 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
299,51,51,86.755,76.774,0,4.030,1.422,2.510,4.875,10.191,0.111
300,51,52,86.755,76.750,0,4.103,1.370,2.338,4.373,8.777,0.100
301,51,53,86.048,76.627,0,3.705,1.374,2.362,4.485,9.214,0.211
302,51,54,84.961,76.701,0,3.853,1.410,2.490,4.873,10.343,0.125
303,51,55,84.352,76.137,0,3.756,1.413,2.498,4.887,10.356,0.111
304,51,56,83.405,76.217,0,2.905,1.441,2.595,5.171,11.144,0.225
305,52,38,33.218,71.030,0,3.099,1.465,2.680,5.429,11.895,0.168
306,52,39,33.014,70.727,0,3.443,1.425,2.558,5.096,11.005,0.125
307,53,39,44.460,43.398,0,2.594,1.394,2.444,4.766,10.119,0.143
308,53,40,44.585,44.064,0,2.820,1.545,3.044,6.734,16.221,0.126
309,53,41,44.326,44.258,0,2.637,1.329,2.244,4.221,8.687,0.147
310,53,42,45.840,44.743,0,2.879,1.380,2.369,4.465,9.049,0.171
311,53,43,46.616,44.578,0,3.310,1.335,2.270,4.304,8.935,0.115
312,53,44,46.271,44.919,0,3.029,1.343,2.259,4.191,8.410,0.134
313,53,45,44.740,45.815,0,4.148,1.568,3.007,6.343,14.370,0.125
314,53,46,44.785,46.159,0,5.520,1.459,2.645,5.299,11.466,0.143
315,53,47,44.444,46.235,0,4.698,1.418,2.519,4.973,10.682,0.125
316,53,48,43.478,46.143,0,3.118,1.503,2.838,5.972,13.636,0.207
317,53,49,44.303,45.797,0,3.599,1.548,2.977,6.345,14.602,0.091
318,53,50,44.307,45.165,0,4.060,1.479,2.714,5.503,12.049,0.112
319,53,51,44.468,45.318,0,4.099,1.679,3.385,7.455,17.521,0.111
320,53,52,46.141,44.956,0,2.818,1.449,2.626,5.273,11.465,0.106
321,53,53,46.222,44.694,0,2.759,1.401,2.462,4.790,10.102,0.258
322,54,39,30.006,79.580,0,2.509,1.447,2.636,5.344,11.780,0.140
323,54,40,30.549,79.200,0,2.758,1.396,2.469,4.876,10.528,0.127
324,55,40,111.130,45.451,0,2.384,1.352,2.282,4.227,8.425,0.177
325,55,41,111.041,45.720,0,2.865,1.379,2.379,4.527,9.306,0.182
326,55,42,111.015,45.463,0,2.654,1.424,2.559,5.101,11.025,0.152
327,55,43,111.167,45.307,0,2.685,1.387,2.394,4.555,9.370,0.136
328,56,40,41.370,105.568,0,3.819,1.553,2.987,6.364,14.631,0.125
329,56,41,41.343,106.290,0,4.436,1.567,3.023,6.432,14.712,0.100
330,56,42,41.985,105.750,0,3.278,1.532,2.894,6.030,13.524,0.111
331,56,43,41.215,107.916,0,2.661,1.448,2.693,5.647,12.993,0.121
332,56,44,41.600,106.482,0,3.064,1.647,3.331,7.406,17.622,0.111
333,57,41,49.263,22.548,0,2.791,1.366,2.322,4.330,8.679,0.209
334,57,42,49.054,22.215,0,3.005,1.375,2.384,4.579,9.545,0.185
335,58,41,92.312,75.473,0,3.390,1.407,2.461,4.740,9.857,0.162
336,58,42,91.458,75.065,0,2.443,1.512,2.935,6.392,15.123,0.111
337,59,43,75.960,37.732,0,2.848,1.361,2.329,4.391,8.934,0.135
338,59,44,76.237,37.565,0,2.900,1.383,2.406,4.645,9.748,0.128
339,59,45,76.351,38.203,0,3.272,1.361,2.313,4.327,8.732,0.125
340,60,44,49.223,21.504,0,2.933,1.271,2.039,3.589,6.814,0.117
341,60,45,48.906,21.675,0,2.598,1.358,2.289,4.222,8.351,0.168
342,60,46,48.498,21.048,0,3.394,1.370,2.357,4.483,9.237,0.146
343,60,47,48.452,21.245,0,3.734,1.339,2.244,4.149,8.311,0.126
344,60,48,48.133,20.884,0,3.276,1.441,2.575,5.065,10.729,0.137
345,60,49,48.412,21.024,0,3.478,1.364,2.323,4.351,8.786,0.091
346,60,50,49.092,20.578,0,3.303,1.409,2.479,4.813,10.098,0.157
347,60,51,48.590,20.800,0,3.502,1.386,2.403,4.588,9.436,0.133
348,60,52,48.451,20.380,0,3.095,1.364,2.331,4.413,9.075,0.220
