 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
44,9,5,52.482,62.813,0,2.294,1.275,2.057,3.655,7.033,0.161
45,9,6,51.705,62.775,0,2.493,1.317,2.182,4.005,8.007,0.167
46,10,5,52.462,98.690,0,2.947,1.309,2.204,4.175,8.748,0.125
47,10,6,52.505,98.324,0,3.003,1.370,2.332,4.347,8.682,0.199
48,11,7,74.174,27.382,0,2.775,1.339,2.268,4.275,8.801,0.149
49,11,8,74.129,27.349,0,3.262,1.352,2.288,4.260,8.561,0.143
50,12,7,75.718,63.464,0,3.366,1.533,2.904,6.084,13.734,0.144
51,12,8,76.569,63.451,0,2.680,1.459,2.690,5.508,12.210,0.190
52,12,9,76.550,63.154,0,3.464,1.472,2.705,5.524,12.249,0.200
53,12,10,76.769,62.621,0,4.826,1.448,2.610,5.206,11.251,0.250
54,12,11,78.038,62.487,0,4.241,1.560,3.054,6.653,15.678,0.250
55,12,12,77.430,62.009,0,4.696,1.415,2.531,5.039,10.909,0.143
56,12,13,76.862,61.710,0,4.127,1.383,2.374,4.477,9.081,0.143
57,12,14,76.860,61.852,0,4.222,1.341,2.251,4.151,8.245,0.386
58,12,15,77.212,61.592,0,4.729,1.336,2.225,4.058,7.941,0.167
59,12,16,77.321,61.690,0,3.804,1.331,2.236,4.172,8.486,0.250
60,12,17,77.939,61.206,0,3.408,1.470,2.756,5.808,13.378,0.232
61,12,18,77.841,61.175,0,3.278,1.476,2.772,5.823,13.308,0.143
62,12,19,78.440,60.327,0,3.000,1.604,3.224,7.205,17.385,0.111
63,13,12,74.649,27.306,0,2.562,1.289,2.116,3.857,7.678,0.145
64,13,13,74.518,26.947,0,2.731,1.317,2.197,4.063,8.175,0.207
65,13,14,74.917,26.886,0,2.739,1.387,2.444,4.790,10.201,0.201
66,13,15,74.789,26.926,0,2.612,1.423,2.534,4.985,10.592,0.176
67,13,16,74.626,27.251,0,3.164,1.412,2.476,4.777,9.936,0.250
68,14,12,51.626,32.029,0,2.772,1.392,2.422,4.651,9.642,0.149
69,14,13,51.669,31.414,0,2.658,1.289,2.089,3.709,7.090,0.215
70,15,12,81.527,56.349,0,2.325,1.235,1.939,3.348,6.255,0.145
71,15,13,81.262,56.293,0,2.445,1.342,2.260,4.214,8.539,0.233
72,15,14,81.398,56.280,0,2.704,1.297,2.118,3.814,7.444,0.201
73,15,15,81.049,56.537,0,2.198,1.199,1.854,3.192,6.071,0.167
74,15,16,80.110,56.682,0,2.878,1.275,2.087,3.812,7.637,0.250
75,15,17,79.490,57.045,0,3.299,1.460,2.704,5.591,12.576,0.197
76,15,18,79.964,56.881,0,2.904,1.357,2.366,4.627,9.915,0.150
77,15,19,80.101,56.829,0,2.994,1.364,2.389,4.696,10.111,0.116
78,15,20,80.295,56.988,0,3.079,1.411,2.526,5.040,10.946,0.217
79,15,21,80.152,56.669,0,3.196,1.383,2.456,4.892,10.663,0.119
80,15,22,80.586,56.265,0,3.801,1.430,2.557,5.056,10.808,0.197
81,15,23,80.491,56.217,0,3.210,1.453,2.652,5.370,11.760,0.296
82,16,14,49.750,64.429,0,3.163,1.582,3.126,6.855,16.208,0.200
83,16,15,49.992,64.602,0,3.935,1.433,2.572,5.112,10.988,0.167
84,16,16,49.876,64.119,0,4.188,1.407,2.476,4.827,10.192,0.250
85,16,17,50.359,63.858,0,3.604,1.402,2.460,4.778,10.050,0.125
86,16,18,51.170,63.812,0,4.390,1.429,2.560,5.087,10.954,0.143
87,17,17,58.620,90.161,0,3.404,1.529,2.896,6.075,13.768,0.183
88,17,18,58.253,90.453,0,3.796,1.504,2.808,5.796,12.915,0.143
89,17,19,58.506,90.214,0,3.419,1.404,2.459,4.760,9.979,0.113
90,17,20,57.985,90.352,0,3.804,1.549,2.983,6.366,14.665,0.200
91,17,21,57.672,91.339,0,4.035,1.400,2.441,4.699,9.790,0.111
92,17,22,58.096,91.764,0,3.192,1.363,2.337,4.455,9.259,0.153
93,17,23,57.882,90.832,0,3.265,1.510,2.847,5.944,13.417,0.202
94,18,18,60.330,10.604,0,2.659,1.336,2.219,4.015,7.749,0.265
95,18,19,60.375,10.322,0,2.188,1.224,1.890,3.195,5.821,0.111
96,18,20,60.173,10.119,0,3.140,1.292,2.121,3.867,7.690,0.200
97,18,21,59.752,10.067,0,2.313,1.280,2.069,3.687,7.119,0.111
98,18,22,59.611,9.372,0,2.501,1.307,2.142,3.842,7.387,0.215
99,18,23,59.291,9.016,0,3.622,1.295,2.146,3.968,8.036,0.143
100,18,24,59.435,9.085,0,3.878,1.346,2.273,4.235,8.537,0.125
101,18,25,59.426,9.134,0,3.318,1.357,2.327,4.446,9.273,0.167
102,18,26,59.378,9.482,0,3.687,1.287,2.071,3.640,6.849,0.167
103,18,27,59.255,9.558,0,3.241,1.317,2.178,3.955,7.738,0.287
104,18,28,59.195,9.815,0,4.253,1.324,2.192,3.983,7.787,0.250
105,18,29,59.537,9.560,0,3.698,1.303,2.133,3.838,7.449,0.261
106,18,30,60.031,10.050,0,4.270,1.355,2.308,4.335,8.795,0.143
107,18,31,60.655,9.964,0,3.210,1.333,2.261,4.258,8.728,0.188
108,18,32,60.136,10.219,0,3.755,1.266,2.028,3.566,6.753,0.167
109,18,33,60.261,10.430,0,3.134,1.217,1.889,3.237,6.048,0.167
110,18,34,60.388,10.585,0,3.403,1.273,2.025,3.522,6.573,0.200
111,18,35,60.789,10.380,0,2.901,1.390,2.406,4.566,9.307,0.193
112,18,36,60.826,10.423,0,2.470,1.369,2.325,4.319,8.593,0.167
113,19,18,74.984,27.162,0,3.165,1.366,2.339,4.422,9.045,0.147
114,19,19,74.930,27.121,0,2.560,1.471,2.718,5.586,12.461,0.111
115,19,20,74.956,27.259,0,2.621,1.314,2.198,4.095,8.344,0.200
116,19,21,74.940,26.886,0,2.550,1.406,2.503,4.955,10.667,0.165
117,19,22,75.297,27.249,0,2.626,1.310,2.183,4.044,8.191,0.219
118,19,23,74.325,27.134,0,2.383,1.276,2.093,3.842,7.762,0.162
119,19,24,72.986,26.844,0,2.466,1.388,2.468,4.918,10.731,0.163
120,20,19,41.266,63.758,0,3.158,1.441,2.573,5.067,10.770,0.118
121,20,20,41.779,63.941,0,3.180,1.482,2.723,5.513,12.023,0.217
122,20,21,42.069,64.244,0,2.892,1.438,2.600,5.213,11.340,0.194
123,21,21,77.398,60.545,0,3.549,1.548,2.979,6.341,14.551,0.111
124,21,22,77.571,60.543,0,3.412,1.369,2.399,4.717,10.177,0.153
125,21,23,77.363,60.143,0,3.451,1.426,2.575,5.202,11.469,0.157
126,21,24,77.844,59.693,0,3.538,1.522,2.880,6.030,13.611,0.125
127,21,25,77.554,60.095,0,3.095,1.532,2.934,6.212,14.173,0.173
128,21,26,77.365,59.578,0,5.017,1.490,2.743,5.583,12.268,0.167
129,21,27,77.298,59.850,0,4.743,1.541,2.973,6.371,14.766,0.167
130,21,28,77.168,59.565,0,4.933,1.562,3.034,6.544,15.261,0.250
131,21,29,77.166,60.471,0,4.538,1.631,3.253,7.137,16.787,0.200
132,21,30,77.161,61.389,0,4.928,1.608,3.173,6.908,16.163,0.143
133,21,31,77.346,61.431,0,4.563,1.460,2.665,5.378,11.737,0.167
134,21,32,76.761,61.785,0,4.584,1.538,2.922,6.124,13.816,0.167
135,21,33,77.515,61.804,0,3.985,1.485,2.774,5.775,13.064,0.167
136,21,34,77.284,61.657,0,4.228,1.515,2.828,5.820,12.896,0.200
137,21,35,77.295,61.775,0,4.516,1.538,2.927,6.158,13.981,0.111
138,21,36,77.220,62.431,0,4.102,1.675,3.408,7.609,18.161,0.167
139,21,37,77.964,63.274,0,3.261,1.547,2.999,6.476,15.136,0.169
140,22,22,37.266,15.652,0,3.939,1.432,2.535,4.931,10.306,0.197
141,22,23,37.879,16.092,0,3.236,1.460,2.689,5.530,12.388,0.319
142,22,24,38.434,16.234,0,2.854,1.342,2.304,4.459,9.544,0.135
143,22,25,37.903,15.678,0,2.890,1.491,2.780,5.757,12.915,0.215
144,22,26,38.777,15.698,0,3.911,1.415,2.516,4.975,10.703,0.167
145,22,27,38.576,15.428,0,3.577,1.461,2.632,5.213,11.107,0.167
146,22,28,38.064,15.318,0,4.140,1.508,2.828,5.874,13.190,0.250
147,22,29,38.726,15.653,0,3.776,1.458,2.652,5.343,11.662,0.200
148,23,24,51.547,31.370,0,2.447,1.345,2.288,4.314,8.851,0.171
149,23,25,50.368,32.091,0,2.227,1.397,2.513,5.067,11.175,0.173
150,23,26,50.470,32.432,0,2.844,1.331,2.252,4.254,8.804,0.257
151,23,27,49.865,32.795,0,3.301,1.332,2.233,4.122,8.214,0.287
152,23,28,50.281,32.693,0,2.684,1.367,2.352,4.480,9.245,0.250
153,23,29,50.367,32.773,0,3.751,1.348,2.278,4.243,8.532,0.262
154,24,24,67.111,96.796,0,2.629,1.361,2.333,4.428,9.121,0.170
155,24,25,67.057,95.951,0,2.859,1.437,2.618,5.302,11.660,0.209
156,24,26,66.868,95.057,0,2.458,1.278,2.086,3.759,7.334,0.167
157,25,26,54.165,82.810,0,2.902,1.360,2.346,4.493,9.363,0.257
158,25,27,53.189,82.612,0,2.585,1.336,2.228,4.070,7.992,0.167
159,26,29,53.874,95.991,0,3.378,1.458,2.676,5.460,12.074,0.200
160,26,30,52.909,96.715,0,3.187,1.414,2.509,4.924,10.450,0.145
161,26,31,54.011,96.521,0,2.721,1.342,2.275,4.267,8.677,0.205
162,26,32,54.194,96.310,0,3.821,1.394,2.435,4.705,9.851,0.167
163,26,33,53.299,96.141,0,3.406,1.384,2.406,4.614,9.550,0.170
164,26,34,53.219,96.527,0,3.378,1.455,2.650,5.349,11.683,0.200
165,26,35,53.410,97.261,0,3.109,1.396,2.430,4.655,9.612,0.177
166,26,36,53.933,96.255,0,3.784,1.412,2.489,4.837,10.137,0.167
167,26,37,53.096,95.963,0,3.404,1.392,2.444,4.755,10.031,0.171
168,26,38,54.648,95.081,0,3.199,1.414,2.493,4.859,10.248,0.143
169,26,39,54.906,93.446,0,3.872,1.475,2.728,5.584,12.343,0.200
170,26,40,54.662,93.415,0,4.083,1.318,2.203,4.069,8.144,0.175
171,26,41,54.228,92.366,0,3.695,1.413,2.521,5.018,10.889,0.167
172,26,42,54.149,91.694,0,3.923,1.367,2.367,4.563,9.578,0.167
173,26,43,54.714,90.814,0,3.790,1.454,2.692,5.574,12.576,0.143
174,26,44,54.474,90.797,0,3.685,1.350,2.314,4.436,9.323,0.150
175,26,45,54.739,90.564,0,2.991,1.376,2.444,4.890,10.751,0.275
176,26,46,54.440,90.749,0,2.970,1.449,2.663,5.461,12.164,0.204
177,26,47,53.889,91.175,0,2.615,1.345,2.300,4.377,9.077,0.231
178,27,30,55.171,15.994,0,2.883,1.427,2.565,5.143,11.233,0.279
179,27,31,55.424,15.531,0,3.351,1.387,2.406,4.636,9.729,0.194
180,28,31,49.791,33.158,0,3.190,1.450,2.603,5.136,10.888,0.174
181,28,32,50.148,32.541,0,3.357,1.438,2.575,5.090,10.861,0.168
182,29,32,46.591,73.903,0,2.720,1.368,2.361,4.522,9.419,0.167
183,29,33,47.221,73.760,0,3.133,1.364,2.344,4.462,9.218,0.170
184,30,33,53.268,83.397,0,2.815,1.401,2.479,4.882,10.467,0.169
185,30,34,54.145,83.402,0,2.713,1.289,2.125,3.908,7.894,0.200
186,30,35,54.212,84.049,0,2.846,1.450,2.678,5.531,12.429,0.124
187,30,36,54.072,83.673,0,2.903,1.365,2.342,4.458,9.222,0.245
188,30,37,53.292,83.463,0,3.019,1.347,2.297,4.343,8.907,0.167
189,30,38,53.217,83.658,0,2.851,1.422,2.593,5.301,11.838,0.189
190,30,39,52.618,82.885,0,3.704,1.354,2.300,4.318,8.791,0.200
191,30,40,52.391,83.605,0,4.281,1.374,2.346,4.398,8.874,0.175
192,30,41,51.724,83.766,0,4.643,1.430,2.532,4.927,10.321,0.167
193,30,42,51.861,84.337,0,3.704,1.529,2.931,6.223,14.248,0.167
194,31,35,57.285,91.895,0,2.322,1.246,1.976,3.444,6.485,0.159
195,31,36,57.102,91.712,0,2.088,1.254,2.043,3.736,7.536,0.167
196,32,37,38.595,15.782,0,3.393,1.475,2.712,5.537,12.255,0.172
197,32,38,39.533,10.996,0,1.891,1.248,2.001,3.565,6.955,0.143
198,32,39,39.475,16.224,0,3.217,1.490,2.759,5.672,12.646,0.200
199,32,40,38.595,15.525,0,2.955,1.534,2.908,6.087,13.733,0.167
200,32,41,39.164,15.037,0,3.639,1.553,2.986,6.358,14.614,0.167
201,32,42,38.299,14.614,0,4.334,1.608,3.141,6.736,15.473,0.167
202,32,43,37.532,15.406,0,3.145,1.398,2.516,5.124,11.520,0.223
203,32,44,37.629,15.115,0,3.764,1.442,2.638,5.400,12.073,0.144
204,32,45,36.830,15.919,0,4.149,1.463,2.672,5.386,11.691,0.143
205,32,46,37.787,15.526,0,3.385,1.383,2.433,4.798,10.383,0.100
206,32,47,38.038,15.606,0,3.499,1.396,2.478,4.913,10.643,0.143
207,32,48,37.755,15.999,0,3.244,1.398,2.487,4.931,10.646,0.125
208,32,49,37.675,15.769,0,4.215,1.427,2.552,5.062,10.887,0.125
209,32,50,37.708,15.793,0,3.501,1.322,2.186,3.971,7.782,0.143
210,32,51,37.663,15.981,0,3.395,1.334,2.260,4.256,8.743,0.143
211,32,52,37.853,16.101,0,2.690,1.271,2.085,3.836,7.782,0.143
212,32,53,37.681,16.298,0,3.475,1.236,1.952,3.420,6.555,0.201
213,32,54,37.963,16.231,0,3.079,1.362,2.357,4.536,9.512,0.228
214,32,55,37.026,16.733,0,3.384,1.330,2.253,4.248,8.744,0.166
215,32,56,36.745,16.839,0,2.858,1.335,2.288,4.380,9.177,0.167
216,32,57,36.100,17.383,0,3.418,1.331,2.238,4.168,8.433,0.159
217,32,58,35.104,17.303,0,3.096,1.410,2.509,4.964,10.658,0.178
218,32,59,35.285,17.462,0,4.316,1.390,2.436,4.752,10.109,0.167
219,32,60,36.134,17.378,0,3.311,1.390,2.451,4.844,10.489,0.249
220,32,61,36.193,17.263,0,3.487,1.364,2.337,4.437,9.160,0.217
221,32,62,37.256,17.681,0,3.110,1.250,2.018,3.638,7.223,0.143
222,32,63,37.053,17.972,0,3.293,1.372,2.385,4.606,9.667,0.125
223,32,64,37.552,17.490,0,2.722,1.265,2.071,3.845,7.985,0.127
224,32,65,36.569,16.968,0,2.520,1.408,2.536,5.125,11.330,0.269
225,33,37,31.200,19.865,0,2.952,1.580,3.096,6.715,15.681,0.168
226,33,38,30.460,21.020,0,2.626,1.442,2.598,5.171,11.097,0.257
227,34,38,63.242,81.336,0,2.225,1.348,2.272,4.225,8.519,0.143
228,34,39,62.714,81.651,0,2.612,1.385,2.419,4.695,9.918,0.200
229,35,40,66.192,25.909,0,2.214,1.326,2.219,4.117,8.303,0.169
230,35,41,65.830,26.503,0,2.827,1.309,2.160,3.916,7.648,0.174
231,36,41,58.481,88.310,0,2.907,1.441,2.619,5.294,11.612,0.174
232,36,42,58.320,88.260,0,3.087,1.460,2.667,5.394,11.784,0.217
233,36,43,58.253,86.779,0,2.999,1.421,2.629,5.517,12.758,0.264
234,37,42,45.483,72.374,0,2.545,1.363,2.356,4.510,9.362,0.167
235,37,43,44.671,73.015,0,3.432,1.325,2.226,4.141,8.371,0.143
236,37,44,45.190,73.198,0,3.103,1.386,2.403,4.610,9.586,0.190
237,37,45,44.838,73.112,0,3.024,1.385,2.421,4.698,9.893,0.275
238,37,46,45.369,73.382,0,2.728,1.306,2.132,3.807,7.298,0.194
239,38,43,30.280,21.069,0,2.918,1.438,2.563,5.025,10.605,0.259
240,38,44,29.982,21.260,0,3.459,1.381,2.426,4.777,10.303,0.219
241,38,45,30.709,20.787,0,3.342,1.411,2.510,4.966,10.693,0.205
242,38,46,30.513,21.066,0,3.095,1.528,2.873,5.933,13.138,0.142
243,38,47,30.474,21.195,0,3.126,1.414,2.493,4.831,10.060,0.145
244,38,48,30.668,20.920,0,2.727,1.472,2.686,5.416,11.801,0.129
245,39,43,65.621,25.701,0,2.956,1.330,2.216,4.047,7.948,0.159
246,39,44,66.002,26.081,0,3.029,1.422,2.552,5.084,10.985,0.180
247,40,44,52.644,82.868,0,3.338,1.323,2.222,4.130,8.334,0.162
248,40,45,52.713,82.465,0,3.907,1.335,2.236,4.119,8.176,0.143
249,40,46,52.439,82.487,0,2.792,1.379,2.390,4.586,9.531,0.199
250,41,44,47.508,105.586,0,3.332,1.400,2.456,4.764,10.010,0.223
251,41,45,47.631,105.390,0,3.472,1.411,2.505,4.935,10.548,0.204
252,42,45,59.684,10.589,0,2.735,1.281,2.052,3.590,6.726,0.143
253,42,46,60.124,10.428,0,2.830,1.377,2.382,4.551,9.413,0.198
254,43,46,73.724,26.335,0,2.439,1.296,2.117,3.819,7.477,0.107
255,43,47,73.313,26.280,0,2.249,1.310,2.198,4.134,8.564,0.143
256,43,48,73.247,26.076,0,2.292,1.318,2.172,3.912,7.542,0.232
257,43,49,73.273,26.939,0,2.824,1.288,2.091,3.736,7.218,0.320
258,43,50,73.958,27.307,0,2.841,1.384,2.385,4.519,9.219,0.150
259,44,46,33.866,54.428,0,3.010,1.468,2.673,5.371,11.651,0.208
260,44,47,34.824,54.005,0,3.217,1.494,2.774,5.690,12.586,0.145
261,45,46,58.521,87.024,0,2.937,1.521,2.895,6.119,13.989,0.141
262,45,47,57.897,87.406,0,3.626,1.566,3.025,6.435,14.700,0.143
263,45,48,57.482,88.491,0,3.979,1.591,3.100,6.645,15.277,0.125
264,45,49,52.862,91.456,0,2.428,1.332,2.265,4.287,8.847,0.169
265,46,47,63.185,80.929,0,2.546,1.373,2.370,4.521,9.332,0.232
266,46,48,62.712,81.221,0,2.351,1.381,2.403,4.642,9.761,0.134
267,46,49,62.626,81.165,0,2.794,1.268,2.017,3.508,6.548,0.301
268,47,48,59.562,10.007,0,2.271,1.279,2.108,3.885,7.870,0.226
269,47,49,58.710,9.242,0,3.318,1.351,2.285,4.268,8.642,0.125
270,47,50,58.700,9.141,0,3.056,1.337,2.245,4.161,8.347,0.149
271,47,51,58.872,9.293,0,3.163,1.265,2.015,3.511,6.567,0.143
272,47,52,59.271,9.596,0,3.317,1.339,2.252,4.174,8.360,0.143
273,47,53,58.786,9.629,0,3.498,1.349,2.277,4.242,8.559,0.202
274,47,54,57.481,9.766,0,3.028,1.334,2.201,3.962,7.623,0.306
275,47,55,57.220,9.600,0,2.822,1.330,2.227,4.124,8.285,0.143
276,48,48,57.170,30.659,0,2.911,1.362,2.324,4.377,8.920,0.154
277,48,49,57.652,30.804,0,2.762,1.285,2.100,3.798,7.462,0.317
278,48,50,57.657,30.413,0,2.913,1.238,1.924,3.273,5.992,0.143
279,49,48,45.118,73.682,0,2.778,1.386,2.432,4.765,10.218,0.158
280,49,49,44.336,73.316,0,2.509,1.303,2.145,3.892,7.656,0.175
281,49,50,44.488,73.087,0,2.312,1.331,2.271,4.333,9.068,0.143
282,50,50,68.049,24.977,0,2.562,1.412,2.504,4.891,10.287,0.145
283,50,51,69.530,24.769,0,2.519,1.349,2.302,4.358,8.964,0.183
284,50,52,70.604,25.897,0,3.232,1.630,3.222,6.977,16.138,0.143
285,50,53,72.668,26.559,0,4.191,1.531,2.896,6.055,13.666,0.200
286,50,54,72.541,26.329,0,4.215,1.486,2.745,5.605,12.365,0.143
287,50,55,72.498,26.356,0,4.644,1.462,2.637,5.227,11.144,0.143
288,50,56,72.894,27.046,0,4.447,1.418,2.525,4.994,10.724,0.167
289,50,57,72.781,26.399,0,3.803,1.654,3.321,7.319,17.270,0.143
290,50,58,73.034,26.403,0,4.636,1.488,2.750,5.620,12.402,0.147
291,51,50,34.417,54.205,0,3.231,1.428,2.562,5.095,10.978,0.143
292,51,51,34.477,54.823,0,3.791,1.451,2.621,5.231,11.272,0.143
293,51,52,34.716,54.064,0,3.131,1.494,2.787,5.765,12.896,0.143
294,51,53,34.198,55.206,0,3.819,1.394,2.417,4.603,9.413,0.212
295,51,54,33.932,56.011,0,3.509,1.446,2.633,5.334,11.743,0.143
296,51,55,34.074,55.619,0,3.627,1.487,2.747,5.595,12.255,0.143
297,51,56,33.777,56.061,0,3.606,1.365,2.328,4.371,8.852,0.272
298,51,57,32.881,55.801,0,2.832,1.337,2.241,4.142,8.276,0.152
299,52,51,54.502,37.295,0,2.755,1.348,2.286,4.271,8.621,0.152
300,52,52,54.502,37.862,0,2.852,1.392,2.413,4.606,9.473,0.143
301,53,52,43.501,72.934,0,2.441,1.416,2.507,4.906,10.380,0.143
302,53,53,43.224,72.177,0,3.880,1.319,2.186,3.990,7.872,0.212
303,53,54,42.319,71.466,0,3.829,1.314,2.164,3.900,7.548,0.143
304,53,55,42.343,71.350,0,3.301,1.288,2.082,3.678,6.963,0.166
305,53,56,43.012,70.344,0,3.638,1.315,2.182,3.982,7.843,0.342
306,53,57,43.905,71.494,0,3.260,1.381,2.377,4.507,9.226,0.180
307,53,58,44.593,71.546,0,3.118,1.367,2.335,4.389,8.904,0.185
308,53,59,44.602,71.403,0,3.576,1.334,2.211,4.017,7.854,0.224
309,53,60,44.554,71.786,0,4.199,1.300,2.106,3.722,7.036,0.201
310,53,61,43.460,71.733,0,3.280,1.346,2.244,4.086,7.969,0.282
311,54,55,54.468,90.569,0,2.458,1.183,1.826,3.177,6.195,0.143
312,54,56,54.602,90.877,0,3.558,1.311,2.182,4.023,8.061,0.339
313,54,57,54.876,91.132,0,3.077,1.360,2.313,4.328,8.732,0.171
314,54,58,54.877,91.745,0,3.331,1.449,2.634,5.292,11.481,0.147
315,54,59,55.181,91.269,0,2.729,1.398,2.462,4.816,10.239,0.167
316,54,60,54.786,91.343,0,4.185,1.341,2.283,4.329,8.966,0.201
317,54,61,55.314,90.887,0,3.172,1.362,2.349,4.508,9.432,0.318
318,54,62,55.918,91.395,0,2.522,1.352,2.310,4.368,8.947,0.177
319,54,63,55.576,91.954,0,2.360,1.369,2.374,4.563,9.517,0.129
320,54,64,55.146,91.531,0,2.504,1.281,2.079,3.735,7.307,0.177
321,54,65,55.049,91.862,0,2.733,1.340,2.264,4.195,8.348,0.153
322,54,66,55.196,91.757,0,2.167,1.240,1.945,3.375,6.391,0.182
323,54,67,56.082,92.328,0,2.420,1.259,2.018,3.578,6.904,0.111
324,54,68,57.197,91.883,0,2.396,1.269,2.075,3.807,7.698,0.149
325,54,69,58.522,91.364,0,2.576,1.140,1.660,2.655,4.638,0.125
326,55,57,56.861,10.443,0,2.485,1.279,2.054,3.616,6.863,0.143
327,55,58,56.854,10.863,0,3.343,1.313,2.182,3.999,7.933,0.147
328,56,58,53.615,84.674,0,4.385,1.519,2.846,5.875,13.046,0.147
329,56,59,54.313,84.418,0,3.437,1.397,2.452,4.803,10.294,0.243
330,57,59,23.186,44.533,0,3.056,1.362,2.315,4.335,8.754,0.167
331,57,60,23.458,44.050,0,2.624,1.356,2.295,4.270,8.549,0.167
332,58,60,73.148,27.222,0,3.219,1.456,2.667,5.449,12.121,0.251
333,58,61,72.868,27.222,0,3.133,1.411,2.510,4.950,10.587,0.257
334,58,62,72.270,27.267,0,2.786,1.326,2.189,3.968,7.748,0.147
335,58,63,71.375,27.153,0,2.744,1.415,2.491,4.820,10.034,0.198
336,58,64,71.581,27.211,0,2.397,1.309,2.132,3.803,7.287,0.170
337,58,65,71.602,27.618,0,2.739,1.394,2.425,4.635,9.534,0.281
338,59,61,32.263,55.242,0,2.857,1.401,2.453,4.756,10.008,0.205
339,59,62,31.902,55.450,0,2.601,1.436,2.578,5.120,10.985,0.232
340,60,62,49.500,61.268,0,2.447,1.411,2.495,4.882,10.347,0.201
341,60,63,50.289,61.037,0,2.336,1.444,2.639,5.355,11.786,0.129
342,61,62,54.419,83.543,0,4.263,1.615,3.200,6.980,16.324,0.143
343,61,63,54.361,83.586,0,4.004,1.633,3.256,7.137,16.740,0.125
344,62,63,54.738,24.215,0,2.058,1.280,2.075,3.725,7.283,0.207
345,62,64,55.041,23.254,0,2.259,1.390,2.492,5.052,11.297,0.205
346,63,63,42.351,71.709,0,2.673,1.439,2.567,5.052,10.731,0.198
347,63,64,42.287,72.502,0,2.456,1.459,2.737,5.772,13.307,0.112
348,63,65,42.178,72.237,0,2.629,1.382,2.427,4.766,10.252,0.339
