 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
78,11,6,101.101,83.738,0,3.223,1.517,2.897,6.173,14.298,0.083
79,11,7,101.324,83.600,0,2.749,1.496,2.830,6.005,13.907,0.096
80,12,5,104.032,92.133,0,2.580,1.416,2.533,5.038,10.890,0.176
81,12,6,101.927,86.948,0,2.653,1.561,3.100,6.908,16.736,0.083
82,12,7,102.909,87.567,0,3.249,1.633,3.315,7.453,17.998,0.091
83,13,6,87.668,59.367,0,2.230,1.344,2.364,4.746,10.620,0.119
84,13,7,87.014,59.298,0,2.885,1.432,2.612,5.344,11.966,0.095
85,13,8,86.934,59.176,0,3.268,1.500,2.813,5.856,13.195,0.090
86,13,9,86.641,59.523,0,3.555,1.527,2.877,5.990,13.439,0.100
87,14,7,66.872,43.572,0,3.031,1.527,2.894,6.070,13.734,0.093
88,14,8,65.669,43.346,0,2.904,1.519,2.886,6.103,13.999,0.102
89,15,8,9.937,41.479,0,2.974,1.486,2.729,5.523,12.049,0.103
90,15,9,9.327,41.685,0,2.805,1.361,2.300,4.256,8.443,0.101
91,15,10,9.262,41.868,0,2.485,1.443,2.587,5.118,10.935,0.134
92,16,8,98.298,42.549,0,2.274,1.265,2.011,3.496,6.518,0.111
93,16,9,97.459,41.344,0,2.140,1.257,1.983,3.421,6.339,0.102
94,16,10,97.267,41.670,0,2.096,1.322,2.199,4.038,8.034,0.229
95,17,8,90.044,72.763,0,2.613,1.342,2.278,4.270,8.649,0.145
96,17,9,89.800,71.913,0,2.245,1.336,2.246,4.169,8.373,0.105
97,17,10,90.285,72.628,0,2.809,1.301,2.132,3.834,7.437,0.127
98,17,11,90.641,74.091,0,3.080,1.290,2.094,3.746,7.263,0.106
99,18,9,31.366,51.346,0,2.489,1.314,2.150,3.849,7.395,0.104
100,18,10,30.539,51.238,0,2.073,1.341,2.275,4.271,8.710,0.213
101,19,9,104.316,88.671,0,3.277,1.462,2.632,5.191,10.976,0.100
102,19,10,104.904,88.558,0,3.403,1.488,2.740,5.568,12.211,0.083
103,19,11,104.712,88.339,0,3.176,1.419,2.477,4.726,9.654,0.101
104,19,12,104.388,88.703,0,3.361,1.466,2.643,5.243,11.204,0.101
105,19,13,104.708,88.604,0,3.080,1.461,2.635,5.237,11.220,0.083
106,20,10,70.481,52.517,0,2.875,1.341,2.287,4.353,9.074,0.218
107,20,11,70.530,52.804,0,2.642,1.478,2.758,5.768,13.174,0.102
108,20,12,74.264,50.567,0,2.881,1.393,2.423,4.648,9.626,0.270
109,21,11,87.390,28.248,0,2.900,1.450,2.630,5.306,11.640,0.102
110,21,12,87.523,27.713,0,2.918,1.420,2.490,4.802,9.984,0.242
111,21,13,88.603,28.379,0,2.806,1.349,2.273,4.212,8.409,0.180
112,21,14,88.060,28.735,0,2.812,1.416,2.494,4.845,10.166,0.131
113,22,11,88.289,57.519,0,3.438,1.690,3.478,7.859,18.964,0.100
114,22,12,87.563,58.343,0,3.768,1.527,2.905,6.125,13.930,0.100
115,22,13,87.383,58.298,0,4.233,1.586,3.096,6.672,15.466,0.083
116,22,14,87.485,58.521,0,4.462,1.521,2.865,5.961,13.372,0.091
117,22,15,87.638,59.007,0,4.241,1.538,2.925,6.151,13.952,0.125
118,22,16,87.419,60.086,0,3.336,1.485,2.766,5.719,12.807,0.102
119,22,17,87.908,61.124,0,2.518,1.422,2.558,5.133,11.218,0.111
120,23,11,69.613,103.971,0,2.824,1.326,2.208,4.035,7.941,0.195
121,23,12,69.285,104.090,0,3.078,1.414,2.496,4.861,10.229,0.146
122,23,13,69.575,104.175,0,2.716,1.324,2.203,4.034,7.978,0.203
123,23,14,69.310,103.977,0,2.789,1.355,2.319,4.397,9.054,0.112
124,23,15,69.675,104.440,0,3.333,1.282,2.061,3.636,6.912,0.127
125,23,16,69.815,104.110,0,3.194,1.399,2.446,4.714,9.804,0.121
126,23,17,70.053,104.318,0,3.709,1.351,2.306,4.367,9.003,0.111
127,23,18,69.260,104.195,0,3.219,1.313,2.143,3.826,7.324,0.100
128,23,19,69.441,104.099,0,2.702,1.361,2.308,4.295,8.596,0.122
129,23,20,69.552,104.369,0,2.660,1.337,2.239,4.131,8.242,0.111
130,23,21,69.508,104.390,0,3.129,1.317,2.163,3.893,7.541,0.259
131,23,22,69.378,104.337,0,2.998,1.351,2.277,4.217,8.426,0.163
132,24,12,92.153,63.420,0,2.512,1.374,2.397,4.667,9.943,0.131
133,24,13,92.056,63.616,0,2.163,1.317,2.197,4.070,8.217,0.139
134,24,14,92.058,63.385,0,2.171,1.318,2.176,3.936,7.640,0.134
135,25,12,46.409,122.496,0,2.895,1.360,2.348,4.514,9.465,0.222
136,25,13,46.480,122.955,0,2.574,1.400,2.503,5.032,11.114,0.094
137,26,13,34.717,27.322,0,2.308,1.338,2.260,4.226,8.585,0.222
138,26,14,34.992,26.773,0,2.469,1.393,2.430,4.692,9.815,0.205
139,26,15,35.350,26.728,0,2.320,1.385,2.370,4.426,8.831,0.140
140,27,13,29.446,49.828,0,2.448,1.369,2.330,4.354,8.749,0.143
141,27,14,28.762,49.242,0,2.499,1.413,2.488,4.831,10.130,0.194
142,28,13,91.983,74.245,0,2.244,1.377,2.393,4.616,9.667,0.136
143,28,14,92.517,74.633,0,2.419,1.356,2.303,4.320,8.766,0.156
144,28,15,92.116,74.885,0,2.521,1.421,2.545,5.072,10.988,0.129
145,28,16,91.990,74.701,0,2.666,1.387,2.432,4.745,10.083,0.200
146,29,15,79.642,43.482,0,2.478,1.328,2.210,4.050,8.025,0.136
147,29,16,78.684,43.364,0,2.689,1.398,2.459,4.804,10.207,0.204
148,29,17,79.085,42.448,0,3.275,1.380,2.401,4.629,9.683,0.191
149,29,18,78.641,41.530,0,2.877,1.320,2.172,3.901,7.502,0.101
150,29,19,78.399,41.480,0,2.896,1.440,2.595,5.189,11.262,0.115
151,30,15,72.181,59.691,0,2.150,1.296,2.118,3.827,7.513,0.127
152,30,16,72.799,59.153,0,2.801,1.303,2.133,3.841,7.467,0.101
153,30,17,72.069,59.184,0,2.349,1.322,2.227,4.167,8.495,0.142
154,30,18,71.869,58.678,0,2.479,1.401,2.477,4.861,10.364,0.243
155,30,19,71.859,58.706,0,2.443,1.316,2.228,4.233,8.871,0.115
156,30,20,71.489,58.937,0,2.944,1.283,2.070,3.678,7.073,0.094
157,30,21,71.496,58.904,0,3.010,1.319,2.184,3.992,7.907,0.318
158,31,15,104.506,89.181,0,3.566,1.602,3.112,6.616,15.029,0.125
159,31,16,103.936,88.728,0,3.051,1.558,2.993,6.358,14.544,0.100
160,32,16,27.228,48.631,0,2.367,1.372,2.340,4.379,8.819,0.105
161,32,17,28.283,48.427,0,2.897,1.327,2.218,4.089,8.159,0.111
162,32,18,28.311,49.284,0,2.208,1.338,2.249,4.152,8.254,0.102
163,32,19,29.143,49.900,0,2.521,1.402,2.458,4.768,10.021,0.195
164,32,20,30.121,48.830,0,2.449,1.331,2.248,4.221,8.651,0.120
165,33,18,42.223,63.265,0,2.740,1.418,2.509,4.900,10.338,0.109
166,33,19,41.673,63.398,0,2.434,1.403,2.440,4.665,9.588,0.175
167,34,18,50.562,70.164,0,3.192,1.498,2.774,5.678,12.543,0.104
168,34,19,50.397,70.565,0,2.788,1.472,2.685,5.408,11.766,0.138
169,34,20,50.662,70.656,0,3.044,1.366,2.325,4.359,8.838,0.099
170,35,18,53.219,112.212,0,2.942,1.512,2.842,5.922,13.353,0.104
171,35,19,53.530,112.652,0,3.136,1.565,3.011,6.400,14.680,0.083
172,35,20,52.471,112.780,0,3.052,1.480,2.724,5.539,12.158,0.103
173,35,21,53.235,112.162,0,3.563,1.435,2.583,5.162,11.190,0.111
174,36,19,91.841,78.097,0,2.667,1.499,2.786,5.720,12.671,0.109
175,36,20,92.242,77.627,0,2.632,1.457,2.645,5.326,11.635,0.102
176,37,19,82.036,123.699,0,3.555,1.408,2.496,4.919,10.545,0.114
177,37,20,81.844,123.743,0,3.369,1.382,2.372,4.477,9.110,0.091
178,37,21,81.469,123.884,0,2.802,1.363,2.320,4.356,8.857,0.158
179,38,20,14.004,20.680,0,2.837,1.462,2.694,5.542,12.431,0.124
180,38,21,15.383,20.836,0,4.004,1.439,2.576,5.080,10.804,0.111
181,38,22,15.784,20.834,0,4.415,1.403,2.457,4.744,9.891,0.125
182,38,23,16.766,20.594,0,4.485,1.406,2.449,4.683,9.623,0.111
183,39,20,53.318,59.751,0,2.279,1.340,2.298,4.407,9.268,0.110
184,39,21,53.710,59.699,0,2.706,1.435,2.588,5.193,11.340,0.113
185,39,22,53.785,59.739,0,2.816,1.451,2.627,5.268,11.442,0.148
186,40,21,14.358,70.293,0,2.892,1.329,2.203,3.999,7.789,0.233
187,40,22,15.265,70.333,0,2.676,1.409,2.470,4.782,10.005,0.149
188,40,23,14.899,69.875,0,3.185,1.392,2.423,4.663,9.715,0.143
189,40,24,14.955,70.632,0,4.158,1.370,2.338,4.390,8.879,0.176
190,40,25,14.605,70.557,0,4.571,1.326,2.181,3.905,7.461,0.125
191,40,26,14.922,71.277,0,4.256,1.360,2.324,4.384,8.951,0.111
192,40,27,14.164,71.236,0,4.065,1.317,2.177,3.961,7.789,0.143
193,40,28,14.678,71.001,0,4.143,1.416,2.505,4.908,10.413,0.164
194,40,29,14.984,71.126,0,4.022,1.403,2.470,4.795,10.038,0.101
195,40,30,15.135,70.758,0,4.439,1.341,2.244,4.121,8.141,0.125
196,40,31,15.493,71.016,0,4.483,1.373,2.364,4.493,9.231,0.125
197,40,32,15.379,70.766,0,4.759,1.318,2.172,3.931,7.666,0.100
198,40,33,15.463,71.221,0,4.951,1.340,2.236,4.085,8.007,0.100
199,40,34,15.352,69.646,0,4.517,1.327,2.214,4.063,8.050,0.100
200,40,35,15.680,70.448,0,5.279,1.321,2.168,3.876,7.395,0.111
201,40,36,16.254,70.629,0,4.233,1.370,2.342,4.404,8.929,0.144
202,40,37,16.008,70.911,0,4.556,1.422,2.535,5.016,10.766,0.077
203,40,38,16.579,71.609,0,4.458,1.364,2.292,4.194,8.185,0.103
204,40,39,16.810,71.715,0,3.413,1.390,2.423,4.698,9.926,0.077
205,40,40,16.311,71.362,0,4.301,1.413,2.483,4.813,10.077,0.100
206,40,41,17.388,71.345,0,2.599,1.361,2.338,4.469,9.318,0.129
207,40,42,17.296,71.781,0,2.917,1.376,2.360,4.457,9.082,0.094
208,40,43,17.421,71.127,0,3.581,1.456,2.629,5.245,11.315,0.114
209,40,44,18.319,70.735,0,3.873,1.415,2.505,4.907,10.422,0.100
210,40,45,18.461,71.205,0,3.750,1.380,2.417,4.721,10.074,0.125
211,40,46,19.046,71.562,0,3.163,1.370,2.345,4.421,8.995,0.114
212,40,47,18.476,72.469,0,3.365,1.267,2.024,3.536,6.626,0.100
213,40,48,18.447,72.475,0,3.823,1.341,2.264,4.216,8.500,0.091
214,40,49,18.851,72.504,0,4.088,1.320,2.169,3.891,7.463,0.125
215,40,50,19.923,72.604,0,4.021,1.365,2.350,4.500,9.397,0.111
216,40,51,20.253,72.689,0,3.641,1.344,2.264,4.203,8.431,0.100
217,40,52,20.845,72.147,0,4.383,1.389,2.414,4.629,9.599,0.100
218,40,53,21.915,71.140,0,2.922,1.437,2.587,5.139,11.008,0.110
219,40,54,21.759,71.526,0,3.006,1.350,2.275,4.222,8.456,0.103
220,40,55,21.929,71.373,0,2.922,1.289,2.103,3.803,7.500,0.114
221,40,56,21.270,72.061,0,3.331,1.361,2.317,4.347,8.814,0.072
222,40,57,20.900,72.308,0,2.275,1.381,2.378,4.511,9.228,0.157
223,40,58,20.366,72.335,0,4.090,1.291,2.101,3.760,7.265,0.100
224,40,59,20.774,72.658,0,3.168,1.322,2.192,4.007,7.936,0.129
225,40,60,20.622,73.101,0,3.663,1.352,2.289,4.266,8.585,0.077
226,40,61,20.675,72.741,0,3.765,1.323,2.200,4.016,7.892,0.101
227,40,62,20.079,72.437,0,3.601,1.318,2.178,3.952,7.721,0.091
228,40,63,19.903,72.631,0,3.535,1.334,2.218,4.039,7.902,0.091
229,40,64,18.840,73.436,0,3.084,1.396,2.417,4.604,9.453,0.121
230,40,65,19.641,73.243,0,3.339,1.317,2.152,3.834,7.298,0.131
231,41,21,99.689,87.717,0,2.489,1.345,2.236,4.057,7.874,0.112
232,41,22,99.857,88.066,0,2.166,1.352,2.348,4.580,9.818,0.195
233,41,23,101.609,88.408,0,2.396,1.402,2.521,5.109,11.384,0.128
234,42,22,74.722,49.619,0,2.890,1.398,2.411,4.532,9.098,0.173
235,42,23,74.875,50.296,0,2.626,1.384,2.405,4.637,9.715,0.120
236,43,23,85.988,31.370,0,3.035,1.411,2.476,4.778,9.917,0.144
237,43,24,86.386,31.759,0,3.665,1.328,2.199,3.994,7.813,0.175
238,43,25,86.610,32.179,0,3.709,1.304,2.137,3.847,7.471,0.130
239,43,26,85.916,32.461,0,3.425,1.303,2.123,3.785,7.241,0.111
240,43,27,86.088,31.309,0,2.980,1.316,2.172,3.937,7.690,0.143
241,43,28,86.082,31.402,0,3.030,1.332,2.235,4.144,8.333,0.147
242,43,29,86.086,31.543,0,3.077,1.270,2.034,3.590,6.870,0.100
243,44,23,91.766,59.899,0,3.812,1.536,2.913,6.119,13.891,0.111
244,44,24,92.455,59.843,0,4.416,1.367,2.347,4.470,9.266,0.173
245,44,25,92.592,60.243,0,3.685,1.489,2.725,5.479,11.843,0.125
246,44,26,92.598,60.685,0,3.378,1.528,2.902,6.107,13.896,0.158
247,44,27,92.650,60.758,0,3.670,1.540,2.904,6.019,13.394,0.149
248,45,24,9.341,45.457,0,3.884,1.366,2.319,4.316,8.628,0.178
249,45,25,9.151,45.139,0,3.731,1.380,2.386,4.560,9.440,0.131
250,45,26,9.648,44.641,0,3.807,1.362,2.296,4.222,8.297,0.111
251,45,27,9.429,44.230,0,4.475,1.348,2.266,4.184,8.316,0.143
252,45,28,9.650,43.802,0,4.333,1.433,2.555,5.032,10.713,0.164
253,45,29,9.595,42.907,0,3.202,1.585,3.111,6.763,15.835,0.100
254,45,30,12.002,45.798,0,2.679,1.329,2.234,4.162,8.444,0.133
255,46,24,69.573,103.972,0,3.354,1.315,2.184,4.009,7.985,0.168
256,46,25,69.398,103.789,0,2.842,1.304,2.121,3.768,7.173,0.125
257,46,26,69.205,104.085,0,2.326,1.297,2.122,3.826,7.465,0.132
258,47,25,74.053,49.840,0,2.434,1.405,2.514,5.036,11.021,0.158
259,47,26,72.561,49.524,0,3.367,1.463,2.699,5.550,12.412,0.215
260,48,26,39.948,61.639,0,3.331,1.488,2.754,5.651,12.565,0.234
261,48,27,40.444,61.531,0,3.955,1.496,2.766,5.631,12.332,0.182
262,48,28,40.524,61.392,0,3.736,1.442,2.590,5.132,10.955,0.143
263,48,29,40.121,61.753,0,3.363,1.461,2.651,5.318,11.525,0.100
264,48,30,39.771,61.458,0,3.370,1.538,2.907,6.048,13.519,0.133
265,49,27,51.238,40.712,0,3.812,1.463,2.690,5.511,12.286,0.186
266,49,28,51.290,40.391,0,3.134,1.449,2.644,5.373,11.872,0.143
267,49,29,50.763,40.294,0,4.041,1.496,2.791,5.774,12.927,0.101
268,49,30,51.447,40.342,0,4.449,1.481,2.745,5.635,12.516,0.125
269,49,31,51.240,41.007,0,4.819,1.473,2.719,5.563,12.320,0.125
270,49,32,51.396,41.712,0,3.339,1.514,2.912,6.290,14.817,0.145
271,49,33,54.405,41.287,0,4.901,1.541,2.933,6.174,14.023,0.100
272,49,34,54.351,41.158,0,4.849,1.492,2.755,5.614,12.347,0.100
273,49,35,53.698,40.845,0,4.237,1.504,2.819,5.863,13.189,0.175
274,49,36,53.900,40.738,0,3.864,1.428,2.569,5.155,11.271,0.128
275,49,37,54.488,40.251,0,4.072,1.518,2.837,5.845,12.968,0.077
276,50,27,62.589,44.784,0,2.285,1.293,2.109,3.797,7.423,0.143
277,50,28,62.359,45.002,0,2.628,1.356,2.304,4.331,8.821,0.194
278,50,29,62.644,44.343,0,2.643,1.325,2.189,3.956,7.665,0.129
279,50,30,63.092,44.609,0,3.207,1.400,2.443,4.692,9.706,0.125
280,50,31,62.938,43.832,0,2.736,1.357,2.319,4.365,8.866,0.127
281,51,28,69.157,104.018,0,2.772,1.347,2.307,4.398,9.142,0.198
282,51,29,69.779,104.384,0,3.393,1.305,2.148,3.891,7.608,0.100
283,51,30,69.922,104.399,0,2.912,1.344,2.284,4.311,8.863,0.133
284,51,31,69.664,104.206,0,3.029,1.270,2.043,3.613,6.901,0.179
285,51,32,69.707,104.193,0,2.806,1.231,1.923,3.299,6.119,0.100
286,51,33,69.512,103.843,0,2.429,1.270,2.023,3.523,6.583,0.157
287,52,29,89.787,114.751,0,2.481,1.327,2.229,4.149,8.400,0.132
288,52,30,89.358,114.421,0,2.364,1.301,2.128,3.838,7.512,0.125
289,53,30,102.416,91.133,0,3.541,1.484,2.746,5.646,12.598,0.133
290,53,31,102.522,91.043,0,3.457,1.368,2.350,4.479,9.291,0.125
291,53,32,103.248,90.347,0,3.553,1.416,2.502,4.886,10.322,0.103
292,54,31,86.522,30.020,0,2.988,1.312,2.166,3.931,7.694,0.181
293,54,32,86.309,29.653,0,2.518,1.292,2.086,3.684,6.985,0.122
294,54,33,86.630,29.306,0,2.388,1.302,2.122,3.785,7.262,0.157
295,54,34,87.218,30.225,0,2.916,1.365,2.335,4.407,8.989,0.107
296,54,35,87.950,30.307,0,3.321,1.355,2.317,4.385,9.007,0.113
297,54,36,88.011,30.272,0,3.263,1.390,2.427,4.691,9.827,0.232
298,54,37,88.068,30.724,0,2.874,1.391,2.429,4.683,9.761,0.163
299,54,38,88.474,30.867,0,2.709,1.315,2.173,3.946,7.718,0.173
300,54,39,88.416,30.315,0,3.029,1.365,2.321,4.339,8.747,0.153
301,54,40,88.272,30.243,0,3.553,1.346,2.255,4.150,8.228,0.100
302,54,41,88.538,29.836,0,3.573,1.367,2.322,4.325,8.653,0.077
303,54,42,87.698,30.738,0,3.288,1.378,2.353,4.405,8.856,0.091
304,54,43,88.353,30.992,0,2.825,1.373,2.375,4.549,9.456,0.231
305,54,44,87.895,31.524,0,2.781,1.385,2.392,4.540,9.279,0.129
306,54,45,89.159,32.893,0,2.859,1.467,2.688,5.456,11.987,0.126
307,54,46,88.989,33.473,0,2.323,1.368,2.338,4.416,9.030,0.208
308,54,47,88.365,33.242,0,2.780,1.361,2.308,4.302,8.652,0.236
309,54,48,88.727,33.404,0,2.469,1.403,2.434,4.640,9.520,0.186
310,54,49,89.830,34.410,0,2.427,1.368,2.350,4.473,9.255,0.272
311,54,50,89.732,33.531,0,3.096,1.351,2.279,4.218,8.399,0.119
312,54,51,89.228,33.352,0,2.854,1.336,2.255,4.215,8.564,0.247
313,55,31,71.438,61.075,0,3.058,1.416,2.536,5.049,10.911,0.127
314,55,32,70.738,60.718,0,3.190,1.413,2.540,5.103,11.198,0.100
315,55,33,70.098,60.737,0,2.704,1.430,2.587,5.215,11.431,0.114
316,56,32,10.506,44.146,0,3.414,1.555,3.015,6.504,15.204,0.144
317,56,33,10.792,44.124,0,3.137,1.559,3.023,6.506,15.136,0.109
318,56,34,10.216,43.406,0,3.692,1.599,3.135,6.769,15.695,0.100
319,56,35,9.315,43.117,0,4.240,1.477,2.712,5.514,12.135,0.183
320,57,32,39.672,60.796,0,3.788,1.452,2.620,5.217,11.213,0.103
321,57,33,40.030,61.302,0,2.835,1.480,2.743,5.650,12.609,0.118
322,58,33,75.791,48.606,0,3.270,1.492,2.766,5.674,12.591,0.116
323,58,34,76.149,48.122,0,4.127,1.449,2.644,5.384,11.953,0.100
324,58,35,76.117,48.525,0,4.089,1.426,2.548,5.056,10.907,0.121
325,58,36,76.250,48.274,0,3.589,1.429,2.569,5.132,11.141,0.132
326,58,37,76.624,44.598,0,3.309,1.588,3.134,6.868,16.247,0.081
327,58,38,76.291,43.914,0,3.351,1.460,2.658,5.363,11.732,0.105
328,58,39,76.404,43.749,0,3.516,1.493,2.747,5.571,12.171,0.093
329,59,34,61.363,41.609,0,2.273,1.254,1.978,3.426,6.418,0.106
330,59,35,62.507,42.202,0,3.025,1.349,2.259,4.139,8.141,0.155
331,59,36,63.113,42.790,0,3.346,1.409,2.461,4.717,9.713,0.215
332,59,37,62.820,43.132,0,2.889,1.414,2.495,4.869,10.281,0.187
333,60,34,86.431,52.775,0,2.504,1.342,2.259,4.195,8.423,0.124
334,60,35,86.462,53.439,0,2.584,1.292,2.087,3.678,6.938,0.111
335,61,34,103.603,89.587,0,3.287,1.491,2.739,5.552,12.134,0.100
336,61,35,103.823,89.313,0,3.906,1.551,2.995,6.418,14.868,0.111
337,62,35,70.504,59.816,0,3.017,1.380,2.397,4.625,9.720,0.154
338,62,36,70.568,59.617,0,3.085,1.386,2.371,4.446,8.956,0.159
339,62,37,69.730,59.343,0,3.404,1.341,2.259,4.190,8.392,0.095
340,62,38,69.906,59.756,0,3.205,1.521,2.855,5.914,13.191,0.105
341,63,36,80.490,28.306,0,4.065,1.342,2.244,4.098,8.013,0.144
342,63,37,80.594,28.280,0,3.300,1.387,2.393,4.539,9.271,0.095
343,63,38,80.780,28.060,0,3.814,1.460,2.679,5.464,12.094,0.100
344,63,39,80.147,27.612,0,3.388,1.518,2.868,6.005,13.587,0.093
345,63,40,79.908,27.671,0,3.075,1.420,2.531,5.007,10.747,0.117
346,63,41,79.767,28.390,0,3.244,1.428,2.538,4.975,10.541,0.110
347,63,42,80.463,28.472,0,4.060,1.340,2.237,4.095,8.055,0.091
348,63,43,80.764,28.649,0,3.591,1.375,2.352,4.418,8.924,0.114
