 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
53,16,8,41.067,34.261,0,2.171,1.349,2.262,4.165,8.258,0.135
54,17,7,20.023,46.165,0,1.987,1.333,2.252,4.221,8.620,0.128
55,17,8,18.729,46.543,0,1.950,1.198,1.837,3.107,5.735,0.091
56,17,9,19.016,45.966,0,2.091,1.411,2.565,5.209,11.517,0.105
57,18,7,56.962,78.517,0,2.498,1.378,2.380,4.538,9.354,0.228
58,18,8,57.186,77.224,0,2.607,1.437,2.600,5.231,11.449,0.165
59,19,7,6.577,87.975,0,2.565,1.380,2.394,4.590,9.531,0.205
60,19,8,6.763,88.549,0,3.053,1.339,2.241,4.138,8.277,0.092
61,19,9,7.641,88.102,0,2.281,1.393,2.475,4.949,10.887,0.159
62,20,8,98.697,70.715,0,2.303,1.303,2.114,3.743,7.085,0.105
63,20,9,98.998,70.897,0,2.162,1.330,2.245,4.191,8.468,0.158
64,20,10,98.555,70.334,0,2.203,1.280,2.065,3.688,7.176,0.200
65,21,8,65.356,78.791,0,2.542,1.482,2.722,5.532,12.158,0.142
66,21,9,65.554,79.236,0,2.551,1.471,2.685,5.419,11.818,0.115
67,22,8,12.753,90.320,0,2.034,1.325,2.214,4.092,8.216,0.124
68,22,9,12.286,89.424,0,2.234,1.280,2.135,4.023,8.418,0.134
69,23,8,87.229,99.255,0,2.349,1.477,2.748,5.711,12.938,0.106
70,23,9,87.288,99.394,0,2.255,1.367,2.376,4.588,9.641,0.179
71,23,10,87.038,99.811,0,2.945,1.469,2.704,5.525,12.236,0.089
72,23,11,86.855,100.008,0,3.161,1.448,2.621,5.247,11.344,0.071
73,24,8,18.535,102.795,0,3.456,1.534,2.911,6.105,13.823,0.091
74,24,9,19.437,103.629,0,3.776,1.553,2.975,6.289,14.327,0.091
75,24,10,18.883,104.080,0,2.719,1.510,2.866,6.057,13.905,0.086
76,24,11,18.778,103.550,0,3.860,1.435,2.549,4.974,10.433,0.071
77,24,12,17.651,104.076,0,3.100,1.466,2.726,5.663,12.788,0.113
78,25,9,23.531,67.607,0,3.386,1.534,2.902,6.053,13.589,0.091
79,25,10,22.812,67.568,0,3.245,1.595,3.145,6.861,16.132,0.083
80,26,9,103.812,85.955,0,2.895,1.412,2.514,4.965,10.637,0.091
81,26,10,104.356,85.190,0,3.388,1.448,2.600,5.138,10.919,0.083
82,27,10,10.908,52.790,0,2.958,1.398,2.459,4.800,10.178,0.088
83,27,11,11.173,53.047,0,2.349,1.443,2.605,5.200,11.227,0.131
84,27,12,11.139,53.143,0,2.475,1.446,2.628,5.306,11.627,0.223
85,27,13,10.579,52.275,0,2.604,1.549,2.969,6.295,14.387,0.085
86,27,14,10.817,51.515,0,2.182,1.396,2.457,4.806,10.229,0.167
87,28,10,45.277,57.886,0,2.090,1.289,2.109,3.815,7.495,0.237
88,28,11,45.412,58.676,0,1.792,1.249,1.972,3.416,6.386,0.108
89,29,10,57.376,77.136,0,2.392,1.321,2.197,4.030,8.007,0.092
90,29,11,58.153,76.739,0,2.543,1.392,2.423,4.637,9.548,0.084
91,29,12,58.034,76.790,0,2.442,1.451,2.653,5.405,11.981,0.226
92,29,13,57.969,77.102,0,2.224,1.398,2.485,4.918,10.592,0.100
93,29,14,58.681,78.094,0,2.697,1.358,2.338,4.485,9.404,0.116
94,29,15,59.380,78.836,0,2.806,1.266,2.031,3.581,6.834,0.071
95,30,10,16.028,83.711,0,2.599,1.398,2.455,4.748,9.900,0.108
96,30,11,16.071,84.032,0,1.883,1.331,2.263,4.256,8.680,0.147
97,31,11,119.382,2.430,0,2.022,1.303,2.126,3.801,7.313,0.098
98,31,12,119.417,2.356,0,2.572,1.252,1.974,3.403,6.300,0.083
99,32,11,18.525,42.239,0,2.596,1.500,2.777,5.677,12.522,0.072
100,32,12,19.583,41.896,0,3.033,1.438,2.599,5.216,11.365,0.114
101,32,13,18.782,42.203,0,3.016,1.539,2.936,6.189,14.066,0.063
102,33,11,47.811,43.978,0,2.117,1.355,2.331,4.489,9.489,0.131
103,33,12,47.812,43.784,0,2.440,1.352,2.318,4.441,9.323,0.153
104,34,11,84.617,69.471,0,2.228,1.358,2.332,4.463,9.340,0.134
105,34,12,85.808,69.764,0,2.859,1.367,2.362,4.516,9.352,0.084
106,34,13,85.313,70.332,0,2.786,1.434,2.603,5.273,11.649,0.081
107,34,14,87.375,68.995,0,3.166,1.500,2.815,5.884,13.352,0.091
108,34,15,86.425,69.325,0,3.767,1.422,2.533,5.004,10.708,0.071
109,34,16,85.773,70.211,0,3.028,1.465,2.673,5.421,11.940,0.174
110,35,11,6.632,86.303,0,2.255,1.458,2.661,5.373,11.720,0.115
111,35,12,6.667,86.122,0,2.456,1.377,2.387,4.618,9.770,0.171
112,36,12,104.169,28.221,0,2.255,1.426,2.596,5.311,11.914,0.132
113,36,13,104.420,24.530,0,2.655,1.577,3.107,6.808,16.133,0.084
114,37,12,46.893,52.681,0,2.399,1.410,2.565,5.301,12.130,0.232
115,37,13,46.331,53.582,0,2.524,1.451,2.689,5.603,12.798,0.096
116,37,14,44.388,53.666,0,2.778,1.322,2.198,4.021,7.943,0.116
117,37,15,44.453,53.533,0,3.205,1.428,2.542,5.002,10.643,0.071
118,37,16,44.227,53.696,0,2.896,1.441,2.616,5.265,11.474,0.126
119,38,13,20.745,50.049,0,2.101,1.395,2.458,4.815,10.257,0.133
120,38,14,20.746,48.807,0,2.734,1.499,2.796,5.778,12.914,0.121
121,39,13,45.937,59.520,0,2.195,1.336,2.265,4.266,8.756,0.118
122,39,14,45.977,59.409,0,2.272,1.395,2.443,4.723,9.864,0.160
123,39,15,46.282,58.999,0,1.943,1.283,2.097,3.772,7.321,0.163
124,39,16,45.561,59.697,0,1.955,1.292,2.097,3.730,7.136,0.086
125,39,17,45.818,59.998,0,2.459,1.415,2.503,4.858,10.109,0.146
126,39,18,45.927,59.641,0,2.442,1.243,1.950,3.349,6.188,0.116
127,39,19,45.805,59.700,0,2.391,1.297,2.120,3.818,7.442,0.104
128,39,20,45.899,59.563,0,2.553,1.426,2.535,4.972,10.528,0.155
129,39,21,45.496,59.241,0,2.370,1.336,2.247,4.172,8.384,0.168
130,39,22,46.577,59.507,0,2.095,1.294,2.089,3.685,6.972,0.085
131,40,13,64.420,77.297,0,1.876,1.247,1.977,3.424,6.359,0.128
132,40,14,65.238,77.271,0,2.148,1.326,2.207,4.029,7.902,0.196
133,41,13,27.218,101.208,0,2.319,1.302,2.120,3.793,7.323,0.077
134,41,14,27.178,100.817,0,2.125,1.345,2.262,4.181,8.316,0.192
135,42,14,120.727,4.590,0,1.593,1.097,1.479,2.148,3.378,0.091
136,42,15,120.954,4.886,0,1.409,1.108,1.709,2.909,5.346,0.071
137,42,16,120.817,3.884,0,1.450,1.106,1.533,2.313,3.802,0.083
138,43,14,98.247,69.685,0,2.254,1.284,2.080,3.723,7.242,0.122
139,43,15,98.646,69.263,0,1.809,1.180,1.760,2.874,5.076,0.073
140,43,16,97.278,68.768,0,2.133,1.382,2.419,4.737,10.164,0.084
141,44,14,7.144,84.576,0,2.649,1.470,2.673,5.359,11.578,0.121
142,44,15,6.815,85.195,0,2.315,1.434,2.591,5.202,11.317,0.131
143,45,15,104.850,60.529,0,2.757,1.517,2.834,5.832,12.923,0.078
144,45,16,104.576,61.283,0,3.305,1.504,2.781,5.640,12.253,0.086
145,45,17,104.746,62.233,0,2.762,1.481,2.708,5.467,11.905,0.084
146,45,18,104.299,62.170,0,3.122,1.478,2.742,5.676,12.781,0.144
147,46,16,21.947,47.401,0,2.336,1.521,2.927,6.271,14.542,0.083
148,46,17,21.023,43.865,0,2.959,1.588,3.149,6.944,16.559,0.083
149,46,18,20.682,45.598,0,3.831,1.393,2.402,4.542,9.222,0.111
150,46,19,19.904,45.679,0,3.499,1.553,2.968,6.239,14.070,0.083
151,47,16,63.795,97.294,0,1.705,1.182,1.834,3.189,6.138,0.083
152,47,17,63.735,97.728,0,2.482,1.275,2.038,3.567,6.721,0.084
153,48,17,27.760,51.800,0,2.482,1.391,2.421,4.636,9.564,0.145
154,48,18,26.507,51.212,0,2.464,1.323,2.202,4.035,7.981,0.116
155,49,17,62.022,77.569,0,3.072,1.473,2.713,5.527,12.152,0.103
156,49,18,61.413,77.189,0,3.359,1.323,2.186,3.949,7.639,0.111
157,49,19,61.442,77.332,0,2.276,1.456,2.654,5.367,11.761,0.100
158,49,20,61.516,77.777,0,2.886,1.335,2.265,4.268,8.763,0.110
159,49,21,60.806,78.298,0,3.868,1.430,2.521,4.879,10.139,0.077
160,50,17,34.169,81.702,0,3.242,1.476,2.736,5.648,12.676,0.102
161,50,18,35.102,81.563,0,3.009,1.513,2.851,5.962,13.507,0.144
162,51,17,6.214,85.969,0,2.282,1.461,2.683,5.483,12.169,0.087
163,51,18,5.136,85.282,0,2.780,1.420,2.527,4.978,10.629,0.111
164,51,19,5.393,85.149,0,3.037,1.445,2.622,5.303,11.683,0.083
165,51,20,5.251,85.546,0,2.294,1.443,2.632,5.349,11.833,0.213
166,52,18,22.429,66.607,0,2.090,1.269,2.021,3.531,6.655,0.111
167,52,19,22.306,65.566,0,2.009,1.282,2.073,3.708,7.221,0.119
168,52,20,23.336,65.285,0,2.692,1.393,2.438,4.720,9.895,0.117
169,53,19,43.436,53.074,0,2.206,1.331,2.255,4.252,8.745,0.192
170,53,20,43.826,52.551,0,2.009,1.305,2.179,4.086,8.466,0.186
171,53,21,42.911,52.241,0,2.359,1.431,2.580,5.188,11.361,0.132
172,54,19,11.609,91.670,0,2.050,1.325,2.241,4.244,8.842,0.151
173,54,20,12.081,92.626,0,2.635,1.435,2.601,5.270,11.638,0.141
174,54,21,11.200,92.510,0,2.349,1.470,2.714,5.579,12.450,0.113
175,55,19,64.078,99.329,0,2.347,1.403,2.463,4.792,10.113,0.153
176,55,20,65.898,103.611,0,2.270,1.437,2.621,5.354,11.961,0.201
177,55,21,64.570,103.668,0,3.173,1.586,3.131,6.863,16.251,0.077
178,55,22,64.484,105.173,0,2.578,1.517,2.811,5.700,12.370,0.155
179,55,23,63.611,106.248,0,2.978,1.481,2.742,5.637,12.551,0.100
180,55,24,63.323,106.928,0,3.287,1.447,2.607,5.195,11.188,0.091
181,55,25,64.195,106.307,0,2.497,1.443,2.598,5.187,11.223,0.119
182,55,26,64.410,104.680,0,3.185,1.500,2.788,5.725,12.699,0.111
183,55,27,64.189,103.976,0,3.357,1.534,2.932,6.230,14.344,0.092
184,55,28,64.180,104.285,0,2.954,1.645,3.315,7.359,17.514,0.067
185,55,29,64.037,104.872,0,3.374,1.647,3.332,7.394,17.528,0.077
186,55,30,64.525,104.333,0,3.477,1.536,2.920,6.155,14.036,0.077
187,55,31,63.854,105.594,0,3.599,1.462,2.669,5.407,11.884,0.111
188,55,32,64.012,104.483,0,4.748,1.472,2.728,5.632,12.638,0.111
189,55,33,63.795,104.999,0,4.629,1.523,2.875,6.014,13.602,0.125
190,55,34,63.956,103.749,0,4.618,1.593,3.136,6.816,15.935,0.125
191,55,35,63.676,103.363,0,3.077,1.587,3.105,6.703,15.563,0.089
192,55,36,64.562,104.537,0,3.291,1.572,3.017,6.361,14.403,0.083
193,55,37,64.559,104.768,0,3.660,1.497,2.765,5.639,12.410,0.125
194,55,38,64.659,104.719,0,4.204,1.515,2.837,5.869,13.097,0.091
195,55,39,64.303,107.354,0,2.211,1.447,2.670,5.521,12.476,0.123
196,56,20,65.726,33.713,0,2.996,1.322,2.183,3.955,7.711,0.107
197,56,21,64.864,33.243,0,2.549,1.433,2.578,5.124,11.000,0.157
198,56,22,65.369,33.618,0,2.950,1.486,2.741,5.574,12.205,0.077
199,57,20,39.792,83.766,0,2.465,1.350,2.287,4.273,8.642,0.102
200,57,21,40.344,83.418,0,2.423,1.365,2.324,4.373,8.922,0.148
201,57,22,40.510,83.228,0,2.060,1.438,2.674,5.593,12.796,0.078
202,58,20,19.312,84.004,0,2.066,1.345,2.268,4.204,8.399,0.174
203,58,21,19.292,85.804,0,2.672,1.560,3.011,6.417,14.709,0.077
204,58,22,18.732,86.915,0,2.157,1.351,2.314,4.394,9.061,0.094
205,58,23,18.266,87.258,0,1.896,1.267,2.036,3.615,6.979,0.232
206,58,24,18.444,87.682,0,2.081,1.376,2.385,4.608,9.731,0.138
207,59,21,102.281,30.759,0,2.249,1.328,2.220,4.117,8.325,0.141
208,59,22,102.293,31.359,0,2.875,1.377,2.352,4.409,8.890,0.077
209,59,23,102.605,31.416,0,2.992,1.352,2.282,4.228,8.428,0.100
210,59,24,101.863,30.966,0,2.705,1.459,2.666,5.402,11.850,0.163
211,59,25,102.214,30.908,0,2.004,1.379,2.429,4.794,10.362,0.175
212,59,26,101.604,30.739,0,2.051,1.400,2.469,4.831,10.265,0.113
213,59,27,101.748,31.009,0,2.200,1.369,2.371,4.555,9.501,0.170
214,59,28,102.682,32.037,0,2.283,1.408,2.517,5.002,10.799,0.134
215,59,29,103.279,32.443,0,2.478,1.504,2.811,5.825,13.056,0.129
216,59,30,103.476,32.777,0,2.141,1.410,2.488,4.861,10.289,0.180
217,59,31,103.173,33.260,0,2.767,1.450,2.625,5.252,11.346,0.161
218,59,32,104.047,32.716,0,2.427,1.435,2.613,5.304,11.708,0.166
219,60,22,48.393,39.923,0,2.433,1.408,2.484,4.834,10.143,0.118
220,60,23,48.941,39.376,0,3.323,1.380,2.380,4.524,9.272,0.100
221,60,24,49.516,38.715,0,2.839,1.348,2.264,4.168,8.252,0.096
222,60,25,48.787,38.304,0,3.023,1.430,2.545,5.002,10.626,0.099
223,60,26,48.340,37.942,0,3.130,1.355,2.318,4.396,9.050,0.111
224,60,27,48.388,38.506,0,2.763,1.396,2.442,4.717,9.857,0.098
225,61,22,24.903,69.285,0,2.378,1.482,2.748,5.672,12.712,0.092
226,61,23,24.643,69.361,0,2.380,1.336,2.243,4.147,8.282,0.124
227,62,23,56.936,91.567,0,2.453,1.389,2.395,4.541,9.264,0.135
228,62,24,56.566,90.820,0,2.089,1.415,2.552,5.154,11.389,0.129
229,63,24,40.439,34.300,0,2.314,1.431,2.536,4.945,10.382,0.100
230,63,25,39.386,34.826,0,2.180,1.332,2.232,4.120,8.221,0.114
231,64,24,11.531,92.605,0,2.652,1.411,2.519,5.006,10.819,0.276
232,64,25,10.632,91.883,0,3.069,1.474,2.705,5.507,12.146,0.130
233,65,24,88.345,99.208,0,2.715,1.423,2.484,4.738,9.668,0.265
234,65,25,88.339,99.923,0,2.435,1.464,2.690,5.481,12.083,0.119
235,66,25,18.302,55.770,0,1.771,1.242,2.012,3.652,7.307,0.080
236,66,26,18.644,55.258,0,1.878,1.188,1.801,2.992,5.375,0.111
237,67,25,84.020,93.260,0,2.038,1.402,2.458,4.749,9.889,0.171
238,67,26,84.682,94.129,0,2.220,1.334,2.249,4.204,8.541,0.113
239,67,27,85.051,93.873,0,2.156,1.405,2.509,5.014,10.952,0.146
240,68,26,20.797,47.551,0,2.425,1.455,2.671,5.472,12.208,0.115
241,68,27,20.123,46.783,0,3.083,1.508,2.846,5.980,13.629,0.092
242,68,28,20.250,45.741,0,2.816,1.525,2.887,6.048,13.670,0.108
243,68,29,21.379,46.670,0,4.037,1.437,2.548,4.943,10.266,0.077
244,68,30,21.885,47.223,0,3.185,1.451,2.638,5.316,11.603,0.107
245,69,26,45.750,51.322,0,3.650,1.659,3.359,7.469,17.751,0.111
246,69,27,47.116,50.428,0,2.632,1.539,2.947,6.237,14.210,0.092
247,69,28,46.808,49.529,0,2.712,1.370,2.383,4.617,9.757,0.067
248,70,26,19.555,86.911,0,2.820,1.416,2.531,5.062,11.072,0.112
249,70,27,19.906,86.729,0,2.506,1.402,2.518,5.100,11.363,0.127
250,70,28,19.660,86.336,0,2.617,1.612,3.241,7.236,17.428,0.081
251,70,29,20.731,85.871,0,2.757,1.421,2.527,4.965,10.545,0.077
252,70,30,20.626,84.862,0,2.150,1.379,2.403,4.635,9.698,0.210
253,71,27,93.127,39.571,0,2.612,1.444,2.635,5.373,11.950,0.123
254,71,28,92.677,35.066,0,1.805,1.331,2.263,4.293,8.916,0.130
255,72,27,6.255,85.538,0,1.728,1.272,2.095,3.871,7.887,0.091
256,72,28,5.991,86.207,0,2.284,1.386,2.425,4.700,9.880,0.114
257,73,28,39.330,35.159,0,1.733,1.291,2.091,3.712,7.090,0.106
258,73,29,40.735,35.114,0,1.962,1.319,2.227,4.228,8.857,0.197
259,74,28,40.849,82.716,0,2.422,1.469,2.688,5.460,12.017,0.136
260,74,29,40.331,82.666,0,2.434,1.524,2.889,6.072,13.806,0.129
261,74,30,39.529,82.434,0,3.080,1.439,2.547,4.945,10.314,0.107
262,74,31,38.137,82.515,0,3.909,1.479,2.721,5.558,12.305,0.092
263,74,32,37.673,83.205,0,3.474,1.513,2.840,5.876,13.083,0.111
264,74,33,38.186,82.878,0,3.620,1.432,2.580,5.162,11.193,0.125
265,74,34,38.425,83.284,0,4.415,1.472,2.712,5.531,12.197,0.125
266,74,35,38.730,82.726,0,3.245,1.443,2.604,5.202,11.243,0.084
267,74,36,39.245,82.339,0,2.939,1.458,2.632,5.234,11.225,0.115
268,75,28,63.484,101.098,0,2.440,1.604,3.228,7.220,17.411,0.081
269,75,29,63.343,100.100,0,1.904,1.435,2.671,5.610,12.910,0.090
270,75,30,63.722,99.988,0,2.204,1.488,2.829,6.039,14.074,0.153
271,75,31,64.094,99.793,0,2.363,1.339,2.292,4.395,9.247,0.217
272,75,32,64.038,99.968,0,2.543,1.426,2.637,5.521,12.731,0.166
273,76,28,45.409,106.130,0,2.310,1.492,2.741,5.545,12.066,0.164
274,76,29,45.417,106.283,0,1.982,1.348,2.297,4.324,8.817,0.199
275,76,30,45.148,105.942,0,2.097,1.383,2.397,4.585,9.482,0.204
276,77,29,28.427,49.447,0,1.995,1.282,2.136,4.018,8.396,0.149
277,77,30,28.578,49.529,0,2.017,1.281,2.051,3.587,6.727,0.089
278,78,29,21.939,66.830,0,3.511,1.550,2.987,6.390,14.775,0.077
279,78,30,24.144,67.854,0,2.838,1.630,3.308,7.435,17.974,0.077
280,78,31,24.217,68.150,0,3.732,1.609,3.179,6.928,16.217,0.091
281,78,32,23.663,67.767,0,4.308,1.577,3.043,6.463,14.757,0.111
282,78,33,24.158,67.893,0,3.821,1.526,2.886,6.033,13.601,0.125
283,78,34,23.595,67.838,0,3.750,1.596,3.105,6.655,15.330,0.125
284,79,29,62.647,90.953,0,2.087,1.389,2.442,4.757,10.042,0.158
285,79,30,62.543,90.697,0,1.753,1.302,2.174,4.060,8.334,0.078
286,80,30,47.486,46.937,0,2.302,1.477,2.754,5.715,12.872,0.189
287,80,31,45.724,44.314,0,2.757,1.427,2.552,5.061,10.888,0.162
288,80,32,45.877,43.098,0,3.098,1.422,2.542,5.051,10.909,0.111
289,80,33,45.592,43.093,0,2.883,1.456,2.634,5.249,11.264,0.140
290,80,34,45.380,43.219,0,3.376,1.338,2.232,4.080,8.011,0.129
291,80,35,46.435,43.253,0,3.586,1.474,2.682,5.355,11.467,0.084
292,80,36,47.074,43.710,0,2.894,1.534,2.973,6.429,15.075,0.124
293,81,30,48.450,89.368,0,2.286,1.472,2.749,5.745,13.087,0.194
294,81,31,46.607,88.560,0,3.507,1.506,2.819,5.844,13.110,0.110
295,81,32,47.361,88.477,0,2.571,1.307,2.140,3.863,7.558,0.114
296,81,33,47.521,88.253,0,2.691,1.372,2.399,4.707,10.141,0.176
297,82,31,85.934,93.648,0,2.481,1.408,2.524,5.039,10.943,0.099
298,82,32,86.590,93.342,0,3.095,1.320,2.188,4.011,7.984,0.111
299,83,33,63.226,38.773,0,2.963,1.382,2.411,4.680,9.897,0.136
300,83,34,63.714,38.108,0,2.474,1.360,2.329,4.405,9.012,0.138
301,83,35,63.515,38.622,0,2.186,1.329,2.221,4.067,7.998,0.148
302,83,36,63.152,39.187,0,3.522,1.368,2.347,4.456,9.179,0.083
303,83,37,63.110,38.905,0,4.387,1.446,2.607,5.194,11.189,0.125
304,83,38,63.343,38.931,0,3.267,1.395,2.451,4.785,10.172,0.091
305,83,39,63.153,39.038,0,2.863,1.475,2.705,5.484,12.004,0.154
306,83,40,63.989,38.639,0,2.468,1.462,2.679,5.474,12.177,0.135
307,83,41,63.737,37.592,0,2.436,1.525,2.862,5.907,13.093,0.088
308,83,42,64.081,36.637,0,3.006,1.581,3.079,6.619,15.315,0.083
309,84,34,112.525,61.296,0,2.364,1.244,1.946,3.328,6.123,0.125
310,84,35,112.656,60.920,0,2.096,1.286,2.090,3.739,7.227,0.112
311,85,34,47.261,68.953,0,2.688,1.356,2.317,4.399,9.096,0.138
312,85,35,48.094,70.231,0,2.094,1.354,2.327,4.451,9.285,0.189
313,86,35,7.181,75.424,0,3.238,1.542,2.933,6.153,13.893,0.089
314,86,36,6.709,76.762,0,2.970,1.510,2.791,5.663,12.317,0.158
315,87,36,41.307,35.395,0,2.346,1.358,2.313,4.343,8.816,0.084
316,87,37,40.527,35.166,0,2.156,1.215,1.888,3.241,6.067,0.134
317,88,37,43.405,52.905,0,2.737,1.303,2.131,3.840,7.484,0.126
318,88,38,43.236,52.592,0,2.687,1.396,2.455,4.818,10.319,0.131
319,88,39,42.906,53.215,0,2.662,1.458,2.658,5.380,11.808,0.107
320,89,37,87.397,99.971,0,3.152,1.425,2.573,5.186,11.397,0.125
321,89,38,87.277,100.299,0,2.606,1.357,2.337,4.487,9.413,0.130
322,90,38,27.808,50.273,0,2.248,1.339,2.256,4.207,8.516,0.110
323,90,39,28.423,50.001,0,2.506,1.402,2.464,4.798,10.127,0.136
324,90,40,28.372,50.426,0,2.700,1.402,2.441,4.693,9.770,0.093
325,91,38,113.690,59.202,0,2.137,1.396,2.482,4.969,10.948,0.097
326,91,39,112.319,59.370,0,2.028,1.345,2.288,4.336,8.995,0.115
327,92,39,62.414,78.632,0,2.334,1.469,2.687,5.436,11.886,0.124
328,92,40,62.773,78.634,0,2.371,1.600,3.196,7.054,16.723,0.086
329,92,41,64.153,78.062,0,2.105,1.471,2.717,5.549,12.230,0.063
330,93,39,41.688,84.301,0,1.958,1.408,2.511,5.004,10.898,0.090
331,93,40,41.137,83.581,0,2.558,1.231,1.948,3.421,6.576,0.083
332,93,41,40.921,83.144,0,2.245,1.341,2.286,4.316,8.846,0.110
333,93,42,39.618,82.481,0,2.796,1.462,2.670,5.409,11.895,0.085
334,93,43,40.055,82.456,0,2.735,1.504,2.844,6.004,13.801,0.078
335,93,44,37.566,81.745,0,3.448,1.406,2.530,5.117,11.366,0.091
336,93,45,37.875,81.671,0,3.621,1.568,3.023,6.442,14.797,0.091
337,93,46,38.025,81.297,0,3.684,1.569,3.041,6.508,14.997,0.083
338,93,47,38.326,80.708,0,4.435,1.504,2.782,5.664,12.399,0.184
339,93,48,37.072,81.370,0,2.784,1.601,3.172,6.939,16.323,0.091
340,93,49,38.621,81.384,0,4.303,1.535,2.906,6.074,13.683,0.111
341,94,40,111.139,44.551,0,2.289,1.420,2.582,5.287,11.888,0.096
342,94,41,112.018,44.711,0,1.917,1.364,2.390,4.712,10.226,0.084
343,95,40,16.315,47.658,0,2.256,1.534,2.926,6.157,13.920,0.214
344,95,41,16.261,47.363,0,2.454,1.405,2.480,4.838,10.185,0.072
345,95,42,16.170,48.225,0,3.769,1.376,2.386,4.586,9.569,0.083
346,95,43,16.295,48.605,0,3.105,1.498,2.784,5.743,12.848,0.077
347,96,40,87.435,100.390,0,2.580,1.446,2.613,5.260,11.544,0.130
348,96,41,87.397,100.841,0,2.296,1.540,2.961,6.336,14.698,0.086
