 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
101,20,12,57.789,25.261,0,3.364,1.490,2.730,5.490,11.846,0.079
102,20,13,57.771,25.545,0,3.102,1.479,2.695,5.404,11.664,0.084
103,20,14,58.061,25.452,0,3.429,1.422,2.519,4.928,10.428,0.100
104,20,15,57.653,25.424,0,3.435,1.420,2.505,4.850,10.085,0.119
105,20,16,57.629,25.417,0,3.128,1.429,2.542,4.994,10.611,0.137
106,21,12,111.391,84.453,0,4.239,1.522,2.855,5.894,13.080,0.071
107,21,13,111.544,84.908,0,3.774,1.621,3.221,7.042,16.489,0.099
108,21,14,111.581,84.298,0,4.475,1.577,3.034,6.391,14.388,0.100
109,21,15,111.612,84.217,0,4.291,1.605,3.128,6.675,15.220,0.111
110,21,16,111.500,84.592,0,4.822,1.585,3.063,6.496,14.756,0.111
111,21,17,111.051,85.617,0,3.087,1.586,3.097,6.657,15.325,0.082
112,21,18,111.052,85.745,0,3.794,1.463,2.679,5.425,11.857,0.141
113,21,19,110.660,85.537,0,2.760,1.404,2.463,4.752,9.870,0.139
114,22,13,107.489,38.236,0,3.498,1.525,2.887,6.066,13.809,0.134
115,22,14,107.570,37.557,0,4.157,1.542,2.941,6.210,14.154,0.101
116,22,15,107.300,38.319,0,3.461,1.504,2.816,5.851,13.177,0.205
117,22,16,107.720,37.457,0,3.650,1.567,3.023,6.433,14.719,0.182
118,22,17,107.208,38.083,0,3.006,1.514,2.896,6.197,14.425,0.148
119,23,13,74.644,55.534,0,2.743,1.377,2.382,4.563,9.478,0.120
120,23,14,74.916,55.386,0,2.640,1.409,2.484,4.834,10.169,0.113
121,24,13,98.394,84.409,0,3.234,1.413,2.484,4.796,9.957,0.126
122,24,14,98.214,83.502,0,2.613,1.352,2.283,4.240,8.484,0.114
123,25,15,83.342,72.693,0,3.560,1.500,2.794,5.779,12.963,0.184
124,25,16,83.070,72.245,0,3.640,1.591,3.118,6.766,15.850,0.182
125,26,16,98.000,83.273,0,2.681,1.371,2.391,4.668,9.979,0.152
126,26,17,98.231,82.830,0,2.389,1.358,2.336,4.483,9.392,0.171
127,26,18,98.698,83.190,0,2.707,1.324,2.207,4.055,8.045,0.217
128,27,17,37.724,5.888,0,3.452,1.581,3.061,6.522,14.935,0.116
129,27,18,38.392,5.921,0,3.240,1.508,2.822,5.848,13.106,0.083
130,28,17,15.398,14.823,0,3.024,1.520,2.860,5.956,13.399,0.146
131,28,18,15.392,14.588,0,2.856,1.417,2.483,4.773,9.849,0.102
132,29,17,88.773,31.852,0,3.498,1.597,3.147,6.855,16.068,0.116
133,29,18,88.776,32.338,0,3.824,1.500,2.795,5.763,12.835,0.167
134,29,19,88.332,31.736,0,4.298,1.539,2.916,6.086,13.659,0.077
135,29,20,88.788,32.423,0,3.675,1.539,2.920,6.124,13.852,0.111
136,29,21,93.285,33.689,0,3.327,1.428,2.560,5.104,11.079,0.139
137,29,22,93.157,33.713,0,3.178,1.406,2.498,4.952,10.731,0.086
138,29,23,92.742,34.002,0,2.896,1.509,2.854,6.000,13.661,0.149
139,30,17,108.536,35.004,0,2.842,1.457,2.710,5.653,12.876,0.133
140,30,18,108.333,34.548,0,2.687,1.349,2.309,4.397,9.125,0.229
141,30,19,106.299,39.520,0,2.169,1.134,1.631,2.555,4.329,0.077
142,30,20,109.125,34.584,0,3.012,1.279,2.064,3.665,7.031,0.111
143,30,21,109.661,34.669,0,2.898,1.321,2.238,4.258,8.918,0.091
144,30,22,109.469,35.082,0,3.002,1.450,2.637,5.307,11.540,0.123
145,30,23,109.656,35.171,0,2.449,1.359,2.362,4.596,9.799,0.092
146,31,17,113.745,81.884,0,3.848,1.505,2.813,5.803,12.897,0.072
147,31,18,114.008,81.583,0,2.589,1.367,2.381,4.636,9.870,0.140
148,31,19,114.566,81.819,0,2.491,1.374,2.381,4.575,9.543,0.159
149,32,18,20.882,41.776,0,3.564,1.590,3.091,6.603,15.114,0.084
150,32,19,21.059,41.639,0,3.225,1.421,2.523,4.963,10.581,0.077
151,32,20,21.543,41.460,0,3.542,1.357,2.309,4.341,8.845,0.111
152,32,21,21.663,41.436,0,3.952,1.360,2.325,4.394,8.998,0.083
153,32,22,21.752,40.923,0,3.498,1.555,2.978,6.299,14.345,0.171
154,33,18,30.434,42.869,0,2.928,1.346,2.289,4.316,8.845,0.127
155,33,19,30.276,43.052,0,2.688,1.366,2.365,4.565,9.620,0.145
156,33,20,29.931,43.261,0,2.496,1.404,2.486,4.885,10.428,0.111
157,34,18,103.462,64.309,0,3.042,1.288,2.094,3.760,7.336,0.091
158,34,19,103.431,64.270,0,2.347,1.304,2.152,3.931,7.809,0.079
159,34,20,103.507,63.716,0,2.674,1.282,2.087,3.772,7.448,0.111
160,35,19,47.285,21.632,0,3.599,1.642,3.278,7.195,16.915,0.077
161,35,20,47.476,22.033,0,2.970,1.532,2.953,6.342,14.751,0.136
162,36,19,101.095,35.452,0,2.887,1.370,2.355,4.472,9.176,0.107
163,36,20,100.774,35.268,0,3.285,1.492,2.807,5.886,13.400,0.115
164,36,21,101.176,34.352,0,3.167,1.437,2.593,5.186,11.223,0.208
165,36,22,101.403,34.313,0,2.810,1.381,2.416,4.714,10.030,0.086
166,37,19,79.756,72.670,0,3.161,1.552,3.005,6.478,15.137,0.103
167,37,20,78.755,72.001,0,2.878,1.496,2.807,5.858,13.255,0.136
168,37,21,78.409,72.277,0,3.152,1.405,2.495,4.944,10.705,0.229
169,37,22,78.589,72.174,0,3.584,1.465,2.713,5.609,12.630,0.083
170,37,23,79.652,71.874,0,4.306,1.528,2.878,5.990,13.449,0.091
171,37,24,79.835,71.804,0,4.161,1.554,2.998,6.407,14.775,0.143
172,37,25,79.629,71.841,0,4.182,1.525,2.887,6.047,13.675,0.133
173,37,26,80.519,71.361,0,3.924,1.607,3.157,6.822,15.820,0.194
174,37,27,79.819,71.580,0,3.852,1.565,3.021,6.431,14.728,0.112
175,37,28,79.710,71.540,0,4.007,1.544,2.960,6.279,14.379,0.125
176,38,20,69.449,74.538,0,3.145,1.429,2.580,5.206,11.475,0.115
177,38,21,69.742,74.209,0,3.306,1.487,2.760,5.678,12.633,0.119
178,38,22,69.256,74.507,0,3.528,1.565,3.034,6.526,15.168,0.171
179,38,23,69.515,74.388,0,3.792,1.456,2.654,5.388,11.900,0.100
180,39,21,74.962,25.580,0,3.128,1.402,2.467,4.785,9.999,0.206
181,39,22,75.192,24.852,0,3.213,1.488,2.764,5.684,12.623,0.153
182,39,23,75.024,24.515,0,3.144,1.516,2.861,5.980,13.506,0.097
183,40,21,73.081,42.680,0,2.738,1.384,2.470,4.972,11.031,0.131
184,40,22,72.471,42.287,0,3.254,1.489,2.799,5.874,13.417,0.147
185,40,23,72.344,42.345,0,2.931,1.412,2.517,5.001,10.831,0.098
186,40,24,70.967,38.119,0,2.449,1.329,2.257,4.279,8.888,0.202
187,41,21,67.408,62.168,0,3.130,1.500,2.803,5.812,13.056,0.110
188,41,22,67.536,61.599,0,3.636,1.552,2.955,6.191,13.935,0.141
189,41,23,67.660,61.935,0,3.728,1.512,2.858,5.997,13.617,0.101
190,41,24,67.770,62.230,0,4.347,1.373,2.395,4.666,9.945,0.143
191,41,25,67.684,61.964,0,4.409,1.503,2.832,5.934,13.484,0.179
192,41,26,68.037,61.502,0,3.851,1.594,3.117,6.718,15.580,0.174
193,41,27,67.516,62.522,0,2.793,1.436,2.591,5.196,11.326,0.124
194,41,28,67.235,62.586,0,3.478,1.384,2.417,4.699,9.963,0.149
195,41,29,67.700,62.528,0,3.506,1.399,2.456,4.777,10.069,0.101
196,41,30,67.566,62.158,0,4.008,1.435,2.579,5.144,11.125,0.101
197,41,31,67.734,61.602,0,4.109,1.504,2.799,5.750,12.719,0.210
198,41,32,67.919,61.632,0,4.236,1.462,2.661,5.358,11.663,0.100
199,41,33,68.366,61.660,0,4.051,1.535,2.913,6.099,13.735,0.165
200,42,21,101.363,84.722,0,2.839,1.402,2.510,5.035,11.061,0.133
201,42,22,101.205,84.988,0,2.673,1.444,2.622,5.283,11.519,0.100
202,43,22,110.652,83.528,0,2.966,1.488,2.760,5.669,12.600,0.116
203,43,23,110.813,83.879,0,2.659,1.438,2.586,5.138,11.021,0.095
204,44,23,75.815,61.708,0,2.384,1.217,1.887,3.216,5.933,0.091
205,44,24,76.484,62.129,0,2.571,1.325,2.205,4.056,8.103,0.202
206,45,24,17.021,13.532,0,4.013,1.402,2.486,4.907,10.542,0.143
207,45,25,16.723,13.855,0,4.418,1.417,2.491,4.817,10.023,0.126
208,45,26,17.286,14.188,0,4.209,1.359,2.321,4.387,8.991,0.100
209,46,24,20.591,41.414,0,4.635,1.465,2.648,5.267,11.279,0.143
210,46,25,20.364,41.279,0,4.547,1.504,2.798,5.734,12.649,0.171
211,46,26,19.878,41.703,0,4.447,1.598,3.125,6.728,15.535,0.100
212,46,27,20.336,42.017,0,4.470,1.534,2.916,6.117,13.819,0.112
213,46,28,20.355,42.174,0,4.923,1.484,2.723,5.507,11.992,0.125
214,46,29,20.519,42.167,0,3.582,1.524,2.881,6.030,13.644,0.110
215,46,30,20.301,41.934,0,4.899,1.472,2.698,5.475,12.012,0.100
216,46,31,20.324,42.495,0,4.083,1.509,2.841,5.938,13.441,0.210
217,46,32,21.424,42.121,0,3.810,1.536,2.927,6.195,14.197,0.133
218,46,33,21.674,42.248,0,4.426,1.458,2.646,5.324,11.613,0.111
219,46,34,21.387,42.509,0,4.697,1.421,2.487,4.761,9.766,0.143
220,46,35,21.367,42.628,0,5.103,1.393,2.403,4.546,9.246,0.143
221,46,36,21.161,42.703,0,4.835,1.487,2.749,5.628,12.474,0.125
222,46,37,21.211,42.426,0,4.466,1.468,2.678,5.402,11.781,0.211
223,46,38,20.974,43.058,0,4.439,1.475,2.735,5.639,12.610,0.100
224,46,39,21.291,43.093,0,4.624,1.419,2.527,4.990,10.684,0.091
225,46,40,21.273,43.333,0,4.186,1.429,2.547,5.034,10.795,0.125
226,46,41,21.566,42.687,0,4.445,1.480,2.692,5.373,11.527,0.100
227,46,42,21.545,42.568,0,4.237,1.508,2.811,5.790,12.893,0.150
228,46,43,21.779,42.600,0,4.591,1.387,2.377,4.456,8.951,0.268
229,46,44,21.636,42.752,0,4.784,1.359,2.282,4.177,8.162,0.111
230,46,45,21.477,42.680,0,5.151,1.434,2.539,4.934,10.305,0.091
231,46,46,21.418,43.085,0,5.330,1.444,2.608,5.226,11.365,0.099
232,46,47,21.581,42.872,0,4.981,1.472,2.673,5.345,11.513,0.143
233,46,48,21.399,42.601,0,3.807,1.405,2.457,4.736,9.869,0.112
234,46,49,20.813,42.496,0,3.589,1.465,2.647,5.275,11.353,0.218
235,47,25,74.477,24.661,0,3.659,1.500,2.803,5.819,13.093,0.132
236,47,26,74.360,24.486,0,2.850,1.440,2.574,5.081,10.840,0.168
237,48,25,60.581,43.733,0,4.022,1.679,3.408,7.562,17.887,0.125
238,48,26,60.482,43.233,0,4.061,1.637,3.257,7.098,16.528,0.128
239,48,27,60.257,43.205,0,4.136,1.527,2.888,6.030,13.571,0.112
240,49,25,111.066,84.418,0,2.728,1.440,2.630,5.382,12.030,0.125
241,49,26,110.930,84.495,0,2.728,1.374,2.387,4.616,9.741,0.152
242,49,27,110.823,84.489,0,2.905,1.375,2.406,4.717,10.153,0.164
243,49,28,110.402,83.900,0,3.264,1.293,2.144,3.993,8.221,0.130
244,49,29,110.091,84.465,0,3.132,1.365,2.335,4.419,9.067,0.154
245,49,30,109.934,85.342,0,3.214,1.440,2.601,5.211,11.310,0.102
246,49,31,110.527,85.374,0,3.572,1.393,2.436,4.715,9.876,0.111
247,49,32,110.405,84.699,0,3.492,1.389,2.414,4.636,9.629,0.172
248,49,33,110.357,84.699,0,3.537,1.450,2.640,5.339,11.707,0.111
249,49,34,105.502,82.170,0,2.104,1.137,1.658,2.648,4.584,0.143
250,50,26,116.017,84.409,0,2.514,1.391,2.478,4.970,10.962,0.112
251,50,27,116.050,83.644,0,3.052,1.396,2.461,4.828,10.313,0.145
252,50,28,116.107,83.543,0,3.231,1.386,2.402,4.595,9.502,0.135
253,51,27,87.532,27.269,0,2.677,1.327,2.246,4.239,8.745,0.174
254,51,28,87.515,27.304,0,2.686,1.272,2.055,3.652,7.017,0.125
255,51,29,86.734,27.180,0,2.698,1.257,2.006,3.541,6.815,0.102
256,52,27,107.567,77.796,0,2.781,1.333,2.210,3.999,7.741,0.179
257,52,28,107.041,77.712,0,3.670,1.374,2.367,4.508,9.296,0.142
258,52,29,107.340,77.890,0,2.868,1.341,2.244,4.112,8.091,0.130
259,52,30,107.545,77.462,0,2.636,1.274,2.028,3.524,6.562,0.113
260,52,31,107.585,76.947,0,2.722,1.326,2.219,4.120,8.328,0.130
261,52,32,108.155,76.669,0,2.589,1.268,2.056,3.725,7.434,0.117
262,53,28,99.851,84.508,0,4.421,1.386,2.404,4.615,9.605,0.125
263,53,29,100.385,84.737,0,4.417,1.433,2.551,5.011,10.626,0.100
264,54,29,94.031,20.945,0,3.418,1.479,2.739,5.637,12.574,0.111
265,54,30,94.580,20.697,0,3.521,1.450,2.613,5.207,11.226,0.101
266,55,29,70.572,37.969,0,3.028,1.372,2.383,4.615,9.757,0.163
267,55,30,70.489,38.060,0,2.830,1.301,2.153,3.938,7.824,0.108
268,56,29,61.068,43.843,0,3.522,1.623,3.264,7.234,17.185,0.100
269,56,30,60.419,43.947,0,4.450,1.667,3.380,7.515,17.863,0.100
270,56,31,60.330,43.916,0,4.949,1.526,2.878,6.000,13.494,0.111
271,56,32,60.301,43.867,0,5.108,1.505,2.803,5.768,12.808,0.100
272,56,33,59.727,43.767,0,5.130,1.554,2.985,6.336,14.507,0.111
273,56,34,59.790,43.406,0,5.165,1.574,3.060,6.578,15.251,0.152
274,56,35,59.789,42.391,0,4.697,1.383,2.388,4.547,9.364,0.143
275,56,36,59.271,42.456,0,4.902,1.288,2.072,3.640,6.847,0.125
276,56,37,59.650,42.736,0,5.195,1.402,2.451,4.737,9.917,0.143
277,56,38,59.922,42.900,0,3.927,1.514,2.873,6.065,13.873,0.162
278,57,31,37.639,5.827,0,3.209,1.469,2.672,5.363,11.623,0.206
279,57,32,37.605,5.953,0,3.279,1.425,2.526,4.936,10.409,0.130
280,58,31,86.633,27.380,0,2.430,1.266,2.041,3.671,7.280,0.138
281,58,32,86.834,27.359,0,2.692,1.211,1.879,3.229,6.068,0.113
282,58,33,87.546,27.491,0,2.603,1.200,1.834,3.075,5.591,0.111
283,59,31,100.097,84.733,0,3.237,1.479,2.721,5.558,12.323,0.206
284,59,32,99.673,84.477,0,3.402,1.395,2.414,4.592,9.407,0.192
285,60,32,69.534,38.055,0,2.353,1.250,1.986,3.465,6.515,0.105
286,60,33,69.536,38.241,0,3.152,1.329,2.215,4.055,7.997,0.111
287,61,32,100.869,64.298,0,3.950,1.554,2.976,6.299,14.373,0.133
288,61,33,101.983,63.740,0,4.171,1.531,2.904,6.097,13.823,0.165
289,61,34,101.551,63.702,0,4.945,1.562,2.973,6.208,13.900,0.152
290,62,33,74.051,25.516,0,3.159,1.483,2.773,5.780,13.094,0.111
291,62,34,74.271,25.825,0,3.201,1.424,2.586,5.273,11.775,0.170
292,63,34,100.299,85.472,0,3.385,1.465,2.682,5.449,12.017,0.213
293,63,35,100.685,85.507,0,3.475,1.478,2.705,5.460,11.897,0.164
294,63,36,100.649,85.491,0,4.046,1.421,2.522,4.955,10.548,0.125
295,63,37,100.980,85.179,0,3.640,1.448,2.631,5.305,11.598,0.177
296,63,38,100.206,85.451,0,3.999,1.469,2.696,5.504,12.211,0.180
297,63,39,100.483,85.265,0,3.357,1.474,2.721,5.589,12.469,0.142
298,63,40,100.214,84.960,0,3.370,1.471,2.723,5.631,12.695,0.129
299,63,41,100.986,85.052,0,2.846,1.423,2.595,5.335,12.039,0.100
300,64,35,37.044,6.081,0,3.280,1.477,2.725,5.576,12.368,0.164
301,64,36,37.155,6.253,0,3.360,1.445,2.603,5.190,11.214,0.291
302,64,37,36.829,6.268,0,3.260,1.432,2.543,4.973,10.483,0.238
303,64,38,37.029,6.356,0,3.270,1.479,2.725,5.561,12.282,0.117
304,64,39,37.449,6.513,0,3.579,1.511,2.801,5.704,12.478,0.141
305,65,35,111.730,68.552,0,4.498,1.595,3.110,6.678,15.393,0.143
306,65,36,111.947,68.609,0,4.278,1.530,2.895,6.061,13.713,0.125
307,65,37,111.925,68.464,0,4.587,1.466,2.674,5.388,11.719,0.211
308,65,38,111.928,68.535,0,3.919,1.487,2.747,5.600,12.303,0.209
309,65,39,111.858,68.747,0,4.265,1.503,2.804,5.782,12.870,0.124
310,65,40,111.723,68.513,0,3.884,1.483,2.731,5.559,12.225,0.192
311,65,41,111.678,68.495,0,3.991,1.425,2.529,4.949,10.447,0.102
312,65,42,111.902,68.409,0,4.408,1.488,2.760,5.670,12.595,0.152
313,65,43,111.632,68.318,0,4.175,1.440,2.592,5.165,11.147,0.264
314,65,44,111.579,68.209,0,4.090,1.458,2.664,5.416,11.962,0.111
315,65,45,111.644,68.161,0,3.712,1.459,2.680,5.477,12.159,0.095
316,65,46,111.596,67.476,0,5.248,1.508,2.815,5.800,12.879,0.099
317,65,47,111.271,67.778,0,5.330,1.530,2.918,6.179,14.153,0.155
318,65,48,111.263,67.526,0,5.007,1.544,2.977,6.377,14.770,0.122
319,65,49,111.067,67.506,0,5.279,1.490,2.761,5.662,12.549,0.111
320,65,50,110.810,68.114,0,4.897,1.457,2.686,5.537,12.457,0.148
321,65,51,110.869,68.212,0,4.923,1.547,2.980,6.369,14.718,0.143
322,65,52,110.900,67.649,0,4.896,1.552,2.983,6.342,14.544,0.162
323,65,53,111.414,66.775,0,3.788,1.549,3.016,6.562,15.514,0.125
324,66,36,77.762,59.388,0,3.412,1.453,2.661,5.438,12.118,0.251
325,66,37,78.532,59.371,0,3.659,1.503,2.800,5.767,12.840,0.177
326,67,38,95.343,22.772,0,2.255,1.245,1.962,3.387,6.293,0.179
327,67,39,95.450,22.808,0,2.914,1.269,2.017,3.507,6.542,0.091
328,68,38,56.229,33.115,0,2.706,1.372,2.365,4.517,9.378,0.100
329,68,39,56.354,32.682,0,3.370,1.339,2.247,4.164,8.348,0.092
330,68,40,56.508,33.114,0,3.266,1.270,2.026,3.538,6.637,0.125
331,69,39,47.838,36.342,0,3.668,1.524,2.881,6.025,13.593,0.136
332,69,40,48.402,36.075,0,4.025,1.525,2.863,5.929,13.230,0.148
333,69,41,47.816,36.319,0,3.280,1.482,2.733,5.581,12.331,0.288
334,70,39,92.806,40.370,0,4.267,1.543,2.947,6.237,14.264,0.124
335,70,40,93.090,39.851,0,4.069,1.588,3.141,6.894,16.325,0.127
336,70,41,92.716,40.293,0,3.900,1.554,3.008,6.470,15.072,0.101
337,70,42,92.876,40.525,0,4.281,1.604,3.190,7.027,16.701,0.125
338,70,43,92.821,39.494,0,4.303,1.605,3.207,7.110,17.010,0.143
339,70,44,92.587,39.193,0,4.428,1.556,3.019,6.517,15.227,0.111
340,70,45,92.610,39.543,0,3.972,1.608,3.194,7.027,16.659,0.092
341,70,46,92.565,38.926,0,3.869,1.593,3.128,6.806,15.985,0.091
342,70,47,92.936,41.431,0,3.967,1.624,3.236,7.098,16.699,0.143
343,70,48,92.403,39.704,0,4.822,1.573,3.058,6.587,15.326,0.113
344,70,49,92.280,40.490,0,4.462,1.549,2.975,6.345,14.654,0.111
345,70,50,92.552,41.277,0,4.424,1.467,2.689,5.467,12.054,0.143
346,71,39,77.554,71.134,0,3.062,1.350,2.304,4.374,9.068,0.092
347,71,40,77.562,70.501,0,3.748,1.470,2.700,5.519,12.269,0.175
348,72,41,79.455,26.127,0,3.718,1.431,2.552,5.029,10.711,0.104
