 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
46,5,9,127.424,94.396,0,3.316,1.328,2.208,4.039,7.981,0.083
47,5,10,127.622,94.259,0,3.365,1.286,2.096,3.787,7.457,0.100
48,5,11,127.728,94.275,0,3.341,1.322,2.193,4.002,7.887,0.100
49,5,12,127.780,94.685,0,3.278,1.359,2.317,4.367,8.924,0.097
50,5,13,127.655,94.688,0,3.641,1.351,2.277,4.222,8.446,0.083
51,5,14,127.827,94.383,0,3.249,1.331,2.218,4.060,8.012,0.095
52,5,15,127.427,94.576,0,2.899,1.329,2.208,4.032,7.950,0.136
53,5,16,127.631,94.556,0,3.149,1.307,2.125,3.768,7.141,0.106
54,5,17,127.233,94.591,0,3.675,1.355,2.292,4.265,8.556,0.119
55,5,18,127.415,94.486,0,3.806,1.300,2.120,3.798,7.333,0.102
56,5,19,127.683,94.486,0,3.973,1.318,2.170,3.916,7.597,0.115
57,5,20,128.057,94.602,0,3.623,1.402,2.455,4.746,9.915,0.154
58,5,21,127.951,94.566,0,3.799,1.361,2.329,4.406,9.038,0.156
59,5,22,128.052,94.711,0,3.595,1.366,2.336,4.404,8.967,0.111
60,5,23,127.770,94.500,0,3.238,1.307,2.143,3.858,7.480,0.205
61,5,24,127.964,94.499,0,3.618,1.306,2.159,3.936,7.763,0.111
62,5,25,127.911,94.481,0,4.682,1.348,2.282,4.251,8.541,0.124
63,5,26,127.511,94.342,0,3.831,1.290,2.079,3.657,6.884,0.083
64,5,27,127.760,94.777,0,4.008,1.361,2.310,4.299,8.590,0.085
65,6,0,121.453,106.516,0,3.264,1.490,2.743,5.570,12.193,0.132
66,6,1,121.269,106.819,0,3.381,1.453,2.631,5.271,11.425,0.111
67,7,0,86.737,107.800,0,2.723,1.404,2.461,4.755,9.909,0.084
68,7,1,87.062,107.779,0,2.954,1.451,2.627,5.261,11.404,0.131
69,7,2,87.029,107.662,0,3.001,1.430,2.535,4.946,10.397,0.134
70,7,3,86.814,107.983,0,3.469,1.450,2.625,5.262,11.419,0.238
71,8,2,51.116,74.589,0,2.888,1.490,2.769,5.713,12.781,0.131
72,8,3,51.340,74.341,0,3.771,1.464,2.663,5.357,11.649,0.206
73,8,4,52.140,74.614,0,3.274,1.537,2.941,6.238,14.277,0.120
74,8,5,52.314,75.121,0,3.363,1.581,3.128,6.879,16.338,0.083
75,8,6,51.759,74.672,0,3.941,1.645,3.325,7.411,17.731,0.100
76,9,2,66.200,97.964,0,3.151,1.533,2.911,6.107,13.821,0.126
77,9,3,66.005,98.293,0,3.476,1.444,2.625,5.311,11.682,0.239
78,9,4,65.986,97.658,0,3.406,1.499,2.821,5.899,13.366,0.120
79,9,5,66.584,97.264,0,3.733,1.494,2.760,5.634,12.421,0.083
80,9,6,66.802,96.989,0,3.460,1.461,2.679,5.457,12.061,0.100
81,10,2,102.869,101.106,0,2.646,1.372,2.369,4.517,9.310,0.125
82,10,3,102.544,101.198,0,2.615,1.332,2.213,4.035,7.923,0.111
83,11,4,17.296,53.600,0,3.232,1.318,2.172,3.923,7.616,0.100
84,11,5,17.390,53.739,0,3.002,1.367,2.319,4.311,8.608,0.129
85,11,6,17.357,53.865,0,3.201,1.401,2.436,4.650,9.541,0.100
86,11,7,17.447,53.756,0,2.979,1.373,2.343,4.386,8.820,0.105
87,11,8,17.292,54.121,0,3.150,1.331,2.208,4.009,7.810,0.105
88,12,4,60.485,84.521,0,2.659,1.364,2.321,4.347,8.797,0.101
89,12,5,60.043,84.841,0,3.288,1.421,2.505,4.856,10.130,0.087
90,12,6,60.038,84.919,0,3.001,1.497,2.776,5.683,12.544,0.100
91,12,7,60.252,85.151,0,3.118,1.487,2.739,5.578,12.275,0.095
92,12,8,60.197,84.393,0,3.196,1.470,2.670,5.346,11.545,0.170
93,12,9,60.380,84.660,0,3.382,1.476,2.687,5.376,11.571,0.083
94,12,10,60.007,84.950,0,3.783,1.479,2.733,5.595,12.398,0.100
95,12,11,60.439,85.067,0,2.860,1.428,2.543,5.012,10.701,0.114
96,12,12,60.276,84.872,0,3.501,1.422,2.537,5.017,10.766,0.092
97,13,4,121.799,106.962,0,2.974,1.458,2.670,5.449,12.089,0.100
98,13,5,121.598,106.689,0,2.740,1.398,2.459,4.796,10.164,0.116
99,13,6,121.115,106.784,0,4.065,1.462,2.673,5.421,11.906,0.102
100,13,7,121.389,106.729,0,4.089,1.384,2.402,4.591,9.466,0.099
101,13,8,121.565,106.976,0,3.212,1.433,2.568,5.105,11.015,0.222
102,13,9,122.254,107.197,0,2.834,1.412,2.501,4.905,10.432,0.127
103,14,5,19.420,111.483,0,1.953,1.321,2.236,4.334,9.439,0.083
104,14,6,20.297,111.607,0,2.195,1.199,1.843,3.237,6.481,0.136
105,14,7,20.548,111.518,0,2.084,1.164,1.715,2.818,5.173,0.091
106,14,8,20.079,111.615,0,2.611,1.203,1.814,3.004,5.400,0.091
107,14,9,19.781,111.786,0,1.872,1.114,1.553,2.353,3.873,0.083
108,14,10,19.451,111.744,0,2.248,1.141,1.616,2.490,4.163,0.100
109,14,11,19.338,111.683,0,2.122,1.177,1.728,2.776,4.840,0.100
110,14,12,19.461,111.736,0,2.463,1.270,2.003,3.467,6.481,0.095
111,14,13,19.531,111.532,0,2.683,1.244,1.924,3.260,5.959,0.121
112,14,14,19.878,111.866,0,2.322,1.141,1.632,2.553,4.348,0.083
113,14,15,19.873,111.869,0,2.078,1.149,1.646,2.575,4.382,0.071
114,14,16,19.556,111.739,0,2.172,1.107,1.535,2.315,3.797,0.071
115,14,17,19.959,111.941,0,2.089,1.148,1.804,3.120,5.811,0.157
116,14,18,18.984,111.822,0,1.898,1.241,1.945,3.401,6.563,0.100
117,14,19,17.774,111.036,0,3.060,1.345,2.269,4.221,8.482,0.164
118,14,20,18.901,111.771,0,2.212,1.191,1.781,2.939,5.314,0.125
119,15,6,145.182,1.519,0,2.200,1.157,1.699,2.745,4.841,0.136
120,15,7,144.235,0.976,0,1.444,0.982,1.378,2.141,3.650,0.091
121,15,8,144.882,0.862,0,1.189,0.993,1.412,2.218,3.804,0.091
122,16,7,116.215,64.995,0,3.104,1.405,2.489,4.891,10.424,0.110
123,16,8,117.432,64.944,0,3.001,1.371,2.345,4.425,9.032,0.134
124,16,9,116.820,65.496,0,2.577,1.332,2.226,4.103,8.191,0.141
125,17,7,140.693,88.104,0,3.370,1.357,2.314,4.358,8.884,0.092
126,17,8,140.515,88.728,0,2.872,1.346,2.267,4.195,8.369,0.122
127,17,9,140.923,88.297,0,2.707,1.395,2.438,4.720,9.914,0.195
128,17,10,140.707,88.584,0,2.698,1.362,2.318,4.326,8.674,0.207
129,17,11,140.272,88.953,0,2.496,1.381,2.387,4.545,9.335,0.265
130,17,12,140.185,89.195,0,2.780,1.398,2.449,4.739,9.917,0.094
131,17,13,139.894,88.730,0,3.138,1.402,2.437,4.644,9.498,0.178
132,17,14,140.018,88.132,0,2.864,1.482,2.731,5.568,12.274,0.128
133,18,8,51.731,74.223,0,2.564,1.455,2.708,5.649,12.861,0.091
134,18,9,51.634,73.903,0,2.593,1.454,2.692,5.584,12.634,0.098
135,18,10,52.554,74.293,0,3.192,1.407,2.491,4.912,10.552,0.106
136,19,8,66.807,96.798,0,3.236,1.418,2.516,4.942,10.531,0.197
137,19,9,66.726,96.384,0,2.984,1.470,2.706,5.535,12.283,0.087
138,20,9,14.299,36.407,0,2.604,1.418,2.494,4.820,10.029,0.173
139,20,10,12.588,36.404,0,2.944,1.410,2.454,4.679,9.572,0.132
140,20,11,13.160,36.645,0,2.799,1.482,2.737,5.603,12.428,0.113
141,21,9,51.923,107.556,0,2.670,1.357,2.300,4.288,8.622,0.173
142,21,10,51.838,107.283,0,2.687,1.345,2.289,4.311,8.803,0.203
143,22,10,17.409,54.064,0,2.976,1.350,2.290,4.274,8.600,0.129
144,22,11,17.546,54.140,0,2.643,1.360,2.307,4.302,8.645,0.137
145,22,12,17.286,54.238,0,2.652,1.316,2.161,3.881,7.476,0.096
146,22,13,17.658,53.746,0,2.688,1.306,2.155,3.921,7.722,0.118
147,22,14,18.432,53.712,0,3.077,1.298,2.123,3.813,7.384,0.095
148,22,15,18.915,54.060,0,2.825,1.438,2.582,5.121,10.979,0.082
149,23,11,129.904,71.384,0,3.216,1.449,2.590,5.097,10.804,0.100
150,23,12,129.634,70.350,0,3.050,1.489,2.729,5.496,11.893,0.154
151,23,13,130.538,69.879,0,3.198,1.423,2.509,4.870,10.183,0.170
152,24,11,87.273,109.644,0,2.418,1.400,2.454,4.751,9.943,0.232
153,24,12,87.201,109.660,0,3.057,1.389,2.402,4.577,9.418,0.099
154,25,12,52.461,75.264,0,3.311,1.545,2.963,6.315,14.581,0.094
155,25,13,52.798,75.121,0,3.557,1.524,2.901,6.145,14.116,0.083
156,25,14,51.576,75.029,0,3.439,1.588,3.161,7.003,16.768,0.083
157,25,15,50.582,75.184,0,3.465,1.476,2.746,5.707,12.918,0.073
158,25,16,50.864,75.611,0,3.135,1.553,2.996,6.422,14.900,0.081
159,25,17,50.159,76.082,0,3.039,1.510,2.848,5.963,13.510,0.111
160,25,18,49.502,76.277,0,2.976,1.456,2.658,5.392,11.879,0.138
161,26,12,67.626,96.717,0,3.111,1.507,2.795,5.709,12.560,0.155
162,26,13,67.639,97.167,0,3.173,1.496,2.792,5.802,13.096,0.087
163,27,12,121.970,106.775,0,2.761,1.492,2.773,5.710,12.696,0.093
164,27,13,121.914,107.161,0,2.830,1.427,2.561,5.108,11.070,0.092
165,27,14,121.910,107.335,0,2.681,1.332,2.237,4.147,8.322,0.153
166,28,13,13.169,37.525,0,3.061,1.428,2.547,5.042,10.841,0.159
167,28,14,12.556,38.523,0,2.845,1.447,2.620,5.274,11.534,0.134
168,28,15,13.525,38.701,0,3.063,1.318,2.216,4.146,8.483,0.093
169,28,16,14.117,39.095,0,3.230,1.500,2.820,5.890,13.322,0.081
170,29,13,51.377,107.775,0,2.602,1.273,2.036,3.573,6.765,0.144
171,29,14,50.911,107.705,0,2.450,1.291,2.096,3.737,7.187,0.086
172,29,15,52.219,108.138,0,2.300,1.305,2.143,3.873,7.556,0.084
173,29,16,52.185,107.985,0,2.539,1.354,2.305,4.341,8.858,0.073
174,30,14,154.457,67.616,0,2.605,1.394,2.405,4.550,9.246,0.164
175,30,15,154.880,67.439,0,3.019,1.442,2.597,5.188,11.237,0.082
176,30,16,153.855,67.206,0,3.672,1.406,2.464,4.753,9.881,0.090
177,30,17,154.180,67.453,0,3.538,1.412,2.474,4.769,9.900,0.119
178,30,18,154.029,66.552,0,3.711,1.375,2.379,4.558,9.470,0.115
179,30,19,154.397,66.086,0,3.715,1.335,2.222,4.049,7.923,0.115
180,30,20,154.316,66.439,0,3.541,1.349,2.251,4.089,7.920,0.240
181,31,14,60.475,85.103,0,2.719,1.391,2.416,4.628,9.581,0.207
182,31,15,60.278,85.418,0,3.398,1.412,2.471,4.737,9.741,0.092
183,31,16,60.335,86.221,0,3.671,1.459,2.628,5.200,11.054,0.090
184,32,15,19.449,45.578,0,2.565,1.357,2.320,4.411,9.153,0.074
185,32,16,19.597,45.563,0,2.330,1.267,2.019,3.526,6.639,0.127
186,33,15,117.106,64.735,0,2.808,1.311,2.185,4.044,8.167,0.122
187,33,16,117.505,65.753,0,3.053,1.326,2.205,4.030,7.938,0.122
188,33,17,117.516,65.108,0,3.116,1.311,2.150,3.865,7.474,0.111
189,33,18,118.261,65.500,0,3.084,1.277,2.050,3.607,6.833,0.100
190,33,19,117.589,65.737,0,2.902,1.406,2.484,4.881,10.438,0.151
191,33,20,118.142,64.826,0,3.501,1.326,2.205,4.042,8.011,0.232
192,33,21,119.400,64.396,0,2.974,1.391,2.412,4.599,9.432,0.119
193,33,22,119.452,64.839,0,2.674,1.325,2.198,4.000,7.826,0.127
194,33,23,119.368,65.706,0,2.505,1.321,2.176,3.934,7.653,0.126
195,33,24,118.651,66.760,0,3.246,1.362,2.336,4.446,9.212,0.124
196,33,25,117.602,66.342,0,3.264,1.332,2.241,4.172,8.444,0.129
197,33,26,118.246,66.180,0,2.587,1.370,2.373,4.561,9.531,0.083
198,33,27,118.102,65.637,0,3.760,1.316,2.171,3.931,7.659,0.089
199,33,28,117.392,66.106,0,3.448,1.323,2.204,4.037,7.982,0.142
200,33,29,116.978,67.989,0,3.054,1.416,2.520,4.969,10.613,0.143
201,33,30,115.434,68.030,0,2.993,1.357,2.331,4.439,9.185,0.080
202,33,31,115.624,68.450,0,3.303,1.359,2.294,4.235,8.372,0.150
203,34,15,104.346,99.600,0,2.405,1.255,1.989,3.461,6.498,0.084
204,34,16,104.077,99.646,0,2.832,1.377,2.363,4.460,9.072,0.083
205,34,17,104.092,99.790,0,2.486,1.380,2.384,4.557,9.448,0.111
206,35,18,13.514,39.097,0,3.042,1.495,2.784,5.731,12.721,0.136
207,35,19,13.568,40.193,0,4.093,1.560,2.996,6.336,14.401,0.111
208,35,20,13.697,40.568,0,4.179,1.410,2.481,4.815,10.095,0.125
209,35,21,14.241,39.881,0,3.833,1.403,2.464,4.781,10.034,0.155
210,35,22,14.051,39.913,0,4.841,1.420,2.532,5.004,10.718,0.111
211,35,23,14.263,39.879,0,5.452,1.380,2.378,4.514,9.246,0.111
212,35,24,14.416,39.680,0,5.307,1.551,2.969,6.269,14.246,0.111
213,36,18,139.385,89.524,0,2.842,1.388,2.382,4.481,9.063,0.101
214,36,19,139.856,90.163,0,3.106,1.432,2.547,4.989,10.541,0.160
215,37,18,122.077,107.157,0,3.226,1.398,2.451,4.771,10.092,0.101
216,37,19,122.311,107.372,0,3.079,1.386,2.398,4.582,9.473,0.210
217,37,20,121.524,107.468,0,3.258,1.398,2.434,4.661,9.619,0.165
218,38,20,129.918,70.326,0,3.149,1.431,2.541,4.970,10.480,0.164
219,38,21,130.330,70.708,0,3.521,1.350,2.276,4.214,8.399,0.113
220,38,22,130.621,70.409,0,3.222,1.376,2.349,4.391,8.807,0.151
221,38,23,130.264,69.360,0,3.251,1.330,2.199,3.980,7.732,0.206
222,38,24,130.041,69.380,0,3.123,1.416,2.504,4.898,10.372,0.124
223,38,25,129.326,70.380,0,3.737,1.351,2.274,4.205,8.379,0.111
224,38,26,129.401,70.152,0,3.414,1.376,2.354,4.421,8.929,0.086
225,38,27,130.004,69.858,0,2.971,1.403,2.491,4.927,10.613,0.142
226,38,28,129.802,69.652,0,3.638,1.393,2.410,4.583,9.380,0.087
227,38,29,129.837,69.690,0,3.573,1.364,2.311,4.289,8.555,0.172
228,38,30,128.349,68.550,0,3.179,1.319,2.163,3.874,7.431,0.070
229,38,31,128.385,69.374,0,2.862,1.306,2.137,3.825,7.341,0.101
230,39,22,152.202,46.152,0,3.438,1.475,2.709,5.503,12.084,0.113
231,39,23,152.309,46.678,0,3.904,1.542,2.912,6.050,13.515,0.111
232,40,23,122.175,106.759,0,3.410,1.425,2.544,5.036,10.801,0.111
233,40,24,121.990,106.567,0,3.441,1.467,2.675,5.386,11.702,0.111
234,40,25,120.859,106.695,0,3.965,1.503,2.801,5.773,12.855,0.111
235,40,26,120.696,106.674,0,4.416,1.496,2.765,5.638,12.395,0.083
236,40,27,120.613,106.731,0,4.527,1.400,2.442,4.695,9.744,0.083
237,40,28,120.529,106.477,0,3.850,1.562,2.992,6.308,14.300,0.103
238,40,29,121.264,105.841,0,3.941,1.448,2.635,5.334,11.734,0.145
239,40,30,122.533,106.250,0,3.130,1.493,2.750,5.575,12.157,0.127
240,40,31,123.406,106.682,0,4.114,1.454,2.637,5.279,11.396,0.077
241,40,32,124.589,105.867,0,2.483,1.368,2.362,4.518,9.375,0.164
242,40,33,124.745,105.602,0,2.539,1.367,2.334,4.394,8.930,0.169
243,41,24,140.702,88.934,0,2.527,1.377,2.358,4.439,8.998,0.143
244,41,25,141.393,88.561,0,2.736,1.363,2.310,4.289,8.553,0.111
245,41,26,140.826,88.998,0,2.949,1.437,2.589,5.186,11.293,0.183
246,41,27,140.358,89.186,0,2.670,1.345,2.268,4.209,8.427,0.180
247,41,28,140.334,89.771,0,3.394,1.348,2.271,4.199,8.341,0.142
248,41,29,140.579,90.236,0,2.581,1.361,2.316,4.337,8.759,0.103
249,41,30,140.534,91.109,0,2.738,1.321,2.196,4.027,7.995,0.168
250,41,31,139.837,90.801,0,3.269,1.341,2.255,4.178,8.370,0.147
251,41,32,140.307,89.456,0,2.547,1.285,2.066,3.630,6.841,0.151
252,41,33,140.145,89.673,0,2.607,1.303,2.121,3.785,7.265,0.262
253,41,34,140.505,89.708,0,2.859,1.351,2.290,4.286,8.700,0.107
254,41,35,140.572,89.366,0,2.997,1.339,2.234,4.080,8.000,0.109
255,42,25,151.636,48.224,0,4.482,1.643,3.268,7.130,16.659,0.111
256,42,26,150.709,46.701,0,2.849,1.488,2.785,5.804,13.121,0.138
257,43,25,140.812,63.340,0,2.306,1.259,2.003,3.493,6.561,0.111
258,43,26,140.050,63.486,0,3.083,1.359,2.293,4.241,8.423,0.133
259,43,27,140.594,63.151,0,2.746,1.333,2.229,4.104,8.168,0.169
260,43,28,141.046,62.395,0,2.863,1.435,2.552,4.997,10.532,0.177
261,44,25,144.765,100.373,0,3.106,1.304,2.133,3.835,7.447,0.129
262,44,26,145.023,99.852,0,3.147,1.387,2.416,4.655,9.703,0.135
263,44,27,144.865,99.600,0,3.001,1.384,2.378,4.471,9.019,0.196
264,44,28,144.919,99.216,0,2.946,1.421,2.521,4.955,10.556,0.174
265,44,29,144.873,98.857,0,3.611,1.450,2.608,5.163,10.995,0.093
266,45,26,157.058,3.367,0,2.767,1.522,2.914,6.252,14.594,0.110
267,45,27,156.650,3.983,0,3.566,1.531,2.833,5.698,12.201,0.083
268,46,26,84.666,107.868,0,2.960,1.396,2.422,4.612,9.441,0.142
269,46,27,84.502,108.173,0,2.993,1.316,2.176,3.965,7.812,0.130
270,46,28,84.168,108.209,0,2.789,1.386,2.417,4.675,9.833,0.182
271,46,29,83.816,108.235,0,2.951,1.428,2.536,4.975,10.545,0.143
272,46,30,83.979,108.325,0,2.780,1.398,2.448,4.751,10.003,0.135
273,46,31,83.834,108.216,0,2.863,1.377,2.367,4.480,9.144,0.144
274,47,27,48.948,19.723,0,2.953,1.358,2.309,4.315,8.689,0.198
275,47,28,49.572,20.026,0,2.648,1.387,2.411,4.637,9.671,0.119
276,48,27,156.957,75.428,0,3.591,1.357,2.354,4.586,9.802,0.087
277,48,28,156.633,76.259,0,2.928,1.369,2.351,4.463,9.175,0.159
278,48,29,157.165,77.512,0,3.277,1.211,1.851,3.102,5.622,0.091
279,48,30,157.194,77.700,0,2.789,1.205,1.843,3.111,5.726,0.068
280,48,31,157.778,76.367,0,2.078,1.054,1.372,1.906,2.841,0.077
281,48,32,157.103,74.198,0,3.100,1.279,2.100,3.900,8.044,0.093
282,48,33,156.532,73.084,0,3.734,1.439,2.578,5.094,10.855,0.080
283,48,34,156.990,73.156,0,4.000,1.354,2.351,4.601,9.919,0.091
284,48,35,156.933,73.214,0,4.166,1.364,2.395,4.759,10.443,0.091
285,48,36,156.501,73.351,0,4.373,1.471,2.656,5.266,11.224,0.111
286,48,37,157.564,73.863,0,2.046,1.297,2.139,4.024,8.515,0.083
287,48,38,157.391,72.547,0,2.482,1.246,2.025,3.820,8.258,0.083
288,48,39,157.176,72.754,0,1.733,1.507,2.873,6.233,14.914,0.077
289,49,28,61.458,88.723,0,3.683,1.554,2.959,6.195,13.931,0.103
290,49,29,61.454,88.651,0,3.972,1.429,2.537,4.977,10.561,0.145
291,49,30,61.721,88.285,0,3.159,1.473,2.689,5.414,11.759,0.140
292,49,31,61.270,88.421,0,3.780,1.460,2.635,5.232,11.184,0.077
293,49,32,61.502,88.439,0,3.761,1.433,2.526,4.871,10.065,0.083
294,49,33,61.005,88.461,0,3.498,1.409,2.484,4.841,10.205,0.100
295,49,34,60.911,88.212,0,2.889,1.458,2.645,5.308,11.505,0.121
296,49,35,61.024,88.060,0,3.002,1.453,2.656,5.387,11.824,0.099
297,49,36,61.261,88.273,0,3.548,1.361,2.316,4.339,8.768,0.211
298,49,37,61.544,88.087,0,2.993,1.449,2.625,5.265,11.414,0.091
299,50,29,153.559,1.088,0,1.562,1.015,1.440,2.254,3.866,0.091
300,50,30,153.621,0.922,0,1.534,0.973,1.350,2.069,3.481,0.067
301,50,31,153.454,1.775,0,2.570,1.204,1.818,3.006,5.382,0.077
302,50,32,152.916,2.501,0,3.127,1.345,2.306,4.411,9.236,0.094
303,50,33,154.071,2.516,0,3.516,1.534,2.938,6.248,14.381,0.143
304,50,34,153.685,2.607,0,3.125,1.393,2.473,4.941,10.865,0.160
305,51,29,133.579,60.589,0,2.597,1.302,2.116,3.752,7.113,0.103
306,51,30,133.384,61.301,0,2.746,1.305,2.130,3.797,7.250,0.145
307,52,29,127.088,95.447,0,3.568,1.338,2.261,4.236,8.627,0.171
308,52,30,127.312,94.918,0,2.730,1.391,2.426,4.686,9.816,0.143
309,52,31,127.350,95.546,0,3.558,1.327,2.193,3.974,7.736,0.080
310,52,32,127.537,94.723,0,3.751,1.308,2.127,3.773,7.154,0.083
311,52,33,127.456,93.704,0,3.098,1.389,2.397,4.551,9.317,0.110
312,52,34,127.229,93.989,0,3.608,1.394,2.443,4.746,10.002,0.170
313,52,35,126.875,94.012,0,3.235,1.460,2.645,5.282,11.368,0.099
314,52,36,127.291,93.891,0,3.875,1.456,2.613,5.149,10.903,0.111
315,52,37,127.175,94.421,0,3.336,1.359,2.310,4.335,8.807,0.199
316,52,38,127.225,94.373,0,3.247,1.379,2.356,4.398,8.788,0.087
317,52,39,126.968,94.772,0,3.321,1.440,2.595,5.172,11.137,0.098
318,52,40,127.273,94.419,0,4.433,1.336,2.219,4.036,7.879,0.077
319,52,41,127.664,94.871,0,3.180,1.408,2.459,4.722,9.769,0.186
320,52,42,128.142,94.872,0,2.945,1.406,2.469,4.780,9.982,0.100
321,52,43,127.639,94.772,0,4.015,1.297,2.113,3.763,7.191,0.083
322,52,44,127.645,94.972,0,3.447,1.412,2.488,4.839,10.176,0.112
323,52,45,127.682,95.528,0,3.988,1.353,2.270,4.170,8.221,0.091
324,52,46,127.774,94.995,0,3.269,1.416,2.512,4.930,10.474,0.076
325,52,47,127.741,95.193,0,3.351,1.423,2.519,4.929,10.446,0.092
326,52,48,127.983,95.515,0,4.123,1.355,2.302,4.309,8.715,0.181
327,52,49,128.431,95.074,0,4.342,1.350,2.275,4.212,8.406,0.083
328,52,50,128.297,95.379,0,2.707,1.382,2.368,4.448,8.975,0.133
329,52,51,129.342,94.978,0,3.418,1.383,2.382,4.516,9.235,0.137
330,52,52,129.734,95.032,0,3.786,1.394,2.433,4.704,9.867,0.117
331,52,53,129.529,94.885,0,4.174,1.353,2.293,4.272,8.580,0.091
332,52,54,129.459,94.460,0,4.443,1.316,2.166,3.913,7.613,0.100
333,52,55,128.984,94.389,0,3.391,1.358,2.332,4.444,9.212,0.109
334,52,56,128.874,94.472,0,3.239,1.369,2.353,4.478,9.245,0.097
335,52,57,129.771,94.893,0,2.755,1.377,2.364,4.473,9.139,0.182
336,52,58,130.169,95.076,0,2.901,1.417,2.523,4.967,10.582,0.117
337,53,30,47.368,20.207,0,2.401,1.245,1.950,3.344,6.179,0.089
338,53,31,46.950,20.709,0,2.647,1.328,2.224,4.108,8.211,0.098
339,54,30,67.406,96.751,0,3.103,1.426,2.544,5.020,10.721,0.098
340,54,31,67.408,96.336,0,3.443,1.460,2.665,5.400,11.865,0.080
341,54,32,67.673,96.363,0,2.850,1.444,2.604,5.216,11.356,0.100
342,55,30,50.415,107.949,0,2.472,1.349,2.292,4.288,8.660,0.085
343,55,31,50.720,108.742,0,3.223,1.430,2.520,4.866,10.074,0.086
344,55,32,50.773,108.619,0,2.618,1.303,2.134,3.850,7.519,0.181
345,55,33,51.407,108.643,0,2.629,1.280,2.054,3.605,6.796,0.197
346,55,34,52.021,108.766,0,2.858,1.410,2.492,4.880,10.362,0.146
347,55,35,52.381,108.466,0,2.856,1.391,2.417,4.632,9.598,0.172
348,55,36,53.393,108.679,0,3.387,1.382,2.376,4.497,9.188,0.144
