 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
128,36,18,68.430,25.522,0,5.660,1.407,2.471,4.788,10.030,0.143
129,36,19,68.644,25.479,0,5.148,1.399,2.417,4.569,9.254,0.126
130,36,20,68.396,25.277,0,5.799,1.420,2.499,4.831,10.044,0.143
131,36,21,68.867,25.154,0,5.201,1.441,2.576,5.070,10.755,0.168
132,36,22,69.568,24.989,0,4.990,1.417,2.510,4.915,10.412,0.201
133,36,23,69.686,24.992,0,5.725,1.487,2.741,5.571,12.196,0.200
134,36,24,70.076,25.434,0,3.755,1.532,2.896,6.040,13.575,0.115
135,36,25,70.626,25.533,0,3.618,1.453,2.631,5.271,11.410,0.119
136,36,26,70.787,26.208,0,3.786,1.483,2.748,5.651,12.599,0.129
137,36,27,70.115,26.179,0,3.959,1.455,2.639,5.308,11.584,0.183
138,36,28,69.288,26.351,0,4.304,1.372,2.342,4.387,8.836,0.125
139,36,29,68.304,27.282,0,4.404,1.493,2.768,5.677,12.579,0.167
140,36,30,68.042,27.456,0,4.420,1.481,2.728,5.554,12.217,0.145
141,36,31,68.266,27.436,0,4.383,1.483,2.726,5.529,12.095,0.168
142,36,32,68.431,27.726,0,4.688,1.418,2.506,4.894,10.334,0.113
143,36,33,68.601,27.550,0,4.131,1.401,2.418,4.557,9.183,0.177
144,36,34,68.688,27.828,0,4.111,1.461,2.687,5.504,12.253,0.126
145,36,35,68.855,28.333,0,4.758,1.509,2.815,5.800,12.886,0.234
146,36,36,68.515,27.637,0,3.868,1.483,2.730,5.564,12.273,0.114
147,37,16,6.531,49.473,0,3.849,1.394,2.402,4.525,9.131,0.171
148,37,17,6.076,50.015,0,3.940,1.507,2.822,5.845,13.074,0.146
149,38,17,67.548,53.721,0,2.852,1.276,2.046,3.601,6.833,0.236
150,38,18,67.629,53.648,0,3.117,1.289,2.079,3.659,6.900,0.154
151,39,18,27.351,40.597,0,4.450,1.463,2.654,5.306,11.443,0.145
152,39,19,27.561,40.296,0,4.373,1.483,2.701,5.396,11.565,0.125
153,39,20,28.430,39.895,0,4.274,1.437,2.591,5.187,11.266,0.148
154,40,18,43.600,45.090,0,3.843,1.461,2.666,5.394,11.805,0.143
155,40,19,43.868,44.670,0,3.425,1.313,2.178,3.981,7.875,0.238
156,41,19,87.093,13.223,0,5.226,1.481,2.718,5.519,12.111,0.130
157,41,20,86.770,12.889,0,4.194,1.521,2.842,5.835,12.872,0.166
158,41,21,86.527,12.497,0,5.508,1.430,2.523,4.888,10.182,0.168
159,41,22,85.583,12.361,0,5.292,1.371,2.319,4.283,8.459,0.200
160,41,23,84.942,12.455,0,5.058,1.423,2.519,4.913,10.340,0.200
161,41,24,84.650,12.484,0,4.137,1.395,2.401,4.518,9.105,0.115
162,42,19,96.705,38.282,0,3.438,1.301,2.134,3.869,7.613,0.238
163,42,20,96.870,37.982,0,3.056,1.367,2.346,4.439,9.072,0.143
164,42,21,97.241,38.007,0,3.627,1.326,2.218,4.094,8.178,0.239
165,43,19,51.144,47.401,0,5.467,1.512,2.833,5.873,13.161,0.129
166,43,20,51.372,47.283,0,3.927,1.441,2.573,5.061,10.743,0.143
167,44,20,79.281,33.175,0,4.059,1.554,2.992,6.371,14.635,0.162
168,44,21,78.759,32.187,0,4.267,1.508,2.829,5.879,13.203,0.169
169,44,22,78.552,32.032,0,4.682,1.448,2.623,5.266,11.448,0.201
170,44,23,79.012,31.681,0,4.280,1.411,2.496,4.899,10.437,0.201
171,44,24,79.120,31.630,0,4.427,1.379,2.368,4.473,9.111,0.113
172,44,25,79.185,31.788,0,4.347,1.398,2.432,4.662,9.650,0.114
173,44,26,79.378,31.582,0,3.377,1.425,2.568,5.174,11.396,0.342
174,45,21,78.447,49.768,0,4.534,1.480,2.713,5.487,11.973,0.169
175,45,22,78.233,49.775,0,3.789,1.396,2.430,4.665,9.678,0.200
176,45,23,77.675,50.455,0,4.566,1.349,2.303,4.375,9.070,0.201
177,45,24,77.784,49.532,0,3.995,1.460,2.650,5.310,11.496,0.191
178,45,25,77.440,49.992,0,4.065,1.422,2.549,5.093,11.092,0.138
179,46,24,86.439,57.615,0,3.394,1.322,2.164,3.858,7.345,0.111
180,46,25,86.159,57.449,0,3.879,1.460,2.652,5.330,11.594,0.226
181,46,26,85.717,57.713,0,3.542,1.507,2.847,6.002,13.769,0.134
182,46,27,86.037,57.315,0,3.748,1.434,2.597,5.236,11.471,0.183
183,47,24,45.810,60.542,0,3.958,1.475,2.725,5.575,12.324,0.193
184,47,25,46.153,60.377,0,4.327,1.478,2.713,5.480,11.891,0.114
185,47,26,45.426,60.430,0,4.808,1.435,2.550,4.999,10.580,0.125
186,47,27,45.511,60.469,0,4.947,1.449,2.619,5.246,11.382,0.220
187,47,28,45.910,59.895,0,5.053,1.510,2.830,5.866,13.127,0.125
188,47,29,46.513,59.666,0,4.708,1.593,3.106,6.684,15.487,0.167
189,47,30,45.514,60.063,0,4.613,1.539,2.940,6.218,14.194,0.145
190,47,31,45.508,60.307,0,4.867,1.604,3.188,7.013,16.620,0.167
191,47,32,46.365,60.238,0,4.405,1.582,3.112,6.787,15.987,0.111
192,48,25,77.746,11.461,0,3.868,1.444,2.606,5.208,11.256,0.229
193,48,26,77.729,11.417,0,3.440,1.436,2.587,5.184,11.280,0.348
194,49,25,27.459,41.148,0,3.139,1.374,2.451,4.970,11.186,0.120
195,49,26,27.178,39.723,0,5.096,1.530,2.904,6.107,13.871,0.125
196,49,27,26.887,39.643,0,4.997,1.489,2.761,5.669,12.583,0.220
197,49,28,27.509,39.233,0,5.393,1.472,2.694,5.464,11.996,0.125
198,49,29,27.536,39.674,0,6.053,1.382,2.373,4.477,9.091,0.167
199,49,30,27.089,39.244,0,6.098,1.437,2.567,5.066,10.810,0.143
200,49,31,26.543,39.553,0,6.067,1.455,2.620,5.198,11.117,0.167
201,49,32,27.371,40.020,0,5.578,1.439,2.593,5.184,11.231,0.111
202,49,33,26.770,40.462,0,6.174,1.598,3.121,6.693,15.372,0.143
203,49,34,27.320,40.438,0,5.004,1.608,3.149,6.773,15.604,0.188
204,49,35,27.281,39.923,0,4.705,1.519,2.820,5.743,12.533,0.234
205,49,36,26.979,40.651,0,4.528,1.499,2.794,5.772,12.891,0.213
206,49,37,27.077,40.584,0,3.735,1.563,3.040,6.560,15.267,0.112
207,50,26,80.271,70.910,0,2.671,1.259,2.040,3.676,7.242,0.125
208,50,27,80.389,71.269,0,2.915,1.257,1.984,3.423,6.345,0.167
209,51,28,68.378,12.185,0,3.704,1.477,2.683,5.350,11.448,0.125
210,51,29,68.309,12.881,0,3.660,1.445,2.597,5.153,11.035,0.167
211,51,30,68.589,13.129,0,3.633,1.425,2.519,4.900,10.271,0.180
212,52,28,110.321,22.492,0,3.798,1.317,2.163,3.872,7.411,0.125
213,52,29,110.148,22.403,0,3.955,1.340,2.247,4.137,8.205,0.167
214,53,28,33.711,73.225,0,3.345,1.353,2.295,4.298,8.705,0.176
215,53,29,34.292,73.415,0,3.370,1.276,2.072,3.727,7.316,0.167
216,53,30,33.762,73.718,0,3.149,1.321,2.189,3.975,7.747,0.146
217,54,30,95.954,40.627,0,3.480,1.398,2.459,4.795,10.146,0.180
218,54,31,95.554,41.158,0,3.276,1.336,2.233,4.103,8.141,0.167
219,54,32,95.614,41.066,0,3.887,1.419,2.505,4.874,10.232,0.175
220,55,31,46.589,45.097,0,4.909,1.436,2.564,5.053,10.745,0.167
221,55,32,46.429,45.391,0,4.690,1.490,2.794,5.831,13.200,0.113
222,56,31,76.844,45.801,0,4.069,1.497,2.791,5.760,12.831,0.168
223,56,32,77.274,45.876,0,3.923,1.483,2.742,5.608,12.369,0.139
224,56,33,76.624,46.024,0,4.022,1.423,2.548,5.049,10.817,0.177
225,57,32,87.268,59.480,0,3.684,1.289,2.081,3.675,6.965,0.126
226,57,33,86.851,58.861,0,3.378,1.410,2.502,4.937,10.602,0.158
227,58,33,15.691,53.435,0,3.615,1.391,2.407,4.576,9.366,0.427
228,58,34,16.514,53.486,0,4.005,1.302,2.117,3.752,7.110,0.125
229,59,34,50.137,27.767,0,3.732,1.448,2.602,5.154,11.000,0.125
230,59,35,49.845,27.466,0,3.966,1.507,2.791,5.675,12.389,0.129
231,59,36,49.609,27.010,0,4.487,1.502,2.784,5.682,12.471,0.214
232,59,37,49.164,26.560,0,4.373,1.468,2.673,5.375,11.674,0.115
233,59,38,48.670,26.589,0,4.147,1.578,3.074,6.609,15.283,0.112
234,59,39,48.981,26.192,0,4.263,1.475,2.714,5.534,12.196,0.147
235,60,34,46.812,45.961,0,3.044,1.413,2.537,5.087,11.103,0.125
236,60,35,46.750,46.307,0,3.223,1.334,2.300,4.487,9.693,0.126
237,60,36,46.523,46.631,0,3.551,1.418,2.560,5.181,11.474,0.139
238,60,37,45.769,47.224,0,3.154,1.325,2.219,4.114,8.296,0.111
239,60,38,46.094,47.240,0,4.903,1.363,2.318,4.329,8.695,0.111
240,60,39,46.268,46.984,0,3.677,1.383,2.412,4.665,9.790,0.144
241,60,40,46.473,46.519,0,4.002,1.425,2.553,5.092,11.070,0.127
242,61,34,43.906,60.989,0,4.945,1.565,3.048,6.589,15.391,0.188
243,61,35,43.891,60.693,0,4.226,1.497,2.819,5.933,13.597,0.130
244,61,36,45.131,61.361,0,4.171,1.487,2.766,5.707,12.737,0.133
245,61,37,44.652,63.230,0,4.477,1.581,3.092,6.700,15.666,0.111
246,62,34,32.991,72.422,0,3.293,1.341,2.280,4.299,8.811,0.125
247,62,35,32.958,71.929,0,3.404,1.446,2.634,5.323,11.648,0.214
248,63,35,36.049,27.702,0,3.337,1.435,2.586,5.162,11.145,0.215
249,63,36,36.112,27.675,0,3.204,1.392,2.443,4.767,10.110,0.133
250,64,36,76.955,46.500,0,4.074,1.543,2.924,6.095,13.634,0.133
251,64,37,77.552,46.213,0,3.849,1.489,2.762,5.686,12.682,0.115
252,64,38,76.476,47.190,0,3.601,1.469,2.694,5.456,11.906,0.127
253,65,36,96.763,70.184,0,3.404,1.460,2.638,5.244,11.219,0.141
254,65,37,96.194,70.223,0,3.617,1.351,2.309,4.370,8.985,0.112
255,65,38,95.711,70.780,0,3.416,1.332,2.249,4.218,8.630,0.111
256,66,37,78.747,13.306,0,4.113,1.468,2.678,5.391,11.697,0.117
257,66,38,78.180,13.541,0,4.411,1.530,2.873,5.928,13.135,0.112
258,66,39,77.508,13.603,0,5.565,1.373,2.334,4.337,8.635,0.143
259,66,40,77.414,13.411,0,5.507,1.490,2.737,5.546,12.116,0.125
260,66,41,77.630,13.555,0,6.591,1.372,2.325,4.298,8.490,0.200
261,66,42,77.750,13.391,0,3.942,1.555,2.966,6.230,14.080,0.151
262,67,37,5.655,50.355,0,3.243,1.433,2.586,5.190,11.331,0.118
263,67,38,5.395,50.459,0,3.771,1.497,2.792,5.792,13.040,0.127
264,67,39,5.975,49.187,0,5.176,1.469,2.689,5.452,11.957,0.143
265,67,40,6.693,49.431,0,4.312,1.443,2.600,5.201,11.301,0.127
266,68,38,30.660,49.537,0,4.194,1.451,2.632,5.301,11.584,0.112
267,68,39,31.379,49.538,0,3.765,1.474,2.732,5.658,12.771,0.151
268,68,40,31.544,49.766,0,5.577,1.386,2.397,4.576,9.448,0.125
269,68,41,31.559,49.837,0,5.416,1.292,2.093,3.708,7.053,0.200
270,68,42,31.809,50.038,0,5.048,1.402,2.463,4.785,10.054,0.125
271,68,43,31.992,50.771,0,4.304,1.381,2.396,4.594,9.541,0.144
272,68,44,31.908,50.698,0,4.427,1.407,2.455,4.713,9.756,0.143
273,68,45,31.793,49.851,0,3.638,1.450,2.611,5.199,11.197,0.167
274,69,39,111.360,24.420,0,4.002,1.462,2.688,5.504,12.248,0.155
275,69,40,111.651,25.139,0,3.867,1.510,2.861,6.036,13.826,0.126
276,70,39,72.034,37.131,0,3.326,1.374,2.375,4.551,9.481,0.143
277,70,40,71.803,36.681,0,3.653,1.414,2.532,5.062,11.048,0.126
278,71,40,66.329,41.285,0,3.462,1.352,2.274,4.197,8.339,0.126
279,71,41,67.220,41.106,0,3.338,1.357,2.293,4.248,8.448,0.200
280,72,41,46.561,63.143,0,4.513,1.473,2.695,5.455,11.933,0.200
281,72,42,46.459,63.437,0,3.766,1.558,2.981,6.277,14.189,0.151
282,73,42,26.124,39.643,0,4.681,1.690,3.464,7.796,18.770,0.125
283,73,43,25.257,40.535,0,6.091,1.670,3.373,7.460,17.626,0.143
284,73,44,24.854,40.283,0,6.102,1.559,2.982,6.285,14.237,0.143
285,73,45,25.775,39.508,0,5.097,1.565,3.013,6.399,14.613,0.111
286,73,46,25.666,41.160,0,5.269,1.536,2.913,6.103,13.780,0.143
287,73,47,24.873,42.594,0,5.424,1.389,2.396,4.530,9.189,0.169
288,73,48,24.492,42.256,0,5.245,1.499,2.784,5.708,12.619,0.111
289,73,49,24.779,42.677,0,3.622,1.550,2.941,6.122,13.651,0.100
290,73,50,24.985,43.125,0,3.376,1.520,2.909,6.205,14.365,0.083
291,73,51,24.313,42.587,0,3.582,1.450,2.624,5.269,11.468,0.146
292,73,52,24.802,42.197,0,3.034,1.394,2.488,4.991,10.975,0.143
293,73,53,25.922,41.710,0,4.874,1.416,2.511,4.932,10.503,0.210
294,73,54,26.614,42.217,0,4.854,1.424,2.543,5.040,10.836,0.203
295,73,55,26.307,42.451,0,3.995,1.457,2.653,5.348,11.664,0.125
296,73,56,25.392,42.955,0,4.242,1.446,2.628,5.314,11.660,0.128
297,74,43,66.688,40.047,0,3.450,1.423,2.526,4.957,10.523,0.143
298,74,44,65.977,39.522,0,3.183,1.381,2.436,4.843,10.622,0.146
299,74,45,66.330,39.201,0,3.544,1.417,2.488,4.814,10.044,0.178
300,74,46,66.593,38.887,0,3.788,1.473,2.747,5.729,13.018,0.143
301,75,43,7.549,49.219,0,4.464,1.469,2.672,5.355,11.571,0.144
302,75,44,6.739,48.527,0,5.821,1.407,2.456,4.711,9.728,0.143
303,75,45,7.422,48.054,0,5.108,1.408,2.476,4.803,10.066,0.111
304,75,46,7.529,47.942,0,4.811,1.441,2.576,5.075,10.777,0.191
305,75,47,7.310,47.905,0,5.258,1.457,2.639,5.276,11.374,0.171
306,75,48,7.387,47.697,0,4.591,1.402,2.461,4.784,10.080,0.120
307,75,49,7.647,47.545,0,4.237,1.437,2.562,5.047,10.755,0.100
308,75,50,7.696,47.536,0,4.784,1.511,2.828,5.851,13.077,0.083
309,76,44,46.878,63.642,0,3.814,1.458,2.649,5.337,11.646,0.143
310,76,45,46.624,63.832,0,3.444,1.482,2.774,5.791,13.128,0.117
311,77,45,63.629,13.265,0,3.833,1.417,2.511,4.931,10.513,0.160
312,77,46,63.698,12.966,0,4.765,1.478,2.716,5.514,12.084,0.191
313,77,47,63.736,13.278,0,4.986,1.492,2.759,5.644,12.483,0.169
314,77,48,64.395,12.772,0,4.371,1.392,2.418,4.624,9.536,0.131
315,78,45,17.206,43.345,0,3.519,1.357,2.302,4.286,8.594,0.137
316,78,46,17.368,43.218,0,3.054,1.348,2.278,4.236,8.490,0.143
317,79,45,79.669,76.578,0,3.734,1.385,2.399,4.588,9.496,0.174
318,79,46,79.508,76.514,0,3.542,1.406,2.468,4.783,10.025,0.144
319,79,47,79.277,76.817,0,3.578,1.426,2.570,5.165,11.307,0.170
320,79,48,78.761,78.530,0,3.546,1.331,2.224,4.092,8.122,0.112
321,79,49,79.182,78.806,0,3.203,1.405,2.478,4.842,10.247,0.171
322,80,47,51.012,44.167,0,3.785,1.490,2.761,5.670,12.595,0.170
323,80,48,51.355,45.743,0,4.202,1.509,2.826,5.852,13.082,0.114
324,80,49,51.440,45.477,0,4.126,1.538,2.945,6.274,14.494,0.100
325,80,50,50.563,45.462,0,3.980,1.483,2.750,5.668,12.685,0.084
326,80,51,50.651,45.115,0,3.177,1.456,2.648,5.342,11.691,0.166
327,81,47,31.205,50.569,0,3.830,1.368,2.324,4.315,8.571,0.167
328,81,48,31.929,51.179,0,4.152,1.374,2.370,4.516,9.313,0.136
329,81,49,32.024,51.815,0,3.371,1.334,2.255,4.224,8.591,0.123
330,81,50,31.316,51.587,0,2.617,1.304,2.146,3.900,7.687,0.209
331,81,51,31.277,52.224,0,3.583,1.411,2.514,4.982,10.753,0.178
332,81,52,32.271,52.192,0,4.202,1.573,3.038,6.468,14.807,0.143
333,81,53,31.619,52.448,0,4.660,1.607,3.179,6.943,16.310,0.153
334,81,54,33.345,52.371,0,4.028,1.541,2.980,6.422,15.007,0.167
335,82,48,66.768,39.640,0,4.126,1.426,2.566,5.153,11.293,0.132
336,82,49,66.579,39.143,0,3.377,1.388,2.434,4.756,10.152,0.142
337,83,48,92.419,73.292,0,3.175,1.289,2.087,3.706,7.088,0.112
338,83,49,92.555,73.338,0,2.674,1.298,2.101,3.712,7.015,0.108
339,84,49,17.329,43.248,0,3.097,1.396,2.423,4.619,9.477,0.158
340,84,50,17.533,43.570,0,3.653,1.417,2.476,4.734,9.685,0.131
341,85,49,8.621,69.934,0,2.881,1.364,2.324,4.351,8.766,0.129
342,85,50,8.081,69.441,0,3.127,1.388,2.435,4.764,10.186,0.179
343,85,51,7.841,68.580,0,3.093,1.312,2.158,3.880,7.467,0.135
344,86,50,110.589,26.968,0,3.123,1.388,2.478,4.983,11.029,0.170
345,86,51,110.693,27.113,0,2.983,1.404,2.513,5.035,11.040,0.189
346,87,50,73.429,60.537,0,2.698,1.313,2.167,3.928,7.673,0.221
347,87,51,73.337,60.799,0,3.232,1.440,2.593,5.167,11.140,0.163
348,88,51,67.208,40.360,0,3.541,1.385,2.388,4.520,9.191,0.134
