 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
62,1,61,373.523,29.737,0,2.706,1.446,2.589,5.100,10.827,0.047
63,1,62,372.528,30.709,0,2.661,1.422,2.519,4.936,10.475,0.042
64,1,63,369.280,31.523,0,1.822,1.367,2.344,4.427,9.014,0.052
65,1,64,369.688,31.829,0,2.289,1.436,2.550,4.975,10.433,0.044
66,1,65,368.063,32.274,0,1.506,1.372,2.384,4.603,9.664,0.107
67,1,66,366.748,33.075,0,1.403,1.302,2.188,4.090,8.314,0.053
68,1,67,364.296,35.395,0,1.781,1.525,2.889,6.033,13.557,0.055
69,1,68,363.403,37.495,0,2.216,1.637,3.315,7.419,17.840,0.018
70,1,69,364.013,38.747,0,2.309,1.393,2.460,4.847,10.420,0.074
71,1,70,363.528,40.503,0,3.184,1.543,2.929,6.094,13.567,0.018
72,1,71,363.210,41.234,0,2.827,1.313,2.171,3.962,7.831,0.042
73,1,72,363.702,38.783,0,2.008,1.358,2.323,4.391,8.992,0.060
74,1,73,362.552,37.578,0,2.185,1.429,2.622,5.396,12.149,0.044
75,1,74,363.769,37.052,0,2.160,1.286,2.110,3.852,7.703,0.029
76,1,75,363.500,36.261,0,2.177,1.306,2.129,3.787,7.209,0.020
77,1,76,364.723,35.551,0,1.098,1.264,2.106,3.991,8.465,0.018
78,1,77,365.409,34.683,0,1.808,1.506,2.798,5.739,12.703,0.039
79,1,78,363.680,35.735,0,1.932,1.318,2.201,4.098,8.365,0.047
80,1,79,362.950,35.233,0,2.520,1.390,2.414,4.620,9.524,0.056
81,2,0,350.556,40.728,0,3.708,1.292,2.093,3.701,7.006,0.019
82,2,1,350.033,40.733,0,2.926,1.336,2.264,4.268,8.768,0.034
83,2,2,348.510,40.956,0,3.906,1.520,2.861,5.955,13.386,0.019
84,2,3,347.908,41.619,0,3.630,1.588,3.106,6.721,15.672,0.016
85,2,4,348.575,41.767,0,2.697,1.473,2.680,5.386,11.696,0.052
86,2,5,348.829,40.749,0,2.382,1.389,2.444,4.775,10.135,0.046
87,2,6,349.513,40.521,0,3.518,1.384,2.420,4.698,9.898,0.017
88,2,7,350.170,40.913,0,3.475,1.442,2.580,5.083,10.781,0.022
89,2,8,349.369,40.649,0,3.153,1.370,2.348,4.430,9.027,0.025
90,2,9,349.533,40.199,0,2.705,1.386,2.402,4.606,9.567,0.040
91,2,10,348.730,41.328,0,2.612,1.377,2.352,4.402,8.850,0.049
92,2,11,349.486,42.293,0,3.298,1.393,2.410,4.581,9.368,0.036
93,2,12,348.338,41.634,0,3.556,1.383,2.389,4.547,9.336,0.017
94,2,13,346.976,42.477,0,3.824,1.391,2.438,4.733,9.966,0.018
95,2,14,347.299,41.585,0,4.221,1.343,2.259,4.175,8.320,0.020
96,2,15,347.688,41.218,0,3.140,1.385,2.389,4.545,9.348,0.019
97,2,16,346.877,41.460,0,2.758,1.529,2.886,6.003,13.429,0.018
98,2,17,346.432,41.162,0,3.179,1.361,2.306,4.287,8.571,0.024
99,2,18,347.013,42.653,0,3.403,1.463,2.684,5.458,12.004,0.018
100,2,19,345.956,43.631,0,3.104,1.421,2.519,4.934,10.448,0.028
101,2,20,346.741,43.985,0,3.199,1.436,2.559,5.010,10.545,0.019
102,2,21,348.570,44.526,0,2.571,1.297,2.111,3.769,7.242,0.020
103,2,22,347.537,45.670,0,3.376,1.401,2.478,4.875,10.426,0.041
104,2,23,347.534,45.750,0,4.484,1.396,2.437,4.686,9.719,0.018
105,2,24,346.841,46.630,0,3.661,1.369,2.357,4.503,9.358,0.018
106,2,25,345.388,47.497,0,3.831,1.453,2.605,5.142,10.926,0.026
107,2,26,345.272,48.336,0,3.987,1.373,2.351,4.427,8.984,0.017
108,2,27,345.630,50.234,0,2.494,1.329,2.238,4.178,8.474,0.018
109,2,28,345.003,50.635,0,2.728,1.370,2.357,4.502,9.359,0.050
110,2,29,343.728,50.943,0,2.484,1.448,2.624,5.260,11.398,0.063
111,2,30,343.241,51.965,0,1.702,1.446,2.629,5.324,11.708,0.078
112,2,31,344.270,50.109,0,2.818,1.325,2.211,4.053,8.011,0.033
113,2,32,344.804,50.254,0,1.581,1.317,2.185,3.997,7.920,0.035
114,2,33,344.701,49.578,0,2.458,1.338,2.267,4.250,8.640,0.042
115,2,34,344.474,49.323,0,2.706,1.372,2.398,4.688,10.033,0.054
116,2,35,343.173,48.822,0,2.329,1.333,2.253,4.231,8.662,0.042
117,2,36,343.057,50.220,0,2.491,1.291,2.121,3.860,7.648,0.039
118,2,37,345.005,49.305,0,2.490,1.394,2.439,4.736,9.982,0.061
119,2,38,344.712,49.679,0,2.628,1.273,2.038,3.561,6.668,0.029
120,2,39,344.655,49.278,0,2.699,1.319,2.221,4.182,8.651,0.048
121,2,40,345.516,49.739,0,1.745,1.293,2.110,3.825,7.581,0.036
122,2,41,345.522,50.808,0,2.293,1.244,1.969,3.439,6.519,0.027
123,2,42,345.664,50.825,0,3.667,1.339,2.251,4.157,8.271,0.018
124,2,43,346.515,51.613,0,2.985,1.271,2.019,3.505,6.533,0.020
125,2,44,345.866,51.176,0,1.784,1.302,2.128,3.818,7.388,0.027
126,2,45,345.073,51.201,0,1.753,1.424,2.532,4.968,10.524,0.058
127,2,46,343.787,51.692,0,2.405,1.310,2.170,3.988,8.001,0.075
128,2,47,344.773,51.174,0,2.250,1.379,2.390,4.602,9.633,0.103
129,2,48,344.367,49.255,0,2.409,1.460,2.669,5.431,12.017,0.045
130,2,49,343.402,49.578,0,2.198,1.463,2.692,5.528,12.370,0.050
131,2,50,343.843,49.171,0,2.104,1.386,2.439,4.788,10.244,0.066
132,3,0,201.211,49.183,0,3.153,1.375,2.385,4.588,9.576,0.055
133,3,1,201.329,50.663,0,2.751,1.435,2.563,5.060,10.804,0.057
134,3,2,201.427,51.544,0,2.896,1.456,2.632,5.261,11.374,0.032
135,3,3,201.539,52.322,0,2.709,1.367,2.357,4.506,9.363,0.021
136,3,4,200.873,51.949,0,2.645,1.462,2.665,5.366,11.649,0.063
137,3,5,200.806,51.843,0,2.596,1.495,2.771,5.678,12.574,0.045
138,3,6,201.981,50.530,0,1.965,1.467,2.693,5.472,12.017,0.103
139,3,7,202.666,50.026,0,2.425,1.444,2.604,5.187,11.160,0.070
140,3,8,201.905,49.328,0,3.507,1.364,2.333,4.399,8.975,0.018
141,3,9,203.208,49.541,0,2.669,1.500,2.808,5.853,13.250,0.044
142,3,10,204.151,49.422,0,2.284,1.386,2.417,4.659,9.729,0.075
143,3,11,205.240,50.121,0,2.490,1.401,2.459,4.769,10.006,0.070
144,3,12,206.163,50.065,0,2.145,1.404,2.457,4.731,9.816,0.067
145,3,13,206.230,49.415,0,3.147,1.333,2.215,4.028,7.870,0.028
146,3,14,206.257,48.312,0,2.875,1.307,2.152,3.912,7.712,0.053
147,3,15,208.354,50.033,0,2.533,1.395,2.455,4.787,10.134,0.058
148,3,16,208.664,49.876,0,2.755,1.384,2.396,4.573,9.428,0.027
149,3,17,207.226,50.395,0,3.080,1.287,2.071,3.639,6.847,0.023
150,3,18,207.874,51.299,0,2.038,1.486,2.755,5.657,12.572,0.049
151,3,19,208.233,51.732,0,2.925,1.446,2.651,5.424,12.088,0.019
152,3,20,207.732,52.240,0,2.340,1.433,2.591,5.215,11.424,0.063
153,3,21,209.019,52.797,0,2.310,1.495,2.807,5.858,13.256,0.043
154,3,22,209.453,53.456,0,2.226,1.462,2.613,5.127,10.824,0.045
155,3,23,210.062,53.988,0,2.942,1.420,2.537,5.047,10.929,0.026
156,3,24,210.055,55.225,0,2.536,1.509,2.843,5.953,13.497,0.061
157,3,25,209.892,55.921,0,2.936,1.396,2.467,4.839,10.293,0.019
158,3,26,210.340,54.202,0,2.512,1.475,2.686,5.402,11.731,0.035
159,3,27,211.642,53.765,0,2.253,1.417,2.490,4.826,10.095,0.056
160,3,28,212.922,54.040,0,2.804,1.364,2.358,4.505,9.299,0.054
161,3,29,213.504,53.841,0,2.967,1.333,2.219,4.050,7.938,0.030
162,3,30,213.339,53.430,0,2.628,1.360,2.289,4.200,8.228,0.046
163,3,31,214.391,52.982,0,2.959,1.455,2.649,5.351,11.711,0.022
164,3,32,213.677,53.025,0,3.218,1.444,2.587,5.110,10.886,0.030
165,3,33,214.393,52.572,0,3.212,1.394,2.386,4.448,8.848,0.023
166,3,34,214.174,53.869,0,2.080,1.448,2.621,5.250,11.370,0.074
167,3,35,213.608,54.626,0,2.501,1.422,2.501,4.811,9.904,0.053
168,3,36,213.114,54.896,0,2.684,1.426,2.538,4.963,10.428,0.058
169,3,37,212.920,54.756,0,2.421,1.372,2.354,4.455,9.117,0.069
170,3,38,212.448,54.847,0,2.376,1.423,2.511,4.878,10.204,0.054
171,3,39,212.117,54.464,0,2.082,1.487,2.763,5.727,12.909,0.041
172,3,40,213.163,55.743,0,2.112,1.359,2.355,4.569,9.716,0.057
173,3,41,213.804,56.579,0,1.899,1.341,2.222,4.015,7.759,0.036
174,3,42,215.240,56.281,0,2.158,1.379,2.417,4.717,10.035,0.088
175,4,0,153.039,53.036,0,2.712,1.412,2.515,4.971,10.651,0.068
176,4,1,151.750,52.138,0,2.701,1.475,2.714,5.532,12.199,0.036
177,4,2,152.833,51.789,0,2.490,1.395,2.430,4.656,9.604,0.062
178,4,3,151.800,52.334,0,2.106,1.495,2.752,5.602,12.316,0.049
179,4,4,152.126,50.887,0,2.019,1.470,2.712,5.562,12.365,0.064
180,4,5,149.617,52.276,0,2.543,1.437,2.547,4.961,10.399,0.036
181,4,6,149.028,51.942,0,2.459,1.471,2.724,5.621,12.614,0.027
182,5,0,272.116,53.709,0,1.647,1.410,2.510,4.980,10.772,0.081
183,5,1,271.126,54.747,0,1.618,1.457,2.665,5.412,11.927,0.030
184,6,0,338.787,55.937,0,2.351,1.285,2.086,3.716,7.127,0.031
185,6,1,339.315,56.884,0,1.666,1.377,2.378,4.530,9.315,0.071
186,7,0,190.052,61.935,0,2.658,1.461,2.676,5.413,11.803,0.038
187,7,1,190.207,62.549,0,2.827,1.399,2.448,4.722,9.831,0.058
188,7,2,190.159,63.222,0,3.408,1.395,2.428,4.645,9.560,0.019
189,7,3,190.320,63.626,0,3.095,1.374,2.383,4.580,9.559,0.022
190,7,4,189.714,64.155,0,2.932,1.466,2.642,5.217,11.037,0.035
191,7,5,190.048,63.486,0,3.469,1.478,2.703,5.445,11.802,0.017
192,7,6,190.021,63.232,0,2.804,1.551,2.966,6.262,14.256,0.016
193,7,7,190.063,63.257,0,2.706,1.495,2.740,5.512,11.902,0.024
194,7,8,189.365,62.968,0,3.222,1.523,2.879,6.016,13.561,0.018
195,7,9,190.211,62.062,0,3.395,1.622,3.218,7.011,16.347,0.017
196,7,10,189.645,62.437,0,3.844,1.334,2.231,4.096,8.094,0.018
197,7,11,190.101,63.346,0,3.273,1.355,2.310,4.356,8.915,0.031
198,7,12,189.949,62.497,0,3.333,1.340,2.243,4.125,8.180,0.017
199,7,13,189.607,61.805,0,3.126,1.364,2.324,4.368,8.884,0.029
200,7,14,191.354,59.571,0,2.917,1.367,2.331,4.375,8.861,0.049
201,7,15,191.598,58.657,0,2.796,1.291,2.102,3.760,7.251,0.041
202,7,16,191.075,59.589,0,2.371,1.444,2.630,5.334,11.764,0.070
203,7,17,190.557,60.673,0,1.960,1.351,2.301,4.354,8.972,0.090
204,7,18,190.025,60.813,0,1.946,1.383,2.421,4.698,9.894,0.089
205,7,19,191.272,60.951,0,2.888,1.344,2.272,4.241,8.565,0.028
206,7,20,190.653,61.409,0,2.051,1.405,2.481,4.878,10.460,0.136
207,7,21,191.202,61.456,0,3.601,1.266,2.030,3.586,6.870,0.019
208,7,22,190.814,60.825,0,3.466,1.363,2.339,4.436,9.112,0.029
209,7,23,189.849,61.336,0,2.002,1.416,2.545,5.114,11.227,0.072
210,7,24,190.132,60.213,0,2.884,1.364,2.327,4.382,8.935,0.023
211,7,25,189.690,59.732,0,3.622,1.333,2.219,4.059,8.007,0.018
212,7,26,188.846,59.732,0,2.871,1.422,2.540,5.026,10.773,0.022
213,7,27,188.820,59.686,0,2.979,1.325,2.188,3.973,7.783,0.033
214,7,28,187.529,58.855,0,2.466,1.400,2.461,4.791,10.106,0.050
215,7,29,186.697,59.240,0,2.768,1.318,2.183,3.988,7.883,0.040
216,7,30,186.390,58.881,0,2.659,1.442,2.624,5.305,11.646,0.039
217,7,31,186.602,58.871,0,2.802,1.312,2.174,3.984,7.921,0.033
218,7,32,186.458,58.712,0,2.579,1.392,2.396,4.516,9.127,0.056
219,7,33,185.931,58.422,0,2.506,1.366,2.397,4.730,10.266,0.034
220,7,34,187.342,58.827,0,2.098,1.338,2.238,4.090,8.009,0.054
221,7,35,186.971,59.645,0,2.587,1.323,2.220,4.124,8.310,0.041
222,7,36,186.803,61.190,0,2.053,1.441,2.575,5.077,10.802,0.072
223,7,37,188.917,61.424,0,2.796,1.457,2.646,5.342,11.721,0.060
224,7,38,188.237,63.222,0,3.040,1.470,2.700,5.487,12.066,0.023
225,7,39,188.741,61.352,0,2.563,1.470,2.666,5.313,11.374,0.065
226,7,40,188.445,61.367,0,2.682,1.369,2.347,4.432,9.039,0.053
227,7,41,188.355,61.672,0,2.635,1.422,2.534,5.017,10.798,0.057
228,7,42,187.731,61.859,0,2.533,1.494,2.758,5.615,12.326,0.033
229,7,43,186.450,61.983,0,2.633,1.440,2.605,5.210,11.262,0.058
230,7,44,187.168,61.744,0,3.108,1.429,2.563,5.104,11.033,0.029
231,7,45,187.239,61.403,0,3.412,1.383,2.361,4.412,8.843,0.018
232,7,46,188.458,61.341,0,3.416,1.422,2.506,4.871,10.230,0.029
233,7,47,188.570,61.765,0,2.358,1.499,2.784,5.714,12.656,0.041
234,7,48,188.390,61.541,0,2.881,1.424,2.532,4.997,10.716,0.037
235,7,49,187.320,61.925,0,2.864,1.420,2.507,4.868,10.169,0.033
236,7,50,188.159,62.022,0,3.190,1.386,2.417,4.649,9.653,0.037
237,7,51,186.721,61.423,0,2.019,1.305,2.183,4.093,8.453,0.033
238,7,52,186.416,62.025,0,2.378,1.464,2.662,5.362,11.696,0.095
239,7,53,186.932,61.951,0,2.271,1.473,2.737,5.661,12.708,0.027
240,7,54,185.654,61.320,0,2.694,1.463,2.677,5.424,11.890,0.042
241,7,55,185.002,62.226,0,2.285,1.501,2.812,5.831,13.069,0.025
242,7,56,184.252,61.843,0,2.760,1.351,2.289,4.273,8.614,0.053
243,7,57,184.147,61.567,0,2.817,1.440,2.565,5.024,10.596,0.028
244,7,58,185.028,60.283,0,2.272,1.552,2.968,6.250,14.154,0.036
245,7,59,185.107,60.027,0,2.865,1.409,2.514,4.991,10.777,0.037
246,7,60,185.262,59.759,0,1.834,1.454,2.653,5.356,11.682,0.101
247,7,61,183.743,58.493,0,2.535,1.378,2.390,4.589,9.548,0.041
248,7,62,183.583,58.772,0,2.672,1.310,2.150,3.869,7.487,0.050
249,7,63,183.529,58.270,0,2.918,1.375,2.367,4.504,9.275,0.029
250,7,64,183.285,58.172,0,3.282,1.481,2.726,5.533,12.104,0.019
251,7,65,182.052,57.725,0,3.392,1.458,2.658,5.356,11.655,0.038
252,7,66,181.619,58.289,0,1.572,1.457,2.642,5.301,11.494,0.095
253,7,67,182.710,58.927,0,2.485,1.550,2.978,6.325,14.479,0.018
254,7,68,182.531,58.624,0,3.375,1.316,2.179,3.968,7.801,0.019
255,7,69,183.626,58.761,0,2.924,1.333,2.233,4.134,8.295,0.050
256,7,70,183.211,57.994,0,3.394,1.383,2.399,4.593,9.496,0.020
257,7,71,182.850,58.384,0,2.816,1.369,2.333,4.361,8.753,0.057
258,7,72,182.928,57.870,0,2.728,1.442,2.579,5.079,10.767,0.039
259,7,73,183.656,57.671,0,3.586,1.354,2.283,4.231,8.452,0.019
260,7,74,183.403,57.608,0,2.403,1.358,2.306,4.306,8.679,0.074
261,7,75,183.500,57.735,0,2.815,1.287,2.071,3.642,6.864,0.019
262,7,76,183.397,57.203,0,2.781,1.245,1.956,3.365,6.237,0.018
263,7,77,183.471,57.212,0,3.331,1.305,2.135,3.834,7.419,0.020
264,7,78,182.422,56.144,0,2.658,1.298,2.119,3.810,7.415,0.021
265,7,79,181.839,56.365,0,2.394,1.340,2.294,4.391,9.226,0.063
266,7,80,182.612,56.755,0,2.309,1.358,2.323,4.391,8.988,0.064
267,7,81,181.340,55.585,0,2.682,1.350,2.297,4.347,8.985,0.055
268,7,82,180.886,56.220,0,2.264,1.458,2.668,5.428,11.983,0.061
269,7,83,180.385,57.022,0,3.458,1.453,2.647,5.341,11.655,0.039
270,7,84,179.179,57.770,0,2.418,1.456,2.676,5.482,12.228,0.032
271,7,85,179.777,58.372,0,2.423,1.326,2.206,4.027,7.913,0.049
272,7,86,179.196,58.084,0,2.865,1.432,2.574,5.138,11.130,0.035
273,7,87,177.570,59.391,0,2.459,1.327,2.240,4.208,8.633,0.065
274,7,88,178.616,59.673,0,2.528,1.472,2.703,5.507,12.174,0.067
275,7,89,176.704,59.362,0,2.572,1.500,2.817,5.899,13.401,0.020
276,7,90,176.462,60.330,0,2.461,1.629,3.237,7.044,16.364,0.018
277,7,91,176.481,61.722,0,3.035,1.595,3.094,6.590,15.035,0.020
278,7,92,177.025,60.919,0,2.795,1.569,3.058,6.574,15.175,0.020
279,7,93,176.657,61.490,0,3.429,1.576,3.058,6.568,15.224,0.018
280,7,94,176.180,62.367,0,3.559,1.522,2.878,6.022,13.607,0.021
281,7,95,175.709,62.093,0,3.975,1.586,3.087,6.603,15.138,0.019
282,7,96,177.288,60.999,0,3.304,1.496,2.758,5.609,12.286,0.019
283,7,97,177.228,59.908,0,2.711,1.386,2.404,4.610,9.555,0.063
284,7,98,176.753,59.944,0,2.059,1.376,2.417,4.767,10.314,0.080
285,7,99,177.168,60.399,0,3.148,1.521,2.891,6.082,13.796,0.019
286,7,100,177.079,61.715,0,3.567,1.557,2.976,6.262,14.151,0.018
287,7,101,177.876,63.297,0,3.772,1.581,3.067,6.554,15.050,0.019
288,7,102,178.342,62.803,0,5.176,1.450,2.599,5.127,10.898,0.018
289,7,103,179.491,61.427,0,3.625,1.566,3.012,6.381,14.527,0.020
290,7,104,179.244,61.090,0,2.336,1.504,2.863,6.060,13.880,0.031
291,7,105,178.587,60.077,0,3.287,1.445,2.640,5.375,11.912,0.037
292,7,106,178.633,61.598,0,3.781,1.625,3.213,6.982,16.256,0.018
293,7,107,179.331,62.079,0,3.282,1.570,3.080,6.735,15.956,0.018
294,7,108,179.146,62.167,0,2.580,1.597,3.169,6.973,16.548,0.031
295,7,109,180.845,64.106,0,2.016,1.370,2.351,4.447,9.085,0.068
296,7,110,180.447,63.353,0,1.680,1.324,2.176,3.919,7.594,0.035
297,7,111,179.036,61.257,0,2.549,1.714,3.560,8.086,19.560,0.018
298,8,0,182.324,62.749,0,2.362,1.353,2.287,4.261,8.572,0.056
299,8,1,182.203,62.273,0,2.481,1.361,2.320,4.339,8.715,0.048
300,8,2,182.209,62.395,0,3.214,1.329,2.205,4.001,7.776,0.019
301,8,3,181.850,63.388,0,1.841,1.351,2.304,4.375,9.073,0.074
302,8,4,180.214,63.843,0,2.202,1.417,2.525,5.011,10.835,0.112
303,8,5,179.309,63.579,0,1.847,1.551,2.975,6.321,14.513,0.029
304,8,6,178.576,63.870,0,2.124,1.439,2.600,5.229,11.421,0.074
305,8,7,176.721,64.456,0,2.693,1.389,2.402,4.576,9.415,0.055
306,8,8,175.534,64.344,0,2.312,1.454,2.655,5.365,11.720,0.070
307,8,9,176.609,63.816,0,2.417,1.476,2.728,5.594,12.425,0.035
308,8,10,177.160,64.120,0,2.310,1.444,2.608,5.230,11.388,0.083
309,8,11,177.133,63.619,0,2.008,1.404,2.427,4.599,9.359,0.068
310,8,12,176.856,63.641,0,2.424,1.413,2.526,5.039,10.966,0.056
311,8,13,176.798,63.810,0,2.551,1.421,2.507,4.860,10.127,0.046
312,8,14,176.273,64.557,0,2.153,1.368,2.341,4.399,8.894,0.054
313,8,15,176.969,63.994,0,1.853,1.560,3.053,6.608,15.392,0.029
314,8,16,176.846,64.050,0,2.243,1.510,2.841,5.920,13.329,0.038
315,8,17,175.823,64.188,0,2.520,1.479,2.741,5.644,12.612,0.026
316,8,18,176.229,63.530,0,1.948,1.377,2.403,4.660,9.827,0.086
317,8,19,177.289,63.347,0,2.208,1.457,2.621,5.194,11.087,0.045
318,8,20,177.445,63.467,0,2.128,1.389,2.420,4.667,9.760,0.106
319,8,21,177.203,63.638,0,2.378,1.419,2.547,5.095,11.114,0.039
320,8,22,176.555,64.693,0,2.794,1.322,2.169,3.876,7.389,0.049
321,8,23,176.817,64.619,0,2.349,1.445,2.584,5.085,10.779,0.047
322,8,24,175.141,64.350,0,1.928,1.475,2.684,5.359,11.470,0.079
323,8,25,175.244,64.319,0,2.051,1.350,2.295,4.298,8.694,0.062
324,8,26,176.389,63.841,0,2.016,1.421,2.501,4.850,10.159,0.095
325,8,27,176.230,64.554,0,2.810,1.435,2.567,5.078,10.871,0.031
326,8,28,176.480,63.729,0,2.395,1.482,2.738,5.618,12.494,0.029
327,8,29,177.500,64.242,0,2.653,1.426,2.509,4.839,10.020,0.051
328,8,30,176.869,64.754,0,2.244,1.479,2.727,5.553,12.196,0.028
329,8,31,177.684,63.565,0,1.761,1.526,2.855,5.864,12.905,0.042
330,8,32,177.953,63.055,0,1.850,1.454,2.676,5.478,12.175,0.035
331,8,33,179.245,64.195,0,2.210,1.400,2.471,4.837,10.282,0.062
332,8,34,179.183,63.618,0,2.258,1.487,2.736,5.565,12.222,0.038
333,8,35,178.605,63.308,0,1.620,1.371,2.388,4.628,9.755,0.109
334,8,36,179.072,64.427,0,1.866,1.462,2.675,5.412,11.831,0.066
335,8,37,178.603,63.807,0,2.630,1.441,2.587,5.143,11.080,0.042
336,8,38,178.437,63.243,0,2.627,1.337,2.233,4.089,8.050,0.050
337,8,39,178.869,63.986,0,2.285,1.472,2.691,5.428,11.813,0.026
338,8,40,179.289,63.752,0,1.905,1.441,2.603,5.234,11.459,0.091
339,8,41,179.298,62.765,0,2.483,1.273,2.045,3.616,6.916,0.034
340,8,42,179.073,62.430,0,3.068,1.374,2.383,4.577,9.526,0.031
341,8,43,179.037,61.645,0,2.289,1.308,2.173,4.018,8.127,0.024
342,8,44,179.332,61.921,0,2.033,1.357,2.305,4.332,8.821,0.078
343,8,45,178.711,62.335,0,2.833,1.351,2.282,4.250,8.558,0.030
344,8,46,177.290,61.680,0,2.312,1.459,2.635,5.235,11.185,0.045
345,8,47,176.431,60.907,0,2.447,1.469,2.675,5.376,11.658,0.068
346,8,48,176.272,61.620,0,2.733,1.340,2.238,4.098,8.064,0.051
347,8,49,175.226,62.302,0,2.665,1.440,2.599,5.208,11.337,0.042
348,8,50,175.456,63.060,0,2.037,1.490,2.761,5.671,12.609,0.077
