 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
87,6,22,192.466,85.569,0,2.264,1.284,2.070,3.670,7.028,0.030
88,6,23,191.973,86.338,0,2.420,1.427,2.540,4.996,10.627,0.035
89,6,24,190.864,86.728,0,1.902,1.353,2.322,4.430,9.213,0.081
90,6,25,190.935,86.273,0,2.456,1.364,2.338,4.436,9.118,0.056
91,6,26,190.027,87.779,0,2.921,1.388,2.438,4.778,10.216,0.030
92,6,27,189.486,88.579,0,3.176,1.316,2.189,4.034,8.090,0.050
93,6,28,189.535,86.771,0,2.519,1.502,2.803,5.780,12.863,0.058
94,6,29,188.290,86.056,0,2.114,1.351,2.337,4.487,9.362,0.065
95,6,30,186.238,86.534,0,2.049,1.426,2.532,4.958,10.490,0.057
96,6,31,185.484,86.324,0,2.212,1.489,2.768,5.739,12.955,0.110
97,7,0,58.556,85.831,0,1.421,1.279,2.077,3.751,7.417,0.051
98,7,1,60.093,87.215,0,1.558,1.248,2.008,3.593,7.028,0.030
99,7,2,60.269,88.176,0,1.663,1.427,2.556,5.079,10.935,0.100
100,8,0,36.039,86.213,0,1.987,1.446,2.628,5.281,11.469,0.052
101,8,1,35.480,85.770,0,2.419,1.422,2.489,4.770,9.789,0.061
102,8,2,35.421,85.462,0,2.695,1.306,2.165,3.994,8.063,0.030
103,8,3,35.249,84.921,0,2.559,1.359,2.324,4.383,8.943,0.042
104,8,4,36.338,85.333,0,2.216,1.479,2.714,5.503,12.061,0.067
105,8,5,37.462,86.212,0,1.922,1.419,2.511,4.902,10.343,0.079
106,8,6,36.973,87.308,0,2.155,1.373,2.339,4.378,8.816,0.035
107,8,7,37.325,87.124,0,2.199,1.378,2.371,4.507,9.279,0.049
108,8,8,36.687,87.690,0,2.118,1.304,2.163,3.979,7.974,0.045
109,8,9,36.479,88.289,0,2.899,1.397,2.461,4.815,10.246,0.044
110,8,10,36.668,87.701,0,1.880,1.380,2.386,4.551,9.382,0.052
111,8,11,36.767,88.290,0,2.776,1.342,2.245,4.118,8.121,0.032
112,8,12,36.194,89.100,0,2.923,1.428,2.561,5.127,11.201,0.037
113,8,13,36.717,89.196,0,2.405,1.361,2.318,4.341,8.768,0.054
114,8,14,38.893,88.787,0,2.566,1.403,2.466,4.785,10.029,0.054
115,8,15,39.919,89.188,0,1.945,1.491,2.771,5.708,12.730,0.028
116,8,16,39.551,91.436,0,2.240,1.401,2.494,4.959,10.769,0.035
117,8,17,39.467,92.588,0,2.576,1.501,2.798,5.774,12.882,0.042
118,8,18,38.966,91.983,0,2.972,1.420,2.548,5.085,11.025,0.026
119,8,19,38.690,91.540,0,2.732,1.316,2.172,3.943,7.736,0.035
120,8,20,38.286,92.214,0,2.078,1.366,2.320,4.314,8.614,0.076
121,8,21,37.874,91.616,0,3.048,1.392,2.411,4.591,9.420,0.032
122,8,22,37.138,92.442,0,2.629,1.311,2.150,3.861,7.444,0.032
123,8,23,37.285,94.006,0,2.938,1.354,2.306,4.349,8.895,0.038
124,8,24,37.554,93.169,0,2.932,1.319,2.202,4.073,8.197,0.037
125,8,25,37.929,92.072,0,2.624,1.386,2.426,4.722,10.001,0.066
126,8,26,37.974,92.113,0,2.705,1.381,2.403,4.623,9.621,0.031
127,8,27,37.604,91.658,0,3.337,1.314,2.151,3.847,7.373,0.045
128,8,28,37.684,92.277,0,3.306,1.382,2.391,4.552,9.331,0.046
129,8,29,37.522,92.111,0,2.663,1.278,2.094,3.819,7.627,0.022
130,8,30,36.777,93.075,0,2.457,1.333,2.265,4.292,8.904,0.035
131,8,31,37.050,92.894,0,2.864,1.415,2.524,5.006,10.791,0.045
132,8,32,36.877,92.852,0,3.154,1.350,2.277,4.209,8.352,0.022
133,8,33,37.536,92.564,0,3.187,1.330,2.197,3.973,7.706,0.032
134,8,34,38.686,91.800,0,2.606,1.353,2.338,4.520,9.593,0.076
135,8,35,38.509,91.713,0,1.972,1.504,2.830,5.943,13.588,0.055
136,8,36,39.530,91.820,0,2.519,1.389,2.450,4.840,10.480,0.079
137,8,37,41.666,91.619,0,2.839,1.550,2.993,6.444,15.053,0.023
138,8,38,43.991,91.689,0,2.305,1.485,2.785,5.844,13.356,0.029
139,8,39,45.270,89.948,0,1.526,1.375,2.367,4.504,9.276,0.090
140,8,40,47.298,90.373,0,1.451,1.432,2.575,5.151,11.216,0.028
141,8,41,47.456,90.048,0,1.688,1.342,2.300,4.414,9.288,0.083
142,9,0,137.621,88.405,0,3.020,1.452,2.602,5.122,10.840,0.033
143,9,1,136.813,88.559,0,2.848,1.519,2.816,5.729,12.515,0.020
144,9,2,137.390,89.785,0,3.111,1.360,2.337,4.466,9.319,0.039
145,9,3,135.896,89.432,0,2.504,1.520,2.851,5.911,13.219,0.041
146,9,4,135.809,88.503,0,1.927,1.479,2.686,5.371,11.574,0.045
147,9,5,135.401,88.294,0,1.886,1.503,2.821,5.864,13.179,0.034
148,9,6,135.741,88.485,0,1.719,1.576,3.053,6.515,14.937,0.040
149,9,7,135.754,88.156,0,1.754,1.581,3.071,6.589,15.240,0.026
150,9,8,136.129,87.431,0,2.070,1.520,2.871,6.022,13.673,0.039
151,9,9,136.079,86.719,0,1.970,1.429,2.564,5.132,11.203,0.034
152,9,10,135.022,87.111,0,1.678,1.497,2.807,5.871,13.343,0.080
153,9,11,135.689,86.359,0,2.422,1.483,2.758,5.703,12.798,0.038
154,9,12,136.412,85.645,0,2.117,1.342,2.274,4.270,8.728,0.025
155,9,13,135.942,86.037,0,2.232,1.521,2.869,5.987,13.479,0.029
156,10,0,65.676,89.938,0,1.557,1.525,2.917,6.213,14.342,0.049
157,10,1,65.740,90.301,0,1.714,1.531,2.881,5.994,13.472,0.070
158,11,0,153.994,91.048,0,1.764,1.357,2.373,4.645,9.944,0.093
159,11,1,153.335,91.282,0,1.837,1.390,2.451,4.843,10.491,0.063
160,11,2,152.178,91.303,0,1.640,1.439,2.597,5.184,11.175,0.093
161,11,3,152.492,90.877,0,1.712,1.287,2.107,3.809,7.463,0.031
162,11,4,153.268,91.330,0,1.754,1.507,2.846,5.966,13.540,0.046
163,11,5,152.573,92.262,0,1.493,1.307,2.194,4.117,8.484,0.059
164,11,6,152.258,93.298,0,1.357,1.412,2.500,4.912,10.479,0.091
165,12,0,90.974,97.239,0,1.607,1.431,2.584,5.176,11.232,0.082
166,12,1,92.075,97.883,0,1.363,1.410,2.552,5.179,11.492,0.073
167,12,2,92.534,97.935,0,2.231,1.411,2.493,4.852,10.164,0.061
168,12,3,93.979,95.491,0,2.526,1.541,2.925,6.112,13.717,0.043
169,12,4,93.295,95.391,0,2.442,1.495,2.755,5.602,12.283,0.040
170,12,5,93.538,95.049,0,2.123,1.321,2.196,4.046,8.113,0.026
171,12,6,94.502,94.818,0,1.721,1.423,2.557,5.113,11.134,0.035
172,12,7,96.168,94.206,0,2.300,1.444,2.572,5.033,10.600,0.052
173,12,8,96.805,92.795,0,2.501,1.405,2.471,4.816,10.192,0.040
174,12,9,95.747,92.857,0,2.598,1.337,2.244,4.144,8.263,0.025
175,12,10,96.134,91.857,0,2.431,1.377,2.380,4.554,9.443,0.038
176,12,11,95.620,91.670,0,2.409,1.320,2.167,3.884,7.458,0.032
177,12,12,95.555,92.240,0,2.534,1.374,2.348,4.408,8.910,0.121
178,12,13,95.215,92.238,0,2.020,1.407,2.442,4.649,9.505,0.081
179,12,14,94.926,92.642,0,2.593,1.406,2.478,4.840,10.258,0.056
180,12,15,94.898,91.844,0,2.516,1.492,2.752,5.596,12.249,0.061
181,12,16,94.544,92.247,0,1.744,1.374,2.352,4.427,8.988,0.033
182,12,17,95.310,92.241,0,2.589,1.534,2.877,5.943,13.205,0.042
183,12,18,95.161,92.591,0,2.451,1.388,2.411,4.636,9.669,0.047
184,12,19,95.718,92.395,0,1.566,1.381,2.413,4.667,9.795,0.047
185,12,20,94.945,93.056,0,1.961,1.446,2.648,5.389,11.898,0.060
186,12,21,93.291,93.419,0,1.838,1.352,2.305,4.357,8.951,0.081
187,12,22,91.803,94.403,0,1.625,1.386,2.430,4.744,10.103,0.053
188,13,0,110.983,109.397,0,3.443,1.450,2.620,5.247,11.388,0.020
189,13,1,111.187,109.588,0,2.857,1.360,2.330,4.396,8.942,0.052
190,13,2,110.932,110.476,0,3.240,1.383,2.399,4.604,9.581,0.032
191,13,3,111.136,110.354,0,4.053,1.348,2.273,4.219,8.459,0.021
192,13,4,111.429,109.653,0,4.105,1.374,2.367,4.498,9.248,0.022
193,13,5,112.012,109.725,0,3.899,1.414,2.501,4.901,10.399,0.022
194,13,6,111.820,110.076,0,3.943,1.408,2.487,4.858,10.266,0.021
195,13,7,111.998,111.126,0,2.136,1.407,2.514,5.013,10.889,0.063
196,13,8,111.591,110.899,0,2.965,1.494,2.781,5.729,12.753,0.027
197,13,9,111.333,110.722,0,3.018,1.446,2.623,5.305,11.690,0.039
198,13,10,111.764,112.015,0,2.327,1.514,2.853,5.964,13.492,0.040
199,13,11,111.658,111.759,0,3.703,1.486,2.742,5.598,12.351,0.021
200,13,12,111.650,111.768,0,3.404,1.399,2.421,4.588,9.329,0.023
201,13,13,110.902,112.220,0,4.071,1.441,2.596,5.179,11.180,0.022
202,13,14,110.780,111.321,0,3.358,1.519,2.845,5.862,12.984,0.020
203,13,15,110.147,111.212,0,3.272,1.502,2.800,5.784,12.926,0.023
204,13,16,112.587,110.528,0,1.607,1.527,2.903,6.126,13.997,0.058
205,13,17,111.568,111.451,0,1.909,1.605,3.129,6.726,15.554,0.025
206,13,18,112.188,111.580,0,2.060,1.482,2.770,5.769,13.060,0.053
207,13,19,112.509,111.567,0,1.773,1.417,2.544,5.073,10.984,0.061
208,13,20,111.812,111.454,0,1.869,1.463,2.654,5.297,11.376,0.061
209,13,21,112.921,111.810,0,1.700,1.520,2.916,6.257,14.603,0.032
210,14,0,122.712,112.778,0,2.422,1.383,2.414,4.693,9.956,0.023
211,14,1,123.378,112.555,0,2.894,1.342,2.255,4.162,8.269,0.044
212,14,2,123.528,112.267,0,1.884,1.227,1.922,3.298,6.084,0.026
213,14,3,123.420,110.904,0,2.628,1.428,2.543,5.027,10.774,0.034
214,14,4,122.487,109.882,0,1.864,1.387,2.463,4.901,10.666,0.042
215,14,5,122.479,110.244,0,2.191,1.472,2.700,5.490,12.083,0.054
216,14,6,122.296,109.965,0,3.499,1.389,2.415,4.626,9.555,0.061
217,14,7,121.831,109.827,0,2.466,1.504,2.826,5.892,13.295,0.050
218,14,8,122.171,110.537,0,2.790,1.382,2.414,4.669,9.782,0.038
219,14,9,122.197,111.566,0,3.140,1.553,2.957,6.205,14.010,0.024
220,14,10,122.737,111.488,0,1.848,1.496,2.793,5.803,13.107,0.079
221,14,11,122.038,110.915,0,2.317,1.594,3.118,6.700,15.421,0.021
222,14,12,123.036,111.489,0,1.989,1.472,2.712,5.550,12.332,0.057
223,14,13,122.883,112.255,0,2.168,1.454,2.627,5.265,11.442,0.045
224,14,14,122.482,113.406,0,1.961,1.445,2.649,5.435,12.167,0.091
225,14,15,123.217,114.631,0,2.150,1.379,2.394,4.593,9.527,0.108
226,14,16,122.858,114.052,0,2.100,1.495,2.777,5.688,12.536,0.035
227,14,17,123.075,113.659,0,1.823,1.514,2.866,6.051,13.882,0.032
228,14,18,122.401,113.823,0,1.838,1.510,2.827,5.862,13.140,0.054
229,15,0,231.625,140.265,0,1.558,1.431,2.547,4.993,10.552,0.097
230,15,1,231.338,140.062,0,1.271,1.396,2.494,5.003,11.002,0.068
231,16,0,239.741,171.530,0,1.618,1.419,2.505,4.917,10.523,0.104
232,16,1,240.309,172.294,0,1.826,1.382,2.445,4.894,10.846,0.064
233,16,2,240.397,173.032,0,1.780,1.416,2.511,4.940,10.553,0.069
234,17,0,206.729,196.520,0,1.513,1.314,2.165,3.922,7.668,0.062
235,17,1,207.136,196.756,0,1.736,1.471,2.794,5.983,14.024,0.075
236,17,2,206.996,196.276,0,1.697,1.370,2.447,4.962,11.123,0.076
237,17,3,206.700,196.474,0,2.136,1.395,2.419,4.625,9.563,0.042
238,17,4,207.463,196.453,0,1.857,1.525,2.924,6.250,14.502,0.048
239,17,5,206.748,196.852,0,1.861,1.424,2.533,4.959,10.442,0.095
240,17,6,206.247,196.436,0,1.727,1.365,2.333,4.401,8.978,0.044
241,17,7,206.787,196.990,0,1.833,1.402,2.501,4.943,10.570,0.033
242,17,8,207.058,197.085,0,1.569,1.468,2.753,5.769,13.138,0.045
243,17,9,207.140,196.765,0,1.677,1.456,2.651,5.324,11.508,0.050
244,17,10,206.931,196.606,0,1.613,1.331,2.331,4.651,10.320,0.102
245,17,11,206.659,197.034,0,1.885,1.502,2.818,5.855,13.125,0.058
246,17,12,207.586,197.099,0,1.879,1.531,2.922,6.183,14.135,0.052
247,17,13,207.460,197.048,0,1.924,1.468,2.711,5.547,12.285,0.034
248,17,14,208.708,197.741,0,2.467,1.323,2.209,4.061,8.054,0.030
249,17,15,208.613,198.120,0,2.197,1.363,2.345,4.481,9.320,0.106
250,17,16,209.460,198.374,0,2.449,1.309,2.140,3.833,7.379,0.036
251,17,17,208.979,198.323,0,1.734,1.290,2.128,3.928,7.982,0.027
252,17,18,208.535,197.644,0,2.229,1.380,2.370,4.485,9.179,0.077
253,17,19,207.952,197.040,0,2.387,1.339,2.275,4.300,8.855,0.098
254,17,20,208.098,197.047,0,2.150,1.539,2.938,6.185,14.012,0.031
255,17,21,207.977,196.519,0,1.860,1.495,2.808,5.883,13.389,0.044
256,17,22,207.900,195.837,0,2.591,1.403,2.488,4.898,10.457,0.051
257,17,23,207.285,196.367,0,1.975,1.247,1.989,3.541,6.948,0.022
258,17,24,206.949,196.284,0,1.943,1.298,2.110,3.759,7.211,0.032
259,18,0,242.300,198.862,0,2.953,1.459,2.661,5.382,11.798,0.034
260,18,1,241.818,198.864,0,2.524,1.441,2.573,5.058,10.701,0.053
261,18,2,242.089,198.301,0,1.716,1.456,2.628,5.265,11.436,0.077
262,18,3,242.214,198.279,0,3.282,1.401,2.436,4.640,9.480,0.023
263,18,4,241.842,198.310,0,3.208,1.450,2.651,5.397,11.943,0.022
264,18,5,242.326,198.053,0,2.803,1.517,2.867,5.986,13.460,0.023
265,18,6,242.413,197.023,0,3.453,1.375,2.362,4.455,9.036,0.060
266,18,7,242.157,198.375,0,2.646,1.407,2.484,4.868,10.366,0.022
267,18,8,242.478,197.711,0,3.106,1.456,2.622,5.211,11.188,0.028
268,18,9,243.142,198.547,0,3.153,1.479,2.708,5.467,11.892,0.047
269,18,10,242.952,199.481,0,2.780,1.466,2.672,5.375,11.667,0.028
270,18,11,243.553,200.562,0,2.891,1.403,2.473,4.838,10.285,0.040
271,18,12,243.450,201.269,0,2.140,1.595,3.096,6.633,15.298,0.023
272,18,13,243.528,200.720,0,2.523,1.544,2.928,6.112,13.723,0.023
273,18,14,243.800,200.886,0,1.502,1.527,2.863,5.904,13.086,0.044
274,18,15,243.476,201.143,0,1.896,1.536,2.957,6.338,14.729,0.034
275,18,16,242.903,201.861,0,2.826,1.497,2.815,5.895,13.398,0.050
276,18,17,243.708,201.284,0,3.575,1.392,2.406,4.570,9.348,0.023
277,18,18,244.456,199.846,0,3.346,1.368,2.342,4.428,9.058,0.038
278,18,19,246.242,201.052,0,3.567,1.462,2.741,5.800,13.459,0.025
279,18,20,246.795,201.022,0,2.598,1.344,2.319,4.478,9.484,0.068
280,18,21,247.458,200.842,0,2.506,1.493,2.823,5.961,13.655,0.037
281,18,22,246.835,199.781,0,3.659,1.399,2.493,4.974,10.862,0.022
282,18,23,247.555,199.328,0,3.104,1.423,2.539,5.050,10.936,0.021
283,18,24,247.545,198.612,0,1.806,1.547,3.033,6.610,15.543,0.049
284,19,0,252.611,202.472,0,2.180,1.427,2.534,4.949,10.394,0.053
285,19,1,252.334,202.576,0,1.783,1.546,2.942,6.181,13.987,0.055
286,19,2,252.883,203.756,0,2.466,1.437,2.595,5.222,11.435,0.034
287,19,3,252.282,204.171,0,2.870,1.413,2.495,4.868,10.269,0.032
288,19,4,252.510,203.883,0,2.863,1.358,2.309,4.331,8.778,0.057
289,19,5,250.934,203.231,0,2.435,1.388,2.452,4.846,10.470,0.050
290,19,6,251.137,203.233,0,2.591,1.497,2.758,5.576,12.095,0.023
291,19,7,252.782,203.515,0,2.347,1.338,2.256,4.208,8.518,0.050
292,19,8,252.457,202.986,0,1.920,1.480,2.719,5.533,12.184,0.044
293,19,9,250.995,202.308,0,2.388,1.418,2.543,5.097,11.148,0.060
294,19,10,252.402,202.146,0,1.732,1.388,2.419,4.666,9.757,0.076
295,19,11,253.515,203.483,0,1.959,1.321,2.212,4.112,8.341,0.056
296,19,12,251.760,201.817,0,2.461,1.347,2.254,4.118,8.050,0.080
297,19,13,252.279,202.197,0,2.316,1.338,2.249,4.156,8.288,0.046
298,19,14,250.688,201.703,0,1.791,1.342,2.304,4.426,9.319,0.026
299,19,15,251.005,202.717,0,2.338,1.320,2.229,4.213,8.749,0.039
300,19,16,250.822,202.975,0,3.335,1.388,2.412,4.634,9.637,0.028
301,19,17,251.391,203.345,0,2.383,1.331,2.223,4.079,8.070,0.077
302,19,18,251.662,203.392,0,3.320,1.329,2.231,4.153,8.422,0.050
303,19,19,251.349,201.829,0,3.378,1.312,2.213,4.180,8.691,0.028
304,19,20,251.572,201.711,0,2.681,1.446,2.639,5.407,12.151,0.029
305,19,21,250.998,202.143,0,2.102,1.430,2.587,5.237,11.576,0.042
306,20,0,221.083,205.420,0,1.605,1.539,2.960,6.315,14.572,0.049
307,20,1,221.378,204.852,0,1.652,1.408,2.560,5.248,11.816,0.081
308,20,2,220.676,204.101,0,2.061,1.545,2.940,6.177,13.979,0.025
309,20,3,220.600,203.812,0,2.338,1.486,2.722,5.495,11.949,0.039
310,21,0,130.109,218.063,0,1.598,1.338,2.312,4.484,9.564,0.088
311,21,1,130.434,217.176,0,1.486,1.437,2.609,5.296,11.729,0.079
312,21,2,130.540,216.936,0,1.463,1.231,1.938,3.348,6.233,0.025
313,21,3,131.321,217.755,0,1.283,1.331,2.289,4.435,9.490,0.050
314,21,4,130.286,218.176,0,1.660,1.309,2.166,3.958,7.848,0.033
315,21,5,130.330,217.663,0,1.481,1.533,2.900,6.038,13.514,0.073
316,22,0,226.320,221.983,0,2.127,1.573,3.071,6.664,15.637,0.020
317,22,1,224.712,222.361,0,1.776,1.586,3.095,6.660,15.418,0.029
318,22,2,224.465,222.303,0,2.315,1.606,3.152,6.805,15.775,0.024
319,22,3,223.677,223.203,0,2.037,1.664,3.343,7.366,17.369,0.021
320,22,4,224.292,222.594,0,2.194,1.449,2.621,5.245,11.347,0.069
321,22,5,224.421,222.325,0,2.353,1.366,2.315,4.299,8.578,0.078
322,22,6,223.872,222.222,0,2.381,1.500,2.781,5.687,12.534,0.023
323,22,7,223.637,222.490,0,2.288,1.471,2.707,5.519,12.181,0.045
324,22,8,222.383,222.026,0,1.963,1.560,3.046,6.613,15.534,0.047
325,22,9,221.513,221.484,0,2.345,1.420,2.481,4.755,9.804,0.067
326,22,10,221.360,221.457,0,1.979,1.430,2.549,5.020,10.673,0.049
327,22,11,221.650,221.655,0,1.855,1.399,2.437,4.669,9.642,0.062
328,22,12,221.875,221.429,0,2.720,1.424,2.574,5.197,11.449,0.037
329,22,13,222.600,221.440,0,3.058,1.476,2.688,5.390,11.642,0.023
330,22,14,223.277,221.612,0,1.918,1.475,2.720,5.573,12.374,0.076
331,22,15,223.591,221.881,0,2.598,1.498,2.766,5.625,12.306,0.061
332,22,16,223.656,222.388,0,2.825,1.345,2.263,4.182,8.325,0.030
333,22,17,222.873,221.691,0,2.476,1.431,2.528,4.914,10.273,0.050
334,22,18,223.441,222.243,0,2.363,1.603,3.135,6.738,15.534,0.025
335,22,19,224.235,222.640,0,2.291,1.435,2.568,5.073,10.820,0.082
336,22,20,225.999,223.487,0,2.560,1.545,2.965,6.305,14.476,0.024
337,22,21,225.622,224.214,0,2.498,1.384,2.387,4.518,9.187,0.045
338,22,22,225.399,224.190,0,2.201,1.358,2.311,4.325,8.719,0.061
339,22,23,225.271,223.331,0,2.042,1.435,2.581,5.145,11.128,0.070
340,22,24,225.476,223.431,0,2.232,1.549,2.987,6.388,14.758,0.034
341,22,25,225.615,223.198,0,1.880,1.603,3.147,6.787,15.674,0.022
342,22,26,224.529,222.589,0,2.358,1.704,3.470,7.687,18.093,0.022
343,22,27,223.560,222.934,0,1.853,1.490,2.764,5.694,12.714,0.076
344,22,28,224.697,222.144,0,2.069,1.588,3.075,6.540,14.911,0.053
345,22,29,224.257,221.861,0,2.877,1.447,2.603,5.168,11.069,0.021
346,22,30,224.140,222.519,0,3.087,1.442,2.575,5.071,10.790,0.042
347,22,31,224.471,222.590,0,2.238,1.497,2.766,5.635,12.377,0.111
348,22,32,225.498,222.060,0,2.560,1.580,3.063,6.529,14.926,0.024
