 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
114,4,10,100.447,44.640,0,2.670,1.606,3.136,6.723,15.444,0.032
115,4,11,100.668,43.418,0,2.256,1.444,2.683,5.626,12.938,0.057
116,4,12,100.732,43.955,0,2.358,1.562,3.029,6.529,15.242,0.059
117,4,13,100.715,44.956,0,2.256,1.565,3.097,6.822,16.253,0.042
118,4,14,99.653,46.028,0,2.523,1.429,2.570,5.113,10.992,0.064
119,4,15,100.666,45.512,0,1.851,1.495,2.837,6.015,13.820,0.074
120,4,16,100.162,47.648,0,1.596,1.291,2.129,3.898,7.769,0.080
121,4,17,99.425,48.022,0,1.454,1.344,2.303,4.419,9.316,0.083
122,4,18,99.722,47.468,0,1.735,1.352,2.285,4.284,8.746,0.072
123,4,19,99.838,46.641,0,1.863,1.316,2.176,3.970,7.855,0.052
124,4,20,100.234,46.080,0,1.614,1.346,2.290,4.302,8.739,0.059
125,4,21,101.388,46.550,0,1.514,1.395,2.436,4.721,9.928,0.083
126,4,22,101.166,46.853,0,2.137,1.324,2.189,3.978,7.795,0.094
127,4,23,101.702,47.021,0,1.397,1.392,2.447,4.763,10.042,0.044
128,5,0,79.909,45.092,0,2.125,1.425,2.549,5.056,10.875,0.077
129,5,1,80.199,45.813,0,2.078,1.371,2.382,4.614,9.756,0.077
130,5,2,79.983,45.648,0,2.368,1.384,2.422,4.716,10.016,0.045
131,5,3,79.258,45.320,0,2.079,1.266,2.028,3.612,7.059,0.034
132,5,4,78.819,46.382,0,2.206,1.398,2.510,5.052,11.112,0.093
133,5,5,78.297,46.655,0,2.577,1.233,1.944,3.382,6.402,0.028
134,5,6,78.035,47.169,0,2.172,1.381,2.436,4.784,10.219,0.064
135,5,7,77.276,46.576,0,1.426,1.201,1.842,3.145,5.918,0.037
136,5,8,77.045,47.802,0,1.731,1.362,2.347,4.516,9.520,0.087
137,5,9,77.233,47.547,0,2.769,1.369,2.360,4.523,9.435,0.063
138,5,10,77.012,48.023,0,3.032,1.391,2.468,4.885,10.547,0.032
139,5,11,76.627,48.728,0,2.711,1.334,2.242,4.146,8.271,0.030
140,5,12,75.605,48.199,0,2.690,1.444,2.591,5.156,11.137,0.034
141,5,13,75.326,47.191,0,2.322,1.310,2.138,3.812,7.280,0.035
142,5,14,74.736,46.536,0,1.389,1.280,2.068,3.681,7.089,0.039
143,5,15,74.362,46.500,0,1.895,1.328,2.246,4.230,8.697,0.049
144,5,16,73.513,46.636,0,1.693,1.399,2.492,4.983,10.945,0.082
145,5,17,72.995,46.411,0,2.959,1.391,2.427,4.678,9.753,0.065
146,5,18,72.058,46.456,0,2.525,1.449,2.621,5.249,11.376,0.057
147,5,19,73.807,47.946,0,2.587,1.365,2.381,4.632,9.845,0.036
148,5,20,73.089,48.277,0,1.834,1.356,2.288,4.227,8.373,0.110
149,5,21,74.743,47.167,0,2.341,1.348,2.294,4.323,8.850,0.050
150,5,22,74.879,47.157,0,1.706,1.366,2.325,4.348,8.761,0.054
151,6,0,105.614,45.623,0,2.517,1.374,2.358,4.466,9.153,0.142
152,6,1,105.529,46.054,0,2.095,1.537,2.940,6.202,14.082,0.040
153,6,2,106.381,45.469,0,1.548,1.275,2.073,3.726,7.273,0.041
154,6,3,105.345,45.373,0,1.300,1.361,2.347,4.521,9.528,0.112
155,6,4,105.450,44.627,0,1.418,1.391,2.436,4.735,10.001,0.101
156,6,5,105.596,45.164,0,1.466,1.370,2.386,4.624,9.767,0.082
157,7,0,78.327,51.308,0,1.415,1.381,2.367,4.464,9.077,0.068
158,7,1,77.818,51.734,0,1.409,1.337,2.274,4.357,9.231,0.079
159,7,2,77.454,51.740,0,1.403,1.402,2.506,5.027,11.064,0.074
160,8,0,116.990,53.193,0,1.409,1.384,2.478,4.995,11.036,0.067
161,8,1,117.148,53.573,0,1.084,1.225,1.950,3.475,6.843,0.058
162,8,2,117.634,53.665,0,1.708,1.415,2.524,4.990,10.675,0.133
163,8,3,117.559,53.391,0,1.640,1.465,2.704,5.547,12.320,0.060
164,9,0,155.382,53.863,0,2.720,1.660,3.353,7.433,17.632,0.042
165,9,1,153.746,53.865,0,3.044,1.492,2.799,5.845,13.232,0.030
166,9,2,153.609,54.354,0,3.128,1.633,3.218,6.937,15.976,0.032
167,9,3,153.444,53.812,0,2.297,1.434,2.616,5.337,11.867,0.073
168,9,4,153.771,52.976,0,2.215,1.417,2.560,5.172,11.387,0.109
169,9,5,154.329,53.948,0,2.451,1.604,3.172,6.951,16.429,0.030
170,10,0,127.576,56.086,0,2.231,1.378,2.406,4.667,9.835,0.102
171,10,1,128.211,54.921,0,1.885,1.416,2.552,5.131,11.240,0.035
172,10,2,128.121,53.366,0,1.701,1.444,2.599,5.174,11.133,0.135
173,10,3,128.107,54.093,0,2.116,1.428,2.552,5.034,10.705,0.087
174,10,4,127.658,54.266,0,1.957,1.425,2.573,5.182,11.365,0.064
175,10,5,128.161,53.745,0,2.142,1.361,2.329,4.410,9.047,0.039
176,10,6,128.594,54.024,0,2.411,1.417,2.532,5.027,10.841,0.045
177,10,7,128.479,54.659,0,1.935,1.317,2.158,3.871,7.459,0.074
178,10,8,128.378,54.640,0,1.353,1.293,2.177,4.131,8.678,0.077
179,11,0,206.214,71.707,0,2.153,1.459,2.718,5.685,13.000,0.052
180,11,1,206.249,71.346,0,2.182,1.312,2.167,3.963,7.886,0.047
181,11,2,206.550,71.025,0,2.476,1.426,2.562,5.100,10.981,0.040
182,11,3,207.211,70.939,0,2.018,1.513,2.853,5.955,13.415,0.041
183,11,4,207.857,70.652,0,1.620,1.487,2.740,5.587,12.315,0.095
184,11,5,209.329,71.456,0,1.676,1.537,2.896,6.008,13.388,0.050
185,11,6,210.618,71.796,0,1.647,1.517,2.874,6.044,13.743,0.055
186,11,7,210.949,71.952,0,1.513,1.442,2.599,5.172,11.102,0.084
187,11,8,210.359,72.988,0,2.039,1.477,2.753,5.737,13.021,0.100
188,11,9,209.463,72.887,0,1.891,1.500,2.833,5.958,13.603,0.109
189,11,10,210.322,72.645,0,1.645,1.383,2.401,4.615,9.609,0.096
190,11,11,209.466,72.598,0,1.836,1.379,2.410,4.675,9.861,0.091
191,11,12,210.206,72.973,0,2.187,1.399,2.470,4.846,10.337,0.068
192,11,13,211.154,72.852,0,1.855,1.526,2.911,6.166,14.131,0.111
193,11,14,211.181,73.936,0,1.182,1.394,2.558,5.328,12.219,0.035
194,12,0,79.648,88.361,0,1.884,1.562,3.041,6.580,15.408,0.092
195,12,1,78.384,88.622,0,2.084,1.489,2.783,5.803,13.165,0.042
196,12,2,78.853,88.165,0,1.772,1.478,2.722,5.553,12.246,0.070
197,12,3,79.456,86.906,0,2.271,1.499,2.810,5.844,13.160,0.046
198,12,4,79.137,85.761,0,2.171,1.534,2.891,6.010,13.459,0.036
199,12,5,79.625,86.355,0,3.075,1.412,2.478,4.787,9.982,0.049
200,12,6,80.735,85.717,0,2.898,1.465,2.661,5.331,11.499,0.038
201,12,7,80.689,85.859,0,2.796,1.500,2.781,5.701,12.618,0.033
202,12,8,80.731,86.415,0,2.177,1.615,3.165,6.781,15.514,0.032
203,12,9,80.140,86.691,0,2.967,1.527,2.868,5.941,13.247,0.034
204,12,10,80.437,86.378,0,2.022,1.471,2.716,5.586,12.492,0.049
205,13,0,211.457,118.687,0,2.239,1.390,2.390,4.505,9.119,0.099
206,13,1,211.163,118.292,0,2.502,1.524,2.893,6.083,13.832,0.032
207,13,2,211.172,119.977,0,1.509,1.586,3.177,7.055,16.850,0.032
208,13,3,211.793,117.877,0,1.890,1.432,2.617,5.381,12.144,0.054
209,13,4,212.377,117.534,0,2.114,1.314,2.180,3.997,7.959,0.061
210,13,5,212.062,118.683,0,2.163,1.444,2.609,5.209,11.231,0.031
211,13,6,211.550,118.822,0,2.056,1.508,2.823,5.858,13.146,0.041
212,13,7,211.556,119.923,0,1.391,1.342,2.306,4.412,9.203,0.121
213,13,8,212.064,118.772,0,1.984,1.464,2.653,5.326,11.582,0.092
214,13,9,211.619,119.639,0,1.874,1.519,2.836,5.842,12.970,0.105
215,13,10,210.745,120.280,0,1.719,1.434,2.569,5.070,10.758,0.060
216,13,11,211.382,120.246,0,1.914,1.519,2.865,5.968,13.393,0.031
217,14,0,184.087,126.272,0,2.453,1.392,2.432,4.703,9.868,0.105
218,14,1,184.444,124.507,0,2.429,1.438,2.575,5.103,10.954,0.071
219,14,2,183.478,126.345,0,2.063,1.393,2.400,4.533,9.190,0.075
220,14,3,183.118,125.305,0,2.429,1.456,2.619,5.156,10.882,0.050
221,14,4,183.153,124.588,0,2.654,1.263,2.009,3.489,6.494,0.030
222,14,5,182.813,123.684,0,1.408,1.315,2.221,4.194,8.696,0.054
223,14,6,182.617,124.106,0,1.750,1.336,2.246,4.180,8.451,0.038
224,14,7,183.667,125.074,0,2.105,1.354,2.326,4.446,9.263,0.045
225,14,8,183.968,124.592,0,2.455,1.278,2.082,3.758,7.385,0.032
226,14,9,184.485,124.069,0,1.581,1.341,2.281,4.297,8.786,0.101
227,14,10,184.376,124.325,0,1.336,1.203,1.836,3.066,5.523,0.033
228,14,11,184.287,124.612,0,1.831,1.247,1.993,3.509,6.693,0.063
229,14,12,184.304,124.169,0,1.658,1.397,2.451,4.740,9.872,0.085
230,14,13,184.479,124.232,0,1.722,1.409,2.550,5.200,11.657,0.065
231,14,14,184.379,124.167,0,2.746,1.313,2.188,4.039,8.114,0.032
232,14,15,185.007,123.561,0,1.580,1.385,2.438,4.797,10.328,0.045
233,14,16,183.547,123.705,0,2.178,1.274,2.029,3.548,6.702,0.034
234,14,17,183.147,124.392,0,1.513,1.271,2.067,3.759,7.536,0.066
235,14,18,183.101,123.814,0,2.057,1.275,2.074,3.721,7.238,0.037
236,15,0,176.474,127.657,0,3.007,1.447,2.590,5.117,10.933,0.042
237,15,1,176.324,128.298,0,3.618,1.318,2.172,3.919,7.602,0.030
238,15,2,176.176,128.298,0,2.644,1.340,2.260,4.198,8.424,0.041
239,15,3,176.406,128.638,0,3.302,1.269,2.033,3.571,6.754,0.033
240,15,4,176.701,129.496,0,2.338,1.457,2.636,5.252,11.271,0.073
241,15,5,176.619,130.434,0,3.072,1.397,2.404,4.528,9.144,0.049
242,15,6,177.436,129.830,0,1.978,1.302,2.168,4.033,8.241,0.036
243,15,7,177.552,128.916,0,2.096,1.405,2.503,4.980,10.810,0.047
244,15,8,177.479,128.152,0,2.921,1.280,2.050,3.585,6.722,0.032
245,15,9,177.853,127.942,0,2.726,1.378,2.409,4.679,9.887,0.063
246,15,10,178.502,128.734,0,2.860,1.489,2.738,5.550,12.133,0.032
247,15,11,177.986,127.698,0,1.982,1.350,2.291,4.287,8.673,0.063
248,15,12,178.094,127.458,0,2.871,1.357,2.325,4.413,9.108,0.045
249,15,13,177.671,127.731,0,2.279,1.441,2.592,5.172,11.184,0.094
250,15,14,178.825,127.780,0,1.935,1.250,1.974,3.440,6.511,0.033
251,15,15,179.013,127.770,0,2.416,1.432,2.562,5.059,10.771,0.054
252,15,16,177.795,127.575,0,1.934,1.283,2.108,3.859,7.739,0.037
253,15,17,178.411,125.941,0,2.046,1.346,2.351,4.640,10.110,0.107
254,15,18,178.044,125.250,0,2.260,1.327,2.264,4.299,8.887,0.045
255,15,19,179.953,124.642,0,3.307,1.571,3.024,6.375,14.373,0.035
256,15,20,179.841,125.265,0,3.362,1.477,2.708,5.470,11.889,0.032
257,15,21,180.632,124.415,0,3.717,1.556,2.974,6.258,14.149,0.031
258,15,22,180.351,124.103,0,3.861,1.546,2.953,6.243,14.241,0.033
259,15,23,180.441,124.170,0,4.524,1.411,2.482,4.809,10.047,0.032
260,15,24,179.705,123.838,0,3.900,1.463,2.659,5.355,11.678,0.036
261,15,25,179.300,123.774,0,3.884,1.400,2.452,4.747,9.937,0.033
262,15,26,178.426,123.824,0,4.120,1.390,2.412,4.614,9.536,0.034
263,15,27,178.638,123.492,0,3.876,1.413,2.471,4.746,9.802,0.031
264,15,28,178.491,122.866,0,3.722,1.464,2.634,5.208,11.067,0.027
265,15,29,178.226,122.832,0,3.741,1.402,2.461,4.779,10.051,0.036
266,15,30,178.241,122.203,0,2.544,1.443,2.587,5.101,10.822,0.064
267,15,31,178.236,121.737,0,3.529,1.347,2.302,4.377,9.081,0.036
268,15,32,177.924,121.988,0,3.361,1.434,2.592,5.223,11.445,0.032
269,15,33,177.841,121.666,0,3.705,1.377,2.364,4.479,9.183,0.033
270,15,34,177.640,121.892,0,3.385,1.485,2.726,5.506,11.951,0.030
271,15,35,177.331,122.048,0,4.349,1.368,2.337,4.389,8.883,0.030
272,15,36,177.394,121.979,0,3.634,1.352,2.303,4.351,8.934,0.031
273,15,37,177.690,122.333,0,4.013,1.365,2.323,4.335,8.696,0.030
274,15,38,177.333,122.493,0,4.036,1.313,2.148,3.831,7.296,0.033
275,15,39,177.116,122.444,0,4.823,1.386,2.399,4.580,9.441,0.033
276,15,40,176.490,122.802,0,3.420,1.472,2.690,5.424,11.796,0.030
277,15,41,176.709,122.824,0,4.024,1.480,2.699,5.412,11.660,0.034
278,15,42,177.092,122.800,0,4.348,1.330,2.246,4.195,8.504,0.033
279,15,43,177.472,123.025,0,4.117,1.389,2.428,4.703,9.880,0.031
280,15,44,177.512,122.949,0,3.839,1.456,2.658,5.358,11.654,0.033
281,15,45,177.256,122.849,0,3.628,1.380,2.394,4.601,9.587,0.036
282,15,46,177.506,122.236,0,3.295,1.339,2.261,4.225,8.585,0.030
283,15,47,177.717,122.601,0,3.679,1.317,2.155,3.845,7.343,0.029
284,15,48,178.202,122.536,0,5.024,1.362,2.309,4.297,8.600,0.033
285,15,49,178.534,122.313,0,4.723,1.325,2.198,4.012,7.903,0.031
286,15,50,178.551,121.926,0,3.951,1.474,2.703,5.486,12.036,0.037
287,15,51,177.567,122.358,0,3.687,1.430,2.585,5.205,11.413,0.033
288,15,52,177.613,122.265,0,2.915,1.392,2.425,4.668,9.724,0.034
289,15,53,178.290,121.489,0,3.585,1.611,3.169,6.850,15.855,0.037
290,15,54,179.098,120.635,0,2.716,1.596,3.136,6.792,15.784,0.034
291,15,55,179.792,119.103,0,2.162,1.394,2.475,4.899,10.541,0.104
292,15,56,179.351,120.226,0,1.908,1.498,2.813,5.872,13.277,0.114
293,15,57,180.707,118.866,0,1.443,1.279,2.125,3.954,8.079,0.067
294,15,58,180.381,119.258,0,2.501,1.237,1.931,3.302,6.089,0.031
295,15,59,180.655,119.460,0,2.009,1.247,1.975,3.454,6.568,0.057
296,15,60,180.837,118.512,0,2.254,1.322,2.160,3.845,7.312,0.076
297,15,61,180.720,119.197,0,1.501,1.168,1.750,2.878,5.128,0.034
298,15,62,181.056,119.130,0,1.758,1.373,2.418,4.758,10.219,0.109
299,15,63,181.332,119.570,0,1.898,1.228,1.914,3.290,6.160,0.031
300,15,64,181.030,118.247,0,1.999,1.402,2.445,4.690,9.687,0.050
301,15,65,180.770,118.431,0,2.490,1.323,2.221,4.145,8.446,0.045
302,15,66,180.723,118.728,0,2.655,1.348,2.255,4.117,8.037,0.035
303,15,67,180.806,118.646,0,2.007,1.249,1.998,3.553,6.916,0.046
304,15,68,180.549,118.189,0,1.921,1.263,2.026,3.570,6.777,0.046
305,15,69,180.948,117.612,0,2.157,1.379,2.383,4.539,9.327,0.071
306,15,70,180.820,117.537,0,2.055,1.216,1.871,3.152,5.725,0.034
307,15,71,180.450,117.223,0,2.053,1.264,2.009,3.525,6.732,0.045
308,15,72,180.436,116.832,0,2.159,1.240,1.952,3.370,6.276,0.032
309,15,73,180.879,116.018,0,1.829,1.376,2.403,4.642,9.697,0.063
310,15,74,180.530,116.117,0,2.339,1.274,2.060,3.663,7.025,0.067
311,15,75,180.872,116.922,0,1.934,1.410,2.515,5.004,10.851,0.131
312,15,76,180.902,116.831,0,2.816,1.438,2.587,5.144,11.057,0.041
313,15,77,180.396,117.210,0,2.945,1.378,2.401,4.637,9.720,0.045
314,15,78,180.855,117.154,0,2.646,1.342,2.292,4.373,9.150,0.060
315,15,79,181.166,116.804,0,2.353,1.412,2.556,5.205,11.638,0.084
316,15,80,181.688,116.708,0,1.879,1.463,2.671,5.397,11.785,0.065
317,15,81,182.213,116.515,0,2.679,1.416,2.507,4.888,10.270,0.055
318,15,82,180.616,117.027,0,2.900,1.357,2.338,4.481,9.363,0.075
319,15,83,179.695,116.782,0,3.408,1.332,2.231,4.132,8.307,0.033
320,15,84,180.647,116.388,0,1.819,1.389,2.435,4.774,10.248,0.066
321,15,85,180.656,116.868,0,2.784,1.430,2.548,5.012,10.649,0.054
322,15,86,180.534,116.877,0,2.345,1.392,2.444,4.771,10.141,0.100
323,15,87,180.751,116.980,0,2.441,1.437,2.573,5.086,10.844,0.102
324,15,88,181.187,116.636,0,2.603,1.388,2.421,4.672,9.770,0.049
325,15,89,181.123,116.423,0,2.974,1.316,2.174,3.950,7.736,0.035
326,15,90,181.024,116.346,0,2.683,1.471,2.686,5.404,11.701,0.041
327,15,91,180.303,116.027,0,2.227,1.322,2.235,4.180,8.454,0.067
328,15,92,180.777,115.829,0,1.935,1.314,2.174,3.965,7.829,0.047
329,15,93,180.713,116.543,0,2.359,1.319,2.183,3.973,7.802,0.061
330,15,94,180.730,116.661,0,2.128,1.364,2.302,4.242,8.360,0.093
331,15,95,181.223,117.205,0,3.077,1.327,2.202,4.016,7.898,0.031
332,15,96,181.622,116.950,0,2.118,1.309,2.151,3.884,7.559,0.103
333,15,97,180.860,116.988,0,2.457,1.318,2.217,4.135,8.384,0.037
334,15,98,181.613,117.150,0,2.353,1.322,2.195,4.040,8.102,0.062
335,15,99,180.927,117.519,0,2.195,1.389,2.440,4.784,10.261,0.031
336,15,100,180.521,118.498,0,1.878,1.239,1.976,3.510,6.856,0.040
337,15,101,180.102,119.670,0,2.156,1.400,2.462,4.797,10.136,0.028
338,15,102,179.806,119.543,0,2.383,1.322,2.199,4.039,8.047,0.066
339,15,103,180.064,118.803,0,2.246,1.367,2.348,4.428,8.969,0.079
340,15,104,180.554,117.872,0,2.147,1.465,2.694,5.511,12.227,0.068
341,15,105,180.175,118.506,0,2.502,1.433,2.541,4.972,10.506,0.102
342,15,106,180.587,119.427,0,2.767,1.327,2.193,3.980,7.781,0.032
343,15,107,180.341,118.917,0,2.165,1.439,2.589,5.150,11.075,0.058
344,15,108,180.137,118.855,0,2.320,1.429,2.560,5.079,10.907,0.071
345,15,109,180.235,118.801,0,1.651,1.533,2.910,6.108,13.830,0.091
346,15,110,181.246,116.818,0,2.018,1.358,2.295,4.271,8.577,0.092
347,15,111,181.012,116.877,0,2.025,1.393,2.454,4.779,10.068,0.058
348,15,112,180.992,116.935,0,2.198,1.365,2.357,4.516,9.396,0.059
