 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
717,108,44,92.730,20.841,0,2.143,1.323,2.247,4.270,8.901,0.158
718,108,45,92.527,20.549,0,2.723,1.266,2.012,3.497,6.525,0.081
719,108,46,92.956,20.538,0,2.600,1.275,2.062,3.673,7.081,0.222
720,108,47,92.882,20.392,0,2.477,1.354,2.349,4.566,9.727,0.126
721,108,48,93.164,19.999,0,3.035,1.373,2.388,4.604,9.632,0.094
722,109,44,88.473,80.090,0,2.105,1.237,1.935,3.318,6.131,0.058
723,109,45,88.433,79.793,0,2.783,1.341,2.278,4.286,8.763,0.104
724,110,44,80.629,112.178,0,2.493,1.398,2.427,4.638,9.558,0.078
725,110,45,80.076,112.575,0,2.582,1.380,2.393,4.584,9.503,0.098
726,110,46,80.449,112.460,0,2.674,1.261,1.999,3.475,6.519,0.181
727,110,47,80.051,113.367,0,2.408,1.317,2.195,4.030,7.983,0.151
728,110,48,79.839,114.185,0,2.376,1.369,2.370,4.581,9.688,0.079
729,110,49,79.624,113.769,0,2.562,1.360,2.370,4.646,10.035,0.140
730,110,50,79.713,113.406,0,2.243,1.239,1.943,3.342,6.210,0.096
731,110,51,79.512,114.098,0,2.542,1.280,2.064,3.674,7.099,0.140
732,111,45,89.401,66.393,0,2.301,1.312,2.186,4.048,8.183,0.100
733,111,46,89.231,66.228,0,2.641,1.292,2.152,4.012,8.234,0.224
734,111,47,85.801,66.495,0,3.560,1.422,2.535,5.012,10.763,0.063
735,111,48,85.419,66.178,0,4.265,1.420,2.519,4.931,10.409,0.057
736,111,49,86.046,65.699,0,3.977,1.412,2.490,4.864,10.295,0.080
737,111,50,85.303,66.305,0,2.866,1.545,2.972,6.333,14.570,0.063
738,112,45,101.464,82.537,0,3.046,1.513,2.853,5.965,13.478,0.070
739,112,46,101.691,82.398,0,3.210,1.376,2.371,4.512,9.299,0.067
740,112,47,100.845,82.928,0,3.214,1.476,2.728,5.607,12.503,0.066
741,112,48,100.538,82.514,0,2.982,1.426,2.541,5.020,10.758,0.103
742,112,49,100.680,81.702,0,3.583,1.405,2.453,4.715,9.764,0.067
743,112,50,101.646,81.446,0,3.065,1.411,2.503,4.933,10.557,0.081
744,112,51,101.049,81.538,0,3.653,1.363,2.327,4.381,8.907,0.056
745,112,52,100.745,81.650,0,3.324,1.495,2.795,5.804,13.058,0.067
746,112,53,100.962,81.270,0,3.747,1.546,2.943,6.159,13.837,0.062
747,112,54,101.067,81.103,0,3.597,1.463,2.684,5.473,12.108,0.059
748,112,55,101.200,81.280,0,3.759,1.461,2.659,5.352,11.647,0.086
749,112,56,101.132,81.149,0,3.998,1.446,2.614,5.234,11.338,0.071
750,112,57,100.817,81.486,0,3.579,1.647,3.302,7.252,17.025,0.093
751,112,58,101.271,81.288,0,3.101,1.444,2.613,5.248,11.421,0.083
752,112,59,101.402,81.278,0,3.194,1.504,2.837,5.948,13.512,0.072
753,112,60,101.440,80.579,0,3.488,1.443,2.576,5.056,10.667,0.062
754,112,61,101.282,80.722,0,2.935,1.527,2.888,6.037,13.605,0.067
755,113,45,47.861,128.599,0,2.587,1.337,2.239,4.114,8.123,0.156
756,113,46,47.554,128.610,0,2.680,1.281,2.074,3.692,7.098,0.222
757,113,47,47.972,128.955,0,2.292,1.347,2.312,4.427,9.258,0.142
758,114,46,49.479,79.147,0,2.377,1.304,2.154,3.909,7.637,0.168
759,114,47,49.360,79.042,0,3.188,1.406,2.483,4.851,10.265,0.066
760,114,48,49.235,79.391,0,2.882,1.272,2.033,3.572,6.782,0.056
761,114,49,49.210,79.070,0,3.057,1.388,2.435,4.736,9.996,0.104
762,114,50,49.458,79.361,0,2.691,1.319,2.177,3.947,7.715,0.081
763,114,51,49.322,79.239,0,3.026,1.336,2.226,4.055,7.917,0.062
764,114,52,49.289,79.180,0,3.026,1.288,2.094,3.736,7.180,0.098
765,114,53,49.334,79.279,0,2.739,1.333,2.197,3.946,7.558,0.176
766,114,54,49.344,79.361,0,2.688,1.337,2.236,4.144,8.364,0.153
767,114,55,49.219,79.341,0,2.853,1.330,2.217,4.070,8.082,0.131
768,114,56,48.918,79.242,0,2.768,1.357,2.322,4.397,9.033,0.106
769,114,57,49.337,79.299,0,3.296,1.310,2.148,3.861,7.463,0.106
770,114,58,49.434,79.073,0,2.719,1.367,2.330,4.358,8.756,0.123
771,114,59,49.289,79.134,0,3.547,1.316,2.179,3.966,7.787,0.072
772,114,60,49.348,79.365,0,3.256,1.350,2.276,4.234,8.523,0.068
773,114,61,49.334,79.088,0,3.250,1.298,2.126,3.842,7.534,0.082
774,114,62,49.377,79.393,0,3.310,1.315,2.153,3.859,7.434,0.067
775,114,63,49.436,79.245,0,2.468,1.330,2.230,4.142,8.366,0.128
776,114,64,49.311,79.166,0,2.910,1.293,2.121,3.852,7.612,0.217
777,114,65,49.061,79.507,0,2.869,1.292,2.120,3.849,7.592,0.082
778,114,66,49.257,79.337,0,2.496,1.259,1.987,3.431,6.365,0.081
779,114,67,49.369,79.187,0,2.356,1.259,2.013,3.559,6.847,0.078
780,114,68,49.518,79.302,0,2.384,1.322,2.252,4.313,9.109,0.255
781,114,69,49.433,79.461,0,2.770,1.253,1.991,3.479,6.581,0.075
782,114,70,49.190,79.185,0,3.231,1.355,2.328,4.443,9.236,0.084
783,114,71,49.439,79.168,0,2.404,1.325,2.262,4.366,9.339,0.125
784,114,72,49.284,79.676,0,2.549,1.328,2.241,4.211,8.660,0.100
785,114,73,49.386,79.178,0,2.274,1.226,1.903,3.238,5.942,0.162
786,114,74,49.312,79.369,0,2.550,1.329,2.278,4.405,9.424,0.145
787,114,75,49.357,78.929,0,2.544,1.307,2.141,3.848,7.453,0.081
788,114,76,49.504,78.902,0,2.895,1.363,2.380,4.641,9.879,0.098
789,114,77,49.341,78.995,0,1.984,1.286,2.140,4.005,8.284,0.063
790,114,78,49.529,79.332,0,2.351,1.315,2.193,4.064,8.221,0.183
791,114,79,49.298,79.394,0,2.503,1.269,2.060,3.718,7.355,0.085
792,114,80,49.302,79.408,0,2.530,1.243,1.999,3.629,7.341,0.063
793,114,81,49.346,79.078,0,2.874,1.300,2.139,3.889,7.674,0.053
794,114,82,49.522,78.791,0,2.717,1.400,2.437,4.669,9.640,0.124
795,114,83,49.635,78.494,0,2.699,1.331,2.234,4.132,8.265,0.129
796,114,84,49.426,78.995,0,2.682,1.319,2.205,4.080,8.200,0.124
797,114,85,49.471,78.977,0,2.238,1.318,2.224,4.201,8.715,0.126
798,114,86,49.381,78.954,0,2.779,1.330,2.248,4.195,8.462,0.074
799,114,87,49.448,78.935,0,3.037,1.294,2.104,3.765,7.285,0.075
800,114,88,49.549,79.038,0,2.683,1.252,1.993,3.489,6.593,0.074
801,114,89,49.412,79.395,0,3.068,1.239,1.947,3.364,6.300,0.059
802,114,90,49.659,78.890,0,2.012,1.224,1.919,3.341,6.380,0.072
803,114,91,49.363,79.245,0,2.746,1.422,2.511,4.873,10.166,0.088
804,114,92,49.274,79.200,0,2.942,1.339,2.231,4.060,7.902,0.063
805,114,93,49.219,79.350,0,2.047,1.313,2.168,3.923,7.624,0.153
806,114,94,49.332,79.120,0,2.136,1.388,2.462,4.881,10.567,0.089
807,114,95,49.085,79.061,0,2.293,1.345,2.293,4.326,8.858,0.221
808,114,96,49.404,79.305,0,2.636,1.347,2.323,4.492,9.536,0.138
809,114,97,49.013,79.489,0,2.762,1.333,2.233,4.127,8.258,0.088
810,114,98,49.164,79.247,0,2.623,1.348,2.278,4.239,8.501,0.123
811,114,99,49.113,79.135,0,2.848,1.381,2.391,4.578,9.494,0.156
812,114,100,49.004,79.687,0,2.472,1.317,2.197,4.041,8.035,0.086
813,114,101,49.337,79.287,0,2.182,1.217,1.884,3.221,6.015,0.069
814,114,102,49.311,79.109,0,3.263,1.321,2.180,3.953,7.728,0.053
815,114,103,49.325,79.152,0,2.866,1.322,2.196,3.998,7.813,0.095
816,114,104,49.373,79.548,0,2.253,1.183,1.777,2.919,5.176,0.091
817,114,105,49.311,79.329,0,2.475,1.299,2.124,3.816,7.385,0.069
818,114,106,49.153,79.441,0,2.125,1.200,1.837,3.085,5.600,0.059
819,114,107,49.030,79.162,0,2.110,1.347,2.314,4.424,9.209,0.071
820,114,108,49.756,78.985,0,2.358,1.379,2.441,4.855,10.594,0.161
821,114,109,49.272,79.267,0,2.589,1.396,2.449,4.769,10.086,0.149
822,114,110,49.194,79.191,0,2.814,1.343,2.275,4.254,8.619,0.183
823,114,111,49.383,78.863,0,2.247,1.298,2.169,4.060,8.360,0.098
824,114,112,49.111,79.152,0,2.578,1.333,2.253,4.250,8.773,0.150
825,114,113,49.330,78.881,0,2.310,1.273,2.069,3.745,7.440,0.079
826,114,114,49.524,79.005,0,2.527,1.317,2.201,4.081,8.228,0.142
827,114,115,49.220,79.193,0,2.386,1.390,2.407,4.585,9.411,0.170
828,114,116,49.471,78.619,0,2.709,1.256,1.986,3.443,6.436,0.060
829,114,117,49.228,79.063,0,3.334,1.293,2.155,4.019,8.233,0.063
830,115,47,82.996,4.335,0,2.410,1.341,2.272,4.259,8.654,0.181
831,115,48,83.332,4.907,0,2.583,1.348,2.270,4.208,8.418,0.106
832,115,49,83.585,4.464,0,2.306,1.226,1.900,3.223,5.893,0.082
833,116,47,94.588,24.775,0,2.765,1.501,2.826,5.909,13.389,0.063
834,116,48,94.995,25.727,0,2.901,1.381,2.406,4.665,9.865,0.112
835,116,49,94.727,25.718,0,2.825,1.399,2.465,4.810,10.165,0.128
836,117,48,58.531,2.806,0,2.599,1.401,2.434,4.641,9.510,0.133
837,117,49,57.856,3.264,0,3.004,1.434,2.542,4.952,10.381,0.111
838,117,50,58.135,2.815,0,2.444,1.416,2.493,4.821,10.028,0.064
839,117,51,58.310,2.422,0,2.523,1.374,2.339,4.355,8.698,0.099
840,118,48,127.303,26.781,0,2.828,1.438,2.564,5.029,10.616,0.094
841,118,49,127.026,27.231,0,2.738,1.401,2.482,4.879,10.405,0.125
842,118,50,126.671,26.857,0,2.383,1.323,2.208,4.070,8.138,0.099
843,118,51,127.107,27.111,0,2.569,1.391,2.442,4.745,9.979,0.097
844,118,52,127.170,26.822,0,2.602,1.429,2.551,5.050,10.842,0.071
845,118,53,127.584,26.540,0,2.854,1.292,2.090,3.705,7.071,0.098
846,118,54,127.584,26.848,0,3.136,1.532,2.890,6.010,13.455,0.059
847,118,55,127.931,27.520,0,3.330,1.400,2.429,4.622,9.436,0.092
848,118,56,128.105,27.482,0,2.610,1.461,2.666,5.399,11.854,0.076
849,118,57,127.756,27.563,0,2.859,1.370,2.354,4.449,9.058,0.185
850,118,58,128.087,27.884,0,2.754,1.356,2.350,4.544,9.593,0.124
851,118,59,128.104,27.947,0,3.411,1.418,2.517,4.951,10.555,0.108
852,119,48,79.239,56.721,0,2.214,1.336,2.289,4.412,9.369,0.113
853,119,49,78.659,56.602,0,3.254,1.291,2.084,3.691,7.043,0.067
854,120,49,161.729,4.452,0,2.491,1.281,2.091,3.781,7.447,0.087
855,120,50,162.253,4.073,0,2.940,1.335,2.249,4.198,8.511,0.082
856,120,51,162.325,4.254,0,3.226,1.349,2.263,4.159,8.217,0.062
857,120,52,162.532,4.112,0,2.749,1.370,2.357,4.497,9.328,0.117
858,120,53,162.271,4.403,0,2.772,1.335,2.234,4.107,8.132,0.178
859,120,54,162.503,4.037,0,3.341,1.362,2.327,4.402,9.034,0.059
860,120,55,162.452,3.834,0,3.035,1.384,2.392,4.559,9.389,0.126
861,120,56,161.764,4.700,0,2.698,1.321,2.191,3.964,7.657,0.146
862,120,57,162.356,4.969,0,3.164,1.368,2.358,4.513,9.399,0.074
863,120,58,162.643,4.414,0,3.538,1.367,2.342,4.446,9.175,0.063
864,120,59,162.536,4.040,0,3.163,1.351,2.295,4.323,8.857,0.072
865,120,60,162.785,4.089,0,3.289,1.414,2.479,4.781,9.929,0.114
866,121,50,88.262,32.830,0,2.279,1.287,2.055,3.581,6.697,0.118
867,121,51,88.555,32.814,0,2.329,1.327,2.210,4.062,8.086,0.151
868,121,52,89.244,32.982,0,2.696,1.318,2.208,4.099,8.269,0.104
869,122,50,85.079,55.457,0,2.245,1.332,2.233,4.135,8.315,0.102
870,122,51,83.927,54.493,0,2.274,1.299,2.150,3.943,7.853,0.155
871,123,51,83.308,4.916,0,2.447,1.274,2.045,3.620,6.952,0.152
872,123,52,83.383,4.392,0,2.908,1.303,2.152,3.953,7.947,0.129
873,123,53,83.471,4.534,0,2.421,1.233,1.919,3.267,5.986,0.083
874,124,51,113.459,16.761,0,2.646,1.444,2.606,5.212,11.290,0.067
875,124,52,113.112,16.722,0,3.352,1.374,2.361,4.462,9.074,0.067
876,125,51,136.156,24.599,0,2.370,1.288,2.094,3.754,7.292,0.169
877,125,52,136.466,24.709,0,2.350,1.357,2.316,4.376,8.972,0.201
878,125,53,136.158,24.161,0,2.494,1.364,2.364,4.588,9.776,0.166
879,125,54,135.714,24.676,0,2.402,1.312,2.200,4.117,8.442,0.121
880,126,52,78.616,56.001,0,2.316,1.321,2.188,3.979,7.794,0.188
881,126,53,77.978,55.916,0,3.212,1.357,2.326,4.406,9.026,0.063
882,126,54,77.234,56.665,0,2.975,1.304,2.173,4.048,8.293,0.064
883,126,55,74.866,56.941,0,3.421,1.353,2.321,4.411,9.090,0.091
884,126,56,74.726,56.328,0,2.461,1.264,2.009,3.489,6.501,0.084
885,127,52,85.049,68.978,0,2.052,1.326,2.268,4.325,9.009,0.075
886,127,53,85.036,68.379,0,2.551,1.344,2.303,4.407,9.223,0.186
887,127,54,85.363,68.692,0,2.613,1.324,2.253,4.309,9.073,0.179
888,128,53,141.808,24.224,0,2.473,1.346,2.300,4.407,9.290,0.179
889,128,54,140.782,24.562,0,2.570,1.398,2.512,5.092,11.365,0.101
890,128,55,140.641,25.574,0,3.046,1.309,2.191,4.091,8.371,0.146
891,128,56,140.884,25.514,0,2.547,1.326,2.262,4.321,9.079,0.160
892,128,57,141.317,25.419,0,2.666,1.308,2.162,3.945,7.790,0.111
893,128,58,140.896,25.760,0,2.909,1.312,2.155,3.869,7.441,0.068
894,128,59,140.393,25.842,0,2.490,1.423,2.565,5.159,11.320,0.077
895,128,60,140.002,26.490,0,2.780,1.323,2.210,4.075,8.132,0.109
896,128,61,140.122,26.394,0,3.056,1.306,2.156,3.934,7.793,0.088
897,129,53,84.691,56.255,0,2.351,1.315,2.149,3.844,7.394,0.114
898,129,54,84.674,56.864,0,2.276,1.293,2.087,3.676,6.938,0.097
899,130,54,89.306,32.888,0,2.614,1.328,2.228,4.135,8.324,0.175
900,130,55,88.805,34.304,0,2.611,1.372,2.377,4.566,9.525,0.069
901,130,56,88.799,34.141,0,2.570,1.314,2.179,3.983,7.868,0.167
902,130,57,88.898,34.306,0,2.717,1.409,2.465,4.748,9.866,0.104
903,130,58,89.920,33.565,0,2.213,1.349,2.284,4.268,8.625,0.092
904,131,54,74.900,116.205,0,2.296,1.333,2.260,4.272,8.819,0.133
905,131,55,73.363,116.715,0,2.173,1.218,1.892,3.223,5.916,0.067
906,132,55,88.392,4.680,0,3.007,1.286,2.074,3.684,7.084,0.113
907,132,56,87.631,5.473,0,2.536,1.379,2.441,4.852,10.584,0.095
908,132,57,87.362,5.839,0,2.879,1.333,2.254,4.227,8.630,0.151
909,133,55,114.690,15.785,0,3.001,1.361,2.313,4.334,8.778,0.160
910,133,56,114.581,15.781,0,3.193,1.364,2.325,4.360,8.819,0.080
911,133,57,114.434,15.770,0,2.912,1.393,2.423,4.656,9.684,0.137
912,133,58,114.788,15.445,0,2.969,1.429,2.541,4.988,10.587,0.084
913,133,59,115.190,15.608,0,2.628,1.363,2.336,4.436,9.142,0.110
914,133,60,114.708,15.599,0,3.232,1.415,2.487,4.805,9.981,0.110
915,133,61,114.856,15.442,0,2.678,1.352,2.276,4.208,8.381,0.075
916,133,62,114.779,16.122,0,2.973,1.348,2.283,4.262,8.592,0.106
917,133,63,114.507,15.578,0,2.516,1.279,2.056,3.633,6.933,0.131
918,133,64,114.854,15.599,0,2.846,1.356,2.294,4.263,8.518,0.175
919,133,65,115.142,15.624,0,2.596,1.348,2.292,4.319,8.849,0.177
920,133,66,115.415,13.967,0,2.713,1.462,2.683,5.484,12.192,0.138
921,134,56,85.103,67.544,0,3.398,1.536,2.917,6.119,13.835,0.071
922,134,57,85.697,66.454,0,3.453,1.392,2.408,4.590,9.436,0.064
923,134,58,85.662,66.599,0,3.916,1.464,2.648,5.269,11.283,0.063
924,135,57,113.847,2.340,0,2.551,1.344,2.259,4.177,8.327,0.106
925,135,58,114.157,2.533,0,2.172,1.247,1.968,3.400,6.312,0.116
926,136,57,95.348,23.014,0,2.759,1.343,2.275,4.264,8.654,0.165
927,136,58,94.902,22.450,0,2.457,1.500,2.850,6.047,13.954,0.063
928,136,59,94.855,22.193,0,2.508,1.341,2.315,4.493,9.610,0.133
929,136,60,95.101,22.333,0,2.430,1.399,2.479,4.897,10.528,0.062
930,137,58,74.632,55.759,0,2.524,1.281,2.071,3.701,7.193,0.065
931,137,59,75.109,56.377,0,2.217,1.277,2.045,3.589,6.783,0.098
932,137,60,74.247,55.963,0,2.916,1.420,2.528,4.974,10.585,0.093
933,138,59,85.977,5.881,0,3.547,1.582,3.120,6.815,16.043,0.071
934,138,60,86.122,7.556,0,3.891,1.484,2.754,5.684,12.745,0.056
935,138,61,84.919,7.917,0,4.852,1.446,2.609,5.221,11.327,0.067
936,138,62,84.322,7.913,0,4.552,1.455,2.635,5.270,11.385,0.067
937,138,63,83.630,7.669,0,4.352,1.369,2.324,4.327,8.662,0.106
938,138,64,83.736,7.403,0,3.426,1.445,2.588,5.125,10.992,0.083
939,138,65,83.986,9.258,0,3.084,1.593,3.121,6.735,15.607,0.071
940,138,66,83.640,9.077,0,3.335,1.416,2.573,5.270,11.876,0.090
941,138,67,83.749,9.674,0,3.545,1.603,3.138,6.754,15.585,0.071
942,139,59,86.668,81.326,0,3.303,1.428,2.562,5.115,11.105,0.109
943,139,60,86.813,81.706,0,2.912,1.461,2.668,5.397,11.826,0.091
944,140,60,93.170,18.864,0,2.748,1.443,2.630,5.361,11.933,0.085
945,140,61,94.231,18.678,0,2.915,1.373,2.403,4.702,10.068,0.103
946,140,62,93.811,18.795,0,2.374,1.405,2.509,5.024,11.014,0.100
947,140,63,93.522,18.603,0,2.767,1.519,2.891,6.123,14.047,0.077
948,140,64,94.441,19.148,0,3.963,1.546,2.946,6.179,13.917,0.072
949,140,65,94.180,19.388,0,5.176,1.398,2.427,4.637,9.559,0.071
950,140,66,94.012,19.440,0,5.425,1.383,2.405,4.629,9.659,0.071
951,140,67,93.446,19.171,0,5.462,1.380,2.378,4.507,9.205,0.071
952,140,68,93.652,19.314,0,4.359,1.459,2.659,5.377,11.785,0.059
953,140,69,93.631,18.816,0,3.559,1.569,3.021,6.402,14.574,0.067
954,140,70,93.404,20.407,0,3.864,1.669,3.396,7.595,18.185,0.067
955,140,71,93.389,21.365,0,3.705,1.578,3.053,6.499,14.857,0.071
956,140,72,92.810,21.352,0,3.971,1.599,3.140,6.791,15.767,0.067
957,141,60,124.327,50.527,0,3.803,1.591,3.078,6.526,14.814,0.056
958,141,61,123.696,50.557,0,3.904,1.622,3.195,6.901,15.960,0.067
959,141,62,123.681,50.485,0,3.628,1.605,3.172,6.924,16.259,0.067
960,141,63,123.663,50.638,0,5.006,1.519,2.846,5.874,13.052,0.077
961,141,64,123.703,50.562,0,3.663,1.566,3.006,6.353,14.439,0.072
962,141,65,123.833,50.834,0,3.780,1.689,3.433,7.624,18.050,0.071
963,141,66,123.489,50.430,0,3.951,1.567,2.969,6.159,13.674,0.071
964,141,67,122.842,50.227,0,3.849,1.502,2.791,5.728,12.675,0.089
965,141,68,122.779,50.668,0,3.735,1.675,3.391,7.510,17.739,0.059
966,141,69,122.049,51.654,0,3.595,1.429,2.552,5.045,10.806,0.068
967,141,70,121.525,51.505,0,3.576,1.329,2.203,4.009,7.863,0.109
968,141,71,121.427,51.540,0,3.294,1.377,2.341,4.360,8.727,0.091
969,141,72,121.171,51.337,0,3.708,1.421,2.515,4.912,10.355,0.074
970,141,73,121.601,51.545,0,4.031,1.400,2.430,4.626,9.464,0.086
971,141,74,121.507,51.306,0,3.348,1.430,2.517,4.851,10.029,0.158
972,141,75,121.042,51.149,0,3.382,1.435,2.596,5.231,11.475,0.071
973,141,76,121.232,50.774,0,4.083,1.431,2.577,5.158,11.225,0.118
974,141,77,121.316,50.783,0,3.433,1.417,2.501,4.871,10.257,0.089
975,141,78,120.399,50.404,0,3.357,1.411,2.505,4.929,10.515,0.094
976,141,79,119.645,50.481,0,3.371,1.467,2.698,5.524,12.299,0.110
977,141,80,120.859,50.370,0,3.499,1.572,3.021,6.381,14.468,0.063
978,141,81,121.372,50.136,0,2.887,1.494,2.757,5.610,12.301,0.072
979,141,82,122.120,50.302,0,3.388,1.406,2.470,4.778,9.969,0.060
980,141,83,122.073,49.483,0,3.116,1.513,2.826,5.817,12.887,0.076
981,141,84,122.256,49.855,0,3.176,1.503,2.812,5.822,13.012,0.070
982,141,85,121.495,50.185,0,3.260,1.391,2.412,4.608,9.499,0.067
983,141,86,121.184,50.101,0,3.496,1.436,2.574,5.101,10.931,0.059
984,141,87,121.553,50.326,0,3.397,1.391,2.426,4.666,9.698,0.059
985,141,88,121.319,50.284,0,3.407,1.502,2.806,5.800,12.940,0.067
986,141,89,121.671,50.208,0,3.275,1.458,2.633,5.236,11.223,0.100
987,141,90,121.826,50.003,0,3.379,1.529,2.880,5.968,13.286,0.059
988,141,91,121.494,48.729,0,3.356,1.541,2.929,6.150,13.931,0.068
989,142,60,52.466,88.567,0,2.777,1.380,2.377,4.521,9.305,0.121
990,142,61,51.466,87.339,0,2.469,1.318,2.198,4.064,8.182,0.100
991,143,61,127.546,27.357,0,3.360,1.369,2.319,4.297,8.524,0.075
992,143,62,127.465,27.714,0,2.834,1.412,2.518,5.011,10.889,0.086
993,143,63,127.243,27.793,0,2.800,1.390,2.449,4.797,10.223,0.097
994,143,64,127.868,28.415,0,3.239,1.439,2.557,4.979,10.388,0.085
995,143,65,127.589,28.835,0,2.989,1.392,2.427,4.677,9.753,0.080
996,144,61,72.444,115.713,0,2.325,1.232,1.922,3.280,6.019,0.068
997,144,62,72.809,115.849,0,2.516,1.322,2.189,3.981,7.789,0.081
998,145,62,161.425,5.061,0,2.893,1.365,2.355,4.506,9.372,0.121
999,145,63,161.853,5.275,0,3.287,1.376,2.403,4.659,9.816,0.078
1000,145,64,161.540,4.610,0,2.731,1.356,2.282,4.208,8.337,0.123
1001,145,65,161.197,4.412,0,2.591,1.411,2.490,4.880,10.397,0.124
1002,146,62,73.627,55.592,0,2.626,1.381,2.387,4.580,9.562,0.097
1003,146,63,74.262,55.886,0,2.832,1.334,2.247,4.187,8.468,0.126
1004,146,64,73.309,56.373,0,3.235,1.337,2.230,4.079,8.022,0.073
1005,146,65,72.351,56.564,0,2.817,1.365,2.313,4.304,8.619,0.098
1006,146,66,72.510,56.646,0,2.868,1.295,2.088,3.676,6.930,0.072
1007,146,67,72.535,56.760,0,3.048,1.330,2.221,4.077,8.075,0.090
1008,146,68,72.496,56.919,0,3.035,1.344,2.290,4.328,8.880,0.059
1009,146,69,72.540,57.266,0,2.804,1.368,2.358,4.498,9.311,0.070
1010,146,70,72.314,57.943,0,3.009,1.384,2.405,4.618,9.599,0.071
1011,146,71,72.392,58.817,0,3.158,1.318,2.179,3.955,7.726,0.112
1012,146,72,71.927,59.043,0,2.862,1.367,2.366,4.563,9.606,0.068
1013,146,73,72.281,59.082,0,2.843,1.363,2.344,4.485,9.364,0.121
1014,147,63,140.307,26.375,0,2.943,1.313,2.161,3.907,7.619,0.113
1015,147,64,140.717,26.637,0,2.391,1.323,2.193,4.001,7.894,0.072
1016,148,63,101.200,81.588,0,3.405,1.535,2.916,6.119,13.832,0.077
1017,148,64,101.444,81.471,0,2.973,1.391,2.453,4.812,10.265,0.150
1018,148,65,101.907,80.580,0,3.602,1.360,2.310,4.320,8.725,0.071
1019,148,66,102.654,79.838,0,3.394,1.385,2.419,4.705,9.997,0.090
1020,148,67,102.425,80.737,0,3.818,1.442,2.626,5.345,11.873,0.089
1021,148,68,102.869,80.634,0,3.050,1.542,2.939,6.202,14.136,0.059
1022,148,69,102.743,80.701,0,3.093,1.397,2.437,4.712,9.904,0.067
1023,149,65,106.226,42.902,0,2.448,1.420,2.562,5.147,11.252,0.101
1024,149,66,105.671,42.888,0,2.482,1.326,2.214,4.080,8.139,0.126
1025,149,67,105.138,42.289,0,2.619,1.425,2.548,5.040,10.774,0.158
1026,149,68,105.026,42.356,0,2.383,1.339,2.261,4.229,8.591,0.251
1027,150,67,161.394,5.483,0,2.726,1.407,2.485,4.869,10.357,0.163
1028,150,68,161.221,6.051,0,3.553,1.374,2.393,4.634,9.753,0.059
1029,150,69,161.521,6.151,0,2.951,1.274,2.085,3.820,7.719,0.076
1030,150,70,161.763,5.320,0,3.404,1.374,2.383,4.587,9.612,0.083
1031,150,71,162.758,5.778,0,3.111,1.353,2.294,4.283,8.644,0.117
1032,150,72,162.611,5.294,0,3.664,1.360,2.311,4.334,8.798,0.074
1033,150,73,162.961,5.297,0,3.751,1.409,2.483,4.853,10.294,0.099
1034,150,74,163.354,5.761,0,3.424,1.384,2.421,4.701,9.912,0.127
1035,150,75,163.397,5.599,0,4.034,1.329,2.223,4.101,8.187,0.141
1036,150,76,162.821,5.431,0,3.554,1.387,2.426,4.712,9.956,0.063
1037,150,77,163.394,5.706,0,3.513,1.378,2.359,4.418,8.861,0.136
1038,150,78,163.777,6.551,0,4.113,1.397,2.429,4.662,9.682,0.067
1039,150,79,163.491,7.007,0,3.785,1.363,2.334,4.425,9.101,0.067
1040,150,80,163.347,7.039,0,3.726,1.419,2.508,4.888,10.275,0.066
1041,150,81,163.742,7.043,0,3.610,1.437,2.573,5.087,10.856,0.053
1042,150,82,163.546,7.036,0,3.924,1.369,2.336,4.385,8.868,0.059
1043,150,83,163.480,6.794,0,3.369,1.334,2.231,4.102,8.132,0.072
1044,150,84,163.643,7.090,0,3.144,1.389,2.427,4.694,9.853,0.074
1045,150,85,163.657,6.631,0,2.531,1.296,2.101,3.729,7.122,0.113
1046,150,86,164.447,6.117,0,3.145,1.396,2.436,4.692,9.762,0.059
1047,150,87,164.545,6.358,0,2.638,1.347,2.298,4.354,8.979,0.088
1048,151,67,128.158,28.412,0,2.787,1.332,2.226,4.099,8.169,0.079
1049,151,68,128.549,28.422,0,2.463,1.362,2.297,4.246,8.436,0.202
1050,151,69,128.634,29.434,0,2.210,1.354,2.289,4.259,8.563,0.113
1051,151,70,128.038,29.714,0,2.549,1.370,2.337,4.388,8.894,0.118
1052,151,71,127.743,30.010,0,2.317,1.423,2.562,5.135,11.195,0.149
1053,151,72,128.421,29.736,0,2.517,1.450,2.628,5.302,11.638,0.093
1054,152,67,23.111,63.678,0,2.386,1.329,2.234,4.151,8.358,0.107
1055,152,68,23.497,64.283,0,2.378,1.304,2.120,3.761,7.134,0.206
1056,153,68,139.766,27.432,0,2.472,1.321,2.174,3.916,7.578,0.223
1057,153,69,139.409,27.079,0,2.463,1.495,2.816,5.878,13.262,0.068
1058,153,70,140.440,26.887,0,2.653,1.428,2.539,4.983,10.565,0.134
1059,154,68,89.072,35.103,0,2.336,1.382,2.407,4.652,9.771,0.111
1060,154,69,89.976,34.343,0,2.281,1.322,2.192,4.019,7.995,0.143
1061,155,68,88.412,82.664,0,3.517,1.517,2.838,5.858,13.030,0.059
1062,155,69,88.302,83.287,0,2.400,1.428,2.524,4.903,10.255,0.131
1063,155,70,88.114,83.414,0,3.669,1.339,2.247,4.157,8.323,0.107
