 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
29,2,11,207.856,130.057,0,1.950,1.392,2.446,4.766,10.075,0.085
30,2,12,207.496,129.101,0,2.121,1.306,2.145,3.894,7.688,0.079
31,2,13,206.481,128.505,0,2.042,1.398,2.478,4.895,10.544,0.060
32,2,14,206.057,127.713,0,1.877,1.296,2.140,3.920,7.831,0.060
33,2,15,207.067,127.678,0,1.654,1.287,2.100,3.788,7.419,0.057
34,2,16,207.485,128.026,0,1.841,1.377,2.417,4.725,10.062,0.080
35,3,0,206.809,141.629,0,1.467,1.243,1.968,3.417,6.395,0.034
36,3,1,206.804,142.453,0,1.799,1.356,2.311,4.328,8.719,0.068
37,4,0,180.770,153.017,0,2.552,1.370,2.372,4.556,9.506,0.038
38,4,1,180.369,153.712,0,3.175,1.334,2.202,3.972,7.677,0.015
39,4,2,180.246,153.921,0,2.884,1.332,2.238,4.168,8.430,0.019
40,4,3,180.279,153.753,0,2.779,1.384,2.381,4.503,9.174,0.064
41,4,4,179.840,153.862,0,3.099,1.366,2.333,4.384,8.882,0.022
42,4,5,179.699,153.383,0,2.537,1.296,2.090,3.685,6.977,0.021
43,4,6,179.971,153.680,0,2.509,1.387,2.423,4.700,9.921,0.035
44,4,7,180.224,153.394,0,2.304,1.278,2.047,3.584,6.730,0.030
45,4,8,179.561,153.255,0,2.110,1.308,2.132,3.816,7.378,0.052
46,4,9,179.314,153.673,0,2.080,1.326,2.183,3.938,7.636,0.063
47,4,10,179.194,153.755,0,1.929,1.355,2.321,4.413,9.137,0.086
48,4,11,179.212,153.790,0,2.331,1.349,2.297,4.344,8.950,0.075
49,4,12,179.454,153.902,0,1.982,1.401,2.473,4.843,10.299,0.062
50,4,13,179.345,153.210,0,1.983,1.290,2.101,3.801,7.521,0.061
51,4,14,179.364,153.408,0,2.313,1.310,2.155,3.898,7.616,0.043
52,4,15,179.381,154.327,0,1.711,1.379,2.385,4.565,9.465,0.082
53,4,16,179.882,154.426,0,2.029,1.314,2.171,3.955,7.786,0.086
54,4,17,179.872,154.390,0,1.825,1.405,2.474,4.821,10.170,0.096
55,4,18,179.882,154.459,0,2.193,1.382,2.421,4.742,10.165,0.053
56,4,19,179.162,154.683,0,2.062,1.264,2.011,3.497,6.531,0.034
57,4,20,180.446,154.247,0,2.102,1.394,2.440,4.712,9.834,0.058
58,4,21,180.464,154.096,0,1.897,1.376,2.384,4.572,9.514,0.089
59,4,22,179.951,154.507,0,1.611,1.324,2.232,4.176,8.507,0.099
60,4,23,179.739,153.427,0,1.712,1.327,2.194,3.964,7.675,0.080
61,4,24,179.834,152.688,0,2.205,1.348,2.299,4.347,8.940,0.086
62,4,25,180.019,152.568,0,2.088,1.380,2.398,4.624,9.678,0.109
63,4,26,179.139,152.843,0,1.995,1.409,2.499,4.912,10.480,0.083
64,5,0,181.228,171.622,0,1.823,1.337,2.238,4.120,8.181,0.083
65,5,1,181.127,171.848,0,2.048,1.368,2.354,4.489,9.293,0.078
66,5,2,180.946,172.504,0,2.271,1.443,2.608,5.220,11.309,0.035
67,5,3,180.903,172.869,0,2.416,1.372,2.367,4.519,9.359,0.046
68,5,4,180.562,172.258,0,2.046,1.321,2.196,4.027,8.007,0.100
69,6,0,155.815,183.267,0,2.415,1.216,1.871,3.149,5.709,0.010
70,6,1,155.943,184.011,0,2.261,1.313,2.210,4.140,8.455,0.070
71,6,2,155.090,184.055,0,2.781,1.445,2.616,5.244,11.382,0.020
72,6,3,155.557,184.988,0,2.096,1.332,2.250,4.215,8.571,0.050
73,6,4,155.631,185.130,0,2.819,1.326,2.190,3.963,7.709,0.028
74,6,5,156.252,184.957,0,2.265,1.360,2.311,4.316,8.678,0.058
75,6,6,155.341,184.510,0,2.486,1.326,2.197,3.970,7.662,0.043
76,6,7,155.130,185.031,0,1.818,1.387,2.432,4.732,9.992,0.082
77,6,8,155.609,185.147,0,2.323,1.255,1.994,3.483,6.576,0.024
78,7,0,107.710,184.565,0,1.840,1.316,2.150,3.830,7.293,0.077
79,7,1,107.700,185.416,0,2.090,1.390,2.410,4.602,9.482,0.067
80,7,2,107.639,185.751,0,1.838,1.351,2.366,4.695,10.330,0.078
81,7,3,107.730,184.677,0,1.725,1.375,2.401,4.668,9.900,0.059
82,7,4,107.358,184.179,0,1.856,1.347,2.284,4.291,8.767,0.094
83,7,5,107.136,183.788,0,1.494,1.394,2.465,4.806,10.083,0.023
84,8,0,131.238,186.661,0,2.043,1.404,2.480,4.845,10.246,0.058
85,8,1,131.406,186.288,0,1.995,1.377,2.406,4.681,9.929,0.072
86,8,2,131.079,186.155,0,1.813,1.454,2.682,5.520,12.368,0.034
87,8,3,131.006,185.739,0,2.157,1.403,2.478,4.848,10.291,0.068
88,8,4,130.270,185.095,0,1.822,1.374,2.386,4.595,9.616,0.083
89,9,0,160.872,187.443,0,1.879,1.213,1.882,3.226,6.016,0.022
90,9,1,161.074,187.333,0,1.983,1.226,1.920,3.318,6.224,0.019
91,9,2,161.149,188.292,0,2.260,1.235,1.945,3.367,6.311,0.020
92,9,3,161.799,189.891,0,2.334,1.382,2.422,4.748,10.182,0.037
93,9,4,162.405,190.480,0,2.435,1.413,2.509,4.945,10.590,0.039
94,10,0,223.191,192.439,0,2.029,1.308,2.170,3.980,7.923,0.091
95,10,1,222.175,192.817,0,1.918,1.362,2.360,4.557,9.612,0.075
96,11,0,180.776,202.813,0,2.258,1.277,2.078,3.745,7.344,0.046
97,11,1,180.739,202.782,0,2.445,1.359,2.316,4.365,8.926,0.052
98,11,2,181.008,202.336,0,2.628,1.402,2.487,4.911,10.561,0.028
99,11,3,180.523,202.343,0,2.526,1.382,2.386,4.537,9.305,0.051
100,11,4,179.756,202.714,0,1.889,1.316,2.174,3.944,7.701,0.074
101,11,5,179.285,202.926,0,2.427,1.306,2.157,3.951,7.887,0.046
102,11,6,178.413,202.413,0,2.311,1.286,2.064,3.617,6.793,0.030
103,11,7,177.660,201.642,0,2.286,1.357,2.285,4.218,8.377,0.071
104,11,8,178.492,202.661,0,1.885,1.391,2.431,4.707,9.882,0.095
105,11,9,179.034,202.818,0,2.626,1.419,2.530,5.010,10.774,0.034
106,11,10,179.716,202.975,0,2.340,1.304,2.141,3.863,7.511,0.036
107,11,11,179.482,202.578,0,2.472,1.321,2.173,3.908,7.535,0.038
108,11,12,179.496,202.255,0,2.373,1.346,2.264,4.183,8.320,0.058
109,11,13,179.673,201.832,0,2.550,1.380,2.387,4.560,9.420,0.047
110,11,14,179.264,202.304,0,2.437,1.400,2.470,4.837,10.282,0.042
111,11,15,179.850,203.085,0,2.405,1.407,2.466,4.754,9.858,0.047
112,11,16,179.799,202.504,0,2.297,1.275,2.069,3.715,7.259,0.020
113,11,17,179.213,202.218,0,2.107,1.328,2.197,3.966,7.655,0.073
114,11,18,178.143,201.492,0,2.231,1.407,2.456,4.713,9.742,0.052
115,11,19,178.050,201.762,0,2.447,1.277,2.083,3.787,7.539,0.044
116,11,20,178.253,201.706,0,2.331,1.336,2.238,4.126,8.211,0.059
117,11,21,178.433,201.675,0,2.501,1.316,2.166,3.910,7.598,0.042
118,11,22,178.464,201.172,0,2.629,1.342,2.272,4.267,8.720,0.028
119,11,23,177.911,201.135,0,1.835,1.449,2.674,5.522,12.440,0.056
120,11,24,178.028,200.831,0,2.074,1.311,2.179,4.000,7.955,0.077
121,11,25,176.941,201.333,0,1.859,1.468,2.671,5.364,11.618,0.033
122,11,26,176.802,201.540,0,2.123,1.328,2.230,4.145,8.370,0.078
123,11,27,177.222,201.640,0,2.158,1.392,2.415,4.627,9.590,0.053
124,11,28,177.583,201.808,0,2.208,1.288,2.091,3.739,7.244,0.039
125,11,29,177.579,201.638,0,2.237,1.293,2.098,3.742,7.194,0.052
126,11,30,177.165,201.896,0,2.580,1.347,2.290,4.317,8.844,0.042
127,11,31,176.987,203.275,0,2.222,1.374,2.360,4.454,9.045,0.064
128,11,32,177.096,204.155,0,2.257,1.441,2.603,5.226,11.408,0.028
129,11,33,177.244,204.553,0,2.354,1.263,2.017,3.539,6.707,0.024
130,11,34,176.921,204.468,0,2.056,1.368,2.368,4.540,9.437,0.098
131,11,35,176.644,203.488,0,1.866,1.405,2.463,4.767,9.976,0.103
132,11,36,177.564,202.750,0,2.077,1.425,2.535,4.974,10.527,0.065
133,11,37,177.985,203.355,0,2.105,1.461,2.669,5.416,11.907,0.031
134,11,38,178.418,203.364,0,3.233,1.314,2.152,3.849,7.368,0.013
135,11,39,178.184,202.758,0,2.980,1.369,2.362,4.520,9.398,0.016
136,11,40,178.583,202.529,0,2.829,1.338,2.229,4.077,8.026,0.018
137,11,41,178.186,202.464,0,2.688,1.364,2.326,4.368,8.853,0.040
138,11,42,178.142,202.830,0,1.825,1.285,2.104,3.811,7.493,0.059
139,11,43,178.461,203.546,0,1.438,1.287,2.085,3.702,7.072,0.051
140,11,44,177.943,203.482,0,1.440,1.304,2.159,3.976,7.996,0.073
141,12,0,210.392,203.211,0,2.233,1.332,2.220,4.066,8.025,0.068
142,12,1,210.494,203.347,0,2.069,1.339,2.243,4.131,8.210,0.086
143,13,0,233.655,205.175,0,4.234,1.510,2.826,5.862,13.159,0.009
144,13,1,233.377,204.675,0,4.146,1.351,2.283,4.241,8.489,0.007
145,13,2,232.746,205.430,0,4.735,1.392,2.392,4.489,8.999,0.006
146,13,3,232.940,205.112,0,5.009,1.409,2.500,4.922,10.517,0.006
147,13,4,232.597,204.758,0,4.343,1.360,2.307,4.301,8.646,0.006
148,13,5,232.026,204.756,0,4.489,1.443,2.597,5.167,11.104,0.010
149,13,6,232.031,204.273,0,4.175,1.395,2.441,4.722,9.879,0.008
150,13,7,232.414,204.402,0,4.779,1.328,2.189,3.934,7.557,0.006
151,13,8,232.399,203.988,0,3.374,1.413,2.494,4.861,10.233,0.007
152,13,9,231.856,204.819,0,4.581,1.332,2.225,4.084,8.068,0.006
153,13,10,232.389,204.241,0,4.231,1.360,2.296,4.244,8.426,0.006
154,13,11,232.851,203.896,0,3.822,1.427,2.534,4.955,10.447,0.010
155,13,12,232.731,204.040,0,3.662,1.403,2.473,4.825,10.188,0.016
156,13,13,233.177,204.171,0,3.973,1.451,2.624,5.245,11.328,0.006
157,13,14,232.636,204.892,0,3.787,1.486,2.742,5.594,12.326,0.008
158,13,15,232.308,205.548,0,4.041,1.537,2.915,6.104,13.772,0.006
159,13,16,232.572,206.652,0,2.784,1.431,2.571,5.135,11.148,0.025
160,13,17,233.337,207.670,0,2.108,1.399,2.439,4.681,9.683,0.084
161,13,18,233.978,207.541,0,2.420,1.346,2.269,4.223,8.507,0.066
162,13,19,234.332,207.340,0,2.649,1.249,1.961,3.365,6.207,0.022
163,13,20,234.062,207.045,0,2.556,1.396,2.465,4.826,10.245,0.035
164,13,21,233.723,206.361,0,2.850,1.501,2.823,5.897,13.357,0.010
165,13,22,234.233,206.250,0,3.014,1.525,2.879,6.009,13.525,0.006
166,13,23,233.233,205.424,0,3.916,1.524,2.860,5.916,13.171,0.006
167,13,24,233.279,205.439,0,3.402,1.523,2.865,5.949,13.312,0.012
168,13,25,233.451,205.225,0,2.917,1.545,2.950,6.239,14.256,0.013
169,13,26,234.548,206.553,0,2.742,1.417,2.526,5.024,10.900,0.023
170,13,27,234.660,205.993,0,2.936,1.474,2.696,5.459,11.960,0.032
171,13,28,234.278,205.373,0,3.773,1.441,2.590,5.149,11.069,0.008
172,13,29,234.541,204.781,0,3.570,1.513,2.834,5.866,13.103,0.007
173,13,30,234.835,204.622,0,3.044,1.457,2.649,5.360,11.795,0.011
174,13,31,235.166,203.499,0,3.461,1.477,2.736,5.637,12.602,0.011
175,13,32,235.132,203.280,0,3.305,1.370,2.349,4.451,9.136,0.008
176,13,33,235.191,203.766,0,3.588,1.392,2.417,4.638,9.640,0.007
177,13,34,235.192,203.917,0,3.245,1.467,2.673,5.366,11.592,0.007
178,13,35,235.159,204.492,0,3.274,1.482,2.752,5.676,12.686,0.008
179,13,36,235.478,203.828,0,3.941,1.341,2.248,4.147,8.257,0.006
180,13,37,235.652,203.867,0,3.389,1.459,2.660,5.387,11.835,0.007
181,13,38,236.045,203.502,0,2.990,1.523,2.859,5.913,13.156,0.008
182,13,39,236.559,204.234,0,2.900,1.486,2.731,5.533,12.070,0.010
183,13,40,235.409,202.085,0,2.298,1.518,2.913,6.244,14.535,0.029
184,13,41,234.864,201.613,0,2.006,1.327,2.244,4.236,8.740,0.075
185,13,42,236.379,203.356,0,3.482,1.582,3.089,6.656,15.407,0.007
186,13,43,235.830,202.842,0,2.807,1.546,2.949,6.206,14.058,0.007
187,13,44,235.626,202.703,0,2.871,1.448,2.661,5.454,12.152,0.016
188,13,45,234.897,201.910,0,1.899,1.361,2.375,4.603,9.688,0.086
189,13,46,234.672,202.901,0,2.191,1.416,2.528,5.008,10.742,0.042
190,13,47,235.227,202.614,0,2.636,1.544,2.967,6.304,14.436,0.015
191,13,48,235.136,202.006,0,1.692,1.361,2.351,4.507,9.369,0.112
192,13,49,235.486,202.002,0,1.926,1.331,2.222,4.075,8.054,0.080
193,13,50,235.185,202.338,0,2.124,1.319,2.187,3.996,7.906,0.062
194,13,51,235.321,202.297,0,2.518,1.314,2.154,3.868,7.460,0.043
195,13,52,235.010,202.180,0,2.073,1.330,2.255,4.259,8.782,0.087
196,13,53,234.727,202.327,0,2.448,1.340,2.231,4.065,7.940,0.056
197,13,54,234.877,201.487,0,1.715,1.400,2.498,4.974,10.803,0.064
198,13,55,234.859,201.716,0,2.101,1.317,2.152,3.838,7.317,0.075
199,13,56,234.067,201.667,0,2.531,1.301,2.135,3.876,7.645,0.032
200,13,57,235.678,201.186,0,1.913,1.370,2.358,4.496,9.311,0.090
201,14,0,146.569,209.568,0,2.065,1.305,2.150,3.901,7.656,0.089
202,14,1,145.128,209.864,0,1.848,1.390,2.417,4.636,9.604,0.067
203,14,2,144.276,210.365,0,2.089,1.300,2.133,3.855,7.525,0.050
204,14,3,145.178,211.752,0,1.819,1.380,2.409,4.676,9.884,0.057
205,14,4,145.158,212.348,0,1.841,1.353,2.289,4.256,8.533,0.092
206,14,5,145.297,212.575,0,2.301,1.308,2.148,3.881,7.576,0.050
207,14,6,144.702,212.602,0,2.428,1.314,2.184,4.032,8.119,0.045
208,14,7,144.593,212.409,0,2.152,1.379,2.401,4.663,9.898,0.060
209,14,8,144.345,213.076,0,2.519,1.388,2.436,4.739,9.985,0.045
210,14,9,143.229,213.531,0,2.211,1.439,2.584,5.125,10.962,0.056
211,14,10,141.838,213.887,0,2.013,1.455,2.641,5.318,11.602,0.040
212,14,11,142.339,213.064,0,1.880,1.330,2.241,4.173,8.408,0.096
213,14,12,142.150,212.162,0,2.488,1.336,2.233,4.100,8.107,0.044
214,14,13,141.806,213.179,0,1.898,1.434,2.592,5.203,11.328,0.059
215,14,14,141.720,213.102,0,2.095,1.377,2.371,4.515,9.307,0.059
216,14,15,141.917,212.581,0,3.010,1.435,2.568,5.079,10.854,0.028
217,14,16,142.684,212.364,0,2.477,1.312,2.157,3.882,7.506,0.027
218,14,17,142.463,212.331,0,2.324,1.360,2.317,4.352,8.849,0.048
219,14,18,141.650,212.027,0,2.041,1.330,2.242,4.199,8.575,0.071
220,14,19,141.382,211.921,0,1.798,1.225,1.901,3.232,5.919,0.011
221,15,0,231.823,219.699,0,1.983,1.388,2.409,4.611,9.533,0.069
222,15,1,231.572,220.488,0,2.379,1.292,2.096,3.713,7.041,0.045
223,16,0,138.405,221.729,0,3.216,1.282,2.067,3.662,7.009,0.018
224,16,1,138.268,221.662,0,3.281,1.306,2.138,3.841,7.438,0.010
225,16,2,138.213,221.990,0,2.917,1.385,2.418,4.687,9.880,0.020
226,16,3,138.860,223.309,0,2.725,1.368,2.328,4.355,8.776,0.061
227,16,4,139.523,223.274,0,3.005,1.357,2.301,4.297,8.669,0.024
228,16,5,139.117,222.621,0,2.340,1.412,2.480,4.800,10.028,0.047
229,16,6,138.728,223.109,0,2.994,1.413,2.471,4.745,9.801,0.026
230,16,7,138.830,223.144,0,2.656,1.414,2.485,4.806,10.012,0.045
231,16,8,138.323,223.440,0,4.037,1.318,2.175,3.942,7.689,0.006
232,16,9,139.421,222.858,0,3.060,1.304,2.151,3.930,7.812,0.021
233,16,10,139.406,222.651,0,2.830,1.249,1.961,3.364,6.204,0.016
234,16,11,139.453,222.146,0,2.270,1.362,2.325,4.393,9.017,0.078
235,16,12,139.075,222.098,0,3.414,1.376,2.390,4.603,9.633,0.024
236,16,13,138.446,221.586,0,2.885,1.333,2.231,4.117,8.217,0.018
237,16,14,138.617,220.824,0,2.736,1.339,2.230,4.064,7.944,0.018
238,16,15,138.393,221.853,0,3.020,1.342,2.273,4.249,8.592,0.024
239,16,16,138.292,221.751,0,3.211,1.331,2.220,4.067,8.027,0.009
240,16,17,137.945,220.067,0,3.560,1.372,2.355,4.459,9.125,0.013
241,16,18,137.563,219.723,0,2.717,1.308,2.163,3.954,7.847,0.026
242,16,19,137.713,218.099,0,3.077,1.379,2.382,4.544,9.372,0.012
243,16,20,137.477,217.039,0,3.428,1.331,2.222,4.072,8.027,0.009
244,16,21,137.571,215.727,0,3.232,1.299,2.111,3.762,7.222,0.008
245,16,22,138.684,214.904,0,2.581,1.298,2.108,3.749,7.168,0.021
246,16,23,139.153,216.527,0,2.934,1.318,2.160,3.872,7.445,0.010
247,16,24,139.396,216.174,0,2.775,1.349,2.291,4.287,8.672,0.038
248,16,25,138.798,216.464,0,2.637,1.271,2.035,3.576,6.777,0.026
249,16,26,138.465,217.287,0,2.820,1.326,2.189,3.957,7.684,0.021
250,16,27,138.822,216.776,0,2.491,1.309,2.146,3.849,7.396,0.029
251,16,28,138.055,217.232,0,3.357,1.373,2.345,4.397,8.865,0.013
252,16,29,137.724,217.213,0,3.282,1.338,2.240,4.109,8.097,0.012
253,16,30,137.635,216.868,0,2.999,1.304,2.136,3.848,7.492,0.014
254,16,31,137.422,217.500,0,2.622,1.339,2.224,4.024,7.769,0.029
255,16,32,136.526,217.520,0,2.666,1.290,2.093,3.736,7.213,0.031
256,16,33,136.466,217.080,0,2.889,1.331,2.239,4.159,8.366,0.026
257,16,34,136.780,217.484,0,2.771,1.316,2.157,3.864,7.414,0.016
258,16,35,138.170,218.060,0,3.130,1.368,2.356,4.499,9.337,0.008
259,16,36,139.465,218.128,0,3.011,1.311,2.146,3.837,7.344,0.011
260,16,37,139.875,218.822,0,2.254,1.377,2.374,4.514,9.268,0.053
261,16,38,141.161,218.793,0,2.270,1.302,2.129,3.834,7.478,0.054
262,16,39,142.320,219.049,0,2.364,1.382,2.403,4.624,9.647,0.040
263,16,40,141.914,219.431,0,2.691,1.348,2.272,4.206,8.383,0.021
264,16,41,140.863,220.212,0,2.498,1.307,2.161,3.943,7.789,0.044
265,16,42,139.725,219.853,0,2.339,1.328,2.200,3.986,7.741,0.053
266,16,43,139.543,219.546,0,2.588,1.329,2.198,3.973,7.692,0.022
267,17,0,208.752,225.660,0,2.416,1.381,2.418,4.731,10.132,0.050
268,17,1,209.550,225.556,0,2.133,1.351,2.285,4.262,8.591,0.078
269,17,2,209.754,225.734,0,2.489,1.375,2.356,4.457,9.129,0.059
270,17,3,209.387,225.720,0,2.730,1.452,2.633,5.284,11.468,0.033
271,17,4,209.585,225.691,0,3.001,1.354,2.291,4.275,8.622,0.025
272,17,5,209.001,225.669,0,3.136,1.372,2.355,4.462,9.141,0.021
273,17,6,209.120,225.333,0,3.132,1.347,2.281,4.281,8.737,0.016
274,17,7,208.969,225.475,0,2.429,1.361,2.332,4.432,9.157,0.050
275,17,8,208.927,225.560,0,2.160,1.338,2.278,4.306,8.867,0.071
276,17,9,210.016,225.119,0,1.709,1.387,2.430,4.718,9.937,0.060
277,18,0,129.552,226.110,0,2.035,1.485,2.774,5.776,13.065,0.023
278,18,1,129.267,225.818,0,2.160,1.467,2.700,5.516,12.215,0.028
279,18,2,128.132,225.505,0,2.499,1.382,2.418,4.704,9.961,0.046
280,18,3,128.251,225.141,0,2.054,1.261,2.022,3.571,6.822,0.036
281,18,4,128.544,225.318,0,2.379,1.259,1.988,3.429,6.355,0.025
282,18,5,128.326,224.341,0,1.701,1.331,2.265,4.328,9.116,0.066
283,18,6,128.119,224.351,0,1.867,1.337,2.237,4.110,8.128,0.073
284,19,0,253.599,231.564,0,3.964,1.527,2.921,6.223,14.385,0.009
285,19,1,253.479,230.707,0,4.894,1.480,2.729,5.580,12.361,0.006
286,19,2,253.512,231.060,0,3.796,1.574,3.054,6.533,15.027,0.009
287,19,3,253.214,231.209,0,3.967,1.468,2.684,5.409,11.744,0.007
288,19,4,252.635,231.573,0,4.393,1.568,2.990,6.249,13.987,0.006
289,19,5,251.380,230.860,0,3.713,1.424,2.517,4.897,10.260,0.008
290,19,6,250.933,230.989,0,3.144,1.516,2.892,6.135,14.084,0.012
291,19,7,252.349,232.224,0,3.929,1.574,3.029,6.404,14.516,0.006
292,19,8,252.190,232.193,0,3.297,1.609,3.176,6.883,15.975,0.006
293,19,9,253.215,233.588,0,3.388,1.424,2.548,5.046,10.801,0.016
294,20,0,192.587,239.646,0,2.663,1.323,2.207,4.055,8.063,0.033
295,20,1,192.390,239.597,0,2.538,1.299,2.126,3.842,7.537,0.031
296,20,2,192.825,239.543,0,2.313,1.323,2.197,4.026,7.991,0.060
297,20,3,191.592,240.309,0,2.749,1.343,2.282,4.305,8.845,0.055
298,20,4,191.702,240.419,0,2.431,1.361,2.311,4.321,8.719,0.047
299,20,5,191.427,240.085,0,1.912,1.416,2.506,4.908,10.403,0.070
300,20,6,191.609,239.903,0,2.549,1.359,2.320,4.361,8.836,0.039
301,20,7,191.816,239.698,0,2.219,1.385,2.374,4.465,9.024,0.060
302,20,8,191.612,239.969,0,2.442,1.370,2.387,4.634,9.809,0.057
303,20,9,191.273,240.566,0,2.529,1.290,2.088,3.716,7.147,0.041
304,20,10,190.749,240.061,0,2.331,1.415,2.518,4.969,10.644,0.032
305,20,11,190.078,238.709,0,2.477,1.352,2.297,4.302,8.698,0.055
306,20,12,188.531,238.047,0,2.609,1.319,2.190,4.016,7.985,0.035
307,20,13,187.965,237.960,0,2.420,1.414,2.526,5.032,10.916,0.041
308,20,14,188.119,237.085,0,1.663,1.427,2.554,5.050,10.777,0.059
309,20,15,188.602,237.110,0,2.169,1.333,2.232,4.126,8.265,0.078
310,20,16,187.965,237.305,0,2.153,1.373,2.375,4.561,9.533,0.068
311,20,17,188.231,237.798,0,1.741,1.379,2.405,4.657,9.802,0.099
312,21,0,211.531,245.693,0,2.288,1.232,1.922,3.280,6.022,0.017
313,21,1,212.013,246.487,0,1.840,1.295,2.118,3.815,7.429,0.068
314,22,0,311.723,245.824,0,2.378,1.429,2.534,4.973,10.571,0.040
315,22,1,311.564,245.652,0,2.319,1.317,2.196,4.050,8.119,0.071
316,22,2,311.882,246.182,0,2.621,1.331,2.211,4.041,7.969,0.035
317,22,3,311.814,246.515,0,2.169,1.368,2.340,4.412,8.985,0.058
318,22,4,310.783,246.695,0,2.899,1.298,2.135,3.896,7.754,0.024
319,22,5,310.498,247.440,0,1.798,1.277,2.034,3.549,6.668,0.038
320,22,6,311.307,247.842,0,2.248,1.224,1.893,3.207,5.859,0.015
321,22,7,310.967,247.546,0,2.232,1.306,2.159,3.946,7.828,0.060
322,22,8,310.804,247.206,0,2.600,1.288,2.081,3.703,7.130,0.021
323,22,9,310.289,247.320,0,2.440,1.336,2.223,4.052,7.931,0.066
324,22,10,310.552,247.094,0,1.887,1.345,2.327,4.498,9.516,0.085
325,22,11,310.787,246.188,0,2.282,1.318,2.193,4.028,8.005,0.054
326,22,12,310.583,245.709,0,2.050,1.339,2.215,3.989,7.656,0.082
327,22,13,310.497,245.226,0,2.309,1.407,2.473,4.802,10.089,0.058
328,22,14,311.063,244.091,0,2.361,1.454,2.632,5.260,11.342,0.025
329,22,15,310.862,243.628,0,1.821,1.333,2.246,4.202,8.569,0.076
330,22,16,310.675,242.909,0,2.154,1.307,2.153,3.895,7.593,0.049
331,22,17,310.434,243.320,0,1.675,1.225,1.917,3.349,6.467,0.030
332,22,18,308.985,243.905,0,1.661,1.425,2.589,5.247,11.588,0.032
333,22,19,309.324,243.604,0,1.852,1.384,2.415,4.670,9.781,0.064
334,22,20,308.514,242.747,0,2.238,1.270,2.056,3.687,7.214,0.045
335,22,21,309.186,242.864,0,1.919,1.329,2.208,4.032,7.940,0.088
336,22,22,308.350,243.417,0,1.954,1.302,2.120,3.776,7.226,0.063
337,22,23,309.822,244.395,0,2.121,1.343,2.242,4.115,8.140,0.068
338,23,0,302.259,246.294,0,1.812,1.409,2.531,5.089,11.202,0.030
339,23,1,302.576,245.632,0,2.055,1.375,2.354,4.453,9.129,0.078
340,24,0,331.812,248.639,0,2.080,1.335,2.249,4.191,8.480,0.087
341,24,1,331.868,249.363,0,2.418,1.349,2.306,4.376,9.038,0.059
342,24,2,331.610,249.038,0,2.360,1.435,2.580,5.135,11.050,0.032
343,24,3,331.309,248.213,0,1.848,1.329,2.211,4.035,7.915,0.071
344,24,4,330.676,248.001,0,2.556,1.298,2.114,3.771,7.221,0.038
345,24,5,330.484,248.765,0,2.138,1.327,2.188,3.957,7.713,0.059
346,24,6,331.380,249.496,0,2.507,1.300,2.157,4.000,8.155,0.035
347,24,7,330.725,249.115,0,2.287,1.349,2.299,4.342,8.908,0.069
348,24,8,330.537,249.445,0,1.878,1.427,2.528,4.947,10.487,0.067
