Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
117,0,199.433,590.806,0,1.477,1.257,1.996,3.463,6.449,0.036
117,1,199.35,590.808,0,1.132,1.237,1.916,3.244,5.912,0.026
117,2,198.909,591.036,0,1.663,1.236,1.954,3.399,6.395,0.023
117,3,199.132,590.789,0,1.576,1.308,2.16,3.954,7.87,0.062
118,0,222.63,590.463,0,1.851,1.335,2.256,4.229,8.633,0.045
118,1,223.578,589.613,0,1.862,1.525,2.895,6.101,13.92,0.05
119,0,235.452,590.655,0,1.466,1.477,2.799,5.95,13.788,0.036
119,1,235.398,591.297,0,1.141,1.224,1.947,3.511,7.114,0.026
120,0,263.863,591.406,0,2.92,1.735,3.625,8.293,20.232,0.003
120,1,265.547,591.437,0,3.736,1.633,3.227,6.982,16.14,0.005
120,2,265.483,592.287,0,3.369,1.742,3.597,8.043,19.024,0.003
120,3,265.6,590.803,0,3.169,1.687,3.458,7.787,18.763,0.003
120,4,266.152,592.283,0,2.874,1.596,3.134,6.799,15.892,0.006
120,5,266.481,592.958,0,2.584,1.457,2.688,5.561,12.586,0.004
120,6,266.743,592.211,0,3.008,1.475,2.702,5.473,11.983,0.005
120,7,266.274,592.029,0,3.285,1.514,2.863,6.009,13.657,0.003
120,8,265.408,591.564,0,3.429,1.663,3.301,7.145,16.47,0.003
120,9,266.2,592.236,0,2.898,1.581,3.1,6.736,15.786,0.005
120,10,266.075,591.559,0,2.764,1.54,2.957,6.3,14.499,0.012
120,11,266.071,591.627,0,2.595,1.541,2.946,6.226,14.198,0.011
120,12,266.819,591.313,0,3.618,1.389,2.417,4.637,9.614,0.004
120,13,266.932,591.349,0,2.889,1.48,2.752,5.684,12.705,0.005
120,14,267.423,590.948,0,2.024,1.431,2.566,5.102,10.989,0.025
120,15,266.998,590.947,0,1.814,1.495,2.828,5.964,13.634,0.032
120,16,268.102,592.004,0,1.649,1.478,2.765,5.756,12.975,0.047
120,17,267.589,591.816,0,2.64,1.533,2.898,6.038,13.526,0.007
120,18,267.413,591.822,0,2.299,1.46,2.674,5.449,12.046,0.028
120,19,266.783,592.243,0,2.902,1.446,2.626,5.275,11.437,0.011
120,20,266.645,592.292,0,2.895,1.545,2.945,6.19,14.002,0.009
120,21,267.445,591.789,0,2.232,1.605,3.151,6.794,15.69,0.015
120,22,267.513,591.234,0,1.728,1.535,2.929,6.18,14.054,0.03
120,23,268.258,590.444,0,2.227,1.417,2.499,4.855,10.171,0.021
120,24,267.505,591.018,0,1.892,1.57,3.059,6.574,15.191,0.014
120,25,265.529,593.041,0,2.051,1.358,2.346,4.534,9.608,0.028
120,26,265.64,592.694,0,2.656,1.373,2.366,4.502,9.262,0.015
120,27,266.526,592.464,0,2.957,1.369,2.366,4.531,9.401,0.003
120,28,266.759,592.851,0,2.398,1.499,2.773,5.662,12.466,0.02
120,29,266.542,592.737,0,2.782,1.455,2.646,5.34,11.695,0.009
120,30,264.841,592.788,0,1.651,1.483,2.794,5.885,13.493,0.03
120,31,264.768,592.696,0,1.859,1.282,2.086,3.754,7.348,0.025
120,32,264.734,592.546,0,1.94,1.316,2.215,4.161,8.568,0.028
120,33,264.713,592.279,0,2.344,1.497,2.801,5.828,13.166,0.022
120,34,265.31,592.103,0,2.205,1.576,3.078,6.661,15.549,0.017
120,35,265.338,591.921,0,2.789,1.503,2.79,5.703,12.535,0.011
120,36,265.154,591.905,0,2.703,1.39,2.425,4.665,9.689,0.014
120,37,265.77,591.575,0,3.033,1.486,2.75,5.634,12.485,0.009
120,38,265.693,591.741,0,3.18,1.355,2.297,4.286,8.627,0.003
120,39,265.68,591.964,0,3.15,1.382,2.414,4.692,9.945,0.009
120,40,266.236,591.912,0,3.453,1.349,2.278,4.242,8.541,0.004
120,41,266.273,591.885,0,3.129,1.371,2.342,4.397,8.892,0.007
120,42,266.655,591.701,0,2.691,1.374,2.349,4.405,8.873,0.011
120,43,265.837,592.04,0,2.907,1.466,2.676,5.399,11.75,0.006
120,44,264.602,591.733,0,2.249,1.475,2.703,5.461,11.888,0.021
120,45,264.668,591.719,0,2.288,1.499,2.773,5.641,12.329,0.017
120,46,264.591,591.886,0,2.288,1.546,2.955,6.227,14.093,0.011
120,47,261.378,593.186,0,1.477,1.364,2.414,4.825,10.616,0.09
121,0,208.585,592.189,0,2.512,1.391,2.432,4.723,9.977,0.011
121,1,208.058,592.458,0,1.202,1.438,2.679,5.615,12.868,0.012
126,0,171.557,596.226,0,2.037,1.618,3.205,6.999,16.422,0.018
126,1,172.527,596.661,0,1.923,1.479,2.733,5.59,12.339,0.049
126,2,172.131,595.845,0,1.906,1.548,2.991,6.423,14.937,0.029
126,3,172.208,597.897,0,2.011,1.553,3.039,6.664,15.902,0.027
126,4,172.413,598.716,0,2.219,1.502,2.753,5.539,11.971,0.02
126,5,172.433,598.448,0,2.292,1.523,2.882,6.048,13.726,0.018
126,6,172.416,600.346,0,2.124,1.687,3.46,7.799,18.82,0.01
128,0,189.434,598.254,0,1.576,1.472,2.686,5.444,11.968,0.058
128,1,189.323,598.151,0,1.51,1.422,2.553,5.116,11.166,0.066
128,2,189.735,598.185,0,1.704,1.458,2.637,5.26,11.312,0.066
128,3,189.965,598.006,0,1.305,1.488,2.818,5.956,13.665,0.02
128,4,190.235,597.856,0,1.211,1.294,2.124,3.849,7.556,0.066
128,5,190.796,597.79,0,1.334,1.368,2.325,4.328,8.643,0.104
128,6,191.346,596.933,0,1.302,1.306,2.133,3.823,7.381,0.069
128,7,191.806,595.865,0,1.251,1.432,2.621,5.383,12.101,0.027
128,8,193.091,596.487,0,1.231,1.359,2.445,5.045,11.604,0.067
130,0,267.169,601.252,0,1.903,1.399,2.433,4.646,9.542,0.055
130,1,267.579,601.573,0,1.859,1.387,2.423,4.713,9.994,0.062
130,2,267.178,601.325,0,2.013,1.396,2.419,4.596,9.371,0.047
130,3,267.787,600.861,0,2.063,1.361,2.336,4.458,9.27,0.023
130,4,268.125,601.21,0,1.435,1.419,2.541,5.055,10.916,0.078
130,5,267.33,601.191,0,1.74,1.294,2.106,3.778,7.339,0.033
130,6,267.549,601.585,0,1.812,1.484,2.789,5.853,13.354,0.031
131,0,218.664,602.621,0,1.481,1.317,2.216,4.161,8.568,0.063
131,1,218.43,602.401,0,1.439,1.448,2.659,5.461,12.247,0.04
131,2,216.975,602.48,0,1.763,1.453,2.683,5.547,12.522,0.051
131,3,216.898,602.387,0,1.801,1.439,2.605,5.253,11.529,0.052
131,4,216.17,602.678,0,1.295,1.321,2.168,3.885,7.451,0.074
131,5,216.682,602.014,0,1.793,1.617,3.237,7.176,17.123,0.011
131,6,215.71,602.246,0,1.717,1.469,2.697,5.495,12.132,0.051
133,0,202.439,603.63,0,1.659,1.261,2.01,3.549,6.837,0.031
133,1,202.677,604.72,0,1.398,1.514,2.96,6.53,15.73,0.015
134,0,229.301,605.771,0,1.44,1.39,2.439,4.782,10.249,0.07
134,1,229.316,605.554,0,1.307,1.341,2.301,4.416,9.29,0.076
134,2,229.824,605.63,0,1.638,1.295,2.124,3.873,7.714,0.05
134,3,229.535,606.414,0,2.228,1.481,2.742,5.63,12.529,0.019
134,4,230.331,606.498,0,1.531,1.538,3.008,6.559,15.48,0.023
135,0,214.393,607.892,0,1.805,1.511,2.848,5.964,13.544,0.036
135,1,214.478,608.796,0,1.614,1.548,2.981,6.365,14.667,0.027
136,0,239.495,608.626,0,1.931,1.473,2.762,5.833,13.512,0.034
136,1,240.123,609.429,0,2.088,1.415,2.494,4.844,10.146,0.048
136,2,240.406,609.125,0,1.657,1.429,2.592,5.254,11.628,0.078
136,3,240.301,609.349,0,1.795,1.498,2.816,5.916,13.55,0.04
136,4,240.487,609.601,0,1.972,1.453,2.635,5.317,11.666,0.043
136,5,240.127,610.921,0,1.233,1.337,2.336,4.618,10.089,0.089
137,0,261.699,608.236,0,1.266,1.426,2.632,5.504,12.658,0.027
137,1,260.585,608.323,0,0.941,1.238,2.06,3.954,8.58,0.012
137,2,264.838,607.079,0,1.46,1.487,2.818,5.936,13.519,0.02
138,0,203.256,609.746,0,1.783,1.626,3.273,7.289,17.483,0.013
138,1,202.693,608.369,0,2.176,1.657,3.379,7.609,18.416,0.004
138,2,203.302,608.147,0,1.923,1.581,3.151,7.0,16.8,0.027
140,0,189.407,610.879,0,2.837,1.405,2.509,4.992,10.821,0.007
140,1,190.298,611.645,0,2.362,1.538,2.873,5.872,12.838,0.014
140,2,189.725,612.204,0,2.116,1.533,2.951,6.318,14.637,0.014
140,3,189.065,612.557,0,2.631,1.415,2.475,4.76,9.851,0.006
140,4,188.889,612.745,0,1.694,1.539,2.973,6.411,15.0,0.026
141,0,253.555,613.578,0,2.203,1.501,2.774,5.653,12.411,0.021
141,1,253.728,614.136,0,1.579,1.363,2.391,4.714,10.215,0.078
141,2,253.652,613.552,0,2.228,1.465,2.637,5.198,10.986,0.026
143,0,245.743,614.903,0,2.63,1.534,2.903,6.085,13.773,0.016
143,1,245.325,615.543,0,3.436,1.536,2.907,6.082,13.739,0.004
143,2,245.182,615.441,0,3.661,1.477,2.684,5.354,11.47,0.004
143,3,245.603,615.609,0,2.966,1.505,2.82,5.846,13.073,0.01
143,4,245.283,614.939,0,1.986,1.449,2.686,5.613,12.867,0.04
143,5,245.235,614.785,0,2.252,1.457,2.682,5.508,12.305,0.018
145,0,193.98,614.964,0,1.239,1.292,2.181,4.141,8.652,0.043
145,1,195.165,613.848,0,1.316,1.337,2.267,4.283,8.842,0.079
146,0,253.792,620.508,0,2.234,1.315,2.242,4.33,9.28,0.018
146,1,253.23,620.169,0,2.07,1.383,2.387,4.539,9.32,0.039
146,2,253.456,620.723,0,2.086,1.349,2.31,4.408,9.203,0.025
146,3,253.299,620.898,0,1.747,1.442,2.613,5.256,11.455,0.056
146,4,253.796,620.789,0,2.08,1.406,2.481,4.835,10.188,0.028
146,5,253.759,621.219,0,1.36,1.394,2.481,4.938,10.724,0.085
146,6,254.641,620.176,0,1.683,1.531,2.923,6.194,14.209,0.026
146,7,258.356,619.055,0,2.217,1.479,2.735,5.589,12.317,0.024
146,8,255.066,620.816,0,1.895,1.623,3.25,7.181,17.037,0.014
146,9,254.928,622.372,0,1.96,1.642,3.336,7.493,18.098,0.008
146,10,253.687,622.57,0,2.465,1.543,2.951,6.248,14.271,0.009
146,11,254.362,622.23,0,2.556,1.521,2.861,5.946,13.333,0.009
146,12,254.077,621.579,0,2.642,1.541,2.958,6.295,14.458,0.013
146,13,252.773,622.708,0,2.502,1.579,3.136,6.954,16.71,0.015
146,14,253.479,622.579,0,3.208,1.572,3.038,6.481,14.879,0.005
146,15,253.976,622.46,0,3.37,1.54,2.925,6.129,13.818,0.003
146,16,253.846,623.316,0,2.428,1.504,2.836,5.937,13.447,0.017
146,17,253.938,621.765,0,2.296,1.616,3.212,7.032,16.501,0.016
146,18,253.899,620.693,0,2.63,1.548,2.984,6.379,14.725,0.011
146,19,253.65,620.389,0,3.007,1.446,2.645,5.429,12.2,0.009
146,20,253.877,619.933,0,2.21,1.423,2.57,5.194,11.463,0.028
146,21,253.819,619.2,0,2.191,1.236,1.986,3.601,7.271,0.005
146,22,254.305,618.48,0,1.938,1.41,2.508,4.971,10.74,0.037
146,23,253.37,618.665,0,1.636,1.334,2.246,4.18,8.421,0.073
147,0,209.503,621.382,0,1.38,1.414,2.52,4.978,10.643,0.064
147,1,209.406,621.345,0,1.598,1.431,2.583,5.183,11.289,0.068
147,2,208.406,622.081,0,1.683,1.396,2.446,4.732,9.886,0.074
147,3,207.817,621.36,0,1.618,1.37,2.362,4.505,9.288,0.077
149,0,163.496,625.039,0,1.56,1.38,2.433,4.811,10.436,0.065
149,1,163.256,625.281,0,2.024,1.436,2.563,5.061,10.82,0.052
151,0,183.218,625.469,0,2.59,1.527,2.866,5.933,13.241,0.016
151,1,183.758,624.968,0,2.04,1.509,2.833,5.913,13.381,0.026
151,2,184.308,625.211,0,2.494,1.572,3.064,6.628,15.503,0.013
151,3,184.65,624.823,0,2.677,1.547,2.962,6.28,14.381,0.02
151,4,185.007,626.614,0,2.36,1.599,3.175,6.969,16.443,0.006
151,5,185.372,627.411,0,2.003,1.576,3.103,6.809,16.179,0.017
151,6,185.539,627.505,0,2.287,1.53,2.906,6.119,13.928,0.019
151,7,184.738,628.24,0,2.232,1.535,2.872,5.905,13.049,0.016
151,8,184.792,628.608,0,2.202,1.384,2.398,4.591,9.523,0.024
151,9,184.399,627.62,0,1.955,1.596,3.082,6.496,14.599,0.016
151,10,184.972,627.481,0,2.716,1.454,2.651,5.371,11.821,0.008
151,11,185.403,627.567,0,2.628,1.563,3.021,6.457,14.881,0.01
151,12,185.728,628.114,0,2.77,1.432,2.582,5.2,11.434,0.014
151,13,187.284,628.274,0,2.389,1.442,2.586,5.111,10.886,0.023
151,14,186.683,625.807,0,2.014,1.661,3.377,7.585,18.305,0.006
151,15,186.491,628.94,0,1.525,1.44,2.682,5.676,13.247,0.052
151,16,186.681,629.032,0,1.971,1.511,2.861,6.037,13.832,0.021
151,17,186.418,630.051,0,1.549,1.489,2.799,5.904,13.593,0.044
152,0,251.389,625.957,0,1.557,1.211,1.884,3.276,6.312,0.015
152,1,251.008,626.742,0,1.843,1.365,2.358,4.516,9.39,0.061
152,2,250.619,627.218,0,1.552,1.287,2.136,3.986,8.226,0.058
152,3,250.665,628.728,0,2.932,1.452,2.64,5.33,11.666,0.006
152,4,250.433,628.382,0,2.413,1.52,2.871,6.003,13.554,0.012
152,5,250.762,627.103,0,1.291,1.325,2.378,4.916,11.34,0.096
152,6,250.789,625.43,0,1.173,1.185,1.82,3.135,6.017,0.022
154,0,210.334,630.656,0,1.919,1.383,2.439,4.819,10.443,0.053
154,1,211.464,630.114,0,1.597,1.404,2.505,4.988,10.82,0.077
154,2,210.219,629.442,0,1.602,1.388,2.503,5.101,11.444,0.087
154,3,209.79,630.267,0,2.309,1.443,2.621,5.299,11.628,0.02
154,4,210.025,631.155,0,1.772,1.435,2.62,5.334,11.817,0.045
154,5,209.478,630.74,0,2.842,1.51,2.788,5.638,12.204,0.009
154,6,209.367,629.887,0,2.934,1.422,2.518,4.917,10.357,0.005
154,7,208.282,629.654,0,1.619,1.562,3.022,6.482,15.013,0.031
154,8,208.621,632.213,0,2.298,1.508,2.876,6.134,14.222,0.021
154,9,208.773,628.556,0,2.47,1.44,2.619,5.316,11.756,0.013
154,10,208.917,629.596,0,2.1,1.619,3.209,7.036,16.618,0.012
154,11,209.431,629.086,0,1.709,1.523,2.921,6.226,14.366,0.033
155,0,230.566,630.506,0,1.546,1.311,2.147,3.841,7.346,0.063
155,1,230.831,630.066,0,1.562,1.252,1.991,3.498,6.685,0.026
155,2,230.468,630.264,0,1.271,1.303,2.16,3.976,7.983,0.049
155,3,231.3,630.367,0,1.494,1.214,1.883,3.203,5.878,0.016
155,4,231.466,630.401,0,1.351,1.351,2.328,4.47,9.352,0.088
156,0,251.012,632.694,0,1.502,1.327,2.269,4.378,9.341,0.064
156,1,250.175,632.458,0,1.801,1.513,2.89,6.141,14.134,0.054
156,2,249.515,632.678,0,1.538,1.467,2.647,5.256,11.241,0.065
159,0,217.283,637.552,0,1.829,1.456,2.656,5.394,11.919,0.054
159,1,217.413,638.109,0,2.064,1.415,2.535,5.079,11.126,0.05
159,2,216.976,637.816,0,2.037,1.459,2.694,5.56,12.49,0.043
159,3,217.92,637.772,0,1.532,1.431,2.63,5.437,12.304,0.071
159,4,217.493,638.215,0,1.904,1.394,2.423,4.65,9.666,0.035
159,5,217.505,638.082,0,1.888,1.458,2.65,5.317,11.494,0.044
160,0,229.577,638.12,0,1.617,1.266,2.063,3.753,7.494,0.045
160,1,229.29,637.463,0,1.483,1.421,2.535,5.045,10.96,0.065
160,2,230.977,637.524,0,1.375,1.32,2.303,4.606,10.302,0.067
161,0,236.707,638.702,0,4.198,1.594,3.092,6.584,15.035,0.003
161,1,236.852,638.693,0,4.183,1.622,3.201,6.936,16.094,0.003
161,2,236.917,639.642,0,4.759,1.585,3.081,6.594,15.152,0.003
161,3,236.973,640.205,0,3.585,1.586,3.105,6.69,15.461,0.004
161,4,237.395,639.663,0,4.247,1.541,2.938,6.185,14.009,0.003
161,5,237.869,639.219,0,4.466,1.663,3.38,7.551,18.061,0.003
161,6,237.747,639.575,0,4.497,1.638,3.283,7.23,17.038,0.003
161,7,237.877,639.312,0,4.397,1.624,3.234,7.091,16.663,0.003
161,8,238.452,638.545,0,3.583,1.535,2.955,6.328,14.685,0.003
161,9,238.405,638.671,0,3.252,1.374,2.391,4.633,9.786,0.005
161,10,238.285,638.964,0,1.912,1.533,2.984,6.474,15.188,0.028
161,11,238.604,638.989,0,3.168,1.456,2.674,5.481,12.231,0.009
161,12,238.652,638.441,0,2.711,1.612,3.168,6.84,15.821,0.006
161,13,240.607,641.242,0,1.633,1.378,2.503,5.209,12.06,0.075
161,14,241.183,641.626,0,1.616,1.362,2.371,4.585,9.646,0.057
161,15,240.571,642.617,0,2.184,1.34,2.293,4.403,9.301,0.011
161,16,240.643,643.396,0,1.756,1.183,1.78,2.934,5.225,0.006
161,17,240.577,642.979,0,1.989,1.215,1.96,3.596,7.394,0.009
161,18,241.008,642.927,0,1.671,1.316,2.235,4.211,8.633,0.067
161,19,240.883,641.996,0,1.594,1.472,2.783,5.902,13.646,0.033
162,0,199.241,639.611,0,1.881,1.39,2.398,4.559,9.35,0.057
162,1,199.194,639.404,0,1.677,1.365,2.34,4.428,9.057,0.067
162,2,199.518,639.981,0,1.923,1.405,2.546,5.194,11.634,0.056
164,0,164.417,641.552,0,1.694,1.551,2.984,6.367,14.693,0.028
164,1,163.821,641.813,0,1.878,1.517,2.875,6.068,13.897,0.05
164,2,165.205,642.215,0,1.71,1.531,2.939,6.278,14.531,0.026
164,3,166.462,643.216,0,1.962,1.304,2.14,3.862,7.513,0.028
164,4,167.281,644.796,0,1.471,1.212,1.855,3.115,5.662,0.012
165,0,205.31,641.012,0,3.576,1.374,2.372,4.529,9.37,0.004
165,1,205.167,640.635,0,3.958,1.382,2.385,4.554,9.427,0.007
165,2,204.465,639.56,0,3.762,1.538,2.899,6.022,13.468,0.004
165,3,203.533,640.025,0,4.403,1.63,3.24,7.072,16.53,0.003
165,4,203.713,640.172,0,4.772,1.605,3.162,6.869,16.045,0.003
165,5,205.033,639.499,0,4.881,1.484,2.722,5.506,12.011,0.003
165,6,204.976,639.411,0,4.167,1.485,2.732,5.547,12.151,0.003
165,7,205.244,639.678,0,2.708,1.577,3.08,6.682,15.683,0.007
165,8,206.076,639.601,0,2.314,1.467,2.694,5.501,12.191,0.019
165,9,205.956,639.6,0,2.599,1.522,2.906,6.164,14.144,0.008
165,10,204.328,638.593,0,3.314,1.583,3.085,6.64,15.394,0.004
165,11,203.978,637.835,0,2.255,1.421,2.565,5.188,11.478,0.022
165,12,203.93,638.32,0,2.633,1.526,2.904,6.145,14.082,0.013
165,13,203.629,638.764,0,3.906,1.604,3.133,6.717,15.423,0.003
165,14,204.027,638.614,0,3.432,1.624,3.23,7.076,16.635,0.004
165,15,203.871,642.11,0,2.733,1.643,3.352,7.548,18.24,0.007
165,16,203.474,639.727,0,3.544,1.756,3.669,8.355,20.233,0.003
165,17,204.285,639.685,0,2.865,1.725,3.597,8.222,20.062,0.003
165,18,204.064,641.221,0,3.097,1.595,3.17,7.008,16.762,0.005
165,19,203.421,640.512,0,3.22,1.618,3.216,7.066,16.715,0.003
165,20,203.237,640.281,0,3.622,1.587,3.123,6.827,16.121,0.004
165,21,204.125,642.538,0,2.268,1.542,2.971,6.374,14.817,0.01
165,22,204.2,642.7,0,2.274,1.413,2.537,5.098,11.205,0.024
165,23,204.362,642.978,0,2.236,1.529,2.925,6.202,14.216,0.019
165,24,202.948,643.068,0,2.61,1.455,2.647,5.326,11.586,0.012
165,25,202.684,642.68,0,2.238,1.537,2.956,6.318,14.613,0.014
166,0,225.232,643.652,0,2.146,1.501,2.785,5.713,12.664,0.023
166,1,225.238,643.303,0,2.263,1.465,2.644,5.239,11.151,0.016
166,2,226.376,644.546,0,2.032,1.595,3.139,6.854,16.167,0.023
168,0,194.1,645.554,0,2.168,1.374,2.364,4.507,9.337,0.028
168,1,194.466,645.424,0,1.906,1.463,2.643,5.257,11.271,0.053
168,2,195.127,645.719,0,1.516,1.433,2.593,5.233,11.515,0.076
168,3,195.298,646.17,0,1.925,1.457,2.619,5.194,11.118,0.039
168,4,195.286,645.427,0,2.067,1.283,2.06,3.612,6.786,0.012
168,5,195.076,645.62,0,1.364,1.329,2.261,4.324,9.124,0.097
168,6,196.187,645.758,0,1.693,1.343,2.264,4.197,8.387,0.049
168,7,196.45,646.403,0,2.051,1.256,1.983,3.426,6.362,0.007
168,8,196.094,646.342,0,1.589,1.349,2.284,4.241,8.458,0.083
168,9,196.686,645.65,0,1.747,1.322,2.203,4.065,8.165,0.063
168,10,196.741,645.59,0,1.899,1.411,2.49,4.893,10.483,0.045
168,11,196.881,643.821,0,1.908,1.614,3.207,7.067,16.806,0.01
168,12,198.295,643.189,0,1.635,1.417,2.579,5.296,11.966,0.063
168,13,197.222,643.48,0,1.656,1.49,2.807,5.925,13.635,0.046
168,14,198.607,642.586,0,1.851,1.518,2.913,6.243,14.502,0.037
168,15,197.552,644.376,0,2.613,1.593,3.138,6.814,15.865,0.01
168,16,197.446,644.383,0,1.587,1.513,2.873,6.038,13.656,0.048
168,17,199.363,643.346,0,2.172,1.489,2.798,5.865,13.353,0.021
168,18,199.845,642.754,0,2.321,1.453,2.711,5.7,13.129,0.025
168,19,197.773,644.275,0,1.918,1.512,2.863,6.03,13.747,0.026
168,20,198.056,644.384,0,1.703,1.349,2.323,4.506,9.657,0.056
168,21,196.629,645.172,0,2.03,1.459,2.694,5.552,12.441,0.015
168,22,197.206,644.97,0,1.535,1.509,2.866,6.067,13.932,0.044
168,23,196.607,645.577,0,2.035,1.396,2.47,4.885,10.552,0.02
168,24,197.001,645.51,0,2.463,1.443,2.612,5.271,11.599,0.015
168,25,196.235,644.837,0,2.001,1.495,2.811,5.871,13.268,0.029
168,26,196.355,643.957,0,1.885,1.499,2.822,5.89,13.277,0.029
168,27,195.771,644.363,0,2.562,1.392,2.41,4.598,9.464,0.012
168,28,196.454,644.74,0,1.488,1.389,2.444,4.801,10.305,0.08
168,29,198.218,643.75,0,2.136,1.506,2.885,6.194,14.475,0.029
168,30,195.862,644.181,0,1.99,1.517,2.893,6.166,14.31,0.03
168,31,195.672,644.336,0,1.5,1.499,2.878,6.234,14.783,0.031
169,0,216.667,645.919,0,2.085,1.401,2.494,4.949,10.69,0.039
169,1,216.482,646.537,0,1.805,1.538,2.912,6.097,13.785,0.052
169,2,216.495,647.465,0,1.936,1.472,2.721,5.605,12.554,0.043
169,3,216.815,646.67,0,1.893,1.547,2.987,6.408,14.87,0.034
169,4,216.752,646.76,0,1.804,1.436,2.59,5.202,11.379,0.045
171,0,241.436,646.863,0,2.581,1.378,2.391,4.635,9.855,0.011
171,1,241.07,646.876,0,2.051,1.425,2.564,5.134,11.176,0.05
171,2,240.874,646.83,0,2.41,1.408,2.482,4.848,10.282,0.021
171,3,241.117,646.885,0,2.348,1.327,2.272,4.379,9.317,0.01
171,4,241.465,646.656,0,1.569,1.471,2.688,5.457,12.03,0.052
172,0,175.128,649.336,0,2.572,1.43,2.588,5.251,11.655,0.009
172,1,175.998,649.188,0,1.389,1.507,2.905,6.296,14.888,0.018
173,0,232.462,650.406,0,1.663,1.509,2.876,6.119,14.162,0.042
173,1,232.203,650.084,0,1.806,1.419,2.539,5.042,10.865,0.06
173,2,231.895,650.193,0,2.244,1.501,2.861,6.094,14.118,0.016
173,3,233.377,650.355,0,2.534,1.339,2.288,4.359,9.095,0.006
173,4,233.223,650.228,0,1.654,1.516,2.88,6.057,13.749,0.03
173,5,232.903,650.53,0,1.265,1.397,2.48,4.905,10.534,0.069
173,6,233.674,649.956,0,1.321,1.417,2.505,4.932,10.587,0.053
176,0,226.482,654.618,0,1.706,1.39,2.441,4.763,10.088,0.076
176,1,226.335,654.883,0,1.564,1.335,2.283,4.392,9.316,0.071
176,2,226.349,654.934,0,1.333,1.328,2.233,4.154,8.389,0.058
176,3,226.338,654.954,0,1.629,1.403,2.521,5.102,11.34,0.071
