Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
419,6,187.367,103.717,0,2.665,1.328,2.244,4.215,8.645,0.007
419,7,187.551,103.936,0,2.96,1.504,2.814,5.842,13.134,0.018
419,8,187.457,104.348,0,2.558,1.334,2.265,4.293,8.917,0.013
419,9,187.484,104.558,0,3.045,1.411,2.501,4.922,10.54,0.013
419,10,187.372,104.378,0,2.436,1.477,2.718,5.563,12.366,0.042
419,11,187.4,104.274,0,2.658,1.488,2.73,5.507,11.938,0.032
419,12,186.932,104.53,0,2.19,1.539,2.931,6.15,13.867,0.027
419,13,186.452,104.862,0,2.057,1.402,2.478,4.836,10.191,0.05
419,14,185.512,104.336,0,2.418,1.642,3.3,7.287,17.219,0.013
419,15,185.985,104.502,0,2.085,1.499,2.805,5.805,12.941,0.045
419,16,184.302,103.249,0,2.349,1.661,3.376,7.559,18.16,0.007
419,17,183.619,101.713,0,2.021,1.493,2.82,5.943,13.603,0.038
419,18,183.294,102.349,0,2.363,1.567,3.016,6.382,14.498,0.026
419,19,183.367,102.986,0,2.135,1.555,2.971,6.245,14.098,0.035
420,4,125.834,113.427,0,1.793,1.329,2.237,4.177,8.495,0.068
420,5,125.388,113.42,0,2.176,1.26,2.009,3.55,6.85,0.018
420,6,125.467,113.43,0,2.277,1.317,2.188,4.02,8.026,0.033
420,7,125.261,113.016,0,2.475,1.366,2.349,4.484,9.307,0.02
420,8,125.363,112.725,0,2.455,1.311,2.16,3.932,7.775,0.025
420,9,125.494,112.617,0,2.157,1.391,2.41,4.628,9.653,0.038
420,10,125.03,112.324,0,1.847,1.485,2.813,5.997,13.981,0.043
421,4,178.895,118.521,0,2.132,1.457,2.669,5.441,12.062,0.051
421,5,178.704,118.385,0,2.806,1.448,2.626,5.29,11.577,0.025
421,6,178.625,118.706,0,2.429,1.452,2.624,5.263,11.451,0.024
423,4,117.029,160.669,0,1.887,1.508,2.864,6.032,13.727,0.035
423,5,117.437,160.775,0,2.083,1.487,2.743,5.608,12.411,0.034
424,4,161.347,171.359,0,1.983,1.367,2.358,4.542,9.58,0.061
424,5,161.466,170.765,0,2.153,1.397,2.454,4.787,10.155,0.044
424,6,161.149,171.068,0,1.92,1.379,2.404,4.668,9.891,0.086
424,7,160.996,171.387,0,1.744,1.424,2.562,5.117,11.089,0.077
424,8,161.273,172.225,0,1.866,1.406,2.524,5.093,11.282,0.093
450,4,627.617,652.629,0,2.416,1.251,1.971,3.409,6.371,0.006
450,5,628.322,652.651,0,2.069,1.475,2.715,5.553,12.316,0.034
453,4,600.509,668.73,0,1.697,1.345,2.26,4.161,8.224,0.074
453,5,600.524,668.681,0,2.139,1.354,2.278,4.188,8.246,0.043
453,6,600.708,668.521,0,1.8,1.367,2.39,4.675,9.999,0.088
453,7,600.433,667.441,0,1.572,1.385,2.424,4.692,9.822,0.044
453,8,600.629,668.015,0,1.756,1.382,2.385,4.533,9.28,0.109
453,9,599.793,667.408,0,2.368,1.4,2.451,4.751,9.99,0.03
485,5,168.841,116.569,0,1.821,1.406,2.539,5.164,11.537,0.038
485,6,168.652,116.885,0,1.807,1.38,2.46,4.972,11.126,0.075
486,5,120.965,128.387,0,1.84,1.35,2.333,4.503,9.505,0.09
486,6,121.23,128.111,0,2.279,1.376,2.428,4.808,10.45,0.04
486,7,121.076,127.419,0,2.15,1.381,2.392,4.581,9.498,0.036
486,8,121.443,127.706,0,1.856,1.281,2.105,3.858,7.756,0.046
486,9,121.395,127.368,0,2.455,1.53,2.892,6.055,13.708,0.034
486,10,121.246,127.228,0,2.422,1.419,2.55,5.098,11.081,0.04
486,11,121.837,126.455,0,2.836,1.381,2.377,4.516,9.281,0.012
522,5,659.454,694.957,0,2.14,1.39,2.414,4.618,9.52,0.048
522,6,659.34,694.951,0,2.342,1.372,2.357,4.455,9.06,0.036
545,6,176.255,139.537,0,1.565,1.35,2.383,4.77,10.571,0.042
545,7,172.414,139.829,0,1.922,1.466,2.705,5.555,12.392,0.062
545,8,173.363,140.038,0,2.319,1.63,3.281,7.288,17.401,0.015
545,9,172.784,139.706,0,1.596,1.509,2.965,6.596,16.057,0.003
545,10,172.805,140.215,0,2.018,1.573,3.128,6.952,16.738,0.007
545,11,172.947,139.875,0,1.96,1.396,2.514,5.117,11.482,0.073
546,6,162.271,149.543,0,2.643,1.574,3.066,6.598,15.287,0.027
546,7,162.237,149.081,0,2.03,1.502,2.847,6.039,13.962,0.039
546,8,161.701,149.722,0,2.807,1.54,2.956,6.324,14.674,0.018
546,9,161.532,150.294,0,2.985,1.532,2.921,6.169,14.066,0.016
546,10,160.727,148.507,0,1.822,1.498,2.874,6.185,14.494,0.029
546,11,161.195,148.767,0,1.73,1.419,2.564,5.203,11.582,0.061
547,6,161.403,164.191,0,2.021,1.506,2.844,5.979,13.649,0.041
547,7,161.557,164.281,0,1.935,1.475,2.717,5.546,12.256,0.059
547,8,161.659,164.204,0,2.805,1.455,2.638,5.298,11.521,0.021
547,9,161.772,164.131,0,2.436,1.534,2.913,6.114,13.84,0.033
547,10,161.492,164.164,0,2.922,1.455,2.636,5.29,11.493,0.011
547,11,161.654,164.27,0,2.736,1.411,2.515,5.008,10.89,0.024
547,12,161.43,163.944,0,2.856,1.449,2.623,5.252,11.374,0.024
547,13,162.084,163.883,0,2.82,1.417,2.547,5.11,11.162,0.022
547,14,161.625,163.826,0,2.495,1.444,2.603,5.165,11.021,0.026
547,15,161.504,164.057,0,2.283,1.457,2.661,5.396,11.863,0.053
547,16,161.61,163.529,0,2.253,1.423,2.521,4.943,10.491,0.031
547,17,161.516,164.002,0,2.261,1.621,3.205,6.929,15.975,0.007
547,18,160.855,164.581,0,2.4,1.473,2.721,5.582,12.408,0.024
547,19,160.695,164.485,0,2.23,1.539,2.954,6.285,14.445,0.037
549,6,122.456,192.447,0,1.238,1.105,1.557,2.391,3.985,0.004
549,7,123.035,191.893,0,1.346,1.231,1.948,3.423,6.578,0.023
551,6,116.911,193.713,0,1.793,1.311,2.205,4.114,8.33,0.087
551,7,116.741,193.726,0,1.625,1.173,1.76,2.893,5.141,0.009
582,6,648.599,641.68,0,2.879,1.411,2.472,4.773,9.953,0.011
582,7,648.548,641.936,0,2.667,1.386,2.421,4.695,9.91,0.017
582,8,647.87,641.353,0,2.999,1.412,2.52,5.01,10.855,0.018
588,6,673.323,679.213,0,2.071,1.523,2.877,6.012,13.559,0.041
588,7,673.395,678.373,0,2.586,1.383,2.369,4.462,9.071,0.017
589,6,629.36,680.027,0,1.729,1.344,2.278,4.261,8.618,0.099
589,7,629.36,680.028,0,1.633,1.34,2.309,4.46,9.452,0.075
589,8,628.882,680.542,0,1.934,1.469,2.713,5.555,12.299,0.057
590,6,638.701,689.16,0,2.096,1.405,2.474,4.816,10.146,0.052
590,7,638.652,688.785,0,2.113,1.542,2.887,5.903,12.893,0.038
590,8,638.4,688.646,0,3.018,1.387,2.403,4.595,9.505,0.015
590,9,638.768,688.276,0,2.213,1.45,2.635,5.316,11.641,0.033
590,10,638.521,688.177,0,2.243,1.465,2.663,5.334,11.498,0.043
590,11,638.238,688.543,0,3.01,1.446,2.587,5.091,10.778,0.018
590,12,638.92,689.155,0,2.924,1.374,2.363,4.489,9.235,0.018
590,13,639.643,688.747,0,2.658,1.372,2.375,4.546,9.43,0.025
590,14,640.514,688.633,0,2.289,1.321,2.19,3.987,7.809,0.015
590,15,640.41,688.91,0,1.986,1.375,2.362,4.477,9.176,0.063
590,16,640.854,689.244,0,2.503,1.344,2.27,4.231,8.534,0.018
590,17,640.699,689.863,0,2.081,1.461,2.65,5.298,11.416,0.03
590,18,640.21,689.636,0,2.093,1.429,2.547,5.011,10.643,0.063
594,6,680.793,697.949,0,2.023,1.506,2.848,6.009,13.775,0.04
594,7,682.143,693.522,0,2.159,1.443,2.596,5.171,11.136,0.032
628,7,151.906,107.012,0,2.317,1.539,2.965,6.337,14.621,0.033
628,8,147.899,104.241,0,1.805,1.413,2.489,4.848,10.217,0.098
629,7,186.715,115.308,0,2.739,1.687,3.48,7.888,19.111,0.006
629,8,187.361,114.134,0,2.29,1.641,3.314,7.362,17.51,0.013
629,9,187.26,112.937,0,2.266,1.527,2.924,6.238,14.42,0.027
629,10,187.025,113.311,0,2.037,1.504,2.823,5.887,13.287,0.046
629,11,187.351,112.965,0,2.735,1.53,2.911,6.126,13.902,0.021
630,7,119.131,117.876,0,2.62,1.516,2.898,6.173,14.262,0.018
630,8,119.476,118.306,0,2.486,1.608,3.202,7.066,16.816,0.014
630,9,119.086,118.399,0,2.589,1.462,2.685,5.485,12.172,0.025
630,10,118.188,118.391,0,2.801,1.519,2.821,5.743,12.528,0.011
630,11,118.179,118.325,0,2.812,1.459,2.657,5.356,11.675,0.03
630,12,118.211,119.315,0,1.891,1.427,2.561,5.118,11.129,0.081
631,7,176.538,129.793,0,1.85,1.414,2.556,5.193,11.573,0.081
631,8,176.633,130.531,0,2.011,1.509,2.911,6.341,15.116,0.023
631,9,180.396,130.551,0,2.068,1.435,2.561,5.049,10.753,0.052
633,7,167.943,170.177,0,1.503,1.313,2.155,3.892,7.593,0.063
633,8,167.978,170.8,0,1.652,1.359,2.345,4.494,9.357,0.088
633,9,168.162,170.479,0,2.169,1.318,2.186,3.995,7.898,0.044
633,10,167.954,169.651,0,1.798,1.347,2.322,4.471,9.411,0.069
660,7,575.583,715.351,0,2.596,1.419,2.541,5.075,11.051,0.018
660,8,575.403,715.366,0,2.585,1.512,2.853,5.972,13.526,0.024
676,8,178.378,118.327,0,2.149,1.38,2.397,4.632,9.763,0.049
676,9,178.288,118.607,0,2.472,1.516,2.839,5.859,13.023,0.035
676,10,178.682,118.684,0,2.055,1.464,2.66,5.339,11.586,0.052
676,11,178.202,119.474,0,2.309,1.594,3.108,6.677,15.422,0.018
676,12,178.271,118.503,0,2.772,1.368,2.337,4.398,8.952,0.017
676,13,177.973,118.976,0,1.869,1.506,2.852,5.995,13.627,0.039
676,14,177.192,121.331,0,1.972,1.36,2.326,4.428,9.207,0.052
679,8,173.794,171.795,0,1.841,1.343,2.352,4.659,10.193,0.099
679,9,174.481,172.837,0,2.764,1.581,3.134,6.924,16.568,0.019
679,10,173.974,172.545,0,2.324,1.38,2.428,4.793,10.371,0.03
679,11,173.683,172.527,0,2.615,1.419,2.518,4.959,10.605,0.022
679,12,173.19,171.929,0,2.728,1.456,2.654,5.39,11.919,0.025
679,13,173.446,171.248,0,3.169,1.383,2.409,4.672,9.891,0.01
679,14,173.767,171.822,0,2.803,1.38,2.4,4.643,9.797,0.021
679,15,173.962,171.63,0,2.232,1.345,2.335,4.568,9.863,0.035
679,16,173.556,171.356,0,1.867,1.507,2.917,6.346,15.058,0.023
682,8,124.84,184.988,0,1.599,1.366,2.39,4.643,9.797,0.069
682,9,124.591,185.534,0,1.818,1.402,2.474,4.848,10.336,0.07
705,8,625.546,676.689,0,1.513,1.284,2.109,3.868,7.789,0.024
705,9,625.914,677.319,0,1.424,1.229,1.94,3.384,6.412,0.032
705,10,628.087,679.539,0,2.595,1.587,3.077,6.551,14.95,0.018
705,11,628.139,679.543,0,2.704,1.507,2.817,5.828,13.021,0.028
707,8,575.086,690.769,0,1.956,1.409,2.466,4.745,9.826,0.087
707,9,574.169,691.301,0,1.645,1.289,2.091,3.741,7.264,0.062
742,9,150.71,177.545,0,2.591,1.541,2.942,6.214,14.18,0.026
742,10,150.898,178.352,0,2.235,1.526,2.913,6.192,14.281,0.022
742,11,150.466,178.39,0,2.473,1.418,2.54,5.078,11.074,0.021
742,12,150.474,178.734,0,1.755,1.355,2.345,4.547,9.68,0.084
742,13,151.431,178.75,0,3.009,1.528,2.908,6.144,14.042,0.014
742,14,151.36,178.917,0,3.534,1.472,2.689,5.423,11.805,0.007
742,15,151.623,178.708,0,4.028,1.425,2.528,4.943,10.433,0.004
742,16,152.306,178.475,0,3.747,1.564,3.006,6.375,14.556,0.007
742,17,152.174,178.996,0,3.038,1.494,2.782,5.741,12.825,0.011
742,18,151.078,179.3,0,2.177,1.375,2.453,4.954,11.034,0.052
742,19,151.296,179.317,0,3.231,1.394,2.427,4.678,9.785,0.01
742,20,150.763,179.666,0,2.425,1.459,2.71,5.643,12.85,0.033
742,21,150.624,180.065,0,2.757,1.478,2.735,5.615,12.469,0.016
743,9,139.147,189.652,0,2.111,1.454,2.621,5.224,11.253,0.043
743,10,139.207,190.018,0,1.915,1.508,2.851,6.004,13.738,0.046
744,9,152.475,201.844,0,2.13,1.464,2.668,5.359,11.59,0.04
744,10,152.43,201.393,0,2.155,1.399,2.43,4.642,9.547,0.047
787,9,602.093,693.322,0,1.601,1.275,2.049,3.613,6.86,0.061
787,10,601.653,692.754,0,1.689,1.266,2.037,3.645,7.146,0.052
787,11,601.198,693.217,0,1.953,1.277,2.074,3.725,7.267,0.037
807,10,191.087,134.512,0,3.033,1.624,3.226,7.06,16.603,0.012
807,11,190.262,134.048,0,3.597,1.655,3.323,7.304,17.151,0.005
807,12,191.383,132.495,0,3.128,1.628,3.237,7.077,16.587,0.009
807,13,192.167,133.152,0,2.242,1.571,3.081,6.704,15.758,0.017
807,14,191.631,132.536,0,2.907,1.637,3.269,7.179,16.907,0.005
807,15,191.699,131.237,0,3.23,1.384,2.382,4.499,9.141,0.009
807,16,191.575,131.066,0,3.168,1.423,2.532,4.991,10.66,0.02
830,10,672.454,680.611,0,1.486,1.319,2.224,4.197,8.702,0.041
830,11,672.12,682.138,0,1.646,1.248,1.971,3.422,6.424,0.036
833,10,612.655,698.563,0,1.739,1.445,2.632,5.342,11.805,0.048
833,11,612.24,698.637,0,1.428,1.21,1.874,3.182,5.826,0.034
861,11,180.711,130.491,0,2.439,1.624,3.235,7.128,16.906,0.011
861,12,180.71,129.938,0,2.022,1.437,2.597,5.224,11.424,0.057
861,13,180.611,129.699,0,2.25,1.367,2.361,4.537,9.506,0.032
861,14,180.768,129.844,0,2.534,1.449,2.619,5.245,11.373,0.026
861,15,180.494,129.575,0,2.19,1.429,2.589,5.225,11.48,0.057
861,16,180.296,129.927,0,2.534,1.55,2.993,6.403,14.79,0.022
861,17,180.306,129.634,0,2.667,1.419,2.502,4.867,10.212,0.023
861,18,179.823,129.843,0,2.351,1.523,2.867,5.954,13.33,0.028
861,19,180.237,129.842,0,2.053,1.434,2.582,5.146,11.081,0.05
861,20,180.625,129.654,0,2.237,1.541,2.901,5.992,13.271,0.033
862,11,130.605,197.016,0,1.742,1.372,2.404,4.73,10.231,0.078
862,12,130.943,197.476,0,1.891,1.313,2.158,3.877,7.461,0.052
887,11,648.264,642.646,0,2.01,1.376,2.379,4.571,9.567,0.067
887,12,647.966,642.844,0,2.77,1.466,2.689,5.475,12.085,0.023
887,13,648.609,642.714,0,3.065,1.446,2.568,4.994,10.419,0.02
887,14,648.517,643.215,0,2.367,1.529,2.891,6.044,13.632,0.027
887,15,649.038,643.321,0,2.893,1.437,2.587,5.175,11.249,0.016
887,16,647.645,643.541,0,2.656,1.441,2.577,5.074,10.763,0.024
887,17,648.209,644.107,0,2.489,1.486,2.745,5.595,12.305,0.039
887,18,646.833,643.853,0,2.756,1.417,2.527,5.012,10.826,0.024
887,19,646.768,644.195,0,3.19,1.519,2.872,6.017,13.628,0.011
887,20,645.977,644.289,0,2.684,1.41,2.496,4.896,10.413,0.018
891,11,598.911,668.343,0,1.717,1.373,2.417,4.805,10.549,0.074
891,12,600.605,668.2,0,1.817,1.477,2.776,5.832,13.341,0.035
892,11,681.891,696.17,0,2.529,1.546,2.972,6.345,14.658,0.022
892,12,681.504,696.486,0,2.448,1.462,2.667,5.395,11.827,0.029
919,12,183.627,93.72,0,1.945,1.436,2.585,5.181,11.298,0.073
919,13,183.55,93.675,0,2.017,1.461,2.677,5.456,12.071,0.047
919,14,183.581,94.278,0,1.928,1.395,2.425,4.648,9.62,0.06
925,12,171.086,162.56,0,1.698,1.387,2.413,4.648,9.72,0.074
925,13,171.125,162.523,0,1.895,1.283,2.063,3.631,6.854,0.046
927,12,161.328,172.832,0,1.593,1.392,2.505,5.06,11.188,0.031
927,13,161.019,172.634,0,1.831,1.435,2.609,5.288,11.663,0.053
