Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
30,20,427.471,317.472,0,2.395,1.506,2.838,5.959,13.599,0.02
30,20,427.471,317.472,0,2.395,1.506,2.838,5.959,13.599,0.02
30,21,426.355,317.447,0,2.779,1.641,3.32,7.421,17.837,0.004
30,21,426.355,317.447,0,2.779,1.641,3.32,7.421,17.837,0.004
30,22,426.557,317.0,0,2.549,1.605,3.153,6.802,15.703,0.005
30,22,426.557,317.0,0,2.549,1.605,3.153,6.802,15.703,0.005
30,23,427.123,317.351,0,2.065,1.52,2.906,6.195,14.335,0.025
30,23,427.123,317.351,0,2.065,1.52,2.906,6.195,14.335,0.025
30,24,427.295,317.664,0,1.618,1.479,2.774,5.824,13.324,0.044
30,24,427.295,317.664,0,1.618,1.479,2.774,5.824,13.324,0.044
30,25,427.485,317.474,0,2.93,1.39,2.441,4.782,10.239,0.007
30,25,427.485,317.474,0,2.93,1.39,2.441,4.782,10.239,0.007
30,26,427.202,317.21,0,2.298,1.377,2.418,4.749,10.212,0.014
30,26,427.202,317.21,0,2.298,1.377,2.418,4.749,10.212,0.014
30,27,427.381,317.316,0,2.86,1.423,2.544,5.048,10.873,0.008
30,27,427.381,317.316,0,2.86,1.423,2.544,5.048,10.873,0.008
30,28,427.26,317.366,0,2.909,1.397,2.425,4.64,9.591,0.008
30,28,427.26,317.366,0,2.909,1.397,2.425,4.64,9.591,0.008
30,29,427.135,317.523,0,2.958,1.447,2.596,5.139,10.979,0.007
30,29,427.135,317.523,0,2.958,1.447,2.596,5.139,10.979,0.007
30,30,427.364,317.787,0,3.096,1.46,2.632,5.218,11.121,0.009
30,30,427.364,317.787,0,3.096,1.46,2.632,5.218,11.121,0.009
30,31,427.404,317.682,0,2.355,1.451,2.62,5.217,11.188,0.014
30,31,427.404,317.682,0,2.355,1.451,2.62,5.217,11.188,0.014
30,32,427.62,317.798,0,3.095,1.398,2.42,4.599,9.403,0.003
30,32,427.62,317.798,0,3.095,1.398,2.42,4.599,9.403,0.003
30,33,427.482,317.955,0,2.815,1.424,2.542,5.035,10.83,0.009
30,33,427.482,317.955,0,2.815,1.424,2.542,5.035,10.83,0.009
30,34,427.589,317.651,0,2.788,1.428,2.525,4.915,10.312,0.008
30,34,427.589,317.651,0,2.788,1.428,2.525,4.915,10.312,0.008
30,35,427.613,317.775,0,2.771,1.397,2.43,4.667,9.698,0.01
30,35,427.613,317.775,0,2.771,1.397,2.43,4.667,9.698,0.01
30,36,427.676,317.51,0,2.592,1.481,2.685,5.335,11.369,0.01
30,36,427.676,317.51,0,2.592,1.481,2.685,5.335,11.369,0.01
30,37,427.751,317.725,0,2.584,1.372,2.356,4.458,9.122,0.005
30,37,427.751,317.725,0,2.584,1.372,2.356,4.458,9.122,0.005
30,38,427.772,318.306,0,1.879,1.358,2.328,4.454,9.333,0.028
30,38,427.772,318.306,0,1.879,1.358,2.328,4.454,9.333,0.028
30,39,427.558,317.962,0,1.912,1.364,2.343,4.446,9.129,0.035
30,39,427.558,317.962,0,1.912,1.364,2.343,4.446,9.129,0.035
30,40,427.525,318.156,0,1.966,1.364,2.372,4.598,9.739,0.022
30,40,427.525,318.156,0,1.966,1.364,2.372,4.598,9.739,0.022
30,41,427.702,317.991,0,1.878,1.494,2.799,5.823,13.118,0.034
30,41,427.702,317.991,0,1.878,1.494,2.799,5.823,13.118,0.034
30,42,426.883,318.051,0,1.875,1.494,2.816,5.914,13.475,0.033
30,42,426.883,318.051,0,1.875,1.494,2.816,5.914,13.475,0.033
30,43,427.728,317.652,0,2.382,1.525,2.864,5.944,13.311,0.013
30,43,427.728,317.652,0,2.382,1.525,2.864,5.944,13.311,0.013
30,44,428.624,317.949,0,2.297,1.486,2.783,5.822,13.249,0.017
30,44,428.624,317.949,0,2.297,1.486,2.783,5.822,13.249,0.017
30,45,428.21,317.48,0,1.603,1.435,2.612,5.325,11.862,0.079
30,45,428.21,317.48,0,1.603,1.435,2.612,5.325,11.862,0.079
30,46,427.96,317.905,0,1.69,1.397,2.489,4.946,10.706,0.058
30,46,427.96,317.905,0,1.69,1.397,2.489,4.946,10.706,0.058
32,0,403.337,320.62,0,1.822,1.467,2.672,5.375,11.669,0.046
32,0,403.337,320.62,0,1.822,1.467,2.672,5.375,11.669,0.046
32,1,402.853,321.196,0,2.511,1.606,3.169,6.864,15.91,0.005
32,1,402.853,321.196,0,2.511,1.606,3.169,6.864,15.91,0.005
32,2,402.514,320.541,0,2.624,1.612,3.158,6.777,15.563,0.007
32,2,402.514,320.541,0,2.624,1.612,3.158,6.777,15.563,0.007
32,3,402.082,320.397,0,1.857,1.61,3.221,7.143,17.074,0.013
32,3,402.082,320.397,0,1.857,1.61,3.221,7.143,17.074,0.013
34,0,386.98,321.282,0,1.638,1.335,2.26,4.26,8.779,0.041
34,0,386.98,321.282,0,1.638,1.335,2.26,4.26,8.779,0.041
34,1,387.198,321.346,0,1.302,1.322,2.247,4.257,8.799,0.087
34,1,387.198,321.346,0,1.302,1.322,2.247,4.257,8.799,0.087
36,0,446.799,325.175,0,1.302,1.284,2.078,3.684,7.019,0.064
36,0,446.799,325.175,0,1.302,1.284,2.078,3.684,7.019,0.064
36,1,447.285,324.778,0,1.325,1.299,2.122,3.817,7.424,0.076
36,1,447.285,324.778,0,1.325,1.299,2.122,3.817,7.424,0.076
36,2,447.673,325.737,0,1.354,1.306,2.158,3.977,8.042,0.072
36,2,447.673,325.737,0,1.354,1.306,2.158,3.977,8.042,0.072
36,3,447.827,325.638,0,1.905,1.326,2.244,4.252,8.856,0.031
36,3,447.827,325.638,0,1.905,1.326,2.244,4.252,8.856,0.031
36,4,447.106,325.808,0,1.881,1.358,2.314,4.354,8.86,0.027
36,4,447.106,325.808,0,1.881,1.358,2.314,4.354,8.86,0.027
36,5,446.579,326.442,0,1.822,1.527,2.881,5.998,13.461,0.034
36,5,446.579,326.442,0,1.822,1.527,2.881,5.998,13.461,0.034
36,6,446.508,326.495,0,1.661,1.519,2.854,5.935,13.329,0.049
36,6,446.508,326.495,0,1.661,1.519,2.854,5.935,13.329,0.049
36,7,446.315,327.291,0,2.066,1.491,2.764,5.665,12.531,0.027
36,7,446.315,327.291,0,2.066,1.491,2.764,5.665,12.531,0.027
36,8,446.011,328.418,0,1.529,1.552,3.061,6.742,16.09,0.011
36,8,446.011,328.418,0,1.529,1.552,3.061,6.742,16.09,0.011
36,9,445.829,328.179,0,1.458,1.451,2.662,5.441,12.067,0.078
36,9,445.829,328.179,0,1.458,1.451,2.662,5.441,12.067,0.078
39,0,383.059,328.393,0,1.558,1.416,2.584,5.325,12.067,0.08
39,0,383.059,328.393,0,1.558,1.416,2.584,5.325,12.067,0.08
39,1,382.372,328.528,0,2.047,1.624,3.253,7.195,17.089,0.006
39,1,382.372,328.528,0,2.047,1.624,3.253,7.195,17.089,0.006
40,0,390.73,328.581,0,3.089,1.703,3.471,7.715,18.264,0.003
40,0,390.73,328.581,0,3.089,1.703,3.471,7.715,18.264,0.003
40,1,389.767,329.438,0,2.112,1.708,3.54,8.057,19.611,0.005
40,1,389.767,329.438,0,2.112,1.708,3.54,8.057,19.611,0.005
40,2,389.66,330.109,0,2.002,1.508,2.864,6.064,13.926,0.025
40,2,389.66,330.109,0,2.002,1.508,2.864,6.064,13.926,0.025
40,3,388.973,329.735,0,2.376,1.497,2.811,5.878,13.344,0.017
40,3,388.973,329.735,0,2.376,1.497,2.811,5.878,13.344,0.017
40,4,388.799,329.386,0,2.552,1.532,2.909,6.109,13.849,0.018
40,4,388.799,329.386,0,2.552,1.532,2.909,6.109,13.849,0.018
40,5,385.976,328.88,0,1.525,1.432,2.633,5.458,12.408,0.06
40,5,385.976,328.88,0,1.525,1.432,2.633,5.458,12.408,0.06
40,6,385.458,329.443,0,1.736,1.242,1.994,3.583,7.104,0.015
40,6,385.458,329.443,0,1.736,1.242,1.994,3.583,7.104,0.015
42,0,369.224,329.586,0,1.764,1.548,3.064,6.793,16.333,0.023
42,0,369.224,329.586,0,1.764,1.548,3.064,6.793,16.333,0.023
42,1,367.353,329.911,0,1.63,1.506,2.801,5.771,12.853,0.059
42,1,367.353,329.911,0,1.63,1.506,2.801,5.771,12.853,0.059
42,2,368.965,332.708,0,2.296,1.619,3.221,7.071,16.66,0.008
42,2,368.965,332.708,0,2.296,1.619,3.221,7.071,16.66,0.008
42,3,367.011,331.649,0,1.891,1.524,2.893,6.089,13.851,0.031
42,3,367.011,331.649,0,1.891,1.524,2.893,6.089,13.851,0.031
42,4,369.404,332.691,0,1.681,1.583,3.071,6.549,14.985,0.017
42,4,369.404,332.691,0,1.681,1.583,3.071,6.549,14.985,0.017
42,5,369.845,332.789,0,2.396,1.472,2.68,5.368,11.565,0.018
42,5,369.845,332.789,0,2.396,1.472,2.68,5.368,11.565,0.018
42,6,370.566,332.454,0,2.139,1.548,2.944,6.167,13.904,0.016
42,6,370.566,332.454,0,2.139,1.548,2.944,6.167,13.904,0.016
42,7,370.543,332.454,0,2.017,1.571,3.053,6.549,15.117,0.028
42,7,370.543,332.454,0,2.017,1.571,3.053,6.549,15.117,0.028
42,8,370.53,332.705,0,1.973,1.551,2.97,6.274,14.273,0.029
42,8,370.53,332.705,0,1.973,1.551,2.97,6.274,14.273,0.029
42,9,370.004,332.788,0,2.366,1.591,3.135,6.832,16.033,0.01
42,9,370.004,332.788,0,2.366,1.591,3.135,6.832,16.033,0.01
42,10,370.096,332.776,0,2.431,1.507,2.844,5.96,13.526,0.019
42,10,370.096,332.776,0,2.431,1.507,2.844,5.96,13.526,0.019
42,11,370.268,332.671,0,2.245,1.585,3.082,6.602,15.204,0.01
42,11,370.268,332.671,0,2.245,1.585,3.082,6.602,15.204,0.01
42,12,369.68,333.128,0,2.558,1.606,3.148,6.787,15.706,0.011
42,12,369.68,333.128,0,2.558,1.606,3.148,6.787,15.706,0.011
42,13,369.361,332.621,0,2.736,1.642,3.29,7.227,16.969,0.003
42,13,369.361,332.621,0,2.736,1.642,3.29,7.227,16.969,0.003
42,14,369.36,332.437,0,2.513,1.702,3.494,7.832,18.707,0.004
42,14,369.36,332.437,0,2.513,1.702,3.494,7.832,18.707,0.004
42,15,370.163,331.454,0,2.757,1.591,3.093,6.624,15.242,0.006
42,15,370.163,331.454,0,2.757,1.591,3.093,6.624,15.242,0.006
42,16,370.147,331.255,0,2.943,1.499,2.796,5.778,12.922,0.01
42,16,370.147,331.255,0,2.943,1.499,2.796,5.778,12.922,0.01
42,17,369.634,331.555,0,2.789,1.601,3.115,6.647,15.187,0.004
42,17,369.634,331.555,0,2.789,1.601,3.115,6.647,15.187,0.004
42,18,370.281,332.449,0,3.1,1.594,3.123,6.767,15.807,0.009
42,18,370.281,332.449,0,3.1,1.594,3.123,6.767,15.807,0.009
42,19,369.442,333.507,0,1.916,1.589,3.123,6.794,15.939,0.02
42,19,369.442,333.507,0,1.916,1.589,3.123,6.794,15.939,0.02
47,0,413.505,340.601,0,1.733,1.325,2.212,4.059,8.029,0.03
47,0,413.505,340.601,0,1.733,1.325,2.212,4.059,8.029,0.03
47,1,414.31,340.21,0,1.596,1.455,2.677,5.492,12.251,0.065
47,1,414.31,340.21,0,1.596,1.455,2.677,5.492,12.251,0.065
47,2,412.853,336.721,0,2.19,1.529,2.892,6.036,13.567,0.02
47,2,412.853,336.721,0,2.19,1.529,2.892,6.036,13.567,0.02
50,0,421.34,344.64,0,1.276,1.346,2.333,4.577,9.957,0.079
50,0,421.34,344.64,0,1.276,1.346,2.333,4.577,9.957,0.079
50,1,421.519,344.253,0,1.232,1.258,2.013,3.564,6.875,0.049
50,1,421.519,344.253,0,1.232,1.258,2.013,3.564,6.875,0.049
50,2,421.391,343.916,0,1.368,1.408,2.547,5.148,11.339,0.088
50,2,421.391,343.916,0,1.368,1.408,2.547,5.148,11.339,0.088
50,3,421.888,343.193,0,1.416,1.362,2.336,4.438,9.15,0.097
50,3,421.888,343.193,0,1.416,1.362,2.336,4.438,9.15,0.097
50,4,421.988,343.38,0,1.239,1.34,2.253,4.169,8.33,0.096
50,4,421.988,343.38,0,1.239,1.34,2.253,4.169,8.33,0.096
50,5,421.656,343.675,0,1.227,1.282,2.07,3.723,7.358,0.08
50,5,421.656,343.675,0,1.227,1.282,2.07,3.723,7.358,0.08
50,6,421.34,343.329,0,1.327,1.296,2.115,3.825,7.543,0.077
50,6,421.34,343.329,0,1.327,1.296,2.115,3.825,7.543,0.077
53,0,389.472,346.106,0,2.061,1.553,3.039,6.634,15.692,0.023
53,0,389.472,346.106,0,2.061,1.553,3.039,6.634,15.692,0.023
53,1,389.33,346.687,0,1.613,1.454,2.718,5.742,13.317,0.064
53,1,389.33,346.687,0,1.613,1.454,2.718,5.742,13.317,0.064
54,0,385.348,347.68,0,2.085,1.565,3.073,6.734,16.008,0.019
54,0,385.348,347.68,0,2.085,1.565,3.073,6.734,16.008,0.019
54,1,384.519,348.35,0,2.316,1.497,2.79,5.773,12.947,0.026
54,1,384.519,348.35,0,2.316,1.497,2.79,5.773,12.947,0.026
54,2,383.477,348.681,0,2.52,1.492,2.768,5.687,12.641,0.017
54,2,383.477,348.681,0,2.52,1.492,2.768,5.687,12.641,0.017
54,3,383.382,348.949,0,2.559,1.471,2.732,5.665,12.785,0.009
54,3,383.382,348.949,0,2.559,1.471,2.732,5.665,12.785,0.009
54,4,382.377,348.855,0,2.759,1.533,2.886,5.974,13.272,0.008
54,4,382.377,348.855,0,2.759,1.533,2.886,5.974,13.272,0.008
54,5,381.894,349.196,0,3.598,1.507,2.805,5.749,12.689,0.003
54,5,381.894,349.196,0,3.598,1.507,2.805,5.749,12.689,0.003
54,6,382.494,349.475,0,3.289,1.409,2.446,4.656,9.527,0.003
54,6,382.494,349.475,0,3.289,1.409,2.446,4.656,9.527,0.003
54,7,383.009,350.167,0,2.684,1.415,2.543,5.111,11.217,0.008
54,7,383.009,350.167,0,2.684,1.415,2.543,5.111,11.217,0.008
54,8,382.909,349.614,0,1.747,1.456,2.679,5.506,12.34,0.062
54,8,382.909,349.614,0,1.747,1.456,2.679,5.506,12.34,0.062
55,0,403.801,347.135,0,1.449,1.32,2.177,3.937,7.646,0.077
55,0,403.801,347.135,0,1.449,1.32,2.177,3.937,7.646,0.077
55,1,404.418,347.386,0,1.451,1.312,2.141,3.827,7.358,0.064
55,1,404.418,347.386,0,1.451,1.312,2.141,3.827,7.358,0.064
55,2,404.472,347.075,0,1.259,1.421,2.567,5.191,11.467,0.049
55,2,404.472,347.075,0,1.259,1.421,2.567,5.191,11.467,0.049
55,3,403.811,347.058,0,1.624,1.435,2.606,5.294,11.738,0.051
55,3,403.811,347.058,0,1.624,1.435,2.606,5.294,11.738,0.051
59,0,397.0,353.094,0,1.715,1.587,3.13,6.832,16.053,0.022
59,0,397.0,353.094,0,1.715,1.587,3.13,6.832,16.053,0.022
59,1,398.002,352.605,0,1.888,1.389,2.43,4.719,9.96,0.034
59,1,398.002,352.605,0,1.888,1.389,2.43,4.719,9.96,0.034
59,2,399.143,352.506,0,2.074,1.453,2.651,5.368,11.792,0.032
59,2,399.143,352.506,0,2.074,1.453,2.651,5.368,11.792,0.032
59,3,399.777,352.281,0,1.038,1.338,2.385,4.852,10.961,0.018
59,3,399.777,352.281,0,1.038,1.338,2.385,4.852,10.961,0.018
60,0,419.384,352.378,0,1.754,1.469,2.753,5.773,13.169,0.053
60,0,419.384,352.378,0,1.754,1.469,2.753,5.773,13.169,0.053
60,1,419.409,353.42,0,1.703,1.502,2.911,6.372,15.257,0.042
60,1,419.409,353.42,0,1.703,1.502,2.911,6.372,15.257,0.042
60,2,418.961,352.875,0,1.228,1.285,2.119,3.894,7.849,0.066
60,2,418.961,352.875,0,1.228,1.285,2.119,3.894,7.849,0.066
60,3,419.424,353.365,0,1.429,1.398,2.56,5.333,12.267,0.069
60,3,419.424,353.365,0,1.429,1.398,2.56,5.333,12.267,0.069
60,4,418.599,353.269,0,1.326,1.328,2.304,4.551,10.015,0.118
60,4,418.599,353.269,0,1.326,1.328,2.304,4.551,10.015,0.118
61,0,444.032,352.663,0,2.024,1.34,2.275,4.288,8.807,0.018
61,0,444.032,352.663,0,2.024,1.34,2.275,4.288,8.807,0.018
61,1,443.794,352.251,0,2.169,1.42,2.555,5.138,11.268,0.03
61,1,443.794,352.251,0,2.169,1.42,2.555,5.138,11.268,0.03
61,2,443.98,352.753,0,2.401,1.411,2.51,4.974,10.727,0.021
61,2,443.98,352.753,0,2.401,1.411,2.51,4.974,10.727,0.021
61,3,443.363,352.318,0,1.845,1.415,2.516,4.99,10.803,0.037
61,3,443.363,352.318,0,1.845,1.415,2.516,4.99,10.803,0.037
61,4,440.556,351.847,0,2.384,1.592,3.136,6.844,16.1,0.007
61,4,440.556,351.847,0,2.384,1.592,3.136,6.844,16.1,0.007
61,5,439.717,351.531,0,2.801,1.462,2.68,5.451,12.026,0.014
61,5,439.717,351.531,0,2.801,1.462,2.68,5.451,12.026,0.014
61,6,443.432,351.459,0,1.796,1.625,3.27,7.313,17.665,0.014
61,6,443.432,351.459,0,1.796,1.625,3.27,7.313,17.665,0.014
61,7,441.397,351.677,0,1.788,1.608,3.217,7.137,17.082,0.012
61,7,441.397,351.677,0,1.788,1.608,3.217,7.137,17.082,0.012
61,8,442.246,352.137,0,1.865,1.586,3.136,6.87,16.235,0.016
61,8,442.246,352.137,0,1.865,1.586,3.136,6.87,16.235,0.016
61,9,442.061,352.225,0,1.763,1.445,2.649,5.44,12.216,0.06
61,9,442.061,352.225,0,1.763,1.445,2.649,5.44,12.216,0.06
61,10,441.769,352.328,0,2.352,1.407,2.494,4.914,10.538,0.016
61,10,441.769,352.328,0,2.352,1.407,2.494,4.914,10.538,0.016
61,11,442.397,351.465,0,1.754,1.469,2.669,5.358,11.637,0.051
61,11,442.397,351.465,0,1.754,1.469,2.669,5.358,11.637,0.051
63,0,419.256,357.122,0,1.417,1.268,2.097,3.926,8.181,0.068
63,0,419.256,357.122,0,1.417,1.268,2.097,3.926,8.181,0.068
63,1,418.7,357.194,0,1.488,1.411,2.583,5.37,12.323,0.071
63,1,418.7,357.194,0,1.488,1.411,2.583,5.37,12.323,0.071
63,2,419.466,357.305,0,1.139,1.312,2.274,4.532,10.146,0.048
63,2,419.466,357.305,0,1.139,1.312,2.274,4.532,10.146,0.048
63,3,418.546,358.093,0,1.179,1.357,2.371,4.64,9.95,0.064
63,3,418.546,358.093,0,1.179,1.357,2.371,4.64,9.95,0.064
63,4,417.856,358.151,0,1.01,1.255,2.084,3.925,8.222,0.024
63,4,417.856,358.151,0,1.01,1.255,2.084,3.925,8.222,0.024
63,5,418.148,357.393,0,1.488,1.521,2.952,6.418,15.171,0.034
63,5,418.148,357.393,0,1.488,1.521,2.952,6.418,15.171,0.034
63,6,418.642,354.083,0,1.859,1.478,2.785,5.905,13.71,0.029
63,6,418.642,354.083,0,1.859,1.478,2.785,5.905,13.71,0.029
63,7,418.311,354.401,0,2.456,1.534,2.902,6.057,13.614,0.014
63,7,418.311,354.401,0,2.456,1.534,2.902,6.057,13.614,0.014
63,8,418.281,354.699,0,2.413,1.509,2.838,5.934,13.463,0.014
63,8,418.281,354.699,0,2.413,1.509,2.838,5.934,13.463,0.014
63,9,418.663,354.727,0,2.149,1.55,2.968,6.264,14.225,0.025
63,9,418.663,354.727,0,2.149,1.55,2.968,6.264,14.225,0.025
63,10,418.827,353.829,0,2.01,1.365,2.415,4.826,10.645,0.029
63,10,418.827,353.829,0,2.01,1.365,2.415,4.826,10.645,0.029
63,11,418.805,353.881,0,2.297,1.354,2.35,4.589,9.877,0.021
63,11,418.805,353.881,0,2.297,1.354,2.35,4.589,9.877,0.021
63,12,418.776,353.974,0,2.524,1.434,2.625,5.393,12.122,0.013
63,12,418.776,353.974,0,2.524,1.434,2.625,5.393,12.122,0.013
63,13,419.231,354.647,0,2.034,1.391,2.457,4.845,10.442,0.041
63,13,419.231,354.647,0,2.034,1.391,2.457,4.845,10.442,0.041
63,14,418.773,354.568,0,2.606,1.455,2.639,5.308,11.57,0.023
63,14,418.773,354.568,0,2.606,1.455,2.639,5.308,11.57,0.023
63,15,419.456,353.852,0,2.117,1.598,3.156,6.888,16.189,0.009
63,15,419.456,353.852,0,2.117,1.598,3.156,6.888,16.189,0.009
63,16,419.845,352.703,0,1.739,1.629,3.266,7.241,17.282,0.011
63,16,419.845,352.703,0,1.739,1.629,3.266,7.241,17.282,0.011
63,17,419.846,352.62,0,2.372,1.619,3.25,7.223,17.287,0.007
63,17,419.846,352.62,0,2.372,1.619,3.25,7.223,17.287,0.007
63,18,419.683,355.223,0,1.732,1.48,2.799,5.965,13.928,0.045
63,18,419.683,355.223,0,1.732,1.48,2.799,5.965,13.928,0.045
63,19,419.77,355.137,0,1.87,1.591,3.144,6.889,16.296,0.019
63,19,419.77,355.137,0,1.87,1.591,3.144,6.889,16.296,0.019
63,20,419.645,356.071,0,1.285,1.254,2.076,3.923,8.327,0.048
63,20,419.645,356.071,0,1.285,1.254,2.076,3.923,8.327,0.048
63,21,419.596,356.028,0,1.579,1.309,2.237,4.363,9.525,0.089
63,21,419.596,356.028,0,1.579,1.309,2.237,4.363,9.525,0.089
63,22,419.819,355.305,0,1.747,1.582,3.075,6.616,15.344,0.015
63,22,419.819,355.305,0,1.747,1.582,3.075,6.616,15.344,0.015
63,23,420.368,353.896,0,2.3,1.52,2.913,6.25,14.598,0.009
63,23,420.368,353.896,0,2.3,1.52,2.913,6.25,14.598,0.009
63,24,420.684,354.422,0,1.959,1.685,3.471,7.867,19.09,0.003
63,24,420.684,354.422,0,1.959,1.685,3.471,7.867,19.09,0.003
63,25,420.778,354.973,0,1.395,1.427,2.609,5.368,12.101,0.069
63,25,420.778,354.973,0,1.395,1.427,2.609,5.368,12.101,0.069
