Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1571,87,321.937,272.681,0,2.363,1.532,2.942,6.263,14.371,0.033
1571,88,321.282,274.433,0,2.425,1.303,2.174,4.037,8.198,0.083
1571,89,321.451,274.425,0,1.943,1.381,2.363,4.431,8.918,0.109
1584,73,239.77,228.026,0,2.933,1.439,2.576,5.087,10.837,0.023
1584,74,239.416,228.332,0,2.455,1.285,2.075,3.673,6.994,0.033
1584,75,239.456,228.17,0,2.604,1.293,2.098,3.739,7.187,0.03
1584,76,239.195,227.676,0,2.371,1.356,2.28,4.199,8.296,0.076
1584,77,238.798,227.563,0,2.352,1.333,2.226,4.095,8.148,0.034
1584,78,239.378,227.511,0,2.713,1.263,2.002,3.469,6.446,0.011
1584,79,238.839,227.7,0,2.385,1.328,2.234,4.19,8.61,0.057
1584,80,238.903,227.75,0,2.999,1.442,2.598,5.174,11.126,0.022
1584,81,239.52,227.709,0,2.319,1.407,2.473,4.801,10.075,0.073
1584,82,238.641,227.968,0,2.301,1.373,2.386,4.599,9.617,0.067
1584,83,238.408,227.334,0,2.228,1.384,2.399,4.58,9.435,0.083
1584,84,239.369,227.032,0,3.098,1.479,2.703,5.428,11.701,0.011
1584,85,238.926,227.161,0,2.915,1.371,2.355,4.458,9.108,0.047
1584,86,239.752,226.773,0,2.329,1.488,2.738,5.553,12.139,0.03
1584,87,239.78,226.978,0,3.343,1.464,2.667,5.368,11.665,0.017
1584,88,239.392,226.947,0,4.016,1.382,2.388,4.555,9.398,0.007
1584,89,238.864,226.828,0,3.312,1.442,2.61,5.245,11.441,0.01
1584,90,238.958,226.94,0,3.132,1.448,2.616,5.213,11.202,0.029
1584,91,238.145,227.277,0,3.197,1.425,2.521,4.907,10.286,0.023
1584,92,238.743,227.395,0,3.053,1.405,2.49,4.915,10.574,0.021
1586,73,234.846,251.813,0,1.825,1.382,2.449,4.872,10.638,0.04
1586,74,235.2,251.607,0,1.697,1.311,2.187,4.049,8.171,0.029
1587,73,313.253,283.707,0,1.938,1.371,2.44,4.929,11.028,0.055
1587,74,313.39,283.572,0,2.16,1.36,2.419,4.932,11.229,0.081
1587,75,312.645,282.849,0,2.061,1.295,2.151,4.003,8.209,0.054
1587,76,312.095,282.432,0,2.537,1.395,2.484,4.986,11.028,0.042
1587,77,312.614,282.777,0,1.968,1.267,2.042,3.635,7.032,0.051
1587,78,312.258,282.706,0,1.799,1.246,1.967,3.419,6.454,0.038
1587,79,313.121,282.731,0,2.364,1.33,2.215,4.068,8.082,0.057
1587,80,313.59,282.863,0,2.553,1.301,2.112,3.744,7.104,0.025
1587,81,314.446,282.643,0,1.722,1.244,1.952,3.359,6.236,0.034
1587,82,314.471,281.992,0,1.702,1.283,2.097,3.795,7.474,0.053
1587,83,315.17,281.121,0,1.634,1.269,2.119,4.042,8.658,0.037
1587,84,314.92,281.146,0,1.708,1.233,1.951,3.423,6.562,0.047
1587,85,315.244,281.074,0,1.601,1.29,2.137,3.94,7.923,0.013
1587,86,315.484,281.126,0,2.133,1.337,2.274,4.299,8.868,0.087
1587,87,315.706,281.295,0,1.914,1.266,2.042,3.684,7.339,0.055
1602,74,235.695,240.66,0,2.352,1.576,3.101,6.768,15.931,0.01
1602,75,236.035,239.533,0,2.424,1.528,2.874,5.945,13.185,0.028
1602,76,236.095,238.492,0,2.736,1.439,2.587,5.144,11.049,0.062
1602,77,236.214,238.629,0,2.05,1.448,2.613,5.226,11.321,0.037
1602,78,236.248,238.377,0,1.959,1.482,2.793,5.914,13.684,0.022
1603,74,298.988,257.973,0,2.437,1.441,2.64,5.406,12.039,0.049
1603,75,299.282,257.702,0,2.449,1.598,3.165,6.961,16.542,0.021
1605,74,313.674,287.367,0,1.99,1.381,2.521,5.3,12.437,0.049
1605,75,313.276,287.287,0,1.659,1.263,2.094,3.967,8.456,0.032
1605,76,312.865,287.187,0,1.782,1.318,2.239,4.305,9.195,0.05
1605,77,313.398,287.688,0,2.056,1.244,2.031,3.766,7.818,0.037
1605,78,313.513,288.285,0,1.775,1.199,1.809,2.982,5.308,0.026
1605,79,313.544,289.21,0,1.609,1.254,2.012,3.598,7.065,0.035
1605,80,313.672,289.106,0,2.11,1.305,2.129,3.816,7.378,0.061
1605,81,313.669,288.859,0,2.083,1.347,2.281,4.272,8.677,0.119
1625,75,260.508,254.843,0,2.074,1.417,2.542,5.104,11.209,0.063
1625,76,260.089,254.761,0,1.996,1.309,2.195,4.131,8.577,0.069
1626,75,215.73,258.896,0,1.878,1.292,2.105,3.788,7.387,0.052
1626,76,215.477,257.906,0,2.059,1.321,2.236,4.223,8.728,0.073
1626,77,215.582,258.159,0,1.759,1.309,2.158,3.913,7.663,0.09
1629,75,263.418,291.853,0,2.01,1.454,2.648,5.345,11.687,0.05
1629,76,263.375,291.776,0,2.218,1.499,2.814,5.868,13.261,0.016
1646,76,309.733,266.568,0,1.923,1.335,2.21,4.0,7.764,0.074
1646,77,309.936,266.551,0,1.943,1.303,2.124,3.795,7.299,0.071
1664,77,204.334,252.84,0,2.211,1.367,2.383,4.652,9.959,0.074
1664,78,204.385,253.783,0,2.161,1.397,2.499,5.025,11.092,0.079
1664,79,205.569,253.827,0,2.382,1.537,2.993,6.538,15.555,0.036
1664,80,205.243,253.963,0,2.063,1.434,2.623,5.389,12.114,0.06
1664,81,206.555,254.312,0,2.554,1.441,2.619,5.324,11.834,0.021
1664,82,209.95,254.442,0,2.416,1.543,3.012,6.578,15.612,0.021
1664,83,207.699,254.188,0,2.764,1.635,3.272,7.224,17.155,0.01
1664,84,206.233,252.969,0,2.208,1.404,2.495,4.931,10.591,0.08
1664,85,206.35,253.193,0,2.354,1.438,2.603,5.242,11.474,0.05
1664,86,205.45,253.602,0,2.517,1.387,2.398,4.562,9.361,0.052
1664,87,206.129,253.024,0,3.267,1.353,2.325,4.456,9.328,0.017
1664,88,205.401,253.845,0,2.384,1.37,2.342,4.405,8.937,0.082
1664,89,204.751,253.599,0,1.963,1.409,2.475,4.8,10.049,0.078
1665,77,235.734,259.367,0,1.915,1.412,2.514,5.01,10.926,0.034
1665,78,235.058,261.316,0,2.087,1.343,2.291,4.347,8.996,0.091
1666,77,302.021,261.002,0,2.35,1.503,2.849,6.028,13.848,0.046
1666,78,301.059,259.508,0,3.094,1.502,2.815,5.849,13.135,0.026
1666,79,300.346,259.287,0,3.326,1.37,2.339,4.385,8.848,0.008
1666,80,300.549,259.574,0,2.983,1.43,2.526,4.899,10.22,0.023
1666,81,300.319,259.71,0,3.608,1.372,2.358,4.473,9.182,0.011
1666,82,300.437,259.611,0,3.423,1.388,2.395,4.532,9.222,0.01
1666,83,302.51,260.573,0,2.798,1.416,2.481,4.764,9.818,0.057
1666,84,302.584,261.551,0,2.756,1.367,2.343,4.435,9.082,0.037
1666,85,302.66,261.804,0,2.482,1.378,2.359,4.442,9.022,0.087
1666,86,302.961,262.149,0,2.009,1.499,2.816,5.86,13.16,0.023
1666,87,303.615,261.166,0,1.938,1.327,2.208,4.045,7.995,0.109
1666,88,304.574,260.446,0,1.681,1.204,1.856,3.179,5.988,0.03
1666,89,304.264,260.625,0,1.857,1.136,1.659,2.65,4.591,0.01
1666,90,303.902,260.43,0,2.078,1.301,2.148,3.914,7.737,0.07
1666,91,303.93,260.649,0,1.861,1.273,2.075,3.734,7.279,0.073
1668,77,283.363,273.902,0,2.084,1.381,2.41,4.666,9.817,0.079
1668,78,283.525,273.684,0,2.048,1.414,2.48,4.767,9.824,0.085
1668,79,283.022,274.299,0,2.389,1.384,2.408,4.658,9.816,0.072
1668,80,283.427,273.617,0,1.876,1.27,2.022,3.518,6.565,0.052
1668,81,283.426,273.834,0,2.117,1.349,2.269,4.184,8.296,0.123
1668,82,283.36,274.369,0,2.008,1.338,2.245,4.157,8.336,0.101
1670,77,321.954,284.687,0,2.359,1.375,2.408,4.705,10.009,0.045
1670,78,321.229,284.926,0,2.192,1.434,2.608,5.32,11.859,0.073
1670,79,321.007,285.424,0,2.634,1.462,2.663,5.36,11.652,0.038
1670,80,320.932,284.794,0,2.753,1.463,2.666,5.384,11.782,0.027
1672,77,325.048,290.912,0,1.785,1.306,2.227,4.301,9.215,0.096
1672,78,325.091,289.752,0,1.8,1.186,1.793,2.972,5.331,0.026
1672,79,326.314,290.366,0,1.566,1.209,1.85,3.112,5.674,0.022
1672,80,326.196,291.92,0,1.506,1.244,2.04,3.778,7.751,0.015
1673,77,293.602,296.74,0,2.258,1.456,2.708,5.684,13.102,0.04
1673,78,293.599,297.28,0,1.803,1.443,2.687,5.63,12.909,0.014
1674,77,297.398,296.593,0,2.22,1.441,2.654,5.507,12.548,0.042
1674,78,297.42,296.6,0,1.914,1.418,2.6,5.409,12.421,0.036
1705,79,229.632,234.382,0,1.436,1.168,1.751,2.901,5.264,0.011
1705,80,229.671,234.246,0,1.68,1.282,2.072,3.686,7.094,0.047
1707,79,254.624,256.783,0,2.026,1.451,2.677,5.535,12.496,0.024
1707,80,254.049,257.438,0,1.971,1.411,2.546,5.137,11.306,0.064
1709,79,258.882,277.002,0,2.164,1.485,2.792,5.898,13.632,0.037
1709,80,259.286,276.611,0,2.982,1.612,3.174,6.878,15.995,0.017
1709,81,259.613,277.107,0,2.8,1.395,2.429,4.678,9.756,0.02
1709,82,259.764,277.338,0,3.489,1.447,2.591,5.115,10.893,0.012
1709,83,259.667,277.92,0,2.126,1.527,2.916,6.183,14.188,0.028
1709,84,261.291,277.636,0,1.907,1.477,2.778,5.858,13.481,0.023
1711,79,324.068,296.538,0,2.723,1.399,2.453,4.766,10.052,0.03
1711,80,324.539,296.515,0,2.595,1.461,2.668,5.421,11.965,0.017
1711,81,324.422,296.536,0,2.686,1.546,2.95,6.218,14.13,0.036
1711,82,324.515,296.377,0,2.566,1.499,2.79,5.75,12.806,0.025
1733,80,234.544,243.912,0,2.087,1.374,2.427,4.823,10.532,0.091
1733,81,235.916,243.102,0,2.621,1.521,2.922,6.27,14.615,0.044
1733,82,235.823,239.814,0,2.514,1.455,2.665,5.458,12.207,0.036
1733,83,236.151,239.565,0,2.68,1.413,2.539,5.109,11.238,0.043
1733,84,235.99,240.815,0,2.913,1.555,3.035,6.594,15.509,0.015
1733,85,236.131,241.559,0,3.376,1.552,2.987,6.386,14.773,0.012
1733,86,236.029,240.452,0,3.801,1.509,2.833,5.872,13.125,0.008
1733,87,236.081,239.758,0,3.487,1.574,3.075,6.651,15.511,0.012
1733,88,236.53,239.893,0,2.771,1.502,2.853,6.059,14.007,0.024
1733,89,236.275,239.606,0,2.839,1.494,2.783,5.767,12.977,0.02
1733,90,235.856,238.863,0,2.311,1.392,2.469,4.924,10.793,0.051
1734,80,215.845,258.749,0,2.128,1.332,2.241,4.173,8.432,0.093
1734,81,216.468,259.318,0,1.927,1.424,2.555,5.126,11.23,0.043
1735,80,298.077,296.904,0,2.436,1.355,2.364,4.645,10.062,0.08
1735,81,297.628,297.508,0,1.602,1.312,2.23,4.312,9.304,0.031
1737,80,316.082,298.658,0,1.927,1.262,2.035,3.636,7.091,0.049
1737,81,315.313,299.565,0,1.669,1.288,2.137,3.97,8.113,0.049
1737,82,314.907,299.832,0,2.133,1.453,2.647,5.355,11.742,0.072
1737,83,315.21,299.913,0,2.254,1.347,2.294,4.336,8.91,0.098
1737,84,314.774,300.337,0,2.266,1.325,2.18,3.92,7.553,0.065
1737,85,314.822,299.764,0,2.506,1.267,2.044,3.647,7.078,0.04
1737,86,315.137,299.916,0,2.149,1.282,2.083,3.736,7.261,0.076
1737,87,315.702,299.551,0,2.01,1.263,2.005,3.482,6.502,0.033
1737,88,315.516,299.637,0,1.521,1.163,1.741,2.855,5.062,0.008
1737,89,315.491,298.554,0,2.072,1.346,2.276,4.251,8.598,0.103
1738,80,296.815,313.102,0,2.177,1.457,2.637,5.263,11.332,0.059
1738,81,297.494,312.552,0,2.045,1.468,2.679,5.397,11.727,0.036
1738,82,298.684,312.992,0,2.311,1.378,2.4,4.64,9.752,0.068
1738,83,298.743,312.213,0,1.892,1.443,2.616,5.258,11.438,0.063
1738,84,298.625,312.071,0,2.185,1.443,2.618,5.266,11.467,0.055
1738,85,297.585,311.512,0,2.223,1.474,2.71,5.513,12.119,0.043
1738,86,297.659,311.184,0,1.973,1.415,2.496,4.879,10.339,0.095
1754,81,263.403,238.794,0,2.137,1.351,2.294,4.296,8.709,0.128
1754,82,263.125,239.393,0,2.188,1.427,2.539,4.999,10.665,0.074
1754,83,263.517,239.813,0,2.118,1.31,2.164,3.934,7.718,0.063
1754,84,264.657,240.086,0,1.89,1.354,2.316,4.404,9.139,0.09
1773,82,292.539,255.3,0,1.971,1.332,2.233,4.114,8.168,0.102
1773,83,293.318,255.676,0,1.829,1.281,2.074,3.695,7.114,0.038
1773,84,294.013,256.689,0,1.778,1.251,1.996,3.508,6.665,0.053
1773,85,294.654,257.112,0,2.102,1.244,1.963,3.414,6.447,0.028
1773,86,292.793,256.894,0,1.756,1.304,2.149,3.892,7.606,0.046
1775,82,234.142,260.468,0,2.147,1.294,2.1,3.737,7.16,0.052
1775,83,234.032,260.891,0,2.437,1.387,2.432,4.735,10.018,0.047
1775,84,234.68,261.754,0,2.122,1.356,2.276,4.179,8.219,0.093
1775,85,234.75,262.634,0,2.436,1.317,2.192,4.04,8.104,0.078
1775,86,234.84,261.504,0,2.177,1.296,2.117,3.805,7.393,0.078
1777,82,321.228,283.395,0,2.008,1.362,2.34,4.477,9.355,0.091
1777,83,320.734,283.9,0,1.777,1.336,2.273,4.33,9.06,0.073
1777,84,320.669,282.513,0,2.071,1.382,2.396,4.611,9.65,0.1
1777,85,321.134,283.353,0,2.015,1.397,2.451,4.745,9.921,0.068
1779,82,295.576,288.644,0,2.423,1.426,2.517,4.878,10.155,0.052
1779,83,295.17,287.53,0,2.159,1.42,2.513,4.892,10.249,0.065
1779,84,296.589,287.904,0,2.032,1.378,2.395,4.632,9.761,0.101
1779,85,296.97,286.93,0,2.704,1.419,2.567,5.176,11.357,0.031
1779,86,296.972,286.639,0,2.494,1.435,2.593,5.201,11.309,0.028
1779,87,296.804,286.542,0,2.012,1.43,2.593,5.256,11.641,0.067
1779,88,296.237,286.288,0,2.039,1.409,2.486,4.852,10.254,0.076
1808,84,243.888,219.749,0,2.144,1.315,2.163,3.914,7.653,0.07
1808,85,243.697,219.948,0,1.893,1.327,2.216,4.067,8.042,0.057
1810,84,288.774,262.209,0,2.009,1.434,2.547,4.977,10.461,0.067
1810,85,288.366,261.826,0,2.019,1.384,2.413,4.661,9.769,0.073
1810,86,288.763,261.612,0,2.172,1.259,2.016,3.568,6.863,0.061
1810,87,288.617,261.828,0,1.914,1.333,2.277,4.361,9.19,0.104
1810,88,287.996,260.908,0,2.131,1.339,2.275,4.279,8.726,0.081
1811,84,255.579,265.678,0,2.219,1.521,2.88,6.047,13.734,0.022
1811,85,254.582,265.43,0,2.297,1.4,2.46,4.811,10.261,0.075
1812,84,283.835,274.507,0,1.889,1.375,2.356,4.463,9.168,0.09
1812,85,283.76,274.782,0,1.994,1.377,2.389,4.597,9.613,0.07
1812,86,283.584,274.373,0,2.354,1.349,2.262,4.134,8.053,0.081
1812,87,283.33,273.691,0,2.249,1.297,2.108,3.754,7.191,0.056
1812,88,283.647,273.462,0,2.529,1.44,2.592,5.182,11.26,0.05
1812,89,284.506,273.201,0,2.097,1.443,2.585,5.133,11.052,0.059
1812,90,284.326,272.99,0,1.93,1.407,2.497,4.922,10.527,0.071
1812,91,284.361,272.608,0,2.073,1.443,2.638,5.38,11.954,0.028
1812,92,283.779,272.692,0,1.927,1.364,2.354,4.508,9.392,0.076
1815,84,275.919,307.938,0,1.962,1.455,2.684,5.52,12.346,0.038
1815,85,276.202,307.954,0,1.855,1.436,2.634,5.401,12.077,0.016
1824,85,256.062,227.861,0,2.283,1.367,2.341,4.421,9.014,0.087
1824,86,256.79,227.5,0,2.077,1.376,2.371,4.538,9.465,0.103
1827,85,318.772,268.482,0,2.336,1.231,1.92,3.283,6.051,0.022
1827,86,318.381,269.261,0,1.828,1.365,2.356,4.524,9.456,0.076
1827,87,319.003,269.648,0,2.114,1.453,2.682,5.535,12.44,0.054
1827,88,319.03,269.47,0,3.027,1.462,2.669,5.405,11.857,0.02
1827,89,318.061,269.768,0,2.771,1.401,2.457,4.777,10.072,0.029
1827,90,318.644,270.68,0,3.893,1.559,2.979,6.251,14.054,0.007
1827,91,321.068,273.211,0,3.712,1.514,2.867,6.033,13.741,0.007
1827,92,321.53,274.437,0,2.201,1.342,2.291,4.388,9.247,0.094
1828,85,213.642,277.011,0,1.861,1.386,2.441,4.792,10.265,0.042
1828,86,213.694,276.996,0,1.949,1.394,2.441,4.736,9.97,0.107
1828,87,213.617,277.134,0,1.794,1.321,2.181,3.952,7.71,0.099
1828,88,214.035,277.618,0,2.058,1.376,2.413,4.748,10.266,0.086
1829,85,266.803,277.811,0,1.797,1.186,1.804,3.009,5.43,0.014
1829,86,266.751,278.227,0,1.712,1.272,2.096,3.879,7.917,0.039
1829,87,268.31,274.197,0,1.793,1.266,2.023,3.535,6.631,0.045
1831,85,311.252,294.957,0,1.87,1.351,2.322,4.445,9.271,0.049
1831,86,311.267,295.175,0,2.035,1.461,2.69,5.531,12.413,0.054
1851,86,212.423,255.135,0,1.504,1.196,1.809,3.002,5.389,0.01
1851,87,213.312,256.506,0,2.654,1.417,2.515,4.948,10.555,0.029
1851,88,213.263,256.82,0,2.547,1.402,2.481,4.877,10.413,0.05
1851,89,213.517,256.938,0,1.74,1.338,2.31,4.489,9.583,0.056
1851,90,215.418,258.354,0,3.054,1.487,2.726,5.501,11.958,0.026
1851,91,215.408,257.766,0,3.779,1.455,2.636,5.275,11.403,0.009
1851,92,215.52,257.836,0,4.364,1.431,2.55,5.009,10.613,0.01
1851,93,215.412,257.962,0,4.707,1.355,2.297,4.281,8.596,0.01
1851,94,215.267,257.993,0,4.481,1.45,2.62,5.236,11.3,0.011
1851,95,215.474,258.012,0,4.089,1.513,2.831,5.848,13.008,0.008
1851,96,215.702,258.349,0,3.213,1.52,2.84,5.84,12.918,0.019
1851,97,215.413,258.636,0,3.615,1.636,3.243,7.035,16.296,0.008
1851,98,216.069,259.986,0,2.727,1.496,2.798,5.807,13.025,0.031
1851,99,214.819,258.063,0,2.444,1.563,3.073,6.721,15.875,0.033
1851,100,216.934,257.865,0,3.224,1.627,3.274,7.297,17.525,0.008
1851,101,215.772,257.819,0,3.141,1.698,3.491,7.865,18.915,0.008
1851,102,215.1,257.927,0,2.589,1.569,3.117,6.919,16.651,0.02
1851,103,214.908,258.422,0,2.916,1.565,3.026,6.465,14.875,0.01
1851,104,214.958,258.711,0,2.957,1.58,3.107,6.78,15.967,0.013
1852,86,222.491,267.206,0,2.296,1.458,2.639,5.261,11.303,0.059
1852,87,223.316,267.507,0,1.967,1.282,2.089,3.759,7.342,0.066
1852,88,222.398,267.469,0,1.777,1.298,2.131,3.858,7.564,0.05
1855,86,326.347,292.768,0,2.46,1.332,2.256,4.282,8.928,0.065
1855,87,326.497,292.616,0,2.038,1.454,2.67,5.493,12.362,0.064
1855,88,326.323,291.368,0,1.701,1.244,1.967,3.465,6.722,0.032
1870,87,227.045,232.04,0,2.105,1.486,2.769,5.728,12.832,0.035
1870,88,227.951,231.618,0,2.488,1.385,2.428,4.746,10.127,0.055
1872,87,310.61,259.618,0,1.95,1.423,2.542,5.031,10.779,0.055
1872,88,310.409,258.48,0,1.802,1.206,1.883,3.291,6.377,0.048
1872,89,309.848,258.612,0,2.514,1.272,2.057,3.681,7.171,0.034
1872,90,309.621,258.776,0,1.588,1.253,1.998,3.517,6.723,0.033
1872,91,309.609,258.718,0,2.396,1.271,2.059,3.712,7.34,0.049
1872,92,309.396,259.326,0,2.141,1.241,1.935,3.301,6.055,0.019
1872,93,304.934,260.558,0,1.998,1.349,2.344,4.598,9.968,0.076
1872,94,304.53,261.69,0,1.491,1.197,1.835,3.104,5.717,0.01
1872,95,304.023,261.884,0,1.956,1.391,2.472,4.944,10.871,0.068
1872,96,304.389,261.752,0,1.993,1.316,2.171,3.94,7.727,0.086
1872,97,304.415,261.646,0,2.592,1.26,1.996,3.464,6.477,0.026
1872,98,305.152,262.003,0,1.673,1.319,2.213,4.114,8.31,0.044
1872,99,304.452,261.56,0,2.154,1.253,1.966,3.374,6.223,0.017
1877,87,275.855,307.517,0,2.345,1.442,2.602,5.197,11.233,0.048
1877,88,276.394,307.969,0,2.118,1.396,2.441,4.708,9.816,0.084
1877,89,276.266,308.174,0,2.487,1.369,2.362,4.526,9.438,0.062
1877,90,276.378,307.828,0,2.992,1.339,2.258,4.224,8.606,0.026
1877,91,276.158,307.24,0,2.458,1.388,2.427,4.712,9.957,0.05
1877,92,275.389,307.122,0,3.487,1.372,2.369,4.537,9.433,0.01
1877,93,275.56,307.414,0,2.607,1.318,2.178,3.951,7.728,0.056
1877,94,275.586,307.736,0,2.961,1.372,2.361,4.496,9.281,0.024
1877,95,275.692,307.536,0,2.851,1.424,2.503,4.83,10.009,0.037
1877,96,275.48,307.571,0,2.639,1.382,2.391,4.581,9.527,0.063
1877,97,275.42,307.241,0,2.489,1.388,2.434,4.737,10.015,0.068
1889,88,264.711,240.11,0,2.213,1.456,2.637,5.287,11.476,0.037
1889,89,265.161,239.688,0,2.039,1.365,2.354,4.507,9.379,0.119
1890,88,212.627,242.371,0,1.853,1.333,2.264,4.278,8.82,0.077
1890,89,213.297,241.755,0,2.154,1.44,2.569,5.043,10.65,0.063
1890,90,212.941,242.48,0,2.061,1.389,2.455,4.838,10.403,0.093
1892,88,233.251,262.255,0,2.161,1.332,2.203,3.972,7.65,0.084
1892,89,233.066,262.794,0,1.755,1.336,2.251,4.203,8.518,0.064
1892,90,233.402,262.297,0,1.907,1.32,2.19,4.002,7.907,0.1
1892,91,233.537,261.888,0,2.043,1.286,2.065,3.63,6.855,0.07
1892,92,234.337,262.095,0,2.268,1.384,2.39,4.548,9.331,0.077
1892,93,234.328,261.689,0,2.622,1.317,2.211,4.132,8.447,0.055
1892,94,233.679,261.763,0,2.329,1.315,2.146,3.822,7.276,0.041
1892,95,232.656,262.136,0,2.191,1.374,2.387,4.626,9.785,0.044
1892,96,233.375,261.735,0,1.857,1.375,2.37,4.499,9.221,0.079
1892,97,232.181,261.219,0,2.053,1.322,2.226,4.174,8.56,0.059
1908,89,221.64,225.734,0,1.644,1.325,2.238,4.209,8.646,0.035
1908,90,220.633,226.116,0,1.695,1.305,2.178,4.068,8.353,0.056
1908,91,219.109,225.935,0,1.757,1.326,2.244,4.236,8.749,0.055
1908,92,218.897,227.231,0,2.039,1.448,2.631,5.312,11.628,0.029
1911,89,255.195,264.949,0,1.854,1.314,2.193,4.047,8.094,0.08
1911,90,254.948,264.912,0,2.027,1.327,2.259,4.286,8.88,0.102
1912,89,316.376,281.692,0,1.704,1.355,2.365,4.632,9.963,0.037
1912,90,316.136,281.469,0,1.459,1.248,1.997,3.525,6.745,0.017
1913,89,263.568,291.776,0,1.97,1.392,2.412,4.61,9.539,0.103
1913,90,262.922,291.83,0,2.217,1.509,2.829,5.886,13.258,0.017
1915,89,244.586,296.15,0,2.13,1.492,2.786,5.787,13.044,0.03
1915,90,243.732,291.683,0,2.199,1.428,2.578,5.205,11.481,0.056
1915,91,245.211,295.638,0,2.674,1.564,3.062,6.651,15.587,0.022
1915,92,245.336,295.658,0,2.752,1.56,3.004,6.392,14.648,0.02
1915,93,245.175,295.248,0,3.456,1.521,2.865,5.97,13.419,0.023
1915,94,245.533,295.982,0,2.704,1.521,2.927,6.267,14.513,0.018
1915,95,245.937,295.916,0,1.923,1.486,2.813,5.941,13.606,0.017
1915,96,244.757,296.415,0,2.632,1.486,2.761,5.699,12.751,0.025
1915,97,244.779,296.499,0,2.556,1.477,2.718,5.54,12.229,0.039
1915,98,244.769,296.111,0,2.279,1.573,3.073,6.651,15.52,0.012
1917,89,298.44,311.414,0,2.069,1.281,2.06,3.619,6.817,0.036
1917,90,298.602,312.14,0,2.371,1.335,2.243,4.166,8.398,0.075
1932,90,230.535,232.952,0,1.77,1.362,2.331,4.406,9.002,0.059
1932,91,229.761,233.522,0,1.775,1.309,2.167,3.974,7.932,0.067
1932,92,229.393,233.324,0,1.95,1.267,2.048,3.672,7.185,0.038
1932,93,230.177,233.47,0,2.243,1.304,2.114,3.74,7.08,0.063
1933,90,236.117,243.003,0,2.301,1.437,2.68,5.669,13.21,0.038
1933,91,235.844,242.17,0,3.099,1.555,3.034,6.594,15.531,0.014
1933,92,235.908,242.332,0,2.899,1.638,3.294,7.322,17.513,0.009
1933,93,235.141,243.467,0,2.283,1.485,2.803,5.953,13.824,0.029
1933,94,235.764,243.371,0,2.172,1.51,2.888,6.182,14.418,0.011
1933,95,235.743,243.083,0,3.07,1.421,2.576,5.263,11.829,0.033
1936,90,213.196,277.504,0,1.864,1.404,2.488,4.904,10.527,0.058
1936,91,213.367,277.604,0,1.996,1.401,2.438,4.657,9.558,0.083
1937,90,296.439,286.623,0,2.209,1.4,2.464,4.805,10.162,0.069
1937,91,296.615,288.424,0,2.713,1.564,3.037,6.519,15.073,0.025
1937,92,296.981,288.393,0,2.618,1.552,2.977,6.306,14.372,0.021
1937,93,297.101,289.389,0,2.636,1.529,2.884,6.007,13.491,0.018
1937,94,297.288,289.469,0,3.49,1.327,2.209,4.045,7.997,0.023
1937,95,297.289,289.225,0,2.552,1.456,2.638,5.283,11.449,0.045
1937,96,296.356,287.61,0,2.558,1.556,2.969,6.218,13.954,0.045
1937,97,296.723,287.529,0,2.621,1.529,2.905,6.111,13.877,0.017
1937,98,296.784,288.309,0,3.057,1.643,3.286,7.225,17.03,0.007
1937,99,297.794,287.617,0,2.574,1.596,3.13,6.776,15.779,0.022
1937,100,297.7,286.856,0,2.908,1.427,2.558,5.107,11.116,0.046
1937,101,297.869,287.002,0,2.683,1.508,2.848,5.981,13.621,0.033
1937,102,297.738,286.782,0,3.219,1.407,2.508,5.014,10.989,0.02
1937,103,298.177,286.258,0,2.249,1.424,2.548,5.049,10.845,0.088
1937,104,298.562,286.6,0,2.954,1.356,2.309,4.346,8.87,0.031
1937,105,299.069,286.016,0,2.078,1.412,2.55,5.161,11.422,0.062
1951,91,292.709,257.159,0,1.913,1.39,2.459,4.838,10.357,0.08
1951,92,292.503,257.843,0,2.455,1.441,2.612,5.282,11.632,0.022
1951,93,292.731,258.955,0,2.537,1.431,2.585,5.214,11.472,0.027
1951,94,293.028,259.501,0,2.701,1.379,2.4,4.642,9.781,0.068
1951,95,292.708,259.149,0,2.482,1.471,2.678,5.392,11.735,0.043
1951,96,292.715,259.194,0,2.362,1.433,2.585,5.18,11.271,0.052
1951,97,291.48,260.26,0,2.672,1.363,2.341,4.468,9.289,0.04
1951,98,291.452,260.072,0,2.565,1.506,2.831,5.896,13.261,0.041
1977,92,205.035,254.689,0,2.262,1.394,2.444,4.76,10.083,0.064
1977,93,205.618,255.452,0,2.411,1.318,2.186,3.976,7.783,0.086
1977,94,204.821,255.983,0,2.682,1.437,2.589,5.168,11.171,0.03
1979,92,317.529,270.524,0,2.536,1.397,2.445,4.733,9.935,0.051
1979,93,317.002,270.349,0,2.506,1.476,2.737,5.632,12.545,0.041
1979,94,316.681,270.875,0,2.321,1.462,2.674,5.422,11.894,0.033
1980,92,326.42,296.062,0,2.369,1.535,2.91,6.087,13.699,0.009
1980,93,326.375,293.566,0,3.216,1.628,3.243,7.114,16.76,0.009
1980,94,326.393,293.286,0,3.737,1.552,2.968,6.267,14.248,0.011
1980,95,326.533,292.782,0,3.495,1.655,3.334,7.383,17.499,0.008
1980,96,326.492,292.707,0,2.644,1.605,3.171,6.919,16.228,0.015
1980,97,326.742,292.764,0,3.242,1.49,2.778,5.761,12.96,0.008
