Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
14,23,98.50173,84.54398,0,2.42007,1.36271,2.30882,4.29898,8.63066,0.33577
15,20,90.21615,83.99370,0,2.55818,1.51030,2.83484,5.88246,13.16659,0.25000
15,21,90.74466,83.60036,0,2.87328,1.36004,2.32054,4.37335,8.92904,0.33333
15,22,91.57171,82.38001,0,3.69994,1.36203,2.31535,4.33019,8.73902,0.50000
15,23,91.86932,81.50391,0,4.24348,1.39998,2.44354,4.69465,9.72121,0.33333
15,24,92.28725,80.24448,0,3.83890,1.41188,2.47804,4.79445,10.01719,0.50000
15,25,92.69540,79.52454,0,3.88766,1.37212,2.34386,4.40474,8.92658,0.50000
15,26,92.57133,79.27667,0,3.56274,1.38868,2.41048,4.61700,9.56328,0.54763
15,27,92.06156,78.46455,0,3.26441,1.40135,2.47302,4.84609,10.32396,0.33353
15,28,90.95414,77.70115,0,3.06686,1.35247,2.31066,4.38085,9.03090,0.50001
15,29,91.12833,77.39763,0,2.84998,1.38669,2.41558,4.66421,9.77764,0.50000
15,30,91.80577,77.66842,0,3.31321,1.37116,2.34890,4.43068,9.02442,0.63710
15,31,90.52690,78.01014,0,3.79952,1.36440,2.34211,4.45683,9.21946,0.50013
15,32,90.64845,75.83294,0,3.66044,1.39954,2.42844,4.62710,9.48899,0.51298
15,33,91.10279,76.19539,0,3.53679,1.42992,2.54842,5.01618,10.66855,0.75129
15,34,91.48793,75.81693,0,2.92793,1.35547,2.30149,4.29040,8.60515,0.35171
15,35,91.17891,76.17422,0,3.21768,1.44493,2.59721,5.15464,11.05029,0.33333
15,36,91.98971,76.58743,0,3.31924,1.42334,2.53382,4.99424,10.66473,0.25000
15,37,92.01656,76.32440,0,2.44509,1.44523,2.60487,5.20056,11.24832,0.28464
15,38,91.70791,76.31403,0,3.08435,1.44784,2.58863,5.08830,10.76327,0.35098
15,39,91.03896,77.23603,0,2.78975,1.36748,2.34745,4.45320,9.14835,0.26813
15,40,90.73428,77.64614,0,3.11024,1.35455,2.29232,4.27266,8.60729,0.34205
15,41,90.58553,78.07100,0,3.95472,1.33054,2.23089,4.13660,8.32296,0.33344
16,25,95.20364,84.50317,0,1.92754,1.39660,2.47013,4.84889,10.32777,0.50000
16,26,94.51965,84.96064,0,3.38635,1.34350,2.28434,4.30984,8.85094,0.54763
16,27,93.50433,84.12601,0,3.61119,1.36015,2.30394,4.28002,8.54548,0.33353
16,28,93.57784,83.81529,0,3.53802,1.33960,2.24200,4.11773,8.13739,0.50001
16,29,95.68257,83.36898,0,3.56867,1.32019,2.18250,3.95836,7.72800,0.50000
16,30,95.78889,83.37019,0,3.35523,1.32153,2.19362,4.01320,7.94431,0.63710
16,31,96.15123,83.33855,0,3.39765,1.34902,2.27953,4.24232,8.52989,0.50013
16,32,95.39366,82.91796,0,3.46351,1.44867,2.61347,5.21099,11.23216,0.51298
16,33,95.41753,83.06180,0,3.42903,1.44094,2.59477,5.16655,11.11962,0.75129
16,34,96.59978,83.12953,0,2.84133,1.42532,2.52613,4.93872,10.42587,0.35171
16,35,97.74542,82.70315,0,2.10336,1.46343,2.67240,5.39916,11.78959,0.35392
16,36,97.27672,83.19456,0,2.31427,1.48372,2.72108,5.50743,12.03229,0.25177
16,37,96.77656,83.63265,0,2.57223,1.39040,2.41489,4.63906,9.66224,0.26838
16,38,96.56267,83.89099,0,3.14031,1.42564,2.53871,4.99065,10.59749,0.35098
16,39,96.42307,83.76318,0,3.43941,1.40942,2.46411,4.74177,9.83857,0.25000
16,40,96.87622,82.47361,0,2.96893,1.35106,2.29635,4.31523,8.79091,0.34205
17,34,95.81269,105.68352,0,2.36466,1.46453,2.68500,5.46616,12.07286,0.33333
17,35,96.08068,104.45799,0,1.94349,1.40112,2.49882,4.98095,10.84589,0.35392
17,36,95.71604,104.05094,0,1.96301,1.41347,2.52513,5.02562,10.88650,0.25166
18,37,85.21280,97.61121,0,2.52171,1.50793,2.82823,5.85907,13.08807,0.26543
18,38,84.25369,97.57511,0,2.52920,1.47771,2.73053,5.60306,12.47129,0.26760
18,39,84.50208,97.73947,0,3.04451,1.48171,2.72460,5.52943,12.10312,0.25001
18,40,83.84746,96.88428,0,3.24206,1.51294,2.83132,5.84953,13.03276,0.36246
18,41,84.61465,97.14416,0,3.97424,1.45404,2.63138,5.26963,11.42022,0.33344
19,37,106.65055,103.14893,0,2.11086,1.43918,2.58738,5.15052,11.10268,0.25093
19,38,107.28701,102.90428,0,2.41086,1.38782,2.38857,4.50975,9.14979,0.20532
19,39,107.46907,103.10080,0,2.58465,1.39612,2.44953,4.76461,10.06082,0.26813
20,40,79.72108,77.05994,0,3.13521,1.49664,2.76379,5.61818,12.28096,0.36247
20,41,80.64809,75.30174,0,4.79307,1.40388,2.45204,4.71249,9.75930,0.33333
20,42,81.35509,74.67036,0,3.82097,1.37202,2.33588,4.35495,8.71177,0.50000
21,42,97.29170,81.06670,0,2.74684,1.43780,2.58218,5.14367,11.10787,0.50000
21,43,98.28670,81.02515,0,3.00057,1.44702,2.61658,5.24399,11.38643,0.50000
21,44,96.71120,80.71035,0,3.08365,1.47609,2.74396,5.68597,12.81335,0.52598
21,45,96.39778,80.04420,0,3.10097,1.41621,2.52579,5.00938,10.80493,0.47012
22,43,83.41538,97.28687,0,3.82489,1.40946,2.47993,4.82574,10.16883,0.50000
22,44,84.70457,97.65801,0,4.81654,1.38102,2.38049,4.51504,9.23371,0.33333
23,44,92.31322,79.62618,0,2.99161,1.46162,2.69402,5.52899,12.33374,0.52598
23,45,91.47054,79.85359,0,3.03140,1.47373,2.74103,5.69539,12.88973,0.35960
23,46,91.53144,80.69811,0,3.28517,1.49241,2.77535,5.73725,12.87909,0.50000
23,47,89.88034,80.37943,0,2.55435,1.46534,2.68021,5.44118,11.98327,0.50000
23,48,88.64832,79.88602,0,2.03020,1.36422,2.33327,4.41975,9.10021,0.50000
23,49,88.56414,79.95924,0,1.41983,1.52370,2.90720,6.16835,14.18163,0.50000
23,50,88.82907,80.34725,0,2.19040,1.43026,2.53156,4.94882,10.46382,0.68739
23,51,88.74514,79.73701,0,2.28125,1.45443,2.64133,5.31516,11.58696,0.50000
23,52,89.63204,78.79528,0,2.49738,1.49178,2.76862,5.68283,12.59444,0.50000
23,53,89.79238,79.08679,0,2.39974,1.49316,2.77837,5.74027,12.85091,0.33333
23,54,88.98455,78.91079,0,2.89761,1.44957,2.62747,5.28360,11.51791,0.50000
23,55,88.32471,78.63546,0,3.45492,1.38233,2.36344,4.42328,8.88043,0.33737
23,56,88.05911,78.92152,0,2.95862,1.42086,2.55166,5.09120,11.02194,0.35233
23,57,88.85133,79.73223,0,2.88603,1.41251,2.49280,4.85896,10.23796,0.20271
23,58,88.43065,80.38333,0,3.67701,1.34556,2.25728,4.14997,8.19968,0.34560
23,59,88.49978,80.49198,0,3.75481,1.38005,2.34986,4.36684,8.67607,0.25429
23,60,88.85360,81.08155,0,3.87769,1.48030,2.70476,5.44498,11.80555,0.25067
23,61,89.88582,81.09155,0,3.22823,1.43392,2.57312,5.10521,10.94622,0.36012
24,45,82.76531,74.22782,0,3.07310,1.37991,2.38012,4.52489,9.29076,0.44476
24,46,83.54774,74.54211,0,2.51273,1.50640,2.78103,5.63808,12.27682,0.50000
24,47,83.06956,75.38034,0,1.63714,1.43863,2.58788,5.16847,11.21636,0.50000
24,48,83.09394,75.02903,0,1.47586,1.41420,2.52732,5.04860,11.01915,0.50000
24,49,82.71062,74.02058,0,2.70388,1.46478,2.69009,5.48271,12.10656,0.50000
24,50,81.33817,73.17759,0,2.25231,1.46521,2.65724,5.31685,11.47835,0.68739
24,51,81.73901,73.68340,0,1.50905,1.50443,2.83885,5.93466,13.39794,0.50000
25,53,82.24711,74.37800,0,1.80640,1.39637,2.45973,4.82729,10.33953,0.33333
25,54,82.70552,73.67262,0,4.18826,1.40086,2.43003,4.62187,9.44339,0.50000
25,55,82.09506,73.02737,0,3.60774,1.45082,2.61821,5.22118,11.24522,0.33737
25,56,82.15385,73.05444,0,3.63980,1.45078,2.61853,5.22385,11.26239,0.33333
25,57,82.26620,72.87296,0,3.32174,1.45070,2.61478,5.19659,11.13986,0.20001
25,58,81.23903,73.17485,0,3.51115,1.40009,2.45359,4.75618,9.98658,0.34576
25,59,81.20641,72.11465,0,3.80908,1.47365,2.68921,5.41235,11.74364,0.25091
25,60,81.03561,71.42020,0,2.96675,1.47105,2.70467,5.51909,12.20758,0.25030
26,55,80.32518,59.84837,0,2.83661,1.46341,2.64908,5.27435,11.29389,0.33333
26,56,80.42760,59.47724,0,2.98171,1.36100,2.31341,4.31783,8.67674,0.35233
26,57,80.47234,59.36309,0,2.62281,1.45623,2.62268,5.18541,11.00550,0.25247
27,57,69.47784,83.17069,0,2.99890,1.60015,3.13890,6.78323,15.75492,0.20000
27,58,70.08134,85.30312,0,3.69953,1.49624,2.79687,5.80990,13.08211,0.33349
27,59,70.25854,86.91162,0,3.43682,1.41029,2.47019,4.75535,9.85163,0.46379
27,60,70.11337,87.52274,0,3.22632,1.39800,2.44529,4.72059,9.84683,0.25032
27,61,69.95002,87.72998,0,4.98045,1.41957,2.50550,4.87885,10.26399,0.33333
27,62,69.75826,88.25342,0,4.94179,1.39875,2.42085,4.59132,9.34616,0.33333
27,63,70.14748,88.32243,0,5.07194,1.40547,2.46828,4.78546,10.02901,0.25000
27,64,70.79441,87.68983,0,5.07099,1.41415,2.49651,4.86449,10.24104,0.33333
27,65,70.63364,87.48901,0,4.31289,1.42339,2.51853,4.91107,10.33528,0.25000
27,66,70.10778,86.72570,0,4.25410,1.45865,2.64296,5.28684,11.41976,0.33704
27,67,70.28316,87.44707,0,3.76113,1.41423,2.50046,4.89855,10.41463,0.35617
28,59,81.87828,59.75010,0,3.49006,1.41193,2.48941,4.85454,10.25128,0.46604
28,60,82.38683,59.78942,0,3.65673,1.40282,2.44119,4.66277,9.57270,0.25070
28,61,82.80751,59.22495,0,3.39891,1.39418,2.42721,4.66167,9.67495,0.36012
28,62,82.70998,57.42542,0,3.17666,1.39249,2.42018,4.63591,9.59130,0.35792
28,63,82.94116,57.81873,0,3.34953,1.45833,2.64131,5.27389,11.35175,0.41160
29,62,34.19434,90.02241,0,3.15210,1.45477,2.64720,5.34035,11.67098,0.35792
29,63,33.77033,89.73994,0,3.27935,1.44100,2.57620,5.08847,10.86833,0.43800
29,64,34.28202,90.27235,0,3.45738,1.38983,2.39712,4.53904,9.24454,0.33357
29,65,34.49774,90.23290,0,3.71833,1.40382,2.45178,4.71613,9.78745,0.35681
30,63,80.62662,71.31293,0,3.22306,1.38138,2.37795,4.50639,9.21653,0.28341
30,64,80.22131,70.99298,0,3.74738,1.45767,2.64383,5.30064,11.48589,0.33357
30,65,78.47975,72.07072,0,5.08590,1.40038,2.46035,4.78558,10.08735,0.25000
30,66,78.73294,72.37205,0,3.96976,1.43062,2.54750,5.00927,10.64983,0.33704
30,67,78.18886,72.84534,0,3.53857,1.43650,2.56437,5.05083,10.74188,0.35617
30,68,77.27577,73.70663,0,4.19835,1.40973,2.46625,4.74294,9.82234,0.50000
30,69,76.39892,74.32930,0,4.59195,1.36891,2.33312,4.36148,8.76032,0.50000
30,70,76.18307,74.61349,0,3.56476,1.45790,2.62565,5.19969,11.07850,0.34290
31,67,82.87401,59.92743,0,2.63615,1.39754,2.43808,4.68648,9.71530,0.33333
31,68,83.10693,60.57248,0,3.01842,1.38443,2.38808,4.52839,9.24443,0.50000
31,69,82.92235,61.16113,0,3.16148,1.48048,2.71705,5.50397,12.02956,0.50000
31,70,82.73023,60.68319,0,3.01189,1.39159,2.41072,4.59454,9.43692,0.33333
31,71,83.16595,60.98622,0,3.14693,1.44276,2.61224,5.25839,11.50196,0.34299
31,72,84.73960,60.81566,0,4.31581,1.41586,2.48630,4.80377,9.99865,0.33333
31,73,85.35860,61.91392,0,4.05230,1.42709,2.52493,4.91257,10.28795,0.60173
31,74,85.34459,62.03949,0,4.04144,1.40429,2.46524,4.78359,10.04536,0.50000
31,75,85.70060,61.65950,0,3.25774,1.40722,2.45871,4.73013,9.81618,0.28049
31,76,83.99780,61.43343,0,3.35001,1.48332,2.73046,5.54550,12.13856,0.25900
31,77,84.42477,60.72694,0,3.47981,1.40870,2.46090,4.72244,9.74967,0.25000
31,78,85.26385,61.51453,0,4.51028,1.39869,2.42810,4.63067,9.50834,0.33333
31,79,85.82738,61.20249,0,3.14201,1.46049,2.66897,5.40724,11.86899,0.25350
31,80,85.34457,60.63005,0,2.90138,1.41655,2.48694,4.79474,9.94474,0.28748
31,81,85.43438,60.07476,0,3.20511,1.43070,2.55790,5.06340,10.86038,0.37322
31,82,84.85609,60.25039,0,3.75476,1.43452,2.57429,5.11621,11.01281,0.33368
31,83,84.32308,60.56412,0,4.01038,1.39244,2.41727,4.62644,9.56546,0.33333
31,84,82.67271,62.62766,0,3.74563,1.47500,2.71555,5.54323,12.26018,0.25000
31,85,82.71614,64.85721,0,4.12847,1.43142,2.55306,5.02920,10.70586,0.50000
31,86,83.03022,65.13013,0,4.42200,1.46166,2.65730,5.34619,11.63473,0.25000
31,87,82.93714,64.41508,0,4.49382,1.43502,2.56135,5.04082,10.70135,0.33333
31,88,82.14251,64.10282,0,4.38946,1.44312,2.60998,5.23499,11.38254,0.25000
31,89,82.34316,63.93165,0,4.15612,1.42260,2.51226,4.87949,10.20214,0.33973
31,90,84.66532,64.61268,0,4.45470,1.38808,2.40373,4.58200,9.41947,0.33333
31,91,84.65535,63.82602,0,3.98957,1.40560,2.45836,4.74227,9.88762,0.25000
31,92,84.52506,63.08519,0,4.23625,1.40696,2.47702,4.82982,10.21049,0.33333
31,93,84.78875,63.01600,0,3.95288,1.45346,2.63969,5.30754,11.55155,0.33341
32,70,96.33249,85.84312,0,3.81750,1.43030,2.54116,4.98486,10.57349,0.34290
32,71,95.79277,85.34351,0,3.44777,1.39155,2.41527,4.62504,9.57820,0.33385
32,72,96.24963,85.71099,0,3.12285,1.54739,2.95633,6.23379,14.15785,0.33333
33,72,78.26887,74.34719,0,3.10757,1.38114,2.36663,4.43976,8.93011,0.33333
33,73,78.73069,74.51810,0,3.92260,1.39030,2.40237,4.55924,9.31426,0.60173
33,74,79.52581,74.00343,0,4.62411,1.41825,2.51144,4.91981,10.43486,0.50000
33,75,80.49118,73.76615,0,3.68630,1.38179,2.37338,4.47036,9.04527,0.25004
33,76,81.27103,74.83881,0,2.72305,1.37910,2.37760,4.51904,9.28025,0.43008
33,77,81.87967,76.02117,0,4.35502,1.41780,2.51101,4.91154,10.38017,0.25000
33,78,81.41847,76.19342,0,5.07310,1.36545,2.32123,4.33326,8.70947,0.33333
33,79,81.33023,75.30171,0,3.69102,1.35278,2.27297,4.18018,8.24963,0.26089
33,80,81.34810,77.33788,0,3.96441,1.40116,2.43142,4.63473,9.50819,0.25000
33,81,82.50948,77.14513,0,2.91892,1.35195,2.29052,4.27155,8.59275,0.38309
33,82,82.15154,77.72845,0,3.38408,1.43806,2.57042,5.06651,10.77622,0.33368
33,83,82.50047,77.10094,0,3.20153,1.48585,2.73270,5.54426,12.13016,0.33348
33,84,83.21376,77.37630,0,2.67535,1.37720,2.36821,4.48726,9.18535,0.25005
33,85,83.79679,77.04678,0,2.94044,1.41995,2.52999,4.99742,10.70320,0.50000
34,75,96.65308,86.63400,0,3.27530,1.34399,2.25429,4.16020,8.29070,0.28050
34,76,96.62535,86.14299,0,2.64205,1.37620,2.37789,4.54603,9.41986,0.43008
34,77,96.36108,86.30911,0,2.54139,1.37500,2.36535,4.47965,9.15688,0.25097
34,78,96.20515,85.60248,0,3.47004,1.39566,2.41340,4.57289,9.29836,0.33333
34,79,96.35908,85.70058,0,3.48008,1.39466,2.40819,4.55871,9.27068,0.32005
35,76,87.70937,84.78718,0,3.09402,1.47457,2.69968,5.45997,11.92477,0.25900
35,77,88.63773,84.10515,0,2.83670,1.42132,2.52001,4.92725,10.39366,0.25097
36,79,89.81249,84.35931,0,3.31186,1.39674,2.43093,4.66782,9.68792,0.31272
36,80,90.67762,83.54093,0,3.43518,1.37808,2.34524,4.36360,8.69845,0.25000
36,81,90.68797,83.07409,0,3.08795,1.38509,2.38817,4.52518,9.22396,0.42267
37,82,108.09260,99.55318,0,2.56162,1.43652,2.56332,5.03348,10.64683,0.33333
37,83,108.48714,100.20195,0,2.96300,1.39390,2.42065,4.62650,9.53290,0.33348
37,84,108.40521,99.88893,0,3.09779,1.39493,2.42018,4.62744,9.55522,0.27295
38,86,94.96584,88.31917,0,2.89722,1.45618,2.65208,5.35370,11.71195,0.25035
38,87,94.80273,88.51630,0,3.35971,1.48961,2.75582,5.63255,12.42441,0.33372
38,88,96.14777,88.94685,0,2.90620,1.46304,2.68763,5.49124,12.18082,0.25003
38,89,97.77544,89.54838,0,3.95730,1.36375,2.31339,4.29795,8.56777,0.33973
38,90,98.62433,89.17104,0,3.44890,1.42132,2.52089,4.93907,10.46279,0.60458
38,91,98.09053,87.77655,0,2.74773,1.43767,2.57987,5.11909,10.99095,0.28462
38,92,98.34354,87.82071,0,2.96943,1.37660,2.35986,4.44922,9.04472,0.33336
39,86,107.65503,98.07334,0,2.62239,1.35236,2.28759,4.26429,8.59489,0.25001
39,87,108.23988,98.72258,0,3.01699,1.45621,2.62309,5.19532,11.06853,0.33372
40,88,88.64420,81.73817,0,2.93242,1.34243,2.26659,4.22777,8.54884,0.25143
40,89,88.13532,80.50597,0,3.54098,1.42282,2.53974,5.02102,10.74584,0.33334
40,90,88.53983,79.40921,0,3.51217,1.42886,2.53187,4.94446,10.42020,0.60458
40,91,89.82903,77.09952,0,2.88619,1.50148,2.80420,5.79846,12.96392,0.37492
41,91,70.63857,84.81695,0,2.92873,1.46323,2.68868,5.49279,12.18948,0.39406
41,92,69.40007,84.63116,0,2.58901,1.43775,2.56965,5.06595,10.78400,0.33336
41,93,67.92179,82.52242,0,3.29987,1.46527,2.67545,5.40721,11.81900,0.34275
41,94,68.39573,82.09495,0,4.07566,1.47971,2.71628,5.52174,12.14976,0.33343
41,95,69.42248,83.57123,0,3.62490,1.41198,2.46711,4.73883,9.79691,0.34564
41,96,68.82997,84.02569,0,3.50830,1.43312,2.56761,5.08475,10.87875,0.33333
41,97,68.16135,83.58733,0,3.45565,1.41054,2.47867,4.80490,10.06281,0.29781
41,98,67.82517,84.70364,0,3.19569,1.38946,2.40057,4.56514,9.36446,0.25472
41,99,68.65871,85.50091,0,3.46180,1.39018,2.38192,4.45510,8.91027,0.27088
41,100,69.09269,85.26190,0,3.01964,1.42681,2.52562,4.92265,10.33816,0.33344
41,101,68.37158,85.74179,0,3.43406,1.37853,2.35899,4.42983,8.94761,0.33335
41,102,67.77925,85.82335,0,3.08528,1.41721,2.48801,4.80027,9.96582,0.25004
41,103,68.86869,84.43272,0,3.33219,1.40553,2.45814,4.74364,9.89636,0.46806
41,104,69.15953,83.55949,0,3.85036,1.38049,2.36787,4.46267,9.05330,0.78961
41,105,69.77837,85.18308,0,3.63866,1.41684,2.50118,4.86800,10.22345,0.50000
41,106,68.75018,85.59523,0,2.74129,1.46207,2.64818,5.28901,11.39833,0.25030
42,93,91.41273,77.04039,0,3.54795,1.43601,2.57649,5.12135,11.03425,0.34282
42,94,91.61916,77.09248,0,3.71479,1.42419,2.53530,4.99464,10.65791,0.36013
42,95,92.11362,77.70186,0,3.42495,1.43237,2.53716,4.93516,10.31969,0.27682
42,96,91.75506,78.56269,0,4.01452,1.37216,2.34353,4.39956,8.90145,0.33333
42,97,92.26942,78.06868,0,3.64243,1.42725,2.53624,4.96943,10.50785,0.28703
42,98,92.21548,78.22701,0,3.45756,1.41664,2.50448,4.88314,10.28179,0.25472
42,99,92.22556,79.10533,0,3.30906,1.42885,2.54416,4.99442,10.57533,0.27088
42,100,91.27432,80.63817,0,3.42344,1.42404,2.51058,4.86778,10.16746,0.61998
42,101,90.43349,81.13757,0,3.84187,1.42777,2.53644,4.98127,10.58721,0.33337
42,102,90.58041,80.41479,0,4.11196,1.36825,2.31869,4.30009,8.55470,0.25000
42,103,92.19156,79.79015,0,4.41383,1.42713,2.53743,4.98149,10.56774,0.25000
42,104,91.92706,79.25064,0,3.74603,1.37331,2.36175,4.48376,9.20507,0.78961
42,105,92.26387,78.66159,0,4.20695,1.35493,2.26599,4.12726,8.01870,0.50000
42,106,91.32360,78.16391,0,3.80675,1.37178,2.35900,4.47953,9.20902,0.25000
42,107,92.18173,78.31057,0,3.37697,1.37382,2.37196,4.52664,9.35677,0.33333
42,108,91.77634,78.12613,0,3.33839,1.35729,2.30031,4.29516,8.66483,0.36068
42,109,91.64764,78.13361,0,3.30618,1.42674,2.52212,4.92449,10.40366,0.50000
42,110,91.11758,77.61375,0,2.32799,1.49146,2.76014,5.64296,12.45101,0.36474
42,111,92.07553,79.22301,0,2.90863,1.50705,2.84139,5.93945,13.41885,0.33333
42,112,92.20795,80.26377,0,4.61706,1.36714,2.34007,4.42091,9.03398,0.33333
42,113,92.27295,79.57130,0,3.61974,1.41374,2.46989,4.73279,9.74248,0.33671
42,114,91.83890,80.02602,0,3.79651,1.45692,2.65001,5.33207,11.59811,0.33333
42,115,92.22799,78.51882,0,3.29558,1.33980,2.25186,4.16677,8.32855,0.25498
43,94,99.82424,89.84589,0,3.49533,1.43995,2.58353,5.12635,11.00417,0.36003
43,95,99.70297,89.60697,0,2.99320,1.41042,2.48387,4.83629,10.20060,0.25002
44,95,91.81956,104.11185,0,3.78523,1.40464,2.46826,4.80026,10.11570,0.31944
44,96,91.53243,104.60657,0,2.84397,1.38841,2.38235,4.47117,8.98824,0.33333
44,97,91.53228,104.73270,0,2.88405,1.46819,2.67607,5.38867,11.72627,0.25004
44,98,90.56233,103.69541,0,2.35888,1.32490,2.19246,3.97421,7.74049,0.25044
44,99,90.19749,102.74088,0,2.65510,1.43248,2.54447,4.96997,10.44912,0.40952
45,99,83.72356,75.55367,0,2.56883,1.44252,2.58375,5.10294,10.87254,0.40952
45,100,84.53687,73.48106,0,3.47201,1.41760,2.48479,4.78196,9.89917,0.61990
45,101,85.50094,73.79404,0,4.22552,1.36438,2.30706,4.26108,8.42099,0.33335
45,102,86.36674,72.33617,0,3.46104,1.36098,2.30323,4.26721,8.48041,0.27484
45,103,86.45558,71.95306,0,3.42212,1.39207,2.43726,4.73193,9.97399,0.42368
46,102,82.83143,61.65830,0,3.61395,1.40693,2.45433,4.70330,9.69686,0.27480
