Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,28,141.36890,47.57996,0,1.43251,1.45355,2.59906,5.11449,10.84548,0.50000
8,23,103.51769,101.68029,0,1.23358,1.47413,2.72285,5.59035,12.46691,0.33338
8,24,102.57900,102.29857,0,1.51028,1.49111,2.75268,5.61299,12.34893,0.51793
8,25,101.50266,102.99471,0,1.35630,1.46136,2.70027,5.53903,12.30835,0.35270
8,26,100.38100,101.91484,0,1.03917,1.50066,2.84714,5.99161,13.63658,0.36052
9,25,103.58741,134.03275,0,1.24038,1.59780,3.14727,6.82321,15.87475,0.33334
9,26,104.29546,133.10394,0,1.61516,1.48824,2.74001,5.57853,12.27148,0.33381
9,27,105.35514,134.11948,0,1.45011,1.45883,2.65651,5.38020,11.84029,0.51346
9,28,106.32031,132.54558,0,3.02519,1.39500,2.42544,4.64627,9.60758,0.50000
9,29,107.47590,131.87073,0,3.14576,1.38115,2.38538,4.55388,9.42496,1.00000
9,30,107.13776,131.87070,0,4.54307,1.42188,2.52383,4.95228,10.51107,1.00000
9,31,106.52068,132.16449,0,4.06199,1.43913,2.55818,4.99825,10.50996,1.00000
9,32,107.99578,132.72345,0,4.56219,1.44825,2.60782,5.18400,11.12435,1.00000
9,33,107.66637,131.96112,0,5.12792,1.41039,2.47688,4.79410,10.01419,0.50000
9,34,108.56071,131.35243,0,5.94537,1.36285,2.29175,4.20149,8.22565,0.50000
9,35,107.81991,131.28447,0,5.50471,1.39051,2.41046,4.60253,9.48453,1.00000
9,36,108.72910,130.07956,0,6.18532,1.42848,2.54483,5.01823,10.72002,1.00000
9,37,108.24865,129.26059,0,5.03360,1.40967,2.49224,4.88564,10.39867,0.33333
9,38,108.84964,130.09766,0,4.98795,1.42844,2.53222,4.94621,10.41746,0.50000
9,39,108.84551,129.86540,0,4.15207,1.38990,2.40921,4.59329,9.43385,0.50000
9,40,108.73428,130.35806,0,3.43013,1.35414,2.27178,4.17073,8.21593,0.33333
9,41,108.65970,129.60063,0,3.27491,1.46282,2.65284,5.29382,11.36818,0.50002
9,42,109.11002,129.06282,0,5.54037,1.46835,2.69067,5.46822,12.03994,1.00000
9,43,109.35580,129.12021,0,6.06071,1.38855,2.41631,4.64916,9.68963,0.33333
9,44,109.99078,129.53860,0,5.09189,1.45585,2.63807,5.28553,11.44598,1.00000
9,45,110.57755,130.99529,0,4.02101,1.44831,2.61360,5.21562,11.25373,0.33333
9,46,110.67278,128.91687,0,4.04445,1.47137,2.69599,5.45444,11.91024,0.50000
9,47,108.82427,128.83664,0,4.58929,1.46454,2.65218,5.29090,11.37573,0.50000
9,48,108.76238,129.89857,0,5.26388,1.43828,2.58026,5.11900,10.98742,1.00000
9,49,108.37798,129.77502,0,5.75033,1.41756,2.49528,4.84036,10.13567,1.00000
9,50,109.00132,130.14157,0,5.05611,1.48577,2.73977,5.58582,12.30124,1.00000
9,51,108.47678,131.24930,0,5.60915,1.41255,2.47557,4.76668,9.87476,0.50000
9,52,108.74921,130.60831,0,4.54851,1.42520,2.51507,4.87440,10.15794,0.66461
9,53,109.49218,130.75041,0,4.04230,1.36495,2.31552,4.30827,8.62116,0.33340
9,54,109.69710,130.62161,0,4.58347,1.45148,2.60542,5.14242,10.92269,0.33333
9,55,109.73969,131.79700,0,3.76931,1.39021,2.38522,4.47923,9.01757,0.33401
9,56,109.91647,131.32286,0,3.87683,1.43774,2.56633,5.04581,10.69139,0.59247
9,57,110.75191,130.43454,0,4.77789,1.42388,2.51463,4.88155,10.19952,0.25000
9,58,112.05283,130.01389,0,3.15189,1.47403,2.72123,5.56897,12.33236,0.42227
9,59,111.99420,130.32130,0,3.87103,1.44937,2.62248,5.26274,11.45246,0.44988
9,60,111.82014,130.34724,0,3.48685,1.44532,2.58211,5.06888,10.69950,0.33333
10,33,116.15666,41.71946,0,2.62798,1.43930,2.56899,5.06041,10.77375,0.50000
10,34,116.20798,41.85057,0,3.21153,1.44451,2.58047,5.07399,10.74531,0.50000
11,37,114.25934,40.53903,0,2.68654,1.38226,2.37485,4.49273,9.17885,0.50800
11,38,114.88224,40.80752,0,3.03782,1.49468,2.77737,5.71175,12.69781,0.50000
12,39,142.67252,47.41403,0,2.94329,1.40290,2.43032,4.60470,9.34669,0.50000
12,40,142.24396,47.86626,0,2.58563,1.32232,2.19551,4.01224,7.91806,0.49062
13,45,142.29190,47.95031,0,2.87363,1.58834,3.10027,6.64987,15.28383,0.33333
13,46,140.76952,46.71376,0,2.49002,1.45725,2.65008,5.34580,11.69940,0.50000
13,47,141.05356,47.29038,0,2.70576,1.48772,2.77586,5.76361,12.98891,0.50000
14,52,85.78092,120.38947,0,4.55161,1.46977,2.66410,5.30857,11.37473,0.66461
14,53,85.77962,121.13622,0,4.24334,1.46790,2.67805,5.39402,11.72545,0.33340
14,54,86.31803,121.64619,0,3.76014,1.53103,2.89477,6.03715,13.56013,0.33335
14,55,87.83868,120.53334,0,5.68284,1.40231,2.44082,4.67183,9.63246,0.33333
14,56,89.13904,120.38762,0,4.93860,1.37531,2.36841,4.50475,9.27503,0.33333
14,57,89.80309,121.25880,0,3.81053,1.46443,2.65424,5.29537,11.37169,0.55399
15,53,75.84040,73.95656,0,3.15644,1.43810,2.58103,5.12190,10.98868,0.33333
15,54,76.13961,75.46913,0,3.86634,1.40247,2.46327,4.79231,10.11384,0.33335
15,55,75.23227,75.19338,0,3.54969,1.46265,2.66047,5.33896,11.55738,0.33401
15,56,75.24646,75.66005,0,3.84612,1.41743,2.50235,4.88616,10.33555,0.59247
15,57,75.58367,76.69852,0,3.89858,1.43662,2.55393,4.99025,10.49253,0.54752
15,58,76.85875,78.17029,0,3.45383,1.43451,2.56083,5.04470,10.72662,0.38007
15,59,75.84364,77.55653,0,3.26071,1.45163,2.60875,5.17025,11.05638,0.33334
15,60,74.28067,78.27811,0,2.81064,1.39925,2.43882,4.67788,9.67179,0.33376
15,61,74.31146,79.30633,0,2.55486,1.40842,2.48248,4.84901,10.28049,0.50000
15,62,74.52150,79.85538,0,2.68476,1.43567,2.56382,5.05090,10.74130,0.33334
15,63,75.52859,79.52209,0,3.08435,1.39350,2.42080,4.63233,9.56846,0.37834
16,57,145.78030,46.75423,0,3.84261,1.44691,2.59686,5.13551,10.95033,0.64635
16,58,147.03700,47.82143,0,3.25788,1.44086,2.59710,5.18832,11.23056,0.46708
16,59,146.94203,49.38124,0,3.74117,1.43318,2.55804,5.04064,10.73135,0.44988
16,60,147.00179,49.21812,0,2.71020,1.49650,2.78999,5.74847,12.77572,0.33376
16,61,147.79469,49.66489,0,3.46362,1.41874,2.49190,4.80670,9.96835,0.50000
16,62,145.60141,49.21752,0,3.06379,1.52116,2.85136,5.88927,13.09347,0.33334
16,63,145.02103,49.45952,0,2.93972,1.43183,2.55910,5.06690,10.87159,0.37834
17,62,93.29823,118.47598,0,3.97809,1.44289,2.57420,5.05342,10.68832,0.33333
17,63,94.47066,118.25310,0,3.86145,1.40746,2.47075,4.78880,10.03446,0.33333
17,64,95.11346,117.35964,0,3.88697,1.46633,2.67547,5.40573,11.82372,0.50000
18,64,113.79700,127.31453,0,2.96766,1.39938,2.43718,4.66542,9.61545,0.50000
18,65,112.93508,127.83794,0,1.93503,1.51448,2.83880,5.86121,13.02082,0.33333
18,66,110.94125,126.07165,0,1.73914,1.45284,2.65867,5.41535,11.98273,0.50000
18,67,111.41304,125.47786,0,2.17403,1.42149,2.52512,4.95508,10.51439,0.50004
18,68,110.74538,125.01797,0,2.16501,1.46801,2.69843,5.49469,12.10704,0.50002
18,69,110.44235,125.24667,0,2.22893,1.49678,2.76868,5.65015,12.42593,0.33860
18,70,110.73457,125.26709,0,2.02771,1.49998,2.77805,5.67055,12.46967,0.51360
18,71,110.30279,125.42133,0,2.09721,1.47858,2.72882,5.56974,12.28728,0.33339
18,72,110.72551,124.93762,0,1.95071,1.43793,2.59611,5.17534,11.13661,0.50285
18,73,110.20334,125.18395,0,2.23517,1.48099,2.71357,5.48850,11.97913,0.50000
19,65,76.83815,77.74186,0,3.18564,1.40727,2.47527,4.81183,10.12502,0.33333
19,66,76.81342,78.14662,0,2.56532,1.48310,2.73966,5.60794,12.42207,0.50000
19,67,76.76509,78.14083,0,2.32891,1.53524,2.93004,6.18639,14.08898,0.50004
19,68,76.35601,77.34868,0,2.60372,1.43569,2.57643,5.13890,11.14610,0.50002
19,69,75.65924,78.26897,0,1.92853,1.52300,2.89726,6.12264,14.00830,0.61735
19,70,75.52903,79.28454,0,1.50935,1.52500,2.93000,6.26191,14.49888,0.33334
19,71,73.32109,77.69489,0,2.53724,1.46032,2.65955,5.35207,11.63694,0.65622
20,69,97.25354,116.51013,0,1.93725,1.50901,2.84034,5.92443,13.35936,0.61941
20,70,97.09467,116.78738,0,1.92352,1.48957,2.74012,5.57400,12.25333,0.51361
20,71,97.80467,116.95129,0,2.51786,1.45970,2.67574,5.44446,12.00979,0.65625
20,72,97.33290,116.12038,0,2.24538,1.47540,2.72468,5.58762,12.42776,0.50285
20,73,96.54992,116.55335,0,3.83190,1.42248,2.50506,4.84343,10.06795,0.50000
20,74,96.46712,117.78480,0,4.41754,1.42889,2.53659,4.96612,10.49907,1.00000
20,75,96.75207,117.29130,0,4.72790,1.37863,2.37426,4.50756,9.24574,1.00000
20,76,95.67654,117.61037,0,3.29413,1.56471,2.99938,6.31449,14.25736,0.50000
20,77,96.21374,117.83836,0,2.58168,1.45553,2.65161,5.36090,11.74693,0.50000
20,78,95.86849,117.09996,0,3.72856,1.50784,2.82317,5.85007,13.09701,0.50000
20,79,96.46780,115.51941,0,1.93677,1.50459,2.78427,5.67529,12.46295,0.50000
20,80,96.63441,115.59405,0,3.78820,1.38775,2.38391,4.48748,9.07206,0.50000
20,81,96.66350,115.74505,0,4.01355,1.45757,2.63744,5.26344,11.33167,0.50000
20,82,97.97833,116.33675,0,4.83608,1.44305,2.59454,5.15350,11.05765,1.00000
20,83,97.85081,116.47599,0,3.84378,1.49838,2.75687,5.57498,12.10972,0.33333
20,84,97.88869,117.16824,0,2.93938,1.55820,2.98378,6.28338,14.20209,0.50000
20,85,97.49121,117.40800,0,2.48424,1.47609,2.69022,5.40908,11.73839,0.50641
20,86,95.88189,118.62516,0,3.33012,1.49040,2.75193,5.60315,12.29349,0.50000
20,87,97.60309,118.53793,0,2.33715,1.59772,3.11194,6.68533,15.45947,0.50000
21,76,111.66145,126.15070,0,2.11496,1.53205,2.91495,6.13541,13.93280,0.50000
21,77,112.41882,126.60320,0,2.12923,1.39606,2.44440,4.75688,10.08624,0.50000
21,78,111.23683,126.14009,0,2.01602,1.39985,2.45235,4.75014,9.95864,0.50000
21,79,110.58036,125.35533,0,2.41815,1.47722,2.69096,5.38984,11.61365,0.50000
21,80,110.26035,125.35398,0,2.37686,1.43768,2.57348,5.10979,11.01479,0.50000
21,81,110.47242,125.20715,0,2.16953,1.49469,2.80508,5.87507,13.38563,0.50000
22,83,110.37914,125.54876,0,2.29964,1.37058,2.36609,4.52626,9.40881,0.33333
22,84,110.20190,125.81200,0,1.97756,1.42491,2.54584,5.04823,10.86739,0.50000
22,85,109.98002,125.64537,0,2.77880,1.46239,2.67077,5.40495,11.84757,0.50641
22,86,109.46006,125.75783,0,3.87180,1.43865,2.55943,5.00917,10.55809,0.50000
22,87,108.63375,125.33086,0,3.73228,1.40555,2.45462,4.72164,9.80290,0.50000
22,88,107.97221,124.85967,0,3.52278,1.45146,2.63110,5.27569,11.44223,1.00000
22,89,108.11063,125.57649,0,2.23278,1.54715,2.97789,6.34026,14.55443,0.50000
22,90,108.19245,125.08862,0,2.84933,1.47851,2.72410,5.56115,12.29174,1.00000
22,91,107.87215,124.76406,0,2.12763,1.43424,2.57487,5.12155,11.03313,0.50000
22,92,108.97675,125.34732,0,1.77445,1.56175,3.00697,6.39231,14.62945,0.50000
22,93,107.55627,125.49391,0,1.09211,1.49623,2.77987,5.68575,12.50527,0.46968
22,94,107.58347,124.88850,0,1.86467,1.48782,2.74327,5.59133,12.31072,0.50000
23,93,74.47656,79.64076,0,1.04515,1.49486,2.82469,5.97192,13.75264,0.45679
23,94,73.78244,79.17150,0,1.26728,1.39945,2.47863,4.90005,10.57353,0.50000
23,95,74.53247,79.01202,0,1.19926,1.69250,3.49974,7.95289,19.33517,0.33333
23,96,74.63715,78.66376,0,1.41737,1.67413,3.38543,7.47024,17.55294,0.33334
23,97,74.56744,78.32671,0,1.52095,1.49451,2.76953,5.69412,12.69362,0.50012
24,96,106.59573,124.62657,0,1.02000,1.70948,3.61081,8.40988,20.96899,0.33334
24,97,104.94953,124.47234,0,1.11531,1.47537,2.80960,6.03524,14.20020,0.50012
25,98,148.41956,43.40796,0,1.22415,1.51942,2.87791,6.01668,13.55156,0.33550
25,99,146.08821,46.01191,0,1.26218,1.65994,3.42067,7.76454,18.85733,0.33333
25,100,147.23453,44.35845,0,1.44062,1.56488,3.01168,6.38317,14.54071,0.26037
25,101,146.53899,42.70468,0,2.08389,1.43819,2.59822,5.20300,11.29527,0.33334
25,102,144.82181,41.06420,0,1.94259,1.53292,2.89344,5.99869,13.33378,0.50399
25,103,143.74966,40.82925,0,1.80177,1.46586,2.66595,5.35050,11.58613,0.38084
25,104,142.39137,40.62565,0,1.49641,1.62923,3.21641,6.95679,16.08705,0.38738
25,105,142.14136,41.46068,0,2.32219,1.48086,2.73957,5.63356,12.57633,0.50000
25,106,142.89265,41.68749,0,1.70167,1.58218,3.11033,6.76601,15.84969,0.33333
26,99,72.57614,79.05814,0,1.78515,1.44197,2.60808,5.24699,11.47640,0.33333
26,100,72.34067,78.46799,0,1.78970,1.42093,2.52342,4.96790,10.61721,0.25000
26,101,72.53860,77.78619,0,1.67641,1.51579,2.87429,6.04381,13.73799,0.33334
26,102,72.82543,79.04860,0,1.76052,1.45612,2.64154,5.31580,11.59834,0.50399
26,103,74.61189,79.20252,0,1.71915,1.50662,2.84527,5.97184,13.57806,0.38518
26,104,75.49303,78.51508,0,1.32999,1.35780,2.33186,4.45434,9.28477,0.26279
26,105,74.45563,78.68876,0,1.30981,1.40441,2.47943,4.86338,10.37800,0.50000
26,106,74.09935,78.01327,0,1.27495,1.49255,2.80313,5.83257,13.10314,0.59163
27,103,103.37123,122.90877,0,1.42486,1.49005,2.84722,6.08148,14.11496,0.33777
27,104,103.17857,123.31889,0,1.41831,1.60381,3.13976,6.76390,15.63994,0.38738
28,106,123.82844,41.38545,0,1.24756,1.48024,2.73716,5.61744,12.49743,0.59163
28,107,123.89883,42.32975,0,1.72528,1.62360,3.21498,6.99537,16.31389,0.50069
29,107,101.61292,122.54195,0,1.58215,1.52493,2.88168,6.04268,13.71467,0.50069
29,108,101.43260,122.76550,0,1.33493,1.45288,2.67176,5.47902,12.22854,0.50001
29,109,101.27941,122.70503,0,1.16480,1.63082,3.28163,7.25511,17.15616,0.32170
30,108,141.40625,42.79807,0,1.29687,1.58579,3.14128,6.91706,16.46766,0.50001
30,109,143.63739,42.36595,0,1.25477,1.67762,3.41158,7.60831,18.13913,0.32170
30,110,143.50307,42.86190,0,2.11723,1.52514,2.89482,6.08499,13.82057,0.50007
30,111,144.52434,44.74659,0,2.10571,1.58386,3.08119,6.61378,15.27867,0.33911
30,112,145.57910,45.23512,0,3.64671,1.54068,2.90582,6.02191,13.39872,1.00000
30,113,146.75121,43.49144,0,1.53085,1.48128,2.75988,5.72101,12.86181,0.40364
31,110,82.37806,71.80511,0,1.70155,1.51312,2.81945,5.78988,12.81292,0.50007
31,111,82.13347,71.46154,0,1.61379,1.44407,2.63200,5.34037,11.78798,0.33347
32,113,80.50851,71.61739,0,2.07303,1.44927,2.62380,5.24264,11.30742,0.33333
32,114,80.59644,73.85931,0,1.96457,1.47564,2.68106,5.34985,11.46757,0.50000
32,115,81.77264,73.68474,0,2.37424,1.46085,2.63828,5.25041,11.26830,0.36110
32,116,80.97224,73.52121,0,2.00713,1.37437,2.39446,4.63797,9.77730,0.38178
32,117,81.91494,75.38286,0,2.56681,1.46342,2.68111,5.44378,11.96415,0.52867
32,118,81.60318,75.83105,0,1.63803,1.41359,2.48217,4.80922,10.07137,0.50000
32,119,80.90765,74.70582,0,1.54787,1.45542,2.68087,5.48980,12.19490,0.42131
32,120,79.75935,73.87007,0,2.09670,1.46281,2.66884,5.37259,11.66278,0.33931
33,114,94.21481,72.34102,0,2.80070,1.52823,2.86419,5.90052,13.05315,0.50000
33,115,94.75040,74.62714,0,2.40052,1.38824,2.41679,4.63318,9.57640,0.36106
33,116,96.43788,75.66809,0,3.02402,1.43961,2.57487,5.07761,10.80304,0.25000
33,117,97.63011,76.31879,0,2.57912,1.44541,2.57846,5.05962,10.69035,0.52867
33,118,97.60815,75.73697,0,3.46964,1.41588,2.49845,4.87071,10.27452,0.50000
33,119,97.33216,75.18044,0,2.88216,1.43821,2.57294,5.07612,10.80693,0.33333
33,120,96.19628,75.35822,0,2.78150,1.47551,2.69250,5.41937,11.76622,0.33333
33,121,95.08436,76.17491,0,3.23610,1.44726,2.62605,5.29167,11.57334,0.52380
33,122,94.72913,75.54024,0,2.91525,1.43996,2.55977,5.00912,10.55955,0.51848
33,123,95.58403,73.98558,0,2.19821,1.47335,2.70521,5.48793,12.01408,0.33340
33,124,96.00288,74.44302,0,2.77252,1.39159,2.44232,4.76890,10.14335,0.50383
33,125,96.44264,74.66915,0,2.56869,1.38249,2.39240,4.55728,9.35541,0.34957
33,126,96.32393,74.68216,0,2.98594,1.42271,2.52218,4.92185,10.34601,0.50000
33,127,95.60620,75.05917,0,3.18457,1.43719,2.57197,5.08135,10.84006,0.33333
33,128,94.15396,74.28979,0,2.62069,1.46178,2.69516,5.54385,12.41937,0.33333
33,129,93.83021,74.29226,0,3.30356,1.48468,2.72982,5.53043,12.06858,0.33333
33,130,94.22963,73.71282,0,2.83258,1.41089,2.49259,4.87760,10.35153,0.33333
33,131,93.54862,72.88232,0,2.70685,1.52795,2.87018,5.93791,13.22001,0.20464
33,132,93.39506,72.59151,0,2.98002,1.41294,2.50365,4.91575,10.47237,0.50000
34,115,139.28162,42.84848,0,1.96842,1.41641,2.53977,5.08663,11.13109,0.33340
34,116,139.40868,43.79498,0,1.89575,1.32012,2.17771,3.93542,7.64078,0.29111
34,117,139.37387,44.88916,0,1.92061,1.38419,2.42465,4.72311,10.01470,0.33333
35,119,136.25531,43.08383,0,1.60280,1.41819,2.52716,4.99673,10.71213,0.42131
35,120,135.81425,41.63928,0,2.02641,1.38759,2.39411,4.54708,9.32029,0.33931
35,121,135.71077,40.28042,0,3.13266,1.38692,2.40200,4.58419,9.44381,0.52380
35,122,136.36812,38.72213,0,2.76344,1.49440,2.76691,5.65999,12.49473,0.51848
35,123,137.88142,37.36496,0,2.54847,1.41269,2.48417,4.81634,10.07580,0.43929
36,123,76.64648,72.68600,0,2.66161,1.43776,2.58484,5.15066,11.13053,0.43923
36,124,76.75941,72.78052,0,2.47387,1.43194,2.53301,4.91269,10.22237,0.50383
36,125,76.75535,73.72275,0,2.39422,1.43878,2.56559,5.04262,10.69335,0.34957
36,126,77.36393,75.29803,0,2.36305,1.43151,2.53256,4.92845,10.33091,0.50000
37,128,70.96336,70.93108,0,1.53356,1.59087,3.14377,6.88296,16.23422,0.37317
37,129,71.60799,70.90682,0,2.03183,1.46253,2.69699,5.53744,12.33816,0.50190
37,130,70.34340,71.61137,0,2.11117,1.39753,2.44206,4.70966,9.81926,0.38227
37,131,71.36223,71.49237,0,2.45653,1.56120,2.98247,6.26601,14.14006,0.20473
38,128,79.23599,73.35316,0,1.57623,1.54394,2.94212,6.21353,14.19214,0.37317
38,129,79.74468,73.54206,0,1.97514,1.44481,2.59490,5.15018,11.05255,0.50190
38,130,79.87731,74.06615,0,2.05358,1.44816,2.62930,5.30228,11.60824,0.38227
38,131,79.12522,74.13599,0,1.88790,1.41849,2.50770,4.89741,10.34111,0.27387
38,132,79.64944,74.33410,0,2.19133,1.41987,2.52335,4.97830,10.66940,0.50000
38,133,80.25134,74.11935,0,1.87783,1.42168,2.52122,4.93926,10.46329,0.50000
38,134,79.89513,74.45880,0,1.65963,1.52314,2.87537,6.00044,13.50642,0.50000
38,135,79.94402,75.15089,0,2.39928,1.46660,2.71515,5.59741,12.53365,0.51096
39,133,71.83882,71.50954,0,2.18319,1.63477,3.26997,7.20582,17.04059,0.50000
39,134,71.68673,71.63522,0,2.28750,1.39210,2.40235,4.56100,9.34203,0.50000
39,135,71.38290,71.37532,0,2.64883,1.44376,2.59625,5.14904,11.01124,0.51096
39,136,71.93726,69.62408,0,2.77040,1.43425,2.57654,5.13931,11.13415,0.50000
39,137,71.63077,69.47557,0,1.85107,1.40545,2.53994,5.16533,11.52723,0.50000
39,138,72.70345,70.17634,0,1.95588,1.38069,2.42492,4.75164,10.16289,0.50000
39,139,72.39995,69.96759,0,3.04226,1.47552,2.69429,5.42524,11.77548,0.52593
39,140,72.36789,69.17389,0,3.40547,1.49577,2.76775,5.64563,12.40652,0.36477
39,141,72.80418,68.85700,0,2.70939,1.49096,2.77566,5.71391,12.69278,0.38501
39,142,72.30629,68.96575,0,3.19236,1.51643,2.85661,5.95121,13.38098,0.33701
39,143,72.37297,68.51192,0,2.34152,1.39477,2.47047,4.88702,10.56912,0.33335
39,144,71.89381,68.93829,0,3.48643,1.47022,2.68493,5.42278,11.84187,0.38591
39,145,71.40756,69.34523,0,3.79835,1.31889,2.17759,3.95091,7.73428,0.50000
39,146,71.13197,69.57388,0,3.80695,1.43608,2.59111,5.20804,11.39852,0.33333
39,147,70.71111,70.83351,0,4.06811,1.65041,3.31453,7.32041,17.33620,0.50000
39,148,70.97034,73.05410,0,2.68366,1.52869,2.94160,6.31423,14.70446,0.29196
39,149,71.03986,74.73250,0,2.86650,1.37896,2.38456,4.56613,9.48953,0.35310
39,150,70.59457,72.97301,0,2.02017,1.48514,2.81764,6.01183,14.03090,0.25000
40,136,145.61667,47.36353,0,3.65560,1.41849,2.50703,4.89351,10.33049,0.50000
40,137,143.96730,48.26476,0,3.82066,1.42410,2.52294,4.92764,10.38253,0.50000
40,138,144.79123,48.19284,0,3.90395,1.40662,2.46742,4.76701,9.93118,0.50000
40,139,146.02449,49.50368,0,3.25510,1.43790,2.57645,5.09900,10.89981,0.52593
40,140,146.89883,49.75250,0,3.90256,1.42806,2.53963,4.98414,10.56965,0.33333
40,141,148.14531,51.02932,0,2.80716,1.44030,2.60916,5.25459,11.49320,0.38501
40,142,147.25706,51.25621,0,3.55522,1.44164,2.58259,5.10821,10.91786,0.33334
40,143,148.20734,51.74377,0,2.73352,1.47787,2.69326,5.39346,11.60987,0.33831
40,144,148.48251,50.34193,0,3.35898,1.41266,2.46264,4.70471,9.64824,0.34973
41,140,91.48354,71.79919,0,3.49375,1.55398,2.96632,6.23345,14.08351,0.36477
41,141,91.50462,71.46337,0,3.57946,1.38000,2.36738,4.45057,8.98414,0.33333
41,142,90.95895,72.15298,0,3.02974,1.44484,2.60413,5.18724,11.16702,0.33700
41,143,92.06738,73.51261,0,2.99088,1.50794,2.82707,5.86670,13.15297,0.33830
41,144,92.67152,73.48703,0,3.64361,1.43507,2.55201,4.98929,10.49687,0.37729
42,145,71.03829,75.27267,0,2.87263,1.34853,2.28514,4.28903,8.75119,0.50000
42,146,70.58486,73.43099,0,3.05817,1.55788,3.06340,6.72868,16.03706,0.33333
43,147,92.49084,69.74599,0,2.66909,1.45823,2.66808,5.41501,11.91040,0.50000
43,148,93.51538,69.18233,0,2.34886,1.49373,2.79086,5.78371,12.97992,0.41335
44,148,150.11945,47.75825,0,2.54259,1.50794,2.81535,5.80633,12.91656,0.33640
