Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
40,137,60.40905,82.40170,0,2.18147,1.47906,2.72571,5.56775,12.30881,0.45632
40,138,60.89919,81.67422,0,2.18123,1.53665,2.91566,6.08186,13.61161,0.61187
40,139,62.06910,82.14484,0,2.26709,1.54190,2.92378,6.11294,13.76235,0.50000
40,140,64.38557,81.13531,0,2.81417,1.53341,2.89885,6.04513,13.57764,0.50000
40,141,64.34963,81.22470,0,3.13648,1.43871,2.57960,5.12573,11.04544,1.00000
40,142,64.26265,81.66317,0,3.48289,1.52702,2.87391,5.95243,13.24820,1.00000
40,143,63.64959,81.30009,0,4.35985,1.37242,2.32933,4.32193,8.58727,0.50000
40,144,64.62588,81.23243,0,4.67499,1.43589,2.56245,5.04484,10.72267,1.00000
40,145,64.54140,80.65739,0,4.14671,1.38525,2.38385,4.49867,9.12519,0.50000
40,146,64.76766,82.46578,0,3.75952,1.49226,2.75010,5.58862,12.24135,0.50000
40,147,64.77634,84.02385,0,4.20819,1.43685,2.58040,5.13607,11.07941,0.50000
40,148,64.32116,85.84276,0,3.71009,1.46048,2.64452,5.27646,11.34670,0.50001
40,149,63.15881,84.44776,0,4.43510,1.43612,2.56004,5.03125,10.66485,1.00000
40,150,63.24527,83.43976,0,4.92056,1.40284,2.44440,4.68626,9.68562,1.00000
40,151,62.88182,82.31546,0,3.98247,1.48094,2.71144,5.46926,11.88473,1.00000
40,152,63.16197,81.17638,0,4.27226,1.44655,2.60654,5.18765,11.15236,1.00000
40,153,63.91610,80.53878,0,3.87864,1.47540,2.69237,5.41118,11.71224,0.50000
40,154,64.40595,78.98730,0,4.33710,1.45135,2.63379,5.29065,11.49252,1.00000
40,155,63.30836,79.69364,0,2.92155,1.53789,2.90690,6.05250,13.55661,0.50000
40,156,63.15627,79.68935,0,2.99111,1.54259,2.94829,6.22118,14.13214,1.00000
40,157,62.61649,77.60284,0,4.02598,1.37990,2.36502,4.44673,8.98767,1.00000
40,158,63.44196,77.59095,0,3.26235,1.55030,2.96302,6.25570,14.23114,1.00000
40,159,63.37029,77.18740,0,3.77392,1.56387,3.01341,6.39800,14.60449,0.50000
40,160,64.86021,76.56730,0,3.98552,1.43039,2.54920,5.02415,10.72326,1.00000
