Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,30,157.56175,147.44412,0,1.12568,1.46211,2.67666,5.43741,11.97405,0.41562
12,31,157.83536,147.49858,0,0.97406,1.38673,2.43733,4.79054,10.30419,0.43709
13,32,135.07671,179.81082,0,2.93391,1.52849,2.89668,6.07733,13.77323,1.00000
13,33,134.60297,180.09543,0,2.22790,1.52446,2.89273,6.07734,13.78798,0.50000
13,34,134.48109,179.40802,0,2.83425,1.39596,2.42827,4.64575,9.57861,0.50000
13,35,135.05829,179.39774,0,2.25753,1.50649,2.79690,5.71900,12.58124,0.33333
14,34,63.82948,50.67959,0,1.38153,1.50988,2.87694,6.12678,14.18742,0.50000
14,35,64.06681,50.94703,0,1.45833,1.43806,2.63710,5.42238,12.18311,0.33342
14,36,64.65641,48.72266,0,1.72166,1.54273,2.96699,6.34075,14.66859,0.45880
14,37,64.16681,48.57891,0,2.28271,1.53963,2.95272,6.28633,14.48132,0.33333
15,35,155.71078,148.78581,0,1.71958,1.36357,2.32490,4.36763,8.86805,0.33342
15,36,155.58618,149.51248,0,1.82777,1.35486,2.28211,4.21235,8.35527,0.33333
15,37,155.36267,148.56067,0,1.41003,1.40735,2.44017,4.61757,9.33736,0.33334
15,38,155.89101,148.90962,0,1.40975,1.42153,2.52464,4.96451,10.57657,0.50000
15,39,157.63248,148.78526,0,1.27175,1.44697,2.63833,5.36287,11.87240,0.33337
15,40,157.22659,148.60056,0,1.61950,1.36120,2.30722,4.28870,8.56567,0.50000
15,41,155.60704,148.24632,0,1.71106,1.39085,2.41524,4.61918,9.52813,0.50000
15,42,156.23811,148.45836,0,1.51404,1.40515,2.46344,4.76602,9.96646,0.38717
16,36,57.07999,77.28215,0,1.85733,1.55491,3.00070,6.40053,14.70709,0.45880
16,37,57.03972,78.22234,0,1.43727,1.53365,2.92845,6.19755,14.17551,0.33334
16,38,57.01592,77.13808,0,2.27317,1.52911,2.89818,6.07437,13.72941,0.50000
17,39,62.81086,133.66469,0,1.67568,1.41485,2.49124,4.85620,10.26508,0.33337
17,40,64.33482,133.40175,0,3.63414,1.42992,2.53944,4.95923,10.42296,0.50000
17,41,63.90349,133.64676,0,2.49003,1.45285,2.62010,5.20996,11.17336,0.50000
17,42,64.23550,133.00331,0,1.58704,1.53140,2.90157,6.08375,13.77186,0.34458
17,43,63.65034,132.68361,0,1.46611,1.34530,2.29242,4.32783,8.87166,0.25000
17,44,63.56575,132.31419,0,3.57952,1.42975,2.53873,4.96806,10.49140,0.33333
17,45,64.08788,133.16496,0,2.55424,1.46245,2.67396,5.41751,11.87971,0.25000
17,46,63.79517,134.38640,0,2.46837,1.44905,2.60484,5.15012,10.95213,0.33333
17,47,63.33790,134.35913,0,4.27182,1.43871,2.55613,4.99123,10.48606,1.00000
17,48,61.55365,134.48302,0,2.14494,1.33247,2.21071,3.99854,7.72419,0.33333
18,42,64.64284,51.08265,0,1.50558,1.45445,2.65422,5.38679,11.87724,0.39838
18,43,64.83993,48.79525,0,1.74361,1.57292,3.04482,6.49154,14.86356,0.25669
18,44,65.55711,48.40189,0,2.38252,1.47395,2.69072,5.42661,11.82460,0.36335
18,45,65.26521,48.61444,0,1.78174,1.55103,2.99438,6.40528,14.78868,0.25034
19,43,56.47562,76.35931,0,1.75653,1.47259,2.71015,5.52495,12.19309,0.25221
19,44,56.16475,76.69594,0,2.58316,1.49861,2.77956,5.69548,12.59744,0.36335
19,45,57.28123,76.66740,0,1.93469,1.43911,2.56451,5.04548,10.73677,0.25136
19,46,58.69702,76.28387,0,2.03622,1.53404,2.90971,6.09273,13.74630,0.33333
20,45,156.74220,148.09866,0,1.62757,1.46164,2.66466,5.36709,11.67170,0.25169
20,46,156.93581,147.51543,0,1.52290,1.38247,2.39818,4.59151,9.49768,0.33333
21,48,58.27946,76.11313,0,2.01948,1.52650,2.87189,5.96542,13.36038,0.33333
21,49,57.59894,75.61041,0,2.07910,1.36715,2.31353,4.27521,8.45037,0.25000
21,50,55.30819,75.62437,0,2.18295,1.49304,2.77070,5.68980,12.63891,0.33340
21,51,55.17269,76.02374,0,2.39573,1.43467,2.59066,5.20897,11.39421,0.33600
21,52,52.84399,77.57742,0,1.86147,1.52787,2.90259,6.11601,13.94530,0.33334
21,53,51.13119,76.51579,0,1.85449,1.54424,2.92144,6.06281,13.48124,0.48773
21,54,50.37281,75.94508,0,1.44526,1.42822,2.57026,5.16150,11.31529,0.26656
22,48,136.67908,112.24909,0,1.49677,1.51908,2.87555,6.02465,13.63290,0.33333
22,49,137.58754,112.77181,0,1.37215,1.48969,2.77551,5.74792,12.91578,0.33689
23,49,156.80946,146.32675,0,1.34301,1.41411,2.51939,5.00137,10.82321,0.33833
23,50,156.86276,146.61113,0,1.64929,1.42910,2.56260,5.09885,11.00481,0.33333
24,49,138.68001,183.02362,0,1.27719,1.45262,2.65588,5.39705,11.89725,0.40719
24,50,138.74649,183.20865,0,2.59134,1.51020,2.82685,5.84792,13.05920,0.33340
24,51,138.82806,182.32983,0,2.55364,1.52393,2.85834,5.90817,13.14848,0.33600
24,52,138.74368,183.64886,0,2.41545,1.37660,2.36136,4.45939,9.09128,0.33333
24,53,139.05638,184.45641,0,1.99633,1.58418,3.07558,6.57931,15.13230,0.37145
24,54,138.32863,184.19398,0,1.83323,1.55989,2.97797,6.25463,14.11419,0.25016
24,55,138.71515,183.65140,0,1.82425,1.40415,2.46668,4.78858,10.06015,0.33451
24,56,139.58121,183.99535,0,2.47548,1.46239,2.66527,5.38271,11.77163,0.33340
24,57,139.83522,183.68350,0,3.47624,1.45001,2.60960,5.17187,11.04098,0.50000
24,58,140.48566,183.67633,0,4.25224,1.42127,2.51035,4.88984,10.29056,0.50000
24,59,141.07059,184.20152,0,4.40742,1.47005,2.69177,5.45568,11.96234,0.50000
24,60,141.09854,183.53632,0,3.56363,1.47906,2.73035,5.57808,12.31981,0.50000
24,61,141.76622,183.70917,0,2.25320,1.53908,2.90348,6.02469,13.44022,0.33583
24,62,140.81723,183.06523,0,2.02621,1.53251,2.90753,6.09949,13.79734,0.25944
24,63,140.42958,182.22884,0,3.33263,1.40492,2.45630,4.72459,9.79058,0.50000
24,64,140.65259,182.06911,0,4.19460,1.43141,2.56313,5.08065,10.90483,0.50000
24,65,140.51105,182.19118,0,3.90698,1.42303,2.53135,4.98850,10.66118,0.33333
24,66,140.05014,182.29544,0,4.36709,1.48829,2.75173,5.63365,12.47342,0.33333
24,67,139.91106,181.75830,0,5.15244,1.45833,2.62772,5.20559,11.09219,0.50000
24,68,140.50073,181.85674,0,4.09564,1.44638,2.58933,5.10480,10.84647,0.50000
24,69,141.10924,181.55286,0,3.97059,1.43328,2.56351,5.06663,10.82566,0.33333
24,70,142.42123,181.64809,0,4.26905,1.42389,2.51083,4.86351,10.13678,0.33333
24,71,143.93265,181.28894,0,3.38958,1.49885,2.78879,5.73078,12.70275,0.51546
24,72,143.29050,180.57635,0,3.39388,1.47105,2.68275,5.39401,11.69489,0.51844
25,53,67.86709,44.88574,0,1.71635,1.51649,2.87882,6.06746,13.83087,0.45153
25,54,69.22971,44.44568,0,2.03547,1.44370,2.62310,5.30738,11.68053,0.25042
25,55,68.20442,44.84589,0,2.25921,1.47714,2.73938,5.63516,12.55115,0.33340
25,56,66.18728,43.43958,0,2.47825,1.57982,3.07903,6.62854,15.35016,0.33380
25,57,67.31027,44.87863,0,2.49933,1.43354,2.56200,5.06708,10.85393,0.50000
26,55,65.60915,40.35618,0,2.13703,1.36274,2.34390,4.46566,9.23424,0.33458
26,56,65.05054,39.94445,0,2.12580,1.59270,3.18063,7.07646,17.03457,0.33373
27,58,61.77594,38.26960,0,2.12295,1.51791,2.87648,6.05434,13.79884,0.50000
27,59,61.56692,39.20646,0,2.31847,1.37260,2.34619,4.42280,9.01784,0.50000
27,60,61.35514,40.00413,0,2.80483,1.37116,2.39749,4.70053,10.11810,0.50000
27,61,61.12833,40.08611,0,2.15425,1.43904,2.60546,5.24640,11.48115,0.33574
27,62,60.53093,40.39719,0,2.42893,1.52674,2.88797,6.04955,13.70238,0.26525
27,63,59.82149,39.70006,0,2.81144,1.48667,2.73369,5.53789,12.08259,0.50000
27,64,57.54840,39.25564,0,2.25991,1.53357,2.88479,5.97275,13.30230,0.50000
28,61,69.55360,45.14575,0,1.85606,1.54896,2.97952,6.36073,14.68235,0.33343
28,62,68.84209,45.62861,0,1.88909,1.46356,2.69100,5.51177,12.27961,0.25937
29,65,68.13281,46.34487,0,2.23352,1.45605,2.67558,5.48553,12.25280,0.33642
29,66,66.30740,46.04606,0,2.54623,1.47956,2.74149,5.64052,12.57875,0.33587
30,65,142.31677,119.35375,0,2.47146,1.41616,2.48310,4.80712,10.06996,0.33642
30,66,142.54697,119.14685,0,2.28831,1.43606,2.56523,5.06797,10.83931,0.33587
30,67,141.71532,120.99107,0,2.85623,1.47602,2.69690,5.43120,11.77859,0.50000
30,68,141.52786,121.22177,0,2.78336,1.41999,2.52456,4.97778,10.66236,0.50000
30,69,142.27060,123.13452,0,3.57161,1.52959,2.88684,6.01693,13.52293,0.33333
30,70,143.34526,123.28020,0,3.75504,1.46860,2.69974,5.50742,12.18181,0.62644
30,71,142.51472,123.67651,0,3.42235,1.47917,2.68384,5.34345,11.42584,0.51546
30,72,142.13734,123.34161,0,3.37051,1.45848,2.63132,5.23224,11.22003,0.49197
30,73,141.47403,122.75604,0,3.09962,1.56553,3.00495,6.33975,14.35548,0.50000
31,70,64.96286,138.72821,0,3.70904,1.48185,2.72110,5.50856,12.01929,0.62644
31,71,64.30823,139.68828,0,5.40560,1.44671,2.58321,5.07023,10.71238,0.33333
31,72,64.29727,140.56136,0,5.39319,1.41486,2.48128,4.78092,9.91652,0.25000
31,73,65.39390,139.59918,0,5.63210,1.43733,2.55457,4.99504,10.52152,0.50000
31,74,65.24173,139.60373,0,6.24203,1.42448,2.51379,4.87396,10.16198,0.50000
31,75,65.29720,139.57594,0,5.43044,1.40289,2.44476,4.68320,9.65930,0.50000
31,76,65.19385,140.21544,0,2.94967,1.48297,2.73913,5.59604,12.35116,0.33333
31,77,64.74496,140.02612,0,2.55323,1.56933,3.04055,6.50910,15.00818,0.33348
31,78,63.67639,138.20970,0,3.00050,1.49859,2.77351,5.66206,12.45995,0.25000
31,79,63.62899,137.16164,0,2.48483,1.44606,2.62195,5.26856,11.46935,0.26954
31,80,63.74290,136.32149,0,3.31603,1.46804,2.67352,5.36990,11.63402,0.33333
31,81,63.31290,134.04347,0,2.84058,1.45405,2.62845,5.24506,11.29435,0.70821
31,82,63.45115,134.32204,0,3.38492,1.40642,2.45430,4.70842,9.72855,0.33514
32,75,56.51402,36.76737,0,3.52580,1.62545,3.19913,6.88786,15.83990,0.50000
32,76,58.47726,36.30033,0,2.28096,1.54510,2.98757,6.43790,15.04583,0.33419
32,77,59.55607,37.62540,0,2.33402,1.47336,2.71407,5.54784,12.28715,0.33348
32,78,59.32030,37.45069,0,2.62037,1.67602,3.39014,7.49322,17.65190,0.40672
32,79,61.56022,39.16020,0,1.77820,1.32431,2.21610,4.09579,8.20604,0.25000
32,80,61.80725,40.37785,0,2.20891,1.42777,2.54552,5.01202,10.66423,0.33333
32,81,61.93615,39.75572,0,2.89522,1.40683,2.48879,4.89103,10.44728,0.47440
32,82,62.00895,40.10843,0,3.09038,1.43814,2.58819,5.15226,11.09160,0.38913
32,83,62.21728,40.35369,0,3.31530,1.44423,2.59651,5.16201,11.10459,0.69308
32,84,61.21965,40.83374,0,2.52470,1.50248,2.78133,5.66888,12.43189,0.62339
33,76,54.72268,35.92799,0,1.95639,1.57998,3.10608,6.79162,16.06995,0.33419
33,77,54.72023,36.15911,0,1.93796,1.55993,3.03016,6.53615,15.24491,0.33333
33,78,56.96394,35.33842,0,2.59985,1.64480,3.29386,7.24144,17.02790,0.43566
33,79,57.32265,34.20788,0,2.99926,1.41624,2.47829,4.75720,9.80780,0.25000
33,80,58.14230,33.95975,0,2.80572,1.54775,2.98310,6.35343,14.57239,0.33333
33,81,58.27074,33.35977,0,2.80156,1.47191,2.68272,5.39893,11.72569,0.63273
33,82,59.34616,33.57882,0,2.95014,1.40724,2.45884,4.73790,9.86366,0.38737
33,83,58.01956,32.27317,0,3.17817,1.43851,2.61153,5.28350,11.63044,0.69308
33,84,59.95007,32.19255,0,3.29728,1.45682,2.66333,5.41317,11.94690,0.33333
33,85,60.53904,31.21152,0,2.97951,1.44094,2.57839,5.09941,10.90578,0.50000
33,86,60.07930,31.52457,0,2.48940,1.45825,2.65523,5.36532,11.76103,0.47310
33,87,60.61068,32.12099,0,2.36362,1.45194,2.64586,5.36352,11.81709,0.47504
33,88,60.37986,31.42954,0,2.44168,1.40965,2.47282,4.78453,10.00260,0.50000
33,89,60.39099,31.36474,0,1.99092,1.43436,2.57300,5.09747,10.90860,0.33345
33,90,60.84889,30.61417,0,1.92405,1.55345,2.98392,6.33649,14.51813,0.40380
33,91,62.51575,30.51445,0,2.27416,1.52247,2.83933,5.82435,12.84280,0.38634
33,92,62.77910,31.23113,0,2.30564,1.54132,2.94585,6.23654,14.26225,0.33381
33,93,60.72780,31.10862,0,2.70546,1.43604,2.58107,5.14303,11.11633,0.25002
33,94,60.97288,30.74015,0,3.19785,1.45887,2.65016,5.32939,11.59737,0.50000
33,95,63.22663,30.41238,0,2.96144,1.56374,3.00704,6.38071,14.58380,0.33333
33,96,64.92755,31.59926,0,2.57484,1.50286,2.81221,5.82639,13.05442,0.28329
34,78,141.96901,123.01013,0,2.52145,1.58402,3.10631,6.73400,15.71225,0.28440
34,79,143.00879,123.01929,0,2.61542,1.50108,2.80614,5.79266,12.89274,0.26954
35,84,63.14357,137.78696,0,2.51223,1.50751,2.83257,5.91155,13.37080,0.62339
35,85,63.41655,139.36906,0,4.76873,1.37797,2.35857,4.42781,8.93219,0.50000
35,86,64.41731,138.58827,0,2.29420,1.54510,2.94487,6.19027,14.00427,0.33408
35,87,65.47278,138.12115,0,2.82095,1.53916,2.90752,6.03867,13.46488,0.33334
36,86,60.49189,41.25227,0,2.56249,1.42541,2.54500,5.04406,10.86474,0.47235
36,87,60.50629,41.37132,0,2.47724,1.43947,2.58107,5.11442,10.95970,0.47504
36,88,62.10696,41.53716,0,2.65950,1.54251,2.93621,6.17812,14.02362,0.50000
36,89,62.18823,40.54097,0,2.56424,1.43891,2.57216,5.09081,10.91672,0.33733
36,90,61.68618,40.16660,0,2.71602,1.42259,2.53034,4.97622,10.59316,0.25000
36,91,61.92934,40.12496,0,2.45951,1.52238,2.88857,6.08203,13.85134,0.38632
36,92,61.03566,39.61939,0,2.57914,1.47944,2.70838,5.47196,11.93104,0.33381
36,93,59.68536,40.63778,0,2.28414,1.47744,2.70524,5.46622,11.92146,0.28306
36,94,58.91739,41.53856,0,2.65281,1.39525,2.43429,4.68864,9.76532,0.50000
36,95,58.81942,41.17455,0,1.59987,1.50211,2.83132,5.93950,13.51810,0.33847
36,96,57.76433,42.19318,0,2.22570,1.48144,2.71485,5.47964,11.90906,0.31208
36,97,58.12365,43.37878,0,1.83788,1.39970,2.46368,4.81765,10.25127,0.33333
36,98,57.78620,42.38472,0,2.56055,1.44129,2.56676,5.01924,10.54632,0.50000
36,99,57.98947,42.18334,0,2.20724,1.48869,2.75929,5.65248,12.49733,0.50000
36,100,58.14782,42.87226,0,2.60665,1.43237,2.55435,5.03936,10.76686,0.35741
37,89,65.76627,138.55980,0,2.34012,1.48140,2.76768,5.77794,13.13975,0.33745
37,90,65.34888,137.22743,0,1.95530,1.52804,2.89043,6.04356,13.63648,0.40380
37,91,65.33662,136.84766,0,1.83835,1.53257,2.90004,6.05117,13.59010,0.33335
38,92,66.38638,92.74670,0,2.11863,1.36822,2.32411,4.32299,8.62904,0.33333
38,93,66.43419,92.44550,0,1.99985,1.44980,2.60267,5.14378,10.95623,0.40731
39,95,141.48480,185.25699,0,1.69531,1.43240,2.55863,5.06124,10.84647,0.33847
39,96,141.05666,184.55998,0,3.09362,1.46245,2.65416,5.32352,11.53959,0.25000
39,97,140.37010,184.67323,0,3.09249,1.47749,2.72087,5.55312,12.27532,0.33333
40,96,67.75522,92.57042,0,2.39253,1.48529,2.72675,5.52003,12.04925,0.34467
40,97,67.73238,94.05109,0,2.56834,1.56622,3.03773,6.51647,15.06715,0.33333
41,98,65.77065,28.63276,0,3.91318,1.38858,2.40673,4.59932,9.49930,0.50000
41,99,65.85181,29.21268,0,3.23591,1.45502,2.63724,5.29125,11.48991,0.50000
41,100,64.37038,29.36499,0,2.72244,1.49767,2.78671,5.73946,12.78328,0.34517
42,100,66.68896,96.20827,0,2.37485,1.46325,2.66279,5.35386,11.62819,0.34631
42,101,66.77447,96.11148,0,2.94155,1.40841,2.47685,4.81391,10.12201,0.50000
42,102,66.48096,96.35935,0,2.18204,1.51075,2.84179,5.93028,13.39908,0.33335
42,103,66.33103,98.67094,0,2.30411,1.46870,2.69186,5.47486,12.08511,0.50027
43,101,65.56098,136.36372,0,3.47558,1.42046,2.50857,4.88582,10.28039,0.50000
43,102,64.85649,135.30112,0,3.98101,1.49423,2.75137,5.57415,12.14591,0.33333
44,102,59.28148,41.66637,0,2.57667,1.45760,2.62772,5.22326,11.20007,0.33335
44,103,57.79169,42.49514,0,2.65113,1.42269,2.51907,4.91742,10.36472,0.50027
44,104,58.89952,43.13119,0,2.47697,1.50060,2.78228,5.69011,12.54038,0.33333
44,105,58.65219,44.19847,0,1.94485,1.44136,2.57253,5.06198,10.74590,0.50222
44,106,58.92609,43.81264,0,2.44870,1.48803,2.74202,5.56334,12.14436,0.50000
44,107,57.15648,44.65871,0,1.95601,1.48489,2.73642,5.57619,12.28719,0.66855
44,108,55.64741,46.25979,0,2.46010,1.41519,2.49156,4.83012,10.09733,0.50000
44,109,56.33097,45.72337,0,2.51990,1.46887,2.65527,5.26886,11.23175,0.50055
44,110,57.07817,46.31959,0,2.22094,1.49615,2.77407,5.68937,12.60761,0.50000
44,111,56.58041,46.48013,0,2.46808,1.39126,2.39863,4.53514,9.21512,0.25000
44,112,56.54155,46.40408,0,2.42670,1.46841,2.69281,5.47409,12.05191,0.33446
45,105,65.61913,100.47578,0,2.18520,1.37604,2.34771,4.38127,8.76019,0.50222
45,106,65.62278,101.04332,0,1.70263,1.43083,2.55333,5.03896,10.75629,0.50000
45,107,65.23395,100.36249,0,1.94397,1.42927,2.54063,4.99130,10.60931,0.45526
46,109,64.73846,100.38577,0,2.15885,1.43940,2.57922,5.09586,10.85989,0.50055
46,110,65.38104,100.33738,0,2.57469,1.34692,2.29743,4.35681,9.01620,0.50000
46,111,66.64091,99.19195,0,2.16299,1.49698,2.75221,5.56722,12.11495,0.25603
47,111,65.81149,24.01190,0,1.97224,1.53750,2.94746,6.26385,14.38243,0.25603
47,112,65.78883,23.03512,0,3.03259,1.50116,2.80215,5.78273,12.88168,0.33338
47,113,65.28619,23.51114,0,2.96602,1.44925,2.61630,5.22113,11.26750,0.50000
47,114,64.66013,23.24118,0,3.06749,1.42282,2.52638,4.96117,10.54628,0.50000
47,115,64.65913,22.79897,0,2.92196,1.45278,2.61343,5.17702,11.04664,0.50000
47,116,63.59095,21.34088,0,3.99928,1.46821,2.65233,5.26399,11.23501,0.50000
47,117,63.71145,22.70494,0,2.33591,1.55125,2.96906,6.26674,14.23110,0.50000
47,118,64.10364,23.41297,0,2.70044,1.52881,2.89749,6.07045,13.71737,0.33489
47,119,63.26609,24.00689,0,2.61910,1.44660,2.62196,5.27355,11.50386,0.33333
47,120,64.07384,23.79505,0,2.54212,1.45183,2.61881,5.21178,11.19030,0.95878
47,121,63.97772,23.30470,0,2.77981,1.53994,2.93896,6.20133,14.10843,0.25000
47,122,62.91044,23.33702,0,3.15811,1.54027,2.92704,6.13285,13.83117,0.50024
47,123,62.24607,23.38338,0,2.07802,1.48566,2.75131,5.65171,12.57888,0.34184
47,124,61.78706,23.31746,0,1.82395,1.46748,2.65869,5.29452,11.33802,0.59277
48,111,65.71614,134.46201,0,1.67012,1.36960,2.35978,4.50452,9.34238,0.25000
48,112,65.72940,134.51694,0,2.71675,1.42825,2.52079,4.88266,10.16060,0.33451
48,113,65.27183,135.64374,0,3.55350,1.45718,2.61798,5.16710,10.96568,0.50000
48,114,66.24615,135.40166,0,4.25415,1.43708,2.55925,5.01369,10.57148,0.50000
48,115,67.01956,135.71481,0,4.97223,1.54212,2.93819,6.17927,13.99662,0.50000
48,116,66.75304,136.07704,0,3.21582,1.40094,2.44564,4.71476,9.82891,0.50000
48,117,65.54987,137.13406,0,3.90459,1.44493,2.60253,5.18537,11.17889,0.50000
48,118,66.14603,138.22375,0,2.24334,1.46260,2.67628,5.42588,11.90610,0.36652
48,119,65.24168,138.37207,0,1.64343,1.58423,3.11085,6.75168,15.78087,0.33515
49,119,54.59041,68.68339,0,1.86572,1.51729,2.87680,6.05662,13.80390,0.33515
49,120,56.58327,69.99052,0,2.54136,1.45986,2.66028,5.37494,11.76663,0.95878
49,121,57.42691,70.52368,0,2.15659,1.54428,2.92790,6.12455,13.80940,0.26096
49,122,55.61520,72.31027,0,3.14227,1.42860,2.53654,4.96633,10.49952,0.50024
49,123,58.40067,71.53989,0,2.21060,1.46287,2.65722,5.32782,11.53450,0.39517
50,123,67.06922,98.29076,0,2.28926,1.49664,2.78771,5.74834,12.80892,0.35344
50,124,66.61025,98.30067,0,2.70457,1.43285,2.55682,5.03590,10.71211,0.25000
50,125,66.71449,99.30090,0,1.67308,1.47281,2.70474,5.50357,12.12677,0.31645
50,126,66.00541,98.43079,0,2.62567,1.41747,2.51760,4.95741,10.59004,0.25000
