Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
11,29,66.67508,175.45758,0,2.21619,1.46984,2.70412,5.52551,12.25099,0.33391
11,30,65.72651,173.78181,0,2.39494,1.52567,2.89099,6.05646,13.68430,0.56695
11,31,66.25620,174.83769,0,2.83314,1.50449,2.82356,5.88338,13.27754,0.40750
12,32,47.60803,128.73755,0,3.95571,1.38922,2.39313,4.51299,9.12579,0.50000
12,33,47.45241,129.07884,0,3.48316,1.45222,2.63091,5.28388,11.50116,0.50000
12,34,47.63717,129.03677,0,3.29017,1.45864,2.65029,5.32548,11.56875,0.50000
12,35,47.66983,128.45020,0,4.19278,1.38491,2.39160,4.54189,9.29363,0.33333
12,36,47.67046,128.31601,0,3.83865,1.36214,2.31864,4.34609,8.79573,0.33350
12,37,47.71714,128.45570,0,3.29770,1.39412,2.42794,4.66953,9.71891,0.34850
13,32,135.81085,156.72676,0,3.18279,1.41731,2.48681,4.79979,9.98226,0.50000
13,33,136.79303,156.94040,0,2.48483,1.42215,2.53297,4.98501,10.59958,0.50000
14,34,58.10625,135.14514,0,2.78573,1.41219,2.49030,4.86061,10.28023,0.50000
14,35,57.86617,136.04811,0,3.24815,1.48949,2.76066,5.66017,12.53385,0.33333
14,36,57.50319,135.81047,0,3.52885,1.43685,2.55614,4.99902,10.52186,0.33350
14,37,57.87859,135.59181,0,3.04914,1.39386,2.42351,4.63469,9.54353,0.34850
14,38,58.39025,135.60873,0,3.41651,1.41804,2.49258,4.81903,10.03842,0.50000
14,39,58.98025,135.57661,0,3.80340,1.39781,2.43712,4.68600,9.73100,0.50000
14,40,59.19355,135.52937,0,2.79564,1.42995,2.55011,5.01673,10.65924,0.50000
15,35,137.41852,154.65582,0,2.72445,1.37948,2.35976,4.42380,8.90457,0.33333
15,36,137.69534,154.44229,0,2.51075,1.36250,2.30990,4.29449,8.58170,0.33333
15,37,138.16768,154.54915,0,2.49428,1.45117,2.61883,5.21754,11.22769,0.33333
15,38,137.74774,154.55234,0,2.39539,1.43398,2.55198,5.00484,10.59154,0.50000
15,39,137.68408,154.31903,0,2.35850,1.51245,2.81700,5.77664,12.74639,0.50000
15,40,138.17850,153.56087,0,2.28500,1.49293,2.75646,5.60820,12.28619,0.50000
15,41,138.38223,154.07153,0,2.01767,1.53310,2.91091,6.10849,13.81652,0.50001
15,42,138.83641,154.03133,0,2.39260,1.50854,2.83489,5.90617,13.31207,0.50000
15,43,138.92981,154.93811,0,2.05307,1.48933,2.79546,5.84015,13.22607,0.33334
15,44,139.18951,154.62445,0,2.13581,1.54429,2.93037,6.11969,13.73656,0.50000
15,45,139.34102,154.66183,0,2.34776,1.47872,2.69661,5.41632,11.71399,0.33334
15,46,138.68124,154.68123,0,2.44747,1.42528,2.52687,4.93470,10.39103,0.33385
15,47,137.89816,155.39302,0,2.22221,1.53185,2.88656,5.98794,13.34886,0.35125
15,48,136.69887,156.40375,0,2.98293,1.39419,2.43066,4.67406,9.71078,0.50000
15,49,137.62172,156.60144,0,2.53719,1.42214,2.53150,5.00292,10.74619,0.25000
15,50,137.21339,156.07283,0,2.02053,1.50068,2.79416,5.74538,12.73285,0.56293
15,51,139.35526,155.15521,0,1.67762,1.42427,2.52728,4.95097,10.47691,0.33343
15,52,137.85117,153.54944,0,2.01802,1.53300,2.94657,6.29906,14.58036,0.50000
15,53,137.40259,153.72690,0,2.46119,1.42510,2.50218,4.81823,9.96017,0.50000
15,54,138.58350,154.73018,0,2.44897,1.44866,2.60238,5.15549,11.02299,0.50000
15,55,138.62723,154.62555,0,2.49471,1.40882,2.49024,4.88640,10.42440,0.33333
15,56,137.53622,154.80606,0,2.91501,1.41994,2.51617,4.92400,10.41699,0.50000
15,57,136.85826,155.35931,0,3.18519,1.37098,2.33844,4.38007,8.83137,0.50000
15,58,136.50894,156.21605,0,3.08818,1.36065,2.30675,4.28981,8.57681,0.50337
15,59,135.20746,156.26421,0,3.88774,1.41611,2.50523,4.88840,10.29510,0.33333
15,60,135.78766,156.06259,0,3.31503,1.40331,2.45589,4.74304,9.89643,0.33334
15,61,136.71732,154.21274,0,2.59375,1.42294,2.51626,4.90947,10.34205,0.61348
15,62,138.17554,152.98703,0,3.09571,1.55307,2.99206,6.37817,14.65767,1.00000
15,63,136.49043,151.51959,0,1.84013,1.51782,2.87410,6.03766,13.71885,0.43801
15,64,135.35190,151.66592,0,1.48451,1.32298,2.22304,4.16845,8.56948,0.33333
16,41,49.98049,126.52567,0,1.71840,1.42752,2.55835,5.08113,10.93703,0.50001
16,42,50.06778,126.70339,0,1.45129,1.51445,2.85118,5.94534,13.40562,0.50000
16,43,50.55330,126.27164,0,1.64699,1.43847,2.55498,4.98440,10.45455,0.33334
17,44,59.65932,114.73888,0,1.39813,1.51633,2.88982,6.11606,14.00521,0.50000
17,45,58.83412,115.62653,0,1.76006,1.46438,2.65484,5.29672,11.37302,0.37137
17,46,58.59255,116.22348,0,2.30953,1.39565,2.42407,4.63542,9.56271,0.30886
17,47,59.04140,116.10981,0,2.32067,1.42824,2.55929,5.08225,10.93776,0.25120
17,48,58.72765,115.58818,0,1.76211,1.51375,2.84640,5.91382,13.25540,0.50000
17,49,59.26097,115.08371,0,1.79348,1.43650,2.59160,5.18897,11.27222,0.39084
17,50,59.79268,116.15754,0,1.93403,1.50895,2.80678,5.75138,12.68076,0.58347
17,51,59.33584,117.06116,0,2.43926,1.46906,2.69252,5.46124,11.97436,0.33334
17,52,57.66563,115.78378,0,2.64464,1.51514,2.82052,5.77379,12.70701,0.50000
17,53,57.65307,116.39951,0,1.84288,1.39555,2.41919,4.61033,9.45952,0.50000
17,54,58.25884,116.07927,0,1.57890,1.43252,2.56219,5.07895,10.91259,0.50000
17,55,57.28647,115.73562,0,1.28847,1.45478,2.64961,5.34924,11.69590,0.41259
17,56,57.45876,116.00073,0,1.57666,1.41735,2.52312,5.00006,10.78350,0.50000
18,46,58.55803,135.69005,0,2.38145,1.48260,2.72739,5.53985,12.14609,0.27887
18,47,59.90308,135.66426,0,2.80466,1.43473,2.60262,5.26528,11.60493,0.25000
19,50,138.12387,145.81633,0,1.71442,1.52557,2.88128,6.03313,13.66979,0.35809
19,51,136.51675,145.63068,0,1.96096,1.51231,2.81614,5.79367,12.86628,0.33343
20,57,138.50778,146.68159,0,2.64353,1.42749,2.52691,4.92068,10.32406,0.50000
20,58,138.11476,148.55887,0,3.34282,1.42017,2.49421,4.80794,9.95973,0.50337
20,59,138.66277,148.22725,0,3.27835,1.47098,2.67386,5.35435,11.55717,0.33333
20,60,137.98900,148.70087,0,2.67953,1.50865,2.81166,5.76753,12.71963,0.33333
21,59,58.25681,116.49253,0,2.25752,1.38340,2.39741,4.59067,9.52195,0.33333
21,60,57.38518,116.48404,0,2.90408,1.34187,2.26245,4.21182,8.49755,0.33334
21,61,56.59176,115.99263,0,1.86121,1.38567,2.42383,4.71577,9.99072,0.33333
22,63,58.63027,137.15562,0,1.72565,1.56771,3.00313,6.33547,14.38100,0.41509
22,64,57.66470,135.44673,0,2.01577,1.43714,2.54106,4.91460,10.17878,0.33333
22,65,57.06690,135.21603,0,2.39894,1.48967,2.77387,5.73130,12.82916,0.50000
22,66,57.14666,134.37918,0,2.84643,1.42067,2.52616,4.98093,10.65599,0.50000
22,67,57.67301,134.50542,0,2.56429,1.49485,2.74328,5.53053,11.98206,0.50000
22,68,57.63234,134.22716,0,1.93299,1.56119,2.99241,6.32168,14.35843,0.50000
22,69,58.75142,135.01027,0,1.09979,1.52630,2.90355,6.12113,13.93598,0.33335
23,63,141.65904,149.67432,0,1.67631,1.46867,2.72666,5.63245,12.61475,0.36917
23,64,140.33356,148.31442,0,3.04935,1.38953,2.40762,4.58518,9.39905,0.33333
23,65,139.40462,148.34450,0,4.26685,1.40699,2.46534,4.75601,9.89032,0.50000
23,66,138.08049,150.62483,0,4.32355,1.50379,2.78853,5.69977,12.55200,0.50000
23,67,137.64281,150.75969,0,3.24620,1.53934,2.93519,6.18041,14.01835,0.50000
23,68,137.64873,149.65547,0,2.61745,1.53476,2.90131,6.05140,13.59247,0.50000
23,69,136.46767,148.46960,0,1.72894,1.43036,2.57669,5.17814,11.34579,0.33333
23,70,136.77330,147.89052,0,1.05310,1.49351,2.83641,6.03482,13.98557,0.33333
24,69,46.66980,184.53551,0,1.02100,1.39449,2.45907,4.84066,10.41913,0.33335
24,70,47.61202,185.10620,0,1.48410,1.43060,2.55904,5.08118,10.95385,0.33620
24,71,47.16901,185.78731,0,1.22974,1.49838,2.78612,5.75490,12.89541,0.33434
25,70,50.61741,85.41917,0,1.29469,1.36727,2.31566,4.29969,8.58226,0.33620
25,71,51.49039,84.18476,0,1.69176,1.60492,3.16155,6.85481,15.95302,0.33333
25,72,52.86756,83.66309,0,1.63217,1.47351,2.70792,5.51952,12.19234,0.33333
25,73,52.08222,84.65972,0,1.33370,1.54146,2.91780,6.07803,13.60583,0.50000
25,74,51.49017,86.67446,0,1.53098,1.48558,2.71710,5.47767,11.90499,0.33406
26,72,59.49258,64.78996,0,2.19137,1.53597,2.92275,6.14984,13.96227,0.33333
26,73,59.41246,65.33198,0,1.90725,1.55799,3.01426,6.44491,14.84580,0.50000
26,74,58.56709,66.16492,0,2.53618,1.48043,2.74544,5.64995,12.60098,0.33333
26,75,58.49194,66.02687,0,3.97936,1.50049,2.79875,5.77274,12.85650,0.33333
26,76,59.11675,66.55488,0,4.39625,1.45098,2.60585,5.15613,11.00083,0.33333
26,77,59.82116,67.47546,0,4.26580,1.41957,2.49528,4.82524,10.05387,1.00000
26,78,59.65057,67.60960,0,3.56967,1.43325,2.55799,5.04343,10.75098,0.50000
26,79,61.53191,66.99413,0,2.55032,1.46659,2.68978,5.47343,12.07052,0.50000
26,80,62.27915,65.73586,0,2.30147,1.47470,2.68918,5.41852,11.80125,0.33333
26,81,61.64275,67.01850,0,2.58054,1.53365,2.91250,6.12086,13.88598,0.33333
26,82,61.70537,67.28535,0,3.35048,1.48249,2.72974,5.54736,12.15344,0.50000
26,83,60.87413,68.10284,0,2.55685,1.46506,2.67194,5.39265,11.76763,0.50000
26,84,61.32165,67.36680,0,2.89496,1.43542,2.55311,4.99116,10.49442,0.50000
26,85,61.36884,65.71339,0,2.11105,1.56145,3.02925,6.50118,15.03990,0.50000
26,86,61.35357,64.70695,0,1.62630,1.58646,3.08927,6.63656,15.33683,0.50000
26,87,60.53940,63.47807,0,2.44916,1.50757,2.81539,5.80687,12.92442,0.50000
26,88,60.51208,63.54207,0,2.17062,1.45546,2.67197,5.47418,12.21959,0.50206
26,89,60.56039,62.83678,0,3.95760,1.44214,2.57377,5.05519,10.69778,0.50000
26,90,60.25440,64.35671,0,3.98814,1.41590,2.49556,4.84997,10.17820,1.00000
26,91,60.25632,64.74521,0,2.18756,1.52583,2.89533,6.09400,13.88230,0.50808
26,92,60.45832,64.88200,0,1.96098,1.53098,2.93326,6.24572,14.40344,0.50000
26,93,60.43113,64.06574,0,1.86137,1.49442,2.79145,5.79938,13.06950,0.68578
26,94,60.57287,63.26655,0,3.37110,1.47828,2.73212,5.60476,12.46457,0.50000
26,95,60.76833,63.38583,0,4.07262,1.41526,2.47984,4.77624,9.90039,1.00000
26,96,61.29910,62.26870,0,3.72310,1.44170,2.58619,5.12643,10.98899,1.00000
26,97,61.25767,63.26545,0,3.16038,1.54448,2.96422,6.30156,14.46946,1.00000
26,98,61.24724,63.34690,0,2.61812,1.47507,2.69920,5.46464,11.97265,0.50000
26,99,60.69097,64.40476,0,1.48029,1.63589,3.26641,7.17944,16.93114,0.33341
26,100,59.52433,65.27290,0,1.93754,1.60221,3.16497,6.90559,16.21047,0.50000
26,101,61.16908,64.98222,0,1.45901,1.62123,3.24279,7.14200,16.87931,0.33333
26,102,59.56527,65.45117,0,1.34663,1.48984,2.77756,5.76367,12.99252,0.54007
26,103,62.31314,64.85351,0,1.67718,1.65531,3.33377,7.37540,17.46838,0.33333
26,104,61.15095,63.96880,0,2.77063,1.53782,2.93824,6.22217,14.23687,0.50376
26,105,61.01362,63.25572,0,2.66454,1.56662,3.04555,6.54444,15.14904,0.33334
26,106,60.70112,62.54093,0,3.25104,1.51021,2.80727,5.74497,12.65167,0.50000
26,107,60.23778,63.03752,0,4.39575,1.46123,2.66475,5.38731,11.79909,1.00000
26,108,59.54880,63.59024,0,7.05002,1.37396,2.34498,4.39019,8.83971,1.00000
26,109,60.25349,63.42182,0,6.08864,1.39278,2.41470,4.60768,9.48165,1.00000
26,110,60.00321,64.22774,0,7.40566,1.43300,2.56120,5.05877,10.79928,1.00000
26,111,60.46996,64.38602,0,4.66787,1.42443,2.52667,4.95568,10.52700,1.00000
26,112,61.49427,66.01015,0,2.44314,1.48822,2.76783,5.71625,12.79860,0.50000
26,113,60.80084,67.32291,0,2.65338,1.45332,2.64682,5.35386,11.75184,0.50000
26,114,61.87456,67.27612,0,1.66976,1.53921,2.91895,6.10905,13.77663,0.50000
26,115,63.20547,66.96378,0,2.37850,1.43124,2.58510,5.19142,11.32389,1.00000
26,116,62.38017,67.35953,0,2.25944,1.43564,2.57056,5.08950,10.90401,0.50000
26,117,61.97623,67.41667,0,1.71782,1.48345,2.77716,5.79417,13.12755,0.50000
26,118,60.73169,68.16248,0,1.44858,1.50742,2.81525,5.81326,12.95219,0.52871
26,119,61.29404,68.63368,0,2.24766,1.48535,2.72578,5.52863,12.12339,0.50000
26,120,61.71635,69.19197,0,1.14770,1.37314,2.42920,4.82651,10.52356,0.60954
27,74,53.82948,112.26671,0,1.50328,1.56837,3.06611,6.64692,15.56328,0.33406
27,75,54.57283,111.56407,0,2.79636,1.49106,2.74365,5.58371,12.29029,0.37035
27,76,54.37442,111.45304,0,2.06113,1.44643,2.62393,5.29864,11.64315,0.45693
28,75,48.34338,124.02501,0,2.61619,1.45195,2.63644,5.31032,11.59567,0.37035
28,76,48.37431,123.92132,0,2.17491,1.47701,2.70698,5.45814,11.83274,0.45693
29,78,53.50898,112.98756,0,1.57747,1.45180,2.65085,5.35668,11.69605,0.50000
29,79,53.79772,113.24120,0,1.38935,1.42275,2.53717,5.02175,10.79501,0.50000
30,80,52.68007,85.99109,0,1.36709,1.45182,2.64061,5.32706,11.65117,0.33418
30,81,52.79873,85.15863,0,1.63974,1.42019,2.54074,5.04999,10.89945,0.39722
31,81,52.19506,113.36206,0,1.64103,1.47703,2.72250,5.56875,12.34985,0.39722
31,82,51.08217,113.53876,0,1.78971,1.34521,2.27386,4.24878,8.61200,0.50000
31,83,50.62552,114.48254,0,1.78981,1.38791,2.38835,4.49867,9.08765,0.50000
32,86,50.48592,186.16794,0,1.61909,1.41476,2.51378,4.94117,10.51188,0.50000
32,87,49.30128,185.64401,0,1.23839,1.31973,2.18482,3.98447,7.86161,0.50000
32,88,49.49277,185.03796,0,1.94033,1.38981,2.43368,4.72959,9.98643,0.50206
33,91,49.90940,184.69632,0,1.94133,1.49271,2.74744,5.57284,12.17762,0.50808
33,92,49.34050,182.91525,0,1.30262,1.47134,2.67500,5.34866,11.49432,0.50000
33,93,48.95249,182.55904,0,1.99454,1.47998,2.74598,5.65050,12.58589,0.68578
33,94,48.61236,182.60310,0,1.84220,1.44363,2.57390,5.05282,10.69467,0.50000
34,98,46.52342,181.19783,0,1.61776,1.42712,2.53700,4.98292,10.58866,0.50000
34,99,46.30510,178.65749,0,1.45671,1.37758,2.38797,4.58472,9.55480,0.33333
34,100,46.26245,177.04102,0,1.18802,1.50176,2.81231,5.82841,13.03728,0.50000
34,101,45.56218,177.62926,0,1.39197,1.38241,2.37744,4.49629,9.16440,0.33668
34,102,46.20404,177.40758,0,1.38479,1.45378,2.61357,5.17676,11.05059,0.71991
34,103,45.86837,179.50378,0,1.22438,1.45680,2.64902,5.32952,11.58989,0.33333
35,101,52.61516,112.27943,0,1.39269,1.46328,2.68079,5.43487,11.91192,0.33668
35,102,53.37867,111.95586,0,1.35130,1.45383,2.63812,5.29800,11.50806,0.76509
35,103,53.63247,111.69675,0,1.92442,1.44404,2.59294,5.13430,10.97336,0.33333
35,104,54.60814,111.61958,0,2.74446,1.45325,2.62658,5.23353,11.24790,0.50376
35,105,54.76134,111.61595,0,2.86388,1.45400,2.62050,5.21514,11.21988,0.33334
36,105,45.47101,180.18561,0,1.83943,1.38708,2.39908,4.56526,9.36436,0.33333
36,106,45.60872,179.84233,0,1.32158,1.37626,2.36808,4.50106,9.26869,0.50000
37,112,44.47613,176.25412,0,1.29219,1.32088,2.19737,4.03726,8.04154,0.50000
37,113,44.49545,175.54716,0,1.30282,1.34299,2.24289,4.09217,7.99373,0.50000
37,114,44.68719,175.78487,0,1.26193,1.33842,2.24603,4.16193,8.36252,0.50000
38,116,44.88706,175.11826,0,1.33509,1.44167,2.60258,5.20029,11.23937,0.50000
38,117,45.08694,176.38788,0,1.20249,1.43454,2.60467,5.27335,11.63059,0.50000
38,118,46.89392,174.04169,0,1.23747,1.47117,2.70308,5.50776,12.15152,0.52871
38,119,46.45881,174.05133,0,1.28585,1.56573,3.00594,6.34203,14.34922,0.50000
38,120,45.82515,173.12871,0,1.18547,1.41671,2.53716,5.06785,11.03662,0.55765
38,121,46.46680,172.04333,0,1.24220,1.38340,2.44105,4.81102,10.35229,0.33367
38,122,45.35332,171.47636,0,1.84725,1.40996,2.46789,4.75396,9.86726,0.33333
38,123,45.72469,171.66710,0,1.68473,1.38809,2.40427,4.60225,9.53931,0.50019
38,124,47.48008,171.20676,0,1.00806,1.53687,2.97177,6.38778,14.86184,0.33437
38,125,47.05352,170.87846,0,1.18138,1.54058,2.96143,6.31410,14.54081,0.34707
39,120,59.86938,144.66866,0,1.00165,1.38162,2.47587,5.02630,11.27694,0.48723
39,121,60.83897,144.30806,0,1.21904,1.59485,3.15886,6.89763,16.16173,0.33333
39,122,60.26604,143.49028,0,0.95291,1.59617,3.16939,6.98065,16.58211,0.33338
40,122,57.42792,136.45158,0,0.80400,1.47429,2.77492,5.82846,13.29427,0.33338
40,123,56.46802,134.29178,0,1.36399,1.45785,2.63799,5.28889,11.48481,0.50019
40,124,57.49651,135.43895,0,1.32646,1.42088,2.55342,5.12521,11.22253,0.33583
40,125,57.51595,135.94875,0,1.02028,1.58731,3.16119,6.95530,16.44600,0.34572
41,124,59.15036,143.63545,0,1.33117,1.52484,2.86622,5.93891,13.24128,0.33686
41,125,58.87957,143.54758,0,1.49002,1.58179,3.08343,6.63662,15.37556,0.33469
41,126,58.73314,143.88103,0,1.26580,1.60285,3.17433,6.93821,16.29506,0.50000
42,126,49.48055,184.51559,0,1.13736,1.41720,2.52269,4.98120,10.66971,0.50000
42,127,50.49802,183.97401,0,1.67151,1.57876,3.07514,6.60320,15.23524,0.50002
42,128,52.33006,184.51263,0,1.12896,1.47917,2.74772,5.69682,12.86383,0.53250
42,129,52.78656,184.67079,0,1.11780,1.64817,3.34035,7.42481,17.62609,0.25000
43,127,47.24578,171.36975,0,1.47291,1.45303,2.67271,5.48036,12.23097,0.50002
43,128,47.22398,170.92885,0,1.18064,1.44990,2.65019,5.38817,11.90344,0.51791
43,129,48.07235,171.32028,0,1.11605,1.47470,2.72407,5.59868,12.49604,0.29173
43,130,48.86619,172.24219,0,1.77846,1.52100,2.86128,5.94682,13.33027,0.82392
43,131,50.05204,172.45154,0,2.23417,1.42684,2.53772,4.98444,10.57184,0.50000
44,128,62.63746,182.06671,0,1.27845,1.54089,2.93788,6.21455,14.21423,0.35451
44,129,63.54188,181.25333,0,1.60315,1.49933,2.80957,5.83651,13.11986,0.25000
44,130,63.36827,181.05078,0,1.68597,1.51201,2.87262,6.05632,13.81035,0.82392
45,131,56.69104,135.08206,0,1.63549,1.40026,2.47275,4.85560,10.37604,0.50000
45,132,56.64286,134.26137,0,2.02765,1.43522,2.56040,5.02584,10.61964,0.50000
45,133,55.80870,133.85423,0,3.52772,1.40572,2.44288,4.64793,9.47606,0.50000
45,134,55.70829,133.71115,0,2.08008,1.41774,2.50693,4.89518,10.32998,0.63644
45,135,55.56005,133.26155,0,2.74067,1.41462,2.50232,4.89907,10.39379,0.50000
45,136,55.04490,131.96660,0,2.55283,1.49653,2.79950,5.81027,13.05440,0.50000
45,137,55.22199,131.38231,0,2.39584,1.41603,2.49387,4.83982,10.13956,0.50000
45,138,55.62365,132.13167,0,2.54116,1.48075,2.71031,5.46888,11.89168,0.50000
45,139,55.72010,130.53384,0,2.39269,1.42651,2.51194,4.84132,9.99494,0.50000
45,140,56.30149,130.92467,0,2.29745,1.40494,2.45687,4.73303,9.83670,0.50000
45,141,55.90543,131.63846,0,2.63964,1.45828,2.64665,5.30699,11.49958,0.50000
45,142,53.76529,132.67361,0,3.66086,1.39126,2.40325,4.56467,9.34555,1.00000
45,143,52.40765,132.30023,0,3.88768,1.44509,2.59551,5.14819,11.03686,1.00000
45,144,51.43807,132.35930,0,3.10028,1.44407,2.58722,5.10833,10.88077,1.00000
45,145,52.76804,133.06520,0,3.70694,1.45253,2.62374,5.24209,11.32869,1.00000
45,146,53.40650,132.78137,0,4.35203,1.42833,2.53543,4.96659,10.51196,1.00000
45,147,53.48600,133.02644,0,4.10757,1.38856,2.41726,4.65159,9.69447,1.00000
