Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
11,24,157.45311,168.23801,0,1.76204,1.37479,2.35543,4.43341,8.98224,0.38888
12,24,46.62437,61.55915,0,2.17030,1.51048,2.82898,5.85064,13.04341,0.25000
12,25,46.35107,61.47622,0,2.72047,1.47542,2.69236,5.41228,11.72403,0.50000
12,26,46.42044,62.50702,0,2.92762,1.45160,2.61101,5.17934,11.08700,0.79203
12,27,45.84706,62.43050,0,2.39377,1.47949,2.74871,5.68582,12.77828,0.33339
12,28,45.20079,62.29458,0,3.02631,1.41653,2.50884,4.92793,10.51127,0.29567
12,29,45.09445,63.44345,0,2.70424,1.41098,2.49403,4.88332,10.36960,0.35800
13,26,159.24689,166.18929,0,2.87583,1.41941,2.51716,4.93612,10.47584,0.59773
13,27,159.54999,165.00377,0,2.81243,1.47350,2.70259,5.47795,11.98902,0.33338
13,28,160.13208,165.11169,0,3.14190,1.48015,2.72637,5.56013,12.26487,0.26519
13,29,160.25914,165.67137,0,4.19159,1.43519,2.54410,4.94735,10.33294,0.25000
13,30,160.62317,165.03429,0,3.96658,1.43295,2.55511,5.02899,10.68818,0.98591
13,31,161.12817,164.97479,0,3.73386,1.46761,2.69013,5.46757,12.03477,0.34026
13,32,160.94360,166.35689,0,3.60095,1.45455,2.63244,5.26194,11.35808,0.50167
13,33,160.36377,168.38646,0,3.95347,1.38651,2.38137,4.48282,9.06539,0.44424
13,34,161.37057,167.60765,0,3.80327,1.42058,2.49427,4.80823,9.96902,0.33361
13,35,160.42407,166.86050,0,3.91882,1.40823,2.46152,4.73413,9.81312,0.33401
13,36,161.06850,166.70229,0,3.67460,1.47999,2.70681,5.45413,11.83975,0.25001
13,37,161.80817,167.29404,0,3.86914,1.40939,2.46336,4.73339,9.79218,0.50000
13,38,161.49292,167.03818,0,3.85421,1.43480,2.56953,5.09358,10.93363,0.50000
14,28,194.44107,161.80240,0,2.53020,1.40996,2.45388,4.68045,9.58360,0.25022
14,29,196.18216,163.99840,0,2.59411,1.48115,2.73540,5.59951,12.40487,0.36202
15,31,45.19567,61.21635,0,3.45301,1.47122,2.69715,5.47560,12.03230,0.57791
15,32,45.13044,60.37151,0,3.90441,1.49711,2.78076,5.70457,12.62737,0.50167
15,33,45.54168,61.48251,0,3.80764,1.39382,2.40861,4.57530,9.36685,0.44424
15,34,45.67693,60.99967,0,4.11638,1.47435,2.71333,5.53870,12.25057,0.33356
16,33,11.19576,85.51051,0,3.29194,1.42430,2.50534,4.83185,10.00241,0.33333
16,34,11.96371,85.86972,0,3.42764,1.46832,2.68471,5.43035,11.87587,0.33338
16,35,11.91123,86.16338,0,3.48917,1.44860,2.60068,5.13917,10.92803,0.33335
17,35,176.68497,174.23256,0,4.26004,1.43250,2.55094,5.01198,10.63418,0.33400
17,36,176.74937,175.27721,0,4.63333,1.40560,2.45809,4.73189,9.81907,0.25000
17,37,176.72145,174.74028,0,4.72443,1.41490,2.49067,4.83117,10.11442,0.50000
17,38,177.25156,174.47452,0,4.37228,1.37297,2.33725,4.35284,8.68644,0.50000
17,39,177.32845,174.44183,0,3.99690,1.35732,2.28249,4.19121,8.23409,0.59340
17,40,177.62643,173.71634,0,4.11271,1.41403,2.47855,4.77444,9.90139,0.50015
17,41,177.56699,174.05289,0,3.54426,1.45199,2.62866,5.26915,11.43361,0.51922
18,39,46.63774,61.32698,0,4.07332,1.39650,2.44897,4.76577,10.08593,0.59340
18,40,46.80183,61.28503,0,3.78189,1.47068,2.70942,5.55358,12.37032,0.50015
18,41,47.56944,62.30945,0,4.08573,1.39230,2.42637,4.67071,9.73160,0.33333
18,42,47.74447,63.13496,0,4.14177,1.43110,2.56123,5.07957,10.92430,0.33333
18,43,48.29343,64.56836,0,5.55091,1.38250,2.37390,4.47454,9.07442,0.50000
18,44,48.16118,63.89448,0,4.75306,1.39243,2.42376,4.65902,9.68635,0.33333
18,45,47.65562,63.17413,0,5.08896,1.39028,2.42669,4.70119,9.90709,0.50000
18,46,47.10918,63.27393,0,3.23398,1.48658,2.76179,5.69611,12.72394,0.41399
18,47,46.70723,64.59678,0,2.72300,1.39602,2.41168,4.57036,9.30995,0.37235
18,48,47.90107,66.36190,0,5.44130,1.59216,3.12301,6.76418,15.76969,0.50000
18,49,46.88065,67.39376,0,7.05733,1.47790,2.70407,5.46108,11.90273,1.00000
18,50,46.59058,67.32862,0,6.07767,1.48681,2.73174,5.53686,12.10651,0.50000
18,51,47.56940,67.44666,0,7.77648,1.47475,2.68289,5.36555,11.53846,1.00000
18,52,47.58296,67.34328,0,8.43020,1.45318,2.61725,5.19658,11.13240,0.50000
18,53,48.17620,67.75581,0,7.79713,1.50551,2.79378,5.71346,12.58673,1.00000
18,54,48.59431,68.61901,0,8.63766,1.51455,2.82955,5.82886,12.93614,1.00000
18,55,48.19544,68.32971,0,7.63745,1.56329,2.99918,6.33674,14.39318,1.00000
18,56,48.16323,68.32690,0,7.70134,1.58016,3.05931,6.51840,14.91440,1.00000
18,57,47.59402,67.56517,0,4.96121,1.60693,3.17460,6.92786,16.27465,1.00000
18,58,47.13909,68.70061,0,4.25743,1.69534,3.47333,7.79917,18.71331,0.50000
18,59,47.20045,67.53092,0,3.41425,1.58744,3.10484,6.72345,15.71132,0.33333
18,60,47.93729,67.89285,0,4.10862,1.48843,2.77161,5.73987,12.90555,0.50000
18,61,48.07447,67.43202,0,4.29775,1.45293,2.62905,5.25155,11.31625,0.50000
18,62,48.24173,67.46114,0,3.78072,1.48749,2.74138,5.57043,12.19118,0.50000
18,63,47.70791,66.68729,0,3.00363,1.45466,2.61917,5.19557,11.11171,0.50000
18,64,46.73473,66.71043,0,2.09695,1.43444,2.57598,5.13918,11.14734,0.33335
18,65,47.23495,65.29154,0,2.51051,1.45478,2.62500,5.23507,11.29295,0.25000
18,66,47.94156,65.61789,0,3.62971,1.42832,2.54851,5.02779,10.72936,0.39333
18,67,48.31522,65.84496,0,3.79564,1.39542,2.41096,4.56968,9.31002,0.33333
18,68,48.00025,65.79527,0,3.51457,1.43641,2.57805,5.12346,11.02254,0.39222
18,69,48.77867,67.08781,0,3.81229,1.51438,2.88610,6.14375,14.22211,0.33334
18,70,47.61275,65.70441,0,3.50614,1.35463,2.28685,4.23213,8.41442,0.33333
18,71,47.91076,66.39606,0,3.38944,1.50280,2.82857,5.92057,13.43193,0.33333
18,72,48.33091,65.71650,0,3.77551,1.39184,2.41681,4.63986,9.65814,0.33333
19,41,12.95882,82.42439,0,3.43690,1.45104,2.61624,5.20756,11.19154,0.51922
19,42,13.89489,82.03099,0,2.25968,1.44772,2.61358,5.20967,11.20473,0.33700
20,45,177.86191,173.41113,0,2.74079,1.43782,2.55985,5.02231,10.63200,0.50000
20,46,177.82834,173.57010,0,3.13995,1.45377,2.62202,5.21662,11.20018,0.41399
20,47,178.23116,173.60892,0,3.10373,1.45435,2.61159,5.15042,10.91354,0.35887
21,47,158.60703,167.15677,0,2.91807,1.41161,2.48146,4.80743,10.04817,0.39782
21,48,157.65762,168.43622,0,2.59435,1.46439,2.65792,5.32455,11.51676,0.50000
22,58,117.16343,133.28822,0,2.24318,1.46474,2.66728,5.36660,11.66528,0.50000
22,59,116.67609,132.56932,0,2.48927,1.40823,2.45671,4.70512,9.69091,0.33915
22,60,117.43517,132.59267,0,2.06540,1.34896,2.25885,4.13291,8.09866,0.50000
23,61,46.28090,71.06170,0,2.15586,1.62461,3.29503,7.42651,18.04623,0.50000
23,62,45.83591,71.07945,0,2.00564,1.40927,2.54359,5.15312,11.40918,0.50000
23,63,46.07724,72.19115,0,1.90227,1.33520,2.25193,4.20556,8.52978,0.50000
23,64,46.41129,71.69958,0,1.70879,1.49652,2.82052,5.94722,13.66729,0.33337
23,65,47.19357,71.50647,0,1.97508,1.39953,2.43294,4.66227,9.65354,0.49889
23,66,48.36890,71.35375,0,2.73026,1.33484,2.22420,4.07127,8.03575,0.25041
23,67,49.12492,71.47969,0,2.81503,1.34153,2.26164,4.21679,8.53554,0.33334
23,68,48.74850,71.14233,0,2.51010,1.34317,2.29991,4.40907,9.28626,0.25000
23,69,49.23389,70.29321,0,4.17594,1.60599,3.19407,7.04286,16.74898,0.33334
23,70,49.02391,71.38020,0,2.77813,1.33210,2.22209,4.07950,8.08790,0.33333
23,71,48.74318,70.92332,0,2.59858,1.41174,2.54034,5.13345,11.38012,0.33333
23,72,49.22334,70.74521,0,3.09331,1.40279,2.50007,4.98843,10.89608,0.33333
23,73,49.09106,69.37418,0,5.10335,1.52605,2.91296,6.18294,14.21581,0.50000
23,74,48.38100,70.49008,0,3.44296,1.40328,2.46934,4.82141,10.23520,0.33333
23,75,48.06782,70.63796,0,3.50934,1.43494,2.57880,5.14799,11.16261,0.50000
23,76,47.24554,70.70219,0,1.94774,1.47414,2.73562,5.67053,12.80689,0.40847
23,77,48.44564,65.11494,0,1.20685,1.44866,2.61916,5.23519,11.31784,0.25040
24,64,183.68225,175.69778,0,1.67185,1.38686,2.39195,4.53442,9.25900,0.33337
24,65,183.54741,176.63588,0,1.84880,1.39041,2.39682,4.52512,9.16437,0.51110
25,65,116.93743,128.25414,0,1.88474,1.40444,2.48734,4.89460,10.47188,0.54894
25,66,115.96188,128.83858,0,2.82259,1.43660,2.57057,5.07646,10.82242,0.25041
26,68,115.11021,111.33791,0,3.32273,1.40324,2.44662,4.69178,9.69083,0.27621
26,69,114.19425,111.24468,0,3.44646,1.41564,2.48757,4.80777,10.00709,0.33333
26,70,115.12100,110.20573,0,4.35686,1.39080,2.40162,4.55421,9.28778,0.33333
26,71,115.58353,109.58413,0,3.85717,1.36541,2.31306,4.28923,8.53462,0.33333
26,72,115.49609,111.04430,0,4.46245,1.41960,2.51013,4.89934,10.33270,0.33333
27,74,51.25922,78.19633,0,1.95066,1.43951,2.57209,5.07260,10.80780,0.33771
27,75,51.01909,79.10680,0,1.99563,1.41320,2.51105,4.94946,10.58080,0.50000
27,76,50.70314,79.01954,0,1.43513,1.41999,2.52439,4.97318,10.62280,0.28689
28,76,42.92366,60.58456,0,1.62733,1.41199,2.48790,4.83861,10.17157,0.28734
28,77,42.38536,61.13338,0,1.24959,1.33481,2.26122,4.24754,8.68258,0.25038
29,76,194.35628,158.84343,0,1.85697,1.49748,2.76538,5.62590,12.32790,0.40879
29,77,193.86160,159.58548,0,1.59586,1.50578,2.81651,5.83171,13.05256,0.25005
29,78,195.43172,161.39050,0,2.17273,1.40539,2.44654,4.67483,9.60477,0.53245
29,79,195.72227,162.07426,0,1.93631,1.45042,2.62085,5.23653,11.31046,0.21685
30,77,137.27206,119.58171,0,1.64423,1.62772,3.23627,7.07597,16.58760,0.25003
30,78,136.63054,120.28593,0,2.26739,1.46185,2.66040,5.36019,11.69371,0.53245
30,79,136.70604,120.00011,0,1.78944,1.53060,2.90282,6.09057,13.79228,0.20435
31,79,51.59520,78.23586,0,1.41968,1.43352,2.56312,5.06638,10.83442,0.35906
31,80,51.77594,78.34765,0,1.74705,1.50160,2.80072,5.77584,12.86552,0.33348
31,81,52.33939,79.31391,0,1.90355,1.43079,2.56346,5.10324,11.04677,0.25489
32,79,112.49880,108.54320,0,1.48489,1.42747,2.53793,4.98019,10.55575,0.36744
32,80,112.19801,108.81628,0,2.09774,1.45493,2.62422,5.21473,11.16881,0.33719
32,81,112.32967,108.44437,0,2.13772,1.38775,2.40344,4.58353,9.42744,0.29043
33,79,189.44031,174.56499,0,1.71037,1.45290,2.62485,5.24533,11.34427,0.23184
33,80,187.85457,172.61177,0,2.39673,1.44937,2.60043,5.13937,10.94727,0.33704
34,81,52.43545,63.12916,0,3.42850,1.43827,2.58278,5.12857,11.01002,0.25000
34,82,53.21692,64.19311,0,6.62907,1.42782,2.53305,4.95793,10.48071,1.00000
34,83,52.72999,64.42281,0,3.56310,1.44322,2.58738,5.12372,10.97056,0.50000
34,84,51.62622,64.06274,0,2.07585,1.49953,2.79113,5.74394,12.75654,0.33334
35,83,112.04987,108.53291,0,2.03683,1.44780,2.60496,5.17288,11.08649,0.50000
35,84,112.34440,108.75140,0,2.42324,1.41822,2.48629,4.77920,9.86269,0.33409
35,85,111.93277,108.75305,0,2.34667,1.48035,2.71237,5.47721,11.91746,0.50000
36,85,186.39091,177.21799,0,2.83692,1.41436,2.48533,4.80938,10.03505,0.50000
36,86,187.95164,177.62413,0,2.13912,1.42653,2.53786,4.99280,10.63157,0.33334
36,87,187.84065,177.67348,0,3.12719,1.43176,2.54752,4.99676,10.57523,0.50000
36,88,188.23586,178.24149,0,3.00339,1.46275,2.64224,5.24579,11.19600,0.50000
37,86,50.56733,64.20698,0,1.69344,1.45439,2.64220,5.31919,11.60184,0.33334
37,87,52.61242,65.08555,0,4.01320,1.43060,2.54585,5.00182,10.61850,0.50000
37,88,53.49241,65.34463,0,6.40725,1.40248,2.44034,4.66401,9.59119,0.50000
37,89,53.74340,66.03961,0,7.27406,1.45462,2.63588,5.28359,11.45141,1.00000
37,90,54.34315,65.64582,0,7.05940,1.43465,2.54847,4.97692,10.46370,1.00000
37,91,54.58319,65.17233,0,6.61399,1.42162,2.50823,4.87445,10.21682,1.00000
37,92,54.60537,66.16858,0,6.82070,1.40056,2.44001,4.68069,9.68443,0.50000
37,93,54.52757,66.07613,0,6.14587,1.43960,2.57327,5.07151,10.78108,0.50000
37,94,54.65657,65.65065,0,6.28517,1.40160,2.43418,4.63911,9.50603,1.00000
37,95,54.43787,65.10018,0,5.91674,1.45042,2.61289,5.19730,11.16308,0.50000
37,96,54.07998,65.14286,0,6.34571,1.44633,2.60222,5.17249,11.10982,1.00000
37,97,53.75889,65.31109,0,6.25504,1.39892,2.43949,4.68848,9.72850,0.50000
37,98,54.24535,64.75521,0,6.15242,1.43801,2.55761,4.99947,10.51397,0.33333
37,99,55.62261,63.85446,0,3.31766,1.49145,2.73684,5.52278,11.98687,0.25219
38,92,109.94322,109.15474,0,2.74679,1.43292,2.56365,5.06909,10.83494,0.50000
38,93,109.58321,109.08397,0,3.24317,1.46298,2.66128,5.35037,11.61631,0.50000
39,97,174.45374,174.36754,0,4.85711,1.38129,2.36748,4.44924,8.98301,0.50000
39,98,174.85886,174.08032,0,3.86278,1.48211,2.75237,5.67970,12.70907,0.33339
39,99,175.30472,173.95656,0,4.06741,1.44763,2.61708,5.23208,11.29580,0.25000
39,100,176.39452,173.91420,0,4.76172,1.54313,2.95216,6.24581,14.24882,0.50000
40,98,72.77257,156.61617,0,3.48561,1.44309,2.57693,5.05950,10.68888,0.33339
40,99,73.31852,158.29045,0,3.29787,1.39902,2.42962,4.63720,9.53035,0.25219
41,99,178.75175,176.92166,0,2.85898,1.51605,2.87773,6.05834,13.76212,0.25000
41,100,177.93491,176.41881,0,4.07142,1.69489,3.46572,7.73539,18.37008,0.50000
41,101,176.42497,176.08565,0,8.42191,1.54717,2.93353,6.11862,13.71348,1.00000
41,102,176.65955,175.57693,0,5.28131,1.64157,3.29181,7.27057,17.23568,0.50000
41,103,176.40671,172.78781,0,3.58359,1.42128,2.54539,5.07709,11.03697,0.50089
41,104,175.07805,171.61133,0,1.79844,1.39707,2.44093,4.70269,9.77947,0.33333
42,102,55.57566,63.52439,0,3.82167,1.40072,2.43206,4.63298,9.48911,0.50000
42,103,55.58927,63.64851,0,3.93212,1.41213,2.47368,4.76346,9.87936,0.50089
42,104,55.79642,62.63374,0,3.05552,1.43539,2.55474,5.00317,10.55307,0.33333
42,105,56.50844,62.30811,0,2.06455,1.42043,2.50293,4.84727,10.10122,0.35767
42,106,56.83919,63.06151,0,2.00669,1.41831,2.51126,4.90954,10.36786,0.35650
42,107,57.12785,63.08947,0,1.99763,1.45559,2.63749,5.28890,11.47834,0.62667
42,108,55.62679,63.64088,0,3.89973,1.39065,2.39353,4.50893,9.10916,0.33333
42,109,56.11234,62.17938,0,2.83364,1.46555,2.67659,5.41565,11.86189,0.25065
42,110,55.41996,61.40415,0,3.17362,1.40053,2.44074,4.68549,9.71145,0.50376
42,111,55.27238,61.44256,0,3.14331,1.41903,2.49784,4.83987,10.11349,0.26507
42,112,54.84252,61.44045,0,4.24775,1.39477,2.41663,4.60566,9.46072,0.34070
42,113,54.87757,61.41570,0,4.30372,1.39526,2.43254,4.68376,9.75579,0.50000
42,114,55.14045,61.26950,0,3.62084,1.41240,2.48444,4.82548,10.13724,0.50000
42,115,55.28689,61.39817,0,3.85298,1.42986,2.53973,4.97311,10.51381,0.50000
42,116,55.09008,61.81193,0,3.80918,1.46448,2.65370,5.30004,11.41297,1.00000
42,117,55.11747,61.51450,0,4.13286,1.40635,2.45906,4.73457,9.83164,0.50000
42,118,55.25810,61.05556,0,2.97367,1.40357,2.46311,4.78138,10.05316,0.25002
42,119,56.23455,60.55772,0,2.59029,1.39066,2.42025,4.65284,9.68360,0.33333
42,120,56.44054,60.09862,0,2.45647,1.40709,2.47545,4.82240,10.18636,0.58974
42,121,56.95204,60.47204,0,2.04988,1.43894,2.58831,5.17277,11.23866,0.33333
43,105,114.16012,110.17757,0,2.01223,1.45644,2.62303,5.20093,11.10687,0.39181
43,106,114.15490,110.52267,0,2.22284,1.39705,2.42337,4.61306,9.43854,0.35525
43,107,114.34353,110.69471,0,2.62496,1.46298,2.64904,5.28496,11.36302,0.25000
43,108,114.74330,111.33552,0,3.04148,1.38935,2.39966,4.55318,9.30128,0.33466
43,109,115.49218,112.36272,0,3.64163,1.41627,2.49049,4.81389,10.01310,0.25000
43,110,115.50274,112.23905,0,3.47386,1.42845,2.52816,4.91908,10.30031,0.50376
43,111,115.80473,112.20651,0,3.44376,1.40145,2.44747,4.71753,9.83182,0.30253
44,107,179.34874,177.87550,0,2.01629,1.47656,2.68372,5.36138,11.51866,0.59511
44,108,179.70807,178.13274,0,2.75375,1.43350,2.56638,5.08040,10.87639,0.33466
44,109,179.54730,178.55161,0,2.40252,1.38376,2.37911,4.48462,9.08070,0.27000
45,111,72.84105,157.69200,0,3.54060,1.45761,2.62348,5.19422,11.07064,0.31127
45,112,73.57729,158.35390,0,3.97408,1.40960,2.45347,4.67903,9.57727,0.34070
45,113,73.20634,156.76503,0,3.26844,1.42066,2.50755,4.87499,10.22199,0.50000
45,114,72.10481,155.43419,0,2.55977,1.43290,2.54581,4.97397,10.45942,0.50000
46,111,178.89981,179.15979,0,3.33325,1.45831,2.65164,5.33633,11.62004,0.30750
46,112,178.29050,178.18446,0,3.50046,1.40375,2.44911,4.69929,9.71089,0.33334
47,117,173.40077,176.12146,0,5.45408,1.46351,2.66006,5.33701,11.55755,0.50000
47,118,172.14047,175.16660,0,3.62777,1.49746,2.77350,5.66700,12.48052,0.25000
47,119,170.31621,174.60112,0,3.16626,1.45069,2.61575,5.20018,11.15107,0.41189
47,120,170.65131,173.31439,0,2.91656,1.43392,2.55415,5.01269,10.60931,0.33348
47,121,171.29164,174.05742,0,2.77129,1.47693,2.70975,5.48653,11.98075,0.52004
47,122,171.91104,174.28897,0,1.69230,1.44699,2.60926,5.19597,11.17133,0.62538
48,118,72.52866,155.33887,0,2.25069,1.40196,2.44680,4.69986,9.73330,0.25398
48,119,72.12852,155.53964,0,3.29598,1.42230,2.50584,4.85718,10.14500,0.41189
49,121,103.88083,124.31915,0,2.70190,1.45201,2.62742,5.25890,11.38612,0.52004
49,122,103.95136,123.57931,0,1.73745,1.45300,2.63388,5.29199,11.52174,0.62543
49,123,103.02683,122.35345,0,2.40273,1.45385,2.63265,5.27237,11.41835,0.51785
49,124,102.59115,120.50169,0,1.70839,1.43209,2.54479,4.97820,10.49748,0.23501
49,125,100.49244,119.55335,0,2.13117,1.47810,2.70034,5.43512,11.78564,0.51330
49,126,99.43129,120.13860,0,2.07810,1.39041,2.41263,4.61400,9.52756,0.50000
50,122,136.48633,118.69044,0,2.15508,1.45884,2.62950,5.21452,11.13464,0.33340
50,123,136.79289,119.20644,0,2.49971,1.43538,2.58343,5.15607,11.15864,0.51785
50,124,137.50912,119.26561,0,2.11772,1.51174,2.84126,5.91101,13.28233,0.30515
51,123,5.61360,84.44630,0,1.86762,1.47722,2.69596,5.42460,11.77141,0.33333
51,124,5.18370,85.71649,0,2.14082,1.54718,2.95257,6.21025,14.05260,0.30486
51,125,5.23866,85.36597,0,2.04621,1.52312,2.87168,5.97699,13.40318,0.66477
52,124,172.15387,172.89059,0,1.76263,1.50227,2.80714,5.80648,12.97125,0.20594
52,125,172.40073,172.22429,0,2.09364,1.50968,2.83442,5.89446,13.25124,0.73767
53,126,72.35405,155.98584,0,2.86754,1.45297,2.63136,5.27318,11.42989,0.50000
53,127,72.05115,155.41711,0,2.84654,1.44438,2.60155,5.18168,11.16349,0.33333
53,128,72.12752,154.03061,0,2.15777,1.46655,2.67350,5.38442,11.71184,0.34005
53,129,71.83781,154.64490,0,2.11090,1.44261,2.57382,5.05406,10.69094,0.25000
53,130,73.27720,155.76265,0,1.61985,1.47703,2.70801,5.48180,11.97693,0.28101
53,131,73.93827,155.32327,0,1.57170,1.49850,2.77915,5.67845,12.48777,0.50000
53,132,76.29113,156.43506,0,1.93705,1.40047,2.43426,4.65182,9.57629,0.50000
53,133,75.86283,156.25481,0,2.11455,1.45278,2.62632,5.25007,11.34788,0.50000
53,134,75.95220,155.65816,0,2.06505,1.45114,2.61359,5.19294,11.13270,0.33338
53,135,76.77279,156.21754,0,2.50225,1.47369,2.69675,5.45229,11.90694,0.50000
53,136,76.84632,157.77284,0,2.42105,1.43710,2.56399,5.04432,10.70805,0.50000
53,137,77.24712,158.72037,0,2.30146,1.43639,2.55954,5.02268,10.62110,0.50000
53,138,77.19466,158.88176,0,2.41788,1.41100,2.47425,4.78315,9.98171,0.50000
53,139,76.47919,159.61021,0,1.93270,1.39809,2.42581,4.62483,9.49603,0.35582
54,127,47.14950,68.68532,0,1.46891,1.43249,2.57722,5.15193,11.19128,0.33333
54,128,46.56948,68.57721,0,1.41621,1.35994,2.31268,4.32966,8.75027,0.25000
54,129,44.94378,69.26077,0,1.21622,1.40214,2.45124,4.72691,9.84505,0.25022
55,127,6.70417,81.71844,0,1.90394,1.57973,3.05099,6.47835,14.76527,0.33333
55,128,6.48708,81.55321,0,2.05749,1.49980,2.77543,5.65422,12.39528,0.34364
56,128,57.61930,62.44329,0,1.77026,1.47556,2.73379,5.64258,12.66539,0.25382
56,129,57.69360,61.54550,0,1.58468,1.49246,2.75725,5.63458,12.45201,0.25818
56,130,57.61758,60.97798,0,1.69716,1.54812,2.97405,6.33521,14.58307,0.25734
57,130,8.47026,82.37785,0,1.98233,1.59125,3.10002,6.64230,15.27360,0.25194
57,131,10.44265,83.42090,0,3.94481,1.47481,2.69229,5.41402,11.72582,0.50000
57,132,10.99620,83.60616,0,4.03634,1.48105,2.72723,5.55408,12.21756,0.50000
57,133,10.52034,84.66977,0,4.04190,1.45948,2.62631,5.19298,11.04477,0.50000
57,134,10.18156,83.72387,0,3.35647,1.46581,2.66064,5.32063,11.46452,0.33333
