Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
24,58,175.65700,19.59786,0,3.29151,1.45954,2.65119,5.32269,11.54559,0.50000
25,46,157.59271,139.60301,0,2.92275,1.49135,2.74812,5.57831,12.19139,0.27201
25,47,158.44284,139.78635,0,1.79707,1.39884,2.42906,4.62745,9.46845,0.34205
26,49,23.53155,141.23701,0,3.24227,1.41898,2.49742,4.83964,10.11357,0.33333
26,50,23.78830,141.47874,0,2.73410,1.41238,2.48493,4.82251,10.11193,0.39515
26,51,23.36874,141.52226,0,2.48348,1.52166,2.84425,5.84965,12.93906,0.50000
26,52,23.52881,141.75958,0,3.17257,1.40254,2.44742,4.70031,9.73144,0.34669
27,53,158.87315,138.20911,0,1.98071,1.43374,2.56007,5.04880,10.76279,0.50000
27,54,158.89291,138.17241,0,1.73583,1.39733,2.44611,4.74315,9.97600,0.33333
28,55,179.14627,189.64424,0,2.07551,1.48495,2.72343,5.50561,11.99425,0.50000
28,56,180.81096,189.13771,0,3.24870,1.44827,2.59799,5.13352,10.93023,0.33351
28,57,182.49098,190.29483,0,4.67954,1.38946,2.39889,4.54819,9.27976,0.50000
28,58,182.71011,190.57181,0,5.39656,1.39147,2.40129,4.54135,9.21925,0.50000
28,59,182.54257,189.77565,0,6.08970,1.41870,2.49172,4.80868,9.98671,1.00000
28,60,182.92767,190.65721,0,4.88325,1.40557,2.45143,4.70354,9.72189,0.33333
28,61,182.65036,190.14893,0,5.24973,1.42895,2.53049,4.93230,10.36026,0.50000
28,62,181.57896,188.78453,0,5.34309,1.40600,2.44598,4.66341,9.54141,0.50000
28,63,181.39584,189.57986,0,4.55500,1.42928,2.52579,4.90468,10.25204,0.33333
28,64,181.57227,189.58057,0,4.34050,1.44599,2.58516,5.08196,10.75060,0.50000
28,65,181.27103,187.76363,0,4.30942,1.46776,2.66801,5.35407,11.60353,0.50000
28,66,180.23358,187.09966,0,2.81115,1.47577,2.70316,5.47239,11.96987,0.63277
28,67,180.39755,187.04846,0,2.92335,1.40381,2.46761,4.81013,10.18317,0.50000
28,68,179.86409,186.82214,0,3.24192,1.46781,2.68069,5.41837,11.84842,0.50000
28,69,179.61847,186.32657,0,2.47003,1.61485,3.18968,6.93104,16.15750,0.50000
28,70,178.55231,186.14729,0,2.06652,1.49133,2.77094,5.69754,12.65932,0.25593
28,71,179.32622,186.53024,0,2.04717,1.55989,3.02148,6.46642,14.90316,0.25000
29,60,175.16376,19.73151,0,3.44859,1.53310,2.89559,6.02353,13.47639,0.33337
29,61,174.82014,19.47533,0,3.19353,1.49457,2.77866,5.72555,12.76703,0.50000
30,62,164.84088,78.44904,0,4.01039,1.49196,2.75204,5.59395,12.24723,0.50000
30,63,165.05699,77.60437,0,4.04751,1.44863,2.60271,5.15163,10.98822,0.33333
30,64,165.46588,78.02094,0,2.61886,1.43302,2.56064,5.05865,10.80567,0.50000
31,65,22.33488,146.71741,0,2.41501,1.46967,2.69228,5.45449,11.93875,0.50000
31,66,21.86800,146.97888,0,2.76233,1.47207,2.70727,5.51975,12.18604,0.64135
32,66,163.16495,76.83903,0,2.53499,1.44393,2.58813,5.11525,10.90904,0.34950
32,67,162.89655,77.02760,0,3.96472,1.45563,2.64430,5.31972,11.58030,0.50000
32,68,163.19937,76.75725,0,4.59365,1.49614,2.75921,5.60210,12.24369,0.50000
32,69,163.54260,76.30803,0,4.00260,1.41820,2.49806,4.83725,10.08090,0.50000
33,70,170.49057,18.07251,0,1.79368,1.48269,2.74577,5.63703,12.52722,0.25682
33,71,170.50925,18.37632,0,1.65194,1.38465,2.42401,4.72969,10.07756,0.31175
34,70,169.54308,25.47106,0,1.86111,1.39495,2.41914,4.61706,9.50388,0.25103
34,71,169.49292,25.45166,0,1.65000,1.44311,2.59123,5.14132,11.03728,0.31175
34,72,169.56078,25.76507,0,2.72748,1.41158,2.47403,4.77564,9.94383,0.33333
34,73,169.53569,25.77990,0,3.40590,1.40601,2.45694,4.71868,9.75538,0.50000
35,70,18.64542,142.23111,0,2.32357,1.38485,2.40390,4.61472,9.60152,0.25002
35,71,17.79857,143.31554,0,2.92575,1.41274,2.48082,4.80090,10.03068,0.25000
35,72,18.76752,143.78659,0,1.91904,1.35564,2.29130,4.24977,8.47982,0.33486
35,73,18.83956,142.77132,0,2.20759,1.33533,2.22342,4.05873,7.96731,0.50000
35,74,17.90897,142.33633,0,1.91863,1.42670,2.52743,4.93735,10.41260,0.25209
36,74,166.62637,78.34647,0,2.66868,1.39405,2.41167,4.58179,9.36506,0.25000
36,75,167.32512,78.68755,0,2.68210,1.44581,2.57965,5.05131,10.62601,0.33333
36,76,167.12654,79.16865,0,3.16757,1.46544,2.66985,5.37471,11.68705,1.00000
36,77,166.91649,79.57491,0,1.82990,1.53862,2.92846,6.15869,13.96144,0.33336
37,77,170.65950,17.92547,0,1.85823,1.41003,2.49168,4.87385,10.33027,0.33336
37,78,170.72136,17.79169,0,1.72411,1.45057,2.61601,5.20523,11.17683,0.39415
38,77,170.35284,167.73567,0,2.47774,1.53917,2.90924,6.05815,13.57558,0.33333
38,78,171.08192,167.38164,0,2.71069,1.52050,2.84693,5.87123,13.02783,0.33333
39,78,169.76468,26.96255,0,1.83505,1.48611,2.76338,5.70373,12.75189,0.39415
39,79,168.85985,26.00820,0,4.30546,1.47737,2.71088,5.49089,11.99436,1.00000
39,80,168.22809,25.30972,0,2.96298,1.42187,2.49587,4.80300,9.91899,0.33333
39,81,168.20909,25.00540,0,1.62947,1.36790,2.35115,4.46446,9.17527,0.25000
39,82,167.24962,24.15162,0,1.75275,1.44582,2.62551,5.29643,11.58243,0.27096
39,83,167.20424,23.97601,0,2.15879,1.43412,2.60281,5.26238,11.56781,0.25002
39,84,167.16272,24.18036,0,2.25240,1.47063,2.69419,5.46710,11.99633,0.36803
39,85,167.74152,24.26631,0,2.19831,1.47114,2.73314,5.66719,12.79023,0.38833
39,86,167.43716,23.52975,0,3.01795,1.52852,2.88046,5.98227,13.36807,0.25000
40,80,170.48761,18.43353,0,1.97192,1.41482,2.49784,4.86882,10.25963,0.33344
40,81,170.82147,19.16122,0,2.11141,1.43338,2.57094,5.12064,11.07581,0.25830
40,82,170.62943,19.48923,0,2.24353,1.42249,2.51532,4.89412,10.25051,0.25176
40,83,171.72855,19.32837,0,1.53321,1.30972,2.16292,3.93361,7.73409,0.25000
40,84,171.11801,19.50116,0,2.15599,1.41564,2.50453,4.90439,10.40609,0.36800
41,81,158.37984,137.23384,0,2.44917,1.43702,2.57273,5.09276,10.90761,0.25249
41,82,159.31487,137.26143,0,1.89166,1.50380,2.79954,5.75666,12.77545,0.27466
42,83,178.74908,27.80832,0,2.33355,1.61091,3.17672,6.90007,16.09558,0.25000
42,84,178.93724,27.58172,0,2.66255,1.51332,2.83764,5.87133,13.08320,0.33336
42,85,179.30591,27.21838,0,2.37086,1.45404,2.65398,5.37771,11.81440,0.38833
42,86,179.09799,27.50360,0,2.53528,1.51252,2.83051,5.84499,13.01054,0.26087
42,87,179.08397,27.39084,0,2.60660,1.49377,2.76927,5.67964,12.58729,0.25035
43,85,161.97624,108.37617,0,1.73409,1.43337,2.56186,5.06682,10.84884,0.33333
43,86,161.37863,108.49729,0,2.10593,1.45160,2.60057,5.11627,10.81606,0.25001
43,87,161.33347,107.66667,0,2.37048,1.42029,2.49179,4.79067,9.88590,0.45007
44,86,26.48071,147.43053,0,2.55554,1.43508,2.58092,5.13950,11.07209,0.26088
44,87,27.34141,147.37523,0,2.34263,1.39587,2.42970,4.66318,9.66756,0.45021
44,88,27.14734,146.80367,0,3.94020,1.44504,2.58887,5.11591,10.91288,0.50000
44,89,27.38440,147.14885,0,3.27547,1.43858,2.57262,5.07172,10.78190,0.33333
44,90,28.08710,146.85043,0,3.29953,1.42427,2.51876,4.89466,10.22399,0.33333
44,91,27.52386,146.97598,0,2.93467,1.38873,2.43846,4.77457,10.20311,0.50001
44,92,28.16014,147.05081,0,2.33688,1.47336,2.69883,5.47149,11.99764,0.33333
44,93,29.34344,145.75366,0,2.62392,1.47985,2.72235,5.53695,12.16671,0.50000
44,94,28.61049,146.22813,0,1.77821,1.39292,2.43982,4.74782,10.05676,0.34251
45,87,10.54243,123.08416,0,2.05418,1.42920,2.55197,5.03206,10.71384,0.25325
45,88,11.24573,123.45777,0,2.54035,1.52475,2.86821,5.94807,13.28390,0.50000
45,89,11.29436,124.28771,0,2.07308,1.42325,2.52907,4.96759,10.55565,0.57862
46,90,161.18443,106.01579,0,2.52778,1.51084,2.82840,5.85157,13.06327,0.33333
46,91,159.37457,105.17197,0,2.45996,1.39520,2.41926,4.62054,9.52393,0.50001
47,92,171.59787,17.84802,0,1.81057,1.33695,2.23343,4.09435,8.07679,0.33674
47,93,171.23413,18.37011,0,1.66972,1.42304,2.53943,5.00418,10.64606,0.50000
47,94,170.66341,18.36217,0,1.94315,1.46005,2.65109,5.31237,11.48583,0.34257
47,95,169.76884,19.48434,0,2.95151,1.63036,3.23789,7.05844,16.47383,0.50000
47,96,169.71440,19.79646,0,3.18081,1.58772,3.08826,6.61467,15.21907,0.33333
47,97,169.74960,20.21795,0,3.64888,1.53926,2.90820,6.05051,13.54085,0.50000
47,98,169.65276,20.39716,0,3.56558,1.62225,3.20242,6.94179,16.12395,1.00000
47,99,169.36475,20.29560,0,2.26581,1.72163,3.56857,8.08421,19.51808,0.33333
48,94,180.16852,182.12022,0,2.36063,1.45835,2.65373,5.35199,11.69457,0.33339
48,95,180.18307,182.36472,0,4.66948,1.42175,2.52110,4.94189,10.48578,0.50000
48,96,179.75461,183.03004,0,2.68377,1.49675,2.79084,5.76070,12.84937,0.33333
49,99,27.93381,146.75893,0,2.22168,1.50014,2.80003,5.79068,12.95135,0.33334
49,100,27.76804,145.46907,0,3.21611,1.38759,2.40123,4.58165,9.44720,0.33333
50,100,4.37516,122.68514,0,2.31210,1.43247,2.54735,4.99191,10.55578,0.46833
50,101,3.97649,123.08475,0,2.21817,1.43865,2.60754,5.26409,11.55856,0.47649
51,101,45.19186,72.43233,0,1.86998,1.52701,2.88111,5.99352,13.42736,0.49351
51,102,45.31460,74.12864,0,2.45902,1.44703,2.61180,5.21267,11.24917,0.33949
52,101,171.24986,167.36331,0,1.85559,1.53010,2.89907,6.07763,13.76176,0.49348
52,102,171.95978,167.43269,0,2.73465,1.43052,2.54815,5.00847,10.62827,0.33943
52,103,171.16576,168.70442,0,4.13130,1.42980,2.53171,4.93316,10.35674,0.33333
52,104,171.22012,168.72490,0,2.22295,1.42359,2.50769,4.86084,10.15655,0.50000
53,102,161.51549,105.47694,0,2.04436,1.43599,2.55958,5.02102,10.60906,0.33339
53,103,161.47064,105.31268,0,1.95256,1.35654,2.29666,4.26908,8.54170,0.33364
54,103,29.08232,145.06325,0,2.15987,1.44166,2.60758,5.22668,11.34628,0.33364
54,104,27.49590,144.20863,0,2.87849,1.42675,2.52845,4.93416,10.37503,0.50000
54,105,26.09658,143.66063,0,3.12720,1.45741,2.63887,5.27739,11.40069,0.33333
54,106,26.37904,141.70926,0,3.78585,1.40267,2.43963,4.65854,9.56604,0.50000
54,107,25.78910,142.34402,0,2.42817,1.36571,2.34063,4.43408,9.10186,0.25021
54,108,26.42477,142.00711,0,2.41311,1.43431,2.55878,5.04263,10.74350,0.50000
54,109,26.44286,143.04221,0,3.05669,1.46656,2.67147,5.37509,11.67701,0.50158
54,110,26.71619,144.48268,0,3.05402,1.39471,2.40582,4.54492,9.21242,0.75002
54,111,25.40564,143.78766,0,2.98430,1.41941,2.48837,4.77851,9.84157,0.39209
55,105,45.76439,75.48377,0,2.29910,1.56263,2.98774,6.28804,14.22404,0.33333
55,106,45.72913,74.80250,0,2.76148,1.42830,2.53474,4.95370,10.43707,0.50000
55,107,45.99043,75.40852,0,2.74270,1.49164,2.75739,5.62939,12.39965,0.29804
55,108,47.51231,75.71437,0,3.16549,1.50518,2.78246,5.65400,12.35037,0.50000
55,109,47.83422,76.60872,0,3.39498,1.47509,2.69903,5.45469,11.90457,0.50158
55,110,47.45316,76.34740,0,3.00774,1.42227,2.51408,4.89756,10.29847,0.75002
55,111,47.05085,75.19431,0,3.10095,1.45488,2.63364,5.26714,11.37866,0.39209
55,112,46.61695,74.34408,0,3.39803,1.43392,2.56068,5.05220,10.78098,0.50000
55,113,44.64910,74.04828,0,1.90193,1.46476,2.66410,5.35650,11.63843,0.36159
56,111,176.32552,29.14176,0,2.22048,1.44847,2.61443,5.21398,11.23420,0.33333
56,112,176.62314,30.35021,0,1.88111,1.48218,2.74635,5.63978,12.53519,0.50000
56,113,175.88214,30.20041,0,1.83779,1.49118,2.77802,5.75497,12.93124,0.35716
57,113,164.19704,22.77131,0,2.39019,1.46817,2.67239,5.36623,11.62482,0.25000
57,114,164.11909,22.55178,0,1.94939,1.44858,2.61304,5.21085,11.23896,0.64513
57,115,164.59299,22.54880,0,1.89780,1.56545,3.01986,6.43698,14.79148,0.35334
57,116,164.84860,22.76707,0,1.54586,1.47126,2.70078,5.48822,12.06197,0.42860
57,117,164.64430,22.36534,0,2.26257,1.46809,2.68527,5.42976,11.86916,0.33334
57,118,164.22130,22.53416,0,2.36743,1.37775,2.37876,4.54214,9.40722,0.47164
57,119,164.32083,23.26388,0,1.81361,1.46290,2.65984,5.34950,11.63355,0.25053
57,120,164.23343,24.07343,0,1.93877,1.60702,3.19153,7.00745,16.56165,0.33333
57,121,162.73637,24.11623,0,1.78227,1.58809,3.11733,6.78148,15.91731,0.33344
57,122,162.20007,24.03762,0,1.84621,1.53510,2.95092,6.31054,14.61650,0.25000
57,123,162.64656,24.12549,0,1.64448,1.61545,3.23218,7.16511,17.11832,0.50000
57,124,163.19490,23.79228,0,1.90270,1.55775,2.98960,6.32397,14.39200,0.36377
57,125,162.27325,24.13772,0,1.94358,1.47088,2.72474,5.62513,12.62174,0.42896
57,126,162.33682,23.93390,0,1.78251,1.55921,3.02903,6.52710,15.18400,0.33409
57,127,162.52884,24.29846,0,1.80143,1.50474,2.86549,6.09987,14.12974,0.33365
57,128,163.42392,24.29262,0,2.07941,1.43537,2.59236,5.20847,11.38292,0.26712
57,129,163.16650,24.00751,0,1.65277,1.47966,2.76614,5.77558,13.12364,0.50000
58,113,24.44049,143.36102,0,1.70832,1.41225,2.46436,4.73136,9.79452,0.25601
58,114,24.15228,143.40378,0,1.86872,1.40668,2.47801,4.82667,10.17660,0.64513
58,115,22.70448,143.90176,0,1.68164,1.45357,2.62875,5.26109,11.39768,0.36631
59,115,176.79808,29.89069,0,1.81498,1.50229,2.79755,5.75177,12.75507,0.38629
59,116,177.04436,30.08486,0,1.64796,1.50415,2.82602,5.88254,13.22200,0.44185
60,116,158.03943,138.62207,0,1.46104,1.55392,2.97852,6.29277,14.30061,0.35641
60,117,158.06810,138.46494,0,1.87643,1.55061,2.97427,6.28988,14.30668,0.33400
61,117,21.26202,141.66864,0,1.74894,1.46237,2.64555,5.27533,11.34299,0.33400
61,118,21.36609,139.77339,0,1.64784,1.39224,2.43984,4.73554,9.97019,0.33333
61,119,21.59016,138.56027,0,1.52849,1.37228,2.35486,4.44892,9.07018,0.44496
61,120,22.90740,140.09242,0,1.26204,1.47885,2.74031,5.61799,12.44013,0.43166
61,121,24.27497,139.92477,0,1.46933,1.52589,2.86718,5.94502,13.28618,0.33547
61,122,24.80382,141.19597,0,1.31055,1.50301,2.81764,5.86161,13.19713,0.29298
61,123,26.42319,140.37225,0,3.13249,1.46195,2.63271,5.21154,11.09784,0.50000
61,124,27.82105,140.51372,0,2.46301,1.49904,2.78918,5.73850,12.74884,0.33348
61,125,27.79303,141.54497,0,2.09605,1.46927,2.68317,5.40506,11.73863,0.42896
61,126,27.54846,141.10022,0,2.08272,1.51707,2.85105,5.91748,13.24613,0.33409
61,127,28.49483,140.45856,0,1.83927,1.40708,2.45013,4.68073,9.60712,0.55458
61,128,28.66054,140.55682,0,1.85694,1.50046,2.78743,5.70898,12.59304,0.45693
62,118,170.78906,21.77568,0,2.38463,1.42166,2.51028,4.88434,10.24947,0.47164
62,119,171.50287,21.38094,0,1.55353,1.39562,2.42082,4.62982,9.56747,0.44540
62,120,172.06471,21.29732,0,1.29513,1.43470,2.58759,5.16900,11.17893,0.43166
63,121,176.50859,30.57232,0,1.27014,1.44911,2.61744,5.22694,11.28921,0.33536
63,122,177.00572,30.87817,0,1.20923,1.45821,2.65968,5.37891,11.77988,0.29746
64,124,176.85643,30.70440,0,2.12139,1.55904,2.98271,6.28696,14.24610,0.36392
