Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
32,84,39.45094,34.79139,0,1.77778,1.43622,2.56332,5.04426,10.71070,0.35427
32,85,39.84417,34.27007,0,3.15126,1.46933,2.67991,5.40497,11.78453,0.33374
32,86,39.32553,34.22052,0,3.14122,1.43315,2.54607,4.97959,10.49540,0.25000
32,87,38.69697,33.92377,0,3.08411,1.51484,2.83491,5.85445,13.03080,0.33486
32,88,38.16208,32.07031,0,2.61709,1.45764,2.64627,5.31142,11.52220,0.33694
32,89,38.24826,31.70440,0,3.45465,1.41703,2.48822,4.79879,9.95531,0.50000
32,90,38.05997,32.51821,0,3.51567,1.43401,2.55507,5.01933,10.63943,0.33333
32,91,37.89624,32.46254,0,3.19531,1.44835,2.60650,5.17238,11.06964,0.27169
32,92,37.88599,31.66097,0,3.43111,1.44429,2.58974,5.12368,10.94389,0.33333
32,93,38.05721,30.91984,0,5.08849,1.46160,2.65311,5.31644,11.49735,0.50000
32,94,38.09659,29.78400,0,3.57313,1.44558,2.60656,5.19725,11.20684,0.33333
32,95,38.49828,29.45879,0,2.36083,1.37603,2.34986,4.39222,8.80361,0.25018
33,86,119.66431,3.90372,0,2.52393,1.56514,3.03165,6.48954,14.96282,0.25000
33,87,120.46668,3.48334,0,3.00699,1.41707,2.51581,4.94821,10.55478,0.33486
33,88,120.02779,3.44380,0,2.84987,1.50256,2.83896,5.98240,13.69429,0.33771
34,89,113.73471,2.15055,0,4.20176,1.49560,2.74465,5.52196,11.91353,0.50000
34,90,113.66039,2.60701,0,3.87931,1.58394,3.03580,6.35411,14.19638,0.33333
34,91,112.78170,2.40754,0,3.24096,1.51408,2.82285,5.79894,12.81417,0.27169
35,90,120.07764,4.09689,0,2.69406,1.47171,2.76329,5.79845,13.22886,0.33333
35,91,120.01570,3.74772,0,2.40018,1.44653,2.65693,5.46022,12.24421,0.25171
35,92,119.91838,2.94110,0,2.35861,1.46825,2.74608,5.75805,13.17349,0.33428
35,93,117.95586,1.40300,0,2.54464,1.46481,2.69939,5.60398,12.76245,0.50000
35,94,119.41490,1.50888,0,2.40565,1.47039,2.69480,5.53650,12.43828,0.33333
36,94,111.56122,4.09218,0,2.52922,1.32594,2.21110,4.07362,8.14517,0.33333
36,95,111.79504,4.21728,0,1.98045,1.36449,2.34571,4.46085,9.18913,0.27846
37,95,121.56957,12.97585,0,1.81713,1.41198,2.49821,4.88053,10.29979,0.48361
37,96,121.89116,13.18027,0,2.02379,1.36594,2.33286,4.39711,8.96532,0.50000
38,95,106.51150,155.11369,0,1.81941,1.42588,2.55475,5.07271,10.91450,0.47070
38,96,105.88505,155.49901,0,2.91923,1.45384,2.63773,5.29300,11.48459,0.50000
38,97,106.38359,157.67073,0,3.74662,1.55081,2.94746,6.16487,13.86121,0.50014
38,98,105.54736,156.54131,0,3.50550,1.50043,2.76629,5.61106,12.24766,0.33333
38,99,105.34601,156.47411,0,3.37568,1.52343,2.85905,5.91334,13.17156,0.33333
39,98,111.73713,2.60035,0,2.20470,1.43251,2.62062,5.41389,12.31375,0.33333
39,99,112.46381,2.01579,0,2.71066,1.36009,2.31593,4.36261,8.91226,0.33492
39,100,112.00331,2.38665,0,2.78934,1.32175,2.19332,4.00182,7.87502,0.25000
39,101,112.13937,2.78247,0,3.47162,1.39693,2.43365,4.67565,9.70198,0.25000
39,102,113.63903,3.19570,0,3.28535,1.48969,2.75013,5.60884,12.35281,0.50843
39,103,114.60361,4.05774,0,3.12625,1.49979,2.81924,5.89805,13.39317,0.25000
40,98,122.20061,13.59915,0,2.69708,1.40867,2.46505,4.74362,9.82875,0.33333
40,99,122.44381,13.42724,0,2.41214,1.32396,2.18250,3.93918,7.63815,0.33492
40,100,122.71163,13.17430,0,2.29057,1.40298,2.45345,4.73679,9.88979,0.29787
40,101,122.86686,12.87557,0,1.76631,1.40702,2.47581,4.81171,10.11353,0.40957
41,100,40.19752,28.11790,0,2.35293,1.44955,2.62424,5.27304,11.49919,0.29787
41,101,39.39587,28.26484,0,1.97533,1.46570,2.64417,5.24811,11.21256,0.26184
41,102,40.24590,27.90112,0,3.34851,1.40828,2.47143,4.78978,10.03866,0.50843
41,103,40.24664,28.52854,0,1.74352,1.31611,2.15557,3.85064,7.35417,0.39088
41,104,38.65887,27.56508,0,1.53736,1.37519,2.37368,4.54251,9.44680,0.48923
41,105,38.88674,27.55301,0,1.61348,1.31280,2.15658,3.87729,7.47918,0.26931
42,103,142.74725,2.03926,0,1.84359,1.35031,2.26455,4.14762,8.12448,0.36961
42,104,142.29802,1.28575,0,1.10609,1.16546,1.72329,2.80600,4.99395,0.25000
42,105,142.30231,1.13430,0,1.21326,1.07482,1.43537,2.06649,3.22522,0.25000
42,106,141.96422,1.63301,0,1.33073,1.22827,1.90201,3.24339,6.00759,0.20094
43,103,35.14849,31.85400,0,1.64974,1.35143,2.29946,4.31336,8.73718,0.34313
43,104,34.54057,31.88526,0,1.50870,1.37295,2.36597,4.49915,9.25163,0.48923
43,105,33.75920,31.90993,0,1.60468,1.37513,2.38273,4.56167,9.44584,0.26931
43,106,33.68791,32.34341,0,1.71668,1.38063,2.37032,4.46838,9.06635,0.32774
43,107,34.45625,31.31454,0,1.74228,1.44080,2.57645,5.07137,10.74588,0.23903
44,104,104.11420,153.85292,0,1.95918,1.44916,2.62713,5.27811,11.48599,0.25000
44,105,105.42213,154.70317,0,2.34366,1.34923,2.26746,4.17348,8.24898,0.25000
44,106,107.67345,155.11032,0,2.58987,1.49884,2.78473,5.71821,12.67837,0.20000
44,107,107.95157,153.55679,0,1.99321,1.51784,2.86428,5.98720,13.52482,0.20022
44,108,107.41366,153.72076,0,2.23100,1.44877,2.60393,5.16714,11.08051,0.56030
45,106,114.45860,1.75005,0,1.09540,1.26472,2.12950,4.19761,9.47109,0.20094
45,107,113.58396,1.28232,0,1.40050,1.14036,1.66655,2.81443,5.57608,0.20000
45,108,113.11488,1.41610,0,1.84629,1.24981,1.99203,3.59526,7.27574,0.33333
45,109,113.35489,2.22187,0,2.78860,1.35242,2.26843,4.15385,8.13697,0.51786
45,110,114.02930,2.83504,0,2.92679,1.47047,2.69305,5.45762,11.96145,0.48734
45,111,114.03528,2.70704,0,4.04599,1.40331,2.45717,4.74913,9.92432,0.33333
45,112,114.05702,3.02094,0,4.60025,1.46067,2.66473,5.38713,11.79023,1.00000
45,113,113.04857,2.45864,0,5.22461,1.38940,2.40477,4.58356,9.42765,0.50000
45,114,112.65936,1.98521,0,4.06937,1.40352,2.44731,4.70906,9.78824,0.50000
45,115,113.07246,3.30919,0,5.59578,1.42809,2.54033,4.99200,10.60844,0.50000
45,116,113.18082,3.31927,0,4.43386,1.50678,2.80647,5.76677,12.77219,1.00000
45,117,111.99063,3.41062,0,3.95520,1.49828,2.78316,5.70744,12.61963,1.00000
45,118,112.45786,3.83993,0,2.76337,1.45700,2.63912,5.27952,11.41526,0.33431
45,119,113.49978,3.78257,0,3.25528,1.36947,2.33029,4.34548,8.70025,0.33363
46,107,39.35645,29.29230,0,1.43696,1.37562,2.40142,4.68559,10.00997,0.20064
46,108,40.90011,28.75482,0,2.25396,1.47283,2.68854,5.42093,11.80307,0.56030
