Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
23,54,137.11118,66.66393,0,2.64503,1.41108,2.47546,4.78238,9.96221,0.60757
24,50,148.17159,35.67823,0,2.58440,1.43396,2.54822,4.98127,10.48314,0.52784
24,51,146.91333,34.54032,0,2.71788,1.46312,2.65435,5.30879,11.44642,0.33459
24,52,146.46011,33.79517,0,3.34609,1.39316,2.40570,4.55370,9.25487,0.25001
24,53,145.57770,33.53648,0,2.69793,1.43401,2.53882,4.92932,10.27691,0.57212
24,54,146.24155,32.88144,0,2.53892,1.45122,2.61499,5.20383,11.18719,0.60757
24,55,146.41147,31.63387,0,2.96166,1.39119,2.39367,4.50629,9.09249,0.50000
24,56,145.32564,32.23527,0,3.79163,1.39889,2.43370,4.65770,9.60616,0.50000
24,57,145.11415,32.92083,0,2.56566,1.46670,2.67311,5.38342,11.71327,0.50000
24,58,145.96132,32.43505,0,3.42449,1.42028,2.51396,4.90735,10.33457,0.33942
24,59,145.42712,32.20664,0,2.97044,1.39344,2.41576,4.60460,9.44960,0.33537
24,60,145.36838,32.29664,0,3.20103,1.39665,2.41122,4.55740,9.23538,0.50000
24,61,146.52501,30.86244,0,2.59036,1.50148,2.79116,5.72444,12.65341,0.50000
24,62,148.15498,28.49078,0,2.52157,1.54856,2.93832,6.12709,13.71131,0.50000
24,63,148.14467,27.01171,0,1.93469,1.51894,2.86343,5.97867,13.48730,0.50000
25,52,124.14302,35.41396,0,2.90995,1.42024,2.50632,4.87151,10.21020,0.25380
25,53,123.43331,35.16482,0,2.79330,1.41664,2.49449,4.83312,10.08787,0.52878
26,56,125.55320,34.73819,0,3.15549,1.43406,2.53729,4.92672,10.28106,0.50000
26,57,125.54218,34.76164,0,3.00036,1.38759,2.38099,4.47126,9.00200,0.50000
26,58,126.18867,35.02798,0,3.68827,1.44914,2.61635,5.22283,11.27164,0.33942
26,59,126.93202,34.30927,0,4.66359,1.44167,2.58867,5.14139,11.04993,0.33333
26,60,127.08659,34.69785,0,4.34248,1.43945,2.56786,5.04024,10.65040,0.50000
26,61,126.69791,33.88972,0,4.40902,1.43167,2.54479,4.98373,10.52691,0.50000
26,62,126.38605,34.30128,0,4.06570,1.38654,2.39325,4.54246,9.29163,0.50000
26,63,126.21716,34.80402,0,3.92039,1.41399,2.48112,4.78862,9.95505,0.50000
26,64,126.02853,33.07924,0,3.29150,1.45494,2.63471,5.26639,11.35847,0.50000
26,65,126.31607,32.34657,0,3.27484,1.42745,2.53083,4.94238,10.40923,0.82961
26,66,127.66629,32.14940,0,5.51777,1.40855,2.47326,4.79585,10.05743,0.50000
26,67,127.42178,32.39409,0,4.92821,1.36854,2.32162,4.30751,8.56523,0.50000
26,68,126.74528,32.73802,0,3.47675,1.44795,2.58940,5.09147,10.77577,0.50000
26,69,124.54731,33.38619,0,2.11346,1.42660,2.51861,4.88767,10.21256,0.33333
26,70,125.86760,34.32375,0,2.49094,1.46243,2.65034,5.29541,11.40820,0.33640
26,71,126.57906,33.73735,0,1.85780,1.46875,2.67650,5.38386,11.69202,0.36155
26,72,126.66297,34.27159,0,1.76407,1.50312,2.81461,5.84428,13.13239,0.21947
26,73,128.42581,35.12373,0,2.87096,1.52128,2.86713,5.97643,13.44719,0.50000
26,74,128.78931,35.54903,0,1.51320,1.58039,3.07289,6.59793,15.25310,0.33337
27,58,139.52763,68.00533,0,2.74490,1.41707,2.51217,4.92883,10.47129,0.33333
27,59,139.58858,67.68445,0,2.65315,1.40455,2.45195,4.71225,9.76846,0.33537
28,65,136.94017,65.67577,0,3.32655,1.40310,2.45559,4.73837,9.87068,0.82961
28,66,137.28722,65.90519,0,2.71377,1.44171,2.57814,5.07461,10.75767,0.50000
29,67,69.65617,104.16698,0,1.80767,1.38132,2.37756,4.49838,9.16678,0.50000
29,68,69.42405,103.54809,0,1.61836,1.40108,2.43238,4.63674,9.50878,0.50000
29,69,68.98492,104.22038,0,1.58530,1.42098,2.52604,4.97041,10.59153,0.55621
30,69,119.27149,61.78172,0,1.56703,1.45045,2.61388,5.20137,11.18325,0.55621
30,70,120.47961,59.62682,0,2.07284,1.42153,2.50468,4.85179,10.11913,0.33376
30,71,119.75050,59.31465,0,1.66207,1.43936,2.56699,5.03608,10.63790,0.36028
30,72,119.62711,59.12037,0,1.60256,1.45226,2.61353,5.17747,11.04437,0.31375
31,70,137.50191,67.42257,0,2.40751,1.37845,2.35550,4.40403,8.82638,0.33679
31,71,137.00165,68.03426,0,2.19160,1.46208,2.67318,5.41451,11.86440,0.33460
32,73,136.51889,68.98325,0,2.33742,1.43103,2.55269,5.02904,10.70277,0.50000
32,74,136.76210,69.58099,0,2.18063,1.42612,2.51674,4.88036,10.18216,0.33333
32,75,136.05235,70.51460,0,2.41658,1.42240,2.52200,4.93162,10.41061,0.50000
32,76,136.41765,70.67958,0,2.70583,1.40690,2.44808,4.67111,9.57387,0.50000
32,77,138.40150,69.74447,0,1.84012,1.41103,2.45620,4.68053,9.56494,0.25942
32,78,138.19855,70.03458,0,1.98153,1.40958,2.48734,4.85405,10.25349,0.33666
32,79,137.75038,71.44758,0,2.79255,1.39428,2.41260,4.58125,9.34975,0.33333
32,80,138.13379,71.17823,0,2.87116,1.44849,2.60285,5.16167,11.05260,0.64501
32,81,137.68202,68.72807,0,2.40493,1.49792,2.77628,5.67996,12.53705,0.33580
32,82,137.07550,68.74255,0,2.82524,1.50420,2.79417,5.72995,12.67733,0.33333
32,83,137.38425,70.72170,0,2.72462,1.40728,2.45779,4.71855,9.75346,0.50000
32,84,137.96187,69.03690,0,1.84608,1.48746,2.75040,5.62521,12.42890,0.36021
32,85,137.23541,68.56224,0,2.54797,1.38942,2.39825,4.54289,9.25148,0.50000
32,86,137.15601,67.91206,0,2.39818,1.44783,2.60675,5.18077,11.12017,0.33358
32,87,136.96919,67.25528,0,3.54388,1.42356,2.53650,5.00436,10.69351,0.50333
32,88,137.34087,67.07594,0,2.88139,1.46999,2.68096,5.40207,11.75519,0.50020
32,89,138.52252,66.37797,0,2.03577,1.40398,2.43327,4.61542,9.38664,0.50002
32,90,137.88124,66.45133,0,1.37908,1.41507,2.50134,4.88844,10.33962,0.33344
33,76,58.24478,31.76640,0,1.43191,1.46293,2.66738,5.38717,11.77549,0.50000
33,77,58.13282,32.20554,0,1.72819,1.50725,2.80549,5.76101,12.74881,0.27992
33,78,57.26678,32.55477,0,2.13701,1.48944,2.75744,5.64433,12.47642,0.34141
33,79,58.20364,32.10964,0,2.33281,1.50735,2.81638,5.82100,12.99533,0.33653
33,80,57.50047,31.99798,0,2.90534,1.44564,2.61611,5.24841,11.40753,0.64501
33,81,56.90441,31.62030,0,2.58987,1.42579,2.52348,4.92345,10.36753,0.33580
33,82,56.27833,31.92291,0,2.11803,1.48108,2.72288,5.53187,12.13602,0.33592
33,83,55.28272,31.86449,0,1.75452,1.45769,2.62367,5.19723,11.08614,0.50000
33,84,54.78867,30.72754,0,2.02343,1.44653,2.60675,5.19172,11.17783,0.35798
33,85,54.45798,30.26219,0,2.00819,1.42930,2.53970,4.98490,10.58072,0.50000
33,86,54.32608,30.23919,0,1.60080,1.44853,2.61554,5.21854,11.25549,0.33336
34,77,145.79527,29.41181,0,1.60873,1.45946,2.63537,5.24227,11.23915,0.38274
34,78,145.80348,28.80293,0,2.32690,1.43006,2.54278,4.98440,10.54373,0.33955
34,79,145.97559,28.84286,0,2.03755,1.48550,2.74029,5.58428,12.28209,0.33653
35,80,120.29793,63.63560,0,2.15274,1.45902,2.64043,5.27104,11.35519,0.33333
35,81,119.78501,63.11515,0,1.93531,1.41563,2.50296,4.88710,10.31496,0.33333
36,86,142.14291,44.58687,0,2.02944,1.47706,2.69792,5.43042,11.77788,0.33360
36,87,142.11938,44.84223,0,3.39676,1.51009,2.81687,5.79467,12.84398,0.50333
36,88,141.79712,43.35806,0,2.49313,1.44879,2.60485,5.16600,11.05830,0.50020
37,89,127.23261,31.54693,0,2.17714,1.52188,2.85605,5.91180,13.18483,0.50002
37,90,127.40566,32.31129,0,2.86711,1.46267,2.66015,5.34493,11.60227,0.33333
37,91,126.68874,33.49538,0,2.32136,1.48413,2.73332,5.56161,12.21974,0.50000
38,90,141.48651,42.67293,0,1.60468,1.52074,2.83385,5.80702,12.79445,0.33344
38,91,141.76730,42.75708,0,1.69275,1.48337,2.72823,5.54245,12.15395,0.50000
38,92,141.39441,42.70499,0,2.79322,1.42966,2.52696,4.90106,10.21230,0.50000
38,93,140.90433,42.46062,0,2.35667,1.44352,2.58571,5.10822,10.88896,0.35027
38,94,140.85092,42.46565,0,1.64162,1.47245,2.70271,5.49507,12.09181,0.33345
39,92,136.55376,69.46999,0,2.26227,1.33787,2.22026,4.01854,7.77163,0.50000
39,93,137.23238,68.60072,0,1.65580,1.41952,2.49108,4.79457,9.90651,0.33334
40,93,125.59061,32.08595,0,2.11384,1.44739,2.61078,5.21098,11.25488,0.35027
40,94,125.66534,30.90704,0,2.81903,1.45001,2.61003,5.17862,11.08004,0.33333
40,95,126.16402,31.53419,0,2.47115,1.45650,2.62323,5.19846,11.09138,0.33458
40,96,127.13489,31.26148,0,2.86521,1.50243,2.78179,5.67213,12.44936,0.64938
41,94,55.75360,27.44994,0,2.03980,1.46913,2.68431,5.42233,11.83728,0.33345
41,95,55.70088,27.42922,0,1.94957,1.47972,2.71072,5.47832,11.94657,0.33339
42,96,127.55791,45.15704,0,3.01073,1.51352,2.83644,5.87553,13.13731,0.64938
42,97,128.58423,44.48720,0,4.35360,1.46483,2.64407,5.24241,11.17549,0.50000
42,98,127.62836,42.86328,0,6.23191,1.44419,2.58624,5.10277,10.85448,1.00000
42,99,127.67229,42.17199,0,7.09421,1.41082,2.47626,4.78919,9.99558,1.00000
42,100,127.08628,43.07605,0,4.91895,1.47612,2.70781,5.49455,12.05025,0.33333
43,100,141.82648,46.15886,0,4.09052,1.41697,2.50555,4.89650,10.35242,0.33333
43,101,142.36520,46.22977,0,4.21444,1.40880,2.46642,4.75274,9.87229,0.50000
43,102,141.65494,45.77152,0,3.35209,1.41176,2.47072,4.75079,9.83273,0.50006
43,103,141.68851,46.71588,0,3.14634,1.49750,2.76853,5.64697,12.42138,0.25000
43,104,139.94728,47.17347,0,2.80387,1.45834,2.64606,5.30373,11.47846,0.33386
43,105,141.07700,46.33632,0,3.50370,1.41551,2.49319,4.84103,10.14725,0.59296
44,100,140.16864,68.20728,0,3.21363,1.39733,2.42577,4.63209,9.53122,0.33333
44,101,140.35667,66.06339,0,2.93365,1.44904,2.61041,5.19311,11.15800,0.50000
44,102,140.44293,64.86845,0,2.94214,1.44101,2.57611,5.07789,10.80077,0.50006
44,103,140.16159,65.64603,0,2.46050,1.44215,2.57774,5.07512,10.77069,0.27777
44,104,140.35426,64.67164,0,3.09134,1.39954,2.42796,4.62535,9.47967,0.33383
44,105,140.16277,63.78231,0,3.49556,1.47153,2.67645,5.35998,11.56129,0.59296
44,106,138.60034,63.22958,0,2.57433,1.40617,2.45401,4.71067,9.74276,0.50000
44,107,138.52518,64.25307,0,1.96945,1.41627,2.49968,4.87424,10.28419,0.25180
45,103,124.55649,32.22833,0,2.25086,1.43902,2.57778,5.09791,10.89201,0.27777
45,104,123.61260,33.24426,0,2.37612,1.44789,2.58834,5.08742,10.75886,0.33336
46,106,126.42406,43.43134,0,4.83975,1.39868,2.42629,4.62155,9.47043,0.50000
46,107,126.56969,43.27934,0,2.74996,1.44844,2.60699,5.18119,11.12601,0.25307
46,108,126.39970,44.27237,0,2.92493,1.44235,2.58035,5.08991,10.83541,0.50000
47,108,61.31950,186.13400,0,4.49442,1.43897,2.57183,5.06953,10.78434,0.50000
47,109,62.20449,186.41130,0,6.06897,1.41848,2.49481,4.82683,10.06294,0.50000
47,110,63.22297,185.47325,0,3.99708,1.41900,2.49054,4.79603,9.92372,0.50000
47,111,62.98474,185.34731,0,3.88940,1.40998,2.48155,4.81948,10.10743,0.33333
47,112,63.08737,185.60402,0,5.11323,1.42126,2.50886,4.87668,10.22110,0.64837
47,113,63.21548,185.78647,0,3.97573,1.45208,2.60386,5.13922,10.92874,0.34952
47,114,63.70851,185.71440,0,2.58727,1.44045,2.56733,5.03219,10.61732,0.50766
47,115,63.59622,184.11142,0,2.92205,1.39585,2.43797,4.70746,9.84081,0.48917
47,116,62.68325,183.90067,0,4.35050,1.44504,2.59297,5.13358,10.97090,0.25000
47,117,63.51509,184.39037,0,2.22105,1.42534,2.51925,4.89428,10.23317,0.52664
47,118,63.34521,185.85573,0,4.85699,1.42767,2.52611,4.91784,10.31389,0.50000
47,119,62.74663,185.63844,0,7.00834,1.39173,2.40405,4.55555,9.27637,0.50000
47,120,62.66904,185.69814,0,6.45911,1.39683,2.41677,4.58494,9.34373,0.50000
47,121,63.13036,185.87332,0,4.52784,1.43394,2.55866,5.03941,10.72113,0.33962
48,109,190.54826,195.41908,0,3.00217,1.45924,2.62724,5.19699,11.05370,0.50000
48,110,190.43291,195.30925,0,3.63720,1.51527,2.81998,5.77063,12.68943,0.50000
49,111,135.57051,62.54810,0,3.09023,1.40877,2.45954,4.71307,9.71121,0.33333
49,112,134.16531,62.87731,0,4.99547,1.45350,2.61099,5.15750,10.96198,0.64837
49,113,134.30624,62.49828,0,3.74591,1.42621,2.51623,4.87434,10.15246,0.34952
50,115,121.23846,60.35794,0,2.80021,1.40748,2.45996,4.73096,9.80552,0.48823
50,116,121.26322,60.31455,0,2.71408,1.42045,2.50710,4.87310,10.21281,0.31375
51,115,133.81339,63.41747,0,3.24229,1.43545,2.55898,5.02931,10.66690,0.33430
51,116,132.94467,63.61528,0,3.05141,1.45631,2.63156,5.24135,11.25093,0.25039
52,117,126.82582,33.72836,0,2.68615,1.45882,2.63004,5.22038,11.16113,0.33334
52,118,127.61895,34.63940,0,5.41167,1.43166,2.52905,4.89787,10.18375,0.50000
52,119,128.29367,35.07054,0,5.85757,1.43858,2.57631,5.09799,10.90508,0.50000
52,120,127.59727,35.46496,0,5.23071,1.42395,2.50066,4.81233,9.94041,0.50000
52,121,127.31734,37.32012,0,4.83537,1.41412,2.49627,4.87625,10.32160,0.34643
52,122,126.98092,37.80086,0,4.65733,1.45125,2.65734,5.43002,12.08492,0.50000
52,123,125.98146,38.70105,0,4.22278,1.43834,2.59804,5.21089,11.32925,0.33391
53,121,127.61245,43.30443,0,4.66742,1.35734,2.29474,4.26004,8.51885,0.34787
53,122,127.86732,42.40669,0,6.12925,1.45023,2.66311,5.47149,12.27526,0.50000
53,123,128.15204,42.49073,0,4.53561,1.49300,2.76957,5.67921,12.56101,0.33391
53,124,128.24356,41.12860,0,5.25746,1.60437,3.14541,6.77126,15.60390,0.50000
53,125,128.39384,41.54236,0,4.16022,1.56993,3.03463,6.46687,14.80968,0.50000
53,126,125.17768,38.26757,0,4.28220,1.39298,2.41799,4.62490,9.54935,0.50007
53,127,124.65306,37.62282,0,2.87145,1.40219,2.43894,4.65652,9.55879,0.50020
53,128,123.70097,38.30431,0,2.86130,1.37900,2.37618,4.51204,9.25351,0.33333
53,129,124.86369,38.09376,0,3.04060,1.49222,2.76132,5.64866,12.47744,0.50000
53,130,127.16499,37.45351,0,4.84454,1.41882,2.49150,4.80592,9.97085,1.00000
53,131,127.32886,36.19004,0,5.87318,1.40424,2.44879,4.69454,9.69081,1.00000
53,132,128.33008,35.72107,0,5.10287,1.43031,2.53036,4.91573,10.26875,0.50000
53,133,129.21236,36.11467,0,4.38028,1.43845,2.56654,5.04558,10.69615,0.50000
53,134,129.14607,35.33259,0,5.17465,1.38938,2.40328,4.57562,9.39371,0.66515
53,135,129.54028,35.64180,0,4.20955,1.37759,2.35003,4.38691,8.78261,0.50000
53,136,134.37207,33.58144,0,2.45208,1.48354,2.78148,5.83425,13.34307,0.33529
