Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
23,66,84.72775,42.68671,0,3.98866,1.42988,2.53688,4.95918,10.45879,0.33333
23,67,84.23971,41.45918,0,3.07111,1.44382,2.58718,5.11108,10.89466,0.33388
23,68,83.50076,41.16316,0,1.80692,1.41371,2.51313,4.95406,10.59435,0.26634
23,69,83.55901,42.05912,0,2.29294,1.47651,2.70757,5.48712,12.00759,0.33371
23,70,84.44686,43.49660,0,3.80145,1.44868,2.60408,5.16028,11.03303,0.62221
23,71,84.03704,43.92703,0,3.87830,1.50916,2.83245,5.88143,13.18587,0.50000
23,72,82.97879,44.12166,0,2.72317,1.45647,2.64577,5.31792,11.55447,0.50000
24,64,121.28675,65.06051,0,1.87610,1.40689,2.47646,4.81406,10.11232,0.36685
24,65,121.05483,65.66927,0,2.01293,1.36372,2.32480,4.35975,8.81738,0.50000
24,66,120.88654,67.15633,0,2.52817,1.43971,2.57888,5.09870,10.88254,0.62777
24,67,120.64058,68.09049,0,2.71926,1.41994,2.51981,4.94397,10.49570,0.33455
25,66,79.82359,64.07935,0,2.51982,1.41760,2.52977,5.01136,10.77250,0.62777
25,67,79.71894,64.55236,0,2.36743,1.41817,2.50257,4.87670,10.27986,0.33401
25,68,79.13707,64.11861,0,2.67797,1.44025,2.59162,5.15611,11.08932,0.25000
25,69,78.60823,63.89155,0,2.80708,1.46639,2.66745,5.35658,11.61176,0.33333
25,70,78.36326,63.71133,0,3.64161,1.43342,2.55282,5.01432,10.63457,0.62221
25,71,78.29707,63.42509,0,3.15166,1.40718,2.46000,4.73338,9.82012,0.50000
25,72,78.32972,63.18605,0,3.77267,1.42221,2.52008,4.91937,10.35139,0.50000
25,73,79.28049,63.86621,0,3.24291,1.46504,2.65849,5.32252,11.50184,0.50000
25,74,80.04958,63.92165,0,2.43689,1.44153,2.59063,5.14390,11.03728,0.25000
25,75,79.84950,64.50379,0,2.75893,1.44586,2.59429,5.13480,10.97277,0.53053
25,76,80.54690,64.18161,0,2.35194,1.41011,2.47406,4.77866,9.94297,0.35592
25,77,80.18335,64.01862,0,2.66293,1.52720,2.88353,6.00521,13.46161,0.25000
25,78,78.87666,65.19971,0,3.29504,1.46682,2.67454,5.38666,11.71223,0.25000
25,79,78.09154,66.08999,0,3.29700,1.47301,2.69836,5.46464,11.95345,0.33333
25,80,78.16008,66.60848,0,2.53554,1.41975,2.51576,4.92120,10.40044,0.33340
25,81,79.27339,65.09524,0,1.94103,1.51720,2.85495,5.93812,13.31837,0.31375
26,73,116.99078,66.00481,0,1.74242,1.48687,2.78502,5.80866,13.14342,0.50000
26,74,116.75638,66.30324,0,1.79187,1.39766,2.44420,4.71662,9.83555,0.51249
27,74,127.10571,71.11532,0,1.59859,1.41540,2.51198,4.93029,10.47903,0.29524
27,75,126.73216,70.58748,0,2.53979,1.47225,2.68314,5.40327,11.76478,0.53053
27,76,126.87321,70.83862,0,2.57251,1.45785,2.64582,5.31426,11.54830,0.34003
27,77,126.47077,70.66878,0,2.50752,1.40434,2.44324,4.65296,9.50046,0.25000
27,78,127.02301,71.03485,0,2.07239,1.49823,2.80077,5.79284,12.93576,0.26737
28,77,87.65285,4.61163,0,1.97335,1.41507,2.48350,4.80238,10.02389,0.33734
28,78,87.69339,4.29037,0,2.19703,1.44820,2.60633,5.18237,11.14581,0.28207
28,79,87.74635,4.09300,0,2.16506,1.42987,2.54794,5.02918,10.76882,0.37142
28,80,87.64626,4.23972,0,2.11761,1.41405,2.47722,4.76975,9.88357,0.33338
29,78,81.47908,44.59115,0,2.28515,1.38506,2.38521,4.51154,9.18520,0.26472
29,79,81.70980,44.90359,0,2.04491,1.38133,2.37779,4.50685,9.21545,0.37142
29,80,79.53814,44.95809,0,2.98597,1.42269,2.53927,5.02425,10.77777,0.33335
29,81,79.28711,45.84356,0,2.86979,1.51204,2.82722,5.82627,12.92758,0.25000
29,82,80.26944,46.29092,0,3.53781,1.41172,2.47137,4.75249,9.83031,0.33333
29,83,80.19673,46.51386,0,3.50967,1.44635,2.59548,5.13775,10.98025,0.50000
29,84,80.11348,45.35561,0,2.94809,1.47184,2.67835,5.36804,11.59236,0.50000
29,85,80.24966,43.33522,0,2.47385,1.36790,2.33037,4.36071,8.78653,0.50000
29,86,80.52151,42.74529,0,3.16735,1.40071,2.43934,4.67900,9.68757,0.25000
29,87,81.25514,42.61886,0,2.52081,1.46529,2.67650,5.40446,11.78944,0.20578
29,88,80.22354,42.35551,0,3.16651,1.46888,2.69480,5.48055,12.07332,0.33333
29,89,80.10112,41.71260,0,3.43740,1.46584,2.65923,5.31724,11.45969,0.20000
29,90,80.93480,41.43391,0,2.35563,1.43970,2.58295,5.10936,10.90066,0.26272
29,91,80.49076,40.94957,0,2.40238,1.42824,2.53995,4.98379,10.55663,0.28343
29,92,80.15585,40.16466,0,3.26727,1.41526,2.50474,4.90270,10.38803,0.33472
29,93,79.49731,40.89930,0,4.08181,1.46249,2.65526,5.32481,11.53618,0.50005
29,94,80.44397,41.84103,0,3.73472,1.39862,2.45030,4.75740,10.03089,0.50000
29,95,79.23127,41.42829,0,4.79207,1.45480,2.61707,5.18516,11.07389,0.50000
29,96,78.31635,41.27071,0,3.88741,1.41936,2.50338,4.86630,10.20891,0.34314
29,97,78.92957,40.81699,0,2.92407,1.44959,2.62251,5.24266,11.32195,0.43768
29,98,79.88942,41.77280,0,2.91075,1.53474,2.91104,6.10187,13.79604,0.33369
29,99,79.49413,43.53211,0,2.82006,1.53901,2.91017,6.06449,13.60205,0.20016
29,100,79.31062,44.21112,0,3.43748,1.37795,2.38007,4.54432,9.40005,0.29149
30,81,126.63306,71.55226,0,1.83653,1.48297,2.72678,5.53606,12.13088,0.31661
30,82,126.54817,71.67613,0,2.50850,1.40795,2.46761,4.77058,9.96955,0.41519
31,81,25.59139,190.78253,0,1.93262,1.39903,2.44437,4.71066,9.80751,0.25298
31,82,25.70700,191.19987,0,2.38542,1.37499,2.35388,4.43132,8.99320,0.41519
32,83,79.63744,63.71442,0,2.72699,1.45357,2.63854,5.30093,11.52955,0.50000
32,84,78.45660,62.81926,0,3.52393,1.40266,2.45216,4.72284,9.81505,0.50000
32,85,78.88113,63.15255,0,4.29926,1.45593,2.63038,5.23884,11.24656,0.50000
32,86,79.35165,63.80424,0,2.57806,1.58756,3.07251,6.53188,14.89394,0.25002
32,87,80.47830,64.47063,0,2.23689,1.36037,2.31088,4.31220,8.66688,0.25497
33,87,125.77558,71.45014,0,2.45980,1.38478,2.41376,4.66748,9.81134,0.22733
33,88,125.71522,71.30109,0,2.54125,1.43804,2.58526,5.14711,11.09957,0.33336
33,89,125.42562,71.78514,0,2.57434,1.42872,2.53706,4.97548,10.55464,0.28230
33,90,125.73849,72.42835,0,2.09669,1.40932,2.46201,4.72887,9.78450,0.25422
33,91,125.17200,71.40257,0,2.28378,1.41223,2.48127,4.79815,9.99780,0.28333
34,87,34.81008,182.73827,0,2.05646,1.47049,2.69302,5.46072,11.98085,0.20464
34,88,35.45227,182.62770,0,2.11311,1.43326,2.54141,4.95824,10.42508,0.33336
34,89,35.11489,182.51927,0,2.22302,1.42325,2.51434,4.88962,10.24684,0.20333
35,89,23.11489,193.23991,0,2.71458,1.50642,2.79980,5.73345,12.63552,0.20638
35,90,23.70074,195.12260,0,2.36304,1.51735,2.84285,5.87031,13.04450,0.25854
35,91,24.51366,195.26981,0,2.78053,1.46497,2.63945,5.21950,11.08641,0.30510
36,90,118.22365,65.08667,0,2.79217,1.52771,2.87607,5.95965,13.27158,0.25002
36,91,118.60809,63.37718,0,2.89664,1.47231,2.68603,5.41632,11.81247,0.36124
36,92,118.55742,63.45934,0,3.59476,1.40844,2.45538,4.70502,9.71231,0.33472
37,91,62.54986,67.59741,0,3.00776,1.44547,2.59272,5.13168,10.97215,0.28336
37,92,62.13095,67.72817,0,4.42755,1.47723,2.69207,5.40233,11.67746,0.33333
37,93,61.20098,66.36349,0,3.66912,1.42854,2.53632,4.96486,10.48872,0.50005
37,94,60.27196,65.43364,0,2.84689,1.37193,2.34929,4.42623,8.99219,0.50000
37,95,60.45854,65.15865,0,2.95275,1.38562,2.39044,4.52350,9.19068,0.50000
37,96,60.89288,65.75088,0,3.62201,1.41789,2.49477,4.83219,10.08912,0.34314
37,97,60.80005,65.79773,0,3.07208,1.46455,2.65902,5.32561,11.50871,0.43762
37,98,60.57301,66.23048,0,2.88786,1.43166,2.54224,4.98016,10.54201,0.33369
37,99,60.08201,66.25305,0,2.89791,1.42356,2.54010,5.02558,10.78713,0.20016
37,100,60.52563,66.57346,0,3.24782,1.38912,2.37859,4.44772,8.89867,0.29987
37,101,60.05816,65.71281,0,4.17194,1.47860,2.71117,5.49259,12.01298,0.50000
38,98,124.79408,72.66917,0,2.17187,1.50529,2.80756,5.78432,12.85943,0.33333
38,99,124.15783,73.73737,0,2.16210,1.34133,2.25485,4.17484,8.34513,0.20590
38,100,124.31966,73.32471,0,2.84971,1.37231,2.36074,4.47899,9.18465,0.25056
38,101,123.53979,72.50532,0,2.90825,1.39768,2.43510,4.68290,9.74286,0.50000
38,102,123.13158,72.77184,0,2.81048,1.43508,2.57437,5.11695,11.02783,0.33333
38,103,121.24677,73.37381,0,3.12350,1.37146,2.34443,4.40884,8.94435,0.25000
38,104,120.24482,72.65183,0,4.33847,1.37467,2.35549,4.43805,9.01367,0.33333
38,105,120.87612,72.82753,0,3.42646,1.47071,2.68729,5.42334,11.81533,0.33333
38,106,121.06960,73.22559,0,3.68268,1.45485,2.61444,5.16382,10.96343,0.33333
38,107,120.88064,72.88938,0,3.25612,1.47065,2.68768,5.42625,11.82861,0.33333
38,108,121.68743,72.49366,0,2.29722,1.41925,2.49157,4.81252,10.01706,0.86523
38,109,119.62116,73.03284,0,4.19377,1.39119,2.42164,4.66099,9.71451,0.50000
38,110,119.85352,71.38998,0,4.26970,1.46079,2.65292,5.32850,11.57099,0.50000
38,111,119.41665,70.16623,0,4.58252,1.41068,2.47043,4.75639,9.85756,0.50042
38,112,119.39937,70.69153,0,4.32706,1.35865,2.29498,4.25061,8.46492,0.50000
38,113,119.51728,69.57396,0,4.94214,1.38418,2.37319,4.45261,8.95774,0.50000
38,114,118.93265,70.72791,0,4.01609,1.46972,2.68733,5.43260,11.86667,0.50000
38,115,118.89942,71.68398,0,4.20105,1.48732,2.73721,5.55976,12.18398,1.00000
38,116,119.06712,72.63472,0,4.81751,1.41685,2.50060,4.86412,10.20573,0.50000
38,117,117.77155,71.59074,0,3.57310,1.42563,2.51548,4.87627,10.16767,0.50000
38,118,117.52937,71.38177,0,3.25232,1.37314,2.34301,4.38095,8.79185,0.50008
38,119,118.67966,71.61846,0,2.36006,1.47783,2.67931,5.34188,11.45990,0.53442
39,99,77.63051,63.76913,0,2.34284,1.48518,2.72946,5.53193,12.09103,0.20028
39,100,77.82265,64.30238,0,3.11065,1.44991,2.60005,5.13127,10.90103,0.25898
40,102,65.15180,114.50706,0,1.82088,1.42891,2.54443,5.00210,10.62743,0.33333
40,103,64.56284,113.81601,0,2.36358,1.44146,2.58500,5.12584,11.00062,0.47155
41,102,36.64468,185.45673,0,2.22120,1.33107,2.20260,3.97286,7.65111,0.33333
41,103,36.77268,183.49742,0,2.31585,1.45228,2.59954,5.11559,10.83475,0.47223
41,104,37.16025,183.64447,0,2.72156,1.41809,2.48583,4.78533,9.90961,0.33908
41,105,37.05828,182.84850,0,2.37962,1.46620,2.67819,5.41096,11.81965,0.36739
41,106,37.28608,184.29671,0,2.47397,1.41525,2.49525,4.86763,10.28739,0.38683
41,107,37.81592,184.80194,0,2.01502,1.47668,2.70277,5.46586,11.93945,0.33334
42,103,78.39108,45.64891,0,2.31171,1.53628,2.91951,6.14256,13.96677,0.25231
42,104,80.33870,46.23713,0,2.93929,1.46744,2.66965,5.35802,11.60124,0.33908
42,105,80.50660,46.31717,0,2.40111,1.41169,2.46568,4.73249,9.77748,0.36739
42,106,81.59516,46.22280,0,2.28794,1.40301,2.45074,4.71549,9.79020,0.38683
42,107,81.60260,47.19246,0,2.45533,1.43269,2.55661,5.02632,10.65333,0.33334
42,108,81.88867,47.31642,0,2.23975,1.40183,2.43699,4.65293,9.55341,0.86523
43,110,82.21478,49.94381,0,2.91839,1.49573,2.77433,5.68783,12.59190,0.50000
43,111,83.94902,49.44882,0,4.94890,1.43140,2.55686,5.04735,10.77073,0.50042
43,112,83.81300,49.68114,0,5.42035,1.48129,2.70403,5.42678,11.70918,0.50000
44,113,38.13007,184.97049,0,2.04392,1.43841,2.59706,5.19925,11.27450,0.50000
44,114,37.69508,185.17769,0,2.07224,1.42058,2.52577,4.96793,10.57817,0.50000
45,116,37.67260,183.57997,0,2.16950,1.42967,2.53842,4.96934,10.50558,0.50000
45,117,37.86052,182.79898,0,2.38226,1.43950,2.56709,5.03180,10.60517,0.50000
45,118,37.45131,181.50645,0,2.83482,1.37722,2.35122,4.39610,8.82221,0.50008
45,119,37.86917,181.60146,0,2.55981,1.43607,2.56261,5.05093,10.76417,0.53442
45,120,38.24124,181.53281,0,2.41505,1.40470,2.45401,4.72037,9.79478,0.33333
45,121,38.40931,182.75056,0,2.06700,1.41857,2.48733,4.79009,9.92644,0.50000
45,122,38.49288,184.34131,0,2.08966,1.36432,2.32376,4.35186,8.78862,0.33431
45,123,38.19322,184.07806,0,1.74115,1.43387,2.55729,5.03062,10.67256,0.55095
