Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
131,256,14.53421,142.12038,0,3.83697,1.48037,2.71730,5.50360,12.01947,0.50000
131,257,14.64384,142.81848,0,3.68377,1.45181,2.62499,5.24839,11.34702,0.33333
131,258,14.34543,142.46916,0,4.24791,1.37045,2.32347,4.30121,8.51810,0.50000
131,259,14.26521,141.87036,0,3.89595,1.42904,2.53753,4.96610,10.48349,0.33333
131,260,13.76198,141.69968,0,4.57142,1.36853,2.33788,4.38910,8.87420,0.50000
131,261,13.94174,141.17871,0,4.78218,1.42921,2.55157,5.03361,10.73032,0.50000
131,262,13.86302,141.42903,0,4.88894,1.44757,2.60193,5.16316,11.06508,0.51388
131,263,13.87530,141.45665,0,4.57295,1.42781,2.54250,5.00172,10.63583,0.50000
131,264,13.81946,141.66548,0,4.53879,1.41421,2.49515,4.85999,10.23017,0.50000
131,265,13.59850,141.78378,0,4.61826,1.42688,2.53916,4.99610,10.63933,0.33333
131,266,13.83828,141.65237,0,4.27013,1.38564,2.40351,4.60549,9.55196,0.74612
131,267,14.12232,141.42908,0,4.34178,1.39525,2.42377,4.63715,9.57740,0.64884
131,268,13.81527,141.30128,0,4.61848,1.41199,2.48578,4.83341,10.16246,0.33333
131,269,13.49399,142.79544,0,3.26542,1.49496,2.76322,5.63021,12.36297,0.50000
131,270,14.43655,143.63399,0,3.41341,1.39171,2.39541,4.51577,9.13666,0.50000
131,271,13.28047,144.65886,0,3.50112,1.43336,2.54468,4.98232,10.53756,0.46300
131,272,13.54054,144.37419,0,3.74012,1.37200,2.33959,4.37584,8.79797,0.33333
132,253,198.84998,44.08696,0,1.38852,1.14095,1.62828,2.53983,4.31370,0.20000
132,254,198.87622,44.17376,0,1.29480,1.11591,1.55903,2.37201,3.92538,0.33333
133,255,91.38870,49.77602,0,2.59130,1.47023,2.67124,5.33831,11.47565,0.50000
133,256,91.53168,50.09351,0,2.19767,1.44187,2.58724,5.13424,11.02447,0.50000
134,258,89.98620,47.84814,0,3.23884,1.54597,2.94826,6.20250,14.04632,0.50000
134,259,89.68522,49.50588,0,2.36608,1.46495,2.64965,5.27439,11.30454,0.49944
135,260,111.79482,97.25216,0,2.78321,1.40340,2.45484,4.74083,9.90447,0.50000
135,261,110.85034,96.44555,0,3.02570,1.48589,2.72312,5.48945,11.90149,0.50000
135,262,110.60914,97.28764,0,5.08662,1.39704,2.42135,4.60993,9.44606,0.51388
135,263,110.84540,97.71155,0,2.54424,1.43309,2.55690,5.03967,10.73907,0.50000
135,264,111.05081,98.50167,0,3.98891,1.38989,2.40884,4.59907,9.47748,0.50000
135,265,111.54019,99.51842,0,4.18455,1.51849,2.84529,5.87957,13.09172,0.33333
135,266,110.70046,100.86392,0,4.29276,1.42263,2.52040,4.92494,10.39106,0.74612
135,267,110.47962,101.02494,0,4.19270,1.40663,2.46858,4.78086,10.00582,0.64884
135,268,109.90726,102.20488,0,3.75287,1.44051,2.58020,5.09351,10.83938,0.33333
136,268,121.49354,100.00301,0,3.13517,1.41225,2.50249,4.91681,10.48046,0.33333
136,269,121.56444,97.89866,0,2.14985,1.43798,2.58573,5.16202,11.19611,0.50000
137,270,31.20530,143.47795,0,2.54555,1.41410,2.47524,4.76982,9.91665,0.50000
137,271,31.64069,144.16505,0,3.38132,1.45405,2.61198,5.16146,10.97657,0.46300
137,272,32.75700,142.85988,0,2.64834,1.48170,2.72731,5.54993,12.19948,0.33349
137,273,32.60987,143.41023,0,2.07636,1.42968,2.55382,5.05608,10.85560,0.52213
137,274,33.09873,142.37990,0,3.71055,1.39476,2.42821,4.67058,9.72513,0.50000
137,275,34.08573,142.85394,0,3.45061,1.46336,2.65656,5.31904,11.48766,0.50000
137,276,34.16178,143.09082,0,3.27173,1.38676,2.41801,4.67209,9.79561,0.50000
137,277,34.09781,143.03157,0,3.16808,1.46894,2.69056,5.45196,11.93988,0.33333
137,278,34.41714,143.20120,0,2.99609,1.38194,2.37115,4.45833,8.99600,0.33333
137,279,34.71782,143.44545,0,2.60511,1.37991,2.36151,4.43934,8.98399,0.33333
138,271,121.39219,97.49821,0,2.68103,1.38598,2.37740,4.46427,8.99262,0.33333
138,272,121.36917,98.90950,0,2.31962,1.41868,2.51329,4.92217,10.43189,0.33349
138,273,122.37784,100.38139,0,2.33674,1.32603,2.18645,3.93528,7.57684,0.25005
139,273,158.29185,116.94526,0,2.07930,1.41842,2.51407,4.92456,10.43186,0.50060
139,274,158.30238,116.81295,0,2.39267,1.46976,2.66246,5.30421,11.37100,0.50000
139,275,157.72374,117.24801,0,2.80667,1.47186,2.67864,5.37189,11.61200,0.50000
140,278,44.56506,121.80511,0,1.77031,1.46090,2.64456,5.27568,11.34482,0.39402
140,279,43.92234,122.17535,0,1.83933,1.44567,2.60231,5.17973,11.15029,0.35121
140,280,43.38895,123.79681,0,1.55458,1.35610,2.29291,4.25482,8.49534,0.25052
141,278,15.28900,144.58864,0,1.73092,1.40641,2.46424,4.76507,9.96339,0.39402
141,279,16.33940,144.26645,0,1.74936,1.50941,2.82686,5.84290,13.01703,0.35121
141,280,16.13558,143.74437,0,1.81420,1.50540,2.81751,5.82451,12.98639,0.28926
142,280,141.34047,46.71457,0,1.20302,1.35261,2.29439,4.28776,8.64865,0.25052
142,281,142.55135,46.20298,0,1.84937,1.37191,2.34962,4.42461,8.97914,0.33343
142,282,141.92810,47.38753,0,2.13571,1.38325,2.38963,4.55271,9.37664,0.33333
142,283,141.70180,47.58247,0,1.71779,1.35608,2.29606,4.26295,8.50261,0.50000
143,280,123.25916,102.27677,0,1.99309,1.53441,2.88838,5.96559,13.20781,0.28926
143,281,123.68956,104.01339,0,1.60122,1.45762,2.66834,5.42212,11.94216,0.33343
143,282,124.43697,102.37720,0,1.64043,1.32401,2.20014,4.02070,7.93111,0.33333
144,281,89.20937,50.39753,0,2.60645,1.44348,2.59681,5.16205,11.09241,0.33333
144,282,89.79575,51.62941,0,2.91691,1.53772,2.90785,6.05363,13.54690,0.33333
144,283,90.05468,53.18259,0,4.04495,1.48649,2.74076,5.58878,12.31874,0.50000
144,284,91.17597,52.33051,0,2.94286,1.59668,3.11760,6.69311,15.41433,0.33333
145,284,122.85381,101.98300,0,2.47176,1.42968,2.56739,5.12417,11.11674,0.33352
145,285,123.47539,102.16883,0,2.19331,1.34083,2.24205,4.10112,8.03980,0.50000
145,286,124.04053,101.84642,0,1.94439,1.41342,2.50872,4.93609,10.53137,0.30921
146,284,13.90507,144.09744,0,2.13909,1.48674,2.76409,5.69905,12.71472,0.33352
146,285,13.44576,144.63719,0,3.66326,1.38003,2.37649,4.50271,9.19832,0.50000
146,286,13.88784,144.15283,0,2.04686,1.44991,2.64514,5.36818,11.83717,0.30960
147,286,92.52087,51.97051,0,2.14387,1.54631,2.95531,6.23699,14.17499,0.25127
147,287,91.63526,52.68469,0,4.42070,1.43599,2.55096,4.98300,10.47946,1.00000
147,288,91.34801,52.43728,0,2.81439,1.47866,2.69345,5.39586,11.62893,0.33333
147,289,90.94975,53.32560,0,2.87531,1.51154,2.83262,5.86897,13.12016,0.25000
147,290,91.94960,52.64308,0,4.31113,1.51441,2.83441,5.85220,13.01518,1.00000
147,291,93.07239,52.48008,0,4.19065,1.57044,3.04693,6.53434,15.10510,1.00000
147,292,93.53031,53.75610,0,3.39515,1.62317,3.20382,6.94528,16.13481,0.33333
147,293,93.28053,55.45895,0,4.08197,1.48282,2.73481,5.58369,12.33456,0.50000
147,294,93.08711,54.57171,0,4.86633,1.54984,2.96553,6.27149,14.30403,0.33333
147,295,92.70940,52.15869,0,3.71856,1.48530,2.74089,5.58615,12.28400,0.33333
147,296,92.76064,51.89298,0,3.46599,1.46513,2.68893,5.47903,12.10040,0.33361
147,297,92.84728,52.70506,0,3.34172,1.51738,2.86419,5.98694,13.51492,0.25000
147,298,93.56154,53.25797,0,4.42642,1.51465,2.83983,5.88577,13.16950,0.50009
147,299,94.24223,54.40978,0,4.15610,1.51224,2.82584,5.82398,12.93475,0.33333
147,300,94.71130,55.54968,0,4.11945,1.43595,2.56126,5.03758,10.69540,0.33333
147,301,94.24612,56.32919,0,3.10806,1.39400,2.42154,4.62878,9.53704,0.33333
147,302,94.00748,56.19632,0,3.64709,1.48919,2.76262,5.68279,12.65594,0.33333
147,303,94.21023,56.17721,0,2.81442,1.41081,2.48678,4.84893,10.24284,0.33333
147,304,92.45272,57.63813,0,2.72272,1.46676,2.66714,5.35079,11.58373,0.31604
148,288,91.83148,23.60063,0,2.09083,1.45949,2.66055,5.36500,11.69032,0.33333
148,289,91.31680,24.19605,0,1.98816,1.53767,2.93169,6.17864,14.04413,0.28263
149,292,124.19583,100.72073,0,2.59500,1.48428,2.71419,5.45735,11.80195,0.33333
149,293,124.03207,101.39569,0,2.31567,1.57657,3.06232,6.55513,15.07428,0.50000
149,294,123.77311,101.64861,0,2.95148,1.48388,2.72846,5.54250,12.16011,0.33346
150,294,94.12798,23.57790,0,2.69821,1.39562,2.42191,4.62532,9.52743,0.33346
150,295,94.32547,24.31343,0,2.62910,1.43672,2.55336,4.99548,10.53742,0.33333
151,295,156.30824,119.68690,0,1.87195,1.32391,2.20563,4.06305,8.13091,0.33333
151,296,157.46815,120.27161,0,4.03222,1.35561,2.28198,4.20101,8.28770,0.33358
151,297,157.20445,119.60114,0,3.89014,1.40462,2.45040,4.69802,9.69634,0.25000
151,298,157.74207,118.31349,0,4.21597,1.41109,2.48261,4.81949,10.11105,0.50009
151,299,157.17641,117.74622,0,2.31477,1.41392,2.48197,4.79808,10.00331,0.50552
152,296,122.98309,104.40034,0,3.83276,1.44578,2.60513,5.19322,11.19783,0.33386
152,297,123.48309,104.63595,0,3.35562,1.36311,2.29840,4.23337,8.34857,0.25000
153,299,43.87745,131.48337,0,2.25990,1.44213,2.58296,5.10204,10.87265,0.50552
153,300,43.44360,130.21570,0,2.66757,1.46813,2.66217,5.31494,11.42684,0.46291
153,301,43.39672,129.63840,0,2.58802,1.46545,2.66666,5.34682,11.55178,0.55174
153,302,43.07883,131.73206,0,2.91577,1.40324,2.46404,4.79035,10.09696,0.33504
153,303,43.95155,132.57140,0,2.21607,1.39580,2.44322,4.72866,9.90860,0.33340
153,304,43.88367,131.38394,0,2.88921,1.44487,2.58837,5.11939,10.94099,0.46130
154,300,122.29021,103.22531,0,2.61760,1.49720,2.79023,5.76385,12.88913,0.46291
154,301,121.91021,103.29867,0,2.56528,1.43676,2.57756,5.11574,10.98796,0.55174
154,302,121.71751,102.61068,0,2.59723,1.38679,2.40023,4.58032,9.44713,0.33504
154,303,120.75317,102.41351,0,1.97036,1.49016,2.77522,5.73832,12.86362,0.33340
154,304,121.29671,102.62695,0,2.89579,1.51036,2.82696,5.84600,13.04099,0.28209
154,305,121.17121,102.12025,0,2.47630,1.46033,2.68531,5.49675,12.22654,0.33582
154,306,120.62065,101.91249,0,2.70259,1.41435,2.51746,4.96740,10.62261,0.33691
155,304,89.79301,21.51406,0,2.96680,1.42226,2.52459,4.94224,10.44485,0.40758
155,305,92.15657,22.28629,0,2.97945,1.43347,2.55865,5.05243,10.80716,0.33333
155,306,93.82431,20.89273,0,2.40969,1.44063,2.58744,5.13137,10.98928,0.33691
155,307,93.24060,19.67207,0,3.16788,1.42731,2.52262,4.89923,10.23707,0.33457
155,308,93.23444,19.62838,0,2.96764,1.43218,2.54284,4.96903,10.46760,0.47430
155,309,94.20491,21.46638,0,2.96357,1.46256,2.63142,5.19587,11.01721,0.33333
155,310,93.30997,20.63895,0,2.91906,1.46297,2.64748,5.27831,11.34414,0.33334
156,305,157.59247,117.88064,0,2.39234,1.38475,2.38378,4.50758,9.16957,0.33582
156,306,158.27859,118.21594,0,3.98582,1.39964,2.43672,4.66884,9.64247,0.33333
156,307,158.47061,118.66065,0,4.02276,1.42551,2.50837,4.84027,10.03302,0.33333
156,308,159.23259,120.08470,0,2.92188,1.42919,2.55152,5.04133,10.78573,0.47430
157,307,90.89782,57.79983,0,2.84545,1.45183,2.61206,5.17907,11.06899,0.33457
157,308,90.80341,58.38059,0,2.32491,1.43119,2.54158,4.97654,10.51782,0.26529
157,309,91.10187,58.46502,0,3.93178,1.45321,2.62520,5.23793,11.29220,0.33333
157,310,91.62114,58.37889,0,3.81378,1.41571,2.48705,4.80310,9.98799,0.33333
157,311,91.86732,57.23251,0,4.33393,1.43705,2.56266,5.03457,10.66137,0.50000
157,312,92.26165,57.15908,0,3.66354,1.48706,2.74565,5.60185,12.34153,0.50000
157,313,92.06111,57.69171,0,2.79745,1.57749,3.06075,6.54530,15.04665,0.39232
158,309,117.29408,101.66965,0,2.37230,1.40250,2.45616,4.75453,9.96705,0.33333
158,310,117.10400,101.64742,0,3.31503,1.38404,2.39030,4.53837,9.27959,0.33334
158,311,118.42385,101.36815,0,2.89663,1.40928,2.45772,4.70388,9.67880,0.50000
158,312,119.51771,101.53171,0,3.29341,1.34473,2.24930,4.11226,8.05359,0.50000
158,313,117.38178,100.73582,0,2.69744,1.45613,2.64802,5.33607,11.65207,0.33345
158,314,118.27961,99.63683,0,3.25352,1.44014,2.58318,5.11897,10.96738,0.50000
158,315,119.47197,99.39542,0,3.59053,1.39947,2.43790,4.68203,9.71471,0.50000
158,316,120.18129,98.61386,0,3.27519,1.41531,2.47897,4.76331,9.83243,0.33333
158,317,120.65726,97.94596,0,3.08487,1.41756,2.52434,4.98366,10.66753,0.33845
158,318,120.10488,97.65183,0,2.73408,1.51761,2.84006,5.87422,13.11594,0.38699
158,319,121.01893,97.51244,0,2.78766,1.49850,2.78027,5.69591,12.58646,0.48377
158,320,121.56152,97.61124,0,2.49533,1.40477,2.45002,4.70421,9.74724,0.40698
158,321,122.30511,97.69517,0,2.40340,1.43039,2.53638,4.95761,10.45933,0.33358
158,322,122.81629,97.37778,0,2.21386,1.40303,2.44476,4.67862,9.62933,0.35476
159,313,93.86656,22.35313,0,2.95691,1.55699,2.96471,6.21027,13.97870,0.39236
159,314,93.68660,23.46556,0,2.68948,1.43384,2.55398,5.01089,10.59436,0.50000
159,315,93.48894,23.35817,0,2.80099,1.43642,2.56664,5.06272,10.78644,0.50000
159,316,92.97342,23.42413,0,2.41877,1.45033,2.63433,5.30539,11.57281,0.33333
159,317,92.85347,24.85991,0,2.84655,1.46730,2.68782,5.45798,12.00127,0.33845
159,318,91.93758,25.25076,0,2.38088,1.39838,2.44849,4.73829,9.92273,0.33414
160,317,95.54756,58.26068,0,1.94700,1.41088,2.48924,4.84373,10.17528,0.33333
160,318,95.44960,59.11764,0,2.64937,1.46037,2.66873,5.40620,11.86080,0.38779
160,319,95.08999,59.81623,0,2.79740,1.45866,2.65415,5.35217,11.69163,0.48363
161,319,159.81218,120.14624,0,2.44239,1.48004,2.70977,5.47050,11.90351,0.33453
161,320,161.75543,119.51568,0,1.96306,1.46947,2.66838,5.34369,11.54290,0.25328
161,321,163.11024,118.83110,0,2.04752,1.46674,2.67081,5.37498,11.69221,0.33357
162,320,92.29028,25.43715,0,2.42323,1.41958,2.51410,4.90811,10.33908,0.40698
162,321,92.00406,26.14590,0,2.84205,1.49180,2.76463,5.65371,12.45875,0.33333
162,322,92.75708,25.85428,0,2.72844,1.44621,2.59220,5.12052,10.90487,0.33333
162,323,92.32455,26.00457,0,2.58231,1.47826,2.71723,5.51767,12.09249,0.33333
162,324,91.88557,26.25790,0,2.28626,1.46392,2.68540,5.46571,12.05554,0.44750
162,325,91.67650,26.79629,0,1.97847,1.47554,2.71919,5.56018,12.32150,0.25135
162,326,90.87948,26.67553,0,1.51798,1.43883,2.59435,5.19150,11.27295,0.51362
163,322,140.31877,24.65838,0,2.11919,1.46750,2.65906,5.30041,11.36968,0.35476
163,323,140.80034,26.75951,0,1.97331,1.49009,2.74340,5.55592,12.09535,0.47708
163,324,139.84612,27.59019,0,2.14304,1.46070,2.65508,5.33480,11.58327,0.44750
163,325,140.89935,26.77961,0,1.84373,1.39621,2.42542,4.63239,9.52106,0.25149
163,326,139.58827,27.62153,0,1.58847,1.42561,2.52705,4.94890,10.48262,0.50020
163,327,139.21011,28.26530,0,1.52494,1.43183,2.54782,5.01023,10.65416,0.30074
164,325,164.17232,118.64060,0,1.43550,1.44107,2.61580,5.26977,11.51091,0.27983
164,326,164.43562,118.37717,0,2.15915,1.40436,2.45428,4.72628,9.82314,0.25000
164,327,164.82118,118.67092,0,1.87014,1.44543,2.62187,5.27731,11.51381,0.26538
164,328,163.87199,118.37156,0,2.26542,1.43286,2.57377,5.14090,11.16630,0.33531
165,326,23.61349,139.53235,0,1.45734,1.40897,2.47996,4.80716,10.05015,0.45284
165,327,24.18330,139.78275,0,1.47800,1.46216,2.65548,5.32333,11.51563,0.30045
166,327,92.43482,63.17268,0,1.82981,1.53764,2.91133,6.08571,13.71566,0.23406
166,328,93.10476,63.54613,0,3.69184,1.41270,2.48429,4.82363,10.12793,0.33333
166,329,92.20869,61.57726,0,3.42533,1.47078,2.67950,5.38078,11.64745,0.33333
166,330,91.84332,62.46046,0,3.30785,1.52431,2.85525,5.89689,13.11937,0.20000
166,331,91.39823,63.50319,0,3.97626,1.40866,2.44793,4.65902,9.51497,0.50000
166,332,89.89622,62.30513,0,2.85480,1.44468,2.59767,5.16064,11.07943,0.33333
166,333,89.60250,61.50313,0,3.21834,1.40850,2.47585,4.80778,10.10223,0.50000
166,334,89.88904,61.05639,0,2.87376,1.50932,2.83100,5.87599,13.17130,0.25000
166,335,90.57950,59.83640,0,2.13641,1.53476,2.90734,6.08360,13.73049,0.21254
167,327,122.98173,98.25792,0,1.94374,1.48804,2.75594,5.65181,12.53281,0.29336
167,328,122.43977,98.45959,0,2.43996,1.36242,2.30530,4.27285,8.50417,0.33531
167,329,122.10695,98.65251,0,2.25299,1.45071,2.61000,5.17343,11.05733,0.49011
167,330,123.45168,100.10924,0,2.23142,1.43550,2.56780,5.07365,10.83421,0.20724
168,329,92.82250,25.74442,0,2.35059,1.46797,2.68457,5.43971,11.93345,0.49011
168,330,92.58702,26.06949,0,2.25312,1.55389,2.98982,6.36656,14.62617,0.20070
169,330,164.28363,117.70361,0,2.01936,1.48398,2.74640,5.63292,12.50322,0.21241
169,331,163.69566,116.39920,0,2.28224,1.42731,2.53093,4.94570,10.42688,0.50000
169,332,161.94516,115.58218,0,1.80370,1.43982,2.58102,5.12446,11.02284,0.34317
169,333,161.60301,115.40160,0,2.40118,1.34375,2.24408,4.08996,7.96866,0.50000
169,334,162.30424,114.75914,0,1.95928,1.40108,2.43400,4.63504,9.47094,0.27796
169,335,162.34900,114.46941,0,2.27448,1.43783,2.56309,5.02481,10.60566,0.16778
169,336,162.03792,113.87094,0,2.75087,1.43637,2.57526,5.10422,10.94160,0.25000
169,337,161.82999,114.07033,0,2.60641,1.41593,2.50640,4.90480,10.38275,0.35102
170,334,124.14400,99.48389,0,1.70504,1.37175,2.34950,4.43187,9.02774,0.25692
170,335,123.61376,100.64952,0,1.89438,1.43847,2.54946,4.95861,10.36528,0.30269
170,336,123.19071,100.64550,0,1.82368,1.48893,2.74180,5.56332,12.15963,0.32373
171,335,91.40739,24.60160,0,1.96516,1.40799,2.45887,4.72186,9.76701,0.25892
171,336,90.82114,24.31078,0,1.89434,1.44637,2.60242,5.17306,11.10765,0.32374
171,337,91.22385,23.57298,0,2.80400,1.46018,2.64669,5.29688,11.45098,0.35102
171,338,92.22717,23.13660,0,3.50237,1.44962,2.60945,5.18271,11.11067,0.33333
171,339,91.91718,22.72995,0,3.29808,1.42688,2.53409,4.95953,10.46505,0.59011
171,340,93.17741,23.79013,0,3.25109,1.48634,2.72551,5.50674,11.98909,0.45973
171,341,93.54155,23.15647,0,3.03610,1.44211,2.59443,5.16030,11.09636,0.50000
171,342,93.03025,22.49967,0,2.46109,1.42223,2.53164,4.99901,10.71780,0.34105
171,343,91.90675,21.17357,0,2.91680,1.46347,2.65981,5.34191,11.58949,0.33333
171,344,90.54224,21.37042,0,2.81544,1.39685,2.43035,4.66130,9.65773,0.26028
172,335,24.48308,140.28122,0,1.97691,1.52129,2.88631,6.06098,13.73697,0.21306
172,336,24.44397,140.64505,0,2.28514,1.51378,2.83319,5.85183,13.02520,0.25001
173,337,90.81469,60.26159,0,2.06505,1.43659,2.58488,5.15490,11.13614,0.33333
173,338,91.36784,61.15885,0,2.80975,1.46993,2.69247,5.45365,11.93509,0.33352
173,339,90.78968,61.62332,0,3.14540,1.45702,2.63878,5.28090,11.41744,0.59011
173,340,90.28645,61.66753,0,3.11767,1.47894,2.68558,5.34383,11.39603,0.45973
173,341,89.96284,62.66203,0,3.72864,1.47962,2.72529,5.55525,12.24076,0.50000
173,342,88.90200,62.69904,0,3.57041,1.50958,2.81874,5.81820,12.96530,0.33333
173,343,87.97197,65.29840,0,3.57100,1.45961,2.64669,5.30116,11.46974,0.33333
173,344,87.74261,65.62186,0,3.90147,1.42480,2.52340,4.92584,10.37384,0.25000
173,345,86.07141,63.38620,0,2.88569,1.45965,2.65303,5.32719,11.55433,0.26629
173,346,84.95648,63.28213,0,3.71140,1.46176,2.66025,5.35132,11.62854,0.33604
174,344,161.59358,118.40437,0,2.30938,1.37166,2.34329,4.40603,8.94299,0.25035
174,345,161.64038,118.39545,0,2.70576,1.41527,2.48154,4.78144,9.91637,0.42133
175,344,184.20593,139.93024,0,2.59917,1.43466,2.56094,5.04354,10.72306,0.26063
175,345,183.75414,139.56783,0,2.29117,1.38611,2.39785,4.56604,9.37607,0.25033
176,345,46.94117,136.77324,0,2.62994,1.42637,2.53800,4.99905,10.66609,0.41512
176,346,46.89360,137.05716,0,2.73310,1.46194,2.67026,5.40742,11.86132,0.33333
176,347,46.27906,135.79817,0,2.70569,1.45851,2.62556,5.19497,11.05668,0.33335
176,348,47.72099,134.90108,0,3.06185,1.39282,2.42045,4.63267,9.56481,0.25000
176,349,48.92757,136.78160,0,3.79271,1.43078,2.54861,5.01428,10.66215,0.33333
176,350,48.45813,137.84862,0,3.04300,1.43705,2.56015,5.02048,10.60938,0.33333
176,351,47.65295,137.77008,0,2.16723,1.35700,2.30283,4.29294,8.61836,0.25067
176,352,46.19004,136.69473,0,2.32439,1.40099,2.44150,4.67969,9.66304,0.38020
176,353,45.68876,136.22768,0,2.45708,1.37665,2.36512,4.47167,9.11268,0.27789
176,354,45.40784,135.80276,0,2.49516,1.40344,2.46006,4.76227,9.97388,0.57074
176,355,44.49650,137.32678,0,2.62628,1.41887,2.49141,4.80765,9.98937,0.26030
176,356,45.43552,137.73898,0,2.97517,1.39503,2.43153,4.67014,9.68586,0.33903
177,346,89.21804,20.78780,0,3.41384,1.43666,2.57223,5.08698,10.87213,0.33604
177,347,89.23389,22.20013,0,3.15199,1.42614,2.54437,5.02981,10.78588,0.33334
177,348,90.18910,20.56577,0,2.10229,1.48400,2.73104,5.55473,12.20959,0.41668
178,347,10.48064,148.07202,0,2.21296,1.42934,2.55597,5.07221,10.93352,0.33333
178,348,10.59732,147.62587,0,2.19356,1.48118,2.72092,5.51848,12.08642,0.41475
178,349,10.16184,147.70650,0,2.25802,1.41687,2.52689,5.00298,10.75716,0.33333
178,350,10.20508,147.90599,0,1.99389,1.46077,2.65553,5.33258,11.56545,0.34070
178,351,10.21427,148.11107,0,1.92374,1.47484,2.68677,5.39001,11.64097,0.29764
179,349,162.95584,120.55654,0,2.77979,1.47851,2.72340,5.55416,12.24975,0.33333
179,350,161.38249,121.00037,0,2.25569,1.48403,2.74328,5.60811,12.38513,0.34070
180,351,82.87106,63.33619,0,1.82601,1.36719,2.35097,4.46916,9.20904,0.25622
180,352,83.44464,63.16881,0,2.84879,1.44214,2.58092,5.08579,10.79879,0.25005
180,353,81.63986,64.45264,0,3.36205,1.36994,2.32897,4.33580,8.66330,0.20000
180,354,82.83726,64.34318,0,3.07002,1.46644,2.66010,5.32406,11.50272,0.25000
180,355,84.76724,63.85517,0,2.94544,1.38690,2.40078,4.57339,9.39220,0.30443
180,356,84.14765,63.63021,0,2.45878,1.37729,2.36532,4.46785,9.09620,0.33333
180,357,82.72685,61.82944,0,2.53045,1.46331,2.64279,5.25304,11.24067,0.31494
180,358,82.29617,60.80117,0,3.01678,1.45424,2.61831,5.19444,11.11413,0.33334
181,351,35.79391,149.40668,0,1.75325,1.44938,2.62099,5.24159,11.33334,0.30209
181,352,35.68277,148.49677,0,2.45337,1.41158,2.46151,4.71405,9.71293,0.37711
181,353,35.10089,148.05875,0,2.60518,1.43802,2.58115,5.11863,10.96539,0.33704
181,354,35.18574,148.44554,0,2.44099,1.41579,2.48940,4.81406,10.02137,0.55173
181,355,34.54481,149.08449,0,2.87651,1.43631,2.56239,5.03738,10.68093,0.31190
182,353,4.64986,161.87839,0,2.34478,1.40349,2.45920,4.75649,9.93965,0.27198
182,354,4.19851,162.63490,0,2.55382,1.43411,2.57085,5.11293,11.03889,0.45888
182,355,3.40865,164.02237,0,2.30432,1.37329,2.38489,4.61553,9.75819,0.25080
182,356,3.97052,164.06073,0,2.97895,1.47701,2.71679,5.53105,12.17437,0.33903
182,357,3.51023,164.01230,0,3.05262,1.43276,2.56657,5.09119,10.93762,0.25032
183,357,90.43134,22.73956,0,2.74280,1.49287,2.76293,5.65030,12.47855,0.26636
183,358,91.15466,24.05018,0,2.57892,1.48394,2.74028,5.59983,12.37110,0.33665
183,359,90.52932,23.74567,0,3.37205,1.39990,2.43650,4.67448,9.69139,0.50069
183,360,91.34609,24.85357,0,3.14410,1.51835,2.85413,5.93018,13.30138,0.34790
183,361,90.49270,26.66548,0,2.90095,1.39949,2.42186,4.58992,9.33194,0.33404
183,362,90.26051,27.17741,0,2.67299,1.43617,2.56059,5.02701,10.63599,0.28135
183,363,89.95570,28.25297,0,2.90245,1.41767,2.50663,4.89555,10.33482,0.25017
184,357,33.19305,150.78490,0,2.62533,1.41998,2.49337,4.80870,9.97684,0.30553
184,358,34.21846,151.24071,0,2.45165,1.40675,2.46447,4.76223,9.94081,0.33664
184,359,36.00360,151.84094,0,3.07775,1.45236,2.64906,5.36342,11.77339,0.50069
184,360,35.98291,152.20712,0,3.09320,1.43986,2.59475,5.17942,11.19600,0.57533
184,361,35.50284,151.42802,0,2.49029,1.34634,2.27389,4.23393,8.52750,0.33337
184,362,35.38046,149.53244,0,2.09627,1.43299,2.54991,5.00406,10.60346,0.25939
184,363,36.56333,150.79062,0,2.54600,1.46989,2.67817,5.38769,11.69687,0.29879
184,364,36.91727,150.19827,0,3.01133,1.40938,2.49813,4.90846,10.45588,0.33333
184,365,38.39812,151.64694,0,2.97073,1.43152,2.55728,5.05866,10.84750,0.25000
185,360,82.22958,63.24264,0,3.17163,1.43296,2.56145,5.06736,10.85837,0.56963
185,361,81.49924,65.04630,0,2.66932,1.47013,2.68675,5.42121,11.80651,0.33403
185,362,81.71490,64.72252,0,2.48987,1.46630,2.65103,5.27990,11.33690,0.28780
185,363,80.66093,63.88121,0,3.30163,1.44021,2.57634,5.08119,10.81264,0.25007
185,364,79.61340,62.80996,0,2.17815,1.43217,2.54684,4.98457,10.50350,0.33354
186,362,164.40852,121.47083,0,2.32658,1.39394,2.43704,4.71940,9.91566,0.26629
186,363,164.30203,121.02602,0,2.42934,1.42550,2.53993,5.01168,10.71164,0.29869
187,365,91.99807,25.53664,0,2.20034,1.45023,2.60621,5.14967,10.93851,0.49461
187,366,92.46437,24.93424,0,2.94139,1.39915,2.44308,4.70684,9.80002,0.50000
187,367,91.76286,25.65339,0,3.43859,1.47083,2.67238,5.33813,11.46087,0.39613
188,367,80.77248,62.77628,0,3.25791,1.46191,2.64518,5.27348,11.33288,0.39613
188,368,81.55297,61.36498,0,3.48758,1.36792,2.32187,4.31408,8.59920,0.50007
188,369,80.62569,61.56339,0,2.70760,1.43260,2.53004,4.89668,10.16684,0.33341
