Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
9,19,16.32098,136.51680,0,1.70443,1.39381,2.40865,4.57412,9.35925,0.28561
10,19,187.54388,71.55355,0,1.79484,1.43749,2.58417,5.13027,11.00052,0.28561
10,20,187.38591,71.93370,0,2.07939,1.43639,2.58237,5.14941,11.14639,0.33334
11,20,31.41444,89.22924,0,2.87325,1.35198,2.29875,4.32142,8.81311,0.33347
11,21,31.21609,89.09966,0,2.43165,1.42796,2.56472,5.12917,11.16782,0.33358
11,22,30.73376,88.54163,0,2.03569,1.50864,2.79468,5.68844,12.43483,0.42854
11,23,31.15828,88.47704,0,2.72126,1.39211,2.41674,4.62736,9.57444,0.50354
11,24,30.48917,88.94389,0,2.61927,1.37896,2.37158,4.48501,9.12829,0.33333
12,21,17.13126,134.80765,0,2.18368,1.51726,2.85266,5.93374,13.33563,0.33358
12,22,15.57423,134.73685,0,2.47066,1.44145,2.57255,5.05551,10.70674,0.25000
12,23,15.39570,134.83495,0,3.01854,1.42145,2.51990,4.94844,10.54447,0.50354
12,24,15.74606,135.78128,0,3.05173,1.49129,2.75850,5.64003,12.45025,0.60205
12,25,16.52637,134.57472,0,3.63560,1.54238,2.93862,6.18828,14.05619,0.33333
12,26,15.94751,134.17268,0,2.59961,1.54238,2.94311,6.20371,14.08814,0.33333
13,24,58.53852,90.06931,0,3.02922,1.47553,2.69683,5.44328,11.86459,0.60206
13,25,56.65734,88.56399,0,2.68465,1.47947,2.69356,5.39180,11.61411,0.33337
13,26,56.07572,88.45512,0,3.44546,1.42290,2.52989,4.96821,10.54317,0.33333
13,27,55.62408,88.18387,0,3.12871,1.47551,2.70087,5.45388,11.87267,0.33333
14,26,166.61336,53.32640,0,2.33462,1.37841,2.36455,4.46386,9.08878,0.33333
14,27,167.60889,53.15369,0,2.54437,1.41716,2.51282,4.93592,10.50858,0.51616
14,28,167.24316,54.22465,0,2.62103,1.43382,2.53729,4.92255,10.24298,0.61325
14,29,168.64607,54.06891,0,2.32312,1.48528,2.71968,5.47523,11.84508,0.25003
14,30,169.63376,53.55467,0,1.77414,1.51226,2.83815,5.88237,13.14751,0.34089
15,27,5.50525,136.57187,0,2.61663,1.44559,2.59523,5.13844,10.98010,0.51616
15,28,5.46167,137.23541,0,2.45489,1.43879,2.58309,5.11942,10.95897,0.61325
15,29,5.24873,137.42892,0,2.84036,1.49668,2.76909,5.65794,12.48214,0.43760
15,30,5.21078,137.23834,0,1.75015,1.56009,3.00439,6.39596,14.68418,0.53594
16,29,141.35822,67.59563,0,2.03592,1.38827,2.40133,4.55723,9.29078,0.25003
16,30,141.06424,67.54170,0,1.71695,1.56160,3.03618,6.51790,15.05281,0.50482
17,29,59.00688,88.10984,0,2.90548,1.50507,2.80785,5.78758,12.87364,0.43760
17,30,59.18539,89.34522,0,2.68396,1.49436,2.76416,5.63687,12.38068,0.25000
17,31,59.42523,88.71473,0,3.02546,1.45147,2.61540,5.19715,11.14625,0.50000
17,32,60.51670,88.17375,0,2.97898,1.49617,2.76813,5.64710,12.41664,0.50000
17,33,60.13171,88.53678,0,3.10145,1.45361,2.62386,5.22719,11.24603,0.50115
17,34,60.79047,88.73827,0,3.23858,1.39778,2.42451,4.61909,9.46805,0.50000
17,35,59.12833,88.21289,0,2.67453,1.49200,2.75779,5.64084,12.47626,0.33451
17,36,57.65874,86.87983,0,2.74802,1.45498,2.62442,5.21491,11.16717,0.33711
17,37,56.17646,87.33231,0,3.22364,1.44368,2.58539,5.09938,10.83858,0.48306
17,38,55.92093,87.30392,0,2.82892,1.42529,2.52529,4.93491,10.40813,0.33352
17,39,56.48722,87.70337,0,2.53162,1.41284,2.45997,4.68912,9.58294,0.44450
17,40,56.32816,87.25813,0,3.11013,1.39393,2.43333,4.69110,9.78416,0.25000
17,41,55.48610,86.32760,0,3.39652,1.41612,2.47540,4.74158,9.75002,0.33333
17,42,56.61470,86.23620,0,2.55287,1.35081,2.28819,4.27385,8.63235,0.33333
18,31,31.35962,89.80317,0,2.15645,1.43555,2.56274,5.06897,10.87692,0.50000
18,32,31.71880,89.23170,0,2.52806,1.43828,2.57051,5.07127,10.81094,0.50000
18,33,30.39752,88.36526,0,3.15321,1.42316,2.51179,4.88369,10.24787,0.49144
18,34,30.76967,88.28667,0,2.58742,1.40094,2.44068,4.68216,9.68764,0.50000
18,35,30.80447,88.40308,0,2.74996,1.39747,2.43033,4.65286,9.60450,0.33451
18,36,31.33104,88.02368,0,2.46127,1.41936,2.53842,5.06102,11.00491,0.33711
18,37,30.49844,88.86034,0,2.87192,1.42346,2.52119,4.93270,10.44044,0.33507
18,38,30.68601,89.06442,0,2.44632,1.43805,2.57912,5.12084,11.01141,0.33352
19,36,124.32516,66.75689,0,3.44167,1.40551,2.45316,4.71010,9.74411,0.33333
19,37,125.68104,66.41579,0,3.20236,1.40829,2.46038,4.72818,9.78914,0.48368
19,38,126.34985,66.11783,0,1.88581,1.47058,2.68889,5.42707,11.81894,0.33333
19,39,125.72028,66.04461,0,2.40482,1.42934,2.55596,5.05690,10.82389,0.57131
19,40,124.83832,67.26331,0,2.09824,1.45171,2.62784,5.25055,11.32087,0.29668
20,39,39.37042,82.42106,0,2.29033,1.42240,2.49514,4.80912,9.97931,0.49424
20,40,39.44926,82.37076,0,2.57580,1.48155,2.72523,5.54283,12.18479,0.25120
20,41,38.55600,82.34877,0,2.40180,1.51137,2.82895,5.83853,12.97172,0.33333
20,42,38.13332,82.63860,0,2.33047,1.52104,2.87073,5.98434,13.44657,0.33333
21,41,1.19898,130.99892,0,1.78816,1.17013,1.73129,2.81242,4.96643,0.33333
21,42,1.37574,129.79446,0,1.65400,1.14865,1.63750,2.54386,4.29155,0.33333
21,43,0.86033,129.73216,0,0.87833,1.00691,1.43130,2.23628,3.79581,0.20000
22,43,124.01170,65.58529,0,1.52343,1.42804,2.55096,5.04099,10.78182,0.20992
22,44,123.67378,66.95087,0,2.10191,1.39161,2.42084,4.65657,9.69797,0.44938
22,45,124.32281,66.59576,0,3.07797,1.40787,2.45772,4.71201,9.71761,0.50000
23,43,31.51423,88.35849,0,1.82227,1.36805,2.35509,4.49331,9.31588,0.20037
23,44,30.25134,87.62481,0,1.88007,1.39158,2.41716,4.62900,9.57406,0.36642
24,44,57.43665,87.25751,0,2.12066,1.44291,2.58324,5.09213,10.81897,0.42559
24,45,57.74556,87.43967,0,2.46929,1.48458,2.74408,5.62307,12.47669,0.50000
24,46,58.02654,87.45898,0,2.45650,1.46725,2.68464,5.43907,11.92012,0.61683
24,47,57.63326,86.83289,0,2.31524,1.42240,2.50549,4.85443,10.12824,0.32210
24,48,56.80655,86.39725,0,2.73330,1.39764,2.42508,4.62256,9.47701,0.34081
24,49,57.36477,87.36718,0,2.49282,1.37520,2.35019,4.41106,8.91218,0.55511
24,50,57.21735,86.83105,0,2.55311,1.55019,2.96226,6.24088,14.14734,0.59180
24,51,57.61046,87.06045,0,2.41068,1.40397,2.47378,4.81997,10.16681,0.33333
24,52,58.13865,87.63742,0,2.90671,1.40212,2.44559,4.70278,9.76799,0.50000
24,53,58.15934,88.43298,0,3.00475,1.34464,2.27161,4.23700,8.56262,0.33333
24,54,57.59823,88.06581,0,2.44532,1.39664,2.44474,4.72904,9.89705,0.33335
24,55,57.22956,89.89241,0,3.23087,1.69333,3.48779,7.88966,19.08541,0.25000
25,46,30.04309,89.52008,0,2.46897,1.45194,2.62912,5.27474,11.46192,0.61683
25,47,30.91391,90.72975,0,2.16000,1.44510,2.57717,5.04461,10.60489,0.39589
25,48,28.77788,90.88885,0,2.13212,1.50630,2.79790,5.70988,12.51060,0.33334
26,46,168.25040,196.99251,0,2.90251,1.37970,2.38656,4.55500,9.39158,0.33333
26,47,168.75731,198.16313,0,2.04821,1.41852,2.48543,4.79467,9.97100,0.34479
27,47,13.78932,128.08223,0,2.55822,1.44937,2.61430,5.20148,11.16125,0.25731
27,48,13.31276,128.10562,0,2.45851,1.39873,2.44580,4.72281,9.86103,0.34082
27,49,14.14421,127.47684,0,2.43467,1.43307,2.55199,5.01426,10.63859,0.55511
27,50,14.58755,127.32027,0,3.01294,1.39553,2.42357,4.63148,9.54622,0.33333
28,50,37.49424,107.15775,0,2.52037,1.57201,3.02564,6.41340,14.61375,0.59180
28,51,38.63506,108.07656,0,2.39152,1.56529,3.00907,6.36762,14.48170,0.33333
28,52,39.54045,107.77282,0,2.53615,1.52192,2.86281,5.94230,13.29477,0.50000
28,53,38.42145,107.70771,0,2.22267,1.49630,2.77593,5.68630,12.56804,0.33333
28,54,39.32680,107.41751,0,2.30276,1.52823,2.86931,5.92205,13.12254,0.33347
28,55,38.20226,106.48364,0,2.97508,1.50535,2.79868,5.74360,12.71434,0.25189
29,54,28.65976,92.87187,0,1.93457,1.48077,2.71662,5.49949,12.00837,0.33345
29,55,29.30969,92.52979,0,2.84217,1.38941,2.43529,4.74509,10.06831,0.25014
29,56,30.29732,90.33800,0,3.52287,1.70865,3.52337,7.95696,19.18093,0.50000
29,57,30.15846,91.19641,0,2.62899,1.56724,3.04059,6.53327,15.15116,0.50000
30,55,58.21692,92.02882,0,2.81445,1.57087,3.06969,6.65329,15.55565,0.25175
30,56,57.70231,91.52003,0,4.24674,1.65832,3.33789,7.36926,17.40172,0.50000
30,57,57.88844,92.70674,0,4.77548,1.57867,3.05668,6.51858,14.94003,0.50000
30,58,57.69899,94.50979,0,5.30592,1.56312,2.99410,6.31852,14.34284,1.00000
30,59,57.83578,94.96245,0,3.17358,1.49255,2.78160,5.75473,12.89598,0.50000
30,60,57.50191,94.31111,0,3.67896,1.40599,2.45775,4.72741,9.80293,0.50000
30,61,57.64437,93.65205,0,4.85019,1.44580,2.58304,5.07496,10.73427,0.33333
30,62,57.80133,93.13138,0,3.71280,1.49115,2.75858,5.64049,12.45278,0.50000
30,63,57.92416,93.70367,0,2.74434,1.43724,2.56861,5.06300,10.76840,0.30121
31,60,183.98997,79.52847,0,1.95963,1.47365,2.70509,5.50557,12.14106,0.50000
31,61,183.42401,80.49874,0,2.47994,1.42000,2.49200,4.80554,9.97546,0.39016
32,63,169.34372,55.21262,0,2.53166,1.45942,2.63545,5.24552,11.25984,0.27085
32,64,168.67444,55.04438,0,2.31406,1.49733,2.78366,5.72059,12.68106,0.46798
33,63,181.26657,82.09855,0,2.97088,1.44810,2.61765,5.24231,11.37306,0.41197
33,64,180.47282,82.41728,0,2.93227,1.34253,2.24622,4.10873,8.05275,0.33333
33,65,180.57254,81.58173,0,2.48197,1.40288,2.44357,4.68217,9.67045,0.50000
33,66,180.91882,81.83449,0,2.14501,1.41302,2.48754,4.81870,10.04593,0.33407
34,64,37.29134,106.79223,0,2.41579,1.52773,2.87187,5.95379,13.29620,0.46798
34,65,36.87688,106.87231,0,1.91321,1.47207,2.67302,5.35041,11.54502,0.50000
34,66,38.26694,106.72891,0,2.79556,1.45524,2.61786,5.18158,11.04150,0.33333
34,67,38.82534,107.46878,0,2.30977,1.43609,2.55500,5.00601,10.57775,0.34856
34,68,38.44897,106.15321,0,2.51876,1.45173,2.63676,5.31677,11.63821,0.33333
34,69,39.16880,108.25942,0,3.20207,1.52963,2.89269,6.05220,13.67769,0.52211
34,70,40.25737,108.58016,0,4.57740,1.49341,2.74739,5.56457,12.13773,0.33333
34,71,40.49409,108.46449,0,3.25225,1.44130,2.57450,5.06508,10.74362,0.25000
34,72,40.14777,108.13447,0,2.56885,1.59423,3.15266,6.90268,16.28441,0.25197
34,73,39.46475,108.21195,0,2.29543,1.54051,2.91091,6.04626,13.48137,0.25045
34,74,40.32527,107.68184,0,2.60235,1.46386,2.67607,5.42240,11.90587,0.25000
34,75,40.07501,108.41531,0,2.39573,1.52982,2.89755,6.07054,13.72547,0.25016
34,76,39.65927,108.38431,0,2.66235,1.48910,2.74774,5.59742,12.30605,0.34867
34,77,38.21110,107.59679,0,2.62842,1.56301,3.01065,6.39896,14.64120,0.33333
34,78,38.62300,107.86257,0,2.89965,1.45188,2.59931,5.11196,10.81008,0.33333
34,79,39.81204,108.29887,0,2.93481,1.38011,2.37915,4.51920,9.27001,0.25000
34,80,39.58408,107.62054,0,2.21713,1.41993,2.51469,4.92211,10.42792,0.27176
34,81,40.10978,108.22257,0,3.05171,1.44025,2.59002,5.15334,11.09361,0.33333
34,82,39.69942,107.68158,0,3.14857,1.47819,2.67894,5.33013,11.39643,0.25000
34,83,38.86561,106.81281,0,2.89844,1.50214,2.77915,5.65589,12.36939,0.25000
34,84,38.59656,106.71772,0,2.96747,1.56771,3.01626,6.39018,14.55313,0.33333
34,85,38.58349,106.24770,0,2.79560,1.54946,2.95360,6.20524,14.03248,0.33333
34,86,38.17894,106.26502,0,2.53116,1.49068,2.75347,5.61254,12.33906,0.33333
34,87,38.40102,106.23110,0,2.76699,1.55413,3.00064,6.41082,14.77083,0.33333
34,88,38.55013,107.15157,0,2.59369,1.49099,2.76853,5.69917,12.70128,0.40070
34,89,37.44381,107.58179,0,2.46171,1.40056,2.43939,4.67710,9.67331,0.34268
34,90,36.97708,106.79836,0,2.85581,1.41663,2.52771,5.00723,10.76791,0.50367
34,91,37.40116,107.09873,0,2.91074,1.39787,2.44958,4.75070,9.98813,0.50054
34,92,36.67609,105.71018,0,2.60105,1.36895,2.33231,4.37077,8.83027,0.50023
34,93,35.28924,105.11580,0,2.44900,1.46029,2.64871,5.29890,11.43371,0.50000
34,94,35.41023,105.22425,0,2.28314,1.39553,2.41720,4.60140,9.43404,0.50087
34,95,35.14163,104.58131,0,2.43646,1.45015,2.62158,5.23999,11.32184,0.50000
34,96,34.47189,105.24796,0,1.93622,1.47087,2.70109,5.50732,12.17992,0.33981
35,67,119.77142,65.22592,0,1.86424,1.45031,2.64066,5.33893,11.71117,0.35783
35,68,119.86357,63.97035,0,1.69460,1.46133,2.67275,5.40869,11.82605,0.33641
36,69,28.95421,92.70501,0,2.95947,1.54466,2.95197,6.22722,14.14562,0.52211
36,70,28.31346,92.47642,0,2.63540,1.55993,2.97631,6.24389,14.06859,0.33533
36,71,27.41447,92.07671,0,2.06210,1.42535,2.53608,4.99734,10.67038,0.43473
36,72,26.78814,92.19258,0,2.26662,1.41835,2.49580,4.83396,10.09228,0.25001
36,73,26.90803,92.18279,0,2.18717,1.43097,2.55390,5.04035,10.76059,0.25179
36,74,28.56204,92.11454,0,2.14715,1.42957,2.56350,5.10509,11.04600,0.25000
36,75,28.57430,92.37560,0,2.51998,1.42443,2.51440,4.89249,10.28197,0.26326
36,76,27.99500,92.75336,0,3.75312,1.49258,2.77243,5.69679,12.64506,0.33333
36,77,27.82687,92.38102,0,3.18089,1.53308,2.89695,6.03676,13.55070,0.33333
37,70,120.19991,61.39837,0,2.41413,1.49412,2.74520,5.54006,12.00823,0.33533
37,71,120.54929,62.45644,0,2.12243,1.44501,2.58518,5.09937,10.86321,0.43473
38,71,168.18445,198.77374,0,1.18820,1.13703,1.62126,2.52511,4.27929,0.25000
38,72,167.96147,198.66168,0,2.06537,1.20601,1.81888,3.00777,5.38983,0.25000
38,73,167.67076,199.15225,0,0.76573,0.90110,1.19112,1.72537,2.73586,0.25000
38,74,167.36618,198.85968,0,1.36047,1.10212,1.50223,2.21561,3.54719,0.25000
38,75,167.59462,197.42902,0,1.89060,1.31463,2.15767,3.87646,7.47632,0.25000
39,73,120.78337,62.04498,0,2.50303,1.44367,2.59697,5.16814,11.12826,0.25176
39,74,121.36385,60.79664,0,3.13562,1.44861,2.60606,5.16559,11.03668,0.25000
39,75,120.56473,60.43845,0,2.27739,1.42549,2.51619,4.88994,10.24420,0.26327
39,76,121.30539,60.83239,0,2.48215,1.43862,2.57713,5.09392,10.86683,0.34867
39,77,120.75303,62.29261,0,2.31722,1.39596,2.44144,4.71399,9.83387,0.33333
39,78,120.54636,62.32259,0,2.39519,1.40062,2.43530,4.64771,9.53763,0.33333
39,79,119.93565,62.56828,0,2.19590,1.39078,2.41173,4.60375,9.47316,0.27384
39,80,119.20483,62.51083,0,2.09164,1.44658,2.59905,5.14624,10.98950,0.31513
39,81,119.24295,61.65311,0,2.29740,1.49150,2.74735,5.57502,12.18418,0.33375
39,82,120.16191,61.61724,0,2.16667,1.47063,2.67920,5.38154,11.65443,0.25511
39,83,118.79812,61.36900,0,2.06357,1.43515,2.57372,5.10547,10.95202,0.41784
39,84,118.90407,61.69374,0,2.19723,1.49719,2.78214,5.71803,12.68696,0.33333
39,85,119.64277,62.18591,0,2.20214,1.54358,2.93630,6.15434,13.86877,0.33839
39,86,122.01651,62.50199,0,1.83521,1.53136,2.89535,6.02212,13.44442,0.33340
39,87,122.56553,60.61639,0,1.85969,1.48519,2.73023,5.52792,12.04802,0.49509
40,78,36.29594,82.67841,0,1.93555,1.45352,2.64517,5.33698,11.66454,0.33333
40,79,36.60929,82.58448,0,1.92944,1.40348,2.46272,4.78258,10.07056,0.28251
40,80,36.55545,82.68113,0,1.96914,1.40487,2.45350,4.73544,9.89965,0.27412
40,81,36.78149,82.36905,0,2.29026,1.38182,2.38149,4.50704,9.17305,0.33375
40,82,36.70015,82.56908,0,2.10483,1.38932,2.40703,4.59770,9.48746,0.25508
40,83,36.70979,82.32014,0,1.87837,1.41516,2.49953,4.88549,10.34451,0.30911
40,84,36.87989,82.74752,0,1.72403,1.45585,2.62650,5.22243,11.19319,0.33333
40,85,36.15183,82.77747,0,1.99085,1.48649,2.73851,5.57252,12.24070,0.33839
40,86,36.11255,82.82825,0,1.73821,1.41103,2.49527,4.89207,10.40503,0.33340
41,79,27.64368,93.63444,0,2.08095,1.45414,2.61156,5.15483,10.94043,0.29374
41,80,27.79361,94.76736,0,1.87447,1.44728,2.61674,5.23777,11.34517,0.25267
42,82,15.63673,136.51619,0,2.59570,1.45460,2.65379,5.38823,11.89822,0.25002
42,83,17.32362,136.90579,0,2.09030,1.40615,2.46506,4.76349,9.93761,0.40861
43,88,28.35235,100.26310,0,2.59412,1.44628,2.58970,5.10676,10.85493,0.40070
43,89,29.16074,100.63970,0,3.04081,1.39031,2.41031,4.60734,9.51647,0.33333
43,90,29.58846,101.45280,0,2.75611,1.34025,2.23047,4.06098,7.93370,0.50367
43,91,29.50220,101.38283,0,2.61186,1.46924,2.66736,5.32979,11.46990,0.50054
43,92,28.39039,101.34295,0,2.98967,1.38771,2.38700,4.50794,9.16170,0.50023
43,93,27.63690,102.48175,0,2.86067,1.36227,2.32375,4.37978,8.94849,0.50000
43,94,26.51537,103.00770,0,2.32767,1.49315,2.77083,5.69189,12.63487,0.50087
43,95,25.80779,103.05012,0,1.74050,1.44989,2.64568,5.36103,11.77652,0.50000
43,96,26.94788,101.14597,0,1.43189,1.45911,2.65672,5.34845,11.62764,0.33454
43,97,28.49148,100.37250,0,2.58713,1.46548,2.67148,5.38429,11.72960,0.50000
43,98,27.35626,101.12631,0,3.19224,1.37315,2.36158,4.48897,9.24316,0.50000
43,99,26.81222,101.82088,0,3.15323,1.42391,2.50845,4.85179,10.08291,0.50000
44,97,154.19247,74.82201,0,1.96061,1.39943,2.42645,4.60980,9.39393,0.50000
44,98,153.26520,75.22374,0,1.75344,1.43909,2.56847,5.05605,10.75080,0.50000
44,99,152.89008,73.42592,0,1.68102,1.42391,2.51310,4.88300,10.22904,0.50000
45,100,52.50318,85.29386,0,1.25195,1.56838,3.02999,6.46525,14.86137,0.33333
45,101,53.35140,85.41624,0,1.92691,1.45278,2.63628,5.30497,11.57621,0.57735
45,102,53.66624,86.18931,0,1.83481,1.67875,3.41206,7.58393,17.98298,0.33333
45,103,53.27171,87.37020,0,2.44288,1.44104,2.59137,5.15432,11.09524,0.33333
45,104,53.11269,86.93430,0,3.11080,1.46434,2.67095,5.39712,11.81131,0.50000
45,105,53.15651,86.48953,0,2.65106,1.48717,2.73441,5.55246,12.16938,0.33335
46,100,13.38525,142.82207,0,1.63832,1.42114,2.51745,4.92051,10.38074,0.33333
46,101,13.32196,142.69188,0,1.80568,1.49312,2.78670,5.77714,12.98017,0.57735
46,102,13.50190,143.57303,0,1.33192,1.45836,2.64379,5.29854,11.48188,0.33337
46,103,13.62968,143.11604,0,1.70210,1.47101,2.71292,5.56913,12.42138,0.37113
47,102,37.22303,87.37848,0,1.32733,1.57620,3.06812,6.59738,15.26448,0.33337
47,103,37.80449,87.08875,0,1.49748,1.48036,2.75374,5.70050,12.81432,0.37113
47,104,37.62959,86.21818,0,2.00307,1.44729,2.60097,5.15075,10.99891,0.50000
47,105,37.66402,86.17246,0,2.18794,1.43748,2.57022,5.08302,10.88282,0.33334
47,106,38.23663,85.44788,0,1.69727,1.56205,3.01267,6.41994,14.74169,0.50000
48,105,183.00443,77.86124,0,3.10247,1.46760,2.67980,5.40784,11.78553,0.33334
48,106,181.48376,78.88207,0,2.58036,1.43853,2.58281,5.12959,11.02482,0.50000
48,107,181.32732,78.63201,0,2.64235,1.42382,2.51941,4.90522,10.28863,0.33333
48,108,181.34840,79.17034,0,2.22915,1.39358,2.43000,4.68022,9.75228,0.25000
48,109,182.52821,80.23807,0,3.94026,1.38003,2.37355,4.49099,9.15918,0.50000
48,110,182.18687,80.48275,0,3.14077,1.36375,2.32338,4.35508,8.80732,0.33333
48,111,181.79379,81.13535,0,1.75445,1.41914,2.50355,4.86808,10.21407,0.26520
48,112,183.46736,82.17036,0,1.71778,1.36524,2.33437,4.40179,8.96828,0.38595
49,107,63.40141,94.63992,0,1.85076,1.53757,2.91267,6.08407,13.68484,0.37746
49,108,64.21988,93.61143,0,1.86940,1.53139,2.91704,6.15780,14.04678,0.25413
50,107,35.81170,103.72233,0,1.72486,1.57189,3.06947,6.63390,15.45192,0.37746
50,108,33.53202,102.61081,0,2.15409,1.55748,2.98270,6.28220,14.20511,0.25350
50,109,33.75548,101.97452,0,2.44772,1.51106,2.84047,5.90438,13.23885,0.50000
51,110,151.33383,77.59621,0,2.10476,1.50336,2.80774,5.80613,12.98373,0.39598
51,111,151.03094,76.57437,0,2.07175,1.41139,2.50585,4.92867,10.50469,0.44300
52,110,37.53815,85.56013,0,2.21805,1.46607,2.66421,5.35045,11.61628,0.39598
52,111,37.80112,85.54675,0,2.06444,1.51102,2.79480,5.66458,12.30432,0.25690
53,111,36.79546,102.12923,0,1.99592,1.40976,2.50574,4.94951,10.63017,0.45411
53,112,37.50397,101.19520,0,2.28036,1.54084,2.90189,6.00798,13.36221,0.33333
53,113,37.65350,103.38521,0,1.81572,1.57668,3.05394,6.52397,14.99656,0.30418
53,114,39.01112,103.69608,0,2.21851,1.48132,2.72994,5.55670,12.19864,0.22244
53,115,39.16938,105.54282,0,3.17714,1.46483,2.66471,5.35653,11.63110,0.50000
54,112,17.46767,123.46645,0,1.54486,1.34666,2.25057,4.12069,8.10513,0.38595
54,113,17.59295,123.58558,0,1.52999,1.46658,2.67793,5.42593,11.92289,0.25000
55,113,124.23045,59.41668,0,2.18907,1.49831,2.76559,5.61122,12.23071,0.25304
55,114,124.00484,59.47462,0,2.06766,1.43462,2.58503,5.17297,11.23219,0.22244
55,115,123.69669,57.75829,0,3.91805,1.44445,2.58378,5.09101,10.81505,0.50000
55,116,122.90157,57.72504,0,4.96896,1.46791,2.67245,5.36477,11.60769,1.00000
55,117,123.34215,57.27713,0,4.12579,1.42313,2.52056,4.92348,10.38408,0.50000
55,118,122.83162,55.65451,0,3.63909,1.45573,2.61086,5.13929,10.86351,0.50000
55,119,123.43592,54.77062,0,3.06153,1.43773,2.55320,4.97461,10.40814,0.91034
55,120,123.56577,54.07113,0,3.00835,1.47939,2.70844,5.47047,11.91521,0.51135
55,121,123.89520,52.97848,0,2.95398,1.48912,2.76737,5.69611,12.67076,0.33417
55,122,123.37323,53.05499,0,3.16437,1.49042,2.75993,5.65745,12.54024,0.52584
55,123,123.54488,52.18332,0,2.49779,1.48160,2.71016,5.46339,11.86989,0.33334
55,124,125.49402,51.54440,0,2.99767,1.41282,2.45736,4.67626,9.53566,0.56882
55,125,126.08478,52.39515,0,3.21319,1.43245,2.57143,5.11582,11.02930,0.33383
