Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
6,22,74.05989,62.50044,0,2.32146,1.36904,2.34550,4.43161,9.05143,0.50000
6,23,73.99207,62.53945,0,2.18174,1.42641,2.54719,5.03263,10.75843,0.33477
6,24,73.91315,62.87432,0,2.09954,1.45768,2.64335,5.29320,11.44769,0.33701
6,25,73.37940,62.60879,0,2.33415,1.39161,2.40244,4.55614,9.30332,0.50000
6,26,74.05393,62.83831,0,2.22895,1.40958,2.48764,4.85411,10.24686,0.50000
6,27,73.89135,62.65997,0,1.90692,1.44598,2.59850,5.14567,10.98067,0.50000
6,28,75.70920,61.46613,0,2.27419,1.41227,2.47175,4.74581,9.78398,0.33350
7,7,81.23004,148.35835,0,1.07918,1.60021,3.16015,6.88248,16.10944,0.33333
7,8,80.74953,148.71660,0,1.91162,1.53261,2.90129,6.05078,13.57339,0.50009
7,9,82.14478,147.92574,0,2.23096,1.51149,2.83874,5.89507,13.21508,0.33334
7,10,82.55195,148.49304,0,2.78214,1.44465,2.58459,5.09015,10.80209,0.60801
7,11,82.78511,147.49890,0,2.15329,1.47368,2.69452,5.43611,11.83263,0.25112
8,11,3.87151,12.42813,0,2.07441,1.56488,3.01371,6.39516,14.59088,0.25112
8,12,2.91381,10.97904,0,1.96241,1.50006,2.78826,5.72360,12.67196,0.49014
8,13,3.12563,11.56080,0,1.53832,1.47585,2.71354,5.53070,12.21640,0.33543
8,14,2.46347,11.34848,0,2.55534,1.34764,2.25041,4.09136,7.93116,0.34844
8,15,2.57664,11.65931,0,2.05314,1.44008,2.57710,5.09363,10.88165,0.25446
8,16,3.05984,11.52542,0,2.02194,1.46321,2.66409,5.36327,11.67311,0.50025
8,17,4.22861,10.84225,0,2.99427,1.48637,2.75408,5.66284,12.62240,0.50000
8,18,5.98677,9.74093,0,0.93000,1.34390,2.30563,4.40398,9.18236,0.50000
9,11,25.32800,137.73936,0,1.51850,1.32744,2.19347,3.96558,7.69105,0.25028
9,12,25.80801,135.53122,0,1.87760,1.47752,2.69943,5.44433,11.85518,0.49015
9,13,24.70252,135.62346,0,1.47022,1.38794,2.40251,4.56208,9.30140,0.33543
9,14,25.34374,135.10593,0,1.76846,1.42214,2.53867,5.03721,10.87251,0.33333
9,15,24.52098,134.67278,0,1.49248,1.35054,2.26491,4.15653,8.18524,0.25000
10,19,104.84964,60.55750,0,1.44326,1.45915,2.65415,5.34654,11.66336,0.50000
10,20,105.27596,61.29770,0,2.26150,1.41492,2.48965,4.82742,10.10005,0.50005
10,21,105.01390,61.74697,0,2.07477,1.44026,2.58429,5.11910,10.94811,0.51273
10,22,104.70016,61.14482,0,1.83359,1.54689,2.96524,6.29179,14.40794,0.50000
10,23,103.61762,60.14364,0,1.80083,1.43217,2.56667,5.08917,10.91776,0.33927
10,24,103.71787,60.23421,0,2.42118,1.38718,2.40901,4.62084,9.59379,0.33345
10,25,102.12940,60.30662,0,3.20628,1.42402,2.51996,4.90909,10.30412,0.50000
10,26,101.66158,59.37016,0,4.12076,1.39941,2.43487,4.65993,9.61292,0.50000
10,27,101.62645,58.62524,0,3.88587,1.40502,2.45462,4.72355,9.81072,0.50000
10,28,101.26790,58.28035,0,3.96183,1.36173,2.29923,4.23912,8.35700,0.33333
10,29,100.98056,57.71790,0,3.71782,1.43627,2.57874,5.13122,11.06925,0.50000
10,30,100.75116,56.90484,0,3.49021,1.44766,2.60831,5.19522,11.19157,0.50000
10,31,100.39705,56.55553,0,4.72930,1.39036,2.39849,4.54038,9.24414,0.50000
10,32,99.71217,55.80812,0,4.55987,1.44476,2.60239,5.18315,11.16664,0.50000
10,33,99.72645,56.80494,0,3.13244,1.47503,2.70807,5.50345,12.09952,0.33333
10,34,100.24230,57.34681,0,2.12285,1.43092,2.54884,5.01927,10.69815,0.34620
10,35,99.94604,57.26233,0,3.23975,1.43967,2.58614,5.14200,11.06931,0.50000
10,36,100.33018,58.37461,0,3.67129,1.44011,2.57910,5.09560,10.86827,0.50035
10,37,100.36545,57.66576,0,3.82332,1.43797,2.55214,4.97191,10.41017,0.50042
10,38,100.88850,58.05613,0,3.12886,1.48666,2.76556,5.70535,12.73942,0.33333
10,39,100.36030,58.15011,0,3.97502,1.47285,2.69305,5.43694,11.84710,0.50001
10,40,99.78562,57.49044,0,4.63567,1.38974,2.40025,4.54900,9.26726,0.50000
10,41,100.27811,56.82184,0,2.57774,1.45858,2.64188,5.29151,11.46742,0.33333
11,23,118.50248,78.67074,0,1.96303,1.51215,2.80133,5.69947,12.45073,0.34024
11,24,119.64336,78.92718,0,1.82920,1.49292,2.77642,5.71685,12.72387,0.33689
12,28,2.29540,7.58680,0,2.52949,1.32197,2.17773,3.91236,7.51237,0.33350
12,29,2.08723,7.93112,0,2.47499,1.38661,2.39984,4.57032,9.37434,0.50000
12,30,2.36291,7.26936,0,2.61841,1.39127,2.39185,4.49383,9.03853,0.50000
13,34,144.64703,24.66972,0,2.84894,1.50738,2.80845,5.76132,12.71029,0.33333
13,35,145.98579,24.63786,0,3.71666,1.45894,2.64697,5.30923,11.50843,0.50000
13,36,147.59166,23.72383,0,3.40609,1.52029,2.85339,5.90818,13.18382,0.50035
13,37,147.47310,22.26651,0,3.56018,1.50833,2.82109,5.83464,13.03020,0.50042
13,38,147.78926,21.85371,0,2.61276,1.52316,2.86296,5.92954,13.21340,0.33334
13,39,146.68007,21.55254,0,3.51563,1.47865,2.69590,5.40847,11.67554,0.50001
13,40,147.30779,21.54873,0,3.60435,1.47055,2.68497,5.42894,11.89059,0.50000
13,41,147.76396,21.21143,0,1.96808,1.47950,2.73028,5.57652,12.30648,0.56778
13,42,147.73105,21.45953,0,3.49522,1.47548,2.70438,5.47618,11.97105,0.50000
13,43,147.45694,21.78534,0,4.11101,1.49309,2.74664,5.56341,12.13196,1.00000
13,44,148.22412,20.77295,0,3.30634,1.44805,2.60589,5.17911,11.12639,0.50000
13,45,149.29094,20.49521,0,2.86270,1.41908,2.51649,4.94319,10.53634,0.57269
13,46,148.59825,21.22030,0,3.53917,1.40748,2.46865,4.77104,9.94731,0.50001
13,47,149.23070,21.05311,0,2.33284,1.48126,2.72159,5.52686,12.12354,0.33411
14,41,158.90965,93.16434,0,1.92124,1.49991,2.79988,5.78066,12.88429,0.56778
14,42,159.48975,93.71619,0,1.74562,1.42624,2.51478,4.87417,10.16744,0.50000
15,44,102.68937,61.07324,0,2.25126,1.40862,2.48455,4.85703,10.30534,0.50000
15,45,102.67559,60.82070,0,2.72166,1.46624,2.65315,5.27536,11.27504,0.57269
15,46,102.57771,61.47344,0,3.97289,1.36634,2.32157,4.32699,8.67453,0.50001
15,47,103.21423,62.12378,0,3.05273,1.45822,2.64010,5.27434,11.37038,0.33333
15,48,103.61963,62.74301,0,2.80377,1.45997,2.63596,5.25310,11.30908,0.50000
15,49,102.71441,62.57934,0,2.36200,1.48810,2.73832,5.55437,12.14021,0.33223
15,50,102.86639,62.65691,0,2.44230,1.49043,2.73242,5.49384,11.84328,0.56907
15,51,103.18865,63.14518,0,2.76030,1.49731,2.78522,5.73354,12.75524,0.33333
15,52,102.74432,63.57914,0,2.37115,1.39431,2.42134,4.62702,9.53213,0.55669
15,53,102.15022,63.03288,0,3.69480,1.47354,2.69724,5.45203,11.89408,0.50000
15,54,102.07697,61.64745,0,2.38420,1.58071,3.07746,6.61279,15.29651,0.50000
15,55,102.12443,61.76025,0,2.70803,1.44547,2.59701,5.15115,11.03494,0.39896
16,47,76.90850,60.22169,0,1.99185,1.46067,2.65107,5.31610,11.51873,0.33411
16,48,75.97053,60.18557,0,2.07475,1.44112,2.60469,5.21115,11.27512,0.50000
16,49,75.99696,61.17524,0,1.86195,1.49462,2.76381,5.63392,12.36772,0.43682
16,50,76.56098,61.44092,0,2.13246,1.39795,2.42116,4.59782,9.37722,0.33371
16,51,75.82356,61.59723,0,2.03545,1.40243,2.44749,4.69892,9.71929,0.33819
16,52,75.24683,62.06060,0,2.17152,1.40890,2.48208,4.83456,10.19285,0.55669
16,53,75.15714,61.86393,0,2.21076,1.38349,2.39851,4.59028,9.49687,0.50000
16,54,75.71323,62.28724,0,2.73438,1.35802,2.30711,4.31688,8.72456,0.50000
16,55,75.91257,61.40667,0,2.53423,1.46273,2.64515,5.26455,11.28134,0.41959
16,56,76.50027,60.30166,0,2.42689,1.44394,2.58766,5.11077,10.88795,0.53413
16,57,76.58363,59.81266,0,2.30816,1.36505,2.32460,4.34756,8.75102,0.33334
17,49,159.66553,97.16445,0,2.28993,1.44518,2.60777,5.21290,11.28941,0.33224
17,50,159.82370,97.88535,0,2.36157,1.48207,2.71208,5.47035,11.89398,0.56940
17,51,161.75703,95.64161,0,1.98734,1.48769,2.73428,5.53357,12.05450,0.33819
18,55,162.33725,101.45222,0,2.29874,1.45351,2.63419,5.27404,11.40331,0.35411
18,56,162.33498,102.37033,0,2.60507,1.40175,2.43954,4.66978,9.63244,0.53413
19,57,102.21771,60.35978,0,1.65934,1.40684,2.46031,4.73284,9.80227,0.33333
19,58,101.87632,59.02707,0,4.05030,1.44351,2.59939,5.17926,11.16464,1.00000
19,59,101.77898,59.11520,0,4.50308,1.43671,2.57738,5.11656,10.99537,0.50000
19,60,101.50284,59.26913,0,4.23161,1.39093,2.41046,4.60425,9.49914,0.50000
19,61,102.50872,60.90654,0,2.61552,1.43752,2.56616,5.04682,10.69985,0.39378
19,62,103.44033,60.98806,0,2.52122,1.43969,2.57977,5.10104,10.88609,0.50000
19,63,103.77125,61.18597,0,2.55085,1.41981,2.52620,4.97914,10.63823,0.33333
19,64,104.11604,60.60347,0,2.24775,1.45177,2.60167,5.13900,10.95450,0.37545
19,65,104.28336,61.32405,0,2.22206,1.44800,2.59030,5.10821,10.87190,0.50000
19,66,103.86835,63.97440,0,1.73142,1.56027,3.01578,6.44290,14.83519,0.50335
19,67,106.51388,64.60007,0,2.06657,1.48471,2.75036,5.64711,12.55213,0.33334
19,68,106.24894,66.17403,0,3.54898,1.40181,2.46687,4.81305,10.19571,0.50000
19,69,106.48853,65.69303,0,3.11337,1.49662,2.75749,5.59067,12.19606,0.50000
19,70,105.53194,65.46915,0,2.29897,1.51434,2.85035,5.93912,13.37801,0.50000
19,71,104.79385,65.71861,0,1.63557,1.48319,2.74326,5.61714,12.43166,0.33358
19,72,104.55443,65.27548,0,1.52418,1.48370,2.76602,5.73676,12.91444,0.52865
19,73,104.54716,64.60155,0,1.62896,1.46898,2.70884,5.55712,12.38701,0.50000
20,59,161.68411,103.36256,0,2.19329,1.38333,2.37538,4.47362,9.05573,0.50000
20,60,160.49333,103.39843,0,2.35934,1.40409,2.45796,4.74371,9.88364,0.50000
20,61,160.76144,103.55178,0,2.54958,1.48881,2.73878,5.55420,12.13665,0.39379
21,61,150.65146,22.81661,0,2.10312,1.55676,2.97901,6.27860,14.22770,0.33333
21,62,149.92307,21.81636,0,2.30688,1.64246,3.26632,7.10811,16.51555,0.50000
21,63,148.76680,20.91115,0,1.50797,1.45234,2.62042,5.21092,11.15766,0.33379
21,64,151.66791,25.41428,0,1.42587,1.40398,2.47659,4.85106,10.33547,0.33333
22,63,162.18925,103.39087,0,1.85743,1.42203,2.52206,4.93516,10.42437,0.33379
22,64,162.13884,103.37375,0,2.04704,1.43981,2.56868,5.04170,10.65324,0.37545
22,65,162.47595,102.81162,0,1.51888,1.39532,2.43236,4.66958,9.66570,0.50000
22,66,162.27161,103.22762,0,2.00391,1.52400,2.85496,5.88850,13.06672,0.50335
22,67,162.19638,102.19200,0,1.68336,1.41529,2.49315,4.83975,10.13220,0.33336
22,68,161.80672,102.92896,0,1.93983,1.44819,2.63682,5.34105,11.74830,0.50000
22,69,162.22522,101.77596,0,2.03685,1.45135,2.61388,5.19274,11.12410,0.50000
22,70,162.54382,101.63103,0,1.55981,1.37340,2.36273,4.49270,9.25514,0.50000
22,71,163.52756,101.44952,0,1.18254,1.35191,2.29821,4.31809,8.79678,0.33333
22,72,163.48267,102.16463,0,1.27808,1.45032,2.63719,5.32645,11.68054,0.38469
23,71,152.14604,24.01534,0,1.32209,1.54079,2.95841,6.29503,14.46707,0.33358
23,72,152.44096,23.76514,0,1.47618,1.46513,2.67053,5.38605,11.74587,0.56594
23,73,152.47441,23.38987,0,2.11518,1.40032,2.43525,4.65981,9.61242,0.50000
23,74,152.25020,23.88663,0,1.59396,1.50242,2.79206,5.73464,12.71584,0.55803
23,75,151.26186,23.91138,0,1.43847,1.54231,2.95773,6.28761,14.44697,0.37553
24,74,173.91969,86.26701,0,1.67614,1.50932,2.82596,5.85198,13.08350,0.55793
24,75,175.86502,86.83727,0,1.54503,1.47174,2.69198,5.44244,11.88718,0.58194
24,76,176.28212,88.12442,0,1.71486,1.53003,2.90562,6.09660,13.78365,0.33353
25,74,163.73247,101.64734,0,1.67481,1.38622,2.40957,4.63068,9.64184,0.33355
25,75,164.09915,101.52671,0,1.49847,1.49436,2.75638,5.59398,12.20541,0.61308
25,76,163.61911,102.77718,0,1.88068,1.38351,2.38765,4.53870,9.31668,0.33333
25,77,162.55838,102.52293,0,1.59302,1.37386,2.35396,4.42512,8.93968,0.50000
25,78,161.81026,103.46273,0,2.35434,1.41215,2.47167,4.74826,9.80105,0.82828
26,76,8.48454,10.62181,0,1.36804,1.47160,2.73723,5.68720,12.86774,0.33353
26,77,8.76779,10.33337,0,2.33133,1.54364,2.92914,6.12107,13.75533,0.50000
26,78,9.04881,9.21661,0,2.37608,1.42663,2.56079,5.10522,11.05031,0.82828
26,79,9.38726,10.38629,0,3.37925,1.40904,2.45850,4.71046,9.70807,0.50000
26,80,8.92393,9.66034,0,3.35563,1.46880,2.67627,5.38529,11.70345,0.50000
26,81,7.60146,9.55984,0,4.62204,1.36394,2.30356,4.25025,8.39523,0.50000
26,82,6.53697,10.07990,0,3.82436,1.41315,2.49368,4.85862,10.22809,0.50000
26,83,5.65643,10.37897,0,1.97927,1.57031,3.02055,6.39455,14.54140,0.33333
27,79,151.11378,23.68042,0,1.73299,1.42381,2.54756,5.06946,10.97975,0.50000
27,80,150.94745,22.86745,0,4.05514,1.44205,2.59039,5.14328,11.03631,0.50000
27,81,151.11569,23.28781,0,3.66896,1.43751,2.56986,5.07654,10.84681,0.50000
27,82,151.48959,24.22990,0,2.76191,1.41548,2.49041,4.82954,10.11124,0.50000
27,83,152.29388,24.28595,0,2.39309,1.42058,2.51471,4.91266,10.37013,0.33333
27,84,152.63020,24.25174,0,2.09589,1.42287,2.52712,4.95999,10.53341,0.50567
27,85,153.56538,24.86081,0,1.18366,1.46446,2.69638,5.52239,12.28518,0.35139
28,83,162.30434,101.62834,0,1.54320,1.46847,2.66664,5.32866,11.46430,0.33333
28,84,161.81032,103.11196,0,1.80598,1.39772,2.45262,4.75601,9.97162,0.50567
28,85,160.98874,102.57696,0,2.07799,1.52455,2.86633,5.93574,13.22110,0.33333
28,86,159.13359,102.69867,0,1.44437,1.49124,2.76384,5.65717,12.48501,0.33576
28,87,157.75191,102.60284,0,1.67095,1.40387,2.47330,4.82728,10.21137,0.50027
28,88,158.76498,102.64353,0,1.37574,1.49523,2.76403,5.63652,12.39132,0.50000
28,89,158.98810,102.15268,0,2.91850,1.45275,2.63058,5.26496,11.38533,0.50000
28,90,159.38380,101.96697,0,3.12560,1.51460,2.84566,5.90449,13.20814,0.50000
28,91,160.17984,102.11530,0,1.85470,1.56521,3.03385,6.51002,15.06952,0.33816
29,85,5.43393,133.21437,0,1.34003,1.41704,2.51236,4.93016,10.47760,0.35139
29,86,6.32104,131.73209,0,1.19756,1.44200,2.56970,5.03806,10.64046,0.33639
30,86,28.58479,137.64224,0,1.02059,1.52710,2.87544,5.96003,13.28346,0.33401
30,87,30.36252,137.35437,0,1.28298,1.40706,2.47793,4.82969,10.20350,0.50027
31,88,154.27556,24.64405,0,1.86462,1.47998,2.70042,5.42057,11.70629,0.50000
31,89,152.75749,23.74167,0,1.99631,1.44679,2.60427,5.18095,11.14209,0.50000
31,90,151.85516,23.30585,0,1.46564,1.45154,2.62042,5.23789,11.34264,0.50000
31,91,151.88042,24.86938,0,1.70685,1.49512,2.78317,5.75083,12.87199,0.33816
31,92,151.83070,24.68535,0,1.70061,1.45518,2.65059,5.34868,11.67973,0.34123
31,93,151.81731,25.37628,0,2.32210,1.44234,2.60126,5.20288,11.28528,0.50000
31,94,152.13542,24.27236,0,1.98233,1.48890,2.75939,5.66835,12.61217,0.92983
31,95,151.58505,24.08492,0,2.69622,1.44993,2.61266,5.19285,11.13461,0.50069
31,96,150.79697,23.95822,0,1.75767,1.41330,2.50668,4.92398,10.47033,0.33334
31,97,150.09512,23.83288,0,1.74793,1.46443,2.67342,5.40818,11.85478,0.33333
31,98,149.13657,23.66110,0,1.48109,1.38073,2.39460,4.60372,9.61960,0.41019
31,99,150.47418,23.75178,0,1.68821,1.49449,2.77144,5.67134,12.51307,0.33998
31,100,149.90710,23.63044,0,3.13218,1.46590,2.67304,5.38334,11.69847,0.50000
31,101,149.46811,23.34391,0,1.89541,1.48427,2.73490,5.57834,12.30686,0.49386
31,102,149.76321,21.82634,0,1.43105,1.50836,2.81114,5.77639,12.77446,0.38966
32,91,0.86584,1.57149,0,0.65621,0.86204,1.09366,1.51500,2.30817,0.33333
32,92,4.61179,0.86752,0,0.44901,0.90163,1.21798,1.81306,2.95910,0.33333
32,93,4.92538,2.09092,0,1.45153,1.41629,2.51669,4.95495,10.56660,0.50000
33,94,157.58247,102.58598,0,1.99859,1.47673,2.70685,5.46989,11.91063,0.92983
33,95,158.24887,101.25352,0,2.41782,1.51833,2.84553,5.87490,13.05131,0.50069
33,96,159.21799,101.47176,0,2.15359,1.47889,2.73949,5.62754,12.51318,0.33334
33,97,160.75583,101.53320,0,2.38993,1.59588,3.11134,6.66364,15.29933,0.33333
33,98,162.29085,100.32333,0,2.52650,1.52714,2.88247,6.00483,13.47753,0.33333
33,99,163.22997,100.32558,0,2.14887,1.41627,2.51253,4.93223,10.48421,0.33333
33,100,162.96921,101.36694,0,2.66721,1.51022,2.82030,5.81090,12.89587,0.50000
33,101,161.97807,100.29806,0,2.00200,1.47172,2.67786,5.37488,11.63293,0.49386
33,102,161.54802,99.16755,0,1.59995,1.44070,2.56785,5.03290,10.61422,0.41226
33,103,160.24284,100.65556,0,1.91466,1.48985,2.75190,5.61941,12.39595,0.33933
33,104,159.63954,101.78568,0,3.36263,1.42071,2.50861,4.88154,10.25136,0.50000
33,105,160.03580,102.65611,0,2.65786,1.50535,2.80827,5.79607,12.92335,0.50000
33,106,159.56433,103.28769,0,2.89492,1.44378,2.57572,5.05289,10.66855,0.50000
33,107,157.95465,103.13892,0,3.56063,1.44552,2.62304,5.28551,11.55057,1.00000
33,108,157.90686,102.67970,0,3.43794,1.43852,2.58534,5.13717,11.03703,0.50000
33,109,157.79175,101.81401,0,2.30648,1.41150,2.48946,4.85206,10.23141,0.52126
33,110,158.10449,101.09889,0,3.00006,1.48363,2.71892,5.48404,11.89784,0.57334
33,111,157.10049,101.17249,0,2.70443,1.46486,2.66257,5.33953,11.55308,0.25000
33,112,157.42403,101.85846,0,2.40583,1.39956,2.43575,4.66689,9.64154,0.50326
33,113,159.38388,101.80599,0,2.09136,1.41051,2.47416,4.77779,9.94416,0.82551
33,114,159.97029,102.49178,0,2.02663,1.45168,2.63561,5.29604,11.50848,0.50000
33,115,157.88303,101.88718,0,2.90857,1.44179,2.57969,5.08735,10.81506,0.52360
33,116,157.41100,102.07388,0,2.32265,1.41745,2.49718,4.84142,10.10979,0.50356
34,96,1.67464,2.07508,0,1.27163,1.23206,1.90882,3.24059,5.93478,0.33333
34,97,2.21170,3.16957,0,1.15668,1.34134,2.25683,4.19471,8.45447,0.33333
34,98,2.77363,3.64033,0,1.33432,1.41722,2.48291,4.76866,9.82607,0.41019
34,99,3.13602,3.93565,0,1.41323,1.47173,2.71958,5.58124,12.42119,0.33998
35,101,25.06853,134.41801,0,1.26358,1.36331,2.32307,4.34857,8.76096,0.33333
35,102,25.12991,135.23892,0,1.43466,1.45154,2.61859,5.20941,11.17404,0.46028
35,103,25.27704,135.22760,0,1.83549,1.40994,2.47970,4.81650,10.12121,0.33933
36,104,78.07303,158.27602,0,1.55818,1.45261,2.63565,5.28922,11.47575,0.50000
36,105,78.33264,158.32008,0,1.22526,1.47591,2.73284,5.62261,12.54385,0.50000
37,108,76.16126,64.42671,0,1.71320,1.44192,2.58444,5.11067,10.91455,0.50000
37,109,76.14339,63.92587,0,2.20005,1.41643,2.50100,4.88707,10.34475,0.52126
37,110,76.12815,65.20049,0,2.33051,1.42337,2.51139,4.87952,10.22182,0.33333
37,111,76.67230,64.80647,0,2.31039,1.38406,2.38959,4.53579,9.27298,0.30089
37,112,76.29626,64.64605,0,2.71843,1.38764,2.38158,4.47375,9.01163,0.50326
37,113,75.84590,64.23438,0,2.17993,1.40273,2.44695,4.69643,9.70689,0.82551
37,114,76.13924,64.74997,0,2.58851,1.43694,2.57283,5.09827,10.94155,0.50000
37,115,75.73256,64.35915,0,2.90316,1.37029,2.33264,4.35051,8.70895,0.52360
37,116,75.70235,64.44614,0,2.34218,1.37615,2.34911,4.39520,8.83334,0.44498
38,109,148.73708,21.43690,0,3.04046,1.43517,2.55191,4.98510,10.46433,0.33333
38,110,148.29324,21.48352,0,3.03049,1.50229,2.79405,5.73824,12.71811,0.57334
38,111,147.61230,21.62738,0,3.20500,1.42371,2.52262,4.93047,10.40361,0.25000
39,117,6.29307,14.46338,0,4.71652,1.43644,2.56086,5.02944,10.65278,0.50000
39,118,5.69220,12.80170,0,2.31700,1.52029,2.87623,6.03084,13.67766,0.25235
40,118,102.38721,59.55624,0,2.01435,1.41892,2.51392,4.92036,10.41528,0.29384
40,119,102.65677,60.05247,0,2.31768,1.46829,2.68467,5.42558,11.84329,0.47725
41,118,75.27622,65.97429,0,2.17762,1.44707,2.60426,5.17388,11.09846,0.29624
41,119,74.95627,66.22427,0,2.31677,1.42619,2.54664,5.02791,10.73597,0.46390
41,120,74.70705,65.60413,0,2.42591,1.39220,2.41078,4.59215,9.42704,0.50000
41,121,75.32474,66.07967,0,2.77068,1.41342,2.48476,4.80733,10.01790,0.33333
41,122,74.91304,65.63888,0,2.51461,1.42845,2.54098,4.98666,10.56180,0.50000
42,119,148.01546,23.29214,0,2.55357,1.48746,2.76167,5.67081,12.56473,0.35068
42,120,147.34021,21.54842,0,3.20567,1.35112,2.28730,4.26483,8.59281,0.50000
42,121,146.37936,23.14853,0,2.11039,1.38913,2.41250,4.62911,9.61297,0.33524
42,122,145.57942,23.78169,0,3.60378,1.40932,2.46601,4.74565,9.83807,0.50000
42,123,144.36928,24.37507,0,3.34368,1.40725,2.46456,4.75540,9.90255,0.50000
42,124,143.72525,24.84859,0,2.83009,1.53452,2.89420,6.01001,13.42193,0.25000
42,125,142.66916,24.66542,0,3.49665,1.43841,2.56560,5.03925,10.66625,0.33333
42,126,142.13687,25.29621,0,3.83018,1.46834,2.68783,5.45123,11.97456,0.33333
42,127,142.31499,25.79829,0,4.14166,1.41410,2.48040,4.79013,9.97794,0.50207
42,128,141.44633,25.80862,0,3.69852,1.43661,2.56256,5.04058,10.70445,0.50019
42,129,141.21796,24.49288,0,3.37413,1.43433,2.57257,5.11525,11.03620,0.41219
42,130,141.20833,24.21947,0,3.35521,1.44460,2.61179,5.23487,11.37094,0.50000
42,131,143.28194,23.46234,0,2.67356,1.51757,2.85001,5.91604,13.25905,0.50000
42,132,144.55048,24.52432,0,2.67624,1.52143,2.84125,5.84271,12.93578,0.50000
42,133,144.53928,23.30932,0,3.53699,1.45819,2.64466,5.30090,11.48316,0.39428
43,123,156.49611,101.48676,0,2.69383,1.41623,2.48062,4.77408,9.88660,0.50000
43,124,155.13306,99.56827,0,3.39006,1.47451,2.68008,5.35610,11.51126,0.25000
43,125,153.49940,98.60093,0,3.98277,1.37230,2.34173,4.38413,8.82701,0.33333
43,126,153.57111,98.52193,0,3.15098,1.39084,2.39396,4.50770,9.09196,0.33333
43,127,154.87491,98.12473,0,4.29100,1.49806,2.77610,5.67491,12.50279,0.50207
43,128,154.89864,97.52972,0,4.09358,1.44720,2.60383,5.17299,11.10039,0.50019
43,129,156.68820,97.29395,0,3.54393,1.44021,2.57335,5.05761,10.69817,0.41219
43,130,156.93256,96.22858,0,4.04363,1.46198,2.64626,5.27113,11.29905,0.50000
43,131,157.08980,95.86508,0,4.33268,1.49209,2.75015,5.59059,12.25309,0.50000
43,132,157.34271,95.15575,0,3.85842,1.37805,2.36831,4.48192,9.15438,0.50000
43,133,157.43192,95.76283,0,3.60144,1.41337,2.47195,4.74545,9.79280,0.39428
