Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
85,68,180.203,168.533,0,3.120,1.437,2.653,5.522,12.624,0.142
85,69,180.565,168.338,0,2.745,1.341,2.276,4.311,8.954,0.111
85,70,180.010,169.661,0,3.896,1.480,2.721,5.514,12.027,0.224
85,71,181.003,169.720,0,3.117,1.444,2.622,5.276,11.497,0.125
86,68,160.438,205.688,0,2.738,1.375,2.423,4.804,10.481,0.141
86,69,160.951,205.662,0,3.084,1.460,2.657,5.334,11.531,0.184
87,69,64.517,177.882,0,2.294,1.237,1.982,3.557,7.057,0.111
87,70,65.369,178.918,0,2.817,1.397,2.478,4.900,10.566,0.208
88,70,148.797,58.934,0,2.834,1.340,2.275,4.308,8.932,0.344
88,71,148.530,57.281,0,3.037,1.348,2.257,4.154,8.248,0.125
88,72,146.287,56.720,0,2.660,1.314,2.159,3.904,7.636,0.140
89,71,114.854,175.445,0,3.727,1.482,2.714,5.483,11.933,0.168
89,72,115.846,175.523,0,2.864,1.284,2.129,3.981,8.256,0.142
89,73,116.974,175.525,0,3.576,1.427,2.583,5.215,11.462,0.200
89,74,117.879,175.637,0,3.294,1.445,2.623,5.264,11.418,0.246
89,75,117.806,175.286,0,2.733,1.425,2.556,5.159,11.448,0.120
90,71,102.491,176.455,0,2.524,1.373,2.419,4.787,10.409,0.126
90,72,103.290,176.812,0,2.896,1.475,2.751,5.723,12.962,0.125
91,72,90.307,35.574,0,3.493,1.589,3.134,6.829,16.012,0.125
91,73,96.403,39.286,0,3.205,1.429,2.553,5.090,11.057,0.202
92,73,179.637,170.368,0,2.912,1.402,2.462,4.790,10.115,0.202
92,74,180.580,170.279,0,3.364,1.437,2.581,5.148,11.141,0.246
93,74,114.608,45.390,0,2.774,1.303,2.161,3.985,8.036,0.145
93,75,114.430,45.835,0,2.254,1.368,2.368,4.597,9.811,0.107
94,75,38.482,135.956,0,2.397,1.389,2.489,5.038,11.243,0.124
94,76,39.433,133.712,0,2.867,1.353,2.279,4.222,8.426,0.128
95,75,105.244,176.769,0,2.485,1.454,2.653,5.381,11.853,0.145
95,76,104.279,176.703,0,2.874,1.427,2.555,5.106,11.145,0.146
96,75,138.487,178.339,0,2.622,1.472,2.670,5.342,11.534,0.153
96,76,138.720,177.249,0,3.256,1.504,2.829,5.897,13.294,0.125
97,75,155.073,204.660,0,3.003,1.342,2.336,4.560,9.777,0.091
97,76,153.558,203.699,0,2.693,1.534,2.971,6.429,15.108,0.128
97,77,154.870,204.401,0,3.537,1.421,2.553,5.127,11.245,0.168
97,78,154.509,204.954,0,3.560,1.520,2.877,6.030,13.635,0.100
98,76,128.420,31.408,0,2.444,1.402,2.518,5.102,11.380,0.125
98,77,127.576,30.259,0,3.214,1.458,2.650,5.322,11.533,0.129
98,78,128.608,29.998,0,2.952,1.511,2.851,5.950,13.406,0.151
99,76,99.532,39.917,0,3.672,1.365,2.333,4.400,8.975,0.125
99,77,99.769,39.241,0,4.129,1.399,2.433,4.672,9.710,0.125
99,78,100.626,36.925,0,2.720,1.534,2.980,6.487,15.352,0.103
99,79,102.021,38.447,0,3.041,1.561,3.038,6.567,15.349,0.095
99,80,101.350,37.077,0,2.859,1.478,2.716,5.505,12.002,0.127
99,81,101.647,38.204,0,2.859,1.441,2.639,5.405,12.079,0.111
99,82,100.968,32.529,0,2.918,1.560,3.007,6.411,14.742,0.133
99,83,99.700,33.090,0,1.945,1.337,2.310,4.477,9.529,0.086
99,84,101.787,38.746,0,3.174,1.344,2.275,4.274,8.744,0.278
99,85,100.211,37.432,0,2.445,1.361,2.419,4.902,11.046,0.151
99,86,99.224,37.322,0,2.899,1.234,1.978,3.572,7.176,0.133
100,77,92.818,33.332,0,3.709,1.343,2.243,4.125,8.197,0.125
100,78,92.418,32.596,0,3.213,1.550,2.917,6.018,13.288,0.120
100,79,93.514,31.723,0,3.176,1.493,2.763,5.661,12.540,0.131
100,80,93.914,31.049,0,3.638,1.425,2.575,5.176,11.318,0.102
100,81,92.752,31.188,0,2.853,1.284,2.093,3.761,7.311,0.107
100,82,92.947,31.454,0,4.125,1.395,2.453,4.792,10.181,0.125
100,83,93.885,30.836,0,2.641,1.411,2.492,4.875,10.348,0.235
100,84,93.622,32.788,0,3.870,1.526,2.844,5.830,12.856,0.143
100,85,95.166,33.332,0,3.281,1.288,2.104,3.816,7.564,0.125
100,86,100.405,32.609,0,2.766,1.499,2.860,6.094,14.105,0.125
100,87,98.575,32.594,0,4.836,1.627,3.229,7.057,16.559,0.111
100,88,99.852,32.728,0,6.421,1.549,2.993,6.417,14.864,0.143
100,89,98.891,32.643,0,6.548,1.531,2.897,6.053,13.630,0.167
100,90,97.914,33.530,0,5.195,1.623,3.213,6.999,16.359,0.167
100,91,97.925,32.635,0,3.841,1.592,3.091,6.596,15.088,0.167
100,92,98.242,32.358,0,4.500,1.422,2.533,4.957,10.425,0.143
100,93,96.936,33.454,0,5.205,1.575,3.066,6.587,15.219,0.143
100,94,97.445,34.151,0,4.989,1.642,3.278,7.174,16.786,0.111
100,95,95.574,34.231,0,3.400,1.553,3.009,6.475,15.067,0.125
101,77,115.322,45.652,0,2.896,1.404,2.489,4.922,10.630,0.193
101,78,116.589,45.899,0,3.178,1.416,2.479,4.796,10.053,0.100
101,79,115.284,48.097,0,2.996,1.452,2.618,5.220,11.258,0.141
102,77,146.265,56.449,0,2.849,1.428,2.589,5.230,11.503,0.193
102,78,146.718,57.050,0,2.899,1.317,2.170,3.935,7.689,0.100
103,77,90.518,183.124,0,4.688,1.470,2.718,5.587,12.448,0.125
103,78,89.914,183.586,0,3.730,1.600,3.181,6.981,16.458,0.100
103,79,89.343,185.206,0,3.423,1.590,3.138,6.846,16.063,0.091
104,77,169.614,201.379,0,3.479,1.471,2.689,5.424,11.814,0.171
104,78,169.249,200.832,0,3.067,1.497,2.800,5.817,13.094,0.163
104,79,168.437,198.844,0,2.543,1.386,2.408,4.637,9.678,0.133
104,80,166.373,198.059,0,2.674,1.458,2.710,5.644,12.811,0.132
104,81,166.759,197.936,0,2.704,1.364,2.336,4.431,9.117,0.260
104,82,165.854,199.666,0,2.357,1.365,2.384,4.691,10.192,0.126
104,83,164.987,200.740,0,2.942,1.517,2.890,6.122,14.057,0.083
105,78,171.034,116.922,0,2.579,1.450,2.646,5.371,11.849,0.198
105,79,168.625,115.312,0,2.412,1.370,2.373,4.602,9.794,0.132
105,80,168.853,113.897,0,3.757,1.503,2.836,5.955,13.567,0.102
105,81,169.166,113.401,0,3.053,1.364,2.333,4.397,8.945,0.116
105,82,168.067,112.566,0,3.285,1.442,2.602,5.233,11.477,0.128
106,78,62.565,179.842,0,2.558,1.450,2.643,5.327,11.588,0.198
106,79,64.516,178.074,0,2.457,1.435,2.626,5.365,11.936,0.100
107,79,105.381,175.793,0,3.116,1.443,2.635,5.337,11.706,0.168
107,80,105.044,177.282,0,2.732,1.519,2.899,6.068,13.582,0.123
108,79,138.526,176.348,0,2.793,1.530,2.960,6.387,14.941,0.094
108,80,137.400,177.158,0,2.580,1.295,2.204,4.282,9.314,0.100
108,81,138.434,177.177,0,3.570,1.462,2.671,5.416,11.900,0.100
109,80,126.226,30.407,0,4.225,1.624,3.194,6.885,15.888,0.100
109,81,127.873,31.255,0,3.114,1.552,3.001,6.446,14.954,0.100
110,80,149.289,54.947,0,3.246,1.452,2.654,5.395,11.915,0.100
110,81,151.686,54.682,0,3.056,1.426,2.531,4.959,10.501,0.122
111,81,64.736,177.532,0,2.688,1.370,2.427,4.863,10.775,0.216
111,82,64.330,177.021,0,2.581,1.431,2.588,5.210,11.399,0.126
111,83,63.634,176.567,0,3.066,1.335,2.222,4.057,7.973,0.083
112,81,89.262,183.350,0,3.587,1.601,3.222,7.205,17.399,0.100
112,82,88.960,185.372,0,3.018,1.432,2.575,5.167,11.321,0.128
112,83,89.512,186.570,0,2.677,1.347,2.299,4.374,9.093,0.111
112,84,89.647,185.997,0,3.173,1.317,2.238,4.246,8.819,0.277
112,85,89.292,186.812,0,3.082,1.558,3.010,6.449,14.942,0.131
112,86,89.866,189.320,0,3.033,1.417,2.483,4.779,9.894,0.125
113,83,151.407,54.829,0,2.239,1.338,2.305,4.448,9.395,0.133
113,84,151.971,52.803,0,2.931,1.571,3.074,6.641,15.430,0.227
114,83,139.429,179.096,0,2.662,1.434,2.552,5.027,10.721,0.222
114,84,139.438,178.837,0,3.345,1.416,2.520,4.984,10.729,0.145
114,85,139.217,178.112,0,3.712,1.524,2.894,6.100,13.911,0.125
114,86,137.761,177.401,0,4.250,1.521,2.835,5.809,12.793,0.125
114,87,137.740,177.213,0,2.947,1.543,2.972,6.342,14.615,0.123
114,88,138.190,176.618,0,3.246,1.389,2.451,4.853,10.543,0.153
114,89,137.900,177.376,0,2.116,1.302,2.274,4.514,9.937,0.167
114,90,138.200,178.120,0,3.069,1.424,2.581,5.241,11.640,0.297
114,91,138.494,178.002,0,3.498,1.497,2.810,5.871,13.328,0.173
115,83,85.285,185.216,0,2.577,1.611,3.302,7.536,18.544,0.083
115,84,84.042,185.865,0,2.848,1.546,3.015,6.551,15.410,0.227
115,85,83.849,187.018,0,3.345,1.447,2.643,5.398,12.023,0.125
115,86,84.384,184.797,0,3.077,1.308,2.129,3.790,7.237,0.133
115,87,84.288,184.303,0,2.598,1.444,2.645,5.421,12.131,0.179
115,88,81.670,184.621,0,3.643,1.487,2.734,5.543,12.096,0.147
115,89,82.411,185.004,0,2.774,1.432,2.591,5.219,11.420,0.168
115,90,81.327,185.029,0,2.997,1.422,2.562,5.144,11.241,0.299
115,91,81.376,184.747,0,2.809,1.458,2.705,5.637,12.853,0.323
115,92,81.698,185.577,0,2.714,1.511,2.833,5.856,13.030,0.143
115,93,82.244,185.400,0,2.775,1.351,2.224,3.991,7.659,0.173
115,94,83.131,185.738,0,3.417,1.463,2.640,5.246,11.224,0.111
115,95,82.386,185.426,0,3.549,1.417,2.475,4.746,9.781,0.125
115,96,83.128,183.586,0,2.655,1.375,2.392,4.643,9.845,0.255
115,97,83.588,182.461,0,3.344,1.367,2.329,4.367,8.831,0.071
115,98,82.992,181.997,0,3.055,1.457,2.678,5.428,11.837,0.135
115,99,83.031,181.610,0,2.574,1.434,2.594,5.211,11.360,0.105
116,86,100.694,179.284,0,2.415,1.330,2.280,4.378,9.231,0.142
116,87,105.048,173.738,0,2.045,1.308,2.195,4.112,8.439,0.111
116,88,101.599,180.499,0,2.522,1.423,2.619,5.432,12.354,0.143
117,87,155.131,49.318,0,2.795,1.498,2.823,5.935,13.560,0.126
117,88,156.993,51.214,0,3.694,1.398,2.471,4.871,10.487,0.147
117,89,157.844,51.668,0,3.244,1.235,1.943,3.371,6.355,0.167
117,90,157.402,50.574,0,3.126,1.355,2.305,4.361,9.004,0.183
118,88,150.407,70.393,0,3.240,1.472,2.680,5.341,11.390,0.153
118,89,151.397,69.327,0,3.544,1.540,2.921,6.111,13.767,0.167
118,90,151.885,69.416,0,4.516,1.516,2.859,5.978,13.531,0.167
118,91,151.576,71.113,0,4.974,1.530,2.876,5.965,13.335,0.167
118,92,150.100,70.579,0,4.165,1.649,3.317,7.332,17.362,0.143
118,93,151.451,71.934,0,2.246,1.386,2.437,4.783,10.242,0.144
118,94,151.434,72.880,0,2.746,1.569,3.013,6.365,14.453,0.122
118,95,150.701,72.445,0,4.298,1.255,2.001,3.540,6.852,0.125
118,96,149.948,72.570,0,2.664,1.374,2.380,4.532,9.276,0.248
118,97,150.884,71.114,0,1.647,1.279,2.216,4.441,10.032,0.139
118,98,152.322,71.695,0,2.870,1.408,2.503,4.966,10.751,0.228
118,99,151.252,72.371,0,2.480,1.382,2.409,4.642,9.671,0.140
118,100,147.089,65.852,0,2.417,1.482,2.779,5.799,13.128,0.111
119,90,171.387,108.748,0,2.890,1.348,2.309,4.406,9.183,0.182
119,91,172.568,107.651,0,3.701,1.449,2.654,5.429,12.128,0.173
120,93,139.351,178.568,0,2.654,1.461,2.639,5.273,11.402,0.145
120,94,140.231,178.238,0,2.875,1.425,2.574,5.178,11.344,0.117
120,95,139.737,179.140,0,2.650,1.489,2.798,5.866,13.370,0.151
120,96,140.666,178.668,0,3.455,1.456,2.633,5.277,11.470,0.111
120,97,143.146,180.164,0,2.813,1.533,2.973,6.403,14.893,0.096
120,98,143.187,179.735,0,2.826,1.419,2.565,5.168,11.323,0.224
120,99,144.567,178.649,0,2.878,1.453,2.666,5.442,12.071,0.153
120,100,145.134,178.713,0,3.048,1.459,2.629,5.209,11.099,0.152
120,101,144.849,178.478,0,2.888,1.372,2.355,4.484,9.285,0.132
120,102,144.234,177.819,0,3.750,1.352,2.301,4.315,8.728,0.112
120,103,143.528,177.834,0,3.591,1.426,2.536,4.974,10.523,0.125
120,104,143.747,178.087,0,3.572,1.349,2.331,4.505,9.546,0.144
120,105,145.135,178.752,0,3.675,1.370,2.369,4.560,9.566,0.159
120,106,144.702,178.407,0,2.544,1.355,2.383,4.736,10.404,0.165
120,107,144.882,178.581,0,3.230,1.423,2.496,4.813,9.988,0.128
120,108,144.023,178.423,0,3.389,1.417,2.528,5.004,10.736,0.173
120,109,144.625,179.435,0,2.599,1.503,2.819,5.915,13.540,0.111
120,110,142.536,180.394,0,3.077,1.628,3.263,7.210,17.096,0.111
120,111,146.266,186.801,0,3.584,1.393,2.428,4.676,9.743,0.100
120,112,144.302,187.987,0,2.210,1.388,2.479,4.983,11.004,0.200
121,94,100.837,182.685,0,2.824,1.511,2.811,5.747,12.617,0.128
121,95,98.584,181.464,0,2.803,1.219,1.892,3.260,6.171,0.125
121,96,98.935,182.442,0,2.876,1.522,2.870,5.974,13.406,0.111
121,97,98.136,181.164,0,3.087,1.546,2.951,6.225,14.155,0.073
122,95,91.488,187.733,0,2.564,1.384,2.444,4.821,10.389,0.142
122,96,93.704,189.329,0,3.696,1.308,2.130,3.782,7.181,0.111
122,97,94.437,189.332,0,2.207,1.302,2.156,3.990,8.117,0.071
122,98,94.013,188.976,0,3.619,1.424,2.571,5.178,11.359,0.234
122,99,92.936,189.018,0,2.373,1.447,2.655,5.447,12.187,0.143
122,100,93.961,188.729,0,3.389,1.527,2.912,6.153,14.034,0.136
123,96,173.901,106.988,0,2.225,1.395,2.518,5.140,11.566,0.214
123,97,173.377,106.371,0,2.389,1.429,2.532,4.951,10.456,0.079
123,98,174.675,104.544,0,3.210,1.363,2.347,4.488,9.354,0.159
124,98,167.269,199.091,0,3.584,1.440,2.614,5.304,11.759,0.234
124,99,167.219,198.611,0,2.263,1.387,2.449,4.836,10.446,0.179
124,100,167.688,199.839,0,2.902,1.456,2.641,5.295,11.463,0.149
124,101,167.766,200.681,0,2.904,1.551,2.985,6.389,14.807,0.128
125,99,94.337,32.777,0,3.667,1.335,2.238,4.152,8.366,0.083
125,100,95.271,32.300,0,3.634,1.467,2.738,5.732,13.118,0.112
125,101,93.337,33.249,0,2.758,1.289,2.118,3.854,7.625,0.128
126,99,100.682,34.307,0,2.940,1.451,2.663,5.504,12.489,0.152
126,100,100.548,32.889,0,3.249,1.478,2.806,5.990,13.964,0.138
126,101,100.572,33.518,0,3.768,1.496,2.796,5.764,12.795,0.125
127,101,152.458,73.907,0,2.806,1.435,2.604,5.273,11.647,0.188
127,102,158.041,72.594,0,3.007,1.469,2.747,5.739,13.024,0.223
127,103,154.250,73.116,0,4.049,1.382,2.429,4.737,10.024,0.125
127,104,152.739,72.457,0,2.632,1.375,2.365,4.523,9.436,0.294
128,102,170.504,100.387,0,3.053,1.449,2.659,5.454,12.210,0.261
128,103,170.454,98.996,0,3.322,1.563,3.012,6.386,14.536,0.145
129,102,63.606,178.897,0,2.376,1.450,2.723,5.730,13.136,0.112
129,103,62.560,178.669,0,2.812,1.381,2.392,4.585,9.533,0.125
130,103,99.749,32.960,0,4.467,1.526,2.855,5.858,12.875,0.125
130,104,100.086,33.810,0,2.862,1.365,2.381,4.640,9.887,0.172
131,103,46.632,89.106,0,3.346,1.502,2.821,5.881,13.280,0.166
131,104,46.522,88.402,0,3.351,1.461,2.616,5.134,10.802,0.143
132,103,169.634,201.933,0,3.108,1.483,2.760,5.701,12.748,0.192
132,104,169.124,201.065,0,2.775,1.324,2.186,3.961,7.726,0.176
132,105,169.457,200.827,0,2.375,1.396,2.458,4.786,10.088,0.125
132,106,171.209,200.626,0,2.695,1.430,2.661,5.596,12.937,0.110
132,107,170.266,199.331,0,3.357,1.512,2.841,5.904,13.246,0.161
133,104,110.626,30.974,0,2.597,1.361,2.343,4.512,9.541,0.286
133,105,110.588,29.763,0,3.374,1.370,2.368,4.546,9.489,0.134
133,106,109.547,29.443,0,2.684,1.304,2.169,4.026,8.194,0.095
133,107,109.907,29.661,0,3.461,1.475,2.721,5.578,12.392,0.161
133,108,109.247,31.471,0,2.753,1.470,2.742,5.730,13.083,0.128
134,104,92.683,31.756,0,3.277,1.329,2.196,3.967,7.679,0.144
134,105,93.488,31.912,0,3.574,1.404,2.498,4.955,10.701,0.165
134,106,100.249,33.652,0,3.180,1.516,2.796,5.637,12.150,0.102
135,105,161.660,48.015,0,2.716,1.471,2.738,5.662,12.676,0.127
135,106,164.055,49.329,0,2.977,1.487,2.768,5.711,12.750,0.112
135,107,165.269,48.380,0,2.954,1.383,2.421,4.719,10.033,0.127
135,108,165.462,48.290,0,3.495,1.451,2.677,5.507,12.324,0.178
135,109,165.595,48.333,0,2.494,1.354,2.354,4.572,9.708,0.113
135,110,165.118,47.271,0,4.089,1.449,2.623,5.259,11.417,0.111
135,111,163.242,47.159,0,3.176,1.405,2.503,4.956,10.673,0.101
135,112,161.540,46.324,0,4.190,1.504,2.797,5.753,12.771,0.200
135,113,161.944,44.843,0,3.602,1.512,2.843,5.892,13.131,0.100
135,114,162.702,44.078,0,3.343,1.518,2.880,6.043,13.689,0.143
135,115,163.203,44.037,0,3.294,1.559,3.020,6.449,14.789,0.167
135,116,163.290,44.787,0,3.504,1.453,2.647,5.350,11.729,0.200
135,117,164.457,45.640,0,4.605,1.624,3.214,6.985,16.267,0.167
135,118,165.227,46.475,0,3.607,1.536,2.909,6.078,13.675,0.167
135,119,164.774,47.710,0,5.761,1.491,2.753,5.613,12.346,0.236
135,120,164.993,49.302,0,3.975,1.412,2.514,4.959,10.589,0.167
135,121,166.234,50.420,0,4.860,1.388,2.392,4.532,9.245,0.167
135,122,166.221,50.050,0,3.449,1.386,2.450,4.830,10.393,0.143
135,123,165.396,51.362,0,3.306,1.559,2.947,6.100,13.516,0.168
135,124,163.853,51.629,0,3.585,1.431,2.562,5.093,11.003,0.201
135,125,163.395,51.758,0,3.175,1.289,2.095,3.780,7.464,0.125
136,105,174.117,161.458,0,3.153,1.467,2.695,5.503,12.184,0.173
136,106,174.453,161.039,0,2.962,1.424,2.542,5.012,10.668,0.139
137,106,151.747,71.902,0,2.345,1.433,2.611,5.292,11.648,0.115
137,107,151.973,73.656,0,2.488,1.271,2.065,3.731,7.377,0.125
137,108,152.083,74.494,0,3.265,1.450,2.637,5.324,11.652,0.207
137,109,152.534,74.258,0,2.758,1.321,2.216,4.174,8.684,0.112
137,110,153.643,74.432,0,2.151,1.342,2.278,4.293,8.799,0.219
138,107,78.733,49.137,0,2.140,1.358,2.408,4.847,10.794,0.125
138,108,77.256,49.394,0,2.870,1.418,2.525,4.970,10.564,0.108
138,109,75.869,48.379,0,3.396,1.465,2.661,5.337,11.568,0.111
138,110,75.406,48.981,0,3.501,1.467,2.701,5.529,12.277,0.112
138,111,75.072,49.530,0,3.121,1.563,3.035,6.489,14.898,0.100
139,107,82.676,181.177,0,1.996,1.248,2.048,3.753,7.532,0.125
139,108,83.654,181.676,0,3.102,1.447,2.658,5.472,12.329,0.149
140,108,98.880,32.445,0,3.477,1.501,2.791,5.743,12.774,0.157
140,109,99.482,32.492,0,5.039,1.367,2.336,4.411,9.032,0.111
140,110,99.616,31.523,0,3.196,1.512,2.803,5.691,12.369,0.112
141,108,46.914,89.240,0,3.223,1.412,2.519,4.990,10.738,0.190
141,109,46.082,87.928,0,2.254,1.424,2.618,5.412,12.233,0.111
141,110,45.551,89.970,0,2.712,1.405,2.507,4.981,10.782,0.159
141,111,45.408,91.522,0,2.875,1.427,2.531,4.998,10.760,0.104
141,112,45.393,92.595,0,3.680,1.403,2.430,4.608,9.372,0.200
141,113,45.696,91.543,0,2.852,1.575,3.076,6.680,15.696,0.100
141,114,46.292,91.854,0,2.940,1.245,2.005,3.630,7.296,0.143
141,115,44.598,92.422,0,3.380,1.420,2.515,4.931,10.478,0.194
142,108,144.358,189.180,0,2.871,1.509,2.867,6.062,13.893,0.124
142,109,145.894,188.258,0,3.248,1.580,3.098,6.715,15.672,0.111
143,110,149.229,65.866,0,2.440,1.406,2.499,4.940,10.623,0.114
143,111,148.613,66.694,0,2.521,1.435,2.577,5.119,10.994,0.163
144,110,174.007,125.456,0,2.143,1.331,2.253,4.226,8.606,0.219
144,111,174.951,125.121,0,2.744,1.539,2.953,6.262,14.297,0.100
145,112,101.997,31.107,0,3.559,1.511,2.867,6.061,13.891,0.200
145,113,101.527,28.001,0,4.172,1.567,3.042,6.533,15.143,0.100
145,114,100.748,27.768,0,5.976,1.414,2.474,4.751,9.794,0.143
145,115,101.679,27.463,0,3.566,1.407,2.552,5.203,11.623,0.194
145,116,102.676,25.777,0,4.324,1.537,2.945,6.224,14.155,0.200
145,117,101.803,25.591,0,3.850,1.508,2.854,6.018,13.781,0.226
145,118,102.993,25.904,0,4.867,1.463,2.686,5.465,12.041,0.167
145,119,103.197,25.623,0,5.924,1.459,2.664,5.394,11.837,0.236
145,120,103.444,25.227,0,3.641,1.588,3.138,6.898,16.397,0.167
145,121,103.408,25.457,0,3.973,1.550,2.961,6.269,14.361,0.167
145,122,104.318,25.742,0,4.259,1.421,2.548,5.081,11.033,0.143
145,123,105.671,24.633,0,5.202,1.507,2.799,5.717,12.559,0.167
145,124,107.077,23.923,0,3.896,1.469,2.740,5.711,12.962,0.200
145,125,109.022,26.379,0,2.984,1.507,2.821,5.846,13.099,0.142
145,126,108.609,27.799,0,2.426,1.335,2.291,4.431,9.470,0.184
145,127,107.248,28.415,0,2.714,1.439,2.621,5.329,11.818,0.167
145,128,105.856,27.391,0,3.301,1.625,3.219,7.014,16.366,0.143
145,129,105.715,28.590,0,2.581,1.379,2.442,4.874,10.718,0.137
146,113,174.622,115.248,0,2.117,1.282,2.168,4.153,8.848,0.133
146,114,173.949,116.456,0,2.831,1.462,2.689,5.492,12.162,0.158
147,114,87.702,182.879,0,4.251,1.422,2.574,5.190,11.404,0.143
147,115,88.786,184.301,0,4.012,1.695,3.522,8.037,19.598,0.167
147,116,89.355,182.828,0,3.975,1.565,3.067,6.688,15.781,0.200
147,117,87.296,184.307,0,3.158,1.417,2.580,5.300,11.967,0.167
148,114,146.709,189.300,0,2.957,1.414,2.520,5.018,10.923,0.158
148,115,148.426,191.046,0,2.655,1.454,2.630,5.304,11.625,0.167
149,117,147.336,179.791,0,3.956,1.388,2.394,4.534,9.227,0.167
149,118,147.357,179.358,0,3.399,1.361,2.348,4.503,9.402,0.167
149,119,146.771,179.583,0,3.771,1.460,2.616,5.150,10.897,0.200
150,119,87.972,181.588,0,3.341,1.494,2.827,5.970,13.672,0.200
150,120,86.422,182.691,0,4.134,1.600,3.157,6.869,16.058,0.167
150,121,84.723,184.326,0,3.061,1.404,2.536,5.162,11.548,0.216
151,120,176.308,126.742,0,3.804,1.329,2.229,4.149,8.423,0.167
151,121,175.915,126.669,0,2.975,1.451,2.666,5.481,12.303,0.216
151,122,175.929,126.546,0,2.342,1.483,2.817,5.970,13.743,0.143
152,120,168.302,201.572,0,2.788,1.332,2.327,4.611,10.127,0.167
152,121,169.319,201.605,0,3.775,1.440,2.573,5.074,10.795,0.167
153,121,85.728,179.353,0,4.473,1.403,2.443,4.666,9.584,0.167
153,122,85.239,180.627,0,3.508,1.538,2.897,5.997,13.344,0.143
153,123,84.806,179.704,0,3.445,1.427,2.654,5.608,13.082,0.168
153,124,84.355,179.512,0,3.828,1.355,2.295,4.276,8.589,0.200
153,125,84.062,179.316,0,4.451,1.512,2.861,6.001,13.599,0.125
153,126,82.920,179.615,0,4.372,1.454,2.663,5.429,12.033,0.125
153,127,81.492,178.765,0,4.482,1.540,2.931,6.159,13.941,0.111
153,128,80.519,176.672,0,4.021,1.452,2.618,5.218,11.241,0.155
153,129,83.058,175.754,0,3.813,1.452,2.640,5.304,11.485,0.137
153,130,83.688,175.729,0,4.070,1.381,2.371,4.499,9.253,0.100
153,131,83.006,175.210,0,3.267,1.431,2.601,5.269,11.615,0.213
153,132,82.673,174.478,0,2.608,1.398,2.506,5.085,11.378,0.125
153,133,82.048,174.322,0,2.894,1.416,2.560,5.152,11.267,0.209
154,122,147.404,183.405,0,3.076,1.551,2.947,6.189,14.024,0.143
154,123,145.401,184.898,0,2.513,1.361,2.305,4.287,8.590,0.171
155,123,76.359,53.153,0,2.267,1.309,2.184,4.072,8.338,0.171
155,124,79.012,52.548,0,2.933,1.406,2.439,4.645,9.523,0.200
155,125,79.742,52.459,0,3.670,1.400,2.460,4.806,10.225,0.125
155,126,79.003,53.161,0,3.564,1.426,2.577,5.213,11.531,0.250
155,127,78.117,54.115,0,2.957,1.542,2.935,6.154,13.867,0.116
155,128,77.428,54.630,0,3.094,1.317,2.150,3.825,7.271,0.143
156,125,151.199,59.251,0,2.685,1.428,2.550,5.056,10.898,0.155
156,126,152.640,61.329,0,2.548,1.334,2.277,4.343,9.085,0.184
157,125,180.417,115.518,0,2.851,1.450,2.672,5.517,12.440,0.165
157,126,181.189,114.465,0,3.111,1.567,3.056,6.575,15.190,0.162
157,127,181.278,115.372,0,3.222,1.528,2.903,6.114,13.928,0.213
158,125,175.401,127.766,0,2.632,1.471,2.750,5.738,13.020,0.148
158,126,177.680,128.782,0,2.976,1.538,2.979,6.416,14.961,0.162
159,125,146.005,184.761,0,3.415,1.491,2.804,5.860,13.266,0.125
159,126,146.909,184.502,0,3.559,1.428,2.582,5.218,11.513,0.250
159,127,146.558,185.435,0,2.636,1.408,2.532,5.094,11.191,0.169
160,126,98.042,26.607,0,4.028,1.537,2.955,6.311,14.573,0.125
160,127,99.682,27.274,0,4.078,1.386,2.366,4.414,8.815,0.111
160,128,98.715,27.418,0,3.800,1.430,2.585,5.189,11.317,0.155
160,129,98.680,25.793,0,4.033,1.313,2.179,3.998,7.972,0.125
160,130,100.502,25.037,0,3.003,1.455,2.665,5.419,11.929,0.102
160,131,100.334,24.467,0,4.145,1.370,2.364,4.521,9.401,0.143
160,132,99.430,24.099,0,3.417,1.294,2.137,3.940,7.976,0.125
160,133,100.870,24.249,0,3.702,1.416,2.506,4.883,10.237,0.201
160,134,101.612,26.258,0,4.221,1.434,2.602,5.300,11.833,0.167
160,135,100.947,25.721,0,3.000,1.458,2.677,5.475,12.165,0.158
160,136,100.634,24.547,0,4.774,1.343,2.237,4.073,7.951,0.143
160,137,102.802,25.461,0,3.170,1.396,2.476,4.875,10.425,0.156
160,138,102.025,23.677,0,3.596,1.669,3.377,7.477,17.665,0.125
160,139,99.925,23.043,0,3.331,1.376,2.375,4.537,9.384,0.323
161,127,167.426,51.833,0,3.249,1.533,2.944,6.292,14.574,0.211
161,128,167.739,50.768,0,3.403,1.422,2.542,5.019,10.701,0.143
161,129,167.711,52.558,0,3.791,1.396,2.425,4.627,9.491,0.137
161,130,167.215,52.639,0,2.840,1.351,2.342,4.578,9.887,0.101
161,131,166.011,53.081,0,3.156,1.442,2.644,5.414,12.072,0.213
161,132,166.375,52.803,0,3.235,1.516,2.892,6.164,14.286,0.154
161,133,164.911,51.598,0,3.476,1.421,2.499,4.862,10.256,0.137
161,134,166.081,50.478,0,4.034,1.577,3.039,6.434,14.594,0.167
