Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
166,100,230.922,212.894,0,2.497,1.366,2.400,4.708,10.090,0.171
166,101,231.473,213.315,0,3.095,1.277,2.079,3.741,7.331,0.077
167,99,238.921,214.250,0,2.719,1.561,3.075,6.740,15.964,0.083
167,100,242.184,213.444,0,4.562,1.501,2.815,5.864,13.248,0.091
167,101,241.421,213.360,0,5.776,1.510,2.863,6.042,13.823,0.077
167,102,240.794,213.263,0,3.319,1.445,2.648,5.421,12.088,0.045
167,103,241.068,213.321,0,3.783,1.509,2.899,6.253,14.709,0.066
167,104,241.337,213.712,0,6.294,1.555,2.976,6.293,14.347,0.083
167,105,241.022,213.562,0,5.682,1.540,2.924,6.112,13.722,0.083
167,106,240.792,213.610,0,4.999,1.528,2.859,5.914,13.214,0.067
167,107,241.352,212.997,0,5.844,1.431,2.549,5.018,10.670,0.100
167,108,240.773,212.937,0,4.934,1.472,2.694,5.431,11.790,0.067
167,109,240.949,214.004,0,6.091,1.519,2.865,5.973,13.433,0.100
167,110,241.499,214.221,0,7.115,1.489,2.731,5.500,11.899,0.083
167,111,240.734,213.912,0,5.306,1.479,2.720,5.551,12.276,0.112
167,112,241.210,213.620,0,5.706,1.585,3.092,6.641,15.312,0.083
167,113,240.905,214.194,0,6.776,1.495,2.779,5.733,12.829,0.111
167,114,241.302,213.659,0,5.633,1.500,2.799,5.769,12.825,0.062
167,115,240.812,214.859,0,7.817,1.512,2.843,5.916,13.302,0.111
167,116,241.431,215.239,0,6.351,1.689,3.443,7.677,18.262,0.091
167,117,241.146,215.490,0,4.465,1.476,2.747,5.733,13.074,0.100
167,118,239.864,215.611,0,5.743,1.492,2.792,5.820,13.179,0.091
167,119,239.728,215.508,0,6.892,1.470,2.686,5.422,11.817,0.059
167,120,238.881,215.137,0,5.568,1.448,2.621,5.268,11.494,0.067
167,121,238.237,214.672,0,6.449,1.492,2.750,5.597,12.297,0.083
167,122,238.693,214.642,0,5.803,1.583,3.091,6.670,15.513,0.091
167,123,237.917,215.509,0,3.323,1.479,2.749,5.679,12.731,0.083
167,124,239.107,216.212,0,4.209,1.553,2.994,6.369,14.572,0.059
167,125,238.501,217.142,0,3.609,1.404,2.467,4.804,10.161,0.077
167,126,238.094,216.714,0,4.647,1.490,2.756,5.633,12.435,0.077
167,127,238.284,216.003,0,3.625,1.636,3.330,7.500,18.144,0.083
168,100,254.978,132.071,0,2.507,1.446,2.664,5.471,12.210,0.104
168,101,256.563,131.477,0,2.849,1.367,2.337,4.407,8.984,0.077
168,102,257.628,132.154,0,2.487,1.296,2.225,4.321,9.290,0.046
168,103,258.342,133.204,0,2.955,1.585,3.114,6.776,15.903,0.115
168,104,258.963,133.358,0,3.258,1.480,2.716,5.478,11.875,0.112
168,105,260.611,133.478,0,2.284,1.363,2.424,4.856,10.691,0.163
169,101,80.802,125.868,0,3.459,1.411,2.474,4.770,9.894,0.079
169,102,81.408,123.816,0,1.753,1.329,2.360,4.806,10.915,0.108
169,103,80.374,125.235,0,2.616,1.467,2.677,5.417,11.879,0.112
170,101,99.594,156.948,0,3.065,1.554,2.995,6.382,14.664,0.153
170,102,99.574,157.649,0,2.488,1.427,2.545,5.028,10.768,0.060
171,101,156.322,178.285,0,3.705,1.444,2.602,5.222,11.411,0.079
171,102,155.833,177.773,0,2.875,1.531,2.836,5.766,12.583,0.047
171,103,154.505,177.594,0,2.961,1.271,2.067,3.728,7.336,0.061
171,104,155.197,177.059,0,3.751,1.506,2.857,6.029,13.794,0.083
171,105,155.313,175.846,0,2.451,1.415,2.501,4.907,10.452,0.118
171,106,153.485,175.761,0,3.153,1.504,2.818,5.861,13.225,0.067
171,107,155.762,175.687,0,3.437,1.398,2.469,4.832,10.253,0.100
171,108,154.181,173.796,0,2.606,1.424,2.549,5.021,10.627,0.096
171,109,155.361,175.768,0,3.372,1.270,2.017,3.504,6.539,0.100
172,102,223.483,180.678,0,1.917,1.308,2.235,4.333,9.344,0.172
172,103,219.581,182.872,0,1.998,1.331,2.320,4.582,10.014,0.073
173,103,63.738,58.631,0,2.774,1.223,1.897,3.229,5.934,0.061
173,104,63.458,57.888,0,3.181,1.438,2.577,5.091,10.838,0.120
173,105,63.780,57.922,0,2.886,1.407,2.495,4.948,10.743,0.107
173,106,62.880,57.565,0,2.853,1.410,2.510,4.973,10.734,0.080
174,103,233.410,213.124,0,2.924,1.427,2.597,5.298,11.831,0.062
174,104,232.333,213.183,0,2.691,1.316,2.207,4.110,8.329,0.091
175,104,45.504,55.834,0,3.015,1.549,2.955,6.197,13.972,0.088
175,105,44.576,55.345,0,2.757,1.431,2.598,5.273,11.690,0.135
176,104,51.415,87.455,0,2.901,1.293,2.107,3.789,7.393,0.089
176,105,50.519,88.025,0,2.067,1.383,2.456,4.891,10.684,0.125
176,106,51.359,89.647,0,2.265,1.375,2.458,4.942,10.894,0.086
176,107,52.443,90.564,0,2.656,1.559,3.048,6.625,15.576,0.106
177,104,171.694,168.524,0,2.425,1.346,2.271,4.242,8.608,0.086
177,105,171.803,168.687,0,2.246,1.472,2.808,6.013,14.028,0.084
178,106,70.520,57.719,0,2.442,1.486,2.807,5.934,13.655,0.134
178,107,70.391,57.418,0,4.068,1.404,2.456,4.743,9.909,0.100
179,106,244.926,109.381,0,2.460,1.487,2.776,5.771,13.013,0.134
179,107,245.192,113.889,0,2.219,1.481,2.806,5.925,13.564,0.103
180,106,232.109,212.875,0,2.138,1.300,2.219,4.277,9.117,0.117
180,107,231.862,211.709,0,2.292,1.377,2.470,4.949,10.807,0.140
180,108,232.151,211.222,0,2.987,1.438,2.565,5.029,10.597,0.067
181,107,245.943,182.294,0,2.483,1.408,2.586,5.377,12.303,0.110
181,108,246.588,180.917,0,3.112,1.550,2.995,6.436,14.987,0.067
181,109,244.616,182.493,0,4.088,1.472,2.663,5.288,11.277,0.100
182,109,1.435,15.979,0,1.535,1.203,1.871,3.307,6.576,0.102
182,110,1.345,12.254,0,1.054,1.156,1.678,2.717,4.912,0.083
183,109,62.409,56.201,0,2.895,1.450,2.633,5.287,11.471,0.118
183,110,62.855,54.276,0,2.112,1.364,2.355,4.506,9.360,0.128
184,109,50.741,89.012,0,2.550,1.362,2.370,4.609,9.812,0.100
184,110,51.668,89.337,0,2.653,1.270,2.066,3.771,7.624,0.090
184,111,52.937,89.563,0,2.786,1.388,2.492,5.021,11.091,0.111
185,109,261.594,133.812,0,3.014,1.379,2.471,5.022,11.300,0.140
185,110,261.338,134.326,0,4.101,1.238,1.933,3.303,6.073,0.083
185,111,261.628,134.227,0,3.193,1.448,2.630,5.285,11.481,0.114
185,112,261.072,134.245,0,2.478,1.374,2.441,4.843,10.493,0.118
185,113,262.000,134.413,0,3.741,1.488,2.798,5.855,13.279,0.111
185,114,260.818,135.076,0,3.367,1.424,2.561,5.122,11.132,0.062
186,110,93.688,46.181,0,2.959,1.452,2.650,5.377,11.837,0.084
186,111,93.567,47.072,0,5.585,1.437,2.614,5.297,11.672,0.112
186,112,92.983,47.077,0,2.838,1.463,2.742,5.710,12.852,0.171
186,113,93.308,46.603,0,3.076,1.454,2.646,5.356,11.776,0.139
186,114,93.788,46.620,0,2.386,1.438,2.654,5.530,12.659,0.145
187,111,72.381,61.587,0,2.383,1.391,2.471,4.896,10.567,0.111
187,112,71.979,62.839,0,2.084,1.320,2.274,4.398,9.317,0.096
188,111,154.086,175.716,0,2.965,1.492,2.813,5.885,13.311,0.113
188,112,155.057,177.491,0,3.306,1.465,2.676,5.421,11.896,0.083
188,113,155.148,177.789,0,3.189,1.376,2.400,4.620,9.608,0.180
188,114,156.331,177.722,0,2.308,1.437,2.618,5.321,11.768,0.136
188,115,157.788,177.842,0,3.422,1.611,3.190,6.954,16.247,0.111
188,116,158.974,176.679,0,2.757,1.518,2.900,6.138,14.027,0.190
188,117,158.677,176.786,0,3.063,1.514,2.825,5.815,12.901,0.101
188,118,156.729,178.059,0,2.727,1.506,2.886,6.171,14.312,0.178
189,111,243.611,182.225,0,4.121,1.440,2.594,5.181,11.219,0.111
189,112,242.659,181.957,0,2.883,1.480,2.747,5.636,12.461,0.170
189,113,241.338,182.016,0,3.228,1.329,2.270,4.370,9.291,0.163
189,114,241.421,181.458,0,3.033,1.277,2.055,3.637,6.958,0.063
189,115,240.492,181.184,0,3.419,1.410,2.586,5.350,12.159,0.113
189,116,240.340,181.311,0,3.225,1.552,2.971,6.268,14.196,0.095
189,117,240.666,181.421,0,4.167,1.397,2.411,4.564,9.287,0.100
189,118,240.566,181.366,0,3.345,1.302,2.122,3.776,7.197,0.091
189,119,241.402,181.172,0,3.711,1.435,2.595,5.221,11.414,0.059
189,120,242.116,182.100,0,2.903,1.448,2.686,5.610,12.832,0.069
189,121,242.028,181.620,0,3.609,1.376,2.404,4.699,10.045,0.113
189,122,241.511,181.391,0,3.856,1.441,2.589,5.151,11.100,0.091
189,123,241.259,181.815,0,3.114,1.293,2.111,3.836,7.638,0.058
189,124,241.734,182.431,0,2.843,1.343,2.260,4.186,8.375,0.059
189,125,241.263,182.271,0,2.638,1.479,2.811,6.002,13.982,0.175
189,126,241.815,182.388,0,3.430,1.369,2.392,4.671,9.985,0.077
189,127,241.316,182.997,0,3.129,1.529,2.920,6.187,14.177,0.140
189,128,241.410,184.262,0,3.339,1.366,2.314,4.310,8.642,0.078
190,112,150.462,152.780,0,2.873,1.425,2.549,5.074,11.007,0.107
190,113,150.269,152.601,0,2.437,1.381,2.449,4.897,10.784,0.111
190,114,149.498,152.623,0,2.472,1.322,2.187,4.006,7.986,0.067
190,115,148.682,152.198,0,3.570,1.357,2.344,4.501,9.411,0.113
190,116,149.243,152.358,0,2.964,1.465,2.711,5.609,12.663,0.159
190,117,148.146,152.964,0,2.693,1.463,2.768,5.886,13.664,0.184
191,112,126.598,163.575,0,2.325,1.429,2.586,5.236,11.582,0.103
191,113,126.720,163.105,0,3.012,1.356,2.351,4.561,9.700,0.141
192,113,81.637,125.483,0,3.229,1.469,2.732,5.675,12.844,0.135
192,114,80.436,126.231,0,2.608,1.416,2.510,4.928,10.474,0.065
193,113,228.756,213.812,0,3.777,1.321,2.228,4.191,8.631,0.111
193,114,228.025,213.213,0,2.667,1.550,3.001,6.397,14.638,0.063
193,115,227.415,214.428,0,3.069,1.371,2.389,4.649,9.901,0.114
193,116,228.891,214.898,0,2.552,1.499,2.867,6.120,14.168,0.110
194,114,53.150,89.293,0,2.250,1.311,2.137,3.826,7.389,0.067
194,115,52.736,88.898,0,2.824,1.415,2.518,4.991,10.783,0.116
194,116,52.979,88.669,0,3.309,1.608,3.206,7.077,16.824,0.095
194,117,53.493,87.696,0,2.544,1.219,1.899,3.280,6.209,0.100
195,117,74.410,52.572,0,2.386,1.423,2.544,5.033,10.791,0.102
195,118,72.423,53.478,0,2.757,1.499,2.883,6.223,14.651,0.178
195,119,71.317,53.296,0,2.631,1.476,2.702,5.447,11.829,0.067
196,118,256.363,177.923,0,1.898,1.329,2.276,4.361,9.175,0.171
196,119,258.147,180.213,0,1.787,1.302,2.267,4.471,9.759,0.113
197,118,229.045,216.910,0,2.542,1.407,2.526,5.062,11.052,0.091
197,119,228.161,217.171,0,2.726,1.523,2.962,6.455,15.313,0.063
198,119,94.262,46.551,0,3.162,1.665,3.380,7.509,17.802,0.059
198,120,93.723,46.353,0,1.768,1.268,2.160,4.289,9.692,0.134
198,121,93.013,47.528,0,2.054,1.283,2.138,4.050,8.576,0.083
199,119,78.403,126.730,0,2.979,1.480,2.699,5.387,11.491,0.059
199,120,78.760,126.604,0,2.852,1.583,3.112,6.738,15.641,0.077
200,120,52.874,88.585,0,3.455,1.524,2.892,6.098,13.941,0.067
200,121,51.470,89.177,0,2.600,1.280,2.108,3.904,7.999,0.083
200,122,52.024,88.210,0,4.217,1.431,2.540,4.951,10.369,0.091
201,120,147.518,154.669,0,2.932,1.541,2.938,6.197,14.119,0.080
201,121,146.777,155.184,0,3.466,1.382,2.404,4.640,9.743,0.113
201,122,147.393,155.078,0,2.675,1.414,2.533,5.059,11.008,0.093
201,123,147.718,154.345,0,3.232,1.460,2.672,5.428,11.961,0.083
201,124,147.407,155.148,0,2.408,1.472,2.779,5.869,13.502,0.093
202,120,155.374,175.177,0,3.374,1.419,2.559,5.150,11.287,0.067
202,121,155.352,174.747,0,3.356,1.506,2.841,5.963,13.580,0.083
203,121,40.532,57.962,0,2.529,1.514,2.846,5.907,13.209,0.119
203,122,41.069,58.855,0,2.837,1.501,2.861,6.081,14.022,0.187
204,122,71.917,51.738,0,2.243,1.351,2.314,4.402,9.116,0.091
204,123,73.572,51.505,0,2.435,1.395,2.480,4.942,10.792,0.139
204,124,72.622,50.403,0,2.465,1.541,3.002,6.545,15.513,0.064
205,122,110.148,79.470,0,1.821,1.209,1.887,3.247,6.058,0.092
205,123,107.555,85.806,0,2.373,1.434,2.561,5.044,10.732,0.122
206,122,223.483,89.378,0,2.480,1.496,2.921,6.484,15.796,0.091
206,123,228.928,91.061,0,1.489,1.185,1.898,3.441,6.947,0.065
206,124,227.594,91.156,0,2.406,1.400,2.504,5.003,10.882,0.098
207,122,79.946,128.986,0,2.872,1.515,2.887,6.098,13.922,0.183
207,123,78.538,129.539,0,3.125,1.359,2.358,4.566,9.669,0.058
207,124,78.220,128.693,0,2.455,1.451,2.660,5.404,11.886,0.108
208,123,254.775,129.426,0,2.474,1.410,2.533,5.086,11.136,0.147
208,124,254.232,128.830,0,2.920,1.486,2.737,5.591,12.354,0.059
208,125,254.908,129.567,0,2.870,1.435,2.618,5.364,12.044,0.095
208,126,252.986,128.452,0,1.835,1.321,2.319,4.649,10.359,0.132
208,127,251.672,126.446,0,3.202,1.176,1.768,2.907,5.162,0.083
208,128,253.436,125.257,0,2.723,1.539,2.891,5.968,13.229,0.082
209,123,157.238,174.395,0,2.635,1.428,2.554,5.041,10.734,0.078
209,124,157.861,174.053,0,3.753,1.480,2.744,5.675,12.779,0.059
209,125,158.540,175.409,0,2.664,1.544,2.949,6.210,14.069,0.157
209,126,157.627,175.676,0,2.637,1.505,2.792,5.718,12.636,0.193
209,127,157.776,175.708,0,3.041,1.519,2.875,5.998,13.448,0.136
209,128,156.684,175.520,0,3.967,1.543,2.961,6.296,14.445,0.059
209,129,156.157,174.730,0,2.732,1.402,2.517,5.099,11.369,0.185
209,130,155.455,173.555,0,3.144,1.401,2.403,4.492,8.961,0.103
209,131,155.656,173.879,0,2.975,1.464,2.672,5.392,11.753,0.079
209,132,155.259,172.787,0,3.152,1.608,3.188,6.961,16.316,0.050
209,133,154.904,172.267,0,3.015,1.512,2.871,6.086,14.015,0.078
209,134,153.462,171.396,0,2.511,1.458,2.661,5.397,11.893,0.102
209,135,153.115,169.977,0,3.575,1.373,2.402,4.685,9.970,0.056
209,136,152.601,169.581,0,3.606,1.340,2.272,4.267,8.717,0.063
209,137,151.916,168.850,0,3.450,1.435,2.611,5.278,11.571,0.057
209,138,152.250,168.171,0,2.803,1.345,2.316,4.475,9.516,0.072
209,139,151.667,167.377,0,3.497,1.425,2.549,5.066,10.925,0.088
209,140,150.853,167.055,0,2.461,1.481,2.850,6.195,14.741,0.050
209,141,151.337,168.750,0,2.987,1.544,2.997,6.447,14.962,0.113
209,142,152.653,168.516,0,3.064,1.443,2.616,5.266,11.515,0.109
210,124,44.254,58.138,0,2.742,1.541,2.977,6.394,14.846,0.061
210,125,44.496,58.400,0,3.273,1.423,2.554,5.095,11.044,0.091
210,126,44.060,57.219,0,2.800,1.519,2.905,6.180,14.240,0.099
210,127,41.495,55.071,0,1.359,1.158,1.835,3.364,7.047,0.123
211,124,242.840,156.449,0,2.098,1.411,2.551,5.183,11.552,0.152
211,125,243.531,156.392,0,3.056,1.402,2.490,4.933,10.658,0.130
211,126,242.918,156.326,0,2.637,1.357,2.328,4.423,9.124,0.077
211,127,243.060,155.357,0,3.291,1.473,2.753,5.727,12.923,0.091
212,125,50.664,86.922,0,3.067,1.436,2.601,5.255,11.587,0.137
212,126,51.770,86.184,0,2.633,1.490,2.784,5.806,13.175,0.193
213,127,125.704,157.593,0,2.085,1.402,2.509,5.014,10.922,0.219
213,128,124.204,157.419,0,3.413,1.394,2.443,4.726,9.866,0.078
213,129,126.030,159.222,0,2.819,1.423,2.571,5.182,11.372,0.174
214,128,49.710,88.870,0,1.662,1.258,2.101,3.972,8.345,0.080
214,129,50.401,88.892,0,3.222,1.430,2.596,5.280,11.746,0.101
214,130,51.307,88.213,0,2.619,1.464,2.720,5.686,13.012,0.063
215,128,86.642,105.525,0,1.914,1.308,2.304,4.750,11.118,0.143
215,129,92.344,106.583,0,2.356,1.468,2.804,6.099,14.607,0.127
216,128,77.029,127.563,0,2.789,1.558,3.011,6.426,14.759,0.082
216,129,77.282,127.965,0,2.907,1.498,2.763,5.608,12.246,0.125
216,130,80.504,128.388,0,3.185,1.408,2.488,4.854,10.231,0.103
216,131,81.274,128.080,0,4.246,1.615,3.178,6.857,15.835,0.078
216,132,81.078,129.048,0,2.197,1.405,2.522,5.022,10.822,0.090
217,129,242.963,155.674,0,2.567,1.418,2.546,5.084,11.033,0.129
217,130,243.610,155.984,0,2.807,1.361,2.341,4.460,9.218,0.092
218,129,239.200,216.509,0,4.591,1.544,2.994,6.441,14.965,0.100
218,130,238.591,217.072,0,3.045,1.567,3.051,6.571,15.238,0.063
218,131,238.560,216.733,0,3.996,1.555,3.010,6.485,15.131,0.078
218,132,240.228,212.511,0,2.404,1.486,2.812,5.940,13.617,0.071
219,130,43.521,57.247,0,2.805,1.399,2.464,4.841,10.378,0.093
219,131,45.767,58.124,0,2.901,1.577,3.099,6.753,15.879,0.140
220,130,82.001,106.247,0,2.214,1.357,2.358,4.540,9.460,0.150
220,131,82.241,106.373,0,2.627,1.401,2.512,5.071,11.269,0.092
221,130,197.769,141.063,0,1.995,1.400,2.541,5.191,11.617,0.089
221,131,199.417,147.580,0,1.947,1.293,2.153,4.039,8.386,0.077
222,130,241.253,185.212,0,3.530,1.488,2.767,5.710,12.750,0.063
222,131,241.180,184.405,0,3.176,1.521,2.848,5.904,13.226,0.079
222,132,240.744,185.017,0,2.713,1.392,2.442,4.758,10.078,0.054
222,133,240.453,184.276,0,4.400,1.482,2.711,5.458,11.816,0.077
222,134,241.259,184.194,0,3.476,1.336,2.264,4.270,8.798,0.093
222,135,240.800,184.500,0,3.314,1.427,2.541,5.001,10.637,0.056
222,136,239.998,185.629,0,2.443,1.442,2.665,5.533,12.564,0.174
223,131,94.671,47.084,0,2.850,1.583,3.136,6.893,16.349,0.140
223,132,95.832,45.998,0,2.144,1.479,2.773,5.734,12.752,0.060
224,132,51.983,86.237,0,3.362,1.410,2.498,4.902,10.419,0.050
224,133,52.426,86.828,0,2.424,1.428,2.552,5.056,10.856,0.105
224,134,57.719,81.573,0,3.290,1.317,2.172,3.959,7.841,0.093
224,135,50.666,84.517,0,2.231,1.272,2.179,4.327,9.721,0.058
224,136,51.107,85.691,0,2.000,1.362,2.471,5.116,11.750,0.063
225,133,46.786,57.731,0,3.218,1.432,2.592,5.232,11.509,0.077
225,134,46.486,57.307,0,2.213,1.414,2.524,4.983,10.633,0.091
225,135,46.687,56.327,0,2.898,1.605,3.156,6.813,15.760,0.056
225,136,45.809,57.261,0,2.072,1.245,1.973,3.447,6.528,0.111
225,137,46.528,56.858,0,2.148,1.314,2.170,3.949,7.772,0.062
225,138,45.356,56.938,0,2.443,1.384,2.394,4.544,9.259,0.101
225,139,46.251,56.247,0,2.484,1.396,2.463,4.806,10.138,0.077
226,133,148.705,154.882,0,3.399,1.560,3.057,6.668,15.738,0.077
226,134,150.531,153.333,0,1.773,1.217,1.922,3.373,6.501,0.128
227,134,81.535,129.658,0,2.923,1.414,2.540,5.103,11.209,0.083
227,135,81.918,130.549,0,2.810,1.503,2.841,6.006,13.812,0.086
227,136,82.195,131.260,0,2.707,1.447,2.644,5.357,11.735,0.077
227,137,84.216,130.419,0,2.217,1.374,2.379,4.578,9.595,0.078
227,138,84.961,131.191,0,2.893,1.541,2.977,6.375,14.745,0.087
227,139,85.679,131.526,0,2.060,1.268,2.000,3.446,6.384,0.103
227,140,83.845,132.730,0,2.416,1.315,2.134,3.775,7.143,0.051
228,135,82.970,106.625,0,2.881,1.477,2.758,5.749,13.046,0.086
228,136,82.249,106.181,0,3.769,1.475,2.778,5.867,13.501,0.063
228,137,81.011,106.300,0,2.091,1.487,2.912,6.407,15.328,0.059
229,135,239.833,213.273,0,2.297,1.396,2.496,4.963,10.727,0.073
229,136,240.516,219.215,0,2.057,1.260,2.043,3.739,7.630,0.111
229,137,240.280,219.663,0,3.175,1.450,2.659,5.411,11.920,0.057
230,136,72.075,48.613,0,2.991,1.443,2.606,5.230,11.391,0.096
230,137,72.176,48.516,0,2.467,1.481,2.759,5.719,12.874,0.082
230,138,70.381,46.011,0,2.874,1.477,2.747,5.644,12.498,0.080
230,139,71.406,46.579,0,4.183,1.447,2.566,4.993,10.448,0.077
230,140,70.507,45.743,0,3.275,1.592,3.117,6.703,15.434,0.052
230,141,70.821,46.571,0,3.485,1.549,2.964,6.281,14.359,0.071
230,142,72.737,44.492,0,3.129,1.496,2.757,5.599,12.246,0.106
231,136,72.154,60.124,0,2.319,1.502,2.877,6.133,14.145,0.124
231,137,72.779,60.700,0,2.065,1.387,2.431,4.711,9.871,0.076
231,138,72.359,62.049,0,2.302,1.414,2.621,5.477,12.533,0.123
231,139,73.305,61.870,0,3.028,1.383,2.423,4.700,9.874,0.134
232,136,149.405,155.510,0,2.327,1.429,2.610,5.384,12.225,0.185
232,137,148.936,155.249,0,1.741,1.334,2.391,4.930,11.334,0.071
232,138,148.850,155.425,0,2.484,1.499,2.824,5.912,13.415,0.160
233,136,126.128,160.066,0,2.900,1.467,2.677,5.402,11.773,0.104
233,137,124.584,159.797,0,3.181,1.581,3.059,6.500,14.809,0.056
233,138,124.322,159.486,0,3.071,1.541,2.900,5.993,13.277,0.086
234,137,112.994,52.685,0,1.609,1.339,2.484,5.309,12.589,0.071
234,138,114.387,45.600,0,2.483,1.486,2.806,5.923,13.612,0.166
235,137,245.175,156.515,0,2.342,1.508,2.804,5.775,12.871,0.089
235,138,242.910,157.928,0,3.393,1.471,2.765,5.795,13.194,0.072
235,139,243.190,158.289,0,2.962,1.372,2.384,4.607,9.702,0.134
235,140,245.571,159.042,0,1.728,1.395,2.605,5.543,13.004,0.064
236,138,49.925,83.268,0,2.479,1.445,2.650,5.409,11.979,0.151
236,139,49.419,81.264,0,3.523,1.381,2.355,4.405,8.868,0.088
236,140,49.480,81.349,0,1.818,1.332,2.288,4.399,9.276,0.138
237,138,236.773,186.417,0,3.366,1.348,2.275,4.236,8.535,0.071
237,139,236.567,186.435,0,2.685,1.494,2.774,5.718,12.759,0.077
237,140,235.291,186.709,0,2.987,1.435,2.562,5.053,10.766,0.050
237,141,234.313,187.488,0,4.874,1.532,2.948,6.317,14.667,0.071
237,142,234.646,185.684,0,5.019,1.387,2.410,4.611,9.506,0.077
237,143,233.584,184.725,0,4.074,1.467,2.674,5.378,11.673,0.077
237,144,232.505,186.137,0,4.660,1.601,3.098,6.550,14.790,0.083
237,145,232.276,185.812,0,3.494,1.331,2.223,4.105,8.226,0.100
237,146,231.074,186.406,0,3.570,1.548,2.910,5.986,13.172,0.100
237,147,229.612,185.965,0,4.131,1.452,2.625,5.247,11.353,0.077
237,148,229.634,186.135,0,4.285,1.251,1.974,3.406,6.306,0.091
237,149,228.792,185.387,0,3.448,1.306,2.180,4.058,8.278,0.078
237,150,227.500,185.955,0,3.148,1.465,2.684,5.443,11.934,0.060
238,140,20.842,62.904,0,2.364,1.387,2.464,4.938,10.884,0.091
238,141,20.461,63.504,0,2.159,1.278,2.075,3.756,7.468,0.171
239,140,123.494,159.411,0,3.111,1.534,2.912,6.104,13.792,0.052
239,141,123.075,160.620,0,3.077,1.536,2.943,6.231,14.198,0.113
239,142,122.680,161.812,0,3.520,1.427,2.567,5.121,11.074,0.077
239,143,123.708,161.539,0,3.166,1.337,2.242,4.169,8.424,0.086
239,144,123.296,160.372,0,2.305,1.479,2.778,5.813,13.198,0.103
239,145,120.834,161.581,0,4.223,1.498,2.811,5.853,13.197,0.100
239,146,120.434,160.857,0,3.237,1.454,2.619,5.217,11.247,0.059
239,147,121.977,161.667,0,3.132,1.366,2.381,4.624,9.787,0.134
239,148,122.689,161.879,0,2.226,1.377,2.404,4.654,9.786,0.109
240,141,150.838,155.815,0,2.169,1.250,1.979,3.463,6.597,0.126
240,142,151.223,154.559,0,2.327,1.373,2.433,4.805,10.308,0.107
240,143,150.674,154.946,0,2.809,1.656,3.387,7.609,18.289,0.090
240,144,150.534,154.354,0,3.409,1.497,2.813,5.896,13.426,0.084
240,145,151.279,154.540,0,3.294,1.427,2.560,5.090,10.965,0.100
241,142,58.146,85.261,0,2.528,1.425,2.599,5.291,11.723,0.080
241,143,56.806,83.704,0,2.499,1.424,2.611,5.389,12.185,0.084
241,144,54.661,85.334,0,3.346,1.352,2.308,4.373,9.016,0.083
242,142,84.269,131.873,0,2.941,1.388,2.447,4.806,10.283,0.086
242,143,84.478,131.427,0,2.652,1.614,3.263,7.324,17.729,0.092
243,142,243.327,158.758,0,2.963,1.511,2.908,6.267,14.694,0.089
243,143,243.516,158.709,0,2.774,1.295,2.156,4.013,8.205,0.099
243,144,243.890,157.834,0,2.517,1.380,2.379,4.508,9.181,0.111
243,145,243.189,157.364,0,3.607,1.545,2.985,6.402,14.848,0.100
243,146,243.271,158.438,0,2.805,1.500,2.784,5.705,12.603,0.059
244,142,236.890,219.281,0,3.434,1.550,3.021,6.550,15.356,0.077
244,143,236.087,217.389,0,2.841,1.579,3.123,6.842,16.175,0.084
245,144,155.116,170.565,0,2.654,1.401,2.446,4.730,9.926,0.110
245,145,154.289,170.540,0,2.903,1.397,2.442,4.729,9.947,0.161
245,146,154.328,170.598,0,2.168,1.438,2.718,5.829,13.749,0.081
246,145,83.567,133.086,0,2.837,1.414,2.516,4.966,10.647,0.161
246,146,82.537,133.329,0,3.647,1.543,2.942,6.203,14.101,0.100
246,147,84.757,132.459,0,2.731,1.525,2.907,6.172,14.210,0.088
246,148,82.485,133.007,0,3.042,1.520,2.880,6.031,13.605,0.091
246,149,81.508,132.866,0,2.383,1.387,2.458,4.885,10.642,0.172
246,150,83.378,133.235,0,2.833,1.502,2.794,5.748,12.774,0.061
246,151,82.136,135.448,0,2.338,1.378,2.441,4.858,10.601,0.172
246,152,82.420,135.543,0,3.303,1.512,2.864,6.018,13.667,0.111
246,153,84.631,135.482,0,2.494,1.393,2.493,5.053,11.320,0.152
246,154,83.782,134.188,0,3.345,1.464,2.698,5.538,12.341,0.147
246,155,85.539,134.403,0,2.636,1.417,2.480,4.764,9.828,0.086
247,145,242.583,212.732,0,2.159,1.278,2.118,3.966,8.247,0.174
247,146,243.947,213.075,0,2.118,1.414,2.555,5.166,11.402,0.120
248,146,54.388,86.351,0,2.389,1.397,2.411,4.581,9.394,0.067
248,147,54.117,87.756,0,3.123,1.356,2.304,4.332,8.836,0.134
248,148,54.336,87.658,0,3.486,1.417,2.489,4.844,10.225,0.114
248,149,54.899,89.449,0,2.760,1.366,2.368,4.567,9.601,0.079
248,150,55.331,88.397,0,3.196,1.546,2.987,6.418,14.923,0.059
248,151,53.613,87.396,0,2.340,1.385,2.398,4.623,9.734,0.175
249,146,175.377,125.361,0,2.166,1.319,2.247,4.327,9.236,0.166
249,147,174.344,125.998,0,2.797,1.570,3.093,6.745,15.853,0.088
250,147,182.592,135.266,0,2.318,1.506,2.890,6.200,14.444,0.109
250,148,189.633,134.661,0,1.855,1.217,1.997,3.719,7.706,0.091
251,148,48.876,77.813,0,3.420,1.469,2.698,5.519,12.271,0.177
