Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,43,41.828,45.189,0,3.556,1.447,2.618,5.238,11.324,0.250
28,44,41.038,44.473,0,2.711,1.410,2.516,4.986,10.731,0.254
28,45,40.819,44.877,0,3.765,1.405,2.488,4.888,10.416,0.201
28,46,39.534,46.124,0,3.895,1.405,2.535,5.128,11.355,0.143
28,47,39.136,46.079,0,2.787,1.445,2.644,5.360,11.747,0.144
28,48,38.769,45.285,0,3.596,1.561,2.995,6.351,14.523,0.335
28,49,38.916,44.393,0,2.928,1.512,2.883,6.127,14.110,0.250
28,50,38.798,44.275,0,4.033,1.432,2.589,5.211,11.400,0.250
28,51,38.946,43.817,0,3.488,1.466,2.746,5.763,13.194,0.443
28,52,39.574,44.552,0,4.615,1.447,2.593,5.121,10.887,0.167
28,53,39.480,45.180,0,2.673,1.464,2.679,5.414,11.789,0.149
28,54,41.308,45.191,0,2.357,1.468,2.741,5.696,12.842,0.207
28,55,38.417,44.939,0,3.227,1.435,2.604,5.249,11.454,0.194
28,56,37.116,44.888,0,3.293,1.498,2.793,5.762,12.843,0.167
28,57,36.341,45.777,0,3.637,1.385,2.390,4.555,9.407,0.303
28,58,37.226,45.536,0,3.920,1.517,2.864,6.011,13.685,0.259
28,59,36.353,44.861,0,3.367,1.554,2.986,6.327,14.422,0.160
28,60,37.141,45.269,0,3.360,1.581,3.100,6.730,15.743,0.200
28,61,38.021,42.680,0,4.005,1.536,2.933,6.207,14.185,0.250
28,62,38.428,42.400,0,2.995,1.247,1.971,3.408,6.329,0.250
28,63,38.194,42.384,0,3.484,1.441,2.609,5.234,11.368,0.167
28,64,40.358,44.566,0,3.073,1.357,2.296,4.273,8.569,0.200
28,65,38.911,42.614,0,2.897,1.536,2.946,6.277,14.482,0.143
28,66,38.091,43.412,0,2.105,1.210,1.899,3.343,6.527,0.167
29,41,25.451,30.043,0,3.481,1.524,2.871,5.963,13.334,0.250
29,42,25.761,29.451,0,3.543,1.393,2.418,4.630,9.584,0.250
29,43,26.605,28.763,0,2.991,1.446,2.665,5.527,12.571,0.250
30,45,26.542,29.560,0,3.513,1.320,2.264,4.398,9.477,0.202
30,46,28.012,28.345,0,3.152,1.297,2.125,3.807,7.317,0.143
30,47,28.270,28.424,0,2.341,1.435,2.666,5.574,12.756,0.209
30,48,27.853,29.035,0,4.504,1.532,2.901,6.081,13.768,0.333
30,49,27.789,28.410,0,4.391,1.491,2.741,5.560,12.172,0.250
31,49,74.171,42.362,0,2.554,1.397,2.487,4.922,10.581,0.250
31,50,75.595,42.472,0,3.821,1.312,2.182,4.018,8.044,0.250
31,51,76.891,41.973,0,2.963,1.484,2.784,5.827,13.247,0.200
32,50,1.338,47.720,0,2.324,1.385,2.388,4.592,9.647,0.250
32,51,2.460,46.575,0,2.432,1.284,2.069,3.641,6.854,0.200
32,52,2.874,45.817,0,2.773,1.452,2.670,5.461,12.128,0.180
33,52,27.017,29.352,0,2.971,1.485,2.778,5.774,12.992,0.180
33,53,27.501,28.773,0,3.689,1.406,2.459,4.731,9.801,0.143
34,53,77.528,41.927,0,3.266,1.572,3.088,6.719,15.759,0.143
34,54,76.771,42.680,0,3.769,1.386,2.390,4.549,9.361,0.200
34,55,77.136,43.483,0,2.346,1.377,2.466,5.000,11.178,0.187
34,56,78.129,43.726,0,2.249,1.224,1.903,3.256,6.043,0.167
34,57,78.537,45.003,0,3.768,1.333,2.272,4.318,8.976,0.303
34,58,78.639,44.578,0,3.880,1.402,2.479,4.881,10.476,0.253
35,54,4.314,45.601,0,3.616,1.514,2.864,6.011,13.644,0.200
35,55,2.766,45.709,0,3.054,1.462,2.717,5.638,12.736,0.187
36,54,33.018,59.199,0,2.468,1.403,2.510,5.014,10.922,0.208
36,55,34.276,60.429,0,3.754,1.489,2.783,5.779,12.999,0.167
36,56,32.128,61.637,0,3.316,1.365,2.353,4.517,9.469,0.167
36,57,31.288,61.610,0,3.269,1.284,2.085,3.739,7.282,0.250
36,58,32.861,61.261,0,3.704,1.475,2.720,5.602,12.571,0.262
36,59,32.466,60.542,0,3.533,1.602,3.105,6.595,14.982,0.160
36,60,32.558,60.499,0,3.688,1.682,3.417,7.588,17.970,0.200
36,61,34.264,62.630,0,5.000,1.451,2.599,5.140,10.967,0.250
36,62,34.143,63.361,0,5.458,1.520,2.853,5.914,13.205,0.250
36,63,35.196,64.474,0,3.369,1.558,2.977,6.237,13.979,0.307
37,57,28.251,27.866,0,3.158,1.396,2.485,4.952,10.782,0.250
37,58,28.001,28.382,0,3.054,1.418,2.532,5.018,10.787,0.250
37,59,26.324,28.596,0,2.920,1.569,2.995,6.277,14.130,0.143
37,60,26.852,29.598,0,3.379,1.453,2.637,5.281,11.402,0.200
37,61,27.866,29.091,0,2.491,1.317,2.223,4.182,8.593,0.250
37,62,27.606,29.383,0,5.709,1.428,2.546,5.022,10.723,0.250
37,63,28.090,29.179,0,4.353,1.412,2.510,4.960,10.659,0.167
37,64,28.510,30.447,0,3.762,1.385,2.399,4.605,9.605,0.200
37,65,27.682,29.327,0,3.354,1.552,2.961,6.245,14.191,0.143
37,66,27.228,29.187,0,3.525,1.427,2.552,5.091,11.084,0.332
37,67,26.694,29.292,0,3.605,1.536,2.935,6.212,14.217,0.143
37,68,26.442,29.439,0,3.764,1.425,2.531,4.961,10.506,0.167
38,61,2.305,45.150,0,3.344,1.479,2.697,5.403,11.642,0.250
38,62,1.780,44.819,0,3.427,1.325,2.173,3.885,7.424,0.250
38,63,2.586,44.110,0,2.949,1.437,2.632,5.411,12.180,0.222
38,64,3.048,44.305,0,2.724,1.454,2.596,5.075,10.624,0.205
38,65,1.863,43.854,0,3.124,1.348,2.298,4.376,9.123,0.143
38,66,2.459,41.889,0,3.196,1.453,2.623,5.239,11.311,0.168
38,67,3.040,41.362,0,3.582,1.396,2.475,4.913,10.671,0.215
38,68,2.658,40.368,0,2.893,1.280,2.060,3.645,6.961,0.167
39,64,29.765,57.759,0,2.966,1.481,2.711,5.479,11.946,0.251
39,65,34.704,63.385,0,2.761,1.418,2.494,4.852,10.231,0.143
39,66,32.537,62.535,0,2.326,1.319,2.279,4.495,9.888,0.167
39,67,32.446,61.344,0,3.183,1.462,2.688,5.472,12.042,0.267
39,68,32.674,62.683,0,3.055,1.519,2.915,6.298,14.863,0.167
39,69,34.527,66.241,0,3.507,1.646,3.310,7.291,17.136,0.250
40,65,76.701,43.811,0,2.372,1.355,2.307,4.363,8.979,0.143
40,66,76.245,44.696,0,3.509,1.419,2.549,5.118,11.209,0.332
40,67,76.726,45.788,0,3.469,1.414,2.509,4.949,10.614,0.216
40,68,75.729,45.209,0,3.315,1.447,2.580,5.035,10.536,0.167
41,69,36.259,44.229,0,3.696,1.468,2.645,5.236,11.148,0.250
41,70,35.263,43.204,0,3.404,1.530,2.891,6.018,13.485,0.200
42,69,49.903,61.731,0,2.612,1.305,2.171,4.011,8.073,0.250
42,70,50.544,62.381,0,3.302,1.383,2.377,4.485,9.110,0.200
42,71,49.944,61.434,0,2.136,1.427,2.669,5.630,13.020,0.180
42,72,49.498,61.429,0,3.713,1.622,3.178,6.844,15.822,0.200
42,73,49.294,61.533,0,2.649,1.350,2.336,4.548,9.761,0.250
43,70,2.716,41.017,0,2.594,1.283,2.101,3.815,7.537,0.200
43,71,3.146,42.633,0,3.505,1.372,2.366,4.527,9.414,0.143
43,72,2.401,43.116,0,2.842,1.501,2.731,5.430,11.544,0.260
44,70,77.742,44.934,0,3.938,1.387,2.409,4.622,9.596,0.200
44,71,79.341,44.509,0,2.314,1.481,2.808,5.955,13.732,0.253
44,72,79.152,44.246,0,2.893,1.521,2.878,6.026,13.622,0.260
45,71,33.563,65.412,0,2.738,1.533,2.927,6.200,14.190,0.153
45,72,34.443,65.836,0,5.342,1.519,2.886,6.093,13.930,0.200
45,73,34.544,65.535,0,4.949,1.424,2.536,5.017,10.785,0.250
45,74,34.354,66.051,0,4.702,1.427,2.534,4.981,10.606,0.250
45,75,35.021,66.109,0,4.636,1.682,3.448,7.731,18.485,0.250
45,76,35.555,67.517,0,3.700,1.457,2.648,5.342,11.695,0.167
45,77,35.475,65.440,0,3.923,1.583,3.084,6.616,15.238,0.143
45,78,35.656,64.783,0,2.738,1.529,2.981,6.517,15.498,0.131
46,73,35.459,46.341,0,3.089,1.458,2.651,5.352,11.723,0.481
46,74,33.950,44.875,0,2.897,1.503,2.826,5.871,13.121,0.257
47,74,74.302,31.384,0,3.162,1.509,2.802,5.718,12.520,0.257
47,75,73.892,29.719,0,3.264,1.501,2.806,5.794,12.887,0.250
47,76,74.188,29.368,0,4.195,1.441,2.620,5.322,11.787,0.167
47,77,74.475,29.030,0,2.489,1.429,2.577,5.182,11.343,0.143
47,78,77.371,27.471,0,2.952,1.597,3.131,6.757,15.655,0.129
48,75,2.324,41.319,0,3.105,1.282,2.048,3.573,6.683,0.250
48,76,2.583,40.481,0,3.221,1.429,2.547,5.055,10.938,0.167
49,76,80.516,44.501,0,2.715,1.356,2.352,4.570,9.750,0.167
49,77,80.894,45.720,0,3.203,1.503,2.871,6.109,14.098,0.143
49,78,82.112,44.443,0,2.877,1.468,2.717,5.632,12.755,0.127
49,79,83.455,45.189,0,2.447,1.389,2.489,5.026,11.173,0.111
49,80,83.138,44.359,0,2.670,1.542,2.975,6.386,14.835,0.125
49,81,84.479,42.661,0,2.937,1.443,2.574,5.058,10.713,0.144
50,77,28.537,34.561,0,2.917,1.562,3.053,6.658,15.747,0.143
50,78,28.561,32.304,0,2.264,1.397,2.503,5.033,11.098,0.183
51,78,1.800,40.869,0,2.236,1.364,2.380,4.664,10.036,0.182
51,79,1.673,40.969,0,1.905,1.103,1.571,2.448,4.154,0.111
52,78,34.892,68.260,0,2.527,1.456,2.664,5.427,12.024,0.126
52,79,35.241,68.491,0,3.240,1.546,2.939,6.154,13.854,0.111
52,80,34.775,69.140,0,2.288,1.457,2.710,5.637,12.773,0.340
53,80,37.583,44.728,0,3.794,1.535,2.863,5.846,12.790,0.125
53,81,36.646,45.210,0,3.378,1.442,2.606,5.209,11.264,0.202
53,82,37.536,45.576,0,5.214,1.437,2.566,5.065,10.834,0.200
53,83,37.001,45.328,0,4.268,1.361,2.342,4.460,9.203,0.200
53,84,37.755,45.306,0,2.660,1.386,2.440,4.830,10.498,0.200
53,85,38.646,45.435,0,3.956,1.343,2.288,4.361,9.133,0.250
53,86,39.048,44.329,0,4.329,1.408,2.508,4.953,10.580,0.250
53,87,38.682,44.154,0,5.030,1.473,2.685,5.400,11.721,0.333
54,80,24.057,53.003,0,2.324,1.469,2.731,5.646,12.648,0.343
54,81,23.922,52.774,0,2.759,1.513,2.883,6.157,14.321,0.258
55,81,73.871,27.614,0,2.299,1.439,2.644,5.420,12.096,0.194
55,82,75.946,27.624,0,2.808,1.367,2.380,4.634,9.881,0.379
56,82,35.119,63.413,0,2.576,1.508,2.962,6.528,15.628,0.200
56,83,35.670,62.920,0,2.814,1.458,2.725,5.726,13.151,0.200
56,84,36.545,62.091,0,4.299,1.561,3.005,6.380,14.563,0.167
56,85,37.387,61.578,0,4.459,1.617,3.166,6.794,15.612,0.250
56,86,36.413,61.963,0,3.874,1.605,3.205,7.066,16.731,0.250
56,87,35.280,60.799,0,4.447,1.580,3.082,6.657,15.521,0.333
56,88,35.674,60.183,0,5.696,1.585,3.083,6.617,15.292,0.250
56,89,36.151,59.903,0,5.102,1.475,2.721,5.573,12.376,0.167
56,90,35.586,60.323,0,5.328,1.598,3.115,6.673,15.334,0.333
56,91,35.453,60.359,0,4.011,1.637,3.287,7.268,17.238,0.167
56,92,35.588,61.279,0,4.445,1.580,3.081,6.624,15.313,0.303
56,93,36.311,62.479,0,4.563,1.364,2.350,4.487,9.302,0.167
56,94,36.807,61.927,0,3.156,1.478,2.778,5.847,13.405,0.325
57,83,26.582,33.605,0,3.891,1.521,2.853,5.870,12.943,0.200
57,84,25.983,33.580,0,3.674,1.407,2.480,4.842,10.254,0.167
57,85,27.951,33.416,0,2.288,1.374,2.454,4.962,11.066,0.250
57,86,26.807,32.348,0,3.407,1.452,2.706,5.648,12.867,0.250
58,83,78.010,43.601,0,2.283,1.327,2.295,4.501,9.794,0.200
58,84,83.649,40.446,0,3.487,1.519,2.861,5.962,13.417,0.167
59,88,1.349,9.595,0,1.036,1.124,1.615,2.646,5.029,0.263
59,89,1.553,3.088,0,1.690,1.237,1.972,3.540,7.049,0.167
60,88,85.512,40.232,0,3.264,1.555,2.969,6.257,14.196,0.250
60,89,85.398,39.937,0,2.510,1.554,2.943,6.150,13.834,0.290
60,90,85.478,39.996,0,2.950,1.320,2.231,4.232,8.852,0.333
60,91,85.267,40.701,0,3.088,1.321,2.179,3.941,7.665,0.167
61,91,74.095,27.556,0,3.655,1.482,2.736,5.609,12.464,0.167
61,92,72.714,26.383,0,5.287,1.564,2.973,6.193,13.817,0.250
62,91,26.500,35.136,0,3.303,1.487,2.814,5.957,13.732,0.167
62,92,26.712,34.748,0,2.969,1.492,2.817,5.950,13.682,0.250
62,93,26.478,32.484,0,3.266,1.418,2.554,5.146,11.330,0.317
62,94,26.740,31.803,0,2.978,1.259,2.020,3.611,7.107,0.200
63,92,20.435,55.653,0,4.471,1.543,2.907,6.003,13.283,0.303
63,93,18.813,54.866,0,3.064,1.528,2.937,6.296,14.652,0.167
63,94,18.319,53.992,0,3.092,1.466,2.705,5.560,12.426,0.325
63,95,18.397,53.779,0,3.214,1.450,2.647,5.382,11.911,0.176
64,93,36.562,43.857,0,3.254,1.443,2.598,5.177,11.154,0.317
64,94,36.295,45.363,0,3.900,1.344,2.245,4.096,8.000,0.200
64,95,36.345,45.094,0,3.616,1.471,2.717,5.553,12.258,0.171
64,96,36.582,44.588,0,3.995,1.373,2.353,4.425,8.946,0.251
64,97,36.491,45.386,0,4.588,1.493,2.812,5.903,13.465,0.438
64,98,36.173,44.695,0,4.017,1.401,2.429,4.635,9.539,0.200
64,99,37.400,44.297,0,4.311,1.363,2.339,4.449,9.197,0.333
65,95,72.036,27.855,0,3.921,1.436,2.601,5.230,11.399,0.167
65,96,71.366,28.058,0,3.711,1.461,2.690,5.516,12.302,0.379
65,97,71.678,29.649,0,4.439,1.495,2.782,5.741,12.826,0.438
65,98,72.198,28.361,0,4.645,1.633,3.251,7.091,16.527,0.208
65,99,71.552,28.458,0,4.789,1.383,2.396,4.596,9.571,0.333
65,100,71.969,28.507,0,3.482,1.400,2.481,4.894,10.517,0.495
65,101,70.781,28.556,0,3.785,1.524,2.936,6.293,14.604,0.239
65,102,71.414,29.762,0,3.340,1.553,2.989,6.338,14.416,0.210
65,103,71.536,32.626,0,2.927,1.583,3.092,6.664,15.444,0.273
65,104,70.906,33.713,0,3.504,1.392,2.455,4.847,10.475,0.313
65,105,72.549,33.485,0,3.425,1.439,2.573,5.080,10.826,0.171
65,106,71.187,34.215,0,2.490,1.465,2.771,5.916,13.843,0.167
65,107,70.574,36.364,0,3.161,1.404,2.492,4.909,10.500,0.250
65,108,70.613,37.639,0,3.914,1.588,3.050,6.387,14.247,0.200
65,109,70.786,37.439,0,3.315,1.525,2.920,6.210,14.300,0.167
65,110,70.711,36.539,0,3.600,1.464,2.649,5.275,11.313,0.209
65,111,70.492,37.834,0,3.217,1.486,2.757,5.670,12.626,0.167
66,95,85.760,40.481,0,3.420,1.427,2.525,4.917,10.320,0.180
66,96,84.237,39.958,0,3.714,1.407,2.513,5.004,10.864,0.398
67,95,49.451,51.589,0,4.032,1.564,3.047,6.589,15.401,0.167
67,96,51.170,52.194,0,3.596,1.422,2.588,5.278,11.766,0.422
67,97,51.559,53.030,0,3.271,1.405,2.472,4.813,10.151,0.333
