Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
6,12,197.882,132.823,0,5.941,1.452,2.648,5.364,11.791,0.133
6,13,196.436,132.646,0,4.722,1.494,2.774,5.704,12.693,0.095
6,14,197.611,132.104,0,3.904,1.334,2.254,4.215,8.544,0.072
6,15,198.248,132.580,0,4.420,1.417,2.511,4.910,10.365,0.076
6,16,198.483,132.534,0,4.470,1.317,2.201,4.098,8.355,0.203
6,17,200.307,132.025,0,5.581,1.415,2.522,4.989,10.713,0.083
6,18,199.320,132.216,0,5.591,1.414,2.475,4.765,9.890,0.056
6,19,197.961,132.055,0,5.451,1.465,2.710,5.576,12.452,0.071
6,20,197.822,132.195,0,4.752,1.376,2.385,4.580,9.550,0.063
6,21,198.427,133.234,0,5.895,1.403,2.457,4.753,9.942,0.077
6,22,199.077,133.259,0,4.717,1.434,2.572,5.118,11.067,0.144
6,23,198.570,132.867,0,6.042,1.409,2.484,4.846,10.234,0.067
6,24,198.384,131.478,0,3.620,1.401,2.463,4.801,10.165,0.081
6,25,196.909,131.487,0,4.651,1.392,2.416,4.634,9.616,0.083
6,26,196.424,131.596,0,5.950,1.429,2.504,4.794,9.819,0.079
6,27,195.978,131.755,0,5.589,1.404,2.482,4.884,10.467,0.071
6,28,196.209,132.248,0,4.615,1.423,2.522,4.929,10.384,0.072
6,29,198.093,132.596,0,4.812,1.378,2.363,4.450,9.014,0.068
6,30,196.741,132.402,0,4.690,1.320,2.205,4.087,8.249,0.067
6,31,197.526,132.384,0,5.165,1.411,2.494,4.874,10.310,0.104
6,32,197.957,131.397,0,5.327,1.437,2.576,5.121,11.041,0.063
6,33,198.913,131.794,0,5.295,1.529,2.891,6.027,13.516,0.063
6,34,199.330,131.740,0,5.460,1.474,2.725,5.599,12.476,0.149
6,35,199.512,132.215,0,5.486,1.410,2.468,4.749,9.835,0.072
6,36,197.506,131.897,0,5.082,1.390,2.426,4.696,9.876,0.071
6,37,196.341,132.342,0,6.725,1.476,2.673,5.294,11.215,0.062
6,38,197.342,131.328,0,3.967,1.519,2.853,5.924,13.286,0.126
6,39,197.838,133.205,0,4.633,1.456,2.639,5.292,11.472,0.072
6,40,198.105,132.336,0,4.823,1.474,2.703,5.489,12.066,0.217
6,41,198.585,132.836,0,4.981,1.345,2.249,4.107,8.029,0.071
6,42,198.256,131.670,0,6.017,1.394,2.430,4.657,9.612,0.071
6,43,198.675,132.698,0,5.425,1.429,2.523,4.894,10.205,0.153
6,44,199.894,132.262,0,4.667,1.549,2.969,6.284,14.311,0.071
6,45,200.331,133.080,0,5.774,1.409,2.498,4.910,10.468,0.083
6,46,199.724,132.614,0,5.170,1.346,2.257,4.163,8.289,0.095
6,47,199.429,132.139,0,4.651,1.424,2.563,5.152,11.295,0.067
6,48,200.851,132.928,0,5.970,1.457,2.652,5.354,11.718,0.083
6,49,200.588,132.341,0,6.015,1.363,2.304,4.255,8.404,0.100
6,50,201.310,131.149,0,3.164,1.433,2.545,4.948,10.304,0.168
6,51,201.434,130.691,0,3.302,1.452,2.637,5.310,11.578,0.066
6,52,201.729,132.129,0,4.109,1.548,3.010,6.502,15.177,0.067
6,53,201.590,131.628,0,5.180,1.416,2.501,4.872,10.255,0.077
6,54,201.373,131.667,0,5.449,1.541,2.927,6.110,13.694,0.077
6,55,201.603,132.444,0,5.788,1.346,2.244,4.097,8.041,0.062
6,56,200.740,132.176,0,5.381,1.420,2.540,5.037,10.834,0.091
6,57,201.073,132.372,0,5.224,1.406,2.452,4.704,9.711,0.053
6,58,201.656,131.480,0,4.553,1.319,2.209,4.119,8.399,0.071
6,59,201.449,131.415,0,4.689,1.345,2.293,4.320,8.825,0.099
6,60,200.186,131.821,0,4.759,1.460,2.663,5.393,11.858,0.072
7,0,208.483,132.539,0,6.062,1.407,2.490,4.873,10.306,0.053
7,1,207.946,133.266,0,4.699,1.553,2.999,6.404,14.742,0.111
7,2,207.031,133.339,0,5.608,1.372,2.360,4.483,9.205,0.071
7,3,206.438,133.563,0,5.200,1.302,2.130,3.846,7.535,0.077
7,4,208.150,133.302,0,5.438,1.445,2.644,5.402,12.030,0.090
7,5,208.843,134.069,0,4.541,1.436,2.569,5.051,10.678,0.109
7,6,209.244,133.725,0,5.144,1.421,2.516,4.916,10.377,0.149
7,7,209.061,134.291,0,4.362,1.427,2.556,5.080,10.960,0.117
7,8,210.065,134.893,0,3.648,1.402,2.494,4.943,10.668,0.150
7,9,210.917,135.645,0,3.984,1.502,2.811,5.829,13.065,0.224
8,0,60.466,158.073,0,3.837,1.500,2.845,6.022,13.833,0.078
8,1,60.543,156.409,0,3.524,1.458,2.727,5.732,13.171,0.096
9,0,51.439,186.611,0,5.058,1.502,2.784,5.671,12.394,0.053
9,1,50.651,185.924,0,4.652,1.535,2.903,6.061,13.644,0.138
10,0,104.283,242.284,0,7.320,1.695,3.450,7.657,18.085,0.053
10,1,104.838,242.386,0,5.320,1.440,2.615,5.293,11.654,0.064
11,0,180.258,256.910,0,4.380,1.364,2.361,4.555,9.590,0.053
11,1,180.161,256.984,0,5.562,1.486,2.748,5.624,12.437,0.064
11,2,180.001,258.433,0,4.532,1.559,2.991,6.334,14.440,0.096
11,3,180.730,259.025,0,3.485,1.347,2.297,4.342,8.899,0.081
11,4,179.658,260.056,0,5.308,1.413,2.509,4.941,10.553,0.090
11,5,179.438,259.712,0,5.273,1.366,2.331,4.383,8.908,0.059
11,6,179.478,259.589,0,5.194,1.420,2.496,4.833,10.102,0.145
11,7,179.403,259.249,0,4.621,1.466,2.689,5.485,12.142,0.062
11,8,180.502,259.168,0,3.884,1.327,2.240,4.191,8.536,0.085
11,9,181.083,259.631,0,3.787,1.526,2.879,6.007,13.530,0.142
12,1,145.165,125.150,0,4.661,1.494,2.758,5.606,12.260,0.110
12,2,146.527,124.623,0,3.454,1.380,2.381,4.515,9.212,0.109
13,1,83.064,139.674,0,4.334,1.471,2.719,5.591,12.471,0.090
13,2,81.481,139.006,0,3.488,1.404,2.492,4.930,10.636,0.115
13,3,83.018,137.465,0,3.324,1.411,2.538,5.105,11.226,0.152
13,4,81.292,137.597,0,4.504,1.394,2.415,4.617,9.539,0.077
13,5,80.311,138.255,0,4.433,1.463,2.673,5.411,11.854,0.108
14,1,76.952,246.240,0,4.440,1.531,2.868,5.908,13.072,0.116
14,2,77.676,248.010,0,4.237,1.438,2.591,5.168,11.155,0.114
14,3,76.310,248.392,0,4.287,1.452,2.605,5.136,10.885,0.103
15,1,49.519,250.961,0,4.901,1.540,2.980,6.383,14.744,0.073
15,2,49.391,250.782,0,4.575,1.327,2.221,4.107,8.235,0.072
15,3,49.022,251.528,0,3.975,1.336,2.281,4.356,9.120,0.081
15,4,50.128,251.678,0,4.235,1.483,2.713,5.479,11.945,0.077
15,5,48.959,251.696,0,4.552,1.466,2.690,5.470,12.035,0.117
15,6,49.839,252.194,0,4.180,1.478,2.719,5.521,12.095,0.082
15,7,49.023,251.621,0,3.696,1.558,3.024,6.478,14.932,0.074
15,8,49.539,251.370,0,3.733,1.281,2.051,3.588,6.726,0.081
15,9,49.516,251.283,0,3.985,1.515,2.845,5.891,13.126,0.222
15,10,49.778,251.678,0,4.186,1.469,2.703,5.514,12.163,0.131
16,2,147.260,67.156,0,4.291,1.387,2.419,4.677,9.832,0.097
16,3,146.670,66.498,0,3.551,1.462,2.688,5.499,12.202,0.080
17,2,96.005,258.407,0,3.694,1.415,2.557,5.174,11.432,0.103
17,3,96.599,257.533,0,4.423,1.292,2.082,3.661,6.896,0.077
18,3,57.966,156.520,0,4.731,1.562,3.035,6.522,15.095,0.078
18,4,56.246,156.683,0,3.728,1.352,2.284,4.251,8.547,0.099
19,4,146.469,122.653,0,6.314,1.470,2.658,5.274,11.225,0.077
19,5,147.070,123.003,0,4.421,1.532,2.949,6.327,14.717,0.065
19,6,146.489,123.912,0,3.720,1.433,2.578,5.132,11.036,0.091
19,7,146.435,124.355,0,4.863,1.437,2.533,4.885,10.092,0.060
19,8,146.205,124.377,0,4.629,1.432,2.587,5.210,11.426,0.081
19,9,146.152,124.271,0,3.177,1.353,2.375,4.746,10.556,0.093
20,4,68.138,127.202,0,3.356,1.444,2.629,5.319,11.692,0.082
20,5,67.918,127.833,0,3.967,1.431,2.627,5.415,12.229,0.072
21,4,52.024,208.868,0,3.399,1.363,2.343,4.464,9.234,0.142
21,5,48.764,203.310,0,3.460,1.323,2.183,3.948,7.677,0.059
22,5,78.555,248.837,0,4.850,1.543,2.928,6.120,13.748,0.059
22,6,79.953,249.478,0,4.381,1.492,2.775,5.726,12.795,0.080
22,7,81.276,248.884,0,3.764,1.505,2.816,5.819,12.966,0.113
22,8,81.251,249.844,0,3.618,1.422,2.507,4.854,10.089,0.150
23,5,94.718,249.389,0,4.068,1.418,2.486,4.805,10.033,0.072
23,6,92.430,250.494,0,3.596,1.476,2.698,5.434,11.798,0.097
23,7,92.382,251.118,0,4.007,1.468,2.651,5.260,11.221,0.103
23,8,95.342,257.219,0,3.326,1.330,2.255,4.258,8.773,0.113
23,9,94.497,257.694,0,5.568,1.360,2.318,4.354,8.838,0.056
23,10,93.105,255.900,0,3.663,1.383,2.437,4.796,10.309,0.070
23,11,93.345,254.149,0,3.412,1.425,2.548,5.034,10.754,0.079
23,12,93.360,254.828,0,4.250,1.481,2.712,5.486,11.981,0.069
23,13,92.824,254.065,0,4.959,1.529,2.937,6.265,14.447,0.092
24,6,146.010,67.051,0,3.196,1.456,2.701,5.604,12.665,0.072
24,7,147.053,67.624,0,3.052,1.428,2.593,5.252,11.591,0.065
25,6,257.303,72.281,0,3.925,1.368,2.346,4.450,9.151,0.072
25,7,258.609,72.481,0,3.949,1.413,2.507,4.931,10.530,0.093
25,8,258.841,72.203,0,4.156,1.379,2.388,4.595,9.630,0.144
25,9,260.305,72.490,0,3.499,1.427,2.507,4.844,10.076,0.059
26,6,106.415,112.111,0,4.302,1.402,2.488,4.903,10.511,0.075
26,7,108.049,112.614,0,3.996,1.487,2.789,5.832,13.245,0.094
27,6,227.022,114.168,0,3.356,1.378,2.415,4.721,10.073,0.103
27,7,226.615,113.447,0,3.812,1.512,2.877,6.098,14.026,0.121
27,8,227.601,113.367,0,4.104,1.378,2.361,4.449,9.030,0.145
28,7,182.553,89.041,0,3.783,1.423,2.529,4.971,10.579,0.098
28,8,182.498,89.809,0,4.377,1.428,2.561,5.121,11.168,0.082
29,7,81.926,138.420,0,3.122,1.385,2.391,4.545,9.323,0.065
29,8,82.144,136.685,0,4.618,1.522,2.886,6.054,13.695,0.078
29,9,81.870,137.129,0,3.792,1.502,2.807,5.821,13.071,0.155
29,10,80.718,138.313,0,4.134,1.494,2.813,5.912,13.502,0.134
30,7,117.305,264.682,0,3.682,1.397,2.428,4.613,9.378,0.084
30,8,116.784,263.716,0,5.494,1.415,2.514,4.933,10.458,0.077
30,9,117.160,262.378,0,4.272,1.404,2.464,4.798,10.152,0.056
30,10,116.483,262.520,0,3.421,1.385,2.375,4.453,8.941,0.079
31,8,55.404,156.520,0,3.234,1.353,2.337,4.513,9.545,0.113
31,9,55.932,157.487,0,3.220,1.441,2.604,5.200,11.222,0.061
31,10,56.083,156.863,0,4.381,1.545,2.988,6.446,15.089,0.068
31,11,57.769,157.332,0,3.947,1.361,2.345,4.491,9.373,0.125
32,9,84.023,154.344,0,3.976,1.526,2.938,6.301,14.664,0.151
32,10,83.694,154.137,0,3.908,1.456,2.620,5.185,11.043,0.127
33,9,54.077,180.641,0,3.627,1.504,2.803,5.796,12.973,0.137
33,10,54.803,180.596,0,4.420,1.468,2.661,5.310,11.411,0.071
33,11,54.554,182.215,0,4.389,1.463,2.643,5.276,11.385,0.152
33,12,53.600,182.799,0,4.055,1.519,2.873,6.025,13.671,0.071
33,13,53.701,183.386,0,3.524,1.354,2.303,4.309,8.684,0.094
33,14,52.619,183.960,0,4.204,1.414,2.571,5.237,11.644,0.103
34,9,102.895,239.478,0,3.994,1.500,2.801,5.808,13.056,0.218
34,10,103.245,238.794,0,4.042,1.443,2.639,5.386,11.984,0.154
34,11,103.282,238.384,0,3.212,1.244,1.976,3.524,6.985,0.077
34,12,102.778,238.212,0,3.736,1.343,2.243,4.103,8.052,0.068
34,13,102.777,239.424,0,3.362,1.425,2.502,4.821,9.985,0.094
34,14,103.656,239.158,0,5.043,1.290,2.127,3.897,7.785,0.072
34,15,103.603,239.188,0,4.910,1.421,2.507,4.891,10.326,0.081
34,16,102.604,238.469,0,4.190,1.358,2.285,4.206,8.308,0.137
34,17,103.223,238.756,0,4.542,1.413,2.476,4.774,9.914,0.124
34,18,102.758,238.114,0,4.799,1.374,2.361,4.467,9.115,0.056
34,19,102.368,237.812,0,3.537,1.332,2.298,4.480,9.663,0.085
34,20,102.285,237.770,0,4.483,1.310,2.160,3.910,7.619,0.064
34,21,102.235,237.577,0,5.041,1.320,2.217,4.147,8.478,0.077
34,22,102.239,237.771,0,4.749,1.346,2.289,4.321,8.884,0.125
34,23,101.966,238.708,0,5.646,1.392,2.435,4.709,9.858,0.067
34,24,100.562,238.284,0,6.129,1.411,2.460,4.703,9.668,0.077
34,25,98.930,236.954,0,7.484,1.459,2.664,5.382,11.749,0.083
34,26,98.390,237.218,0,6.019,1.339,2.248,4.164,8.352,0.079
34,27,99.343,237.846,0,6.708,1.410,2.473,4.776,9.945,0.071
34,28,99.933,237.747,0,5.631,1.427,2.546,5.008,10.632,0.074
34,29,100.066,237.275,0,6.332,1.440,2.608,5.246,11.463,0.067
34,30,99.300,236.555,0,6.341,1.487,2.707,5.419,11.675,0.067
34,31,99.027,236.703,0,5.025,1.439,2.576,5.097,10.895,0.094
34,32,98.777,238.043,0,5.074,1.498,2.806,5.833,13.135,0.063
34,33,98.255,238.014,0,3.893,1.380,2.453,4.917,10.850,0.069
34,34,99.097,237.663,0,5.495,1.468,2.692,5.461,11.975,0.147
34,35,99.207,238.437,0,5.180,1.411,2.497,4.899,10.419,0.079
34,36,98.763,238.940,0,5.405,1.484,2.761,5.699,12.736,0.091
34,37,99.830,240.426,0,4.967,1.504,2.780,5.657,12.389,0.063
34,38,99.500,240.548,0,4.699,1.478,2.672,5.285,11.179,0.064
34,39,98.756,240.583,0,3.347,1.465,2.735,5.726,13.102,0.142
34,40,99.441,240.356,0,4.972,1.532,2.938,6.280,14.582,0.089
35,10,67.300,130.229,0,3.004,1.410,2.509,4.944,10.548,0.079
35,11,65.510,131.840,0,4.421,1.457,2.638,5.267,11.330,0.154
36,10,67.288,139.074,0,3.514,1.475,2.751,5.708,12.837,0.067
36,11,67.768,139.653,0,3.216,1.373,2.355,4.454,9.107,0.079
37,10,81.131,248.076,0,3.985,1.488,2.770,5.715,12.755,0.179
37,11,80.464,247.831,0,4.627,1.490,2.772,5.705,12.668,0.122
38,11,109.348,115.502,0,4.724,1.483,2.708,5.447,11.811,0.117
38,12,109.062,115.832,0,3.388,1.477,2.751,5.722,12.959,0.068
38,13,109.256,116.381,0,3.996,1.463,2.614,5.112,10.706,0.108
38,14,110.326,115.149,0,3.752,1.508,2.810,5.769,12.744,0.136
38,15,111.473,114.778,0,3.816,1.324,2.238,4.235,8.816,0.072
39,11,146.943,121.903,0,4.048,1.511,2.872,6.069,13.888,0.077
39,12,146.869,122.264,0,5.951,1.473,2.661,5.270,11.186,0.133
39,13,146.918,123.129,0,5.858,1.515,2.824,5.794,12.776,0.091
40,11,182.155,260.243,0,3.926,1.325,2.223,4.149,8.473,0.122
40,12,181.680,259.822,0,5.781,1.385,2.386,4.524,9.243,0.068
40,13,182.420,259.900,0,4.431,1.372,2.382,4.598,9.670,0.091
41,12,225.715,111.822,0,3.240,1.379,2.386,4.574,9.519,0.069
41,13,224.966,110.743,0,3.874,1.483,2.752,5.641,12.461,0.108
41,14,224.178,110.630,0,4.149,1.405,2.457,4.721,9.755,0.104
41,15,224.231,111.563,0,5.033,1.464,2.671,5.417,11.936,0.081
42,12,49.333,250.910,0,4.648,1.298,2.126,3.834,7.474,0.067
42,13,49.201,251.765,0,5.446,1.402,2.462,4.783,10.076,0.091
42,14,49.406,251.803,0,5.203,1.402,2.458,4.771,10.045,0.072
42,15,49.617,251.662,0,4.218,1.463,2.674,5.435,11.992,0.139
42,16,50.170,251.483,0,4.307,1.331,2.249,4.224,8.652,0.183
43,13,263.365,74.875,0,4.197,1.611,3.201,7.007,16.469,0.091
43,14,264.425,74.901,0,3.537,1.449,2.609,5.180,11.088,0.185
43,15,264.241,73.550,0,5.200,1.374,2.384,4.578,9.535,0.072
43,16,264.394,72.793,0,3.949,1.444,2.595,5.138,10.959,0.091
43,17,265.137,71.432,0,4.103,1.517,2.852,5.933,13.332,0.094
43,18,265.560,71.613,0,4.140,1.481,2.696,5.408,11.705,0.173
43,19,264.866,70.479,0,4.038,1.403,2.452,4.740,9.925,0.112
44,14,169.802,79.793,0,3.705,1.432,2.548,5.016,10.705,0.192
44,15,169.225,79.415,0,4.179,1.456,2.630,5.241,11.276,0.139
45,14,64.749,188.019,0,4.305,1.547,2.972,6.301,14.374,0.071
45,15,64.659,192.024,0,3.556,1.408,2.522,5.060,11.121,0.186
45,16,66.034,191.455,0,3.825,1.345,2.274,4.224,8.447,0.091
45,17,65.424,188.278,0,3.896,1.532,2.868,5.894,12.982,0.145
45,18,64.419,187.272,0,3.916,1.440,2.593,5.164,11.119,0.101
45,19,64.039,187.141,0,3.207,1.431,2.638,5.453,12.311,0.074
46,15,146.940,123.586,0,4.013,1.505,2.838,5.963,13.613,0.137
46,16,146.501,123.512,0,3.287,1.428,2.567,5.127,11.119,0.091
46,17,147.002,122.679,0,4.806,1.481,2.737,5.590,12.315,0.084
46,18,146.989,122.573,0,3.654,1.318,2.184,3.973,7.763,0.057
47,15,62.111,159.971,0,3.614,1.407,2.493,4.877,10.293,0.161
47,16,60.885,160.445,0,4.182,1.522,2.876,6.002,13.492,0.091
48,15,92.869,254.698,0,3.486,1.418,2.523,4.980,10.667,0.158
48,16,94.369,254.693,0,4.455,1.332,2.208,4.014,7.857,0.211
49,15,183.390,258.573,0,5.367,1.488,2.736,5.560,12.210,0.072
49,16,184.427,259.487,0,4.960,1.422,2.478,4.708,9.548,0.091
49,17,184.021,258.376,0,4.222,1.415,2.497,4.883,10.356,0.124
49,18,184.441,258.009,0,4.097,1.461,2.676,5.433,11.917,0.201
50,16,187.896,127.026,0,4.444,1.458,2.655,5.363,11.734,0.091
50,17,188.571,127.389,0,3.437,1.435,2.603,5.258,11.553,0.105
50,18,188.424,127.269,0,3.121,1.361,2.338,4.439,9.128,0.074
50,19,187.529,127.086,0,4.083,1.559,3.011,6.421,14.738,0.079
50,20,187.497,126.702,0,3.853,1.412,2.493,4.862,10.254,0.110
50,21,186.816,127.674,0,3.702,1.396,2.462,4.823,10.267,0.118
50,22,187.165,127.563,0,4.685,1.424,2.487,4.752,9.726,0.162
50,23,186.621,127.082,0,4.461,1.489,2.744,5.564,12.135,0.082
51,17,224.280,111.572,0,4.101,1.402,2.485,4.926,10.668,0.123
51,18,225.185,111.134,0,4.048,1.434,2.576,5.148,11.203,0.161
51,19,225.498,111.690,0,3.958,1.295,2.129,3.883,7.717,0.072
52,17,112.546,115.414,0,3.812,1.499,2.820,5.930,13.583,0.136
52,18,113.526,115.175,0,4.181,1.583,3.068,6.533,14.917,0.057
53,17,72.648,147.162,0,3.553,1.408,2.488,4.875,10.357,0.105
53,18,73.851,146.136,0,5.162,1.390,2.421,4.672,9.773,0.056
53,19,73.324,145.706,0,4.705,1.323,2.178,3.915,7.536,0.108
53,20,73.327,145.771,0,4.079,1.501,2.853,6.048,13.911,0.112
53,21,75.030,145.543,0,4.891,1.458,2.664,5.401,11.864,0.077
53,22,74.646,144.438,0,4.059,1.325,2.205,4.065,8.153,0.071
53,23,75.005,144.090,0,4.452,1.422,2.573,5.211,11.533,0.082
54,18,155.498,58.981,0,4.077,1.453,2.669,5.465,12.167,0.204
54,19,155.070,58.976,0,3.415,1.480,2.807,5.976,13.879,0.074
55,18,260.630,88.459,0,3.087,1.290,2.099,3.771,7.356,0.059
55,19,260.230,87.257,0,3.359,1.363,2.341,4.447,9.163,0.085
56,18,64.923,138.473,0,3.989,1.521,2.880,6.038,13.671,0.069
56,19,66.041,137.737,0,3.688,1.459,2.650,5.323,11.541,0.079
56,20,65.598,137.178,0,3.911,1.373,2.363,4.510,9.361,0.091
56,21,64.784,139.423,0,3.358,1.474,2.746,5.717,12.983,0.101
56,22,65.503,138.711,0,4.672,1.383,2.350,4.362,8.668,0.149
57,18,51.128,252.572,0,3.999,1.330,2.218,4.063,8.025,0.056
57,19,51.957,252.455,0,4.589,1.306,2.161,3.967,7.942,0.108
57,20,52.982,251.639,0,4.164,1.505,2.837,5.937,13.448,0.124
57,21,55.120,252.298,0,3.661,1.535,2.920,6.115,13.756,0.087
57,22,56.391,253.490,0,3.956,1.481,2.711,5.468,11.897,0.121
57,23,56.373,253.822,0,3.313,1.283,2.099,3.786,7.378,0.120
57,24,56.389,253.645,0,4.505,1.386,2.437,4.807,10.404,0.081
58,18,95.448,256.997,0,3.326,1.408,2.499,4.907,10.440,0.122
58,19,94.806,257.672,0,3.874,1.479,2.754,5.726,12.961,0.090
58,20,94.140,256.724,0,4.994,1.594,3.114,6.695,15.448,0.062
58,21,93.514,257.276,0,4.160,1.404,2.439,4.668,9.648,0.078
58,22,91.800,256.741,0,4.656,1.544,2.935,6.153,13.883,0.075
58,23,91.384,256.131,0,3.607,1.415,2.544,5.110,11.210,0.084
58,24,91.549,255.577,0,3.680,1.479,2.697,5.401,11.620,0.082
59,20,143.839,124.238,0,4.279,1.368,2.361,4.522,9.411,0.067
59,21,144.130,122.617,0,4.485,1.514,2.819,5.764,12.640,0.077
59,22,144.150,121.474,0,3.493,1.483,2.804,5.940,13.711,0.072
59,23,144.376,121.355,0,4.833,1.734,3.625,8.265,20.031,0.067
59,24,144.644,121.736,0,4.517,1.606,3.143,6.751,15.528,0.077
59,25,144.560,122.299,0,4.833,1.532,2.876,5.927,13.101,0.083
59,26,145.051,123.703,0,3.562,1.447,2.643,5.360,11.776,0.112
59,27,144.445,124.518,0,3.324,1.461,2.715,5.626,12.640,0.078
60,20,64.139,130.965,0,4.117,1.420,2.541,5.056,10.941,0.075
60,21,67.030,132.235,0,3.252,1.443,2.635,5.325,11.617,0.101
61,20,80.189,248.821,0,3.362,1.400,2.490,4.965,10.856,0.070
61,21,79.449,248.237,0,4.068,1.518,2.834,5.812,12.806,0.077
62,20,185.306,258.633,0,3.648,1.367,2.381,4.639,9.899,0.178
62,21,185.160,258.384,0,4.278,1.317,2.178,3.977,7.881,0.078
62,22,184.958,258.759,0,4.363,1.551,3.016,6.512,15.198,0.073
62,23,184.136,259.463,0,2.825,1.382,2.445,4.871,10.682,0.133
62,24,183.335,260.503,0,4.283,1.425,2.536,4.991,10.638,0.081
62,25,184.133,261.310,0,5.387,1.539,2.906,6.029,13.423,0.083
62,26,183.472,261.119,0,5.193,1.439,2.586,5.139,11.043,0.077
62,27,182.186,261.586,0,3.850,1.389,2.401,4.572,9.383,0.094
62,28,182.128,261.407,0,4.335,1.449,2.607,5.163,11.008,0.074
62,29,182.914,263.041,0,4.926,1.442,2.610,5.234,11.363,0.068
62,30,183.311,260.644,0,4.629,1.621,3.235,7.095,16.669,0.067
62,31,183.005,259.788,0,4.480,1.508,2.825,5.838,12.989,0.077
62,32,181.933,259.519,0,4.257,1.467,2.667,5.352,11.575,0.092
62,33,182.089,259.020,0,3.475,1.429,2.595,5.255,11.578,0.097
63,20,106.423,262.616,0,4.265,1.471,2.711,5.549,12.314,0.089
63,21,104.270,261.448,0,3.692,1.366,2.346,4.460,9.190,0.116
64,21,264.422,71.385,0,3.750,1.480,2.736,5.609,12.434,0.088
64,22,264.452,71.384,0,4.594,1.459,2.680,5.495,12.268,0.100
64,23,265.355,71.724,0,3.237,1.319,2.179,3.952,7.731,0.121
64,24,264.390,73.615,0,3.964,1.385,2.402,4.610,9.597,0.077
65,22,225.186,111.514,0,4.047,1.465,2.671,5.385,11.734,0.120
65,23,224.755,111.518,0,3.551,1.484,2.762,5.718,12.837,0.072
65,24,223.198,110.654,0,3.783,1.544,2.963,6.281,14.339,0.082
66,22,72.401,243.304,0,3.736,1.419,2.523,4.971,10.613,0.073
66,23,71.818,244.340,0,3.461,1.384,2.432,4.784,10.311,0.089
67,24,81.793,133.607,0,4.733,1.510,2.804,5.725,12.570,0.077
67,25,80.705,132.553,0,4.282,1.467,2.674,5.385,11.711,0.083
67,26,82.263,132.210,0,3.354,1.362,2.344,4.498,9.424,0.078
68,24,105.529,281.675,0,2.583,1.302,2.161,3.968,7.911,0.077
68,25,105.435,280.952,0,3.441,1.462,2.656,5.312,11.439,0.242
68,26,106.536,281.517,0,3.055,1.387,2.415,4.659,9.752,0.078
68,27,107.055,281.352,0,3.419,1.408,2.521,5.027,10.901,0.079
69,25,260.410,85.527,0,3.072,1.285,2.081,3.742,7.364,0.083
69,26,259.940,85.254,0,3.574,1.554,3.024,6.520,15.171,0.078
70,25,186.427,125.353,0,3.489,1.427,2.555,5.094,11.075,0.172
70,26,185.481,125.527,0,3.758,1.387,2.375,4.445,8.911,0.078
70,27,185.250,125.740,0,3.950,1.287,2.100,3.791,7.452,0.072
70,28,184.954,127.150,0,3.301,1.436,2.605,5.276,11.646,0.107
