Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,21,157.081,132.867,0,4.219,1.490,2.769,5.689,12.621,0.125
28,22,156.005,132.397,0,3.591,1.433,2.568,5.100,10.985,0.231
28,23,156.505,132.795,0,5.568,1.512,2.803,5.706,12.476,0.200
28,24,160.112,129.405,0,3.813,1.571,3.107,6.807,16.070,0.112
28,25,158.398,132.918,0,4.492,1.336,2.278,4.331,8.996,0.219
28,26,157.271,133.254,0,3.802,1.439,2.592,5.174,11.198,0.125
28,27,157.247,133.705,0,4.062,1.494,2.779,5.729,12.774,0.143
28,28,157.017,133.354,0,4.171,1.317,2.207,4.117,8.398,0.183
28,29,154.334,133.766,0,3.994,1.404,2.452,4.742,9.954,0.146
29,20,40.521,133.361,0,5.856,1.464,2.644,5.234,11.106,0.188
29,21,40.574,133.968,0,4.420,1.384,2.455,4.894,10.713,0.125
29,22,41.768,135.776,0,4.234,1.398,2.434,4.670,9.664,0.091
29,23,41.030,134.678,0,4.765,1.410,2.466,4.747,9.839,0.202
29,24,42.494,133.934,0,4.369,1.584,3.072,6.542,14.905,0.111
29,25,43.541,134.503,0,4.690,1.380,2.393,4.599,9.591,0.191
29,26,45.443,135.024,0,3.297,1.391,2.472,4.890,10.523,0.332
29,27,45.658,134.377,0,3.697,1.393,2.414,4.618,9.552,0.148
30,21,210.628,38.890,0,3.186,1.349,2.337,4.562,9.830,0.126
30,22,209.643,39.726,0,3.736,1.307,2.142,3.876,7.614,0.133
31,22,202.379,41.027,0,4.323,1.560,3.007,6.395,14.639,0.177
31,23,202.163,41.656,0,4.074,1.451,2.631,5.298,11.577,0.205
31,24,202.952,41.428,0,4.000,1.510,2.860,6.040,13.861,0.113
31,25,202.957,42.550,0,4.896,1.552,2.993,6.394,14.748,0.167
31,26,202.754,43.544,0,4.818,1.470,2.652,5.261,11.226,0.125
32,22,43.014,121.588,0,3.479,1.409,2.521,5.043,11.014,0.164
32,23,42.706,122.465,0,4.466,1.397,2.475,4.879,10.459,0.202
33,24,205.969,28.191,0,3.809,1.413,2.528,5.040,10.941,0.217
33,25,205.270,28.252,0,4.467,1.398,2.445,4.737,9.949,0.219
33,26,205.493,25.975,0,4.107,1.528,2.914,6.164,14.091,0.222
34,24,37.195,65.139,0,3.101,1.389,2.430,4.706,9.876,0.138
34,25,38.505,65.344,0,4.085,1.385,2.373,4.475,9.099,0.167
35,26,208.699,36.067,0,3.332,1.413,2.491,4.855,10.234,0.303
35,27,207.479,35.521,0,3.953,1.398,2.437,4.670,9.626,0.220
35,28,208.080,34.905,0,4.008,1.316,2.223,4.198,8.682,0.181
35,29,208.427,34.239,0,3.613,1.367,2.371,4.592,9.716,0.143
36,26,107.651,45.228,0,4.126,1.511,2.845,5.933,13.374,0.222
36,27,108.926,46.407,0,4.603,1.556,2.981,6.293,14.296,0.143
37,27,39.727,64.113,0,4.107,1.354,2.325,4.444,9.256,0.296
37,28,39.552,65.412,0,3.961,1.426,2.544,5.031,10.786,0.144
38,27,43.481,73.761,0,6.260,1.498,2.769,5.651,12.447,0.143
38,28,42.329,73.624,0,7.086,1.516,2.842,5.883,13.142,0.143
38,29,41.474,73.228,0,7.803,1.470,2.676,5.359,11.551,0.143
38,30,42.112,74.047,0,5.702,1.547,2.950,6.209,14.067,0.143
38,31,41.609,76.350,0,3.305,1.488,2.844,6.099,14.263,0.111
39,29,45.651,133.276,0,4.195,1.341,2.256,4.189,8.423,0.146
39,30,43.504,134.766,0,5.374,1.382,2.391,4.569,9.439,0.151
39,31,42.606,136.177,0,3.778,1.314,2.182,4.009,8.005,0.111
39,32,44.183,135.602,0,4.043,1.284,2.069,3.676,7.091,0.111
39,33,45.825,134.249,0,5.687,1.387,2.393,4.551,9.341,0.100
39,34,45.769,133.822,0,4.066,1.376,2.377,4.561,9.547,0.125
39,35,45.618,134.823,0,5.120,1.512,2.851,5.959,13.468,0.125
39,36,46.316,135.517,0,4.966,1.440,2.600,5.208,11.321,0.212
40,30,206.552,21.605,0,5.303,1.458,2.622,5.181,11.013,0.151
40,31,207.438,22.192,0,4.920,1.657,3.319,7.286,17.106,0.111
40,32,207.931,21.318,0,3.970,1.483,2.774,5.763,12.966,0.112
40,33,209.544,18.697,0,3.787,1.432,2.564,5.064,10.780,0.164
40,34,209.956,18.813,0,4.409,1.516,2.886,6.089,13.885,0.136
41,30,24.380,76.219,0,3.855,1.411,2.468,4.751,9.857,0.143
41,31,22.833,77.570,0,3.800,1.470,2.700,5.504,12.148,0.221
42,30,42.641,123.756,0,4.666,1.531,2.870,5.900,13.000,0.143
42,31,40.430,124.021,0,4.141,1.510,2.828,5.839,12.966,0.115
43,30,76.246,147.148,0,3.493,1.345,2.286,4.318,8.893,0.143
43,31,76.270,147.697,0,5.229,1.578,3.038,6.419,14.552,0.111
43,32,77.410,149.666,0,5.158,1.482,2.725,5.551,12.263,0.111
44,31,210.252,34.583,0,3.503,1.411,2.508,4.968,10.731,0.111
44,32,211.430,34.202,0,3.378,1.295,2.141,3.909,7.736,0.115
44,33,210.614,35.272,0,3.880,1.477,2.721,5.556,12.285,0.189
44,34,210.791,33.324,0,5.203,1.399,2.438,4.692,9.772,0.125
44,35,211.086,32.619,0,4.229,1.437,2.560,4.999,10.480,0.157
44,36,211.282,32.125,0,4.311,1.286,2.114,3.860,7.692,0.144
44,37,209.351,31.514,0,4.601,1.530,2.880,5.979,13.371,0.116
45,31,202.908,44.563,0,3.823,1.485,2.781,5.803,13.157,0.209
45,32,201.799,43.352,0,3.837,1.402,2.479,4.888,10.507,0.112
46,31,154.859,134.833,0,3.947,1.442,2.639,5.405,12.108,0.164
46,32,154.474,134.193,0,4.801,1.437,2.580,5.134,11.082,0.111
46,33,152.893,133.645,0,3.889,1.448,2.638,5.361,11.873,0.217
47,32,187.203,40.190,0,3.648,1.318,2.179,3.969,7.822,0.114
47,33,186.491,40.673,0,4.372,1.349,2.298,4.341,8.909,0.100
47,34,186.361,40.805,0,3.592,1.346,2.251,4.127,8.139,0.125
47,35,186.507,40.994,0,3.984,1.502,2.844,5.986,13.632,0.274
47,36,185.754,41.559,0,4.581,1.360,2.296,4.249,8.453,0.144
47,37,184.617,40.304,0,4.253,1.377,2.377,4.544,9.433,0.118
48,32,26.345,93.258,0,3.075,1.271,2.121,4.021,8.504,0.112
48,33,26.856,92.287,0,3.126,1.346,2.303,4.342,8.833,0.100
49,33,42.339,74.489,0,4.469,1.526,2.888,6.041,13.623,0.100
49,34,42.090,73.854,0,5.545,1.523,2.897,6.115,13.966,0.125
49,35,42.315,74.262,0,4.388,1.397,2.472,4.865,10.403,0.149
50,34,58.560,57.550,0,4.343,1.472,2.677,5.364,11.577,0.136
50,35,58.497,56.511,0,3.908,1.533,2.923,6.175,14.093,0.288
51,35,112.884,38.507,0,3.395,1.284,2.129,3.982,8.270,0.125
51,36,111.784,38.220,0,4.753,1.494,2.753,5.578,12.133,0.190
52,36,207.074,17.586,0,5.077,1.499,2.805,5.829,13.125,0.154
52,37,205.930,16.917,0,4.186,1.565,3.028,6.436,14.664,0.112
53,36,200.861,67.235,0,3.960,1.436,2.579,5.143,11.135,0.143
53,37,200.998,67.956,0,3.873,1.517,2.915,6.264,14.630,0.112
53,38,200.712,68.106,0,3.840,1.437,2.576,5.105,10.944,0.144
54,37,204.724,42.658,0,3.142,1.318,2.217,4.167,8.607,0.114
54,38,204.264,41.932,0,5.534,1.570,3.061,6.621,15.469,0.143
54,39,204.710,42.486,0,5.806,1.524,2.846,5.843,12.894,0.143
54,40,204.424,42.517,0,5.773,1.433,2.547,4.991,10.547,0.125
54,41,204.920,42.617,0,5.224,1.516,2.854,5.952,13.410,0.143
54,42,203.631,40.577,0,6.505,1.478,2.713,5.508,12.092,0.125
54,43,203.223,39.835,0,5.835,1.531,2.894,6.047,13.639,0.200
54,44,204.126,38.926,0,5.108,1.462,2.666,5.360,11.600,0.135
54,45,209.892,33.828,0,3.108,1.350,2.351,4.563,9.650,0.123
54,46,205.431,38.494,0,4.101,1.410,2.528,5.077,11.154,0.287
54,47,210.779,33.168,0,4.285,1.352,2.291,4.305,8.805,0.202
55,37,45.409,74.881,0,4.730,1.466,2.667,5.375,11.732,0.116
55,38,45.562,75.731,0,2.718,1.274,2.104,3.902,7.989,0.143
56,37,40.387,123.280,0,4.306,1.294,2.137,3.912,7.799,0.128
56,38,38.086,122.156,0,4.138,1.382,2.474,5.005,11.153,0.144
57,38,153.632,132.540,0,4.481,1.458,2.672,5.418,11.866,0.143
57,39,153.792,134.031,0,4.783,1.490,2.795,5.820,13.120,0.143
57,40,154.379,134.297,0,4.065,1.347,2.268,4.206,8.414,0.182
57,41,155.719,134.554,0,3.126,1.389,2.431,4.736,10.059,0.143
57,42,155.323,135.295,0,4.076,1.388,2.377,4.466,9.036,0.125
57,43,154.601,135.775,0,3.962,1.385,2.396,4.577,9.455,0.200
57,44,152.765,135.517,0,4.883,1.465,2.651,5.284,11.350,0.161
57,45,150.551,135.666,0,4.384,1.320,2.155,3.837,7.298,0.100
57,46,150.779,136.731,0,5.700,1.408,2.451,4.696,9.690,0.111
57,47,149.807,135.349,0,4.839,1.430,2.568,5.114,11.044,0.200
57,48,148.537,134.937,0,3.931,1.428,2.577,5.162,11.216,0.168
57,49,148.267,135.197,0,4.799,1.354,2.306,4.342,8.870,0.145
57,50,147.574,135.291,0,4.389,1.332,2.216,4.051,7.995,0.218
57,51,146.838,135.414,0,4.997,1.385,2.382,4.504,9.171,0.167
57,52,146.688,134.621,0,4.579,1.270,2.023,3.525,6.594,0.167
57,53,146.338,134.469,0,4.631,1.314,2.177,4.002,8.022,0.126
57,54,146.986,133.852,0,4.795,1.495,2.804,5.863,13.331,0.143
57,55,147.207,134.056,0,4.174,1.460,2.658,5.346,11.592,0.178
57,56,146.047,134.441,0,5.388,1.359,2.313,4.345,8.823,0.167
58,38,45.930,136.714,0,4.210,1.605,3.195,7.030,16.632,0.143
58,39,46.292,137.723,0,4.138,1.441,2.622,5.354,11.977,0.154
58,40,45.544,136.332,0,4.475,1.486,2.738,5.574,12.257,0.203
58,41,46.128,136.179,0,3.900,1.529,2.898,6.054,13.597,0.180
59,39,195.349,28.588,0,3.477,1.296,2.153,4.004,8.196,0.291
59,40,196.450,27.570,0,4.895,1.371,2.338,4.391,8.909,0.125
59,41,195.824,27.640,0,4.028,1.514,2.795,5.665,12.334,0.180
59,42,195.269,29.348,0,3.560,1.406,2.481,4.855,10.299,0.173
60,40,60.453,137.162,0,4.071,1.414,2.510,4.920,10.409,0.142
60,41,60.626,136.353,0,3.963,1.409,2.469,4.774,9.976,0.143
61,41,210.018,34.390,0,4.652,1.508,2.816,5.804,12.892,0.193
61,42,209.898,34.221,0,4.316,1.489,2.777,5.754,12.929,0.126
62,42,58.562,63.552,0,3.892,1.481,2.747,5.658,12.628,0.125
62,43,58.967,63.415,0,5.325,1.390,2.425,4.685,9.819,0.200
62,44,59.600,64.349,0,5.495,1.449,2.609,5.192,11.162,0.125
63,43,108.469,47.692,0,5.023,1.514,2.854,5.976,13.560,0.200
63,44,107.952,47.685,0,4.706,1.462,2.669,5.416,11.940,0.187
64,43,36.810,73.225,0,4.966,1.646,3.358,7.597,18.499,0.200
64,44,37.628,73.725,0,4.951,1.587,3.167,7.046,16.965,0.125
64,45,40.111,73.060,0,5.291,1.559,3.021,6.500,15.137,0.100
65,44,98.614,149.052,0,4.577,1.434,2.582,5.154,11.147,0.163
65,45,98.437,148.411,0,3.844,1.381,2.383,4.529,9.294,0.128
65,46,96.598,148.607,0,6.146,1.492,2.748,5.565,12.113,0.111
65,47,97.263,148.560,0,4.453,1.418,2.547,5.128,11.305,0.202
65,48,96.599,147.480,0,4.097,1.510,2.832,5.878,13.180,0.168
66,45,46.933,73.309,0,3.513,1.337,2.300,4.442,9.433,0.117
66,46,47.085,72.991,0,5.097,1.426,2.545,5.025,10.727,0.111
66,47,47.487,72.843,0,3.650,1.433,2.612,5.317,11.789,0.200
67,45,34.802,74.576,0,3.933,1.464,2.692,5.527,12.366,0.101
67,46,34.707,73.173,0,4.567,1.393,2.453,4.810,10.267,0.111
68,45,46.781,131.507,0,4.673,1.562,3.006,6.409,14.756,0.100
68,46,46.939,131.995,0,6.591,1.521,2.894,6.107,13.935,0.111
68,47,46.660,131.254,0,7.247,1.387,2.388,4.518,9.210,0.200
68,48,46.527,130.755,0,6.159,1.521,2.853,5.915,13.241,0.167
69,48,181.638,37.142,0,4.808,1.404,2.480,4.869,10.386,0.167
69,49,181.459,36.809,0,4.620,1.428,2.526,4.925,10.357,0.145
70,48,113.685,38.188,0,4.299,1.367,2.388,4.655,9.900,0.167
70,49,114.036,38.424,0,4.982,1.521,2.904,6.160,14.148,0.244
70,50,113.867,39.716,0,4.520,1.380,2.393,4.590,9.541,0.218
70,51,114.028,39.216,0,4.405,1.399,2.481,4.900,10.547,0.209
71,48,36.009,72.305,0,4.445,1.588,3.129,6.846,16.190,0.167
71,49,36.636,72.035,0,5.377,1.584,3.110,6.748,15.761,0.143
72,49,47.433,74.269,0,5.065,1.540,2.895,5.989,13.343,0.244
72,50,46.166,75.245,0,4.814,1.503,2.802,5.800,12.999,0.200
73,50,205.921,36.718,0,4.442,1.471,2.722,5.596,12.455,0.201
73,51,207.269,36.972,0,5.286,1.600,3.148,6.841,16.000,0.167
73,52,208.745,37.257,0,5.044,1.469,2.701,5.506,12.155,0.210
73,53,209.080,36.575,0,5.525,1.474,2.723,5.571,12.332,0.125
73,54,209.554,36.378,0,4.227,1.382,2.381,4.554,9.486,0.143
73,55,208.083,36.478,0,4.015,1.444,2.600,5.165,11.062,0.177
73,56,208.622,37.783,0,3.735,1.445,2.635,5.335,11.699,0.190
74,50,45.360,130.084,0,7.087,1.500,2.786,5.701,12.561,0.200
74,51,45.386,130.259,0,4.412,1.355,2.313,4.377,9.007,0.207
75,51,184.789,112.906,0,4.444,1.496,2.771,5.666,12.488,0.169
75,52,184.153,113.724,0,4.908,1.448,2.609,5.202,11.227,0.210
75,53,183.819,113.045,0,4.762,1.400,2.449,4.722,9.814,0.126
76,52,180.007,33.124,0,4.428,1.467,2.674,5.395,11.781,0.167
76,53,178.373,31.934,0,3.752,1.324,2.241,4.233,8.754,0.133
77,52,45.685,73.660,0,6.298,1.603,3.156,6.855,16.012,0.167
77,53,45.983,71.692,0,3.666,1.388,2.459,4.882,10.627,0.141
77,54,45.145,70.891,0,3.860,1.458,2.679,5.479,12.175,0.192
77,55,37.729,73.528,0,3.068,1.403,2.491,4.927,10.612,0.153
78,53,45.560,130.552,0,3.994,1.514,2.847,5.919,13.262,0.127
78,54,45.978,130.515,0,4.223,1.498,2.794,5.783,12.959,0.153
79,54,98.807,47.248,0,4.006,1.465,2.678,5.445,12.043,0.199
79,55,105.612,50.334,0,3.298,1.419,2.502,4.878,10.292,0.161
80,55,34.385,78.743,0,3.518,1.431,2.595,5.244,11.539,0.151
80,56,35.527,75.799,0,4.239,1.651,3.365,7.549,18.118,0.167
80,57,38.142,74.355,0,3.342,1.428,2.586,5.248,11.651,0.151
80,58,34.731,75.279,0,3.705,1.426,2.572,5.161,11.255,0.198
80,59,34.200,74.154,0,4.701,1.542,2.938,6.183,14.020,0.250
80,60,35.034,74.857,0,4.135,1.464,2.715,5.622,12.679,0.310
81,55,74.516,149.138,0,4.453,1.401,2.467,4.817,10.211,0.143
81,56,75.737,148.014,0,3.720,1.505,2.832,5.902,13.271,0.190
81,57,77.591,149.542,0,3.810,1.328,2.226,4.121,8.282,0.143
82,57,189.550,26.641,0,3.198,1.491,2.787,5.798,13.096,0.150
82,58,191.042,26.700,0,3.832,1.494,2.820,5.930,13.543,0.164
82,59,191.277,26.941,0,4.040,1.420,2.555,5.123,11.178,0.261
83,57,105.083,50.454,0,3.361,1.319,2.215,4.122,8.340,0.143
83,58,103.998,51.202,0,3.886,1.405,2.483,4.878,10.421,0.118
84,57,69.298,121.403,0,3.702,1.545,2.996,6.476,15.172,0.167
84,58,68.633,119.585,0,3.391,1.425,2.562,5.120,11.119,0.190
85,58,45.281,67.505,0,3.722,1.475,2.676,5.336,11.437,0.262
85,59,44.716,65.833,0,6.698,1.597,3.100,6.597,15.025,0.250
85,60,45.321,67.027,0,4.964,1.557,3.028,6.549,15.328,0.143
85,61,44.533,68.269,0,6.255,1.596,3.113,6.663,15.267,0.167
85,62,42.446,67.707,0,5.047,1.432,2.553,5.033,10.732,0.223
85,63,41.640,67.138,0,6.739,1.442,2.619,5.294,11.637,0.200
85,64,42.455,67.729,0,6.763,1.526,2.848,5.830,12.799,0.125
85,65,42.906,70.356,0,4.378,1.509,2.866,6.073,13.986,0.126
86,59,145.583,134.015,0,3.857,1.373,2.386,4.626,9.810,0.261
86,60,145.492,134.764,0,3.459,1.482,2.758,5.702,12.785,0.197
86,61,144.562,134.545,0,3.230,1.298,2.093,3.679,6.923,0.167
87,60,206.942,37.622,0,4.059,1.439,2.647,5.468,12.359,0.315
87,61,207.617,36.981,0,4.619,1.464,2.670,5.415,11.931,0.169
87,62,208.267,36.210,0,4.489,1.341,2.291,4.370,9.125,0.200
87,63,208.287,37.367,0,4.732,1.368,2.334,4.396,8.958,0.210
88,62,194.825,25.048,0,2.412,1.288,2.197,4.242,9.083,0.200
88,63,193.210,32.125,0,4.935,1.404,2.472,4.814,10.158,0.210
89,63,63.514,64.936,0,3.799,1.502,2.824,5.878,13.197,0.206
89,64,64.531,64.716,0,5.907,1.531,2.929,6.217,14.271,0.125
89,65,65.194,64.386,0,3.175,1.290,2.148,4.012,8.259,0.216
89,66,60.479,62.859,0,3.017,1.346,2.334,4.533,9.632,0.167
89,67,65.414,62.967,0,3.842,1.450,2.689,5.594,12.715,0.182
90,64,214.614,30.750,0,3.886,1.376,2.409,4.712,10.089,0.135
90,65,213.360,31.204,0,4.260,1.356,2.281,4.208,8.340,0.136
91,64,36.668,73.374,0,3.369,1.276,2.065,3.714,7.308,0.180
91,65,36.226,73.048,0,3.170,1.306,2.228,4.298,9.196,0.216
91,66,37.567,71.866,0,4.066,1.419,2.506,4.883,10.279,0.192
91,67,35.647,73.412,0,5.352,1.507,2.787,5.660,12.343,0.172
91,68,35.219,76.061,0,4.200,1.541,2.967,6.332,14.585,0.111
91,69,35.448,77.114,0,4.271,1.397,2.460,4.831,10.362,0.135
91,70,35.500,76.407,0,3.930,1.323,2.190,3.980,7.794,0.167
91,71,36.123,76.622,0,3.394,1.395,2.447,4.768,10.113,0.269
91,72,36.506,76.665,0,4.273,1.496,2.763,5.633,12.377,0.111
92,64,71.257,119.507,0,4.132,1.424,2.491,4.774,9.814,0.253
92,65,70.677,120.380,0,3.526,1.259,1.988,3.434,6.380,0.125
93,64,145.102,134.547,0,4.121,1.390,2.484,4.983,10.951,0.255
93,65,145.588,135.579,0,6.178,1.425,2.523,4.938,10.462,0.125
93,66,145.796,135.948,0,6.269,1.358,2.355,4.544,9.546,0.167
93,67,146.270,135.604,0,5.358,1.540,2.896,5.972,13.210,0.172
93,68,146.297,136.790,0,4.074,1.423,2.559,5.139,11.252,0.228
93,69,146.379,136.995,0,5.049,1.420,2.529,4.997,10.711,0.125
93,70,147.091,137.350,0,4.986,1.459,2.662,5.369,11.696,0.167
93,71,147.899,138.230,0,4.322,1.338,2.253,4.188,8.427,0.143
93,72,148.430,137.280,0,3.462,1.457,2.644,5.309,11.536,0.181
