Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
304,274,22.203,102.553,0,5.079,1.534,2.942,6.262,14.399,0.219
304,275,22.276,103.277,0,4.675,1.520,2.856,5.920,13.208,0.200
304,276,22.468,103.577,0,5.269,1.475,2.715,5.534,12.223,0.209
304,277,23.338,104.508,0,5.765,1.463,2.666,5.377,11.723,0.167
305,274,21.155,55.334,0,4.691,1.479,2.710,5.503,12.103,0.206
305,275,20.085,55.502,0,5.172,1.436,2.591,5.177,11.194,0.200
305,276,19.972,56.456,0,5.500,1.397,2.442,4.709,9.800,0.183
305,277,19.828,56.918,0,4.271,1.473,2.724,5.600,12.488,0.203
305,278,19.339,56.558,0,5.184,1.329,2.231,4.133,8.290,0.201
305,279,19.496,55.777,0,4.817,1.485,2.746,5.613,12.370,0.202
305,280,21.132,55.571,0,4.243,1.372,2.364,4.508,9.318,0.143
305,281,20.262,55.667,0,3.918,1.444,2.628,5.302,11.575,0.140
305,282,20.437,55.718,0,3.625,1.398,2.474,4.876,10.455,0.210
305,283,21.002,55.159,0,5.318,1.423,2.576,5.221,11.552,0.143
305,284,21.387,53.796,0,4.206,1.391,2.418,4.656,9.730,0.167
305,285,21.756,54.208,0,3.976,1.388,2.470,4.898,10.583,0.128
305,286,22.750,54.509,0,4.473,1.513,2.840,5.891,13.179,0.143
305,287,22.808,54.796,0,3.850,1.422,2.531,4.960,10.452,0.143
306,274,56.283,97.080,0,4.705,1.439,2.583,5.143,11.104,0.206
306,275,55.100,89.933,0,3.556,1.374,2.430,4.841,10.625,0.243
307,276,83.253,82.614,0,4.594,1.454,2.653,5.372,11.783,0.239
307,277,82.798,82.656,0,4.572,1.434,2.536,4.916,10.218,0.260
308,277,8.115,19.890,0,4.532,1.457,2.640,5.281,11.407,0.299
308,278,7.809,19.409,0,5.032,1.429,2.548,5.032,10.766,0.310
308,279,7.594,19.108,0,4.434,1.344,2.272,4.237,8.541,0.200
309,278,35.349,95.517,0,4.623,1.333,2.241,4.163,8.390,0.200
309,279,33.739,96.698,0,6.239,1.400,2.452,4.744,9.930,0.200
310,280,197.087,49.784,0,4.122,1.493,2.807,5.874,13.336,0.146
310,281,196.492,49.235,0,4.132,1.408,2.500,4.941,10.641,0.106
311,280,11.685,51.000,0,6.985,1.597,3.142,6.830,15.984,0.143
311,281,12.109,51.319,0,5.458,1.654,3.340,7.422,17.697,0.100
311,282,10.834,50.794,0,5.359,1.481,2.736,5.614,12.491,0.125
312,280,91.408,69.497,0,3.885,1.443,2.600,5.183,11.163,0.275
312,281,91.110,70.443,0,3.667,1.411,2.496,4.890,10.385,0.102
313,281,7.447,18.525,0,4.265,1.263,2.008,3.490,6.511,0.100
313,282,7.530,18.549,0,3.929,1.274,2.021,3.511,6.575,0.125
313,283,7.267,18.560,0,3.220,1.355,2.270,4.148,8.093,0.143
313,284,7.541,17.962,0,4.505,1.550,2.979,6.360,14.694,0.167
313,285,8.007,17.792,0,4.298,1.448,2.615,5.225,11.292,0.225
313,286,7.545,17.535,0,5.259,1.465,2.647,5.252,11.196,0.161
313,287,7.353,18.849,0,4.992,1.355,2.285,4.232,8.440,0.143
313,288,7.818,19.175,0,4.468,1.393,2.446,4.755,10.012,0.200
313,289,7.494,18.771,0,4.471,1.450,2.587,5.057,10.589,0.181
313,290,8.376,19.274,0,3.575,1.261,2.020,3.581,6.921,0.200
313,291,8.949,19.438,0,3.975,1.368,2.383,4.621,9.752,0.301
313,292,8.403,20.128,0,4.558,1.512,2.836,5.889,13.200,0.167
313,293,8.592,20.194,0,4.457,1.452,2.668,5.493,12.370,0.112
313,294,8.119,20.872,0,4.131,1.471,2.735,5.671,12.784,0.220
313,295,8.158,20.716,0,4.281,1.376,2.398,4.670,9.952,0.321
313,296,8.996,21.014,0,3.813,1.422,2.575,5.215,11.512,0.143
314,281,5.074,45.249,0,4.702,1.595,3.151,6.881,16.177,0.100
314,282,4.544,52.019,0,3.356,1.286,2.169,4.161,8.911,0.125
314,283,3.411,50.700,0,5.295,1.620,3.243,7.168,17.024,0.143
315,281,90.314,103.650,0,3.883,1.328,2.249,4.273,8.938,0.101
315,282,90.412,105.489,0,4.962,1.523,2.898,6.114,13.939,0.125
316,282,86.017,80.777,0,3.855,1.471,2.740,5.671,12.723,0.129
316,283,86.075,81.144,0,3.397,1.445,2.655,5.454,12.221,0.143
317,283,89.779,36.623,0,3.801,1.458,2.669,5.427,11.971,0.186
317,284,92.191,34.754,0,3.417,1.405,2.480,4.883,10.504,0.167
317,285,91.668,34.492,0,4.234,1.455,2.634,5.262,11.336,0.226
318,285,38.687,101.559,0,3.542,1.391,2.434,4.715,9.899,0.131
318,286,37.700,102.769,0,5.877,1.615,3.159,6.768,15.508,0.143
318,287,37.507,103.198,0,4.526,1.440,2.582,5.105,10.892,0.143
318,288,38.048,103.324,0,5.100,1.421,2.526,4.961,10.524,0.231
318,289,36.447,103.898,0,6.275,1.465,2.657,5.315,11.463,0.180
318,290,35.535,104.133,0,4.930,1.532,2.895,6.034,13.548,0.200
318,291,35.871,104.141,0,3.715,1.403,2.521,5.084,11.232,0.188
318,292,28.900,103.618,0,3.974,1.613,3.244,7.212,17.231,0.167
318,293,36.706,102.222,0,4.195,1.520,2.846,5.857,12.941,0.112
319,286,9.816,50.537,0,5.340,1.509,2.833,5.879,13.165,0.161
319,287,12.156,52.269,0,3.817,1.517,2.906,6.216,14.426,0.143
320,288,116.546,40.448,0,3.672,1.326,2.218,4.106,8.256,0.200
320,289,116.070,40.641,0,3.709,1.262,2.069,3.797,7.659,0.167
321,288,2.325,70.186,0,7.635,1.497,2.725,5.401,11.411,0.200
321,289,2.133,70.814,0,6.352,1.528,2.869,5.906,13.006,0.180
321,290,1.416,71.368,0,4.485,1.399,2.463,4.870,10.586,0.247
321,291,1.189,70.969,0,4.070,1.306,2.146,3.919,7.821,0.192
321,292,1.620,71.824,0,4.364,1.352,2.274,4.238,8.591,0.167
321,293,1.070,71.674,0,2.310,1.116,1.749,3.043,5.764,0.111
321,294,1.608,70.483,0,3.138,1.442,2.575,5.160,11.363,0.125
322,288,90.698,107.031,0,5.120,1.472,2.718,5.558,12.290,0.231
322,289,91.345,107.613,0,5.394,1.488,2.737,5.565,12.218,0.167
322,290,90.209,106.528,0,4.326,1.413,2.522,5.011,10.837,0.247
323,292,89.262,33.882,0,3.978,1.470,2.695,5.469,11.996,0.167
323,293,88.487,36.223,0,5.077,1.629,3.220,6.980,16.192,0.111
324,292,1.322,45.250,0,2.743,1.150,1.652,2.595,4.434,0.167
324,293,1.281,44.777,0,2.666,1.270,1.999,3.459,6.477,0.111
325,293,114.270,38.230,0,4.043,1.414,2.528,5.047,11.020,0.111
325,294,113.932,39.155,0,3.579,1.504,2.836,5.921,13.331,0.140
325,295,114.081,39.266,0,4.938,1.493,2.765,5.648,12.426,0.190
325,296,112.703,40.439,0,4.827,1.570,3.040,6.499,14.943,0.146
325,297,112.580,40.548,0,4.968,1.527,2.860,5.881,12.990,0.111
326,294,20.059,56.227,0,3.784,1.490,2.857,6.164,14.523,0.141
326,295,19.519,55.862,0,5.641,1.482,2.741,5.621,12.481,0.167
327,295,195.504,46.239,0,4.308,1.387,2.371,4.437,8.901,0.321
327,296,196.497,44.466,0,3.933,1.523,2.901,6.151,14.127,0.143
327,297,196.536,45.378,0,4.453,1.468,2.664,5.343,11.576,0.248
327,298,196.623,44.685,0,4.771,1.558,3.015,6.454,14.902,0.167
327,299,198.273,44.306,0,4.711,1.528,2.868,5.937,13.247,0.200
327,300,197.573,44.445,0,4.783,1.565,3.044,6.567,15.309,0.167
328,297,53.972,72.129,0,5.191,1.612,3.214,7.087,16.822,0.111
328,298,53.797,72.584,0,5.832,1.432,2.544,4.970,10.466,0.167
328,299,54.694,72.770,0,5.417,1.495,2.773,5.669,12.476,0.200
328,300,56.231,74.595,0,4.555,1.414,2.504,4.894,10.331,0.167
329,298,8.099,20.986,0,4.776,1.395,2.487,4.953,10.757,0.331
329,299,8.519,21.229,0,3.811,1.313,2.162,3.925,7.716,0.200
330,299,11.706,51.481,0,5.112,1.445,2.589,5.136,11.029,0.200
330,300,10.560,51.350,0,5.718,1.637,3.285,7.242,17.094,0.167
330,301,10.543,50.746,0,5.932,1.511,2.811,5.758,12.684,0.143
330,302,10.962,49.918,0,4.096,1.445,2.651,5.449,12.233,0.126
330,303,10.371,49.596,0,5.238,1.506,2.831,5.940,13.555,0.200
330,304,10.647,49.718,0,4.286,1.457,2.622,5.197,11.099,0.167
330,305,10.862,49.483,0,4.525,1.556,3.011,6.468,15.025,0.189
330,306,10.119,48.702,0,4.185,1.373,2.434,4.858,10.661,0.167
330,307,11.196,48.439,0,5.116,1.646,3.275,7.114,16.457,0.125
330,308,4.877,52.633,0,2.504,1.158,1.747,2.917,5.337,0.143
331,299,1.697,70.539,0,4.037,1.421,2.535,5.054,10.990,0.200
331,300,1.918,71.912,0,3.935,1.485,2.754,5.675,12.662,0.350
331,301,1.731,72.527,0,3.529,1.336,2.219,4.148,8.598,0.143
331,302,1.911,71.693,0,3.080,1.345,2.318,4.519,9.738,0.149
332,301,8.726,20.852,0,4.423,1.415,2.517,4.969,10.649,0.204
332,302,9.219,21.004,0,4.797,1.422,2.542,5.043,10.865,0.125
332,303,8.574,20.363,0,4.556,1.321,2.192,4.024,8.028,0.200
332,304,7.426,19.270,0,3.931,1.366,2.381,4.654,9.987,0.171
333,301,112.567,39.475,0,4.306,1.433,2.574,5.112,10.972,0.207
333,302,114.183,39.013,0,3.225,1.373,2.427,4.817,10.480,0.149
334,302,5.997,35.564,0,3.711,1.424,2.595,5.327,12.016,0.305
334,303,6.358,35.661,0,4.306,1.516,2.865,6.038,13.845,0.200
335,304,114.505,40.384,0,5.098,1.490,2.731,5.506,11.933,0.167
335,305,114.343,39.956,0,4.439,1.597,3.134,6.757,15.619,0.189
336,304,43.327,108.834,0,3.687,1.405,2.498,4.960,10.751,0.228
336,305,44.561,110.093,0,3.694,1.459,2.660,5.354,11.625,0.176
337,307,113.906,39.747,0,4.318,1.452,2.663,5.461,12.203,0.173
337,308,113.349,39.608,0,3.835,1.366,2.335,4.409,9.009,0.143
337,309,113.410,40.356,0,4.262,1.507,2.784,5.652,12.333,0.332
337,310,113.018,39.333,0,4.580,1.571,3.035,6.434,14.619,0.200
337,311,112.656,39.144,0,4.897,1.482,2.707,5.444,11.789,0.125
338,307,92.934,72.410,0,3.759,1.459,2.648,5.315,11.539,0.125
338,308,91.892,70.967,0,4.684,1.514,2.872,6.041,13.753,0.143
338,309,91.588,71.488,0,4.913,1.564,3.001,6.339,14.394,0.167
339,307,71.459,77.911,0,4.024,1.529,2.877,5.927,13.078,0.131
339,308,71.241,77.491,0,4.167,1.408,2.526,5.055,11.030,0.144
340,307,46.543,112.325,0,4.169,1.442,2.589,5.117,10.895,0.159
340,308,46.681,112.507,0,3.973,1.486,2.769,5.717,12.772,0.150
340,309,45.165,112.420,0,4.287,1.494,2.771,5.690,12.629,0.337
340,310,46.407,111.474,0,3.195,1.440,2.608,5.256,11.532,0.341
341,308,8.212,19.315,0,3.193,1.289,2.095,3.765,7.362,0.143
341,309,8.915,17.871,0,5.121,1.473,2.697,5.449,11.866,0.167
341,310,8.734,17.180,0,3.246,1.451,2.674,5.507,12.337,0.341
341,311,7.341,17.826,0,3.984,1.469,2.734,5.693,12.917,0.150
342,309,196.161,2.950,0,4.523,1.482,2.730,5.550,12.146,0.181
342,310,195.581,3.692,0,4.146,1.549,2.969,6.292,14.375,0.200
343,311,4.396,52.087,0,2.781,1.318,2.240,4.274,8.979,0.125
343,312,10.531,48.416,0,3.359,1.385,2.455,4.905,10.781,0.167
344,311,69.831,52.657,0,4.159,1.487,2.771,5.726,12.801,0.150
344,312,70.920,51.993,0,3.971,1.595,3.164,6.893,16.066,0.167
344,313,73.499,52.693,0,4.421,1.401,2.407,4.520,9.090,0.270
345,311,91.714,72.177,0,3.156,1.297,2.156,4.001,8.122,0.140
345,312,91.995,71.595,0,4.341,1.379,2.396,4.613,9.618,0.168
345,313,92.663,71.632,0,3.777,1.418,2.519,4.962,10.614,0.143
345,314,91.713,72.137,0,3.485,1.497,2.829,5.945,13.542,0.127
345,315,92.694,72.400,0,3.345,1.275,2.056,3.662,7.084,0.111
345,316,87.939,78.251,0,4.367,1.472,2.748,5.741,13.070,0.401
346,312,194.135,4.660,0,5.030,1.410,2.458,4.691,9.596,0.265
346,313,193.864,5.307,0,4.469,1.383,2.409,4.655,9.775,0.270
346,314,193.740,5.080,0,3.844,1.427,2.578,5.186,11.353,0.284
347,313,48.486,59.690,0,3.198,1.416,2.586,5.311,11.946,0.143
347,314,50.257,59.896,0,2.776,1.318,2.268,4.390,9.351,0.112
348,313,30.381,110.436,0,4.657,1.559,3.015,6.467,14.981,0.183
348,314,30.925,109.582,0,4.021,1.454,2.643,5.332,11.668,0.181
349,314,9.068,17.035,0,3.890,1.398,2.475,4.892,10.564,0.219
349,315,9.312,16.448,0,3.821,1.425,2.566,5.175,11.422,0.111
349,316,8.609,16.568,0,4.369,1.488,2.755,5.644,12.481,0.401
349,317,7.828,16.663,0,2.989,1.422,2.550,5.049,10.785,0.167
350,314,71.550,77.473,0,3.334,1.395,2.465,4.880,10.586,0.126
350,315,71.751,77.747,0,3.168,1.441,2.669,5.570,12.741,0.287
350,316,71.523,78.052,0,4.553,1.413,2.507,4.922,10.474,0.205
351,314,46.262,113.494,0,3.878,1.452,2.622,5.227,11.248,0.284
351,315,46.329,114.155,0,2.988,1.425,2.590,5.245,11.552,0.237
352,315,112.696,38.567,0,4.610,1.423,2.593,5.291,11.801,0.111
352,316,111.287,39.428,0,4.498,1.311,2.198,4.122,8.495,0.201
353,318,110.086,40.226,0,3.946,1.555,3.011,6.451,14.895,0.131
353,319,109.302,40.420,0,4.587,1.471,2.659,5.267,11.197,0.313
353,320,108.536,40.981,0,3.573,1.478,2.703,5.433,11.740,0.112
353,321,108.520,40.510,0,4.226,1.439,2.555,4.976,10.403,0.293
353,322,109.635,40.618,0,3.884,1.391,2.421,4.650,9.637,0.112
354,318,72.186,77.056,0,4.034,1.490,2.782,5.755,12.876,0.131
354,319,71.578,77.386,0,4.582,1.451,2.607,5.177,11.121,0.313
355,319,84.548,64.640,0,4.061,1.597,3.121,6.700,15.419,0.238
355,320,85.543,63.993,0,4.044,1.576,3.079,6.623,15.288,0.189
356,320,189.215,6.411,0,3.441,1.353,2.328,4.482,9.470,0.111
356,321,187.617,5.356,0,4.278,1.427,2.560,5.092,10.966,0.275
356,322,188.422,5.618,0,4.576,1.469,2.691,5.445,11.904,0.111
356,323,189.197,5.576,0,4.419,1.575,3.025,6.363,14.315,0.111
357,320,2.745,38.810,0,4.310,1.750,3.642,8.218,19.655,0.116
357,321,2.237,37.663,0,3.952,1.375,2.389,4.605,9.634,0.301
358,320,124.708,51.880,0,4.316,1.653,3.390,7.656,18.503,0.116
358,321,124.642,52.152,0,4.034,1.376,2.370,4.516,9.332,0.314
358,322,124.664,52.127,0,3.440,1.351,2.315,4.399,9.100,0.128
359,321,12.987,46.493,0,5.696,1.406,2.507,4.969,10.695,0.143
359,322,9.067,51.221,0,3.285,1.400,2.502,4.988,10.837,0.117
360,321,73.594,111.287,0,3.637,1.366,2.408,4.792,10.523,0.144
360,322,73.544,112.440,0,4.190,1.345,2.294,4.339,8.914,0.112
361,322,22.778,111.307,0,3.716,1.484,2.794,5.909,13.672,0.264
361,323,26.643,109.897,0,4.071,1.422,2.559,5.125,11.160,0.111
362,323,2.012,29.423,0,2.861,1.425,2.621,5.489,12.709,0.193
362,324,2.387,29.826,0,3.623,1.426,2.518,4.892,10.253,0.257
363,324,2.059,39.221,0,3.812,1.443,2.585,5.112,10.909,0.274
363,325,3.351,39.319,0,4.191,1.493,2.768,5.683,12.614,0.200
364,324,109.352,39.969,0,4.285,1.477,2.745,5.661,12.648,0.167
364,325,108.286,40.550,0,5.041,1.483,2.718,5.495,11.984,0.200
364,326,108.784,40.804,0,2.717,1.253,2.030,3.685,7.366,0.111
364,327,108.284,40.031,0,4.683,1.464,2.685,5.473,12.116,0.201
364,328,108.596,40.337,0,4.650,1.373,2.388,4.640,9.869,0.200
364,329,108.658,40.829,0,4.344,1.489,2.754,5.636,12.465,0.155
365,324,4.747,52.208,0,2.943,1.327,2.346,4.714,10.490,0.181
365,325,3.804,52.174,0,3.434,1.335,2.256,4.237,8.679,0.200
365,326,4.478,52.125,0,3.854,1.365,2.400,4.779,10.547,0.114
365,327,4.095,51.975,0,3.844,1.321,2.216,4.103,8.219,0.200
366,325,28.682,109.456,0,6.267,1.616,3.152,6.737,15.418,0.200
366,326,29.359,107.559,0,4.976,1.681,3.443,7.747,18.635,0.111
367,326,77.247,44.455,0,3.583,1.415,2.514,4.961,10.639,0.115
367,327,77.297,42.475,0,3.131,1.346,2.319,4.428,9.162,0.200
368,326,12.480,47.409,0,4.551,1.629,3.255,7.178,17.018,0.111
368,327,12.253,47.784,0,5.051,1.447,2.647,5.393,11.955,0.200
369,328,71.271,77.290,0,4.460,1.546,2.935,6.152,13.906,0.385
369,329,70.525,76.841,0,4.121,1.489,2.744,5.581,12.239,0.170
370,329,194.423,4.649,0,4.546,1.330,2.200,3.964,7.630,0.143
370,330,195.319,5.068,0,4.285,1.361,2.381,4.672,10.059,0.167
370,331,196.745,2.816,0,3.946,1.428,2.537,4.941,10.322,0.173
370,332,197.144,3.370,0,4.261,1.470,2.691,5.437,11.851,0.256
371,329,4.250,51.599,0,3.691,1.431,2.558,5.071,10.905,0.143
371,330,4.988,52.451,0,4.480,1.460,2.686,5.492,12.171,0.167
371,331,7.327,59.906,0,3.174,1.456,2.700,5.623,12.786,0.167
372,329,44.182,112.610,0,4.090,1.536,2.952,6.299,14.540,0.159
372,330,44.607,112.815,0,3.737,1.413,2.540,5.128,11.369,0.167
372,331,43.863,113.718,0,3.807,1.532,2.871,5.898,12.974,0.180
373,331,109.550,39.868,0,3.624,1.471,2.736,5.674,12.811,0.179
373,332,110.419,40.149,0,3.766,1.356,2.295,4.298,8.747,0.227
374,331,30.757,107.734,0,5.130,1.501,2.800,5.779,12.883,0.167
374,332,31.567,108.933,0,4.453,1.446,2.623,5.262,11.406,0.353
374,333,30.617,108.241,0,4.776,1.524,2.892,6.080,13.808,0.200
374,334,31.733,108.250,0,3.625,1.473,2.714,5.563,12.390,0.170
375,333,89.389,103.803,0,4.367,1.424,2.572,5.186,11.400,0.229
375,334,88.801,103.486,0,4.053,1.405,2.493,4.923,10.575,0.167
375,335,88.569,103.247,0,6.719,1.419,2.509,4.909,10.413,0.250
375,336,88.728,103.492,0,4.764,1.512,2.826,5.821,12.904,0.143
375,337,87.862,102.695,0,4.685,1.420,2.520,4.951,10.537,0.167
375,338,88.396,102.427,0,4.593,1.477,2.706,5.478,11.970,0.125
375,339,89.238,101.574,0,3.951,1.417,2.488,4.814,10.056,0.200
375,340,89.431,101.511,0,3.672,1.385,2.411,4.655,9.746,0.165
376,334,107.613,41.162,0,4.901,1.529,2.843,5.778,12.563,0.167
376,335,108.536,40.888,0,4.724,1.426,2.533,4.972,10.569,0.250
377,335,10.172,49.657,0,5.038,1.343,2.263,4.219,8.539,0.250
377,336,11.103,51.123,0,3.491,1.439,2.643,5.435,12.197,0.154
377,337,3.745,52.286,0,3.668,1.281,2.049,3.583,6.728,0.167
378,336,71.870,78.054,0,3.247,1.458,2.710,5.625,12.697,0.176
378,337,71.439,77.505,0,2.588,1.173,1.757,2.891,5.172,0.167
378,338,71.161,77.553,0,3.338,1.423,2.570,5.207,11.571,0.125
378,339,70.769,77.497,0,3.519,1.555,3.019,6.486,15.026,0.200
378,340,71.052,77.486,0,3.624,1.473,2.739,5.694,12.890,0.144
378,341,71.253,77.426,0,3.293,1.304,2.188,4.126,8.597,0.143
378,342,71.460,77.477,0,4.218,1.481,2.713,5.495,12.015,0.219
379,338,17.732,111.464,0,3.722,1.273,2.029,3.559,6.763,0.125
379,339,16.602,110.723,0,4.756,1.373,2.357,4.448,9.034,0.200
379,340,16.945,110.805,0,3.892,1.410,2.499,4.908,10.439,0.152
380,340,10.818,51.288,0,3.933,1.510,2.841,5.917,13.302,0.144
380,341,11.205,50.228,0,3.647,1.455,2.678,5.512,12.377,0.143
380,342,10.227,51.544,0,3.821,1.441,2.623,5.336,11.841,0.237
380,343,10.599,52.463,0,3.019,1.291,2.178,4.135,8.658,0.143
380,344,9.334,58.048,0,3.743,1.509,2.866,6.084,14.047,0.146
381,341,91.284,56.085,0,4.478,1.514,2.864,6.003,13.587,0.357
381,342,91.879,56.303,0,3.367,1.402,2.488,4.933,10.682,0.111
381,343,92.586,56.126,0,5.140,1.395,2.431,4.676,9.721,0.143
381,344,92.422,55.757,0,4.129,1.451,2.658,5.444,12.149,0.132
382,341,46.561,73.589,0,5.037,1.607,3.143,6.756,15.576,0.143
382,342,47.185,73.559,0,4.723,1.593,3.118,6.749,15.741,0.111
382,343,47.539,74.427,0,5.248,1.594,3.105,6.658,15.332,0.143
383,342,106.619,40.023,0,3.916,1.408,2.515,5.034,11.029,0.179
383,343,106.011,40.017,0,4.179,1.544,2.974,6.330,14.504,0.143
383,344,106.380,40.042,0,4.251,1.593,3.170,7.011,16.746,0.125
383,345,106.552,38.762,0,5.153,1.327,2.186,3.945,7.649,0.167
383,346,106.119,40.470,0,3.954,1.477,2.722,5.547,12.220,0.152
383,347,106.552,39.726,0,4.270,1.502,2.806,5.834,13.182,0.201
383,348,105.658,40.012,0,3.743,1.496,2.796,5.790,12.950,0.210
383,349,104.352,38.824,0,4.191,1.365,2.337,4.430,9.112,0.165
383,350,104.800,38.673,0,4.296,1.353,2.345,4.549,9.680,0.192
383,351,104.216,37.500,0,3.136,1.391,2.420,4.676,9.839,0.189
383,352,103.705,37.921,0,4.527,1.450,2.637,5.296,11.481,0.276
383,353,103.524,38.177,0,3.091,1.345,2.250,4.145,8.258,0.125
383,354,104.649,38.165,0,3.352,1.427,2.576,5.146,11.121,0.245
384,342,30.598,108.708,0,4.335,1.547,2.955,6.241,14.222,0.122
384,343,27.818,108.927,0,4.581,1.470,2.686,5.439,11.911,0.143
385,344,3.730,40.901,0,2.985,1.330,2.273,4.353,9.156,0.125
385,345,5.348,42.287,0,3.790,1.622,3.295,7.415,17.948,0.167
386,345,115.779,48.517,0,3.114,1.406,2.528,5.121,11.406,0.309
386,346,115.802,48.799,0,4.206,1.419,2.547,5.093,11.084,0.164
387,345,49.739,73.067,0,5.477,1.500,2.773,5.633,12.282,0.167
387,346,51.276,74.369,0,4.896,1.435,2.554,5.020,10.652,0.125
388,345,42.440,111.964,0,3.169,1.406,2.516,5.035,11.010,0.309
388,346,41.555,113.770,0,2.881,1.207,1.903,3.377,6.678,0.125
389,346,18.309,112.522,0,3.953,1.426,2.527,4.935,10.395,0.150
389,347,18.835,112.596,0,3.946,1.543,2.932,6.130,13.748,0.200
389,348,18.167,112.735,0,2.704,1.308,2.213,4.204,8.792,0.115
389,349,21.364,117.624,0,3.096,1.328,2.260,4.295,8.945,0.143
389,350,25.203,111.289,0,3.520,1.372,2.342,4.384,8.826,0.167
390,347,112.203,29.255,0,5.044,1.449,2.621,5.256,11.407,0.200
390,348,112.716,29.153,0,3.898,1.517,2.867,5.997,13.539,0.149
390,349,113.537,29.799,0,4.230,1.284,2.088,3.730,7.174,0.149
390,350,112.822,30.236,0,4.488,1.364,2.318,4.327,8.687,0.192
391,347,88.137,99.325,0,3.354,1.410,2.486,4.877,10.430,0.200
391,348,87.246,98.934,0,3.320,1.403,2.523,5.083,11.206,0.182
392,347,25.739,108.093,0,4.006,1.411,2.502,4.919,10.483,0.200
392,348,24.709,107.623,0,3.765,1.473,2.703,5.496,12.110,0.198
393,348,5.529,60.959,0,2.960,1.326,2.252,4.271,8.869,0.115
393,349,4.621,61.102,0,3.648,1.420,2.550,5.114,11.185,0.143
394,348,71.530,77.207,0,4.098,1.348,2.282,4.275,8.674,0.111
394,349,71.456,77.499,0,4.392,1.386,2.449,4.836,10.449,0.241
394,350,70.571,77.498,0,3.202,1.286,2.178,4.189,8.974,0.169
394,351,71.723,77.686,0,3.031,1.289,2.179,4.173,8.880,0.129
395,350,90.582,57.091,0,3.203,1.402,2.475,4.852,10.341,0.169
395,351,90.785,56.563,0,3.230,1.389,2.499,5.077,11.353,0.198
396,351,86.167,63.393,0,3.387,1.510,2.889,6.183,14.391,0.130
396,352,86.636,63.495,0,3.990,1.470,2.691,5.415,11.703,0.202
397,352,112.310,30.476,0,4.558,1.451,2.614,5.188,11.104,0.276
397,353,113.257,30.417,0,5.084,1.381,2.371,4.450,8.932,0.125
397,354,113.033,30.135,0,4.609,1.433,2.586,5.175,11.236,0.143
397,355,113.428,30.206,0,5.191,1.394,2.446,4.757,10.018,0.200
398,352,27.464,111.993,0,4.313,1.561,3.060,6.654,15.630,0.143
398,353,27.967,112.085,0,3.845,1.524,2.914,6.239,14.555,0.168
398,354,28.198,110.951,0,4.036,1.483,2.741,5.590,12.290,0.144
398,355,29.631,110.748,0,4.562,1.447,2.581,5.057,10.646,0.200
399,353,1.759,73.237,0,2.248,1.359,2.427,5.030,11.713,0.125
399,354,6.291,71.558,0,4.024,1.553,3.042,6.671,15.904,0.144
400,353,20.476,112.999,0,4.237,1.523,2.882,6.032,13.630,0.125
400,354,20.919,112.165,0,3.566,1.476,2.722,5.540,12.161,0.150
401,355,58.270,51.008,0,5.843,1.567,3.036,6.504,15.019,0.200
401,356,58.017,50.483,0,4.921,1.467,2.701,5.524,12.242,0.169
402,356,53.589,57.600,0,5.213,1.314,2.166,3.931,7.716,0.167
402,357,55.332,57.753,0,5.855,1.497,2.807,5.861,13.284,0.125
402,358,55.567,57.370,0,5.187,1.315,2.215,4.138,8.414,0.200
402,359,54.636,57.394,0,5.401,1.375,2.387,4.589,9.581,0.250
402,360,54.707,57.200,0,6.822,1.334,2.215,4.026,7.851,0.200
402,361,54.704,58.090,0,4.296,1.424,2.565,5.157,11.306,0.200
402,362,56.153,56.624,0,3.710,1.435,2.629,5.420,12.257,0.130
403,356,1.993,72.341,0,4.668,1.506,2.836,5.970,13.694,0.169
403,357,2.905,71.591,0,4.844,1.500,2.827,5.944,13.583,0.125
404,357,110.586,32.055,0,4.313,1.512,2.848,5.954,13.468,0.234
404,358,111.087,31.504,0,5.511,1.439,2.595,5.173,11.151,0.200
404,359,112.308,31.802,0,4.622,1.507,2.836,5.925,13.403,0.250
405,357,115.195,49.396,0,3.167,1.281,2.076,3.697,7.112,0.127
405,358,114.325,49.392,0,4.806,1.501,2.793,5.750,12.791,0.200
406,359,4.956,34.242,0,5.147,1.604,3.165,6.872,15.992,0.250
406,360,5.206,34.448,0,5.279,1.574,3.050,6.546,15.171,0.200
406,361,4.906,34.750,0,5.305,1.521,2.899,6.140,14.066,0.200
406,362,4.057,34.266,0,3.346,1.395,2.511,5.088,11.306,0.125
407,360,88.844,69.245,0,4.578,1.432,2.621,5.403,12.228,0.200
407,361,90.248,66.410,0,4.729,1.569,3.044,6.520,15.038,0.283
407,362,89.603,69.453,0,3.651,1.507,2.910,6.307,14.890,0.127
407,363,88.888,65.389,0,4.891,1.605,3.195,7.045,16.737,0.187
407,364,89.033,67.279,0,5.071,1.644,3.293,7.264,17.193,0.125
407,365,89.106,67.517,0,4.375,1.598,3.138,6.767,15.620,0.208
407,366,88.669,66.776,0,4.855,1.605,3.192,7.028,16.669,0.125
407,367,89.067,67.378,0,6.010,1.560,3.007,6.391,14.612,0.200
407,368,89.399,68.096,0,5.707,1.498,2.801,5.801,12.999,0.200
407,369,89.916,66.610,0,3.662,1.423,2.537,5.042,10.935,0.184
408,361,71.683,77.582,0,3.189,1.311,2.141,3.809,7.242,0.200
