Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
235,72,221.060,100.028,0,5.171,1.355,2.354,4.566,9.674,0.058
235,73,221.631,97.635,0,5.093,1.363,2.312,4.332,8.793,0.067
235,74,219.901,96.150,0,6.283,1.528,2.884,5.998,13.413,0.108
236,72,223.440,116.734,0,5.559,1.307,2.158,3.952,7.892,0.056
236,73,223.657,116.916,0,6.943,1.369,2.366,4.543,9.494,0.050
236,74,223.504,117.240,0,5.426,1.328,2.198,3.967,7.654,0.063
236,75,224.150,117.693,0,6.678,1.444,2.598,5.169,11.127,0.071
236,76,223.467,116.022,0,5.648,1.545,2.931,6.099,13.597,0.113
236,77,223.121,115.071,0,6.347,1.362,2.340,4.443,9.122,0.067
236,78,221.755,113.647,0,6.097,1.393,2.426,4.677,9.770,0.061
236,79,221.278,113.438,0,6.086,1.411,2.513,4.977,10.733,0.067
236,80,222.636,114.291,0,6.752,1.424,2.547,5.078,11.034,0.072
236,81,222.539,113.564,0,6.854,1.399,2.451,4.745,9.951,0.088
236,82,222.323,114.648,0,7.495,1.493,2.733,5.486,11.815,0.138
236,83,223.846,115.738,0,7.534,1.426,2.543,5.027,10.777,0.067
236,84,223.420,115.888,0,7.693,1.568,2.999,6.299,14.187,0.076
236,85,223.615,113.726,0,6.754,1.433,2.552,5.011,10.630,0.081
236,86,225.336,109.555,0,6.924,1.468,2.679,5.405,11.790,0.073
236,87,225.502,107.751,0,6.140,1.429,2.536,4.960,10.469,0.099
236,88,225.315,107.994,0,6.631,1.405,2.499,4.948,10.673,0.073
236,89,223.511,109.249,0,5.542,1.450,2.656,5.425,12.055,0.065
236,90,223.717,109.818,0,5.238,1.376,2.346,4.391,8.839,0.194
236,91,225.211,111.866,0,6.424,1.448,2.606,5.175,11.090,0.063
236,92,226.181,110.531,0,6.437,1.504,2.818,5.844,13.092,0.080
236,93,225.144,110.708,0,6.201,1.456,2.634,5.246,11.246,0.080
236,94,223.948,111.402,0,5.728,1.424,2.542,5.023,10.733,0.199
236,95,225.384,112.389,0,4.734,1.352,2.299,4.326,8.847,0.117
237,73,243.211,22.107,0,6.249,1.495,2.788,5.763,12.877,0.093
237,74,243.976,22.172,0,6.146,1.606,3.184,6.974,16.442,0.076
237,75,243.301,22.989,0,5.028,1.474,2.732,5.622,12.526,0.131
237,76,243.384,22.613,0,5.598,1.496,2.787,5.748,12.802,0.135
237,77,247.425,29.375,0,6.130,1.459,2.640,5.288,11.476,0.072
237,78,244.340,22.139,0,5.330,1.475,2.711,5.521,12.150,0.124
237,79,247.960,28.985,0,5.051,1.448,2.668,5.511,12.434,0.086
238,73,280.981,53.406,0,6.636,1.573,3.042,6.497,14.931,0.089
238,74,280.942,53.787,0,5.107,1.468,2.698,5.483,12.036,0.063
238,75,280.627,53.654,0,5.647,1.410,2.462,4.725,9.766,0.073
239,73,21.386,274.569,0,6.084,1.538,2.894,5.985,13.290,0.063
239,74,20.759,274.960,0,4.677,1.390,2.439,4.770,10.170,0.063
240,75,297.686,50.034,0,6.579,1.557,2.996,6.381,14.664,0.071
240,76,298.400,47.998,0,6.078,1.594,3.139,6.843,16.091,0.097
240,77,297.772,48.518,0,5.648,1.556,3.007,6.445,14.938,0.067
241,75,269.358,66.687,0,7.386,1.637,3.276,7.203,16.956,0.100
241,76,271.250,66.176,0,5.842,1.509,2.860,6.030,13.790,0.100
241,77,270.446,66.461,0,8.055,1.644,3.275,7.180,16.893,0.084
241,78,266.891,66.971,0,6.594,1.652,3.355,7.513,18.047,0.059
241,79,267.049,66.701,0,5.638,1.493,2.808,5.910,13.570,0.067
241,80,266.209,66.668,0,6.922,1.341,2.280,4.314,8.903,0.072
241,81,265.608,66.485,0,5.791,1.491,2.750,5.603,12.325,0.134
241,82,267.652,66.598,0,6.872,1.655,3.376,7.596,18.342,0.071
242,75,167.650,94.213,0,5.178,1.512,2.853,5.959,13.434,0.084
242,76,168.800,95.340,0,4.928,1.419,2.499,4.846,10.136,0.071
243,76,273.586,17.193,0,5.293,1.470,2.700,5.484,12.043,0.077
243,77,273.460,17.160,0,3.807,1.248,1.978,3.450,6.509,0.067
244,76,280.054,36.888,0,5.301,1.595,3.150,6.890,16.244,0.071
244,77,277.526,36.765,0,6.185,1.524,2.874,5.995,13.522,0.071
245,76,277.439,73.486,0,5.979,1.548,2.971,6.301,14.399,0.136
245,77,277.249,71.310,0,6.835,1.502,2.790,5.723,12.665,0.069
245,78,277.194,72.609,0,6.352,1.504,2.808,5.783,12.822,0.112
246,77,291.873,38.608,0,5.087,1.527,2.936,6.274,14.483,0.100
246,78,291.787,39.713,0,6.430,1.519,2.852,5.918,13.253,0.106
246,79,292.494,39.536,0,7.561,1.503,2.798,5.745,12.720,0.063
247,77,304.578,59.370,0,6.635,1.439,2.603,5.232,11.429,0.073
247,78,304.522,60.332,0,4.378,1.221,1.892,3.229,5.994,0.059
247,79,304.820,60.037,0,4.498,1.315,2.188,4.022,8.019,0.123
247,80,304.677,60.682,0,4.103,1.252,2.005,3.574,6.994,0.071
248,77,39.382,278.141,0,6.409,1.461,2.645,5.302,11.516,0.074
248,78,40.070,277.569,0,6.465,1.436,2.587,5.180,11.264,0.063
248,79,39.622,279.249,0,7.975,1.435,2.566,5.059,10.758,0.063
248,80,39.274,279.537,0,7.755,1.503,2.782,5.658,12.351,0.071
248,81,39.779,279.176,0,7.524,1.457,2.636,5.269,11.376,0.077
248,82,39.520,278.271,0,7.491,1.482,2.693,5.360,11.425,0.138
248,83,40.813,278.998,0,8.097,1.560,3.000,6.352,14.437,0.070
248,84,40.614,279.465,0,6.826,1.427,2.541,4.998,10.627,0.072
248,85,40.753,279.613,0,7.585,1.514,2.857,5.984,13.568,0.071
248,86,40.701,280.068,0,5.550,1.529,2.921,6.180,14.114,0.083
248,87,39.660,279.478,0,5.586,1.500,2.770,5.627,12.299,0.114
248,88,39.346,279.776,0,5.298,1.359,2.319,4.367,8.893,0.078
249,78,261.393,41.613,0,5.535,1.543,2.940,6.168,13.904,0.059
249,79,260.555,41.688,0,6.545,1.419,2.520,4.946,10.504,0.067
250,78,280.409,53.274,0,6.250,1.551,2.961,6.220,14.047,0.076
250,79,279.816,54.308,0,5.234,1.461,2.668,5.413,11.925,0.083
250,80,279.228,53.867,0,6.872,1.522,2.860,5.911,13.121,0.072
250,81,279.499,54.622,0,5.210,1.467,2.688,5.468,12.054,0.082
250,82,279.579,54.517,0,6.245,1.454,2.624,5.219,11.190,0.071
250,83,279.847,54.166,0,6.531,1.404,2.491,4.927,10.630,0.067
250,84,280.348,53.713,0,5.631,1.420,2.532,5.011,10.771,0.074
251,78,164.025,80.756,0,5.311,1.437,2.627,5.344,11.808,0.129
251,79,163.068,80.528,0,4.942,1.420,2.522,4.947,10.492,0.075
252,79,271.279,67.070,0,6.161,1.563,3.104,6.900,16.638,0.063
252,80,272.929,66.935,0,6.460,1.523,2.899,6.143,14.122,0.071
253,80,273.352,14.473,0,5.819,1.399,2.471,4.854,10.382,0.072
253,81,272.566,14.250,0,4.877,1.402,2.498,4.962,10.753,0.077
254,80,266.708,20.809,0,7.307,1.526,2.854,5.868,12.966,0.071
254,81,266.951,21.554,0,6.069,1.594,3.160,6.928,16.350,0.077
254,82,267.557,21.294,0,7.494,1.592,3.095,6.615,15.169,0.072
254,83,267.899,21.433,0,8.071,1.630,3.245,7.102,16.666,0.070
254,84,268.460,21.069,0,7.026,1.560,2.961,6.158,13.713,0.129
254,85,268.380,21.216,0,6.719,1.491,2.751,5.622,12.450,0.115
254,86,268.143,20.378,0,5.890,1.447,2.616,5.239,11.356,0.072
254,87,268.447,20.343,0,6.755,1.418,2.508,4.894,10.312,0.061
254,88,268.083,20.773,0,5.861,1.397,2.457,4.808,10.253,0.095
254,89,267.110,20.286,0,6.740,1.500,2.792,5.737,12.718,0.059
254,90,266.529,20.452,0,6.860,1.499,2.798,5.785,12.943,0.091
254,91,268.310,20.162,0,6.357,1.543,2.931,6.138,13.824,0.077
254,92,268.495,21.218,0,7.991,1.562,2.987,6.279,14.164,0.080
254,93,268.142,21.077,0,7.346,1.565,3.036,6.508,15.033,0.077
254,94,267.853,21.482,0,6.340,1.627,3.232,7.055,16.499,0.083
255,80,277.406,37.350,0,6.219,1.366,2.345,4.433,9.036,0.071
255,81,277.421,36.818,0,7.049,1.382,2.413,4.682,9.901,0.088
256,80,259.439,219.438,0,5.272,1.384,2.396,4.571,9.418,0.071
256,81,259.663,220.131,0,6.354,1.442,2.622,5.313,11.717,0.084
257,81,283.729,14.552,0,5.346,1.402,2.498,4.975,10.836,0.084
257,82,284.025,14.370,0,4.995,1.390,2.448,4.799,10.251,0.071
258,81,293.526,32.433,0,5.746,1.478,2.687,5.381,11.616,0.134
258,82,293.732,31.781,0,5.556,1.450,2.666,5.487,12.326,0.123
258,83,293.823,32.202,0,4.833,1.464,2.701,5.530,12.262,0.134
258,84,295.194,33.601,0,4.699,1.291,2.065,3.607,6.753,0.071
259,81,211.030,95.754,0,6.136,1.460,2.659,5.365,11.720,0.084
259,82,211.899,98.233,0,4.495,1.369,2.362,4.533,9.479,0.071
259,83,213.370,96.785,0,4.883,1.452,2.695,5.591,12.620,0.137
259,84,212.661,95.871,0,6.360,1.459,2.656,5.348,11.638,0.087
259,85,214.492,95.386,0,5.912,1.426,2.530,4.947,10.442,0.085
260,82,242.819,24.875,0,5.516,1.425,2.581,5.215,11.470,0.128
260,83,242.919,24.130,0,5.470,1.473,2.725,5.584,12.365,0.067
260,84,243.177,23.997,0,7.103,1.543,2.980,6.393,14.839,0.125
260,85,243.468,23.473,0,6.771,1.514,2.860,5.967,13.407,0.107
260,86,242.507,24.642,0,6.916,1.387,2.395,4.556,9.347,0.073
260,87,242.387,24.646,0,6.366,1.594,3.132,6.782,15.761,0.059
260,88,243.148,23.388,0,5.753,1.487,2.773,5.757,12.988,0.092
260,89,243.511,22.976,0,4.309,1.319,2.215,4.148,8.503,0.117
260,90,244.236,22.710,0,5.099,1.299,2.187,4.136,8.620,0.073
260,91,244.640,21.792,0,5.546,1.337,2.226,4.068,8.013,0.063
260,92,244.445,23.413,0,5.834,1.384,2.392,4.560,9.399,0.122
260,93,244.396,23.733,0,5.526,1.465,2.695,5.512,12.242,0.198
260,94,243.324,23.411,0,6.897,1.490,2.744,5.588,12.298,0.084
260,95,242.703,24.247,0,6.059,1.506,2.872,6.097,14.019,0.080
260,96,242.627,23.725,0,5.307,1.290,2.123,3.899,7.864,0.060
261,82,257.947,29.451,0,6.158,1.583,3.087,6.629,15.299,0.071
261,83,258.255,29.958,0,5.908,1.378,2.428,4.765,10.195,0.069
261,84,258.490,29.431,0,6.169,1.567,3.008,6.344,14.353,0.071
262,82,257.493,36.909,0,5.332,1.453,2.647,5.354,11.746,0.088
262,83,261.543,41.857,0,7.099,1.702,3.485,7.790,18.543,0.067
263,82,1.187,271.956,0,3.396,1.318,2.237,4.292,9.122,0.071
263,83,1.234,271.536,0,3.170,1.214,1.823,3.013,5.437,0.067
264,83,160.406,77.520,0,5.079,1.479,2.716,5.488,11.923,0.080
264,84,159.894,77.780,0,5.025,1.442,2.618,5.291,11.629,0.071
265,83,255.663,219.057,0,7.205,1.535,2.951,6.297,14.532,0.067
265,84,254.636,221.328,0,5.800,1.486,2.726,5.513,12.008,0.074
265,85,253.620,222.297,0,5.691,1.407,2.493,4.904,10.486,0.086
266,84,299.361,3.706,0,7.330,1.654,3.316,7.295,17.180,0.071
266,85,299.581,3.750,0,8.505,1.731,3.602,8.195,19.879,0.071
267,84,296.570,19.049,0,6.871,1.598,3.127,6.741,15.617,0.079
267,85,296.352,19.164,0,7.111,1.544,2.936,6.142,13.786,0.120
267,86,296.356,19.624,0,4.659,1.395,2.464,4.856,10.435,0.129
267,87,299.396,23.359,0,5.288,1.371,2.319,4.275,8.408,0.075
268,84,303.547,60.530,0,7.475,1.539,2.925,6.152,13.965,0.076
268,85,303.119,60.286,0,6.126,1.450,2.613,5.203,11.203,0.077
268,86,302.145,60.862,0,5.590,1.423,2.569,5.185,11.425,0.091
268,87,302.299,60.863,0,6.772,1.491,2.781,5.760,12.913,0.062
268,88,301.738,60.762,0,6.742,1.482,2.748,5.648,12.563,0.073
268,89,301.331,60.843,0,7.120,1.520,2.846,5.866,12.989,0.059
268,90,301.343,60.307,0,7.401,1.609,3.185,6.948,16.272,0.059
268,91,302.380,58.933,0,6.788,1.499,2.808,5.832,13.092,0.067
268,92,303.475,59.781,0,6.094,1.478,2.740,5.674,12.798,0.077
269,85,300.186,5.953,0,6.617,1.649,3.378,7.655,18.633,0.071
269,86,300.626,6.286,0,7.486,1.621,3.227,7.113,16.901,0.071
269,87,300.630,6.155,0,7.560,1.631,3.313,7.475,18.170,0.059
269,88,301.445,5.466,0,7.770,1.608,3.145,6.761,15.609,0.071
270,85,269.185,67.651,0,7.166,1.557,3.006,6.438,14.904,0.120
270,86,268.798,67.295,0,6.511,1.553,2.986,6.354,14.584,0.143
271,85,1.284,270.472,0,2.884,1.078,1.434,2.052,3.176,0.071
271,86,1.879,270.668,0,4.725,1.293,2.132,3.958,8.131,0.073
272,86,295.005,12.780,0,4.698,1.365,2.410,4.802,10.541,0.130
272,87,295.620,12.929,0,4.449,1.308,2.174,4.006,8.035,0.059
273,86,240.610,15.535,0,6.503,1.556,2.982,6.312,14.415,0.143
273,87,240.117,12.694,0,6.230,1.424,2.540,5.025,10.784,0.098
273,88,239.580,12.015,0,5.548,1.363,2.366,4.590,9.753,0.075
274,86,257.353,37.083,0,5.551,1.479,2.727,5.533,12.059,0.101
274,87,257.197,36.554,0,6.521,1.462,2.679,5.461,12.088,0.062
274,88,256.936,36.799,0,5.542,1.495,2.781,5.732,12.761,0.080
274,89,257.087,37.368,0,6.033,1.451,2.623,5.251,11.395,0.071
275,87,197.662,62.088,0,5.862,1.453,2.631,5.285,11.519,0.061
275,88,195.527,59.753,0,4.895,1.371,2.415,4.802,10.541,0.071
275,89,194.593,59.401,0,5.295,1.477,2.712,5.493,11.985,0.064
275,90,194.085,59.455,0,5.201,1.395,2.454,4.800,10.219,0.207
276,87,168.353,94.861,0,5.507,1.369,2.349,4.437,9.041,0.115
276,88,168.680,95.155,0,5.279,1.283,2.078,3.725,7.273,0.075
276,89,168.426,94.708,0,6.268,1.373,2.356,4.445,9.043,0.059
276,90,168.653,94.987,0,6.493,1.391,2.435,4.729,9.975,0.094
276,91,168.422,94.788,0,5.693,1.444,2.588,5.114,10.908,0.084
276,92,168.284,94.523,0,5.904,1.399,2.467,4.830,10.286,0.123
277,88,258.385,28.769,0,5.791,1.432,2.590,5.219,11.444,0.108
277,89,258.205,29.006,0,5.940,1.403,2.462,4.771,9.990,0.070
278,88,278.947,75.147,0,5.171,1.486,2.767,5.724,12.835,0.072
278,89,277.558,75.272,0,4.878,1.462,2.665,5.385,11.803,0.059
279,89,284.991,14.437,0,4.299,1.358,2.349,4.569,9.796,0.115
279,90,285.204,14.250,0,5.181,1.384,2.383,4.530,9.308,0.200
280,89,295.502,19.800,0,6.554,1.583,3.092,6.675,15.516,0.059
280,90,295.637,20.818,0,6.764,1.517,2.852,5.912,13.186,0.091
280,91,294.973,21.063,0,8.255,1.515,2.854,5.939,13.326,0.065
280,92,294.560,19.116,0,7.517,1.590,3.133,6.836,16.100,0.077
280,93,294.263,17.579,0,7.907,1.650,3.333,7.432,17.805,0.077
280,94,294.442,17.458,0,9.912,1.684,3.396,7.468,17.499,0.083
280,95,294.504,18.338,0,8.803,1.636,3.258,7.143,16.820,0.077
280,96,294.289,19.119,0,7.345,1.564,3.036,6.544,15.259,0.060
280,97,293.038,20.321,0,6.744,1.429,2.578,5.214,11.543,0.094
280,98,293.992,21.183,0,7.089,1.374,2.360,4.461,9.081,0.067
280,99,292.786,21.058,0,7.166,1.518,2.851,5.900,13.138,0.071
280,100,293.110,20.914,0,5.748,1.470,2.690,5.465,12.039,0.091
280,101,293.007,23.024,0,5.864,1.528,2.935,6.267,14.469,0.177
281,89,215.471,97.287,0,5.295,1.547,2.963,6.257,14.208,0.061
281,90,216.591,97.430,0,5.277,1.460,2.652,5.329,11.571,0.084
281,91,217.594,98.850,0,6.200,1.516,2.860,5.980,13.530,0.077
281,92,216.316,98.517,0,6.477,1.431,2.564,5.082,10.894,0.086
281,93,215.929,98.474,0,5.689,1.387,2.428,4.717,9.952,0.090
281,94,215.249,98.701,0,5.758,1.429,2.515,4.856,10.068,0.196
281,95,214.008,97.318,0,6.593,1.438,2.601,5.235,11.465,0.077
281,96,211.343,98.769,0,5.232,1.514,2.877,6.082,13.934,0.062
281,97,211.271,97.348,0,5.752,1.444,2.574,5.047,10.645,0.086
281,98,212.593,95.486,0,7.134,1.491,2.749,5.602,12.326,0.069
282,90,302.015,4.488,0,6.909,1.606,3.165,6.871,16.026,0.066
282,91,300.443,11.245,0,5.484,1.435,2.607,5.297,11.761,0.123
283,90,300.119,11.291,0,5.340,1.370,2.364,4.547,9.556,0.138
283,91,306.717,13.747,0,3.151,1.059,1.391,1.954,2.953,0.062
284,90,295.390,13.457,0,5.227,1.411,2.504,4.935,10.568,0.180
284,91,293.983,14.868,0,5.265,1.396,2.452,4.771,10.050,0.070
285,90,291.584,33.373,0,5.204,1.535,3.009,6.647,16.025,0.059
285,91,286.612,33.057,0,5.126,1.451,2.652,5.378,11.804,0.088
286,90,1.209,245.422,0,3.095,1.166,1.698,2.705,4.683,0.059
286,91,1.691,245.872,0,3.673,1.255,2.053,3.844,8.075,0.062
287,90,39.673,278.901,0,6.108,1.398,2.436,4.670,9.642,0.059
287,91,37.803,277.626,0,8.299,1.448,2.610,5.194,11.160,0.065
287,92,37.466,276.809,0,6.657,1.394,2.427,4.670,9.724,0.083
287,93,37.272,276.486,0,6.166,1.390,2.376,4.425,8.794,0.080
287,94,37.121,277.332,0,5.645,1.395,2.452,4.783,10.140,0.159
287,95,37.577,279.176,0,6.928,1.424,2.504,4.812,9.890,0.077
287,96,38.713,280.842,0,6.367,1.477,2.698,5.446,11.875,0.062
287,97,40.004,282.380,0,5.608,1.457,2.647,5.328,11.625,0.126
287,98,40.328,283.636,0,6.235,1.404,2.490,4.916,10.577,0.076
287,99,41.604,285.032,0,6.229,1.407,2.496,4.906,10.453,0.073
287,100,41.642,284.649,0,8.387,1.391,2.413,4.611,9.509,0.067
287,101,42.297,284.753,0,7.043,1.489,2.736,5.547,12.128,0.077
287,102,42.642,284.802,0,7.793,1.434,2.550,4.995,10.549,0.077
287,103,41.563,284.438,0,6.607,1.339,2.259,4.227,8.604,0.062
287,104,40.421,283.355,0,7.450,1.359,2.284,4.189,8.213,0.067
287,105,39.462,283.303,0,6.074,1.389,2.431,4.735,10.055,0.077
287,106,41.120,284.333,0,9.173,1.477,2.697,5.427,11.766,0.071
287,107,41.097,283.405,0,6.545,1.429,2.563,5.114,11.106,0.129
287,108,42.607,282.932,0,6.290,1.458,2.648,5.332,11.641,0.065
287,109,43.398,283.870,0,7.479,1.428,2.523,4.910,10.304,0.084
287,110,43.296,283.443,0,6.283,1.428,2.542,5.008,10.684,0.067
287,111,43.484,282.799,0,6.471,1.445,2.594,5.131,10.937,0.103
287,112,43.245,282.474,0,6.003,1.339,2.246,4.154,8.316,0.071
287,113,43.366,282.943,0,6.953,1.438,2.563,5.024,10.591,0.067
287,114,43.160,282.585,0,7.307,1.392,2.429,4.682,9.773,0.083
287,115,43.323,282.937,0,6.032,1.341,2.285,4.331,8.962,0.072
287,116,43.014,282.716,0,5.577,1.385,2.411,4.638,9.648,0.111
287,117,42.870,282.679,0,8.415,1.463,2.674,5.423,11.930,0.077
287,118,42.317,282.021,0,6.655,1.401,2.457,4.771,10.034,0.056
287,119,41.255,282.788,0,6.803,1.374,2.365,4.499,9.273,0.078
287,120,40.025,282.405,0,5.900,1.446,2.633,5.338,11.766,0.105
287,121,39.007,281.787,0,6.127,1.442,2.604,5.206,11.269,0.063
287,122,39.763,281.798,0,7.308,1.562,3.022,6.456,14.861,0.071
287,123,39.408,281.538,0,7.564,1.562,2.975,6.225,13.974,0.078
287,124,38.503,283.558,0,5.852,1.379,2.388,4.596,9.637,0.063
288,91,255.587,30.275,0,6.919,1.561,3.000,6.357,14.488,0.067
288,92,257.070,29.564,0,6.677,1.558,3.041,6.615,15.607,0.077
289,92,1.507,270.027,0,4.343,1.283,2.041,3.576,6.799,0.077
289,93,1.532,270.221,0,4.063,1.140,1.621,2.511,4.224,0.077
290,93,255.812,17.494,0,4.370,1.389,2.433,4.752,10.138,0.077
290,94,250.599,11.811,0,6.542,1.493,2.758,5.610,12.279,0.083
290,95,248.950,12.348,0,5.374,1.391,2.443,4.750,10.005,0.077
291,93,295.959,33.067,0,5.534,1.474,2.735,5.639,12.589,0.215
291,94,296.457,32.605,0,6.823,1.394,2.405,4.546,9.229,0.084
291,95,295.919,33.046,0,5.675,1.476,2.715,5.511,12.041,0.077
291,96,296.924,33.282,0,6.173,1.515,2.833,5.841,12.971,0.065
291,97,296.830,34.458,0,6.752,1.466,2.696,5.520,12.293,0.097
292,94,255.260,30.335,0,8.708,1.587,3.077,6.557,14.995,0.083
292,95,257.007,30.657,0,6.216,1.570,3.072,6.689,15.780,0.080
292,96,256.268,30.643,0,6.921,1.604,3.190,7.044,16.798,0.059
292,97,257.584,29.683,0,6.258,1.479,2.695,5.397,11.628,0.064
292,98,258.305,29.725,0,5.965,1.477,2.709,5.481,11.967,0.077
293,94,197.755,224.021,0,5.058,1.398,2.434,4.663,9.625,0.083
293,95,197.997,224.526,0,4.990,1.427,2.559,5.100,11.059,0.128
294,95,239.841,13.641,0,7.957,1.533,2.889,5.993,13.365,0.077
294,96,241.043,13.694,0,7.304,1.654,3.321,7.300,17.141,0.060
294,97,248.791,12.584,0,5.526,1.453,2.623,5.236,11.301,0.123
294,98,249.278,10.972,0,4.939,1.455,2.701,5.606,12.680,0.071
295,95,167.712,95.172,0,4.100,1.334,2.278,4.336,9.019,0.077
295,96,167.658,95.110,0,5.336,1.396,2.411,4.579,9.372,0.067
296,96,300.209,9.623,0,8.050,1.571,3.037,6.491,14.965,0.059
296,97,300.112,9.450,0,6.893,1.626,3.233,7.064,16.532,0.063
297,96,294.764,16.031,0,6.015,1.557,3.024,6.561,15.460,0.062
297,97,294.184,15.214,0,4.967,1.454,2.703,5.633,12.821,0.063
297,98,294.383,14.250,0,5.830,1.401,2.418,4.571,9.274,0.073
297,99,294.405,14.654,0,5.994,1.371,2.361,4.516,9.414,0.073
297,100,294.725,14.452,0,5.168,1.374,2.365,4.492,9.235,0.067
298,96,270.257,46.416,0,5.822,1.390,2.470,4.940,10.873,0.059
298,97,270.398,45.592,0,5.850,1.367,2.334,4.382,8.866,0.065
298,98,269.923,44.956,0,5.770,1.499,2.836,5.982,13.699,0.072
298,99,270.200,44.186,0,7.703,1.657,3.329,7.332,17.275,0.071
298,100,269.186,41.569,0,8.979,1.703,3.489,7.813,18.655,0.067
298,101,269.325,41.461,0,7.371,1.533,2.890,5.999,13.394,0.077
298,102,269.210,41.622,0,7.640,1.577,3.055,6.529,15.009,0.077
298,103,268.412,42.440,0,6.353,1.561,2.999,6.352,14.475,0.063
298,104,268.671,42.135,0,7.084,1.524,2.879,6.008,13.506,0.071
298,105,269.471,42.461,0,7.166,1.568,2.993,6.266,14.048,0.083
298,106,270.011,42.524,0,7.889,1.538,2.946,6.251,14.334,0.071
298,107,269.563,42.277,0,7.636,1.670,3.365,7.400,17.336,0.067
298,108,268.728,42.605,0,6.478,1.650,3.300,7.259,17.108,0.065
298,109,270.251,42.430,0,7.259,1.423,2.537,5.021,10.804,0.084
298,110,270.531,41.568,0,7.138,1.531,2.881,5.985,13.418,0.067
298,111,270.223,41.370,0,6.495,1.470,2.708,5.551,12.366,0.101
298,112,270.670,41.445,0,8.601,1.629,3.222,7.001,16.311,0.071
298,113,271.126,41.327,0,7.568,1.523,2.892,6.104,13.963,0.069
298,114,272.012,41.300,0,6.358,1.467,2.688,5.452,11.956,0.084
298,115,271.802,41.526,0,6.435,1.483,2.744,5.637,12.563,0.080
298,116,270.602,41.212,0,7.060,1.649,3.352,7.525,18.144,0.067
298,117,271.638,42.274,0,6.639,1.528,2.889,6.058,13.749,0.081
299,96,282.073,73.797,0,5.436,1.472,2.706,5.515,12.172,0.067
299,97,280.657,73.480,0,7.046,1.384,2.385,4.529,9.292,0.063
299,98,280.542,74.081,0,6.889,1.507,2.817,5.823,13.011,0.069
300,96,1.035,230.296,0,2.929,1.126,1.796,3.269,6.677,0.061
300,97,1.402,230.736,0,4.102,1.215,1.838,3.042,5.445,0.063
301,96,1.044,269.705,0,2.787,1.050,1.576,2.649,4.919,0.093
301,97,1.004,270.494,0,2.648,0.963,1.330,2.022,3.371,0.062
302,97,1.133,219.717,0,3.583,1.133,1.604,2.482,4.190,0.063
302,98,1.350,218.724,0,3.423,1.129,1.635,2.598,4.499,0.067
302,99,1.266,219.264,0,3.828,1.268,2.024,3.579,6.904,0.071
302,100,1.196,218.812,0,4.808,1.183,1.752,2.843,5.014,0.067
303,98,300.559,0.825,0,1.745,0.802,0.936,1.146,1.486,0.067
303,99,299.435,8.173,0,8.460,1.655,3.283,7.102,16.375,0.136
303,100,299.348,8.255,0,8.198,1.642,3.263,7.114,16.597,0.068
303,101,299.515,8.343,0,7.845,1.641,3.262,7.125,16.680,0.077
304,98,267.463,20.881,0,7.450,1.534,2.905,6.065,13.637,0.067
304,99,267.753,20.736,0,8.476,1.630,3.240,7.071,16.527,0.136
304,100,267.535,21.367,0,8.482,1.647,3.293,7.225,16.958,0.068
304,101,268.107,20.604,0,8.937,1.661,3.319,7.246,16.874,0.077
304,102,267.688,21.550,0,9.192,1.664,3.351,7.392,17.419,0.077
304,103,267.895,21.660,0,6.590,1.617,3.211,7.026,16.504,0.079
304,104,268.052,21.368,0,7.374,1.561,2.995,6.327,14.361,0.159
304,105,267.594,21.464,0,7.977,1.717,3.539,7.965,19.091,0.077
304,106,267.046,20.642,0,8.991,1.702,3.496,7.864,18.882,0.071
304,107,264.866,23.467,0,5.229,1.342,2.251,4.163,8.323,0.068
304,108,265.917,23.144,0,4.752,1.471,2.725,5.635,12.674,0.093
304,109,266.379,21.995,0,7.894,1.508,2.829,5.869,13.160,0.150
304,110,266.542,20.458,0,8.371,1.695,3.450,7.675,18.207,0.070
304,111,266.058,21.091,0,7.324,1.608,3.206,7.054,16.670,0.068
304,112,265.730,21.214,0,6.932,1.479,2.739,5.623,12.482,0.073
304,113,266.041,21.290,0,5.272,1.504,2.853,6.022,13.777,0.109
305,98,168.345,95.125,0,5.487,1.479,2.712,5.488,11.984,0.067
305,99,168.444,95.232,0,4.869,1.428,2.559,5.070,10.867,0.157
306,98,198.255,224.818,0,5.158,1.437,2.615,5.300,11.670,0.078
306,99,199.724,222.231,0,5.040,1.450,2.653,5.414,12.035,0.095
307,99,242.489,23.571,0,5.203,1.550,3.037,6.650,15.809,0.071
307,100,242.509,23.664,0,5.675,1.333,2.215,4.031,7.882,0.067
307,101,243.470,22.318,0,4.568,1.404,2.514,5.069,11.230,0.077
307,102,241.713,22.052,0,5.855,1.467,2.697,5.522,12.300,0.077
307,103,240.695,22.391,0,6.745,1.639,3.271,7.172,16.850,0.078
307,104,241.804,22.349,0,6.418,1.495,2.759,5.611,12.304,0.067
307,105,242.487,22.423,0,6.341,1.513,2.811,5.751,12.668,0.077
308,99,254.110,223.239,0,5.052,1.379,2.407,4.685,9.968,0.083
308,100,253.791,223.546,0,6.029,1.410,2.498,4.930,10.607,0.069
308,101,254.688,221.168,0,5.693,1.558,2.973,6.244,14.082,0.209
309,99,1.751,229.630,0,5.012,1.271,2.023,3.557,6.799,0.071
309,100,1.345,228.783,0,3.499,1.126,1.648,2.731,5.155,0.092
