Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1437,104,372.443,358.472,0,2.669,1.525,2.908,6.176,14.239,0.039
1437,105,372.559,358.356,0,2.823,1.48,2.766,5.777,13.143,0.021
1437,106,371.539,357.597,0,1.618,1.521,2.959,6.466,15.38,0.02
1439,100,387.594,369.516,0,2.06,1.735,3.647,8.368,20.408,0.007
1439,101,385.161,369.312,0,0.81,1.136,1.678,2.726,4.829,0.023
1439,102,389.1,370.57,0,1.435,1.508,2.891,6.21,14.531,0.024
1439,103,388.484,372.36,0,1.487,1.513,2.896,6.163,14.175,0.026
1442,100,281.824,373.924,0,1.254,1.423,2.537,4.98,10.51,0.061
1442,101,279.33,370.49,0,0.936,1.287,2.153,4.027,8.253,0.034
1442,102,278.721,370.532,0,0.849,1.155,1.749,2.998,5.779,0.012
1442,103,278.921,370.766,0,0.852,1.188,1.84,3.213,6.249,0.017
1442,104,282.672,373.408,0,0.994,1.184,1.794,3.002,5.493,0.021
1442,105,282.354,372.663,0,1.495,1.342,2.244,4.123,8.162,0.051
1442,106,282.071,372.169,0,1.396,1.348,2.261,4.176,8.337,0.06
1442,107,282.144,371.813,0,1.908,1.366,2.331,4.382,8.902,0.04
1442,108,282.514,372.045,0,1.589,1.351,2.292,4.28,8.602,0.044
1442,109,282.069,372.365,0,1.355,1.388,2.445,4.791,10.229,0.045
1442,110,282.179,371.589,0,1.344,1.309,2.173,3.977,7.874,0.044
1442,111,282.652,372.255,0,1.271,1.383,2.412,4.69,9.949,0.083
1442,112,282.207,372.516,0,1.398,1.258,2.047,3.729,7.49,0.024
1442,113,281.406,372.398,0,1.605,1.251,1.964,3.389,6.336,0.019
1442,114,281.286,372.163,0,1.87,1.393,2.443,4.76,10.089,0.033
1442,115,281.178,371.98,0,1.828,1.335,2.257,4.204,8.45,0.038
1442,116,281.933,372.01,0,1.719,1.4,2.528,5.159,11.581,0.05
1444,100,379.847,380.3,0,4.811,1.663,3.407,7.711,18.741,0.007
1444,101,379.524,381.358,0,3.833,1.603,3.146,6.808,15.842,0.007
1444,102,380.481,381.929,0,3.356,1.629,3.279,7.294,17.443,0.014
1444,103,379.737,381.334,0,3.445,1.521,2.91,6.208,14.38,0.017
1444,104,378.985,382.004,0,2.656,1.506,2.906,6.287,14.814,0.039
1444,105,379.297,382.141,0,2.675,1.522,2.902,6.151,14.109,0.017
1444,106,380.049,381.354,0,2.267,1.502,2.891,6.292,15.004,0.012
1444,107,379.758,380.413,0,2.868,1.658,3.412,7.773,19.026,0.008
1444,108,380.27,380.622,0,2.658,1.523,2.895,6.093,13.833,0.014
1444,109,380.28,380.591,0,2.822,1.386,2.458,4.893,10.681,0.02
1444,110,380.289,380.43,0,2.357,1.649,3.388,7.682,18.662,0.011
1444,111,381.398,381.273,0,1.839,1.712,3.637,8.559,21.603,0.007
1446,100,311.223,384.484,0,1.687,1.479,2.729,5.58,12.346,0.045
1446,101,310.778,384.308,0,1.666,1.575,3.052,6.539,15.115,0.041
1446,102,311.621,384.113,0,1.782,1.607,3.185,6.958,16.333,0.014
1446,103,311.645,383.58,0,2.1,1.51,2.833,5.891,13.256,0.023
1446,104,310.738,382.979,0,1.482,1.401,2.473,4.833,10.217,0.061
1447,100,272.735,386.28,0,1.502,1.233,1.909,3.243,5.952,0.015
1447,101,274.158,386.233,0,1.888,1.367,2.353,4.484,9.278,0.021
1447,102,274.755,386.512,0,1.646,1.462,2.656,5.343,11.631,0.036
1447,103,274.373,385.489,0,1.574,1.394,2.505,5.077,11.333,0.039
1447,104,273.939,386.249,0,1.229,1.424,2.579,5.236,11.642,0.054
1447,105,273.406,386.504,0,1.105,1.42,2.534,5.011,10.761,0.05
1447,106,275.271,386.223,0,1.482,1.479,2.792,5.944,13.875,0.027
1447,107,275.938,386.333,0,1.809,1.436,2.615,5.297,11.633,0.019
1447,108,276.448,387.125,0,2.096,1.351,2.293,4.318,8.86,0.015
1447,109,276.54,387.572,0,1.543,1.136,1.649,2.617,4.497,0.007
1447,110,276.432,387.257,0,1.551,1.208,1.88,3.269,6.291,0.016
1450,100,276.3,392.838,0,0.994,1.173,1.753,2.874,5.107,0.009
1450,101,276.73,392.724,0,0.771,1.119,1.623,2.581,4.46,0.018
1451,100,374.17,394.778,0,1.207,1.319,2.253,4.34,9.224,0.057
1451,101,372.851,397.411,0,1.306,1.523,2.919,6.209,14.259,0.02
1451,102,372.792,397.477,0,1.448,1.29,2.111,3.811,7.456,0.05
1454,101,304.537,343.728,0,1.542,1.652,3.328,7.355,17.373,0.017
1454,102,303.706,345.095,0,1.262,1.382,2.474,5.0,11.119,0.042
1454,103,303.89,345.269,0,1.18,1.429,2.551,5.035,10.73,0.031
1454,104,304.605,345.969,0,1.532,1.414,2.57,5.27,11.899,0.057
1454,105,304.813,345.527,0,1.993,1.603,3.166,6.906,16.21,0.022
1454,106,303.784,346.183,0,1.986,1.558,3.054,6.679,15.823,0.019
1454,107,303.265,346.269,0,1.913,1.499,2.828,5.945,13.569,0.018
1454,108,302.531,346.583,0,1.606,1.606,3.232,7.22,17.373,0.008
1454,109,301.253,346.899,0,1.498,1.647,3.314,7.337,17.405,0.026
1454,110,300.663,346.521,0,2.079,1.433,2.572,5.114,11.022,0.033
1454,111,300.379,346.43,0,2.003,1.327,2.207,4.049,8.04,0.03
1454,112,300.171,346.665,0,2.159,1.468,2.689,5.46,12.012,0.011
1454,113,300.2,347.187,0,2.251,1.423,2.495,4.787,9.83,0.018
1454,114,299.4,347.793,0,1.941,1.36,2.315,4.349,8.838,0.037
1454,115,299.666,347.536,0,2.074,1.319,2.155,3.838,7.3,0.019
1454,116,299.405,347.735,0,1.916,1.453,2.59,5.049,10.537,0.048
1454,117,300.585,347.875,0,1.916,1.417,2.514,4.939,10.517,0.041
1454,118,300.408,347.723,0,1.011,1.351,2.285,4.27,8.646,0.043
1455,101,317.425,347.74,0,1.18,1.4,2.483,4.92,10.629,0.057
1455,102,317.876,347.309,0,1.053,1.227,1.952,3.462,6.733,0.025
1457,101,387.71,357.974,0,1.215,1.405,2.513,5.011,10.863,0.066
1457,102,387.676,357.749,0,1.231,1.363,2.326,4.38,8.918,0.035
1457,103,386.877,358.252,0,1.574,1.243,1.978,3.47,6.6,0.018
1457,104,386.35,358.91,0,1.597,1.277,2.048,3.61,6.873,0.032
1457,105,386.209,359.546,0,1.803,1.359,2.362,4.609,9.9,0.035
1457,106,386.78,358.521,0,1.622,1.188,1.821,3.076,5.654,0.011
1457,107,386.625,358.404,0,1.48,1.371,2.368,4.54,9.46,0.043
1457,108,387.311,358.483,0,1.517,1.554,2.978,6.303,14.358,0.031
1457,109,386.89,357.409,0,1.694,1.466,2.714,5.62,12.693,0.027
1459,101,295.574,363.712,0,1.294,1.421,2.618,5.44,12.376,0.059
1459,102,295.991,364.362,0,1.444,1.631,3.358,7.689,18.962,0.01
1459,103,295.515,364.489,0,1.314,1.435,2.67,5.624,13.035,0.047
1459,104,295.719,364.529,0,1.421,1.459,2.773,6.0,14.318,0.049
1459,105,294.82,364.775,0,1.438,1.465,2.718,5.601,12.475,0.06
1459,106,298.724,364.657,0,2.144,1.798,3.85,8.937,21.92,0.008
1459,107,295.43,365.431,0,1.789,1.577,3.086,6.707,15.756,0.009
1459,108,295.55,365.298,0,2.231,1.503,2.86,6.097,14.161,0.021
1459,109,295.699,364.946,0,1.663,1.625,3.321,7.559,18.574,0.016
1459,110,294.362,366.077,0,1.485,1.237,1.952,3.402,6.453,0.026
1459,111,293.426,365.452,0,1.251,1.153,1.688,2.702,4.689,0.014
1459,112,294.057,365.499,0,1.471,1.321,2.263,4.373,9.333,0.044
1459,113,294.363,365.365,0,1.982,1.432,2.591,5.223,11.449,0.023
1459,114,294.075,365.3,0,1.439,1.372,2.4,4.699,10.077,0.065
1459,115,293.869,365.259,0,1.965,1.353,2.297,4.314,8.78,0.047
1459,116,293.886,364.984,0,1.713,1.324,2.24,4.226,8.71,0.054
1459,117,293.777,364.912,0,1.573,1.296,2.169,4.06,8.32,0.041
1459,118,293.518,364.892,0,1.639,1.424,2.57,5.165,11.29,0.037
1459,119,292.198,366.518,0,0.956,1.36,2.384,4.664,9.935,0.018
1459,120,292.355,366.086,0,1.437,1.58,3.114,6.801,15.991,0.024
1459,121,291.069,366.702,0,1.734,1.463,2.714,5.626,12.687,0.039
1459,122,291.61,366.292,0,1.573,1.376,2.441,4.849,10.507,0.038
1459,123,291.686,366.733,0,2.113,1.282,2.076,3.704,7.155,0.014
1459,124,291.066,366.384,0,2.174,1.397,2.492,4.974,10.847,0.019
1459,125,291.735,365.804,0,2.3,1.371,2.39,4.638,9.808,0.017
1459,126,292.723,365.51,0,2.399,1.396,2.509,5.086,11.345,0.012
1459,127,292.752,366.356,0,2.364,1.426,2.588,5.246,11.584,0.018
1459,128,292.727,366.765,0,1.495,1.429,2.629,5.446,12.37,0.042
1459,129,292.218,366.579,0,1.771,1.478,2.719,5.526,12.115,0.032
1459,130,292.686,367.022,0,2.459,1.409,2.527,5.079,11.161,0.021
1459,131,292.934,368.045,0,1.944,1.663,3.394,7.633,18.396,0.009
1459,132,292.84,368.483,0,2.144,1.536,2.96,6.342,14.703,0.032
1459,133,292.946,368.487,0,2.077,1.539,2.941,6.218,14.165,0.043
1460,101,283.537,364.804,0,1.514,1.567,3.117,6.922,16.652,0.025
1460,102,284.589,365.667,0,2.042,1.347,2.249,4.097,7.984,0.038
1460,103,284.585,365.32,0,1.497,1.309,2.178,4.032,8.172,0.045
1460,104,285.104,365.07,0,1.283,1.514,2.877,6.055,13.757,0.027
1460,105,283.398,365.508,0,1.889,1.555,3.021,6.524,15.242,0.023
1460,106,283.398,365.134,0,1.695,1.473,2.759,5.779,13.181,0.027
1460,107,283.423,364.529,0,1.439,1.549,2.953,6.241,14.271,0.03
1461,101,320.542,366.372,0,2.512,1.604,3.135,6.718,15.387,0.014
1461,102,320.458,367.302,0,3.224,1.576,3.06,6.559,15.116,0.017
1461,103,320.34,368.484,0,3.888,1.335,2.229,4.082,8.048,0.009
1461,104,320.554,368.858,0,3.215,1.31,2.152,3.879,7.534,0.008
1461,105,319.645,369.307,0,3.378,1.447,2.617,5.254,11.451,0.016
1461,106,319.947,368.488,0,2.535,1.464,2.724,5.662,12.816,0.041
1461,107,320.694,369.044,0,2.738,1.411,2.509,4.97,10.73,0.01
1461,108,320.687,369.299,0,2.572,1.497,2.807,5.861,13.278,0.017
1461,109,322.323,367.85,0,1.395,1.558,3.107,6.924,16.672,0.03
1461,110,321.268,367.776,0,1.34,1.526,2.916,6.202,14.277,0.042
1461,111,321.412,366.995,0,1.145,1.33,2.334,4.667,10.354,0.079
1462,101,333.327,366.118,0,1.164,1.481,2.79,5.872,13.449,0.013
1462,102,333.985,365.505,0,1.806,1.489,2.751,5.622,12.404,0.025
1462,103,334.045,365.238,0,1.887,1.453,2.613,5.159,10.933,0.044
1462,104,333.438,365.024,0,2.055,1.381,2.428,4.785,10.336,0.021
1462,105,333.346,365.368,0,2.012,1.387,2.396,4.556,9.336,0.026
1462,106,332.653,366.187,0,2.593,1.475,2.715,5.547,12.293,0.042
1462,107,332.67,367.115,0,2.327,1.44,2.634,5.385,12.004,0.033
1462,108,332.34,366.373,0,1.919,1.46,2.705,5.61,12.688,0.031
1462,109,332.186,365.297,0,2.136,1.404,2.51,5.012,10.922,0.01
1462,110,332.599,365.408,0,1.893,1.388,2.442,4.79,10.251,0.026
1462,111,333.134,366.358,0,2.407,1.37,2.354,4.468,9.197,0.009
1462,112,332.827,366.546,0,1.541,1.243,1.995,3.543,6.854,0.028
1462,113,332.612,366.759,0,1.501,1.449,2.69,5.637,12.963,0.042
1462,114,333.592,366.789,0,2.23,1.595,3.199,7.133,17.172,0.007
1462,115,334.19,366.15,0,3.176,1.519,2.892,6.138,14.139,0.021
1462,116,332.749,365.66,0,2.871,1.478,2.74,5.64,12.571,0.009
1462,117,332.377,364.939,0,3.737,1.541,2.947,6.23,14.186,0.018
1462,118,332.117,364.948,0,3.444,1.475,2.693,5.417,11.726,0.008
1462,119,332.513,364.82,0,3.176,1.5,2.764,5.602,12.212,0.019
1462,120,331.85,365.147,0,4.248,1.413,2.505,4.925,10.504,0.008
1462,121,331.506,365.292,0,2.955,1.527,2.893,6.051,13.638,0.016
1462,122,331.416,365.298,0,2.436,1.607,3.166,6.886,16.116,0.019
1462,123,329.663,365.703,0,2.686,1.612,3.202,7.029,16.591,0.009
1462,124,329.098,366.457,0,2.831,1.533,2.966,6.405,15.004,0.012
1462,125,327.27,367.579,0,3.271,1.422,2.53,4.982,10.62,0.007
1462,126,328.387,367.554,0,2.579,1.533,2.94,6.288,14.607,0.016
1462,127,328.694,367.913,0,2.151,1.525,2.903,6.127,13.953,0.013
1462,128,328.498,366.425,0,2.552,1.667,3.344,7.327,17.113,0.011
1462,129,328.156,366.58,0,2.529,1.452,2.646,5.335,11.604,0.022
1462,130,328.042,365.638,0,2.793,1.371,2.356,4.482,9.247,0.011
1462,131,328.159,365.856,0,3.435,1.323,2.202,4.024,7.911,0.008
1462,132,327.952,365.673,0,2.982,1.325,2.216,4.093,8.191,0.014
1462,133,327.709,366.324,0,3.037,1.303,2.142,3.876,7.587,0.014
1462,134,327.685,366.589,0,3.826,1.365,2.329,4.379,8.9,0.008
1462,135,327.524,366.947,0,3.31,1.455,2.655,5.37,11.765,0.009
1462,136,327.237,367.042,0,4.864,1.431,2.579,5.167,11.253,0.007
1462,137,327.311,366.917,0,4.854,1.39,2.414,4.627,9.591,0.008
1462,138,327.689,366.499,0,4.597,1.467,2.662,5.324,11.49,0.008
1462,139,327.063,366.107,0,2.532,1.571,3.084,6.729,15.857,0.014
1462,140,327.519,366.486,0,3.461,1.558,2.953,6.149,13.751,0.011
1462,141,327.441,366.385,0,4.317,1.456,2.641,5.306,11.551,0.011
1462,142,326.487,366.061,0,3.965,1.42,2.526,4.973,10.59,0.008
1462,143,326.844,366.396,0,3.097,1.39,2.423,4.682,9.831,0.007
1462,144,327.465,366.481,0,4.014,1.434,2.573,5.135,11.148,0.007
1462,145,327.336,366.418,0,3.643,1.435,2.58,5.149,11.153,0.007
1462,146,326.787,366.173,0,2.79,1.476,2.701,5.467,11.968,0.014
1462,147,326.472,365.281,0,2.873,1.417,2.503,4.875,10.253,0.024
1462,148,325.971,364.516,0,2.257,1.405,2.473,4.824,10.201,0.015
1462,149,326.348,364.778,0,2.656,1.373,2.385,4.597,9.624,0.01
1462,150,326.575,364.561,0,2.122,1.325,2.226,4.163,8.498,0.022
1462,151,327.319,366.013,0,4.12,1.474,2.744,5.704,12.9,0.011
1462,152,327.532,366.318,0,2.213,1.719,3.645,8.521,21.311,0.008
1462,153,327.04,366.213,0,1.832,1.712,3.617,8.407,20.869,0.007
1462,154,327.397,366.408,0,2.275,1.465,2.732,5.706,12.982,0.028
1462,155,327.163,365.447,0,2.815,1.635,3.267,7.18,16.908,0.009
1462,156,326.687,365.195,0,3.416,1.533,2.899,6.044,13.568,0.016
1462,157,326.571,364.431,0,3.657,1.502,2.785,5.69,12.521,0.008
1462,158,326.854,364.411,0,3.081,1.68,3.383,7.447,17.486,0.014
1462,159,326.273,364.661,0,3.27,1.465,2.65,5.264,11.235,0.008
1462,160,326.872,363.813,0,3.24,1.595,3.128,6.768,15.735,0.01
1462,161,327.596,364.356,0,4.009,1.651,3.287,7.161,16.655,0.009
1462,162,325.878,363.162,0,3.331,1.417,2.53,5.035,10.924,0.02
1462,163,325.057,363.398,0,2.627,1.43,2.606,5.33,11.936,0.026
1462,164,324.631,363.175,0,2.676,1.467,2.652,5.265,11.242,0.02
1462,165,324.902,363.181,0,2.272,1.48,2.734,5.584,12.325,0.034
1462,166,324.861,363.36,0,2.481,1.442,2.612,5.252,11.461,0.024
1462,167,324.815,363.026,0,2.398,1.382,2.423,4.722,10.0,0.02
1462,168,324.447,363.057,0,2.189,1.462,2.711,5.58,12.412,0.029
1462,169,323.457,363.002,0,1.833,1.422,2.521,4.945,10.484,0.043
1462,170,323.581,362.234,0,1.743,1.244,1.966,3.418,6.425,0.021
1462,171,323.218,362.06,0,2.091,1.381,2.382,4.518,9.216,0.03
1462,172,322.568,362.741,0,1.826,1.296,2.139,3.929,7.906,0.031
1462,173,321.947,362.332,0,1.963,1.283,2.092,3.773,7.397,0.023
1462,174,321.126,362.661,0,1.321,1.295,2.189,4.229,9.169,0.051
1464,101,315.49,373.922,0,0.948,1.304,2.264,4.543,10.283,0.041
1464,102,315.786,373.28,0,1.365,1.599,3.175,6.983,16.563,0.011
1464,103,316.331,374.915,0,1.187,1.25,1.972,3.412,6.352,0.028
1465,101,390.478,392.526,0,1.478,1.486,2.721,5.503,12.011,0.036
1465,102,389.751,391.297,0,1.136,1.467,2.776,5.905,13.696,0.028
1465,103,390.475,390.498,0,1.642,1.736,3.622,8.262,20.094,0.008
1465,104,389.073,389.668,0,0.982,1.352,2.368,4.642,9.936,0.031
1465,105,390.514,387.518,0,1.068,1.35,2.336,4.508,9.502,0.042
1466,102,320.273,341.1,0,1.102,1.166,1.805,3.192,6.409,0.014
1466,103,320.12,341.56,0,1.048,1.138,1.678,2.715,4.771,0.009
1466,104,319.273,341.419,0,1.532,1.52,2.887,6.084,13.853,0.034
1466,105,316.914,339.695,0,1.243,1.571,3.133,6.984,16.843,0.017
1466,106,316.557,338.272,0,0.75,1.175,1.85,3.337,6.826,0.015
1466,107,315.559,338.923,0,0.952,1.288,2.131,3.925,7.896,0.025
1466,108,320.0,341.073,0,0.797,1.228,2.014,3.717,7.562,0.01
1466,109,318.453,340.947,0,1.517,1.674,3.442,7.809,19.004,0.02
1467,102,288.679,359.729,0,3.179,1.466,2.657,5.296,11.354,0.015
1467,103,288.694,359.523,0,3.396,1.493,2.792,5.793,13.006,0.028
1467,104,288.788,359.187,0,2.347,1.458,2.703,5.628,12.809,0.032
1467,105,288.985,359.477,0,2.49,1.486,2.768,5.73,12.865,0.018
1467,106,288.918,359.575,0,1.729,1.372,2.39,4.645,9.868,0.06
1467,107,289.489,359.452,0,1.712,1.36,2.383,4.73,10.396,0.059
1467,108,289.121,359.46,0,2.31,1.617,3.266,7.323,17.702,0.013
1467,109,288.59,360.147,0,1.883,1.409,2.547,5.179,11.535,0.023
1469,102,366.661,370.071,0,1.248,1.489,2.825,5.997,13.854,0.031
1469,103,366.416,371.504,0,2.093,1.436,2.545,4.949,10.344,0.016
1469,104,366.699,371.687,0,1.68,1.312,2.144,3.819,7.273,0.035
1469,105,366.478,371.816,0,1.371,1.473,2.691,5.445,11.924,0.06
1469,106,366.52,371.61,0,1.761,1.41,2.476,4.804,10.09,0.046
1469,107,366.569,371.651,0,2.04,1.422,2.514,4.886,10.216,0.025
1469,108,366.302,371.63,0,2.041,1.372,2.331,4.336,8.657,0.016
1469,109,366.514,371.938,0,1.81,1.337,2.256,4.188,8.39,0.025
1469,110,366.184,370.87,0,1.574,1.505,2.804,5.766,12.782,0.031
1469,111,365.579,371.721,0,1.951,1.333,2.206,3.984,7.695,0.028
1469,112,366.083,371.496,0,1.995,1.4,2.453,4.753,9.969,0.037
1469,113,366.72,371.284,0,1.552,1.369,2.339,4.403,8.944,0.06
1469,114,366.706,370.636,0,1.406,1.509,2.816,5.81,12.963,0.028
1469,115,367.332,369.709,0,1.759,1.552,2.945,6.151,13.807,0.014
1471,102,341.396,374.924,0,2.135,1.524,2.947,6.371,14.967,0.014
1471,103,341.654,374.803,0,2.411,1.646,3.342,7.512,18.169,0.011
1471,104,341.752,374.515,0,2.652,1.534,2.927,6.207,14.257,0.038
1471,105,341.651,374.405,0,3.025,1.479,2.701,5.438,11.803,0.028
1471,106,341.519,374.245,0,2.503,1.548,2.951,6.227,14.189,0.021
1471,107,341.048,374.715,0,1.884,1.385,2.455,4.917,10.879,0.034
1472,102,389.032,380.144,0,1.057,1.332,2.287,4.389,9.185,0.024
1472,103,388.768,379.683,0,1.363,1.139,1.661,2.658,4.621,0.008
1473,102,340.477,390.725,0,0.964,1.196,1.867,3.304,6.572,0.025
1473,103,339.427,391.608,0,1.032,1.435,2.702,5.85,14.06,0.013
1473,104,339.563,391.813,0,0.977,1.11,1.594,2.509,4.3,0.01
1475,102,294.273,394.931,0,0.897,1.204,1.888,3.29,6.277,0.023
1475,103,293.591,395.844,0,0.675,1.089,1.673,3.011,6.301,0.009
1478,103,346.901,338.342,0,0.81,1.21,2.005,3.907,8.765,0.015
1478,104,346.573,340.565,0,1.302,1.494,2.848,6.077,14.077,0.03
1478,105,345.502,341.977,0,1.538,1.576,3.137,6.945,16.582,0.026
1478,106,346.847,340.559,0,0.845,1.245,1.983,3.503,6.755,0.027
1478,107,346.254,340.734,0,1.473,1.273,2.132,4.042,8.516,0.044
1478,108,346.59,340.752,0,1.545,1.497,2.85,6.052,13.949,0.045
1478,109,347.837,340.2,0,1.373,1.568,3.068,6.666,15.648,0.031
1479,103,297.048,348.469,0,1.542,1.621,3.22,7.049,16.571,0.01
1479,104,296.809,348.612,0,1.473,1.507,2.826,5.865,13.142,0.044
1480,103,318.25,353.149,0,1.037,1.327,2.247,4.229,8.671,0.043
1480,104,318.052,351.941,0,1.177,1.519,2.947,6.416,15.195,0.015
1480,105,316.858,352.122,0,1.919,1.447,2.656,5.456,12.23,0.025
1480,106,317.441,352.31,0,2.306,1.467,2.701,5.508,12.142,0.015
1480,107,317.124,351.767,0,2.012,1.296,2.113,3.797,7.383,0.013
1480,108,317.287,351.427,0,1.911,1.332,2.294,4.454,9.55,0.017
1480,109,317.216,351.27,0,2.295,1.301,2.158,4.013,8.238,0.014
1480,110,317.469,351.661,0,2.387,1.246,2.003,3.601,7.137,0.007
1480,111,316.703,351.782,0,1.988,1.475,2.78,5.88,13.572,0.018
1480,112,316.033,351.61,0,2.784,1.417,2.54,5.095,11.189,0.017
1480,113,317.027,351.382,0,2.576,1.38,2.399,4.633,9.743,0.01
1480,114,317.963,351.52,0,1.993,1.388,2.449,4.828,10.395,0.028
1480,115,315.735,350.414,0,1.195,1.528,2.956,6.387,14.98,0.022
1480,116,319.346,352.383,0,1.242,1.47,2.721,5.643,12.791,0.034
1480,117,319.277,352.074,0,1.668,1.512,2.848,5.915,13.201,0.029
1480,118,318.807,352.405,0,2.167,1.314,2.195,4.079,8.287,0.013
1480,119,318.314,353.511,0,1.881,1.318,2.158,3.848,7.325,0.048
1480,120,318.398,353.484,0,2.195,1.305,2.127,3.778,7.168,0.02
1480,121,318.447,353.285,0,1.324,1.292,2.088,3.686,6.97,0.041
1481,103,308.442,356.574,0,2.616,1.598,3.214,7.224,17.6,0.025
1481,104,308.245,355.901,0,3.165,1.627,3.271,7.274,17.391,0.013
1481,105,310.211,356.195,0,2.486,1.522,2.927,6.297,14.72,0.016
1481,106,311.126,356.367,0,1.997,1.518,2.873,6.026,13.65,0.017
1481,107,312.413,356.297,0,2.023,1.485,2.769,5.749,12.955,0.026
1481,108,311.822,355.084,0,1.063,1.461,2.807,6.112,14.552,0.025
1482,103,272.645,374.426,0,3.407,1.501,2.81,5.846,13.178,0.028
1482,104,273.087,374.609,0,3.992,1.457,2.658,5.372,11.755,0.008
1482,105,272.926,374.554,0,3.504,1.442,2.618,5.297,11.674,0.013
1482,106,272.564,375.24,0,3.381,1.348,2.321,4.484,9.523,0.014
1482,107,272.47,374.744,0,2.902,1.432,2.618,5.37,12.051,0.017
1482,108,272.751,374.548,0,3.216,1.449,2.649,5.391,11.939,0.013
1482,109,272.952,373.813,0,2.658,1.513,2.845,5.934,13.4,0.01
1482,110,273.49,372.565,0,1.694,1.594,3.213,7.226,17.578,0.023
1482,111,273.379,371.656,0,2.171,1.371,2.38,4.591,9.635,0.021
1482,112,273.317,371.143,0,1.654,1.397,2.479,4.93,10.753,0.04
1482,113,273.328,371.334,0,1.601,1.504,2.879,6.175,14.403,0.022
1482,114,273.246,372.071,0,2.273,1.406,2.515,5.039,11.055,0.01
1482,115,273.683,371.438,0,1.878,1.378,2.429,4.816,10.491,0.048
1482,116,274.654,370.92,0,1.509,1.323,2.179,3.934,7.629,0.043
1482,117,274.309,371.029,0,1.514,1.295,2.167,4.067,8.409,0.045
1482,118,274.913,372.448,0,2.147,1.255,2.006,3.552,6.877,0.008
1482,119,274.717,371.947,0,1.711,1.306,2.164,3.946,7.765,0.047
1482,120,273.816,372.328,0,2.035,1.38,2.394,4.586,9.492,0.037
1482,121,274.165,372.627,0,1.075,1.313,2.258,4.403,9.526,0.051
1483,103,338.806,383.743,0,1.917,1.43,2.564,5.126,11.164,0.041
1483,104,339.16,383.633,0,1.999,1.558,3.006,6.425,14.814,0.018
1483,105,339.039,383.823,0,1.877,1.456,2.639,5.289,11.46,0.023
1483,106,338.559,383.635,0,2.661,1.442,2.591,5.152,11.084,0.025
1483,107,338.604,383.312,0,2.52,1.623,3.155,6.684,15.084,0.013
1483,108,338.596,382.214,0,1.787,1.408,2.456,4.709,9.724,0.023
1483,109,337.926,381.428,0,1.637,1.456,2.638,5.273,11.357,0.029
1483,110,337.63,381.386,0,1.531,1.3,2.18,4.084,8.398,0.048
1483,111,337.458,381.501,0,1.348,1.365,2.365,4.553,9.546,0.078
1483,112,337.613,381.469,0,1.605,1.322,2.242,4.264,8.932,0.037
1483,113,337.949,380.611,0,1.048,1.365,2.409,4.757,10.249,0.035
1483,114,338.349,380.522,0,1.23,1.331,2.277,4.376,9.235,0.067
1483,115,339.316,379.922,0,1.267,1.289,2.132,3.896,7.711,0.042
1483,116,340.624,380.314,0,1.43,1.256,2.018,3.615,7.111,0.024
1483,117,340.868,380.334,0,1.386,1.508,2.92,6.374,15.199,0.021
1483,118,340.414,380.214,0,1.632,1.543,3.055,6.811,16.563,0.029
1484,103,316.379,384.014,0,1.38,1.52,2.941,6.361,14.935,0.027
1484,104,316.658,384.006,0,1.255,1.381,2.456,4.916,10.798,0.05
1484,105,316.038,384.24,0,1.548,1.606,3.187,6.959,16.283,0.024
1484,106,316.263,384.714,0,1.113,1.373,2.336,4.356,8.721,0.028
1486,104,373.719,351.328,0,2.202,1.65,3.29,7.173,16.665,0.009
1486,105,372.824,350.291,0,2.708,1.66,3.358,7.474,17.808,0.01
1486,106,370.645,349.441,0,3.014,1.431,2.594,5.241,11.526,0.009
1486,107,370.93,349.754,0,2.026,1.488,2.837,6.07,14.158,0.027
1486,108,370.308,350.132,0,2.389,1.394,2.503,5.078,11.363,0.013
1486,109,369.657,350.45,0,2.523,1.538,2.987,6.484,15.288,0.019
1486,110,369.596,350.255,0,3.645,1.569,3.032,6.459,14.799,0.01
1486,111,369.628,349.498,0,5.076,1.572,3.05,6.527,15.024,0.01
1486,112,369.355,349.691,0,5.193,1.533,2.878,5.932,13.116,0.007
1486,113,369.34,349.4,0,5.546,1.485,2.708,5.417,11.628,0.007
1486,114,369.989,349.289,0,5.419,1.451,2.647,5.365,11.784,0.007
1486,115,370.16,348.714,0,4.966,1.518,2.901,6.185,14.316,0.011
1486,116,369.729,349.252,0,4.424,1.486,2.741,5.597,12.36,0.007
1486,117,369.622,349.071,0,4.538,1.569,3.052,6.56,15.181,0.007
1486,118,368.805,348.535,0,4.942,1.505,2.806,5.785,12.883,0.007
1486,119,368.761,349.278,0,4.553,1.622,3.195,6.914,16.044,0.007
1486,120,368.749,348.505,0,4.127,1.65,3.301,7.232,16.94,0.008
1486,121,368.847,347.558,0,3.304,1.639,3.248,7.053,16.374,0.007
1486,122,368.931,347.57,0,2.688,1.569,3.055,6.601,15.415,0.031
1486,123,367.702,347.561,0,2.113,1.359,2.339,4.487,9.405,0.021
1486,124,368.631,346.787,0,2.569,1.402,2.471,4.838,10.281,0.018
1487,104,318.531,363.632,0,1.702,1.544,3.017,6.579,15.539,0.016
1487,105,318.474,363.342,0,2.399,1.414,2.525,5.028,10.925,0.008
